**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  20 2.87205706825273e-22  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.24340559470244e-22  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.69786963447804e-20  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.10524234081782e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.10524234081782e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 6.23802745897246e-19  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 4.09804028075896e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 4.97056044294659e-15  2.61025489798009e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 7.91658699075868e-16  4.51781432572633e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 8.20502775263458e-16  4.61100024517906e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 8.52156218625271e-17  5.04834146271559e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 1.70431238377486e-16  5.04834124924257e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.67394588736266e-15  7.07201767957963e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 3.75954499645074e-17  3.16986433702248e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 7.51908999290147e-17  3.16986433702248e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 2.50100646893042e-16  1.10332712836480e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 3.75954499645074e-17  3.16986433702248e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 1.02828307220399e-17  7.01136273543915e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 2.05656614440799e-17  7.01136273543915e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 3.08484921661198e-17  7.01136273543915e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 1.02828307220399e-17  7.01136273543915e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 1.02828307220399e-17  7.01136273543915e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 6.48695907280178e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 4.88128215164565e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 9.76256449712022e-18  3.86261589989911e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 1.46438466694851e-17  3.86261588100641e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 1.15782974149056e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 9.67755952945650e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 5.48395040002535e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.24338000225392e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.63185248725096e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.18650232143835e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.29855247815916e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.16631837868348e-14  1.84043192411219e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.57903054165487e-15  9.21211174425296e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.54148577887758e-15  6.13678905489704e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 6.60899756828670e-16  3.98991355122195e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.46795307021999e-16  2.16425516677915e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 7.43342119157480e-17  9.83019294369012e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 2.40165515515034e-17  3.92573019322542e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.06252256644268e-17  2.09578761615591e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 3.77631727511324e-18  9.54007920954786e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 1.18947634160154e-18  3.57336559108367e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.12799270141750e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 9.83122382210992e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.51790321365464e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.78898845012231e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.08443659039520e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.80570626940012e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.39365078213028e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.33853623202799e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 8.87229587785060e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.46543278082570e-15  1.15514426027523e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.11659723542012e-15  1.26995834125207e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.80682146638459e-15  1.29058676170328e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.64914491692503e-15  1.28266826871947e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.55633061465457e-15  1.27336141199010e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.49723334248317e-15  1.26688975133191e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.44438132581640e-15  1.25179714904088e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.40172498283235e-15  1.23681616132267e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.36608871552538e-15  1.22228990336481e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.33556386876865e-15  1.20836730983830e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.30889015059651e-15  1.19507361576203e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.28522946181831e-15  1.18241110487285e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.26397994920135e-15  1.17035180481606e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.24470850071265e-15  1.15886653514626e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.22706775159348e-15  1.14790209020035e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.21081132652862e-15  1.13742882189052e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.19574356639823e-15  1.12741536260404e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 9.23035864046561e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 2.20473732108461e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.07810499781473e-15  4.35054260769993e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.42566592472883e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 2.34758917646036e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.51230388587717e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 9.11686224477584e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.23585364294376e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.01472906675649e-23  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 2.19510748442759e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.18650232143835e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.12799270141750e-16  1.60943372814818e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 9.83122382210992e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.51790321365464e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.78898845012231e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.08443659039520e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.80570626940012e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.39365078213028e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.33853623202799e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 8.87229587785060e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.20182067617811e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.61897642156959e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.16925023666988e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.89114351089211e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.83330286942319e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.05682004973787e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.63776903796352e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 8.67006101561145e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.12704352968927e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.45788002351028e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 4.32150763135367e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.11217529813836e-16  4.45095820482818e-16  +0.00000000000000e+00 +2.19393531618926e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 2.36764961174840e-17  4.02556639757848e-16  +0.00000000000000e+00 +5.87738039889094e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.07810499781473e-15  4.35054260769993e-15  +0.00000000000000e+00 +1.37535622077156e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 3.35813101806175e-16  4.88734261394378e-15  +0.00000000000000e+00 +1.51677159898990e+21   e+O(3P)<->e+O(1D),eedf
   5 3.60200065788484e-17  3.39559939267164e-16  +0.00000000000000e+00 +8.99671872390576e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 4.76247987450997e-17  (N/A)                 +8.40000000000000e-01 +1.19009255860962e+21   e+O2(X)->e+2O(3P),eedf
   7 3.88053538819738e-17  (N/A)                 +1.27000000000000e+00 +9.69704105970672e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.42566592472883e-16  (N/A)                 +8.40000000000000e-01 +1.87465547045733e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 9.11686224477584e-17  (N/A)                 +1.27000000000000e+00 +1.19880649345152e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 2.34758917646036e-16  (N/A)                 +8.40000000000000e-01 +2.28145576791374e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.51230388587717e-16  (N/A)                 +1.27000000000000e+00 +1.46970111204680e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 4.32150763135367e-16  (N/A)                 +4.90000000000000e+00 +2.70746075666923e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.62898392501817e-20  (N/A)                 +0.00000000000000e+00 +1.15673335494242e+18   e+O2(X)->2e+O2(+,X),eedf
  14 1.23585364294376e-19  (N/A)                 +0.00000000000000e+00 +1.62506499751672e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.69786963447804e-20  (N/A)                 +0.00000000000000e+00 +7.67065386405746e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 2.19510748442759e-15  (N/A)                 +0.00000000000000e+00 +8.44672320363676e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 9.23035864046561e-24  (N/A)                 +0.00000000000000e+00 +2.30656746501138e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.01472906675649e-23  (N/A)                 +0.00000000000000e+00 +3.96416736832419e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 4.34338336510935e-18  (N/A)                 +1.27000000000000e+00 +1.08536484315061e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 2.20473732108461e-17  (N/A)                 +1.27000000000000e+00 +2.89908232230411e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.13455955985510e-15  (N/A)                 +6.91000000000000e+00 +8.12448978807284e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.44614392175202e-14  (N/A)                 +4.95000000000000e+00 +1.44435374010184e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.16819050647366e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.46917387950567e+18   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.21983499379160e-23  (N/A)                 +3.30000000000000e-01 +3.84720973457718e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.40058784221202e-24  (N/A)                 +9.80000000000000e-01 +7.90654348939457e+17   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.76033681659245e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.15746426441459e-20  (N/A)                 +1.63000000000000e+00 +1.82963435207912e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.18118337191406e-22  (N/A)                 -3.30000000000000e-01 +5.19820144181785e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.83460976142110e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.54615077895696e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +7.73075389478481e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +7.28509898670980e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +5.89142787620880e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +6.65161211830025e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.73132825269374e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.42558744040031e-45  (N/A)                 +5.16000000000000e+00 +1.75333703080055e+18   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.26088771066420e-45  (N/A)                 +4.18000000000000e+00 +1.15720244032836e+18   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.16469972973610e-45  (N/A)                 +3.53000000000000e+00 +5.96134590472188e+17   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.41965024561704e-45  (N/A)                 +5.16000000000000e+00 +5.94048869130258e+17   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.55200581344436e-18  (N/A)                 +1.96000000000000e+00 +1.61499595605179e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.77372092965069e-19  (N/A)                 +9.80000000000000e-01 +1.84570966405919e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.12759069748822e-17  (N/A)                 +3.30000000000000e-01 +5.90627092498941e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +9.15431561374479e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.68151290917079e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.68151290917079e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.07032586524495e-20  (N/A)                 -1.00000000000000e-01 +8.83821134309476e+16   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 9.30479911383709e-21  (N/A)                 +4.08000000000000e+00 +2.63985281620650e+17   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.14116741513248e-21  (N/A)                 +3.10000000000000e+00 +1.74230285869629e+17   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.16363169870461e-21  (N/A)                 +2.45000000000000e+00 +8.97549957510211e+16   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.07604583650079e+16   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.55213476454180e+15   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.55100377096989e-18  (N/A)                 -3.00000000000002e-02 +2.48490608070966e+17   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.75781884583958e-18  (N/A)                 +4.15000000000000e+00 +2.70356567103373e+17   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.88910938385465e-46  (N/A)                 +1.08000000000000e+00 +3.01425485140755e+17   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.53217007398047e-46  (N/A)                 +1.08000000000000e+00 +4.33767355643637e+17   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.11076954414216e-46  (N/A)                 +1.01000000000000e+00 +8.80679176609808e+17   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.06350235502219e-46  (N/A)                 +1.08000000000000e+00 +3.59401765038641e+13   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +9.63824229982240e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +7.22717901387551e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.26527874795086e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.58636193108347e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +9.19864999484657e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +5.34885071576803e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.89385039887290e-17  (N/A)                 +1.53000000000000e+00 +4.04042311360163e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.89385039887290e-17  (N/A)                 +2.51000000000000e+00 +2.12609641230679e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.09048191458993e-14  (N/A)                 +1.05400000000000e+01 +3.50186350897529e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.19743903158690e+00  (N/A)                 +9.80000000000000e-01 +6.84229805380220e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.47661893593738e+03  (N/A)                 +1.63000000000000e+00 +1.43670392734612e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.45991140995843e+03  (N/A)                 +4.50000000000000e+00 +3.11437289537824e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.61431142129016e+01  (N/A)                 +2.58000000000000e+00 +7.30170452783893e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.84991402240081e+03  (N/A)                 +1.96000000000000e+00 +2.90601602972179e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 9.66129093172079e+02  (N/A)                 +7.00000000000001e-02 +3.28519408305919e+17   O3(exc)+Wall->O3(X),multicomponentTransportChantry
