**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.17683191567890e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 3.82537199635895e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.24230979889842e-15  4.51753240117312e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 2.73018927636317e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 4.36749795419547e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.29278151548902e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.12852573818507e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 5.57499093468421e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.18599601495320e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 4.04254461604831e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 8.48321873588103e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.51174332934908e-16  1.94184885449066e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 2.61726624203807e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 3.95515975519408e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.76095301722919e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.22636197279087e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 7.78136474471303e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.57830742990837e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 5.67100653587373e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 6.53135616358019e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 8.43210978826866e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.08367155290642e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.38641561959272e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.76606962701955e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.23993014460529e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.82887855058301e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.55776479625213e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 4.45606249961639e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 5.55895817534360e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 6.90614970842349e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.00090423217684e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.74698230403722e-16  5.71124273339667e-16  +0.00000000000000e+00 +1.47687959112816e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 3.87268142602823e-17  4.56743395335803e-16  +0.00000000000000e+00 +3.91463655684733e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.24230979889842e-15  4.51753240117312e-15  +0.00000000000000e+00 +6.28620808498958e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 5.57696760200472e-16  5.27458953963383e-15  +0.00000000000000e+00 +2.31516833659807e+20   e+O(3P)<->e+O(1D),eedf
   5 6.83649024501403e-17  3.82127280430790e-16  +0.00000000000000e+00 +6.92677971341436e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 9.76753297556338e-17  (N/A)                 +8.40000000000000e-01 +9.89745951563413e+19   e+O2(X)->e+2O(3P),eedf
   7 1.02505516679735e-16  (N/A)                 +1.27000000000000e+00 +1.03869032641614e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 2.73018927636317e-16  (N/A)                 +8.40000000000000e-01 +1.40227986658714e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.12852573818507e-16  (N/A)                 +1.27000000000000e+00 +1.09325342898769e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 4.36749795419547e-16  (N/A)                 +8.40000000000000e-01 +9.14037857310184e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.29278151548902e-16  (N/A)                 +1.27000000000000e+00 +6.89119260632276e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.00090423217684e-15  (N/A)                 +4.90000000000000e+00 +2.62529959798920e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.43559647150496e-19  (N/A)                 +0.00000000000000e+00 +2.46799448063817e+17   e+O2(X)->2e+O2(+,X),eedf
  14 5.57499093468421e-19  (N/A)                 +0.00000000000000e+00 +2.86342694691383e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.13622315927376e-19  (N/A)                 +0.00000000000000e+00 +4.71977608453295e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 4.04254461604831e-15  (N/A)                 +0.00000000000000e+00 +4.26462784855314e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 1.17683191567890e-22  (N/A)                 +0.00000000000000e+00 +1.19248599121993e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.18599601495320e-22  (N/A)                 +0.00000000000000e+00 +1.63639133208632e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 7.92672205802004e-18  (N/A)                 +1.27000000000000e+00 +8.03216235432389e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 3.82537199635895e-17  (N/A)                 +1.27000000000000e+00 +1.96478763547339e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 7.35110335982283e-15  (N/A)                 +6.91000000000000e+00 +1.41304481942885e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.30686281952406e-14  (N/A)                 +4.95000000000000e+00 +2.51207967898462e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +7.57827612977709e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +7.41342384951476e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10540839396811e-23  (N/A)                 +3.30000000000000e-01 +2.81833698291364e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34064637575219e-24  (N/A)                 +9.80000000000000e-01 +6.18143463000257e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.76450099722220e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11039493327354e-20  (N/A)                 +1.63000000000000e+00 +1.81319898968456e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.91722920086676e-23  (N/A)                 -3.30000000000000e-01 +3.49248970504154e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.77120614320751e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +9.66112441749551e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +4.83056220874775e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.00757988959841e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.62352112811002e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.83300772528550e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.65924155959936e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47837121597706e-45  (N/A)                 +5.16000000000000e+00 +6.95167277053070e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29572500254486e-45  (N/A)                 +4.18000000000000e+00 +4.58810402855026e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18264621343220e-45  (N/A)                 +3.53000000000000e+00 +2.36356874198044e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.54876690387913e-45  (N/A)                 +5.16000000000000e+00 +5.36527312394981e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60717935585674e-18  (N/A)                 +1.96000000000000e+00 +1.22283309119857e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83677640669342e-19  (N/A)                 +9.80000000000000e-01 +1.39752353279837e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14776845014189e-17  (N/A)                 +3.30000000000000e-01 +4.47207530495478e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +4.17812822439997e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +4.41301165487705e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +4.41301165487705e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.14951706920561e-21  (N/A)                 -1.00000000000000e-01 +5.57099601192323e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.46160949155681e-21  (N/A)                 +4.08000000000000e+00 +4.12524081622651e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.92466226442750e-21  (N/A)                 +3.10000000000000e+00 +2.72265893870949e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.53694722712932e-21  (N/A)                 +2.45000000000000e+00 +1.40258187751701e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.46818514627008e+13   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.37221239711879e+11   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.90595426484473e-18  (N/A)                 -3.00000000000002e-02 +4.45305961707280e+13   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67432609142479e-18  (N/A)                 +4.15000000000000e+00 +1.22911034872116e+14   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.08738533507868e-46  (N/A)                 +1.08000000000000e+00 +1.21658984191276e+15   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63284077888870e-46  (N/A)                 +1.08000000000000e+00 +7.96046284972962e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.31516158138008e-46  (N/A)                 +1.01000000000000e+00 +1.61621518464207e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.89081516176238e-46  (N/A)                 +1.08000000000000e+00 +6.17196181269748e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +5.42422692299134e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.91792220727803e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.89068063189017e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +7.73000128585275e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.15795953044097e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.91621967097619e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92401871759423e-17  (N/A)                 +1.53000000000000e+00 +1.42431841156021e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92401871759423e-17  (N/A)                 +2.51000000000000e+00 +7.21955089749197e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23528984445231e-14  (N/A)                 +1.05400000000000e+01 +9.50282956447334e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16600191325488e+00  (N/A)                 +9.80000000000000e-01 +5.97699437951512e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.02188375354588e+03  (N/A)                 +1.63000000000000e+00 +1.42460862630708e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.72192396067732e+04  (N/A)                 +4.50000000000000e+00 +6.58466643393700e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 6.91166273979876e+00  (N/A)                 +2.58000000000000e+00 +6.46735408555022e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.59882655913068e+04  (N/A)                 +1.96000000000000e+00 +1.61755268824477e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.82728998152389e+03  (N/A)                 +7.00000000000001e-02 +1.43355448100438e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
