**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 122 4.66546013153086e-14  (N/A)                 0.00000000000000e+00  e+O2(b1Sg+)->e+O2(b1Sg+),Elastic
 123 4.66546013153086e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 2.58304926854285e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 6.40903739948246e-16  5.42077710261515e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 3.65991960870015e-17  5.32561893955397e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 6.12512873361017e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 7.29371527800375e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 4.17953367796155e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 2.38288728293547e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.98172523624941e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.58304926854285e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.58304926854285e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 1.36176966636541e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 4.96520859438460e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 5.71688513726475e-15  2.99929234156692e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.15200163790992e-15  6.32193321881246e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.30427021475458e-15  7.07152892845168e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.42930770810367e-16  8.14332468215972e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 2.85861537887690e-16  8.14332451098836e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.69504785049139e-15  6.88444899045393e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 5.31338322256977e-17  3.88254515902580e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.06267664451395e-16  3.88254515902580e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 4.09835834629869e-16  1.67112115624033e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 5.31338322256977e-17  3.88254515902580e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 1.69924796857664e-17  1.06563616772543e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 3.39849593715329e-17  1.06563616772543e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 5.09774390572993e-17  1.06563616772543e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 1.69924796857664e-17  1.06563616772543e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 1.69924796857664e-17  1.06563616772543e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.10920905223322e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 7.67620242101834e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 1.53524051278094e-17  5.47761726030970e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 2.30286075927345e-17  5.47761723774824e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 1.90987915337013e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.47766527236608e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.40401032100745e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.75298487717039e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.00860866572354e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.11625776425948e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.37480316185756e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.26305807354129e-14  1.83696043559294e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.93719424772075e-15  8.65948695494798e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.73482169366125e-15  5.51609195922219e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 7.85597560330758e-16  3.45521771652001e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.11060870347933e-16  1.87591455153495e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.01064470727113e-16  8.36718516057432e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.38982642811412e-17  3.32389029273205e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.53987512209859e-17  1.74855705106520e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 5.75698472065980e-18  7.97784791123353e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 1.88454688369354e-18  2.98098609076841e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.15122290152799e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 3.47158633197469e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 5.20763784357453e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 9.95393275967591e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 6.27366569050075e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.19339765172333e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.47865979135299e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 8.62291989590534e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.17470496979519e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.21564552228974e-15  1.07188184076325e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.96907419761024e-15  1.18144451856614e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.68274163292272e-15  1.20195830923051e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.53813057646151e-15  1.19632378169228e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.45212033806351e-15  1.18809845841560e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.39632005094702e-15  1.18150158157055e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.34780255570054e-15  1.16809554827380e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.30866945547833e-15  1.15470834306911e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.27601218427620e-15  1.14169511224713e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.24805421609590e-15  1.12919190980105e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.22364039142234e-15  1.11723687912474e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.20199727857085e-15  1.10583749628518e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.18256740487633e-15  1.09496981932994e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.16495319124164e-15  1.08461159184566e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.14883818183442e-15  1.07471958945801e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.13400445221147e-15  1.06527690965320e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.12025126816318e-15  1.05623690998243e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.49796657835439e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 4.43436988691969e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.29879044895335e-15  4.56883880415807e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 3.26586119498153e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 5.17828798433716e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.10213203640805e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.70751105042613e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 8.68701823866186e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.40342668478990e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 4.78988907837188e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.11625776425948e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.15122290152799e-16  2.05528881267373e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 3.47158633197469e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 5.20763784357453e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 9.95393275967591e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 6.27366569050075e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.19339765172333e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.47865979135299e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 8.62291989590534e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.17470496979519e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.49540260719193e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.89553963082954e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.39253830154310e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.00753650822949e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.76516252619652e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.69476614815129e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 5.83081072726566e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 7.21364628481716e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 8.89084999829300e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.09153318974324e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.27338835783491e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.98480053824566e-16  6.13693685364666e-16  +0.00000000000000e+00 +9.35850235705679e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.43686169654689e-17  4.75677935530130e-16  +0.00000000000000e+00 +2.50181565914324e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.29879044895335e-15  4.56883880415807e-15  +0.00000000000000e+00 +3.87892860440948e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 6.40903739948246e-16  5.42077710261515e-15  +0.00000000000000e+00 +2.06911848939298e+20   e+O(3P)<->e+O(1D),eedf
   5 8.15929370382913e-17  3.92562988142104e-16  +0.00000000000000e+00 +4.61076480239500e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.19398401975954e-16  (N/A)                 +8.40000000000000e-01 +6.74760639637763e+19   e+O2(X)->e+2O(3P),eedf
   7 1.35279269591029e-16  (N/A)                 +1.27000000000000e+00 +7.64508778746931e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 3.26586119498153e-16  (N/A)                 +8.40000000000000e-01 +9.88908319510188e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.70751105042613e-16  (N/A)                 +1.27000000000000e+00 +8.19838946935804e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 5.17828798433716e-16  (N/A)                 +8.40000000000000e-01 +6.10115938342442e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.10213203640805e-16  (N/A)                 +1.27000000000000e+00 +4.83321156368257e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.27338835783491e-15  (N/A)                 +4.90000000000000e+00 +1.80923633638959e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.97065969825893e-19  (N/A)                 +0.00000000000000e+00 +2.24395371583002e+17   e+O2(X)->2e+O2(+,X),eedf
  14 8.68701823866186e-19  (N/A)                 +0.00000000000000e+00 +2.63044388449523e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.98172523624941e-19  (N/A)                 +0.00000000000000e+00 +6.40207504276774e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 4.78988907837188e-15  (N/A)                 +0.00000000000000e+00 +4.90810140797164e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 2.49796657835439e-22  (N/A)                 +0.00000000000000e+00 +1.41168516354483e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.40342668478990e-22  (N/A)                 +0.00000000000000e+00 +1.93896848148137e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 9.33052416663222e-18  (N/A)                 +1.27000000000000e+00 +5.27299390162717e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 4.43436988691969e-17  (N/A)                 +1.27000000000000e+00 +1.34273473707297e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 7.11171791330404e-15  (N/A)                 +6.91000000000000e+00 +1.27521868171738e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.26430540680961e-14  (N/A)                 +4.95000000000000e+00 +2.26705543416424e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.67000395087336e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.05782010064955e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10234265562288e-23  (N/A)                 +3.30000000000000e-01 +1.03312526264768e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33898280607118e-24  (N/A)                 +9.80000000000000e-01 +2.14520809703514e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +8.16011625195926e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10928025654776e-20  (N/A)                 +1.63000000000000e+00 +8.38305115132767e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.82722086682920e-23  (N/A)                 -3.30000000000000e-01 +1.59677580507719e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +7.14499088703847e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.89726775656644e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.94863387828322e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +5.80762040876511e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +4.69659737404483e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +5.30260993843771e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.46791564499622e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47984095481049e-45  (N/A)                 +5.16000000000000e+00 +2.54662241833297e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29669503017492e-45  (N/A)                 +4.18000000000000e+00 +1.68077079609976e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18314592463557e-45  (N/A)                 +3.53000000000000e+00 +8.65851622233210e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55243458231044e-45  (N/A)                 +5.16000000000000e+00 +2.74115725023780e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60876124295212e-18  (N/A)                 +1.96000000000000e+00 +6.52819483625516e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83858427765957e-19  (N/A)                 +9.80000000000000e-01 +7.46079409857732e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14834696885106e-17  (N/A)                 +3.30000000000000e-01 +2.38745411154474e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.34581300161698e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.28779385951825e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.28779385951825e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.08628174763468e-21  (N/A)                 -1.00000000000000e-01 +1.86455185914612e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.41468591406454e-21  (N/A)                 +4.08000000000000e+00 +1.82405264790632e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.89369270328259e-21  (N/A)                 +3.10000000000000e+00 +1.20387474761817e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.52099321078194e-21  (N/A)                 +2.45000000000000e+00 +6.20177900288147e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.06521994716822e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +8.04316186192397e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.88866662711635e-18  (N/A)                 -3.00000000000002e-02 +7.02268287592397e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67199936140975e-18  (N/A)                 +4.15000000000000e+00 +2.56252289712285e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.09314842384205e-46  (N/A)                 +1.08000000000000e+00 +4.45909700353861e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63581280232991e-46  (N/A)                 +1.08000000000000e+00 +2.09417355980740e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32119568957891e-46  (N/A)                 +1.01000000000000e+00 +4.25180692445745e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88612280689606e-46  (N/A)                 +1.08000000000000e+00 +1.57263032918764e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.10364586417892e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.36970402630612e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.30643705566630e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +4.46474023059227e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.78836838132369e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.37124200000819e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92487387365145e-17  (N/A)                 +1.53000000000000e+00 +1.81549458136832e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92487387365145e-17  (N/A)                 +2.51000000000000e+00 +9.72751788776584e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23939459352698e-14  (N/A)                 +1.05400000000000e+01 +9.09860044153257e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16528479070728e+00  (N/A)                 +9.80000000000000e-01 +3.62092067966075e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.16424297446765e+03  (N/A)                 +1.63000000000000e+00 +8.63102604167373e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.31870231035552e+04  (N/A)                 +4.50000000000000e+00 +4.47504825676735e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 6.02381670513557e+00  (N/A)                 +2.58000000000000e+00 +4.50521478461769e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.45024881354575e+04  (N/A)                 +1.96000000000000e+00 +1.99979372385979e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.90017542371201e+03  (N/A)                 +7.00000000000001e-02 +3.89387129032805e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
