Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 3.49117446510000e+02 3.34835350929500e+02 1.56116001247845e+22 1.56116001247845e-03 1.56116001247845e-03 1.56116001247845e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.38176728038662e-16 3.49117446509992e+02 3.37309638343614e+02 1.56116001247844e+22 8.39654896955446e+06 1.98945592814830e+06 2.67111939948368e+06 1.50810251115785e+02 6.99640056938170e+06 1.03930792767785e+06 3.22135186019591e-03 3.44226091508781e+05 1.08016877636799e-06 9.81663811378692e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.76353456077324e-16 3.49117446509984e+02 3.37309638343610e+02 1.56116001247844e+22 1.67930979375532e+07 3.97891185485198e+06 5.34223879740272e+06 3.01620502231569e+02 1.39928011389167e+07 2.07861585520237e+06 6.44270372018708e-03 6.88452183016310e+05 3.40914027309015e-06 3.09824696589168e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.14530184115985e-16 3.49117446509976e+02 3.37309638343606e+02 1.56116001247844e+22 2.51896469055574e+07 5.96836778167465e+06 8.01335819531818e+06 4.52430753347349e+02 2.09892017086083e+07 3.11792378257033e+06 9.66405557996921e-03 1.03267827452256e+06 7.01324130842206e-06 6.37367543265346e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.75370572018083e-15 3.49117446509942e+02 3.37309638343601e+02 1.56116001247843e+22 6.18241592140752e+07 1.46484514597374e+07 1.96675695663055e+07 1.11042250945994e+03 5.15148049982820e+07 7.65246996197946e+06 2.37189553712517e-02 2.53455184592843e+06 3.66607335419480e-05 3.33174927901987e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.79288125624567e-15 3.49117446509907e+02 3.37309638343582e+02 1.56116001247843e+22 9.84586715226963e+07 2.33285351400240e+07 3.13217809372262e+07 1.76841426557248e+03 8.20404082908815e+07 1.21870161384625e+07 3.77738551586272e-02 4.03642541731040e+06 9.01394840094826e-05 8.19192994397238e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.83205679231051e-15 3.49117446509873e+02 3.37309638343563e+02 1.56116001247842e+22 1.35093183831422e+08 3.20086188225696e+07 4.29759923080793e+07 2.42640602168498e+03 1.12566011586453e+08 1.67215623119734e+07 5.18287549420342e-02 5.53829898866811e+06 1.67825859015543e-04 1.52521139320677e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.87123232837535e-15 3.49117446509839e+02 3.37309638343543e+02 1.56116001247841e+22 1.71727696140254e+08 4.06887025073866e+07 5.46302036788643e+07 3.08439777779743e+03 1.43091614885013e+08 2.12561084824956e+07 6.58836547214507e-02 7.04017256000141e+06 2.69852685699844e-04 2.45243726530496e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.95533725212968e-15 3.49117446509737e+02 3.37309638343524e+02 1.56116001247839e+22 2.80453003723516e+08 6.64497870554627e+07 8.92180181753482e+07 5.03721089202887e+03 2.33686668545026e+08 3.47139081206098e+07 1.07596324124998e-01 1.14974904195002e+07 7.16143091363428e-04 6.50835102941775e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.10394421758840e-14 3.49117446509635e+02 3.37309638343467e+02 1.56116001247837e+22 3.89178311307709e+08 9.22108716235664e+07 1.23805832671232e+08 6.99002400625993e+03 3.24281722231387e+08 4.81717077323730e+07 1.49308993493360e-01 1.59548082787839e+07 1.37705017457856e-03 1.25147139312874e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
