**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  39 1.56970504698495e-16  3.05391305953246e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.23235015661649e-17  3.05391305953246e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.23235015661649e-17  3.05391305953246e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.41671462883461e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.26330518767871e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.52661046649082e-17  1.34465925896580e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.78991566569826e-17  1.34465925221653e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.85793407818798e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.25735657883674e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.27916872800749e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 5.92014826133024e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.74275513963495e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.22508695892901e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55232462135424e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53941513157331e-14  1.66722787100457e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.88087372646656e-15  5.70156899477973e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.24960791956058e-15  2.80214276787387e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.20191728595919e-15  1.60185313497767e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.60236150612839e-16  7.97637622684713e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.24410677458050e-16  3.45577078371118e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.22531977149845e-17  1.36612066047597e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.93497921736940e-17  6.89446946183517e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.62184640026228e-17  3.08166295602145e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.58017250195703e-18  1.14912430665928e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.32669850710124e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.03574627014831e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.65278312565585e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 3.20673214794197e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.61819166328047e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.93905298067930e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.82064038751474e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.36518751818276e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.27147571703404e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.49712221185168e-15  8.32374070617227e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53992218952858e-15  9.23953313717146e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.32143098014780e-15  9.43879271534143e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.21339955908409e-15  9.43755212620960e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14776704290755e-15  9.39082126015270e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.10422095522266e-15  9.34340808265330e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06798901373434e-15  9.25590478569762e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03886646517506e-15  9.16646881036815e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01462895586633e-15  9.07825907880397e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.93926517099033e-16  8.99266848803887e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.75889446220094e-16  8.91029494374868e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.59927293882831e-16  8.83133110372204e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.45625699094067e-16  8.75579351013025e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.32675624720365e-16  8.68353167843098e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.20847911733865e-16  8.61438369041358e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.09968374295303e-16  8.54818775853163e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.99894780438235e-16  8.48472221556050e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.10732984995197e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.08148432788801e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.98099209562436e-15  5.21044231160697e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.83387987547895e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 8.93312857703947e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.30478336574716e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.52683556152400e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.18394557417195e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.30314549188579e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.31759869584588e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.22508695892901e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.32669850710124e-16  3.65570127919149e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.03574627014831e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.65278312565585e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 3.20673214794197e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.61819166328047e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.93905298067930e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.82064038751474e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.36518751818276e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.27147571703404e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.05576784928814e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.30080286112006e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 5.26324704674172e-22  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 8.33722600600791e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.31189242905318e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.05085177600404e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.18482005821247e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 4.91191478523784e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 7.52173564629382e-21  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.14354453341724e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 8.21303176091310e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.45776548874980e-16  1.11338281781842e-15  +0.00000000000000e+00 +1.16647552370060e+23   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.05809327708654e-16  7.11245638005891e-16  +0.00000000000000e+00 +3.42395785532589e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.98099209562436e-15  5.21044231160697e-15  +0.00000000000000e+00 +4.92153469330753e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.57828768806638e-15  7.30623828742639e-15  +0.00000000000000e+00 +4.38469879885056e+22   e+O(3P)<->e+O(1D),eedf
   5 1.31584517167079e-16  5.57390030744042e-16  +0.00000000000000e+00 +4.33094930488912e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.28083191036211e-16  (N/A)                 +8.40000000000000e-01 +4.21590734554760e+22   e+O2(X)->e+2O(3P),eedf
   7 3.61774441820509e-17  (N/A)                 +1.27000000000000e+00 +1.19079444723646e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.83387987547895e-16  (N/A)                 +8.40000000000000e-01 +1.30602335309204e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.52683556152400e-16  (N/A)                 +1.27000000000000e+00 +4.12522228737462e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 8.93312857703947e-16  (N/A)                 +8.40000000000000e-01 +7.38477387780334e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.30478336574716e-16  (N/A)                 +1.27000000000000e+00 +2.73197432016105e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 8.21303176091310e-16  (N/A)                 +4.90000000000000e+00 +6.20904852641230e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.39409419496724e-21  (N/A)                 +0.00000000000000e+00 +7.88025284257773e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.18394557417195e-20  (N/A)                 +0.00000000000000e+00 +3.19879808454140e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.22286192915585e-22  (N/A)                 +0.00000000000000e+00 +8.95378945915423e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 9.31759869584588e-15  (N/A)                 +0.00000000000000e+00 +5.47029105344520e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 2.10732984995197e-26  (N/A)                 +0.00000000000000e+00 +6.93635700518462e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.30314549188579e-25  (N/A)                 +0.00000000000000e+00 +3.52085382492220e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.71909781673168e-17  (N/A)                 +1.27000000000000e+00 +5.65847638135822e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.08148432788801e-16  (N/A)                 +1.27000000000000e+00 +2.92196708360454e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.59604798819369e-15  (N/A)                 +6.91000000000000e+00 +1.89304747373552e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.94852975678879e-15  (N/A)                 +4.95000000000000e+00 +3.36541773108538e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.87898264373500e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +5.01241629086728e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 3.09587100720068e-23  (N/A)                 +3.30000000000000e-01 +8.08160270668762e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.76514691746356e-24  (N/A)                 +9.80000000000000e-01 +8.79380195224409e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +3.28521084400023e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.94447429952260e-20  (N/A)                 +1.63000000000000e+00 +4.06091014666802e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 8.87149662010654e-22  (N/A)                 -3.30000000000000e-01 +7.28618422472135e+20   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.81341336166414e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +9.89134560907711e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +4.94567280453856e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +9.98281882603166e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +8.07306218105169e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +9.11474762376804e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.27196646647737e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.11695560288165e-45  (N/A)                 +5.16000000000000e+00 +5.35508764716439e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.05719069790189e-45  (N/A)                 +4.18000000000000e+00 +3.53435784712850e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.05976490497976e-45  (N/A)                 +3.53000000000000e+00 +1.82072980003589e+21   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.74325881827058e-45  (N/A)                 +5.16000000000000e+00 +8.32838156580201e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.27903525530998e-18  (N/A)                 +1.96000000000000e+00 +1.55954944260694e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.46175457749712e-19  (N/A)                 +9.80000000000000e-01 +1.78234222012222e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.02776146479908e-17  (N/A)                 +3.30000000000000e-01 +5.70349510439110e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.35236184715022e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.19186384747353e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.19186384747353e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 4.23340514271696e-20  (N/A)                 -1.00000000000000e-01 +3.09222392093900e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.83356826837467e-20  (N/A)                 +4.08000000000000e+00 +2.12826092675684e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.87015505712728e-20  (N/A)                 +3.10000000000000e+00 +1.40465221165951e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 9.63413211247389e-21  (N/A)                 +2.45000000000000e+00 +7.23608715097325e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +7.28587649498101e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.29481226644687e+19   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.03512355211470e-17  (N/A)                 -3.00000000000002e-02 +3.66719421379061e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.24689231152856e-18  (N/A)                 +4.15000000000000e+00 +8.18528993965975e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.98316903361511e-46  (N/A)                 +1.08000000000000e+00 +8.56133687338172e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.11146637470334e-46  (N/A)                 +1.08000000000000e+00 +2.26238251880953e+21   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.25661354864011e-46  (N/A)                 +1.01000000000000e+00 +4.59332208364359e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 6.28168269840611e-46  (N/A)                 +1.08000000000000e+00 +2.93675918952548e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +6.91050543565746e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +8.08315389603679e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.58262230998986e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.19754985283218e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.38550044538505e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.09707568566402e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.73368538949490e-17  (N/A)                 +1.53000000000000e+00 +8.28102786721633e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.73368538949490e-17  (N/A)                 +2.51000000000000e+00 +6.79736226636958e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.32168986957550e-14  (N/A)                 +1.05400000000000e+01 +5.91020433399362e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.36354864731100e+00  (N/A)                 +9.80000000000000e-01 +2.74037214124943e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 4.50174023829453e+02  (N/A)                 +1.63000000000000e+00 +7.03746550579906e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 5.09850103658742e+02  (N/A)                 +4.50000000000000e+00 +3.55522192602509e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.30198950330751e+01  (N/A)                 +2.58000000000000e+00 +1.20940218165424e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 7.99237472270628e+02  (N/A)                 +1.96000000000000e+00 +2.41876738468320e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 3.14276896474734e+02  (N/A)                 +7.00000000000001e-02 +2.17919882727333e+19   O3(exc)+Wall->O3(X),multicomponentTransportChantry
