Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.22512830972634e-10 3.59094708141626e+02 3.17994070818854e+02 8.38160049817338e+19 2.57078841355057e+10 5.95583280143202e+09 1.09798978478848e+10 4.20391555944743e+07 5.16182390366054e+10 2.00884872622407e+10 2.00424209763111e+04 1.45332201992468e+09 1.35523344289834e+01 1.09616885766095e-05 8.38160050342495e+19 1.85154424546751e+10 1.97413350688734e+07 3.45232968628217e+09 2.02418754842658e+09 2.33421099137934e-04 3.02226476559967e-03 
2.86939643766796e-10 3.59094177762135e+02 3.17993776170351e+02 8.38160049595759e+19 3.31513966882894e+10 7.68029794552463e+09 1.41590228066343e+10 5.42112608935616e+07 6.65639430074632e+10 2.59048935562944e+10 2.58454792703765e+04 1.87411977450138e+09 2.25364280727475e+01 1.82284354383416e-05 8.38160050272971e+19 2.38764363472105e+10 2.54571509738872e+07 4.45192461457867e+09 2.61027438996648e+09 3.88157578937139e-04 5.02578037125341e-03 
9.31207771708413e-10 3.59088874172397e+02 3.17993481524307e+02 8.38160047379973e+19 1.07586523544502e+11 2.49249822619858e+10 4.59498585439838e+10 1.75932402840753e+08 2.16022345523886e+11 8.40676048634692e+10 8.38744666958598e+04 6.08209664656460e+09 2.37354310936079e+02 1.91988631599520e-04 8.38160049577733e+19 7.74862623918205e+10 8.26121003407974e+07 1.44478848773237e+10 8.47113060277391e+09 4.08767173085146e-03 5.29317077447148e-02 
1.57547589965003e-09 3.59083570955686e+02 3.17990535199144e+02 8.38160045164195e+19 1.82021652815888e+11 4.21697263505288e+10 7.77399418395965e+10 2.97653706518519e+08 3.65483225813149e+11 1.42227858715006e+11 1.41900553258208e+05 1.02900722937113e+10 6.79403000112345e+02 5.49559999686556e-04 8.38160048882497e+19 1.31095883199795e+11 1.39761214419120e+08 2.44438651032683e+10 1.43319646290919e+10 1.16997700624500e-02 1.51511807357626e-01 
2.21974402759165e-09 3.59078268111976e+02 3.17987589119915e+02 8.38160042948423e+19 2.56456784502336e+11 5.94145302079659e+10 1.09529272719233e+11 4.19375171910732e+08 5.14946583757805e+11 2.00385655228268e+11 1.99923739102315e+05 1.44980467159407e+10 1.34868248500531e+03 1.09095478163721e-03 8.38160048187263e+19 1.84705298773261e+11 1.96904494192097e+08 3.44398652923401e+10 2.01927764690005e+10 2.32236356217273e-02 3.00766163093594e-01 
2.86401215553326e-09 3.59072965641237e+02 3.17984643286598e+02 8.38160040732658e+19 3.30891918603731e+11 7.66593938309583e+10 1.41317851209872e+11 5.41096799000504e+08 6.64412419234855e+11 2.58540994526169e+11 2.57944024379929e+05 1.87060199132520e+10 2.24519275452033e+03 1.81618579912547e-03 8.38160047492032e+19 2.38314509114446e+11 2.54041940689336e+08 4.44358854444632e+10 2.60535661225835e+10 3.86584129937847e-02 5.00694862809517e-01 
7.48202205734291e-09 3.59034969302640e+02 3.17981697699171e+02 8.38160024850611e+19 8.64431010408999e+11 2.00269540715355e+11 3.69151226286841e+11 1.41358249767898e+09 1.73583190505657e+12 6.75317156632955e+11 6.73739165488151e+05 4.88680564124432e+10 1.53229306751800e+04 1.23970827630360e-02 8.38160042508786e+19 6.22570664246850e+11 6.63423265352656e+08 1.16086328062314e+11 6.80621104831207e+10 2.63699856425582e-01 3.41714300443122e+00 
1.21000319591525e-08 3.58996992114481e+02 3.17960591399978e+02 8.38160008968913e+19 1.39797022624086e+12 3.23882756827180e+11 5.96945956515208e+11 2.28607649695451e+09 2.80737862967988e+12 1.09196712374829e+12 1.08938534526131e+06 7.90300299775329e+10 4.00753065079674e+04 3.24284850485531e-02 8.38160037525651e+19 1.00681627590891e+12 1.07250532036053e+09 1.87737796308150e+11 1.10069514991858e+11 6.89317155990254e-01 8.93716987120177e+00 
1.67180418609622e-08 3.58959034066163e+02 3.17939497724340e+02 8.38159993087564e+19 1.93150956605681e+12 4.47499040934683e+11 8.24702051843339e+11 3.15857879060695e+09 3.87905254774789e+12 1.50849094119702e+12 1.50488261966939e+06 1.09191940608199e+11 7.65023161583072e+04 6.19151240778026e-02 8.38160032542625e+19 1.39105134492200e+12 1.48128848472609e+09 2.59390290153983e+11 1.52075779679743e+11 1.31519575012104e+00 1.70608078843774e+01 
2.13360517627718e-08 3.58921095147103e+02 3.17918416663722e+02 8.38159977206563e+19 2.46504902981441e+12 5.71118391807037e+11 1.05241952220927e+12 4.03108937242734e+09 4.95085361395047e+12 1.92488865425724e+12 1.92023104463219e+06 1.39353788304121e+11 1.24603955533521e+05 1.00861728544817e-01 8.38160027559708e+19 1.77527587210659e+12 1.88977313665574e+09 3.31043809571840e+11 1.94080904577706e+11 2.14102194957855e+00 2.77880894468224e+01 
2.59540616645815e-08 3.58883175346727e+02 3.17897348209599e+02 8.38159961325911e+19 2.99858861747122e+12 6.94740808214284e+11 1.28009837754112e+12 4.90360823621768e+09 6.02278178302232e+12 2.34116030816224e+12 2.33543067602175e+06 1.69515573064975e+11 1.84380220542649e+05 1.49273024601733e-01 8.38160022576901e+19 2.15948985828226e+12 2.29795965356957e+09 4.02698354533761e+11 2.36084889716662e+11 3.16648291763344e+00 4.11190469442851e+01 
7.21341606826779e-08 3.58505026552820e+02 3.17876292353455e+02 8.38159802538540e+19 8.33399129917789e+12 1.93113330650345e+12 3.55476528153801e+12 1.36292510287689e+10 1.67490442030215e+13 6.49695351516243e+12 6.47925560757948e+06 4.71129959173986e+11 1.42424638034385e+06 1.15498326806502e+00 8.38159972754852e+19 6.00105014423093e+12 6.36350967987345e+09 1.11930020292717e+12 6.56062061160505e+11 2.43330422400349e+01 3.17637920127606e+02 
1.18314259700774e-07 3.58128778049193e+02 3.17666424813902e+02 8.38159643785926e+19 1.36694063242330e+13 3.16783100772813e+12 5.82558156140075e+12 2.23557152633587e+10 2.74879673055483e+13 1.06401903758297e+13 1.06082624681515e+07 7.72738051421856e+11 3.83157060225351e+06 3.11235851964238e+00 8.38159922943744e+19 9.84155722689443e+12 1.03996566043358e+10 1.83600457498073e+12 1.07592529070172e+12 6.51244203640186e+01 8.54559993853758e+02 
1.64494358718871e-07 3.57754419364444e+02 3.17457807753745e+02 8.38159485067985e+19 1.90048336503940e+13 4.40483268653881e+12 8.09255706436294e+12 3.10829948639558e+10 3.82395061890771e+13 1.47709157596842e+13 1.47225067948423e+07 1.07433984948570e+12 7.40634879259187e+06 6.02611948135384e+00 8.38159873143564e+19 1.36810119182082e+13 1.44067685951152e+10 2.55281144275071e+12 1.49567460924053e+12 1.25238406350683e+02 1.65191762234468e+03 
2.10674457736967e-07 3.57381940092505e+02 3.17250432757832e+02 8.38159326384630e+19 2.43402732355357e+13 5.64213712052276e+12 1.03557015858243e+13 3.98110838320345e+10 4.90036161851257e+13 1.88891743032074e+13 1.88220439098951e+07 1.37593535304185e+12 1.21485768557738e+07 9.90098335138683e+00 8.38159823354301e+19 1.75194150252046e+13 1.83852079434153e+10 3.26972077830266e+12 1.91531004766830e+12 2.04379518314471e+02 2.70974314039414e+03 
2.56854556755064e-07 3.57011329891973e+02 3.17044291473880e+02 8.38159167735779e+19 2.96757250376487e+13 6.87974309018581e+12 1.26150248699297e+13 4.85399762452863e+10 5.97802528557527e+13 2.29950104123447e+13 2.29069289222495e+07 1.67752456176587e+12 1.80582506943044e+07 1.47416637393945e+01 8.38159773575943e+19 2.13567673500707e+13 2.23353311830774e+10 3.98673255371125e+12 2.33483163686768e+12 3.02258810850543e+02 4.02806886350252e+03 
4.78904555110695e-07 3.55255083224209e+02 3.16839375611866e+02 8.38158405376001e+19 5.53306046565519e+13 1.28347558422341e+13 2.34255830557573e+13 9.05225669548895e+10 1.11771605931435e+14 4.25652239269342e+13 4.23456065969904e+07 3.12758259299750e+12 6.27764309606793e+07 5.16534222248199e+01 8.38159534376181e+19 3.97934454182375e+13 4.09444634097687e+10 7.43580448456474e+12 4.35044869227249e+12 1.02576096786214e+03 1.40057589813641e+04 
7.00954553466326e-07 3.53540691782352e+02 3.15870921879413e+02 8.38157643802798e+19 8.09857611484204e+13 1.87965777950337e+13 3.41490777763965e+13 1.32522973209177e+11 1.64046719697715e+14 6.18540825120633e+13 6.14528231762196e+07 4.57749504243445e+12 1.34485654927976e+08 1.11526144829511e+02 8.38159295427036e+19 5.82059346234444e+13 5.89441767009473e+10 1.08872411010279e+13 6.36343767226632e+12 2.14660639904044e+03 3.00105996049643e+04 
9.23004551821957e-07 3.51867064772088e+02 3.14929716736513e+02 8.38156883007201e+19 1.06641189949901e+14 2.47650760769176e+13 4.47865459277295e+13 1.74540602932584e+11 2.16600862800078e+14 8.08663139700388e+13 8.02345084420924e+07 6.02726187330266e+12 2.33185465272752e+08 1.94879962581359e+02 8.38159056727309e+19 7.65943197745380e+13 7.63691632988335e+10 1.43410393071822e+13 8.37380200182727e+12 3.63810312742290e+03 5.20461650890550e+04 
1.14505455017759e-06 3.50233142474691e+02 3.14014895631677e+02 8.38156122980468e+19 1.32296886554795e+14 3.07401192713085e+13 5.53390001167570e+13 2.16574897161000e+11 2.69429413490106e+14 9.96065364998423e+13 9.86964866272056e+07 7.47688304845200e+12 3.58875403669421e+08 3.02232533963339e+02 8.38158818275849e+19 9.49586833993183e+13 9.32516901626732e+10 1.77971960117515e+13 1.03815451014036e+13 5.47610548922932e+03 8.01160198061909e+04 
1.36710454853322e-06 3.48637895323142e+02 3.13125623951956e+02 8.38155363714076e+19 1.57952846512919e+14 3.67215773954586e+13 6.58074295238533e+13 2.58625327634186e+11 3.22527855890678e+14 1.18079262432026e+14 1.16844478286429e+08 8.92635853036497e+12 5.11555010781286e+08 4.34098789427854e+02 8.38158580071549e+19 1.13299105832026e+14 1.09621802233184e+11 2.12557081280652e+13 1.23866703869154e+13 7.63872786304515e+03 1.14223718142191e+05 
1.58915454688885e-06 3.47080323053922e+02 3.12261095964210e+02 8.38154605199715e+19 1.83609065429075e+14 4.27093218814937e+13 7.61928006815615e+13 3.00691394719503e+11 3.75891776635255e+14 1.36288901589530e+14 1.34684102027184e+08 1.03756882811648e+13 6.91223826252367e+08 5.90990697850667e+02 8.38158342113344e+19 1.31615665292600e+14 1.25507494444148e+11 2.47165725740251e+13 1.43891812697571e+13 1.01061137893474e+04 1.54372804493211e+05 
2.19796185243445e-06 3.42995301977841e+02 3.11420533817518e+02 8.38152529329521e+19 2.53953495977658e+14 5.91574863217298e+13 1.04248515932627e+14 4.16102810257824e+11 5.23529826253306e+14 1.84900453919191e+14 1.82058665273687e+08 1.43486515302621e+13 1.32226950511685e+09 1.15363066531446e+03 8.38157690943724e+19 1.81713440623939e+14 1.66783936435880e+11 3.42174658474922e+13 1.98661980532414e+13 1.82925271908999e+04 2.95469773830098e+05 
2.80676915798006e-06 3.39167296654188e+02 3.09232848050495e+02 8.38150458892549e+19 3.24299753276415e+14 7.56493875488045e+13 1.31705565823489e+14 5.31619452492815e+11 6.73046141268944e+14 2.31651619393888e+14 2.27266266162752e+08 1.83205181947304e+13 2.15618640007322e+09 1.91855120509716e+03 8.38157041596679e+19 2.31633895047321e+14 2.05084591535395e+11 4.37359557628802e+13 2.53236573915228e+13 2.83257840151560e+04 4.82080270873049e+05 
3.41557646352566e-06 3.35578752164108e+02 3.07205267023586e+02 8.38148393739151e+19 3.94647752712982e+14 9.21825322027335e+13 1.58581540591102e+14 6.47233673011116e+11 8.24360377391246e+14 2.76622669654005e+14 2.70411619091744e+08 2.22912874555302e+13 3.19296490270683e+09 2.89587879970411e+03 8.38156394054230e+19 2.81378425683952e+14 2.40803387334801e+11 5.32719793127810e+13 3.07616290746235e+13 3.99628062530173e+04 7.14276196361782e+05 
4.02438376907126e-06 3.32213428610876e+02 3.05324611974619e+02 8.38146333728770e+19 4.64997412399317e+14 1.08754499902340e+14 1.84893044967318e+14 7.62938816318463e+11 9.77396728218640e+14 3.19889338664681e+14 3.11594412049021e+08 2.62609584766252e+13 4.43259534447841e+09 4.09548810414169e+03 8.38155748299938e+19 3.30948340376307e+14 2.74269616633103e+11 6.28254737356436e+13 3.61801826401547e+13 5.30109125957302e+04 9.92128891364940e+05 
4.63319107461687e-06 3.29056291538418e+02 3.03578902108566e+02 8.38144278729052e+19 5.35348653047048e+14 1.25362940894307e+14 2.10655789064580e+14 8.78729042486778e+11 1.13208353855732e+15 3.61523209412373e+14 3.50909559065967e+08 3.02295304060658e+13 5.87506799585157e+09 5.52697619191904e+03 8.38155104318680e+19 3.80344866996712e+14 3.05760913889102e+11 7.23963765119970e+13 4.15793873744593e+13 6.73150112957457e+04 1.31570913889739e+06 
5.24199838016247e-06 3.26093417892021e+02 3.01957237723155e+02 8.38142228615114e+19 6.05701397860746e+14 1.42005574005393e+14 2.35884664212554e+14 9.94599193875275e+11 1.28835298260073e+15 4.01592035738334e+14 3.88447426737894e+08 3.41970023769367e+13 7.52037306551952e+09 7.19964178831684e+03 8.38154462096480e+19 4.29569161203244e+14 3.35512492798753e+11 8.19846253613850e+13 4.69593123136822e+13 8.27498868824379e+04 1.68508716546038e+06 
6.50202948533203e-06 3.20523667552206e+02 3.00449697845158e+02 8.38138000569930e+19 7.51312926044502e+14 1.76549502861713e+14 2.86464539481068e+14 1.23464695937322e+12 1.61653299287969e+15 4.79823305774506e+14 4.60859176066263e+08 4.24048679406154e+13 1.15698900925681e+10 1.14659323517695e+04 8.38153138440203e+19 5.30904809940100e+14 3.92402064171151e+11 1.01883984897204e+14 5.80330412491162e+13 1.17858709057106e+05 2.59535940910113e+06 
7.76206059050159e-06 3.15629710441260e+02 2.97654013724425e+02 8.38133791987096e+19 8.96929952399025e+14 2.11211721047609e+14 3.34933865625766e+14 1.47498344278831e+12 1.95069315690630e+15 5.52148827545432e+14 5.26730145210347e+08 5.06080100155480e+13 1.64881173787712e+10 1.68784194658557e+04 8.38151822160361e+19 6.31516216495699e+14 4.44084803701623e+11 1.21856834646212e+14 6.90250852403982e+13 1.56715048449273e+05 3.70271622114837e+06 
9.02209169567114e-06 3.11324276254886e+02 2.95239609015271e+02 8.38129601996045e+19 1.04255188810374e+15 2.45974618455679e+14 3.81398272291993e+14 1.71558152006758e+12 2.29035891499313e+15 6.19042533979917e+14 5.86699408012120e+08 5.88064204017501e+13 2.22749655172012e+10 2.35057662950193e+04 8.38150513166035e+19 7.31411400710285e+14 4.91573601802038e+11 1.41902631953226e+14 7.99360462382904e+13 1.98850351493218e+05 5.00775766152436e+06 
1.02821228008407e-05 3.07532286791250e+02 2.93148815218288e+02 8.38125429803897e+19 1.18817818171690e+15 2.80821684978439e+14 4.25954475037749e+14 1.95641927798408e+12 2.63510040872081e+15 6.80933662454131e+14 6.41344117980386e+08 6.70000907126886e+13 2.89303438934362e+10 3.14100675187832e+04 8.38149211375852e+19 8.30597687362489e+14 5.35621854944302e+11 1.62020838318764e+14 9.07665217210095e+13 2.43895912934365e+05 6.51107375791448e+06 
1.15421539060103e-05 3.04188951371922e+02 2.91333649737358e+02 8.38121274682477e+19 1.33380831655883e+15 3.15737449660750e+14 4.68691638282367e+14 2.19747840292911e+12 2.98452653226205e+15 7.38212703625594e+14 6.91185736288635e+08 7.51890123980487e+13 3.64541606656451e+10 4.06468483534544e+04 8.38147916715800e+19 9.29081839888370e+14 5.76808701368088e+11 1.82210919335859e+14 1.01517104732404e+14 2.91556794817384e+05 8.21324456629611e+06 
1.28021850111798e-05 3.01238309102681e+02 2.89754019223248e+02 8.38117135958842e+19 1.47944180849480e+15 3.50707425883082e+14 5.09692380815312e+14 2.43874320964540e+12 3.33828045361056e+15 7.91235880276247e+14 7.36695322302454e+08 8.33731767625370e+13 4.48463227478277e+10 5.12652165631692e+04 8.38146629117798e+19 1.02687015652219e+15 6.15585881492391e+11 2.02472344638993e+14 1.12188383917741e+14 3.41608006348314e+05 1.01148402291406e+07 
1.55177416503262e-05 2.96361165132175e+02 2.88376333638771e+02 8.38108268805466e+19 1.79331322749839e+15 4.26198110559272e+14 5.92547519867902e+14 2.95934271995048e+12 4.11378853553288e+15 8.92635552199607e+14 8.22004645189632e+08 1.00995066426936e+14 6.58845464707215e+10 7.90032585503393e+04 8.38143877726060e+19 1.23529452362747e+15 6.92544289446873e+11 2.46378855964348e+14 1.34919715952010e+14 4.56738563403810e+05 1.48937172549003e+07 
1.82332982894726e-05 2.92945565410383e+02 2.84604234082379e+02 8.38099469145613e+19 2.10719404630503e+15 5.01758260849295e+14 6.68397916560600e+14 3.48072672242581e+12 4.90501145224956e+15 9.78645890852200e+14 8.92760805111995e+08 1.18594728989177e+14 9.09545459956517e+10 1.13557539190515e+05 8.38141158168607e+19 1.44057881127616e+15 7.62279842714657e+11 2.90609092112051e+14 1.57291196023116e+14 5.80654614041947e+05 2.06069006836866e+07 
2.09488549286189e-05 2.90331060484223e+02 2.83303135908314e+02 8.38090732577616e+19 2.42108067063213e+15 5.77278534193404e+14 7.37800071411068e+14 4.00281126094748e+12 5.70968344639098e+15 1.05152668500360e+15 9.51869678995899e+08 1.36172072748785e+14 1.20055328690305e+11 1.55080952269802e+05 8.38138470072888e+19 1.64275824500574e+15 8.26256513351480e+11 3.35157929984816e+14 1.79308512918112e+14 7.12245617953120e+05 2.72596362302950e+07 
2.36644115677653e-05 2.88143421770356e+02 2.82334463921146e+02 8.38082054767765e+19 2.73497003423344e+15 6.52667864854066e+14 8.01284767367912e+14 4.52552698685785e+12 6.52583819960451e+15 1.11323848253709e+15 1.00166580034197e+09 1.53727004605606e+14 1.53185873475039e+11 2.03728024493734e+05 8.38135813023867e+19 1.84187269067761e+15 8.85554573868781e+11 3.80020328323434e+14 2.00977265250580e+14 8.50621783972570e+05 3.48569639735690e+07 
2.63799682069117e-05 2.86309171183461e+02 2.81542553095000e+02 8.38073431332560e+19 3.04885952485023e+15 7.27851789623935e+14 8.59370582451026e+14 5.04881441408199e+12 7.35173509019106e+15 1.16551636380126e+15 1.04402790885171e+09 1.71259430432876e+14 1.90345130428872e+11 2.59654254680542e+05 8.38133186526847e+19 2.03797021599293e+15 9.41027013194355e+11 4.25191326147101e+14 2.22302962986629e+14 9.95066418007141e+05 4.34037212083542e+07 
