Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.34711006881878e-12 3.17869009163490e+02 2.97516800709992e+02 6.53855067885313e+19 3.60200310301370e+08 8.42017540208057e+07 1.60279282488028e+08 6.66408268298340e+05 7.40698965437391e+08 2.65932356977701e+08 3.53728334107145e+02 1.93494852025886e+07 2.11820355043277e-03 1.83025763156579e-09 2.17951689297606e+19 9.08146149658723e+07 1.07619689901151e+05 1.69229645723489e+07 1.02514795384405e+07 2.41638808808654e-08 2.92836111096856e-07 
4.14576627780198e-12 3.17869002409973e+02 2.97516797205011e+02 6.53855067882677e+19 4.46147951222489e+08 1.04293191927398e+08 1.98523627907792e+08 8.25420398411334e+05 9.17437657281739e+08 3.29386649328516e+08 4.38131689115085e+02 2.39664790192716e+07 3.24919489320672e-03 2.80750353330080e-09 2.17951689297324e+19 1.12483951753809e+08 1.33298888542824e+05 2.09609646712743e+07 1.26975920193244e+07 3.70659148753859e-08 4.49192711736045e-07 
1.21323283676340e-11 3.17868934874872e+02 2.97516793700030e+02 6.53855067856316e+19 1.30562436055046e+09 3.05207573895267e+08 5.80967015603724e+08 2.41554170315944e+06 2.68482474854490e+09 9.63929400368295e+08 1.28216516991734e+03 7.01364171469485e+07 2.78197114114113e-02 2.40379471334424e-08 2.17951689294506e+19 3.29177314811221e+08 3.90090689932379e+05 6.13409660335215e+07 3.71587163822450e+07 3.17359227596205e-07 3.84600248326326e-06 
2.01188904574661e-11 3.17868867339891e+02 2.97516758650263e+02 6.53855067829955e+19 2.16510077009076e+09 5.06121961139406e+08 9.63410282387348e+08 4.00566301448605e+06 4.45221215402594e+09 1.59847183782894e+09 2.12619852476102e+03 1.16306355203437e+08 7.65004445536895e-02 6.61011257471400e-08 2.17951689291688e+19 5.45870669101428e+08 6.46882154908875e+05 1.01720968073939e+08 6.16198399344043e+07 8.72694335640730e-07 1.05759867773622e-05 
2.81054525472981e-11 3.17868799805031e+02 2.97516723600565e+02 6.53855067803595e+19 3.02457717984339e+09 7.07036353659808e+08 1.34585342825878e+09 5.59578433239114e+06 6.21959987372451e+09 2.23301396171080e+09 2.97023175364620e+03 1.62476293188738e+08 1.49291381014546e-01 1.28997048670762e-07 2.17951689288870e+19 7.62564014624435e+08 9.03673283473260e+05 1.42100970792526e+08 8.60809626758029e+07 1.70307048366916e-06 2.06391437654195e-05 
3.60920146371302e-11 3.17868732270290e+02 2.97516688550937e+02 6.53855067777234e+19 3.88405358980834e+09 9.07950751456468e+08 1.72829645321809e+09 7.18590565687471e+06 7.98698790764039e+09 2.86755577201411e+09 3.81426485657292e+03 2.08646231102852e+08 2.46192518644816e-01 2.12725735825447e-07 2.17951689286052e+19 9.79257351380245e+08 1.16046407562636e+06 1.82480974189282e+08 1.10542084606441e+08 2.80848701501983e-06 3.40354731616685e-05 
1.15957635535451e-10 3.17868056929490e+02 2.97516653501377e+02 6.53855067513629e+19 1.24788177011356e+10 2.91709501961597e+09 5.55272005266436e+09 2.30871192635232e+07 2.56608855286821e+10 9.21295662829521e+09 1.22545889581336e+04 6.70345606328652e+08 2.54126502040725e+00 2.19582257266779e-06 2.17951689257873e+19 3.14619023674292e+09 3.72835349482591e+06 5.86281045456167e+08 3.55153259320987e+08 2.89896453903880e-05 3.51323262134053e-04 
1.95823256433771e-10 3.17867381600699e+02 2.97516303009581e+02 6.53855067250024e+19 2.10735818336952e+10 4.92623981539708e+09 9.37713156096154e+09 3.89883335280086e+07 4.33348145712362e+10 1.55583261269386e+10 2.06949004638761e+04 1.13204497443566e+09 7.24735776243296e+00 6.26222081836315e-06 2.17951689229694e+19 5.31312224538726e+09 6.29620927381055e+06 9.90081184539985e+08 5.99764352959489e+08 8.26741213670806e-05 1.00192832194067e-03 
2.75688877332092e-10 3.17866706283917e+02 2.97515952524694e+02 6.53855066986419e+19 2.96683459874870e+10 6.93538513879623e+09 1.32015309781627e+10 5.48895484503219e+07 6.10087750351196e+10 2.19036642681273e+10 2.91351993738233e+04 1.59374433542389e+09 1.43644707991575e+01 1.24119413128837e-05 2.17951689201515e+19 7.48005337731443e+09 8.86403141334404e+06 1.39388139144072e+09 8.44375365521971e+08 1.63861312047694e-04 1.98585067094368e-03 
3.55554498230412e-10 3.17866030979145e+02 2.97515602046718e+02 6.53855066722814e+19 3.82631101625108e+10 8.94453098980966e+09 1.70259183043234e+10 7.07907640304537e+07 7.86827669201405e+10 2.82489710520530e+10 3.75754856879997e+04 2.05544368929332e+09 2.38926041810403e+01 2.06450058774135e-05 2.17951689173336e+19 9.64698363252569e+09 1.14318199142264e+07 1.79768166615834e+09 1.08898629700846e+09 2.72550585925210e-04 3.30309032746884e-03 
1.15421070721362e-09 3.17859278591837e+02 2.97515251575650e+02 6.53855064086771e+19 1.24210753080461e+11 2.90360185173711e+10 5.52691265788253e+10 2.29802956008377e+08 2.55424413863512e+11 9.17003143112361e+10 1.21977656071139e+05 6.67243683645348e+09 2.51780074710903e+02 2.17567469901375e-04 2.17951688891545e+19 3.13162379657112e+10 3.71078550866580e+07 5.83568814325532e+09 3.53509115270350e+09 2.87182945078268e-03 3.48079453637515e-02 
1.95286691619682e-09 3.17852527405177e+02 2.97511747244943e+02 6.53855061450739e+19 2.10158398121457e+11 4.91275588020718e+10 9.35111258128026e+10 3.88815213757377e+08 4.32169202701516e+11 1.55148522063201e+11 2.06378566904893e+05 1.12894292717325e+10 7.20769635756806e+02 6.22849265897636e-04 2.17951688609756e+19 5.29854046287207e+10 6.27805273077405e+07 9.87370140201550e+09 5.98118790082996e+09 8.22059543751662e-03 9.96445518599588e-02 
2.75152312518003e-09 3.17845777418947e+02 2.97508243605003e+02 6.53855058814719e+19 2.96106045285367e+11 6.92191518403273e+10 1.31751916059334e+11 5.47827537268458e+08 6.08917133251049e+11 2.18593594491020e+11 2.90778218212418e+05 1.59064209951285e+10 1.43086133414207e+03 1.23651122327284e-03 2.17951688327967e+19 7.46544836227376e+10 8.84498373409043e+07 1.39117214424173e+10 8.42727654141345e+09 1.63182459802118e-02 1.97812927125480e-01 
3.55017933416323e-09 3.17839028632917e+02 2.97504740655685e+02 6.53855056178710e+19 3.82053694572053e+11 8.93107976283834e+10 1.69991497374006e+11 7.06839926532195e+08 7.85668205320354e+11 2.82035531786414e+11 3.75176610017965e+05 2.05234120066398e+10 2.38205521891063e+03 2.05857515595369e-03 2.17951688046180e+19 9.63234749490010e+10 1.14115785985518e+08 1.79497482644381e+10 1.08733570744808e+10 2.71641501852196e-02 3.29313089289744e-01 
9.20792943414763e-09 3.17791253992301e+02 2.97501238396834e+02 6.53855037505323e+19 9.90914383829385e+11 2.31643275303920e+11 4.40849407823318e+11 1.83329941457712e+09 2.03787812269127e+12 7.31373982201651e+11 9.73026100937504e+05 5.32305578136387e+10 1.60241650903380e+04 1.38514531869318e-02 2.17951686049998e+19 2.49825985399153e+11 2.95839418523505e+08 4.65556759282753e+10 2.82013723293187e+10 1.82637060866510e-01 2.21530190692513e+00 
1.48656795341320e-08 3.17743539490176e+02 2.97476447848107e+02 6.53855018832514e+19 1.59977517956077e+12 3.73978398666362e+11 7.11646671436504e+11 2.95976219855208e+09 3.29024561720202e+12 1.18055517600718e+12 1.57081239449012e+06 8.59376678944691e+10 4.17658367198022e+04 3.61116868095125e-02 2.17951684053862e+19 4.03324096807863e+11 4.77394686156330e+08 7.51619439136748e+10 4.55289807251077e+10 4.75773537176067e-01 5.77403011716101e+00 
2.05234296341164e-08 3.17695885045260e+02 2.97451691888166e+02 6.53855000160281e+19 2.20863608171710e+12 5.16316166377692e+11 9.82383307987531e+11 4.08622827510918e+09 4.54277062062678e+12 1.62957918141623e+12 2.16853549931487e+06 1.18644742248482e+11 7.96070875804585e+04 6.88470383822878e-02 2.17951682057773e+19 5.56817809615511e+11 6.58781872687877e+08 1.03768552212590e+11 6.28561822714017e+10 9.06349800606944e-01 1.10055041781463e+01 
2.61811797341008e-08 3.17648290576439e+02 2.97426970462823e+02 6.53854981488625e+19 2.81749709024927e+12 6.58656577100324e+11 1.25305933722103e+12 5.21269764090800e+09 5.79545306483403e+12 2.07844606654773e+12 2.76619542404553e+06 1.51351780875030e+11 1.29547935136117e+05 1.12065260258596e-01 2.17951680061730e+19 7.10307124261568e+11 8.40001261147087e+08 1.32375500816979e+11 8.01829769777496e+10 1.47414281198149e+00 1.79097305440268e+01 
3.18389298340852e-08 3.17600756002760e+02 2.97402283518009e+02 6.53854962817546e+19 3.42635820510822e+12 8.00999629497053e+11 1.52367477885325e+12 6.33917029261544e+09 7.04829288178328e+12 2.52715589942958e+12 3.36379217731086e+06 1.84058783773465e+11 1.91588396841936e+05 1.65774095144713e-01 2.17951678065734e+19 8.63792041184620e+11 1.02105313380568e+09 1.60982789718804e+11 9.75093648536957e+10 2.17893025524390e+00 2.64867156652101e+01 
8.84164308339292e-08 3.17128686841879e+02 2.97377630999776e+02 6.53854776138413e+19 9.51497519088244e+12 2.22457515106854e+12 4.22650119120183e+12 1.76040768083625e+10 1.95853316558626e+13 7.00563124795661e+12 9.33628717648212e+06 5.11126847568805e+11 1.47747563155152e+06 1.28154208957337e+00 2.17951658108315e+19 2.39839943130613e+12 2.82241983020224e+09 4.47074393328199e+11 2.70750870040237e+11 1.67133386235877e+01 2.04259716569380e+02 
1.44993931833773e-07 3.16662519115461e+02 2.97132987513134e+02 6.53854589516723e+19 1.56036027553968e+13 3.64841336723700e+12 6.92329038307732e+12 2.88693082931750e+10 3.21380333183362e+13 1.14684757433874e+13 1.53024745136065e+07 8.38191337838746e+11 3.97334347854738e+06 3.45484112266293e+00 2.17951638155521e+19 3.93256752630351e+12 4.60734060603469e+09 7.33200017842208e+11 4.43951702682549e+11 4.47073890642047e+01 5.49315682940179e+02 
2.01571432833617e-07 3.16202173757105e+02 2.96891728085998e+02 6.53854402952295e+19 2.16922408496441e+13 5.07251293702986e+12 9.61406178300153e+12 4.01348615003092e+10 4.47063307188997e+13 1.59157565232690e+13 2.12623628040362e+07 1.16525225393304e+12 7.67920938764558e+06 6.69332141874600e+00 2.17951618207343e+19 5.46629675452255e+12 6.37608835044428e+09 1.01935965522771e+12 6.17111872320489e+11 8.59479820353903e+01 1.06166105484795e+03 
2.58148933833461e-07 3.15747572903809e+02 2.96653800284600e+02 6.53854216444950e+19 2.77808894246519e+13 6.49687251707344e+12 1.22988346366043e+13 5.14007332375073e+10 5.72901572734686e+13 2.03475401588251e+13 2.72159606546735e+07 1.49230959520009e+12 1.25950908057742e+07 1.10045729960140e+01 2.17951598263775e+19 6.99958753780339e+12 8.12893003057342e+09 1.30555329745442e+12 7.90231388491491e+11 1.40227817950572e+02 1.74130226586040e+03 
3.14726434833305e-07 3.15298639871714e+02 2.96419152615234e+02 6.53854029994513e+19 3.38695484314834e+13 7.92149076171319e+12 1.49776280104240e+13 6.26669203658388e+10 6.98894469532978e+13 2.47638926658390e+13 3.31632766639828e+07 1.81936336098699e+12 1.87210051770133e+07 1.63961256186113e+01 2.17951578324810e+19 8.53244029163117e+12 9.86612684543405e+09 1.59178093649487e+12 9.63310260730598e+11 2.07345191267176e+02 2.58824574307999e+03 
5.63660973084008e-07 3.13388823208154e+02 2.96187734503497e+02 6.53853210305527e+19 6.06590748846331e+13 1.41926868216612e+13 2.66934554238456e+13 1.12240525506042e+11 1.25506925202606e+14 4.40136751195902e+13 5.92563801627220e+07 3.25832006071117e+12 6.00492840914746e+07 5.31398122918316e+01 2.17951490650162e+19 1.52716239384317e+13 1.73301212098375e+10 2.85155349558840e+12 1.72435493206879e+12 6.50272604304224e+02 8.30232006822515e+03 
8.12595511334711e-07 3.11581108590688e+02 2.95206644777745e+02 6.53852391700349e+19 8.74487981855843e+13 2.04687490073246e+13 3.82954594755141e+13 1.61819925770043e+11 1.81417037885532e+14 6.29714411761047e+13 8.52287693716332e+07 4.69720747402380e+12 1.24804406540254e+08 1.11562678604250e+02 2.17951403063957e+19 2.20023691022160e+13 2.45166653234168e+10 4.11198336061308e+12 2.48461377367373e+12 1.32242619248954e+03 1.72558675921732e+04 
1.06153004958541e-06 3.09869694733853e+02 2.94283098433840e+02 6.53851574165053e+19 1.14238714193540e+14 2.67495614943126e+13 4.97851537557498e+13 2.11404886150137e+11 2.37614505810577e+14 8.16424688626906e+13 1.11081170931870e+08 6.13602554445144e+12 2.12987856423125e+08 1.92265115759848e+02 2.17951315565693e+19 2.87247072961878e+13 3.14445576677957e+10 5.37306984963910e+12 3.24408759610799e+12 2.20986105085141e+03 2.94494314297571e+04 
1.31046458783612e-06 3.08249138760296e+02 2.93413354329830e+02 6.53850757686255e+19 1.41028818784970e+14 3.30350080116691e+13 6.11639979306295e+13 2.60995187143269e+11 2.94094219925606e+14 1.00031866039291e+14 1.36814308297783e+08 7.57477421507439e+12 3.24601116575902e+08 2.95825081122833e+02 2.17951228154900e+19 3.54386681692965e+13 3.81309777564176e+10 6.63481228169658e+12 4.00277720906549e+12 3.30008262555790e+03 4.48835523554384e+04 
1.55939912608682e-06 3.06714331228797e+02 2.92593944498529e+02 6.53849942251074e+19 1.67819107855291e+14 3.93249719829841e+13 7.24334016916257e+13 3.10590623350253e+11 3.50851230154270e+14 1.18144581565108e+14 1.62428901676892e+08 9.01345342853958e+12 4.59645668760968e+08 4.22798015952654e+02 2.17951140831139e+19 4.21442796634261e+13 4.45916522555408e+10 7.89720997675453e+12 4.76068342137222e+12 4.58186005680289e+03 6.35587688028902e+04 
1.80833366433752e-06 3.05260474584014e+02 2.91821651708310e+02 6.53849127847096e+19 1.94609577320419e+14 4.56193366502149e+13 8.35947281239625e+13 3.60191002293198e+11 4.07880735897377e+14 1.35985414799829e+14 1.87925667970922e+08 1.04520631270722e+13 6.18122993658802e+08 5.73716894824695e+02 2.17951053594001e+19 4.88415681470797e+13 5.08409927198217e+10 9.16026225570283e+12 5.51780704098698e+12 6.04507983519779e+03 8.54756168649723e+04 
2.48298691422668e-06 3.01692483787266e+02 2.91093489766926e+02 6.53846925770357e+19 2.67216999455336e+14 6.26992965497609e+13 1.13310680553965e+14 4.94639584108846e+11 5.63773602045722e+14 1.83006466716389e+14 2.56439304240058e+08 1.43505803842999e+13 1.16544410286590e+09 1.10708072581653e+03 2.17950817599663e+19 6.69506621579621e+13 6.68167371240175e+10 1.25866258077215e+13 7.56580751420927e+12 1.08529398619206e+04 1.61175603044462e+05 
3.15764016411584e-06 2.98768715414581e+02 2.89320621439494e+02 6.53844730922018e+19 3.39825638028478e+14 7.98085730867326e+13 1.42270520090222e+14 6.29119952695149e+11 7.21538358636094e+14 2.28160104377930e+14 3.24106805578151e+08 1.82485854538627e+13 1.88491885441502e+09 1.82935650833964e+03 2.17950582229693e+19 8.49994877078791e+13 8.15607069771561e+10 1.60177788223745e+13 9.60808181476644e+12 1.67767873542233e+04 2.60699775540765e+05 
3.83229341400500e-06 2.96397814113604e+02 2.86612104578955e+02 6.53842543112010e+19 4.12435411743692e+14 9.69447396643695e+13 1.70495779684210e+14 7.63629370113711e+11 8.81096227101211e+14 2.71525078743587e+14 3.90942257076438e+08 2.21460771440665e+13 2.77657659901327e+09 2.74589301163251e+03 2.17950347478931e+19 1.02988379985902e+14 9.52513600584115e+10 1.94537078777366e+13 1.16446459305980e+13 2.36985904259921e+04 3.84058547886181e+05 
4.50694666389416e-06 2.94371369137522e+02 2.85571764508203e+02 6.53840362171423e+19 4.85046242586460e+14 1.14105398405953e+14 1.98005846222493e+14 8.98165475313047e+11 1.04237538598333e+15 3.13173179923503e+14 4.56959353878658e+08 2.60430542436890e+13 3.84044662785903e+09 3.86361980614816e+03 2.17950113343944e+19 1.20917533629557e+14 1.08034661719301e+11 2.28943995962683e+13 1.36755158035212e+13 3.15245504699847e+04 5.31262208672862e+05 
5.18159991378332e-06 2.92554662460531e+02 2.84695677042385e+02 6.53838187929818e+19 5.57658056428249e+14 1.31288297593668e+14 2.24820108175983e+14 1.03272622342172e+12 1.20530586497276e+15 3.53174348666333e+14 5.22171482585346e+08 2.99395155240630e+13 5.07655817099422e+09 5.18989453630664e+03 2.17949879821195e+19 1.38787179605626e+14 1.20030794402837e+11 2.63398406437253e+13 1.57007073295085e+13 4.01785264149371e+04 7.02320921995037e+05 
5.85625316367248e-06 2.90924169711571e+02 2.83920751997196e+02 6.53836020224650e+19 6.30270779533355e+14 1.48491208590882e+14 2.50957140033983e+14 1.16730981574528e+12 1.36982077138310e+15 3.91595449454965e+14 5.86591952377228e+08 3.38354597411873e+13 6.48494039488756e+09 6.72928736914685e+03 2.17949646907217e+19 1.56597564065736e+14 1.31337898427414e+11 2.97900177280313e+13 1.77202363589016e+13 4.95975431166932e+04 8.97244727863015e+05 
7.00928657513892e-06 2.88569332191235e+02 2.83233857342149e+02 6.53832330135401e+19 7.54373315779492e+14 1.77932535918314e+14 2.94110750210073e+14 1.39737186481193e+12 1.65447599425073e+15 4.53783220774811e+14 6.94895874265473e+08 4.04927223330700e+13 9.29086323269995e+09 9.86427179910566e+03 2.17949250239385e+19 1.86900396543920e+14 1.49284346434502e+11 3.56975573044470e+13 2.11587006125068e+13 6.73278906829349e+04 1.28566033953237e+06 
8.16231998660535e-06 2.86675635569095e+02 2.82256455181646e+02 6.53828657920186e+19 8.78477959271120e+14 2.07415832252506e+14 3.35425228856332e+14 1.62748916129785e+12 1.94327015326087e+15 5.11844575711696e+14 8.00989127735479e+08 4.71484645415600e+13 1.26002081074803e+10 1.36516922286615e+04 2.17948855324511e+19 2.17032072592608e+14 1.65777373096893e+11 4.16188260060355e+13 2.45807497820752e+13 8.69349208988707e+04 1.74386198527594e+06 
9.31535339807179e-06 2.85146524225956e+02 2.81483262797601e+02 6.53825002868060e+19 1.00258438789653e+15 2.36931412847937e+14 3.74981758834292e+14 1.85765593400069e+12 2.23592338382959e+15 5.66059245857024e+14 9.04933509822415e+08 5.38026798770991e+13 1.64131193429073e+10 1.81073678493202e+04 2.17948462148965e+19 2.46993692426228e+14 1.81066986487087e+11 4.75537582813607e+13 2.79864620954905e+13 1.08254179787511e+05 2.27189733698422e+06 
1.04683868095382e-05 2.83901277450948e+02 2.80867427171337e+02 6.53821364312800e+19 1.12669229859636e+15 2.66470171532148e+14 4.12856451434576e+14 2.08786737435496e+12 2.53217816113408e+15 6.16684625338346e+14 1.00678888829564e+09 6.04553617447985e+13 2.07297406780304e+10 2.32436186226036e+04 2.17948070700546e+19 2.76786277390831e+14 1.95339363802644e+11 5.35022889264338e+13 3.13759153846980e+13 1.31156665164575e+05 2.86981298495759e+06 
1.16214202210047e-05 2.82881443675375e+02 2.80371614176010e+02 6.53817741621890e+19 1.25080140742755e+15 2.96023607165738e+14 4.49121420290376e+14 2.31811943868914e+12 2.83179615041321e+15 6.63958921453728e+14 1.10661322888172e+09 6.71065034584190e+13 2.55502152721667e+10 2.90705617033293e+04 2.17947680967838e+19 3.06410814491213e+14 2.08736528378010e+11 5.94643530716688e+13 3.47491870975633e+13 1.55534348822010e+05 3.53765447121276e+06 
1.41466701951231e-05 2.81263008319329e+02 2.79969412650777e+02 6.53809860178112e+19 1.52261477386519e+15 3.60761956685696e+14 5.23244530699280e+14 2.82251769273499e+12 3.49870034214612e+15 7.56822731262248e+14 1.31841194651402e+09 8.16677063948131e+13 3.78683049801995e+10 4.42726901464926e+04 2.17946833360081e+19 3.70708736645974e+14 2.35527688511472e+11 7.25687884915858e+13 4.20808123167754e+13 2.13672361248642e+05 5.24477481111779e+06 
1.66719201692416e-05 2.80213190359117e+02 2.79338365065415e+02 6.53802046109596e+19 1.79443006705526e+15 4.25457161811105e+14 5.90636899884629e+14 3.32706112851178e+12 4.17860279182089e+15 8.36744592106616e+14 1.52129834783798e+09 9.62214171061159e+13 5.26053000893877e+10 6.28731114436519e+04 2.17945993824357e+19 4.34214716979763e+14 2.59567887451526e+11 8.57371557454038e+13 4.93359947967923e+13 2.77681946417821e+05 7.28795664653690e+06 
1.91971701433601e-05 2.79522964977381e+02 2.78933831538959e+02 6.53794294002384e+19 2.06624504880306e+15 4.90043644299460e+14 6.51908469663123e+14 3.83172392162749e+12 4.86968762820962e+15 9.05539165981534e+14 1.71580009748867e+09 1.10767562070203e+14 6.97626753158419e+10 8.49078598362260e+04 2.17945162258788e+19 4.96938201249286e+14 2.81469709667395e+11 9.89687889006852e+13 5.65155299442801e+13 3.46955680002852e+05 9.66762852942787e+06 
2.17224201174786e-05 2.79068845127698e+02 2.78669945369365e+02 6.53786598923099e+19 2.33805779673774e+15 5.54465987605778e+14 7.07610610792826e+14 4.33648534014595e+12 5.57040847236116e+15 9.64751682994536e+14 1.90240845510077e+09 1.25306066602454e+14 8.93418907329848e+10 1.10398270972779e+05 2.17944338565197e+19 5.58888483795625e+14 3.01628475116188e+11 1.12263029412813e+14 6.36202044526011e+13 4.21025540711004e+05 1.23841950687523e+07 
2.42476700915971e-05 2.78772391861454e+02 2.78497234866426e+02 6.53778956354140e+19 2.60986665177882e+15 6.18677241143590e+14 7.58244357789008e+14 4.84132768118881e+12 6.27943839158573e+15 1.01570797909189e+15 2.08158213151433e+09 1.39836855146212e+14 1.11344391844183e+11 1.39357276663058e+05 2.17943522647415e+19 6.20074772420640e+14 3.20326382705068e+11 1.25619225812653e+14 7.06507966314343e+13 4.99505761406224e+05 1.54380378222342e+07 
2.91132780485319e-05 2.78477850229232e+02 2.78384878704619e+02 6.53764364191872e+19 3.13356730935852e+15 7.41666957969149e+14 8.43122330174985e+14 5.81422183199259e+12 7.66506699393248e+15 1.09455288707143e+15 2.40738044260091e+09 1.67812488381036e+14 1.60576468122525e+11 2.04957920039199e+05 2.17941972128008e+19 7.35846888487773e+14 3.52963835534498e+11 1.51526041489774e+14 8.39911610797648e+13 6.61994638609048e+05 2.22744071815985e+07 
