Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
4.89788052997989e-12 6.27030994787953e+02 5.14314202697777e+02 2.19726262669901e-03 2.88859569192398e-15 6.40349172153484e-16 1.13011447059132e-15 4.17362710533421e-13 2.02653745175364e+08 3.41946363216359e+08 2.49675671746626e-07 1.94775528180420e+07 5.71182172383704e-26 1.20401347541782e-55 7.78134670303344e+20 1.93769653142172e+09 1.91674627321653e+06 3.61424016112254e+08 2.02653645101899e+08 2.55887896176383e-07 3.38651363536429e-06 
6.00147594900549e-12 6.27030987980545e+02 5.14314197535283e+02 3.29820254868357e-03 5.25709019363598e-15 1.16540137131256e-15 2.05674808510983e-15 7.59702308163915e-13 2.48315919534101e+08 4.18994039362962e+08 3.74775758026926e-07 2.38662547740008e+07 1.25507388785835e-25 3.84631331995824e-55 7.78134670302780e+20 2.37430026668071e+09 2.34862932055538e+06 4.42860444358876e+08 2.48315769318775e+08 3.84100537393718e-07 5.08332828384274e-06 
1.70374301392615e-11 6.27030919906468e+02 5.14314192372789e+02 2.65697349167865e-02 1.44427179010095e-13 3.20168848297801e-14 5.65046958573563e-14 2.08776193779179e-11 7.04938200006917e+08 1.18947027553419e+09 3.01911845758214e-06 6.77532734995046e+07 1.20573931300837e-23 4.06831639545505e-52 7.78134670297139e+20 6.74033728332601e+09 6.66745633204580e+06 1.25722475919302e+09 7.04936989900650e+08 3.09422788746827e-06 4.09503587273742e-05 
2.80733843295175e-11 6.27030851832407e+02 5.14314140747856e+02 7.21361146444387e-02 5.85944594779963e-13 1.29893294019529e-13 2.29240916770452e-13 8.47027648394153e-11 1.16156145663616e+09 1.95994555662294e+09 8.19680896836424e-06 1.11640290708489e+08 7.14276624791677e-23 5.55106871533103e-51 7.78134670291498e+20 1.11063736891621e+10 1.09862770491707e+07 2.07158913287805e+09 1.16155817123359e+09 8.40071131471471e-06 1.11179059072001e-04 
3.91093385197735e-11 6.27030783758362e+02 5.14314089122938e+02 1.39997368939597e-01 1.51181901779916e-12 3.35142894527599e-13 5.91473592429824e-13 2.18546245680917e-10 1.61818568941996e+09 2.73041988263107e+09 1.59078350529035e-05 1.55527306400956e+08 2.44093846452375e-22 3.40059159506259e-50 7.78134670285856e+20 1.54724094841896e+10 1.53050914719451e+07 2.88595356541391e+09 1.61817931331764e+09 1.63035220078212e-05 2.15769413147208e-04 
5.01452927100295e-11 6.27030715684333e+02 5.14314037498034e+02 2.30153541043587e-01 3.11268332929183e-12 6.90025572964672e-13 1.21778456461746e-12 4.49965609354982e-10 2.07481089835699e+09 3.50089325355990e+09 2.61521855694623e-05 1.99414320576905e+08 6.28393021585629e-22 1.37552205373506e-49 7.78134670280215e+20 1.98384446684087e+10 1.96238996003806e+07 3.70031805680060e+09 2.07480041615279e+09 2.68026315078948e-05 3.54721426741124e-04 
1.60504834612589e-10 6.27030034944934e+02 5.14313985873145e+02 2.35795242150945e+00 1.25221709443453e-10 2.77594181051472e-11 4.89907996155553e-11 1.81015435377134e-08 6.64111667572284e+09 1.12055744339181e+10 2.67924620920991e-04 6.38284378927929e+08 1.00130119385676e-19 3.01762021243095e-46 7.78134670223802e+20 6.34987629161744e+10 6.28116346999926e+07 1.18439662074610e+10 6.64100928581646e+09 2.74579985055971e-04 3.63413652482609e-03 
2.70864376515150e-10 6.27029354207149e+02 5.14313469625059e+02 6.71529565774759e+00 5.32613395483099e-10 1.18070973296760e-10 2.08375525165607e-10 7.69916533382877e-08 1.12075200670432e+10 1.89101601077125e+10 7.63017132981663e-04 1.07715428562723e+09 6.29411930466774e-19 4.58385005399278e-45 7.78134670167388e+20 1.07159020083221e+11 1.05998740378043e+08 1.99876202431980e+10 1.12072142305947e+10 7.81955080979353e-04 1.03497290830056e-02 
3.81223918417710e-10 6.27028673470978e+02 5.14312953378433e+02 1.33022271270951e+01 1.40730666521425e-09 3.11975250992214e-10 5.50583359397086e-10 2.03430318051502e-07 1.57740210711714e+10 2.66146502760882e+10 1.51141937986666e-03 1.51602404067485e+09 2.21943743973181e-18 2.95093467691796e-44 7.78134670110975e+20 1.50819216169656e+11 1.49185216644852e+08 2.81312801640070e+10 1.57734152504908e+10 1.54890105445548e-03 2.05015086233057e-02 
4.91583460320270e-10 6.27027992736422e+02 5.14312437133268e+02 2.21187927762030e+01 2.93994522175334e-09 6.51734908800562e-10 1.15019977888770e-09 4.24973022508904e-07 2.03406196869060e+10 3.43190449402446e+10 2.51312052965210e-03 1.95489364407084e+09 5.82467661477779e-18 1.22885086633904e-43 7.78134670054562e+20 1.94479351175588e+11 1.92371063511233e+08 3.62749459698827e+10 2.03396123455081e+10 2.57538976998625e-03 3.40894851058610e-02 
1.23943015622850e-09 6.27023379810482e+02 5.14311920889562e+02 1.40614722545777e+02 4.53019006185699e-08 1.00427195553189e-08 1.77234250428573e-08 6.54775721044829e-06 5.12885508958664e+10 8.65250281959141e+10 1.59742980953724e-02 4.92887066684650e+09 2.57732516852970e-16 4.64964515972980e-41 7.78134669672282e+20 4.90338771533203e+11 4.85001517154442e+08 9.14603026056490e+10 5.12821474337738e+10 1.63677264633221e-02 2.16706926950311e-01 
1.98727685213673e-09 6.27018766958682e+02 5.14308422624739e+02 3.61512694455693e+02 1.86002672043902e-07 4.12340827175190e-08 7.27693322512929e-08 2.68820385079606e-05 8.22409640366753e+10 1.38726626291081e+11 4.10631862311053e-02 7.90284072574172e+09 1.54760238672138e-15 5.84884881728047e-40 7.78134669290005e+20 7.86195387091288e+11 7.77603072360164e+08 1.46645929484053e+11 8.22245022913558e+10 4.20683146114547e-02 5.57119362203015e-01 
2.73512354804496e-09 6.27014154181019e+02 5.14304924426970e+02 6.84827035575846e+02 4.84514070767741e-07 1.07410266517267e-07 1.89554265364087e-07 7.00190173012698e-05 1.13197858734682e+11 1.90923839599825e+11 7.77764095905061e-02 1.08768038207726e+10 5.30900778945296e-15 3.47595563269244e-39 7.78134668907730e+20 1.08204919788451e+12 1.07017573250004e+09 2.01831826603516e+11 1.13166676919306e+11 7.96683900905657e-02 1.05532989634981e+00 
3.48297024395318e-09 6.27009541477494e+02 5.14301426296252e+02 1.11057206347168e+03 1.00028293094579e-06 2.21750483961127e-07 3.91334300064082e-07 1.44543280300940e-04 1.44159234615480e+11 2.43116668495979e+11 1.26110596596449e-01 1.38507599519550e+10 1.36844429618977e-14 1.38981132220618e-38 7.78134668525458e+20 1.37790020394751e+12 1.36271950094338e+09 2.57017993962460e+11 1.44108671318674e+11 1.29159200512883e-01 1.71134163308349e+00 
4.23081693986141e-09 6.27004928848105e+02 5.14297928232585e+02 1.63876208690940e+03 1.79273376582785e-06 3.97429305185474e-07 7.01356287257685e-07 2.59033212008764e-04 1.75125091304893e+11 2.95305113353151e+11 1.86062379272191e-01 1.68247091193052e+10 2.95194597499840e-14 4.31812130691742e-38 7.78134668143189e+20 1.67374840531492e+12 1.65523438105732e+09 3.12204431559308e+11 1.75050485490510e+11 1.90532004762715e-01 2.52515767449940e+00 
8.18865541372175e-09 6.26980518605924e+02 5.14294430235967e+02 6.14044216999930e+03 1.29994441757889e-05 2.88193373030181e-06 5.08550260280133e-06 1.87732108224676e-03 3.39080676404722e+11 5.71429695331454e+11 6.96648006469646e-01 3.25636617485525e+10 4.45075700174096e-13 3.15631117234426e-36 7.78134666120148e+20 3.23942286405043e+12 3.20283369256215e+09 6.04272808808298e+11 3.38801236938383e+11 7.12823663928979e-01 9.45976358158476e+00 
1.21464938875821e-08 6.26956110439971e+02 5.14275918860829e+02 1.35139808971742e+04 4.24339861716926e-05 9.40774875203370e-06 1.66001248659658e-05 6.12545301387662e-03 5.03161696641764e+11 8.47431552451096e+11 1.53203372390491e+00 4.83024193336223e+10 2.08531035821416e-12 2.83626945799693e-35 7.78134664097184e+20 4.80501877336802e+12 4.74962447626154e+09 8.96348754757351e+11 5.02546940655442e+11 1.56637748909228e+00 2.08147894472034e+01 
1.61043323614424e-08 6.26931704350066e+02 5.14257409363434e+02 2.37614973307367e+04 9.89155708418708e-05 2.19305176543425e-05 3.86946490686514e-05 1.42726506817596e-02 6.67368096598676e+11 1.12331074004475e+12 2.69172274033338e+00 6.40409818768900e+10 6.29721737144333e-12 1.40499355970115e-34 7.78134662074296e+20 6.37053613839924e+12 6.29560723067270e+09 1.18843226917277e+12 6.66287596797325e+11 2.74990664056208e+00 3.65906950595354e+01 
2.00621708353028e-08 6.26907300336029e+02 5.14238901743600e+02 3.68851094502360e+04 1.91270189324662e-04 4.24076286325094e-05 7.48207636009557e-05 2.75867690601244e-02 8.31699820884353e+11 1.39906731341886e+12 4.17521971419412e+00 7.97793493807309e+10 1.49860547757844e-11 5.00933776058057e-34 7.78134660051486e+20 7.93597496427516e+12 7.84078245397497e+09 1.48052335182088e+12 8.30023205519668e+11 4.26212954527453e+00 5.67879402012585e+01 
2.40200093091631e-08 6.26882898397682e+02 5.14220396001144e+02 5.28869341651462e+04 3.28330533092735e-04 7.27981944038681e-05 1.28432392234604e-04 4.73343157329068e-02 9.96156814133616e+11 1.67470132785393e+12 5.98203073273376e+00 9.55175218475204e+10 3.06096123392105e-11 1.43879558874666e-33 7.78134658028752e+20 9.50133525612636e+12 9.38515064401388e+09 1.77262200246800e+12 9.93753766978103e+11 6.10176981600601e+00 8.14069846495298e+01 
4.48255347307162e-08 6.26754656662227e+02 5.14201892135885e+02 1.84422404817347e+05 2.13591605767124e-03 4.73653315917072e-04 8.35383946550825e-04 3.07219507015265e-01 1.86273056684396e+12 3.12163811508358e+12 2.07775212649192e+01 1.78246580986937e+11 3.68063576473574e-10 7.16315414851042e-32 7.78134647396928e+20 1.77288141575161e+13 1.74903176505337e+10 3.30824769567444e+12 1.85436793551802e+12 2.11064811400985e+01 2.83560302003501e+02 
6.56310601522693e-08 6.26626472255083e+02 5.14104652067211e+02 3.95859237487486e+05 6.71052196530050e-03 1.48833395757236e-03 2.62419584356291e-03 9.62969127372950e-01 2.73275642688515e+12 4.56519766873398e+12 4.44229694752885e+01 2.60970250914260e+11 1.69307173552022e-09 6.51833608784985e-31 7.78134636767226e+20 2.59541237489428e+13 2.55732690823970e+10 4.84408248135936e+12 2.71484265567796e+12 4.49417270943138e+01 6.07984406267382e+02 
8.64365855738224e-08 6.26498345150245e+02 5.14007463841162e+02 6.87503524293345e+05 1.53440835517089e-02 3.40371103368199e-03 5.99955246068827e-03 2.19679837913067e+00 3.60622638607523e+12 6.00538798469542e+12 7.68484933363432e+01 3.43688531974458e+11 5.10009761527529e-09 3.22538851871245e-30 7.78134626139645e+20 3.41772647750370e+13 3.36340768166880e+10 6.38012632558748e+12 3.57517795005904e+12 7.74288311029661e+01 1.05474607882960e+03 
1.07242110995376e-07 6.26370275321718e+02 5.13910327431273e+02 1.05966056556449e+06 2.93334641880913e-02 6.50792537353462e-03 1.14677779377148e-02 4.18995521288247e+00 4.48313245543130e+12 7.44221703966276e+12 1.17985231843916e+02 4.26401424512451e+11 1.20984023596734e-08 1.14646304881879e-29 7.78134615514184e+20 4.23982379800584e+13 4.16728124842983e+10 7.91637919442924e+12 4.43537384125865e+12 1.18392778823604e+02 1.62391209639671e+03 
1.28047636416929e-07 6.26242262743520e+02 5.13813242811091e+02 1.51263487094533e+06 4.99804499521312e-02 1.10903867924629e-02 1.95368328268207e-02 7.12273343411760e+00 5.36346666514469e+12 8.87569279116027e+12 1.67765329636527e+02 5.09108928873114e+11 2.46147914746669e-08 3.28565251826736e-29 7.78134604890843e+20 5.06170441078949e+13 4.96895474705339e+10 9.45284105396076e+12 5.29543035187048e+12 1.67662144657592e+02 2.31554923101438e+03 
1.48853161838482e-07 6.26114307389681e+02 5.13716209954172e+02 2.04673016050993e+06 7.85917439308274e-02 1.74417730493969e-02 3.07163107175343e-02 1.11744849523277e+01 6.24722106455589e+12 1.03058231775666e+13 2.26121922604301e+02 5.91811045401275e+11 4.49961599363885e-08 8.07850493207740e-29 7.78134594269620e+20 5.88336839020639e+13 5.76843529157087e+10 1.09895118702638e+13 6.15534750448452e+12 2.25069023562087e+02 3.12972425008406e+03 
2.53563824886611e-07 6.25471197709665e+02 5.13619228834086e+02 5.97699964971240e+06 3.90346720218986e-01 8.66962210003118e-02 1.52451504646861e-01 5.48719817402015e+01 1.07466469672780e+13 1.74529204725828e+13 6.47709199888459e+02 1.00795491996447e+12 3.80941210623320e-07 2.28699765471155e-27 7.78134540846953e+20 1.00153770524945e+14 9.75904458686031e+10 1.87264851432668e+13 1.04810491525047e+13 6.31785097825996e+02 9.08996422067515e+03 
3.58274487934741e-07 6.24829533524615e+02 5.13131923869830e+02 1.20079630797841e+07 1.10637457797033e+00 2.45914574694661e-01 4.31790947013414e-01 1.53790335841351e+02 1.53315003828970e+13 2.45164836406022e+13 1.27686933651383e+03 1.42396237677290e+12 1.52592732092760e-06 1.77758428879348e-26 7.78134487477827e+20 1.41419098671033e+14 1.36951805697698e+11 2.64687459806990e+13 1.48032243995380e+13 1.22089511785744e+03 1.81642118363674e+04 
4.62985150982871e-07 6.24189311536452e+02 5.12645925334824e+02 2.01774400698837e+07 2.39884385172703e+00 5.33596596564135e-01 9.35544860660606e-01 3.29783955823495e+02 2.00007895714466e+13 3.14975028601865e+13 2.10613121107335e+03 1.83983345973218e+12 4.27563816351078e-06 8.10695610088012e-26 7.78134434162142e+20 1.82629762696053e+14 1.75777224100211e+11 3.42162900652628e+13 1.91218761210597e+13 1.97464345355570e+03 3.03609731163236e+04 
5.67695814031000e-07 6.23550528454152e+02 5.12161229872584e+02 3.05227593719216e+07 4.44297909743736e+00 9.89033263130539e-01 1.73152689245865e+00 6.04197042114007e+02 2.47535347175856e+13 3.83969563875502e+13 3.12854901138826e+03 2.25556821271900e+12 9.71036998677276e-06 2.74394582412033e-25 7.78134380899796e+20 2.23785856719444e+14 2.14075342339626e+11 4.19691130832933e+13 2.34370071901773e+13 2.87703629979073e+03 4.56887510740256e+04 
6.72406477079130e-07 6.22913180993741e+02 5.11677834133800e+02 4.30807654963210e+07 7.41701949987524e+00 1.65229732347186e+00 2.88853544040550e+00 9.97899702127126e+02 2.95887677778973e+13 4.52158107092451e+13 4.33765934788625e+03 2.67116667958138e+12 1.92015805774594e-05 7.62755321526698e-25 7.78134327690687e+20 2.64887474625136e+14 2.51854654089542e+11 4.97272107247535e+13 2.77486204776334e+13 3.91365639501737e+03 6.41560457094315e+04 
7.77117140127260e-07 6.22277265878272e+02 5.11195734776326e+02 5.78878248848233e+07 1.15021803106619e+01 2.56423441277305e+00 4.47633628975024e+00 1.53131865886485e+03 3.45055323382297e+13 5.19550206848051e+13 5.72744448330807e+03 3.08662890413890e+12 3.44179605586417e-05 1.84018656163395e-24 7.78134274534717e+20 3.05934710062284e+14 2.89123508071030e+11 5.74905786832289e+13 3.20567188518081e+13 5.07150924940824e+03 8.57713540015987e+04 
1.04840684370774e-06 6.20636344254461e+02 5.10714928465166e+02 1.06966808014314e+08 2.85736614976703e+01 6.38195441114252e+00 1.10999264469514e+01 3.70473203954950e+03 4.76166990179397e+13 6.90515121744053e+13 1.01296077490747e+04 4.16239609100661e+12 1.15419294476030e-04 1.19538181101674e-23 7.78134137061995e+20 4.12029666732535e+14 3.83365096792202e+11 7.76287918602260e+13 4.32020290528644e+13 8.55451836729866e+03 1.56477396986832e+05 
1.31969654728822e-06 6.19004958680826e+02 5.09475222224311e+02 1.71991916901856e+08 5.76409479090488e+01 1.28975502798628e+01 2.23513227614498e+01 7.28563649000612e+03 6.12527565567808e+13 8.56357429977330e+13 1.56216558147773e+04 5.23724980491538e+12 2.93200179942633e-04 4.96700546860434e-23 7.78133999943557e+20 5.17761824293584e+14 4.74373304725573e+11 9.78022784925446e+13 5.43238143714658e+13 1.26056902430205e+04 2.48519136313339e+05 
1.59098625086870e-06 6.17383052822171e+02 5.08244115598853e+02 2.53552656956457e+08 1.02122877531384e+02 2.28910699852127e+01 3.95293071947290e+01 1.25953186499601e+04 7.53981187909835e+13 1.01723272487962e+14 2.21314603236444e+04 6.31119080534063e+12 6.26399083011333e-04 1.58006950358909e-22 7.78133863177689e+20 6.23132789639400e+14 5.62280517118941e+11 1.18010964024827e+14 6.54221244712832e+13 1.70960440740053e+04 3.62044058506417e+05 
1.86227595444918e-06 6.15770570655716e+02 5.07021551256459e+02 3.52218912539782e+08 1.65560379073141e+02 3.71745298567278e+01 6.39708831425475e+01 1.99423306536553e+04 9.00376793894930e+13 1.17329180242080e+14 2.95980965542818e+04 7.38421985054794e+12 1.18889060728025e-03 4.21470975228069e-22 7.78133726762692e+20 7.28144159322529e+14 6.47213381734236e+11 1.38254774063461e+14 7.64970089102626e+13 2.19267906921209e+04 4.97199511480200e+05 
2.13356565802966e-06 6.14167456469505e+02 5.05807472183763e+02 4.68541613796130e+08 2.51612303130984e+02 5.65908891434964e+01 9.70494258433646e+01 2.96242253785683e+04 1.05156796337602e+14 1.32468081635614e+14 3.79696329215649e+04 8.45633769761766e+12 2.07041157982225e-03 9.90137010123712e-22 7.78133590696883e+20 8.32797519640404e+14 7.29293079992108e+11 1.58533634376042e+14 8.75485171408922e+13 2.70218736636388e+04 6.54132703633315e+05 
2.40485536161014e-06 6.12573654860886e+02 5.04601821685147e+02 6.03053347959798e+08 3.64051600051028e+02 8.20130907941565e+01 1.40172995474178e+02 4.19287802855738e+04 1.20741277649901e+14 1.47154142108155e+14 4.72015233825357e+04 9.52754510246748e+12 3.37712628766889e-03 2.11103090951096e-21 7.78133454978595e+20 9.37094446716977e+14 8.08635571776239e+11 1.78847470890861e+14 9.85766985104555e+13 3.23230264100779e+04 8.32990702994057e+05 
2.90427992208768e-06 6.09663750194242e+02 5.03404543381588e+02 8.99955746915524e+08 6.53118058569365e+02 1.47556984925435e+02 2.50672675304246e+02 7.23682364334111e+04 1.50602311718322e+14 1.73051627905506e+14 6.63197441556333e+04 1.14971815642599e+13 7.31982542724335e-03 7.09364362851638e-21 7.78133206034360e+20 1.12817065753623e+15 9.47910054213328e+11 2.16334976897532e+14 1.18817941932769e+14 4.24760647616805e+04 1.22007975032207e+06 
3.40370448256523e-06 6.06784878433158e+02 5.01222146894038e+02 1.26329689129615e+09 1.07000084814582e+03 2.42402396234245e+02 4.09382508867839e+02 1.14309338885681e+05 1.81911994559307e+14 1.97542653194650e+14 8.80258318988159e+04 1.34637397823584e+13 1.40583589927760e-02 1.97380695091762e-20 7.78132958252109e+20 1.31805389423772e+15 1.07893220828249e+12 2.53940307595795e+14 1.38980603436269e+14 5.29910203485839e+04 1.68288548612703e+06 
3.90312904304277e-06 6.03936702041058e+02 4.99067587095229e+02 1.69595286930054e+09 1.64101620280721e+03 3.72726459672715e+02 6.25897272802714e+02 1.69345918921716e+05 2.14592795440068e+14 2.20704585472170e+14 1.12159527783686e+05 1.54272244434559e+13 2.47286705476822e-02 4.79081457781935e-20 7.78132711621825e+20 1.50675372542728e+15 1.20230242486672e+12 2.91663005095042e+14 1.59064988115802e+14 6.37549655342274e+04 2.22232166445042e+06 
4.40255360352031e-06 6.01118886934877e+02 4.96940520576110e+02 2.20062602405752e+09 2.39355985273037e+03 5.44990237653514e+02 9.10109559564022e+02 2.39003771947683e+05 2.48571500226292e+14 2.42610476617983e+14 1.38585122533617e+05 1.73876402222261e+13 4.06880555251183e-02 1.04990074370558e-19 7.78132466133649e+20 1.69427960818954e+15 1.31857495866887e+12 3.29502613318119e+14 1.79071399874441e+14 7.46956995613854e+04 2.83930037132645e+06 
4.90197816399786e-06 5.98331102453866e+02 4.94840607488045e+02 2.77985547609216e+09 3.35604131469523e+03 7.65920752957698e+02 1.27218169426642e+03 3.24745742994654e+05 2.83778960862465e+14 2.63329313388456e+14 1.67183933102813e+05 1.93449917816959e+13 6.35239417104099e-02 2.12419793375053e-19 7.78132221777873e+20 1.88064088976407e+15 1.42826177313001e+12 3.67458677991364e+14 1.99000141428719e+14 8.57663606465998e+04 3.53473200729800e+06 
5.40140272447540e-06 5.95573021329859e+02 4.92767511518740e+02 3.43602659175094e+09 4.55782474582148e+03 1.04249449362272e+03 1.72252072669507e+03 4.27974573666198e+05 3.20149869767190e+14 2.82926242997138e+14 1.97850197479311e+05 2.12992837735772e+13 9.50615253402387e-02 4.02871586499635e-19 7.78131978544938e+20 2.06584680913880e+15 1.53183588055682e+12 4.05530746635265e+14 2.18851514313620e+14 9.69385305906285e+04 4.30952527081499e+06 
6.46622533183789e-06 5.89790212636170e+02 4.90720899869156e+02 5.10210419429562e+09 8.05930723462922e+03 1.85137230827170e+03 3.02648934984890e+03 7.12577908411268e+05 4.01301276388089e+14 3.21241781426308e+14 2.69697943119842e+05 2.54558332977938e+13 2.01223277724808e-01 1.34389479723559e-18 7.78131463654218e+20 2.45690830916817e+15 1.73423003916825e+12 4.87089429851887e+14 2.60919654612780e+14 1.21022132354521e+05 6.23061640213834e+06 
7.53104793920039e-06 5.84137873788813e+02 4.86444241597582e+02 7.14769176881017e+09 1.30928754120367e+04 3.01929141494094e+03 4.88607829956078e+03 1.09494171270813e+06 4.86917527305061e+14 3.55279059055461e+14 3.49673784214104e+05 2.95985403993736e+13 3.80636632326650e-01 3.74475949242229e-18 7.78130953735866e+20 2.84284601870404e+15 1.91454696375705e+12 5.69169061500839e+14 3.02640346060167e+14 1.45424366134104e+05 8.52535804493709e+06 
8.59587054656288e-06 5.78612983415517e+02 4.82283345270654e+02 9.59002589416415e+09 1.99796098230515e+04 4.62323348948522e+03 7.41040055671239e+03 1.58623918149601e+06 5.76514219357291e+14 3.85520964328492e+14 4.37032752200377e+05 3.37274496868180e+13 6.62662676096367e-01 9.13336098301385e-18 7.78130448703317e+20 3.22374476225024e+15 2.07596230963597e+12 6.51765336569521e+14 3.44016458047259e+14 1.70125529895773e+05 1.12024778146836e+07 
