**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  54 3.98103338309993e-15  8.44998592235358e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.76106650434542e-15  5.32259600525923e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 8.06178311370155e-16  3.31901545967059e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.22840290545323e-16  1.79397995368716e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.06522527716463e-16  7.99243406377453e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.60157629909587e-17  3.17087296755794e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.64405804800480e-17  1.66122946931483e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 6.21199089616194e-18  7.57186542492707e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.04971062171642e-18  2.82688215565392e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.96885638049274e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.65349637928043e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.92219173843611e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.49602577280524e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 9.51024286983786e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.87902664253372e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 4.00833910781932e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.34170217143577e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.20694412855092e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.14993596127195e-15  1.04997865375732e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.92990714987916e-15  1.15794428992749e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.64976802737348e-15  1.17840573383820e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.50852531525102e-15  1.17329746741746e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.42434879870142e-15  1.16537628984662e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.36959023500884e-15  1.15888404500748e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.32219683767251e-15  1.14590392598284e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.28397951804449e-15  1.13292310415691e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.25209275286649e-15  1.12029351572265e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.22479912041662e-15  1.10815158513884e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.20096928157445e-15  1.09653717013319e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.17984658067053e-15  1.08545885421689e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.16088632646367e-15  1.07489474672562e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.14369978653729e-15  1.06482393918989e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.12797767245832e-15  1.05520491939649e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.11350684358978e-15  1.04602158034191e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.10009139345917e-15  1.03722902811865e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.66087470905183e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 5.10783649741989e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.35787042138328e-15  4.62220244234700e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 3.89809461190581e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 6.12023331731118e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 5.12664205463922e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 3.46185043362957e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.39410858734453e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.36595601588557e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 5.66579260494923e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.47616279809994e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.96885638049274e-16  2.17217515209493e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.65349637928043e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.92219173843611e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.49602577280524e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 9.51024286983786e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.87902664253372e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 4.00833910781932e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.34170217143577e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.20694412855092e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.76627482886685e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.45363220138691e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.29476237419251e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 5.32045765289200e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 6.56600762494619e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 8.07287517015158e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 9.88903539345279e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.20698663238056e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.46797837402281e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.77892794969940e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.63056176133294e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.24765638979778e-16  6.59550134788322e-16  +0.00000000000000e+00 +1.79434574420634e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.05988719770390e-17  4.95652735482622e-16  +0.00000000000000e+00 +4.99998076273805e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.35787042138328e-15  4.62220244234700e-15  +0.00000000000000e+00 +8.78032260401211e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 7.32747060621323e-16  5.57195758407928e-15  +0.00000000000000e+00 +5.72650569117288e+20   e+O(3P)<->e+O(1D),eedf
   5 9.71674160239824e-17  4.02643669920399e-16  +0.00000000000000e+00 +9.64830134931278e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.46032573510181e-16  (N/A)                 +8.40000000000000e-01 +1.45023618663735e+20   e+O2(X)->e+2O(3P),eedf
   7 1.80079778756406e-16  (N/A)                 +1.27000000000000e+00 +1.78835588086093e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 3.89809461190581e-16  (N/A)                 +8.40000000000000e-01 +2.58738950999929e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 3.46185043362957e-16  (N/A)                 +1.27000000000000e+00 +2.29782916756359e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 6.12023331731118e-16  (N/A)                 +8.40000000000000e-01 +3.08042762397497e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 5.12664205463922e-16  (N/A)                 +1.27000000000000e+00 +2.58033460238743e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.63056176133294e-15  (N/A)                 +4.90000000000000e+00 +4.12514018777879e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 6.69644577088275e-19  (N/A)                 +0.00000000000000e+00 +6.65017930270998e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.39410858734453e-18  (N/A)                 +0.00000000000000e+00 +9.25350021951272e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.59219378321903e-19  (N/A)                 +0.00000000000000e+00 +2.81086905166274e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 5.66579260494923e-15  (N/A)                 +0.00000000000000e+00 +2.14831499322921e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 5.66087470905183e-22  (N/A)                 +0.00000000000000e+00 +5.62176311336099e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.36595601588557e-21  (N/A)                 +0.00000000000000e+00 +9.06663541677049e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.09299878243565e-17  (N/A)                 +1.27000000000000e+00 +1.08544713562021e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 5.10783649741989e-17  (N/A)                 +1.27000000000000e+00 +3.39036475201261e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.87150386275334e-15  (N/A)                 +6.91000000000000e+00 +4.22367303713863e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.22160068671170e-14  (N/A)                 +4.95000000000000e+00 +7.50875206602423e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +5.42849749532592e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.82317311140217e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.11274790130372e-23  (N/A)                 +3.30000000000000e-01 +1.38981777276869e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34461613538982e-24  (N/A)                 +9.80000000000000e-01 +2.30760511549395e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.35220509523947e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11309362805472e-20  (N/A)                 +1.63000000000000e+00 +2.41870994727682e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 8.13561684080845e-23  (N/A)                 -3.30000000000000e-01 +4.78415984646641e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.87619327769095e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.02337815146779e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +5.11689075733896e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.10639028711396e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +8.94733014796505e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.01018243606057e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.20676930152977e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47486491047406e-45  (N/A)                 +5.16000000000000e+00 +3.85501080398134e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29341084091288e-45  (N/A)                 +4.18000000000000e+00 +2.54430713062769e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18145406956118e-45  (N/A)                 +3.53000000000000e+00 +1.31070367335366e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.54003355657081e-45  (N/A)                 +5.16000000000000e+00 +5.71688569419014e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60341588513256e-18  (N/A)                 +1.96000000000000e+00 +1.64707481161454e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83247529729436e-19  (N/A)                 +9.80000000000000e-01 +1.88237121327376e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14639209513419e-17  (N/A)                 +3.30000000000000e-01 +6.02358788247602e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.85185247502051e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.85242847456054e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.85242847456054e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.30200300514216e-21  (N/A)                 -1.00000000000000e-01 +2.08154157626721e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.57447789320919e-21  (N/A)                 +4.08000000000000e+00 +2.23885684730158e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.99915540951806e-21  (N/A)                 +3.10000000000000e+00 +1.47764551921904e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.57532248369112e-21  (N/A)                 +2.45000000000000e+00 +7.61211328082537e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.18365510573213e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +7.96444056436817e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.94734235675791e-18  (N/A)                 -3.00000000000002e-02 +8.77862351550828e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67987636884910e-18  (N/A)                 +4.15000000000000e+00 +3.51401167376714e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.07369201318028e-46  (N/A)                 +1.08000000000000e+00 +6.73814635506820e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.62578953398266e-46  (N/A)                 +1.08000000000000e+00 +2.28907561675335e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.30084541747996e-46  (N/A)                 +1.01000000000000e+00 +4.64751716128711e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.90203407346836e-46  (N/A)                 +1.08000000000000e+00 +1.75826609442605e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +5.62234630953173e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.35491886966078e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.75907591063412e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.96616841435845e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.73627452691840e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.12860769877732e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92198205198432e-17  (N/A)                 +1.53000000000000e+00 +8.51490635980300e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92198205198432e-17  (N/A)                 +2.51000000000000e+00 +5.69115370142382e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.22551384952475e-14  (N/A)                 +1.05400000000000e+01 +3.21038897446144e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16920294907749e+00  (N/A)                 +9.80000000000000e-01 +4.19255409125645e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.17117790949734e+03  (N/A)                 +1.63000000000000e+00 +1.95033534726740e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.34506806942507e+04  (N/A)                 +4.50000000000000e+00 +9.29611139595238e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.05922760868715e+01  (N/A)                 +2.58000000000000e+00 +1.01278160056268e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.48447292950574e+04  (N/A)                 +1.96000000000000e+00 +5.49724193742784e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.90409356148683e+03  (N/A)                 +7.00000000000001e-02 +4.16569676364155e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
