**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  39 1.54884835259353e-16  2.96882452185237e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.16282784197843e-17  2.96882452185237e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.16282784197843e-17  2.96882452185237e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.42341578897676e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.20701889952738e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.41403789858773e-17  1.29622032446189e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.62105680893233e-17  1.29622031682261e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.78069319466733e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.81503738360095e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.16185451737387e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.42791785635552e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 5.64810664475965e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 6.76215592558170e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55035174791778e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.46752219207125e-14  1.57932213921684e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.63707132320333e-15  5.35447622532276e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.13306408750491e-15  2.61209421524866e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.14196269906689e-15  1.48686033092121e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.33525304235420e-16  7.37209099783925e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.14822486752430e-16  3.18836444093298e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.91523361750051e-17  1.25392096912159e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.79387243038148e-17  6.30916771786544e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.57378951694148e-17  2.81603574857390e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.45195084715562e-18  1.04880774377941e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 4.05033386959191e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 2.42871136372456e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 3.90526459016396e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.85502022058254e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.03926120113050e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.46879563668835e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.43355288182426e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.08167477322384e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.84098015205814e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.43385291359574e-15  8.11284304531912e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.50199150549315e-15  9.01194903295888e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.28939509995620e-15  9.20996499968711e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.18444339138967e-15  9.21233748858629e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.12056198902613e-15  9.16823445566830e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.07798275268582e-15  9.12139252272613e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.04280602919996e-15  9.03765225306634e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.01454611127295e-15  8.95187745240838e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.91028845700357e-16  8.86710019837162e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.70949700847042e-16  8.78478300766371e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.53458792185200e-16  8.70549331995183e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.37983871006842e-16  8.62945161326295e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.24120833393655e-16  8.55667438327458e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.11572760135159e-16  8.48705673229286e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.00113387869672e-16  8.42041556394209e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.89571428208935e-16  8.35658008317484e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.79814302754185e-16  8.29539199739660e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.29221181562259e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.23865979929824e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.04571482111133e-15  5.28536325126211e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 6.63837796276933e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.15687758956034e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 5.64272367088698e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.98004479656224e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 9.44971143518659e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.59547998817606e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.12262797551710e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 6.76215592558170e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.05033386959191e-16  3.72032294526802e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 2.42871136372456e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 3.90526459016396e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.85502022058254e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.03926120113050e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.46879563668835e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.43355288182426e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.08167477322384e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.84098015205814e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.17129685675632e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 6.08712534502758e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 8.83024951692763e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.27351570589588e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.82642352332676e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.60436891568449e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.69325430323363e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 5.20729485425669e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 7.29868911339507e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.01708297483811e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.45126320226796e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.90082520095923e-16  1.17721784069081e-15  +0.00000000000000e+00 +2.75993786725462e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.15869061296075e-16  7.30611093712911e-16  +0.00000000000000e+00 +8.86780111803086e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.04571482111133e-15  5.28536325126211e-15  +0.00000000000000e+00 +1.72399873216101e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.72424216015705e-15  7.40300363587907e-15  +0.00000000000000e+00 +1.87042587626071e+22   e+O(3P)<->e+O(1D),eedf
   5 1.73376988290438e-16  5.55421200663729e-16  +0.00000000000000e+00 +1.35511161219658e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.97056299266926e-16  (N/A)                 +8.40000000000000e-01 +1.54068111667358e+22   e+O2(X)->e+2O(3P),eedf
   7 9.31963411866648e-17  (N/A)                 +1.27000000000000e+00 +7.28653910296294e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 6.63837796276933e-16  (N/A)                 +8.40000000000000e-01 +6.04371656446287e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.98004479656224e-16  (N/A)                 +1.27000000000000e+00 +2.71309440360807e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.15687758956034e-15  (N/A)                 +8.40000000000000e-01 +3.03070901127059e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 5.64272367088698e-16  (N/A)                 +1.27000000000000e+00 +1.47824226450495e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.45126320226796e-15  (N/A)                 +4.90000000000000e+00 +6.87666254831936e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.66467250888346e-20  (N/A)                 +0.00000000000000e+00 +2.08336938825533e+18   e+O2(X)->2e+O2(+,X),eedf
  14 9.44971143518659e-20  (N/A)                 +0.00000000000000e+00 +8.60321268998764e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.23107177942032e-21  (N/A)                 +0.00000000000000e+00 +6.76156822236135e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.12262797551710e-14  (N/A)                 +0.00000000000000e+00 +1.67904973385539e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 1.29221181562259e-24  (N/A)                 +0.00000000000000e+00 +1.01031347410793e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.59547998817606e-24  (N/A)                 +0.00000000000000e+00 +5.09424068354079e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.19789538798916e-17  (N/A)                 +1.27000000000000e+00 +1.71842053935659e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.23865979929824e-16  (N/A)                 +1.27000000000000e+00 +1.12770149406046e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.41825388301551e-15  (N/A)                 +6.91000000000000e+00 +5.25674163445521e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.63245134758313e-15  (N/A)                 +4.95000000000000e+00 +9.34531846125371e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +8.39674700886383e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.10027228350530e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.48720667941920e-23  (N/A)                 +3.30000000000000e-01 +2.50312383975285e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.52695713944443e-24  (N/A)                 +9.80000000000000e-01 +2.18398002083984e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.38066316564762e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.31297405882853e-20  (N/A)                 +1.63000000000000e+00 +1.48869110435457e+21   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.56008050135210e-22  (N/A)                 -3.30000000000000e-01 +8.83652212327386e+18   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.08723147918641e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.77485353410168e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.38742676705084e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.70310684150034e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.37729509790897e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.55501059441335e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +8.73587433395486e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.31582499807859e-45  (N/A)                 +5.16000000000000e+00 +4.08425407920801e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.18844449873187e-45  (N/A)                 +4.18000000000000e+00 +2.69560769227729e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.12738049934672e-45  (N/A)                 +3.53000000000000e+00 +1.38864638693072e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.16546238040459e-45  (N/A)                 +5.16000000000000e+00 +1.05402046958281e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.44628753502118e-18  (N/A)                 +1.96000000000000e+00 +6.64538290776218e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.65290004002420e-19  (N/A)                 +9.80000000000000e-01 +7.59472332315677e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.08892801280774e-17  (N/A)                 +3.30000000000000e-01 +2.43031146341017e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.26081931970869e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.72195563991547e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.72195563991547e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.81343351819132e-20  (N/A)                 -1.00000000000000e-01 +9.49864192857851e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.42611024718105e-20  (N/A)                 +4.08000000000000e+00 +8.90339303060001e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 9.41232763139495e-21  (N/A)                 +3.10000000000000e+00 +5.87623940019601e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.84877484041558e-21  (N/A)                 +2.45000000000000e+00 +3.02715363040400e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.43690999054339e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.87599150655716e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 7.04921422806845e-18  (N/A)                 -3.00000000000002e-02 +1.60775655737333e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.93131399180777e-18  (N/A)                 +4.15000000000000e+00 +5.25019016846796e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.52373335744335e-46  (N/A)                 +1.08000000000000e+00 +6.80383630338402e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.35472180711594e-46  (N/A)                 +1.08000000000000e+00 +1.20228942988558e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.75049579020509e-46  (N/A)                 +1.01000000000000e+00 +2.44101187279800e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.45165528769566e-46  (N/A)                 +1.08000000000000e+00 +2.93221888711913e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.41983007775501e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.35597627203212e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.56178080511373e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.28261430399071e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.76752398581186e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.99991305094889e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.83408939123080e-17  (N/A)                 +1.53000000000000e+00 +6.05232890343938e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.83408939123080e-17  (N/A)                 +2.51000000000000e+00 +7.04761541437579e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.80362907790785e-14  (N/A)                 +1.05400000000000e+01 +1.55107555126009e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.29941979954873e+00  (N/A)                 +9.80000000000000e-01 +5.31634987432844e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.67693115121844e+03  (N/A)                 +1.63000000000000e+00 +4.84077817614178e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.02324818347110e+03  (N/A)                 +4.50000000000000e+00 +2.59849750012660e+21   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 5.36345949243744e+01  (N/A)                 +2.58000000000000e+00 +6.41317074269600e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.71686515792208e+03  (N/A)                 +1.96000000000000e+00 +4.30766631896023e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.09079197152677e+03  (N/A)                 +7.00000000000001e-02 +2.47991207166214e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
