Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.46595712636497e-14 3.60560032155942e+02 3.43810981578960e+02 1.02468263223638e+22 6.68092720045276e+08 1.57955595840700e+08 2.36351836566411e+08 3.63254805354881e+04 6.94273966559621e+08 1.27047577370798e+08 1.76157538845691e+00 2.99622583500557e+07 2.25258060807244e-03 1.44228302353121e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.78607257321370e-14 3.60560032155711e+02 3.43810981578828e+02 1.02468263223635e+22 8.13981570252271e+08 1.92447754819368e+08 2.87963082496616e+08 4.42577366870946e+04 8.45879915461419e+08 1.54790470473433e+08 2.14624386317788e+00 3.65050020271670e+07 3.34273287753762e-03 2.14028606329256e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.98722704170101e-14 3.60560032153402e+02 3.43810981578695e+02 1.02468263223603e+22 2.27287007238665e+09 5.37369346140619e+08 8.04075541749016e+08 1.23580298202990e+05 2.36193940651496e+09 4.32219399463249e+08 5.99292859923724e+00 1.01932438786377e+08 2.60483276334476e-02 1.66782314699124e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.18838151018832e-14 3.60560032151093e+02 3.43810981577367e+02 1.02468263223570e+22 3.73175857463818e+09 8.82290940252002e+08 1.32018800091115e+09 2.02902859718577e+05 3.87799890126955e+09 7.09648324750269e+08 9.83961331502321e+00 1.67359875523944e+08 7.02159141130106e-02 4.49578677729451e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.13895359786756e-13 3.60560032148783e+02 3.43810981576040e+02 1.02468263223538e+22 5.19064707700686e+09 1.22721253715351e+09 1.83630045998303e+09 2.82225421233854e+05 5.39405839972517e+09 9.87077246334497e+08 1.36862980105358e+01 2.32787312239868e+08 1.35845473735512e-01 8.69791831111497e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.45906904471629e-13 3.60560032146474e+02 3.43810981574713e+02 1.02468263223505e+22 6.64953557949268e+09 1.57213413684516e+09 2.35241291896465e+09 3.61547982748823e+05 6.91011790188183e+09 1.26450616421593e+09 1.75329826857750e+01 2.98214748934149e+08 2.22937003499967e-01 1.42742175600368e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.66022351320360e-13 3.60560032123381e+02 3.43810981573385e+02 1.02468263223180e+22 2.12384206107940e+10 5.02135028721867e+09 7.51353750381643e+09 1.15477359788152e+06 2.20707131270054e+10 4.03879513937673e+09 5.59998283231318e+01 9.52489114686599e+08 2.27426071965652e+00 1.45616439616687e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.86137798169091e-13 3.60560032100287e+02 3.43810981560111e+02 1.02468263222855e+22 3.58273056538101e+10 8.47056671660507e+09 1.26746620796421e+10 1.94799921298332e+06 3.72313087222327e+10 6.81308374425835e+09 9.44666719331516e+01 1.60676347827476e+09 6.47178154031665e+00 4.14375443228377e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.10625324501782e-12 3.60560032077194e+02 3.43810981546837e+02 1.02468263222530e+22 5.04161907085410e+10 1.19197834250043e+10 1.78357866464415e+10 2.74122482805424e+06 5.23919046875635e+10 9.58737197886084e+09 1.32933513515834e+02 2.26103783969862e+09 1.28154994704621e+01 8.20551232276644e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.42636869186655e-12 3.60560032054101e+02 3.43810981533563e+02 1.02468263222205e+22 6.50050757749866e+10 1.53690004124164e+10 2.29969112042149e+10 3.53445044309426e+06 6.75525010229978e+10 1.23616598431843e+10 1.71400353071181e+02 2.91531219895819e+09 2.13054145058738e+01 1.36414381022265e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.62752316035386e-12 3.60560031823168e+02 3.43810981520289e+02 1.02468263218956e+22 2.10893927083753e+11 4.98611856322280e+10 7.46081562855101e+10 1.14667065917954e+07 2.19158484733018e+11 4.01045181210871e+10 5.56068637121161e+02 9.45805567251780e+09 2.24245403364545e+02 1.43579941828107e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.82867762884117e-12 3.60560031592234e+02 3.43810981387547e+02 1.02468263215706e+22 3.56782779563993e+11 8.43533987532778e+10 1.26219400464191e+11 1.93989627374074e+07 3.70764505453334e+11 6.78473393711386e+10 9.40736718437602e+02 1.60007989296481e+10 6.41805095576814e+02 4.10935272485379e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.10298320973285e-11 3.60560031361301e+02 3.43810981254805e+02 1.02468263212457e+22 5.02671633215706e+11 1.18845639775530e+11 1.77830643740256e+11 2.73312188799301e+07 5.22370563183900e+11 9.55901235933859e+10 1.32540459702062e+03 2.25435419703492e+10 1.27398448517761e+03 8.15707461880311e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.42309865658158e-11 3.60560031130368e+02 3.43810981122063e+02 1.02468263209208e+22 6.48560488038889e+11 1.53337908698947e+11 2.29441886113707e+11 3.52634750193636e+07 6.73976657924666e+11 1.23332870787879e+11 1.71007227287034e+03 2.90862847946209e+10 2.12078356592357e+03 1.35789654332835e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.62425312506888e-11 3.60560028821037e+02 3.43810980989321e+02 1.02468263176713e+22 2.10744910070122e+12 4.98262132483594e+11 7.45554260204413e+11 1.14586036243778e+08 2.19003964087547e+12 4.00758306224155e+11 5.55673788108068e+03 9.45137011337263e+10 2.23928551277532e+04 1.43377284750632e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.82540759355619e-11 3.60560026511707e+02 3.43810979661902e+02 1.02468263144218e+22 3.56633783050932e+12 8.43189146341820e+11 1.26166654403366e+12 1.93908597159234e+08 3.70610632478986e+12 6.78180038941356e+11 9.40338321610190e+03 1.59941095829899e+11 6.41268886728078e+04 4.10592876719140e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.10265620620435e-10 3.60560024202378e+02 3.43810978334485e+02 1.02468263111724e+22 5.02522667746208e+12 1.18811895023777e+12 1.77777873760147e+12 2.73231157765702e+08 5.22217670962071e+12 9.55598068986620e+11 1.32500082780517e+04 2.25368468883137e+11 1.27322878240995e+05 8.15226059425474e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.42277165305308e-10 3.60560021893049e+02 3.43810977007068e+02 1.02468263079229e+22 6.48411564155833e+12 1.53305154413389e+12 2.29389084090786e+12 3.52553718063154e+08 6.73825079531862e+12 1.23301239640932e+12 1.70966130670532e+04 2.90795820293436e+11 2.11980817589921e+05 1.35727716601844e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.62392612154039e-10 3.60559998799827e+02 3.43810975679651e+02 1.02468262754280e+22 2.10730117249890e+13 4.98253091951773e+12 7.45500690959902e+12 1.14577930403120e+09 2.18991951821203e+13 4.00695204425711e+12 5.55615459894985e+04 9.45068144033744e+11 2.23896519039112e+06 1.43358945752399e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.82508059002769e-10 3.60559975706711e+02 3.43810962405519e+02 1.02468262429329e+22 3.56619195214307e+13 8.43228925201979e+12 1.26161139521656e+13 1.93900485906424e+09 3.70605095992180e+13 6.78052148624594e+12 9.40244517578879e+04 1.59933830347682e+12 6.41213740993979e+06 4.10566849145137e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.10262350585150e-09 3.60559952613702e+02 3.43810949131448e+02 1.02468262104374e+22 5.02508390297654e+13 1.18823265057935e+13 1.77772119686225e+13 2.73223038313439e+09 5.22221939994745e+13 9.55372076950225e+12 1.32485330489860e+05 2.25360629861981e+12 1.27314915161156e+07 8.15199661914134e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.42273895270023e-09 3.60559929520798e+02 3.43810935857439e+02 1.02468261779417e+22 6.48397702488227e+13 1.53326426432990e+13 2.29383009589854e+13 3.52545587621245e+09 6.73842483335262e+13 1.23265499433785e+13 1.70944182308617e+05 2.90787212945974e+12 2.11970212664847e+07 1.35726071436268e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.62389342118754e-09 3.60559698597590e+02 3.43810922583492e+02 1.02468258529690e+22 2.10729726105908e+14 4.98511290524295e+13 7.45486944331048e+13 1.14577090918625e+10 2.19025120187068e+14 4.00345035078587e+13 5.55421264828421e+05 9.45041140011163e+12 2.23889720530358e+08 1.43376283434059e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.82504788967484e-09 3.60559467684977e+02 3.43810789847403e+02 1.02468255279679e+22 3.56620851698747e+14 8.43974609782746e+13 1.26158185315696e+14 1.93899591749449e+10 3.70702929065101e+14 6.77055024764581e+13 9.39695796729713e+05 1.59927342370488e+13 6.41192852706557e+08 4.10646197032967e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.10262023581622e-08 3.60559236782949e+02 3.43810657117464e+02 1.02468252029385e+22 5.02513145912382e+14 1.18971602668485e+14 1.77766773621695e+14 2.73222060975811e+10 5.22417627954310e+14 9.53395938517272e+13 1.32376789550230e+06 2.25348406374192e+13 1.27310045741369e+09 8.15414069735977e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.42273568266495e-08 3.60559005891496e+02 3.43810524393669e+02 1.02468248778809e+22 6.48406607580496e+14 1.53573516724121e+14 2.29374459366745e+14 3.52544498305733e+10 6.74169167676146e+14 1.22936826800939e+14 1.70763768412706e+06 2.90767305982326e+13 2.11960629182544e+09 1.35771308634871e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.67194279054326e-08 3.60557383890600e+02 3.43810391676013e+02 1.02468225931560e+22 1.67352151735326e+15 3.97474733228173e+14 5.91956860020491e+14 9.09881845830062e+10 1.74144617324265e+15 3.15806368810174e+14 4.39910373596374e+06 7.50354989311902e+13 1.41178822938738e+10 9.04880745426863e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.92114989842157e-08 3.60555762407488e+02 3.43809459342815e+02 1.02468203070520e+22 2.69869360278310e+15 6.42732290507411e+14 9.54494709237240e+14 1.46721750295620e+11 2.81052257358448e+15 5.06875643029617e+14 7.08063073762548e+06 1.20983580880396e+14 3.67079705432480e+10 2.35426039811297e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.17035700629989e-08 3.60554141438469e+02 3.43808527310201e+02 1.02468180195822e+22 3.72392246452033e+15 8.89333384101856e+14 1.31698801245408e+15 2.02455136824714e+11 3.88138153115992e+15 6.96161483097408e+14 9.75226113041167e+06 1.66920975392041e+14 6.98877002531420e+10 4.48504603204247e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.04195641141782e-07 3.60552520979890e+02 3.43807595576048e+02 1.02468157307595e+22 4.74920770726355e+15 1.13726534001771e+15 1.67943677510453e+15 2.58188334035851e+11 4.95400637996162e+15 8.83680551129058e+14 1.24140371365144e+07 2.12847681404067e+14 1.13654901401427e+11 7.29836171844017e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.26687712220565e-07 3.60550901028133e+02 3.43806664138252e+02 1.02468134405970e+22 5.77454893968405e+15 1.38651561229368e+15 2.04184100261882e+15 3.13921331803414e+11 6.02838062231681e+15 1.06944934091702e+15 1.50660007630580e+07 2.58763697846327e+14 1.68007404642152e+11 1.07953200808962e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.37141990449567e-07 3.60535767341198e+02 3.43805732994732e+02 1.02467919493461e+22 1.53711260961908e+16 3.78034224366183e+15 5.43063552732204e+15 8.35393483438816e+11 1.61629258320837e+16 2.72579307619842e+15 3.94121146243605e+07 6.87873487663066e+14 1.18907008147875e+12 7.68392469336114e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.47596268678569e-07 3.60520674932420e+02 3.43797034338601e+02 1.02467703518562e+22 2.49722703304097e+16 6.27885670871623e+15 8.81553591679568e+15 1.35683901404329e+12 2.64365195878935e+16 4.24300734374899e+15 6.29361870882356e+07 1.11604639024078e+15 3.13490769923153e+12 2.03687176022825e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.58050546907572e-07 3.60505621238717e+02 3.43788359665563e+02 1.02467486572910e+22 3.45777042292531e+16 8.87317276325660e+15 1.21965466095391e+16 1.87824968019808e+12 3.68374763777498e+16 5.63277458974872e+15 8.56703153970704e+07 1.54328143667069e+15 6.00373895160076e+12 3.92126137641030e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.68504825136574e-07 3.60490603911386e+02 3.43779707500508e+02 1.02467268740455e+22 4.41871735197131e+16 1.15551501268524e+16 1.55736720406003e+16 2.39961726513665e+12 4.73550914600299e+16 6.90579655119011e+15 1.07645299914605e+08 1.96957761201320e+15 9.79377894603336e+12 6.42876740094931e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.17895910336558e-06 3.60475620797131e+02 3.43771076491711e+02 1.02467050098134e+22 5.38004450206515e+16 1.43173284392280e+16 1.89469166408151e+16 2.92093358054136e+12 5.79795540319745e+16 8.07188108381290e+15 1.28890700312852e+08 2.39493386278108e+15 1.45032394509106e+13 9.56598869621513e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.38941338159458e-06 3.60460669922205e+02 3.43762465399900e+02 1.02466830716445e+22 6.34173049313364e+16 1.71528720701416e+16 2.23162848358159e+16 3.44219046873120e+12 6.87018746681395e+16 9.14001472078788e+15 1.49434881927549e+08 2.81934910315166e+15 2.01303292439377e+13 1.33389641986421e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.10226028918014e-06 3.60410244978274e+02 3.43753873089133e+02 1.02466082963662e+22 9.60155110966466e+16 2.72223507037084e+16 3.37002044705185e+16 5.20723258975857e+12 1.05642031986361e+17 1.21355425946182e+16 2.14167010796915e+08 4.24991397406712e+15 4.59844078325614e+13 3.09131460941013e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.81510719676569e-06 3.60360111870039e+02 3.43724895589812e+02 1.02465329512354e+22 1.28646424847182e+17 3.78635989041622e+16 4.50398721619283e+16 6.97118675527771e+12 1.43349884052774e+17 1.43621719798013e+16 2.72125783947093e+08 5.66962504325898e+15 8.22758223529570e+13 5.60191756663108e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.52795410435125e-06 3.60310227329655e+02 3.43696088646351e+02 1.02464571902704e+22 1.61305346580791e+17 4.89273069035974e+16 5.63354586757697e+16 8.73374383842464e+12 1.81629040005403e+17 1.60161924821164e+16 3.24154985825889e+08 7.07843617644300e+15 1.28934130734860e+14 8.87877412138440e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.24080101193681e-06 3.60260558986747e+02 3.43667427353111e+02 1.02463811283991e+22 1.93988752992566e+17 6.03020782237310e+16 6.75871341652676e+16 1.04945988945918e+13 2.20332956617794e+17 1.72440502702304e+16 3.70991341297523e+08 8.47630113367677e+15 1.85888446843606e+14 1.29315378608730e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.95364791952237e-06 3.60211082417947e+02 3.43638893074236e+02 1.02463048520433e+22 2.26693978644871e+17 7.19041636974044e+16 7.87950681667328e+16 1.22534512732602e+13 2.59351440984429e+17 1.81558446531126e+16 4.13279401491561e+08 9.86317441135563e+15 2.53067443722815e+14 1.77673753747738e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.66649482710793e-06 3.60161779344760e+02 3.43610471745834e+02 1.02462284255828e+22 2.59419021505668e+17 8.36711921863604e+16 8.99594295941525e+16 1.40100047222816e+13 2.98602407917669e+17 1.88335702120678e+16 4.51582967701967e+08 1.12390117037521e+16 3.30399362228868e+14 2.33915513852450e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.74923579145786e-06 3.60087195166963e+02 3.43582152838693e+02 1.02461121586961e+22 3.09159618068993e+17 1.01758744593710e+17 1.06833967956216e+17 1.66729772572604e+13 3.58532494711685e+17 1.95478196274975e+16 5.03232055372054e+08 1.33075597663675e+16 4.67118753371560e+14 3.34505777069955e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.83197675580779e-06 3.60012947870902e+02 3.43539318100173e+02 1.02459957659681e+22 3.58938925510624e+17 1.20013408958367e+17 1.23608957326679e+17 1.93289721068724e+13 4.18717865129349e+17 2.00026245064945e+16 5.48275628187178e+08 1.53504065463153e+16 6.26840053477695e+14 4.53458166117671e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.91471772015772e-06 3.59939016135331e+02 3.43496683102598e+02 1.02458793197463e+22 4.08754542547376e+17 1.38365252743775e+17 1.40284981244391e+17 2.19770123351065e+13 4.79066296762650e+17 2.02899179674950e+16 5.87907090460715e+08 1.73674190962549e+16 8.09306420171501e+14 5.90823989029410e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.99745868450765e-06 3.59865385058905e+02 3.43454235523302e+02 1.02457628693725e+22 4.58604761577562e+17 1.56766653007569e+17 1.56862619842055e+17 2.46161468459068e+13 5.39514902940397e+17 2.04723053559865e+16 6.23106578064412e+08 1.93584745996495e+16 1.01425901883289e+15 7.46633191333904e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
