Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.48958333333333e+00 8.65134645266852e-02 2.42695998271470e-02 
3.51041666666667e+00 8.59800340854055e-02 2.41859491737952e-02 
3.53125000000000e+00 8.54484388041309e-02 2.41016623527524e-02 
3.55208333333333e+00 8.49186928984919e-02 2.40167435792817e-02 
3.57291666666667e+00 8.43908105669653e-02 2.39312066297740e-02 
3.59375000000000e+00 8.38648054096680e-02 2.38450844002107e-02 
3.61458333333333e+00 8.33406741647836e-02 2.37584204153015e-02 
3.63541666666667e+00 8.28183651659993e-02 2.36712943409855e-02 
3.65625000000000e+00 8.22978905354453e-02 2.35837766297134e-02 
3.67708333333333e+00 8.17792591761662e-02 2.34958718195596e-02 
3.69791666666667e+00 8.12624808107610e-02 2.34075674542915e-02 
3.71875000000000e+00 8.07474160681620e-02 2.33188896302251e-02 
3.73958333333333e+00 8.02338527676661e-02 2.32298484945407e-02 
3.76041666666667e+00 7.97218030204250e-02 2.31404138202319e-02 
3.78125000000000e+00 7.92112793010670e-02 2.30505868310444e-02 
3.80208333333333e+00 7.87022937128704e-02 2.29604209085173e-02 
3.82291666666667e+00 7.81948112371272e-02 2.28700990538124e-02 
3.84375000000000e+00 7.76888052034205e-02 2.27798754564184e-02 
3.86458333333333e+00 7.71842737269191e-02 2.26899041250297e-02 
3.88541666666667e+00 7.66812144738843e-02 2.26002334748653e-02 
3.90625000000000e+00 7.61796245176268e-02 2.25108762945221e-02 
3.92708333333333e+00 7.56795951467241e-02 2.24218615317311e-02 
3.94791666666667e+00 7.51811444506345e-02 2.23332812865321e-02 
3.96875000000000e+00 7.46842646377135e-02 2.22452052995286e-02 
3.98958333333333e+00 7.41889470443602e-02 2.21576479968018e-02 
4.01041666666667e+00 7.36951831755878e-02 2.20704683541713e-02 
4.03125000000000e+00 7.32032917998524e-02 2.19834618940021e-02 
4.05208333333333e+00 7.27132718642164e-02 2.18966994989015e-02 
4.07291666666667e+00 7.22251167512545e-02 2.18102550481324e-02 
4.09375000000000e+00 7.17388200707190e-02 2.17241229746595e-02 
4.11458333333333e+00 7.12542217380362e-02 2.16383358109617e-02 
4.13541666666667e+00 7.07707041713433e-02 2.15528992666195e-02 
4.15625000000000e+00 7.02882682446637e-02 2.14676460846972e-02 
4.17708333333333e+00 6.98069178272329e-02 2.13824953027869e-02 
4.19791666666667e+00 6.93266508165055e-02 2.12974015117677e-02 
4.21875000000000e+00 6.88477534056175e-02 2.12123238327504e-02 
4.23958333333333e+00 6.83706644962120e-02 2.11272857072452e-02 
4.26041666666667e+00 6.78953819800971e-02 2.10423486184650e-02 
4.28125000000000e+00 6.74219043990929e-02 2.09575216431384e-02 
4.30208333333333e+00 6.69502299737717e-02 2.08727967509065e-02 
4.32291666666667e+00 6.64803813099415e-02 2.07881841109900e-02 
4.34375000000000e+00 6.60123716114848e-02 2.07037811973067e-02 
4.36458333333333e+00 6.55461950473607e-02 2.06196867751922e-02 
4.38541666666667e+00 6.50818445096266e-02 2.05359282188885e-02 
4.40625000000000e+00 6.46193129118810e-02 2.04524167940766e-02 
4.42708333333333e+00 6.41585179789651e-02 2.03690031319922e-02 
4.44791666666667e+00 6.36994402540952e-02 2.02856343308585e-02 
4.46875000000000e+00 6.32420794724153e-02 2.02023315647100e-02 
4.48958333333333e+00 6.27864354351103e-02 2.01191006947657e-02 
4.51041666666667e+00 6.23325077896953e-02 2.00359854575861e-02 
4.53125000000000e+00 6.18802224064854e-02 1.99531226879349e-02 
4.55208333333333e+00 6.14295737254517e-02 1.98706436680539e-02 
4.57291666666667e+00 6.09805538345723e-02 1.97885983068276e-02 
4.59375000000000e+00 6.05331546848445e-02 1.97069809807030e-02 
4.61458333333333e+00 6.00873690739043e-02 1.96257315002883e-02 
4.63541666666667e+00 5.96431938434242e-02 1.95446635753232e-02 
4.65625000000000e+00 5.92006313342103e-02 1.94635422888613e-02 
4.67708333333333e+00 5.87596869563815e-02 1.93822562924954e-02 
4.69791666666667e+00 5.83203666023709e-02 1.93007683814479e-02 
4.71875000000000e+00 5.78826523919138e-02 1.92189739435619e-02 
4.73958333333333e+00 5.74465180485684e-02 1.91367313360718e-02 
4.76041666666667e+00 5.70119779481503e-02 1.90539667511145e-02 
4.78125000000000e+00 5.65790467088928e-02 1.89706819427949e-02 
4.80208333333333e+00 5.61477385383774e-02 1.88868854924920e-02 
4.82291666666667e+00 5.57181083325996e-02 1.88025797113007e-02 
4.84375000000000e+00 5.52901963939803e-02 1.87178023786577e-02 
4.86458333333333e+00 5.48640144765445e-02 1.86326082959735e-02 
4.88541666666667e+00 5.44395735796429e-02 1.85470283558803e-02 
4.90625000000000e+00 5.40168843378696e-02 1.84610641345886e-02 
4.92708333333333e+00 5.35960119603334e-02 1.83747215297621e-02 
4.94791666666667e+00 5.31769795816784e-02 1.82880458584332e-02 
4.96875000000000e+00 5.27597956379469e-02 1.82010641103961e-02 
4.98958333333333e+00 5.23444684669711e-02 1.81137865948625e-02 
5.01041666666667e+00 5.19310060410237e-02 1.80262863843794e-02 
5.03125000000000e+00 5.15189021145445e-02 1.79387317236712e-02 
5.05208333333333e+00 5.11081642577343e-02 1.78510990748451e-02 
5.07291666666667e+00 5.06988010305172e-02 1.77633721569030e-02 
5.09375000000000e+00 5.02908207783947e-02 1.76755598701067e-02 
5.11458333333333e+00 4.98843007139004e-02 1.75876797720426e-02 
5.13541666666667e+00 4.94795221696920e-02 1.74997622451986e-02 
5.15625000000000e+00 4.90764874888010e-02 1.74118904087822e-02 
5.17708333333333e+00 4.86751979519052e-02 1.73240907818286e-02 
5.19791666666667e+00 4.82756546590695e-02 1.72363612515561e-02 
5.21875000000000e+00 4.78778107021112e-02 1.71487402378773e-02 
5.23958333333333e+00 4.74815940562671e-02 1.70613159973962e-02 
5.26041666666667e+00 4.70870032896820e-02 1.69741263942086e-02 
5.28125000000000e+00 4.66940369979526e-02 1.68871704067763e-02 
5.30208333333333e+00 4.63026937665514e-02 1.68004384534895e-02 
5.32291666666667e+00 4.59128303271759e-02 1.67139320493193e-02 
5.34375000000000e+00 4.55243529711574e-02 1.66276411601374e-02 
5.36458333333333e+00 4.51372633233607e-02 1.65415529271095e-02 
5.38541666666667e+00 4.47515630888119e-02 1.64556682418296e-02 
5.40625000000000e+00 4.43672538045513e-02 1.63699452507921e-02 
5.42708333333333e+00 4.39843413550671e-02 1.62843147340582e-02 
5.44791666666667e+00 4.36028315869705e-02 1.61987727212423e-02 
5.46875000000000e+00 4.32227285148926e-02 1.61133381575475e-02 
5.48958333333333e+00 4.28440359579014e-02 1.60280105038726e-02 
5.51041666666667e+00 4.24667576982243e-02 1.59427686105601e-02 
5.53125000000000e+00 4.20912382926416e-02 1.58574942148516e-02 
5.55208333333333e+00 4.17174817528818e-02 1.57721461306372e-02 
5.57291666666667e+00 4.13454930349977e-02 1.56867114556262e-02 
5.59375000000000e+00 4.09752767735094e-02 1.56012028134764e-02 
5.61458333333333e+00 4.06068152742933e-02 1.55156607616641e-02 
5.63541666666667e+00 4.02400238922228e-02 1.54302141700740e-02 
5.65625000000000e+00 3.98749026490696e-02 1.53449973156541e-02 
5.67708333333333e+00 3.95114486432928e-02 1.52600637603732e-02 
5.69791666666667e+00 3.91496590324975e-02 1.51754152445269e-02 
5.71875000000000e+00 3.87895738037486e-02 1.50909573213312e-02 
5.73958333333333e+00 3.84312580982483e-02 1.50064595510243e-02 
5.76041666666667e+00 3.80747187375944e-02 1.49217587234386e-02 
5.78125000000000e+00 3.77199641553478e-02 1.48368263826452e-02 
5.80208333333333e+00 3.73670024600931e-02 1.47516283499529e-02 
5.82291666666667e+00 3.70157833190258e-02 1.46661686896647e-02 
5.84375000000000e+00 3.66662762748748e-02 1.45805654339642e-02 
5.86458333333333e+00 3.63184874260430e-02 1.44948971001556e-02 
5.88541666666667e+00 3.59724222006765e-02 1.44091654587428e-02 
5.90625000000000e+00 3.56280859940434e-02 1.43234107118493e-02 
5.92708333333333e+00 3.52849123825341e-02 1.42378113912990e-02 
5.94791666666667e+00 3.49427667148884e-02 1.41524018052237e-02 
5.96875000000000e+00 3.46016567362008e-02 1.40671889647443e-02 
5.98958333333333e+00 3.42615897573300e-02 1.39821837930881e-02 
6.01041666666667e+00 3.39225728646246e-02 1.38972201725826e-02 
6.03125000000000e+00 3.35846295588362e-02 1.38119725469941e-02 
6.05208333333333e+00 3.32477820979696e-02 1.37263094380965e-02 
6.07291666666667e+00 3.29120523635514e-02 1.36402720304903e-02 
6.09375000000000e+00 3.25774614586350e-02 1.35539058170634e-02 
6.11458333333333e+00 3.22441200971139e-02 1.34673182293657e-02 
6.13541666666667e+00 3.19124035299145e-02 1.33806023031790e-02 
6.15625000000000e+00 3.15823196835961e-02 1.32938249991442e-02 
6.17708333333333e+00 3.12538770906013e-02 1.32069785590131e-02 
6.19791666666667e+00 3.09270839664413e-02 1.31200369680575e-02 
6.21875000000000e+00 3.06019522644686e-02 1.30328897991303e-02 
6.23958333333333e+00 3.02784988139721e-02 1.29454539486321e-02 
6.26041666666667e+00 2.99567375275561e-02 1.28577646330358e-02 
6.28125000000000e+00 2.96366804161823e-02 1.27698720898441e-02 
6.30208333333333e+00 2.93183390066767e-02 1.26818141804877e-02 
6.32291666666667e+00 2.90017229582790e-02 1.25935897310400e-02 
6.34375000000000e+00 2.86868436402216e-02 1.25051138305674e-02 
6.36458333333333e+00 2.83737156033125e-02 1.24163310901946e-02 
6.38541666666667e+00 2.80623533476108e-02 1.23272531830106e-02 
6.40625000000000e+00 2.77527708433327e-02 1.22377325948699e-02 
6.42708333333333e+00 2.74449992646163e-02 1.21474697904429e-02 
6.44791666666667e+00 2.71390701442441e-02 1.20563516896153e-02 
6.46875000000000e+00 2.68350114225267e-02 1.19644215022657e-02 
6.48958333333333e+00 2.65328501796957e-02 1.18717151477063e-02 
6.51041666666667e+00 2.62326126321546e-02 1.17783403593949e-02 
6.53125000000000e+00 2.59343167474081e-02 1.16844504592139e-02 
6.55208333333333e+00 2.56379811242490e-02 1.15901042136734e-02 
6.57291666666667e+00 2.53436246336340e-02 1.14953117188688e-02 
6.59375000000000e+00 2.50512654593066e-02 1.14000859573967e-02 
6.61458333333333e+00 2.47609266574036e-02 1.13043742339774e-02 
6.63541666666667e+00 2.44726479541168e-02 1.12080999296167e-02 
6.65625000000000e+00 2.41864511981920e-02 1.11112669591873e-02 
6.67708333333333e+00 2.39023570261209e-02 1.10139162721741e-02 
6.69791666666667e+00 2.36203852868568e-02 1.09161056331254e-02 
6.71875000000000e+00 2.33405525124445e-02 1.08179621572583e-02 
6.73958333333333e+00 2.30628702713685e-02 1.07196304910826e-02 
6.76041666666667e+00 2.27873489347586e-02 1.06211826857155e-02 
6.78125000000000e+00 2.25139981969867e-02 1.05226428279629e-02 
6.80208333333333e+00 2.22428272003874e-02 1.04240745410205e-02 
6.82291666666667e+00 2.19738401760874e-02 1.03255543378210e-02 
6.84375000000000e+00 2.17070413816690e-02 1.02270784844927e-02 
6.86458333333333e+00 2.14424379233762e-02 1.01286186973706e-02 
6.88541666666667e+00 2.11800364833182e-02 1.00301814201283e-02 
6.90625000000000e+00 2.09198433473089e-02 9.93174469637491e-03 
6.92708333333333e+00 2.06615860505186e-02 9.83331846173705e-03 
6.94791666666667e+00 2.04052092657567e-02 9.73485005353174e-03 
6.96875000000000e+00 2.01507284541916e-02 9.63633682734831e-03 
6.98958333333333e+00 1.98981585228717e-02 9.53780192232951e-03 
7.01041666666667e+00 1.96475137252740e-02 9.43936303087592e-03 
7.03125000000000e+00 1.93991331306475e-02 9.34111760242052e-03 
7.05208333333333e+00 1.91530147179452e-02 9.24319866337830e-03 
7.07291666666667e+00 1.89091564943262e-02 9.14562876125369e-03 
7.09375000000000e+00 1.86675559475049e-02 9.04842533374846e-03 
7.11458333333333e+00 1.84282101258182e-02 8.95164717895815e-03 
7.13541666666667e+00 1.81911131260999e-02 8.85541719219056e-03 
7.15625000000000e+00 1.79562553622429e-02 8.75982994728929e-03 
7.17708333333333e+00 1.77236259014076e-02 8.66491046999568e-03 
7.19791666666667e+00 1.74932136731182e-02 8.57068063568081e-03 
7.21875000000000e+00 1.72650054517306e-02 8.47716801389384e-03 
7.23958333333333e+00 1.70389873536058e-02 8.38435750220076e-03 
7.26041666666667e+00 1.68151483766135e-02 8.29221654868717e-03 
7.28125000000000e+00 1.65934774502018e-02 8.20073385965135e-03 
7.30208333333333e+00 1.63739634907326e-02 8.10987603661660e-03 
7.32291666666667e+00 1.61565989422687e-02 8.01956139053720e-03 
7.34375000000000e+00 1.59413781752658e-02 7.92972509157090e-03 
7.36458333333333e+00 1.57282951315793e-02 7.84035403091482e-03 
7.38541666666667e+00 1.55173435615231e-02 7.75145434056651e-03 
7.40625000000000e+00 1.53085169736433e-02 7.66312323929758e-03 
7.42708333333333e+00 1.51017988204013e-02 7.57557812310713e-03 
7.44791666666667e+00 1.48971693311429e-02 7.48897310625433e-03 
7.46875000000000e+00 1.46946082541356e-02 7.40333614522707e-03 
7.48958333333333e+00 1.44940955524886e-02 7.31865934464416e-03 
7.51041666666667e+00 1.42956113000643e-02 7.23493102673745e-03 
7.53125000000000e+00 1.40991360793903e-02 7.15213259810487e-03 
7.55208333333333e+00 1.39046507716884e-02 7.07024727004553e-03 
7.57291666666667e+00 1.37121364881280e-02 6.98926646342368e-03 
7.59375000000000e+00 1.35215743823319e-02 6.90918435555666e-03 
7.61458333333333e+00 1.33329456768868e-02 6.82999466055258e-03 
7.63541666666667e+00 1.31462316011577e-02 6.75168610662399e-03 
7.65625000000000e+00 1.29614135412090e-02 6.67424352111606e-03 
7.67708333333333e+00 1.27784734588261e-02 6.59765754826807e-03 
7.69791666666667e+00 1.25973933508003e-02 6.52192401415071e-03 
7.71875000000000e+00 1.24182107807427e-02 6.44702841664282e-03 
7.73958333333333e+00 1.22409888394087e-02 6.37295993836241e-03 
7.76041666666667e+00 1.20657065209964e-02 6.29973006786965e-03 
7.78125000000000e+00 1.18923428627275e-02 6.22733309662121e-03 
7.80208333333333e+00 1.17208770987796e-02 6.15577809720427e-03 
7.82291666666667e+00 1.15512604064250e-02 6.08509248540093e-03 
7.84375000000000e+00 1.13834533727610e-02 6.01527246147459e-03 
7.86458333333333e+00 1.12174354933956e-02 5.94629894348236e-03 
7.88541666666667e+00 1.10531864872698e-02 5.87816267566604e-03 
7.90625000000000e+00 1.08906862513015e-02 5.81083334780161e-03 
7.92708333333333e+00 1.07296860186174e-02 5.74432435952967e-03 
7.94791666666667e+00 1.05701158302764e-02 5.67858311792863e-03 
7.96875000000000e+00 1.04119642451320e-02 5.61358645281796e-03 
7.98958333333333e+00 1.02552197952717e-02 5.54933053884531e-03 
8.01041666666667e+00 1.00998709333980e-02 5.48583562753064e-03 
8.03125000000000e+00 9.94609836231996e-03 5.42307625520422e-03 
8.05208333333333e+00 9.79388525810008e-03 5.36107800519038e-03 
8.07291666666667e+00 9.64321484488078e-03 5.29983148070294e-03 
8.09375000000000e+00 9.49407044048751e-03 5.23933468487708e-03 
8.11458333333333e+00 9.34645729260669e-03 5.17960185618152e-03 
8.13541666666667e+00 9.20044438892604e-03 5.12064333052030e-03 
8.15625000000000e+00 9.05601090936570e-03 5.06248208016051e-03 
8.17708333333333e+00 8.91313604903721e-03 5.00511263407072e-03 
8.19791666666667e+00 8.77179922409948e-03 4.94853116706714e-03 
8.21875000000000e+00 8.63196537320109e-03 4.89274815957090e-03 
8.23958333333333e+00 8.49359236727763e-03 4.83777066469804e-03 
8.26041666666667e+00 8.35665993159134e-03 4.78358530034782e-03 
8.28125000000000e+00 8.22114818973184e-03 4.73017994239701e-03 
8.30208333333333e+00 8.08703745116741e-03 4.67753223546938e-03 
8.32291666666667e+00 7.95417025927994e-03 4.62564111242044e-03 
8.34375000000000e+00 7.82243999909677e-03 4.57448694951849e-03 
8.36458333333333e+00 7.69183343928895e-03 4.52405028324084e-03 
8.38541666666667e+00 7.56233727091030e-03 4.47432775900022e-03 
8.40625000000000e+00 7.43393814460157e-03 4.42515332134618e-03 
8.42708333333333e+00 7.30664254769406e-03 4.37617233438765e-03 
8.44791666666667e+00 7.18045963720326e-03 4.32717049547475e-03 
8.46875000000000e+00 7.05539759683843e-03 4.27813339109323e-03 
8.48958333333333e+00 6.93146396069622e-03 4.22908548531139e-03 
8.51041666666667e+00 6.80866555466453e-03 4.18005544725826e-03 
