**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  15 4.40904360353906e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.93106179842259e-15  7.59642888394697e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 1.08996586644667e-16  6.39454737265601e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 9.19387834252035e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 5.72855065091967e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 2.64525940135218e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.26309011445942e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.46843565275283e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.40904360353906e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.40904360353906e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 4.06010774743663e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 8.69473298275591e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.30580555915321e-15  4.75026883140848e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.77405256575582e-15  1.47111812465778e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.62583309815941e-15  1.91496001036647e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.28192035034882e-16  2.31023794319947e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.56384078880435e-16  2.31023796953922e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.68502898275305e-15  6.20934948920223e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.18469320073640e-16  6.49025635183730e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.36938640147279e-16  6.49025635183730e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.18998148247256e-15  4.38098952679591e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.18469320073640e-16  6.49025635183730e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.01390913009770e-17  2.83187730682919e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.00278182601954e-16  2.83187730682919e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.50417273902931e-16  2.83187730682919e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.01390913009770e-17  2.83187730682919e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.01390913009770e-17  2.83187730682919e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.38912405984250e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.10988572692072e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.21977154506872e-17  1.21276078722420e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.32965728269424e-17  1.21276078052695e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.61494957905186e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 6.63505300418758e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.75986336903963e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.27150146681292e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.43356864501740e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.14593336087486e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54643743785631e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.36148316905200e-14  1.44852673916457e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.28156189748735e-15  4.83944689627143e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.96448560141408e-15  2.34290840531917e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.05460922913530e-15  1.32888377808322e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.93956115019573e-16  6.54017359177837e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.00442827869596e-16  2.82770695258417e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.44154584530813e-17  1.11165280443840e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.57221924047930e-17  5.54779829500686e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.49630365711314e-17  2.47271211899870e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.22072810790902e-18  9.19345788412103e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 7.70582676163468e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.73578100336108e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.04666618927364e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.26202400639167e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 7.71569286012159e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.32785456785118e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.56217864047171e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 9.79693941081707e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 7.96570664269476e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.34663662044786e-15  7.82212206815954e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.44965129283927e-15  8.69790775703561e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.24512272546044e-15  8.89373375328889e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.14436245732425e-15  8.90059689029971e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.08290002706506e-15  8.86009113053234e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.04174061422324e-15  8.81472827419663e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00800274011933e-15  8.73602374770088e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.80909114300329e-16  8.65508042029703e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.58372712126160e-16  8.57491374007617e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.39137774263156e-16  8.49696081476189e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.22387872832437e-16  8.42180231716573e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.07573042301550e-16  8.34967198917426e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.94303867903627e-16  8.28059136947803e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.82296546195871e-16  8.21448508527190e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.71332584106629e-16  8.15117578680395e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.61250437317515e-16  8.09053441116454e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.51921038466570e-16  8.03239836268480e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.05697869901997e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.43036315268788e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.12819402300302e-15  5.36059866557483e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.44272108631668e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.54453759693962e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.03185488584250e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.30955577066146e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 9.22777751440912e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.15971570891888e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.42680844514329e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.14593336087486e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.70582676163468e-16  3.83834507997989e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.73578100336108e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.04666618927364e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.26202400639167e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 7.71569286012159e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.32785456785118e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.56217864047171e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 9.79693941081707e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 7.96570664269476e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.05831631378829e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.39929028387253e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.84144362682555e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.41201595569965e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.14490987602746e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.08203754223583e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 5.27476283779558e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 6.78529925714477e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 8.68948204562276e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.10771538853993e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.93485332155152e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.53636767157918e-16  1.25524963528913e-15  +0.00000000000000e+00 +2.42825730039102e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.30268761866538e-16  7.61753121619105e-16  +0.00000000000000e+00 +7.01311366579377e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.12819402300302e-15  5.36059866557483e-15  +0.00000000000000e+00 +9.36618186318349e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.93106179842259e-15  7.59642888394697e-15  +0.00000000000000e+00 +2.74852210422950e+20   e+O(3P)<->e+O(1D),eedf
   5 2.38797556194210e-16  5.47334625206301e-16  +0.00000000000000e+00 +1.28826905758212e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.20619626340299e-16  (N/A)                 +8.40000000000000e-01 +1.72976774680109e+20   e+O2(X)->e+2O(3P),eedf
   7 2.66351037970005e-16  (N/A)                 +1.27000000000000e+00 +1.43698450424399e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.44272108631668e-16  (N/A)                 +8.40000000000000e-01 +4.20253673394261e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.30955577066146e-16  (N/A)                 +1.27000000000000e+00 +2.80810368734586e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.54453759693962e-15  (N/A)                 +8.40000000000000e-01 +3.03878894311740e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.03185488584250e-15  (N/A)                 +1.27000000000000e+00 +2.03011517765110e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.93485332155152e-15  (N/A)                 +4.90000000000000e+00 +5.63310320114750e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.65356864184235e-19  (N/A)                 +0.00000000000000e+00 +1.97112861415260e+17   e+O2(X)->2e+O2(+,X),eedf
  14 9.22777751440912e-19  (N/A)                 +0.00000000000000e+00 +4.10687487456869e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.46843565275283e-19  (N/A)                 +0.00000000000000e+00 +2.09142806912081e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.42680844514329e-14  (N/A)                 +0.00000000000000e+00 +1.44618160118807e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.05697869901997e-22  (N/A)                 +0.00000000000000e+00 +5.70248204543777e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.15971570891888e-22  (N/A)                 +0.00000000000000e+00 +1.40624945014941e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.85490782367261e-17  (N/A)                 +1.27000000000000e+00 +1.54024490947336e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.43036315268788e-16  (N/A)                 +1.27000000000000e+00 +6.36591257657655e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.17433025575022e-15  (N/A)                 +6.91000000000000e+00 +5.30901927563904e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.19880934355594e-15  (N/A)                 +4.95000000000000e+00 +9.43825649002497e+16   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.93012463967379e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.79977210590599e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.85334831846718e-23  (N/A)                 +3.30000000000000e-01 +4.07890181669021e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.19148615876147e-24  (N/A)                 +9.80000000000000e-01 +5.84666580459616e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.24539623118775e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.04146460164237e-20  (N/A)                 +1.63000000000000e+00 +1.25830619584102e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.62598432097979e-23  (N/A)                 -3.30000000000000e-01 +8.17597744126589e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +8.91286383573572e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.86156209221948e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.43078104610974e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.56873500711966e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.26862917967069e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.43232326737013e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.00644148611300e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.61062813949756e-45  (N/A)                 +5.16000000000000e+00 +1.46349995620093e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.38301457206839e-45  (N/A)                 +4.18000000000000e+00 +9.65909971092617e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.22761356742917e-45  (N/A)                 +3.53000000000000e+00 +4.97589985108318e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.89730971496519e-45  (N/A)                 +5.16000000000000e+00 +7.38040169282122e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.76116214015590e-18  (N/A)                 +1.96000000000000e+00 +1.24719443905827e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.00127567316067e-18  (N/A)                 +9.80000000000000e-01 +1.42536507320946e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.20408215411416e-17  (N/A)                 +3.30000000000000e-01 +4.56116823427026e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +6.29378799520184e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.07739283602255e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.07739283602255e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 3.84332536756433e-21  (N/A)                 -1.00000000000000e-01 +3.64787800756370e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 4.05951796132185e-21  (N/A)                 +4.08000000000000e+00 +1.23305167292436e+16   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 2.67928185447242e-21  (N/A)                 +3.10000000000000e+00 +8.13814104130078e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.38023610684943e-21  (N/A)                 +2.45000000000000e+00 +4.19237568794282e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.83841115903223e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.61278413993560e+11   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 3.48977900964131e-18  (N/A)                 -3.00000000000002e-02 +1.54763869721834e+13   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.46408515097474e-18  (N/A)                 +4.15000000000000e+00 +2.07783781515005e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.66936523013631e-46  (N/A)                 +1.08000000000000e+00 +2.70330129414844e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.94602277675892e-46  (N/A)                 +1.08000000000000e+00 +2.98791026053818e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.95101594069236e-46  (N/A)                 +1.01000000000000e+00 +6.06636325624418e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.49058298864708e-46  (N/A)                 +1.08000000000000e+00 +2.45293462097307e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +6.07592413701811e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +7.14239512224202e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.08519183488725e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.52885323056904e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.95827756437891e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.35333506052995e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.00485267182777e-17  (N/A)                 +1.53000000000000e+00 +1.88971276975047e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.00485267182777e-17  (N/A)                 +2.51000000000000e+00 +1.55887920161572e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.62329282477330e-14  (N/A)                 +1.05400000000000e+01 +1.11198392753974e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.96065524870795e+00  (N/A)                 +9.80000000000000e-01 +7.35922612297634e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.18436605096957e+03  (N/A)                 +1.63000000000000e+00 +2.08835239010438e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.34986792327989e+04  (N/A)                 +4.50000000000000e+00 +1.27049511560094e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.63564721543659e+01  (N/A)                 +2.58000000000000e+00 +7.76526705166470e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.86394760063639e+04  (N/A)                 +1.96000000000000e+00 +3.85021426727752e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.89800303457856e+03  (N/A)                 +7.00000000000001e-02 +5.67381870927705e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
