Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
4.70987064188562e-13 5.86650058906779e+02 4.79646839777048e+02 1.75677163983221e+21 3.45290017155324e+09 8.13948519203850e+08 1.38274864283509e+09 8.86789995236401e+05 4.82178326780373e+09 1.16735133522574e+09 1.32427245181879e+02 1.69717558598893e+08 7.02159140776517e-02 4.65265814764752e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.55114091394123e-13 5.86650058113087e+02 4.79646839177204e+02 1.75677163982880e+21 4.80277215805859e+09 1.13215242735835e+09 1.92331846896731e+09 1.23347044144760e+06 6.70680452002540e+09 1.62371402711510e+09 1.84198167852206e+02 2.36066704650964e+08 1.35845473672458e-01 9.00141455936550e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.39241118599684e-13 5.86650057319396e+02 4.79646838577359e+02 1.75677163982539e+21 6.15264414471780e+09 1.45035633954180e+09 2.46388829321520e+09 1.58015088765174e+06 8.59182578010848e+09 2.08007671112553e+09 2.35969090406128e+02 3.02415850680457e+08 2.22937003406607e-01 1.47722875004665e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.68051139065529e-12 5.86650049382479e+02 4.79646837977515e+02 1.75677163979126e+21 1.96513640197715e+10 4.63239568296836e+09 7.86958643205671e+09 5.04695534930469e+06 2.74420388133163e+10 6.64370311788913e+09 7.53678309543039e+02 9.65907309733636e+08 2.27426072037923e+00 1.50697433703501e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.52178166271090e-12 5.86650041445562e+02 4.79646831979071e+02 1.75677163975713e+21 3.31500839102102e+10 7.81443542928954e+09 1.32752843824665e+10 8.51375981025138e+06 4.62922526326643e+10 1.12073287367605e+10 1.27138751703940e+03 1.62939876652907e+09 6.47178154558127e+00 4.28834250364437e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.36305193476651e-12 5.86650033508645e+02 4.79646825980627e+02 1.75677163972300e+21 4.66488038160337e+10 1.09964755785053e+10 1.86809821444446e+10 1.19805642704918e+07 6.51424672381523e+10 1.57709535677398e+10 1.78909671289521e+03 2.29289022106677e+09 1.28154994873266e+01 8.49182747454409e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.20432220682212e-12 5.86650025571729e+02 4.79646819982183e+02 1.75677163968887e+21 6.01475237372421e+10 1.41785161306155e+10 2.40866797179910e+10 1.54473687300260e+07 8.39926826297802e+10 2.03345776108272e+10 2.30680589711047e+03 2.95638167334672e+09 2.13054145448862e+01 1.41174293479153e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.66170249273782e-11 5.86649946202578e+02 4.79646813983739e+02 1.75677163934759e+21 1.95134723795494e+11 4.59989438108878e+10 7.81436450897149e+10 5.01154132865231e+07 2.72494879783700e+11 6.59707747076933e+10 7.48389709903292e+03 9.59129607197045e+09 2.24245405467918e+02 1.48589912738848e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.50297276479343e-11 5.86649866833449e+02 4.79646753999315e+02 1.75677163900630e+21 3.30121925392233e+11 7.78194117805240e+10 1.32200591618280e+11 8.47834577723936e+07 4.60997155551448e+11 1.11606893015522e+11 1.26609871369007e+04 1.62262102448200e+10 6.41805104786287e+02 4.25274196979716e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.34424303684904e-11 5.86649787464342e+02 4.79646694014909e+02 1.75677163866501e+21 4.65109128527456e+11 1.09639920039453e+11 1.86257519303696e+11 1.19451502187637e+08 6.49499509932891e+11 1.57242932534446e+11 1.78380760107143e+04 2.28611241918952e+10 1.27398450986707e+03 8.44170374528134e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.18551330890464e-11 5.86649708095257e+02 4.79646634030524e+02 1.75677163832373e+21 6.00096333201161e+11 1.41460468587601e+11 2.40314428145971e+11 1.54119546532252e+08 8.38001942927891e+11 2.02878893264603e+11 2.30151637204740e+04 2.94960379131960e+10 2.12078361795687e+03 1.40527854222371e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.65982160294607e-10 5.86648914405615e+02 4.79646574046157e+02 1.75677163491087e+21 1.94996846455387e+12 4.59668169949266e+11 7.80882480199526e+11 5.00799986093665e+08 2.72303059657350e+12 6.59234167233980e+11 7.47859767952421e+04 9.58451627085925e+10 2.23928573684741e+04 1.48380547158601e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.50109187500168e-10 5.86648120718168e+02 4.79645974203556e+02 1.75677163149800e+21 3.29984074975211e+12 7.77879900148035e+11 1.32144864795012e+12 8.47480418591630e+08 4.60806711141684e+12 1.11558156248452e+12 1.26556673465048e+05 1.62194264926482e+11 6.41268982755195e+04 4.24921405337131e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.34236214705729e-10 5.86647327032916e+02 4.79645374362889e+02 1.75677162808514e+21 4.64971318879365e+12 1.09609565911305e+12 1.86201293140697e+12 1.19416084402559e+09 6.49311148732588e+12 1.57192107914816e+12 1.78327253730249e+05 2.28543344566805e+11 1.27322903711107e+05 8.43676284554475e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.18363241911290e-10 5.86646533349860e+02 4.79644774524157e+02 1.75677162467227e+21 5.99958578167617e+12 1.41431544677011e+12 2.40257533057973e+12 1.54084126239497e+09 8.37816372416234e+12 2.02825271736309e+12 2.30097717591218e+05 2.94892401629499e+11 2.11980870922754e+05 1.40464615319448e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.65963351396690e-09 5.86638596640041e+02 4.79644174687360e+02 1.75677159054346e+21 1.94983201709122e+13 4.59673487455502e+12 7.80809569017535e+12 5.00764505732635e+09 2.72291183935079e+13 6.59113583482651e+12 7.47795954103330e+05 9.58381730464129e+11 2.23896744476602e+06 1.48365196191429e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.50090378602251e-09 5.86630660149752e+02 4.79638176425809e+02 1.75677155641442e+21 3.29970699415848e+13 7.77955708677354e+12 1.32134276323906e+13 8.47444814513529e+09 4.60808589976382e+13 1.11532312652688e+13 1.26548255061906e+06 1.62186880146419e+12 6.41214705153497e+06 4.24909982281043e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.34217405807812e-09 5.86622723878988e+02 4.79632178357738e+02 1.75677152228515e+21 4.64958350914708e+13 1.09627820125950e+13 1.86185711664420e+13 1.19412505252668e+10 6.49333854045700e+13 1.57145391405836e+13 1.78315750749500e+06 2.28535361456981e+12 1.27315170628311e+07 8.43690064515141e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.18344433013372e-09 5.86614787827741e+02 4.79626180483142e+02 1.75677148815565e+21 5.99946156182417e+13 1.41464095778461e+13 2.40235263019823e+13 1.54080521971395e+10 8.37866974760916e+13 2.02750595988884e+13 2.30082082510452e+06 2.94883616971828e+12 2.11970747255556e+07 1.40471512486729e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.58301811687663e-08 5.86538739833964e+02 4.79620182802015e+02 1.75677116104678e+21 1.89367726328681e+14 4.46787073600566e+13 7.58150704002546e+13 4.86338481883440e+10 2.64516687238233e+14 6.39431843460752e+13 7.26151652470021e+06 9.30753936501029e+12 2.11181960657275e+08 1.39979315787542e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.34769180073990e-08 5.86462711997340e+02 4.79562710828946e+02 1.75677083391677e+21 3.18742247190298e+14 7.52479167211945e+13 1.27589318903798e+14 8.18595785580367e+10 4.45318708380280e+14 1.07539116656755e+14 1.22211434846363e+07 1.56660350989266e+13 5.98298117368521e+08 3.96662048450995e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.11236548460316e-08 5.86386704312220e+02 4.79505256620283e+02 1.75677050676567e+21 4.48118176155167e+14 1.05853972426580e+14 1.79346280316471e+14 1.15085242793484e+11 6.26192639350739e+14 1.51062977999658e+14 1.71797020331319e+07 2.20243233161140e+13 1.18254311396190e+09 7.84180632589380e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.87703916846642e-08 5.86310716772961e+02 4.79447820170369e+02 1.75677017959356e+21 5.77495511179353e+14 1.36496809373604e+14 2.31085963134442e+14 1.48310840382026e+11 8.07138358846813e+14 1.94514889594935e+14 2.21371924976232e+07 2.83824039611991e+13 1.96391451819594e+09 1.30262026575031e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.64171285232968e-08 5.86234749373923e+02 4.79390401473549e+02 1.75676985240049e+21 7.06874250222876e+14 1.67176362590668e+14 2.82808375846274e+14 1.81536370811072e+11 9.88155745812387e+14 2.37894972416159e+14 2.70936152047699e+07 3.47402769787876e+13 2.94240989647410e+09 1.95206606072196e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.72884496909623e-07 5.85476181857206e+02 4.79333000524171e+02 1.75676657932965e+21 2.00073841706690e+15 4.75977133813134e+14 7.99084508090730e+14 5.13787868476887e+11 2.80224495413568e+15 6.67771572159284e+14 7.65991866534280e+07 9.83075754125175e+13 2.35686443974914e+10 1.56705126295481e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.49351865295949e-07 5.84719622173258e+02 4.78759965898629e+02 1.75676330422627e+21 3.29474076836674e+15 7.88378946251656e+14 1.31364292582075e+15 8.46032085793270e+11 4.62336941233042e+15 1.09059670146874e+15 1.25998336343962e+08 1.61854049886503e+14 6.39045834651701e+10 4.25827236539417e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.25819233682276e-07 5.83965064710942e+02 4.78188699816022e+02 1.75676002714724e+21 4.58887931561700e+15 1.10431854336479e+15 1.82649203703192e+15 1.17826850906716e+12 6.45141129784892e+15 1.50648810168261e+15 1.75291380580513e+08 2.25379644466675e+14 1.23947762120108e+11 8.27728853865406e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.02286602068602e-07 5.83212503877821e+02 4.77619196655452e+02 1.75675674814843e+21 5.88315210300357e+15 1.42373375761664e+15 2.33764019791785e+15 1.51049662388304e+12 8.28625484115310e+15 1.91556146197112e+15 2.24478629142877e+08 2.88884302877050e+14 2.03695694831240e+11 1.36324593820492e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.78753970454928e-07 5.82461934099991e+02 4.77051450815246e+02 1.75675346728460e+21 7.17755720683240e+15 1.74656349123829e+15 2.84709571337997e+15 1.84271591510929e+12 1.01277862885300e+16 2.31793045650515e+15 2.73560385433181e+08 3.52367968510238e+14 3.03145875490388e+11 2.03320867685362e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.32269626589714e-06 5.76810477404287e+02 4.76485456712808e+02 1.75672842515754e+21 1.70396497968888e+16 4.31103758520131e+15 6.67234059167878e+15 4.37249172677085e+12 2.43604965325050e+16 5.17379580445969e+15 6.43927170860959e+08 8.35152863556612e+14 1.70666598354172e+12 1.16323254983993e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.66663856133935e-06 5.71271764492984e+02 4.72231841395993e+02 1.75670329973719e+21 2.69085322297646e+16 7.04557643354315e+15 1.04034323729294e+16 6.90149654499062e+12 3.89290672810567e+16 7.69280806761562e+15 1.00831221234560e+09 1.31669112627987e+15 4.25162139784541e+12 2.94304850066521e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.01058085678156e-06 5.65843431910408e+02 4.68077086945450e+02 1.75667811009567e+21 3.67835123926781e+16 9.92843305782347e+15 1.40437689182891e+16 9.42949905394378e+12 5.37931059599827e+16 9.91532868643569e+15 1.36681971322996e+09 1.79695625791574e+15 7.93678787451340e+12 5.57663538706199e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.35452315222378e-06 5.60523171309016e+02 4.64018830270560e+02 1.75665287274808e+21 4.66639773424034e+16 1.29404868671762e+16 1.75965989949844e+16 1.19562658750714e+13 6.89171423797277e+16 1.18767986909291e+16 1.71953996224942e+09 2.27592110944140e+15 1.27608701924942e+13 9.09648593226216e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.69846544766599e-06 5.55308727326899e+02 4.60054766127102e+02 1.75662760199596e+21 5.65493831839068e+16 1.60649027977799e+16 2.10650298610489e+16 1.44815616944100e+13 8.42699799101857e+16 1.36083872437707e+16 2.06655203961024e+09 2.75355803858756e+15 1.87225006717844e+13 1.35339130952336e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.04240774310820e-06 5.50197895771685e+02 4.56182645160653e+02 1.75660231020860e+21 6.64392467584469e+16 1.92868516791222e+16 2.44520339540068e+16 1.70051493867874e+13 9.98241656395199e+16 1.51375212518446e+16 2.40792601249020e+09 3.22983903061540e+15 2.58202380796472e+13 1.89192052922776e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.24260524041774e-05 5.37774917682663e+02 4.52400272195274e+02 1.75653860818917e+21 9.13559350959655e+16 2.77466459894317e+16 3.26376062411361e+16 2.33496285339212e+13 1.39721145980684e+17 1.82461675317318e+16 3.24284771792310e+09 4.42277908256274e+15 4.87108956471650e+13 3.68698019133094e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.58096970652466e-05 5.25962112320732e+02 4.43260651054919e+02 1.75647496893009e+21 1.16292650675989e+17 3.65776549889485e+16 4.03668255952714e+16 2.96779112222332e+13 1.80437711478676e+17 2.05276951118964e+16 4.04328605383853e+09 5.60648984622021e+15 7.87670138504821e+13 6.14631510723636e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.91933417263158e-05 5.14728191109550e+02 4.34643690417592e+02 1.75641148002984e+21 1.41245220376773e+17 4.56591994378645e+16 4.76773890512503e+16 3.59860969489223e+13 2.21750998073829e+17 2.22046337191036e+16 4.80999306670449e+09 6.78051511455990e+15 1.15959259110312e+14 9.31273660007843e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.25769863873850e-05 5.04043515041966e+02 4.26518516115840e+02 1.75634819959180e+21 1.66210471669851e+17 5.49029214051726e+16 5.46031591828779e+16 4.22702514977432e+13 2.63497700329257e+17 2.34399748548035e+16 5.54370716785968e+09 7.94440286941645e+15 1.60255240609337e+14 1.32277532169081e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.59606310484542e-05 4.93879986714009e+02 4.18856039484149e+02 1.75628516499818e+21 1.91185963859223e+17 6.42438317021479e+16 6.11746131132962e+16 4.85264219162249e+13 3.05557353410679e+17 2.43538832230971e+16 6.24520401883342e+09 9.09770855434779e+15 2.11619522032424e+14 1.79320775185411e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.93442757095234e-05 4.84210963889120e+02 4.11628848686965e+02 1.75622239805355e+21 2.16169826524734e+17 7.36349645596362e+16 6.74192066479565e+16 5.47506510465317e+13 3.47842415937215e+17 2.50336102982962e+16 6.91531697607848e+09 1.02399969120417e+16 2.70013652188641e+14 2.34659092376542e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.45874796338317e-05 4.70146266422858e+02 4.04811116816163e+02 1.75612568813183e+21 2.54897382505826e+17 8.82101048851190e+16 7.65072491318258e+16 6.43232432544638e+13 4.13667731096807e+17 2.57673798089774e+16 7.89384739583460e+09 1.19873044837709e+16 3.74288452103950e+14 3.37728430440656e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.98306835581400e-05 4.57120707274994e+02 3.94998947502366e+02 1.75602965001834e+21 2.93637740154832e+17 1.02746618281154e+17 8.49503741228143e+16 7.37951280456173e+13 4.79732042341709e+17 2.62393840997472e+16 8.80294026822573e+09 1.37056161406134e+16 4.95174899345245e+14 4.63152384822441e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.50738874824484e-05 4.45053289765613e+02 3.86028031822183e+02 1.75593426774315e+21 3.32388082695254e+17 1.17195494844020e+17 9.28179042097355e+16 8.31520262002022e+13 5.45938974846070e+17 2.65449839928692e+16 9.64678192140739e+09 1.53934758008402e+16 6.32488540416090e+14 6.12408887195141e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
