**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  16 1.59738037851888e-15  7.29754884041872e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 7.07696172098212e-17  6.24149560578910e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 8.46049274465377e-19  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 5.00476219400775e-22  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.36032595332616e-23  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 2.60742920340926e-24  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.04434909294614e-21  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.95891862754725e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.95891862754725e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.62490353990941e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.64040892514261e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.18099958306569e-15  4.72035026116082e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.66493078811251e-15  1.42429853307896e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.58779481031917e-15  1.91279430353041e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.37534410728313e-16  2.40441521492020e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.75068821659786e-16  2.40441521931615e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.59902346229731e-15  6.21294529515809e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28340992353388e-16  7.18871656285376e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.56681984706776e-16  7.18871656285376e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.22637034320641e-15  4.63306869665547e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28340992353388e-16  7.18871656285376e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.20651292706556e-17  3.03979689103227e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.04130258541311e-16  3.03979689103227e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.56195387811967e-16  3.03979689103227e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.20651292706556e-17  3.03979689103227e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.20651292706556e-17  3.03979689103227e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.39961566288263e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25592193865203e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.51184397840968e-17  1.34719068719172e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.76776592794116e-17  1.34719067927435e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.82896984048750e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.63595300605525e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.49370670343131e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.16157584975003e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 9.11060750047546e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.33140919465277e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55373484663166e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53423816315574e-14  1.66041984565447e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.86486423809850e-15  5.67575088786981e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.24268438530656e-15  2.78428244553893e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19847860715766e-15  1.58895839348003e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.58723463260823e-16  7.89716391339426e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.23827031349866e-16  3.41928743517159e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.20097973345977e-17  1.34591533780458e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.92364945421974e-17  6.79104902431207e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61666863835444e-17  3.03264795883342e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.55930713726326e-18  1.12989160925198e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.74053944863604e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.37178430387197e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.20464482645956e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.27282503683236e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.31653031104954e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.25299487130987e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 6.52589219435669e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.06478535621469e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 4.35892672446266e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48646482976189e-15  8.28821609920630e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53363559721920e-15  9.20181358331523e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31616224220033e-15  9.40115887285954e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20866088354877e-15  9.40069576093487e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14330362100660e-15  9.35430235369037e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09981552100335e-15  9.30613133156681e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06377054435401e-15  9.21934471773471e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03480577625793e-15  9.13063920227587e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01069648506990e-15  9.04307381378332e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.90108036150721e-16  8.95812032707796e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.72170319055045e-16  8.87633769571998e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.56297691001638e-16  8.79793875721507e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.42076489581262e-16  8.72293045908576e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.29202694212369e-16  8.65119749783930e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.17444467935909e-16  8.58254502262624e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.06626376641944e-16  8.51679323512129e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.96612762827000e-16  8.45377747808314e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.07086987963025e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.09902791730035e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99082899919612e-15  5.22915429320283e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.21232914857689e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.43574832440923e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.86713300168340e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.88534245819029e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.64980343280954e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.77279829660385e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.64064136934218e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.33140919465277e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.74053944863604e-16  3.64224959395497e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.37178430387197e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.20464482645956e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.27282503683236e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.31653031104954e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.25299487130987e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.52589219435669e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.06478535621469e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.35892672446266e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.78063182654023e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.04740316886421e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.60699390646000e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.44925382983226e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.70932041370868e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.58096363067379e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 8.34474168300950e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.23951936111722e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.82869797367130e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.68013134835208e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.70557050465963e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.52234881036582e-16  1.12330038918966e-15  +0.00000000000000e+00 +2.93382069112353e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07203430489736e-16  7.12273756280867e-16  +0.00000000000000e+00 +9.12849686339497e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99082899919612e-15  5.22915429320283e-15  +0.00000000000000e+00 +1.62705537618600e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59738037851888e-15  7.29754884041872e-15  +0.00000000000000e+00 +2.14041901450811e+22   e+O(3P)<->e+O(1D),eedf
   5 1.39796220026080e-16  5.56429185855468e-16  +0.00000000000000e+00 +1.20797440537130e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.43939277842232e-16  (N/A)                 +8.40000000000000e-01 +1.24389166888855e+22   e+O2(X)->e+2O(3P),eedf
   7 5.01721322509607e-17  (N/A)                 +1.27000000000000e+00 +4.33576562651293e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.21232914857689e-16  (N/A)                 +8.40000000000000e-01 +4.52091076130638e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.88534245819029e-16  (N/A)                 +1.27000000000000e+00 +1.63525072285726e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.43574832440923e-16  (N/A)                 +8.40000000000000e-01 +1.79883902462916e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.86713300168340e-16  (N/A)                 +1.27000000000000e+00 +7.37233499420931e+19   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.70557050465963e-16  (N/A)                 +4.90000000000000e+00 +2.63052855436270e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 6.16427055400618e-21  (N/A)                 +0.00000000000000e+00 +5.32702741173096e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.64980343280954e-20  (N/A)                 +0.00000000000000e+00 +2.29830552009671e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.04434909294614e-21  (N/A)                 +0.00000000000000e+00 +1.39948745896608e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.64064136934218e-15  (N/A)                 +0.00000000000000e+00 +3.22671019133862e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.07086987963025e-25  (N/A)                 +0.00000000000000e+00 +9.25422262570863e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.77279829660385e-25  (N/A)                 +0.00000000000000e+00 +5.00703336225285e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.80751921684920e-17  (N/A)                 +1.27000000000000e+00 +1.56201846285420e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.09902791730035e-16  (N/A)                 +1.27000000000000e+00 +9.53241247179458e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.56612525942947e-15  (N/A)                 +6.91000000000000e+00 +1.58598396639750e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.89533379454129e-15  (N/A)                 +4.95000000000000e+00 +2.81952705137333e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.23892705232920e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.39342859386923e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.44012064884815e-23  (N/A)                 +3.30000000000000e-01 +7.30777574309077e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.50590221415153e-24  (N/A)                 +9.80000000000000e-01 +7.47734069563681e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.06803769516828e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.28064000713133e-20  (N/A)                 +1.63000000000000e+00 +4.35345122711392e+21   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.26431294779538e-22  (N/A)                 -3.30000000000000e-01 +2.30282760632230e+19   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.40381598671166e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.94753599275181e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.47376799637591e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.61920975411770e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.30944788811257e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.47840890593355e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +9.47217852625294e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.33394056490954e-45  (N/A)                 +5.16000000000000e+00 +4.10947449232293e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.20040077284030e-45  (N/A)                 +4.18000000000000e+00 +2.71225316493314e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.13353979206924e-45  (N/A)                 +3.53000000000000e+00 +1.39722132738980e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.20622097792923e-45  (N/A)                 +5.16000000000000e+00 +1.18624869679693e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.46298243438819e-18  (N/A)                 +1.96000000000000e+00 +6.46194488807152e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.67197992501508e-19  (N/A)                 +9.80000000000000e-01 +7.38507987208174e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.09503357600483e-17  (N/A)                 +3.30000000000000e-01 +2.36322555906616e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.08542412317551e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.87368901803815e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.87368901803815e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.66782542808250e-20  (N/A)                 -1.00000000000000e-01 +1.56081831388783e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.33264315115911e-20  (N/A)                 +4.08000000000000e+00 +1.92683642822385e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 8.79544479765012e-21  (N/A)                 +3.10000000000000e+00 +1.27171204262774e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.53098671394097e-21  (N/A)                 +2.45000000000000e+00 +6.55124385596108e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +6.56626725431298e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.35169647528047e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 6.78683890389615e-18  (N/A)                 -3.00000000000002e-02 +1.44220462719286e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.90266993983060e-18  (N/A)                 +4.15000000000000e+00 +6.24671966083765e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.58018491067448e-46  (N/A)                 +1.08000000000000e+00 +6.87823526136685e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.38145359028882e-46  (N/A)                 +1.08000000000000e+00 +1.09810699429177e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.80476941058640e-46  (N/A)                 +1.01000000000000e+00 +2.22948995810753e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.38462424220005e-46  (N/A)                 +1.08000000000000e+00 +1.34240163488079e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.15144442362457e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.64682976293781e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.32116712356964e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.75268868953065e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.48327735811588e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.16422160926005e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.84370569114959e-17  (N/A)                 +1.53000000000000e+00 +1.27225630948012e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.84370569114959e-17  (N/A)                 +2.51000000000000e+00 +1.27692525193671e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.84978731751801e-14  (N/A)                 +1.05400000000000e+01 +3.35983841963764e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.27441344069317e+00  (N/A)                 +9.80000000000000e-01 +9.12769511301634e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.10018736542113e+03  (N/A)                 +1.63000000000000e+00 +4.18480724853212e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.55624448140039e+03  (N/A)                 +4.50000000000000e+00 +6.35414331804263e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.67067412630765e+01  (N/A)                 +2.58000000000000e+00 +4.46691735972519e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.43589419229521e+03  (N/A)                 +1.96000000000000e+00 +1.07870362115687e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 7.37820970317981e+02  (N/A)                 +7.00000000000001e-02 +9.05989955534322e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
