Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.43229166666667e+00 1.76502076419014e-01 1.91442196715391e-02 
1.44965277777778e+00 1.75749732425346e-01 1.92764211850390e-02 
1.46701388888889e+00 1.74993805622396e-01 1.93978665501062e-02 
1.48437500000000e+00 1.74236580941864e-01 1.95254240030726e-02 
1.50173611111111e+00 1.73476374679069e-01 1.96571157254036e-02 
1.51909722222222e+00 1.72713375227404e-01 1.97855531501199e-02 
1.53645833333333e+00 1.71947703471032e-01 1.99087871817509e-02 
1.55381944444444e+00 1.71179227857385e-01 2.00248264806732e-02 
1.57118055555556e+00 1.70408830405423e-01 2.01399950817072e-02 
1.58854166666667e+00 1.69636588169241e-01 2.02588122155586e-02 
1.60590277777778e+00 1.68862069445910e-01 2.03781435009164e-02 
1.62326388888889e+00 1.68085378397536e-01 2.04955284949686e-02 
1.64062500000000e+00 1.67306590655915e-01 2.06087716418221e-02 
1.65798611111111e+00 1.66525676191919e-01 2.07178804784753e-02 
1.67534722222222e+00 1.65743361528601e-01 2.08272723291546e-02 
1.69270833333333e+00 1.64959339631653e-01 2.09374303624072e-02 
1.71006944444444e+00 1.64173678767647e-01 2.10459857458893e-02 
1.72743055555556e+00 1.63387224136053e-01 2.11523556979018e-02 
1.74479166666667e+00 1.62600097987248e-01 2.12564458041214e-02 
1.76215277777778e+00 1.61812419423914e-01 2.13582973456001e-02 
1.77951388888889e+00 1.61024305117648e-01 2.14579442516493e-02 
1.79687500000000e+00 1.60235869413389e-01 2.15553562181804e-02 
1.81423611111111e+00 1.59447230336677e-01 2.16502753262576e-02 
1.83159722222222e+00 1.58658521824966e-01 2.17423704562089e-02 
1.84895833333333e+00 1.57869881736079e-01 2.18315712694395e-02 
1.86631944444444e+00 1.57081443938413e-01 2.19179591288299e-02 
1.88368055555556e+00 1.56293338694059e-01 2.20015890900166e-02 
1.90104166666667e+00 1.55505693157381e-01 2.20825402867755e-02 
1.91840277777778e+00 1.54718163470047e-01 2.21608556976484e-02 
1.93576388888889e+00 1.53930498833890e-01 2.22365536180230e-02 
1.95312500000000e+00 1.53142812048333e-01 2.23096710460872e-02 
1.97048611111111e+00 1.52355212070131e-01 2.23801678181158e-02 
1.98784722222222e+00 1.51567798987279e-01 2.24479392401958e-02 
2.00520833333333e+00 1.50780688778651e-01 2.25129737221080e-02 
2.02256944444445e+00 1.49993995372871e-01 2.25753226198425e-02 
2.03993055555556e+00 1.49207829455583e-01 2.26350191877032e-02 
2.05729166666667e+00 1.48422299292603e-01 2.26921044651953e-02 
2.07465277777778e+00 1.47637510399566e-01 2.27466251522176e-02 
2.09201388888889e+00 1.46853565852936e-01 2.27986283364271e-02 
2.10937500000000e+00 1.46070529161689e-01 2.28481459494173e-02 
2.12673611111111e+00 1.45287613113489e-01 2.28950788031378e-02 
2.14409722222222e+00 1.44504917436826e-01 2.29394055141913e-02 
2.16145833333333e+00 1.43722539199408e-01 2.29811787004443e-02 
2.17881944444445e+00 1.42940573207621e-01 2.30204406981741e-02 
2.19618055555556e+00 1.42159112415279e-01 2.30571870109847e-02 
2.21354166666667e+00 1.41378205199592e-01 2.30912979628505e-02 
2.23090277777778e+00 1.40597834014890e-01 2.31225966618684e-02 
2.24826388888889e+00 1.39818104912027e-01 2.31510043078859e-02 
2.26562500000000e+00 1.39039121647198e-01 2.31765344279719e-02 
2.28298611111111e+00 1.38260986215991e-01 2.31992282128510e-02 
2.30034722222222e+00 1.37483798190991e-01 2.32191366809419e-02 
2.31770833333333e+00 1.36707692587076e-01 2.32363021270791e-02 
2.33506944444445e+00 1.35932799832132e-01 2.32507639776295e-02 
2.35243055555556e+00 1.35159213358219e-01 2.32625721257678e-02 
2.36979166666667e+00 1.34387024102169e-01 2.32717770671401e-02 
2.38715277777778e+00 1.33616320844583e-01 2.32784301418919e-02 
2.40451388888889e+00 1.32847189836400e-01 2.32825244132013e-02 
2.42187500000000e+00 1.32081243117431e-01 2.32840889757040e-02 
2.43923611111111e+00 1.31319045725153e-01 2.32832165442118e-02 
2.45659722222222e+00 1.30560677698568e-01 2.32799680169409e-02 
2.47395833333333e+00 1.29806216397429e-01 2.32743864769695e-02 
2.49131944444445e+00 1.29055736690155e-01 2.32665146326219e-02 
2.50868055555556e+00 1.28309310846770e-01 2.32564690096403e-02 
2.52604166666667e+00 1.27564825446793e-01 2.32442739204089e-02 
2.54340277777778e+00 1.26822352021138e-01 2.32298589385702e-02 
2.56076388888889e+00 1.26081960207105e-01 2.32132682110321e-02 
2.57812500000000e+00 1.25343717739458e-01 2.31945461837432e-02 
2.59548611111111e+00 1.24607690427439e-01 2.31737469755879e-02 
2.61284722222222e+00 1.23873995806747e-01 2.31509252953462e-02 
2.63020833333333e+00 1.23142866642978e-01 2.31261342422827e-02 
2.64756944444445e+00 1.22414361425901e-01 2.30994285155971e-02 
2.66493055555556e+00 1.21688536837983e-01 2.30708481115697e-02 
2.68229166666667e+00 1.20965447894814e-01 2.30404308257864e-02 
2.69965277777778e+00 1.20245147970484e-01 2.30082283435127e-02 
2.71701388888889e+00 1.19527688495021e-01 2.29743220877832e-02 
2.73437500000000e+00 1.18813117449245e-01 2.29387957965704e-02 
2.75173611111111e+00 1.18101479563209e-01 2.29017017250713e-02 
2.76909722222222e+00 1.17392818112571e-01 2.28630718872535e-02 
2.78645833333333e+00 1.16687175072020e-01 2.28229303384494e-02 
2.80381944444445e+00 1.15984591501816e-01 2.27813017186262e-02 
2.82118055555556e+00 1.15284420399318e-01 2.27382058366304e-02 
2.83854166666667e+00 1.14586439448540e-01 2.26935755915005e-02 
2.85590277777778e+00 1.13890696979034e-01 2.26473369138669e-02 
2.87326388888889e+00 1.13197240569679e-01 2.25994824332626e-02 
2.89062500000000e+00 1.12506116510627e-01 2.25500439113174e-02 
2.90798611111111e+00 1.11817370043713e-01 2.24990571820537e-02 
2.92534722222222e+00 1.11131073140391e-01 2.24465700005049e-02 
2.94270833333333e+00 1.10447268695653e-01 2.23926261940733e-02 
2.96006944444445e+00 1.09765997252223e-01 2.23372565312203e-02 
2.97743055555556e+00 1.09087298275771e-01 2.22804892879671e-02 
2.99479166666667e+00 1.08411210205862e-01 2.22223621290042e-02 
3.01215277777778e+00 1.07737756442439e-01 2.21629320318640e-02 
3.02951388888889e+00 1.07066918240858e-01 2.21022912531072e-02 
3.04687500000000e+00 1.06398722454915e-01 2.20405766732087e-02 
3.06423611111111e+00 1.05733194684872e-01 2.19779046822206e-02 
3.08159722222222e+00 1.05070358859976e-01 2.19143181393342e-02 
3.09895833333333e+00 1.04410238393678e-01 2.18498356518225e-02 
3.11631944444445e+00 1.03752845950798e-01 2.17844841505533e-02 
3.13368055555556e+00 1.03098190573980e-01 2.17182923212143e-02 
3.15104166666667e+00 1.02446293050439e-01 2.16512841260231e-02 
3.16840277777778e+00 1.01797173409831e-01 2.15834809741456e-02 
3.18576388888889e+00 1.01150850949757e-01 2.15149083277208e-02 
3.20312500000000e+00 1.00507343948217e-01 2.14456059317112e-02 
3.22048611111111e+00 9.98673438110130e-02 2.13756068974018e-02 
3.23784722222222e+00 9.92311783870699e-02 2.13049351763653e-02 
3.25520833333333e+00 9.85988604922378e-02 2.12335241558785e-02 
3.27256944444445e+00 9.79704024041625e-02 2.11613383363447e-02 
3.28993055555556e+00 9.73458156043300e-02 2.10883947490327e-02 
3.30729166666667e+00 9.67251109761357e-02 2.10147419789520e-02 
3.32465277777778e+00 9.61068421300336e-02 2.09404983332964e-02 
3.34201388888889e+00 9.54909016044479e-02 2.08655910237128e-02 
3.35937500000000e+00 9.48773083271980e-02 2.07900312041098e-02 
3.37673611111111e+00 9.42660806282512e-02 2.07138380691111e-02 
3.39409722222222e+00 9.36572362747046e-02 2.06370273068808e-02 
3.41145833333333e+00 9.30507856823419e-02 2.05596172270176e-02 
3.42881944444445e+00 9.24467091804494e-02 2.04816632771923e-02 
3.44618055555556e+00 9.18450186909392e-02 2.04032497418831e-02 
3.46354166666667e+00 9.12457255428089e-02 2.03244431436215e-02 
3.48090277777778e+00 9.06488402288924e-02 2.02452709423822e-02 
3.49826388888889e+00 9.00543729452713e-02 2.01657421649467e-02 
3.51562500000000e+00 8.94623255441951e-02 2.00858646876423e-02 
3.53298611111111e+00 8.88726957284969e-02 2.00056468450075e-02 
3.55034722222222e+00 8.82854931095659e-02 1.99250986128796e-02 
3.56770833333333e+00 8.77007269254041e-02 1.98442320360854e-02 
3.58506944444445e+00 8.71184060542404e-02 1.97630621755571e-02 
3.60243055555556e+00 8.65385387995496e-02 1.96816156564014e-02 
3.61979166666667e+00 8.59611063568239e-02 1.95999229590644e-02 
3.63715277777778e+00 8.53861018413550e-02 1.95180018726860e-02 
3.65451388888889e+00 8.48135337110537e-02 1.94358893389808e-02 
3.67187500000000e+00 8.42434066121329e-02 1.93536430687501e-02 
3.68923611111111e+00 8.36757235930836e-02 1.92712915485201e-02 
3.70659722222222e+00 8.31104876083288e-02 1.91888410125890e-02 
3.72395833333333e+00 8.25473211273186e-02 1.91063267541256e-02 
3.74131944444445e+00 8.19861781911254e-02 1.90237181383814e-02 
3.75868055555556e+00 8.14270655995225e-02 1.89409862627054e-02 
3.77604166666667e+00 8.08699909809316e-02 1.88581190570904e-02 
3.79340277777778e+00 8.03149618743737e-02 1.87751302424334e-02 
3.81076388888889e+00 7.97619899440737e-02 1.86920964123282e-02 
3.82812500000000e+00 7.92111134243186e-02 1.86091939067204e-02 
3.84548611111111e+00 7.86623259392697e-02 1.85266628244282e-02 
3.86284722222222e+00 7.81156152915078e-02 1.84446801997100e-02 
3.88020833333333e+00 7.75709665986441e-02 1.83632963296819e-02 
3.89756944444445e+00 7.70283651314288e-02 1.82825051597030e-02 
3.91493055555556e+00 7.64877897297998e-02 1.82023067874431e-02 
3.93229166666667e+00 7.59492140412583e-02 1.81227178534319e-02 
3.94965277777778e+00 7.54126225881331e-02 1.80437929086744e-02 
3.96701388888889e+00 7.48779973452628e-02 1.79656062028426e-02 
3.98437500000000e+00 7.43453182822137e-02 1.78881839657448e-02 
4.00173611111111e+00 7.38145657162186e-02 1.78113973978011e-02 
4.01909722222222e+00 7.32859160861254e-02 1.77349288760298e-02 
4.03645833333333e+00 7.27594924296854e-02 1.76586141887235e-02 
4.05381944444445e+00 7.22352917127606e-02 1.75825968468029e-02 
4.07118055555556e+00 7.17133017175391e-02 1.75070384200708e-02 
4.08854166666667e+00 7.11935078062248e-02 1.74319755160103e-02 
4.10590277777778e+00 7.06758955449600e-02 1.73574363916424e-02 
4.12326388888889e+00 7.01598214384541e-02 1.72835105080161e-02 
4.14062500000000e+00 6.96451545805537e-02 1.72101056410129e-02 
4.15798611111111e+00 6.91318882492268e-02 1.71370637052307e-02 
4.17534722222222e+00 6.86200204439674e-02 1.70642865374392e-02 
4.19270833333333e+00 6.81095482057285e-02 1.69917272888885e-02 
4.21006944444445e+00 6.76005229565711e-02 1.69193266380963e-02 
4.22743055555556e+00 6.70936057720913e-02 1.68470478701588e-02 
4.24479166666667e+00 6.65887902290737e-02 1.67749937796409e-02 
4.26215277777778e+00 6.60860690401485e-02 1.67031865002311e-02 
4.27951388888889e+00 6.55854353434833e-02 1.66316229144534e-02 
4.29687500000000e+00 6.50868823422698e-02 1.65602894936172e-02 
4.31423611111111e+00 6.45904104084912e-02 1.64891409395983e-02 
4.33159722222222e+00 6.40960289756468e-02 1.64181666651938e-02 
4.34895833333333e+00 6.36037324421363e-02 1.63474730518014e-02 
4.36631944444445e+00 6.31135101306631e-02 1.62771840995214e-02 
4.38368055555556e+00 6.26253488819179e-02 1.62073375576234e-02 
4.40104166666667e+00 6.21392357130831e-02 1.61378474308505e-02 
4.41840277777778e+00 6.16551374393369e-02 1.60685000577558e-02 
4.43576388888889e+00 6.11730344901104e-02 1.59991666856184e-02 
4.45312500000000e+00 6.06929266266952e-02 1.59298967120334e-02 
4.47048611111111e+00 6.02148112815150e-02 1.58607296718499e-02 
4.48784722222222e+00 5.97386863243355e-02 1.57916589158350e-02 
4.50520833333333e+00 5.92645495898890e-02 1.57227052995139e-02 
4.52256944444445e+00 5.87923161565812e-02 1.56539306761222e-02 
4.53993055555556e+00 5.83219609509918e-02 1.55854397041562e-02 
4.55729166666667e+00 5.78534749048818e-02 1.55173666958423e-02 
4.57465277777778e+00 5.73868449992470e-02 1.54497787145696e-02 
4.59201388888889e+00 5.69220579261629e-02 1.53826757258292e-02 
4.60937500000000e+00 5.64591007140070e-02 1.53160187915033e-02 
4.62673611111111e+00 5.59979642883216e-02 1.52497227097203e-02 
4.64409722222222e+00 5.55386421241132e-02 1.51835972865657e-02 
4.66145833333333e+00 5.50811353790481e-02 1.51173872584068e-02 
4.67881944444445e+00 5.46254517418890e-02 1.50509813106475e-02 
4.69618055555556e+00 5.41715986513801e-02 1.49843627208701e-02 
4.71354166666667e+00 5.37195769719309e-02 1.49174199847351e-02 
4.73090277777778e+00 5.32693809471103e-02 1.48499915259750e-02 
4.74826388888889e+00 5.28210297252174e-02 1.47819940482925e-02 
4.76562500000000e+00 5.23745429211055e-02 1.47134153398141e-02 
4.78298611111111e+00 5.19299402779138e-02 1.46442632316583e-02 
4.80034722222222e+00 5.14872409567387e-02 1.45745470046984e-02 
4.81770833333333e+00 5.10464812790983e-02 1.45042703478431e-02 
4.83506944444445e+00 5.06076955836696e-02 1.44334648667855e-02 
4.85243055555556e+00 5.01709004019422e-02 1.43621843386954e-02 
4.86979166666667e+00 4.97361111469365e-02 1.42904700192420e-02 
4.88715277777778e+00 4.93033423382291e-02 1.42183434505666e-02 
4.90451388888889e+00 4.88726081023029e-02 1.41457987676166e-02 
4.92187500000000e+00 4.84439482336865e-02 1.40728224390267e-02 
4.93923611111111e+00 4.80173851507779e-02 1.39994457581689e-02 
4.95659722222222e+00 4.75929316093168e-02 1.39257126702767e-02 
4.97395833333333e+00 4.71705994855071e-02 1.38516406831156e-02 
4.99131944444445e+00 4.67504004705635e-02 1.37772402392591e-02 
5.00868055555556e+00 4.63323458112963e-02 1.37026150919581e-02 
5.02604166666667e+00 4.59159667675456e-02 1.36279626476327e-02 
5.04340277777778e+00 4.55012700963832e-02 1.35532562783233e-02 
5.06076388888889e+00 4.50882653606887e-02 1.34784318025585e-02 
5.07812500000000e+00 4.46769633030922e-02 1.34034756396577e-02 
5.09548611111111e+00 4.42673743686728e-02 1.33283958468956e-02 
5.11284722222222e+00 4.38595880726823e-02 1.32531915688566e-02 
5.13020833333333e+00 4.34538631070969e-02 1.31778768771027e-02 
5.14756944444445e+00 4.30502042568810e-02 1.31025364799545e-02 
5.16493055555556e+00 4.26486140534590e-02 1.30272218356737e-02 
5.18229166666667e+00 4.22490940853009e-02 1.29519514823796e-02 
5.19965277777778e+00 4.18516457180758e-02 1.28767422187263e-02 
5.21701388888889e+00 4.14562169082831e-02 1.28016471182927e-02 
5.23437500000000e+00 4.10627499969082e-02 1.27267236688196e-02 
5.25173611111111e+00 4.06712432141919e-02 1.26519862666793e-02 
5.26909722222222e+00 4.02816949400830e-02 1.25774312061470e-02 
5.28645833333333e+00 3.98941036096947e-02 1.25030581916544e-02 
5.30381944444445e+00 3.95084675999627e-02 1.24288616930423e-02 
5.32118055555556e+00 3.91246320964529e-02 1.23548488822179e-02 
5.33854166666667e+00 3.87425383396933e-02 1.22810095742932e-02 
5.35590277777778e+00 3.83621876444684e-02 1.22073301421369e-02 
5.37326388888889e+00 3.79835817820115e-02 1.21338021938811e-02 
5.39062500000000e+00 3.76067225489581e-02 1.20604279715583e-02 
5.40798611111111e+00 3.72316115318128e-02 1.19871657299579e-02 
5.42534722222222e+00 3.68582558137783e-02 1.19139396857781e-02 
5.44270833333333e+00 3.64866623237548e-02 1.18407377696997e-02 
5.46006944444445e+00 3.61168364789612e-02 1.17675864559520e-02 
5.47743055555556e+00 3.57487828891690e-02 1.16944978508911e-02 
5.49479166666667e+00 3.53825059024747e-02 1.16214743720169e-02 
5.51215277777778e+00 3.50180701639481e-02 1.15484663739762e-02 
5.52951388888889e+00 3.46557213286746e-02 1.14753685850829e-02 
5.54687500000000e+00 3.42954656645405e-02 1.14021604366371e-02 
5.56423611111111e+00 3.39373093386385e-02 1.13288548807288e-02 
5.58159722222222e+00 3.35812578069113e-02 1.12554687820901e-02 
5.59895833333333e+00 3.32273161643822e-02 1.11820112683019e-02 
5.61631944444445e+00 3.28754469476078e-02 1.11085083938057e-02 
5.63368055555556e+00 3.25256009264874e-02 1.10350425759706e-02 
5.65104166666667e+00 3.21777793248428e-02 1.09617341950666e-02 
5.66840277777778e+00 3.18319790724571e-02 1.08886645497314e-02 
5.68576388888889e+00 3.14881959057083e-02 1.08158531811177e-02 
5.70312500000000e+00 3.11464254730398e-02 1.07433065070533e-02 
5.72048611111111e+00 3.08067258405236e-02 1.06709928769756e-02 
5.73784722222222e+00 3.04691227796933e-02 1.05987644556999e-02 
5.75520833333333e+00 3.01336201007082e-02 1.05264188993169e-02 
5.77256944444445e+00 2.98002269467430e-02 1.04538765655974e-02 
5.78993055555556e+00 2.94689521557743e-02 1.03811501982646e-02 
5.80729166666667e+00 2.91398040705183e-02 1.03081866766361e-02 
5.82465277777778e+00 2.88127166555801e-02 1.02349114880143e-02 
5.84201388888889e+00 2.84876987063206e-02 1.01613930487305e-02 
5.85937500000000e+00 2.81647593260958e-02 1.00877920925245e-02 
5.87673611111111e+00 2.78439030507367e-02 1.00141781938141e-02 
5.89409722222222e+00 2.75251340155754e-02 9.94057147599186e-03 
5.91145833333333e+00 2.72083592143955e-02 9.86705683044713e-03 
5.92881944444445e+00 2.68930778409625e-02 9.79379039547959e-03 
5.94618055555556e+00 2.65792949144315e-02 9.72076327059606e-03 
5.96354166666667e+00 2.62670154076223e-02 9.64798071082877e-03 
5.98090277777778e+00 2.59562437640835e-02 9.57545387511197e-03 
5.99826388888889e+00 2.56469840814564e-02 9.50313234493881e-03 
6.01562500000000e+00 2.53392470880693e-02 9.43083009707046e-03 
6.03298611111111e+00 2.50330534987929e-02 9.35833288332432e-03 
6.05034722222222e+00 2.47284242003364e-02 9.28555813153032e-03 
6.06770833333333e+00 2.44253808649905e-02 9.21252183735278e-03 
6.08506944444445e+00 2.41239441700778e-02 9.13925190081951e-03 
6.10243055555556e+00 2.38241340747761e-02 9.06581764349114e-03 
6.11979166666667e+00 2.35262086559921e-02 8.99231572357180e-03 
6.13715277777778e+00 2.32303106783107e-02 8.91884149779610e-03 
6.15451388888889e+00 2.29364448374399e-02 8.84541629566572e-03 
6.17187500000000e+00 2.26446163664677e-02 8.77203193162123e-03 
6.18923611111111e+00 2.23548304141842e-02 8.69869723209132e-03 
6.20659722222222e+00 2.20670916135489e-02 8.62532542759887e-03 
6.22395833333333e+00 2.17814150538539e-02 8.55173912509887e-03 
6.24131944444445e+00 2.14978176738618e-02 8.47792296102720e-03 
6.25868055555556e+00 2.12163114176151e-02 8.40400563263388e-03 
6.27604166666667e+00 2.09369041292712e-02 8.33006104001602e-03 
6.29340277777778e+00 2.06596028539333e-02 8.25611353208984e-03 
6.31076388888889e+00 2.03844136764548e-02 8.18221282689140e-03 
6.32812500000000e+00 2.01113393761011e-02 8.10839659814738e-03 
6.34548611111111e+00 1.98403837169341e-02 8.03460841505004e-03 
6.36284722222222e+00 1.95715542194481e-02 7.96076894648723e-03 
6.38020833333333e+00 1.93048599318690e-02 7.88686645434988e-03 
6.39756944444445e+00 1.90403091643116e-02 7.81285503022246e-03 
6.41493055555556e+00 1.87779178498643e-02 7.73850746022005e-03 
6.43229166666667e+00 1.85177162878869e-02 7.66359977336182e-03 
6.44965277777778e+00 1.82597319825489e-02 7.58814540089966e-03 
6.46701388888889e+00 1.80039877872422e-02 7.51223581094785e-03 
6.48437500000000e+00 1.77505049013231e-02 7.43591338412065e-03 
6.50173611111111e+00 1.74993033935794e-02 7.35925293290730e-03 
6.51909722222222e+00 1.72503972900763e-02 7.28239193721753e-03 
6.53645833333333e+00 1.70037959721794e-02 7.20542312780364e-03 
6.55381944444445e+00 1.67595093833353e-02 7.12834812143373e-03 
6.57118055555556e+00 1.65175482633622e-02 7.05116854044372e-03 
6.58854166666667e+00 1.62779224753173e-02 6.97390992230111e-03 
6.60590277777778e+00 1.60406410319129e-02 6.89654544566754e-03 
6.62326388888889e+00 1.58057247310298e-02 6.81899480653218e-03 
6.64062500000000e+00 1.55731895586678e-02 6.74124147115413e-03 
6.65798611111111e+00 1.53430482782613e-02 6.66333272125225e-03 
6.67534722222222e+00 1.51153119291866e-02 6.58530754507309e-03 
6.69270833333333e+00 1.48899906139871e-02 6.50719693376573e-03 
6.71006944444445e+00 1.46670930353646e-02 6.42907812353645e-03 
6.72743055555556e+00 1.44466214904105e-02 6.35106746267080e-03 
6.74479166666667e+00 1.42285769064094e-02 6.27323692187413e-03 
6.76215277777778e+00 1.40129590479987e-02 6.19561454873824e-03 
6.77951388888889e+00 1.37997668440206e-02 6.11822008572140e-03 
6.79687500000000e+00 1.35889986307389e-02 6.04108593252448e-03 
6.81423611111111e+00 1.33806500366010e-02 5.96429213666084e-03 
6.83159722222222e+00 1.31747117143457e-02 5.88790000409176e-03 
6.84895833333333e+00 1.29711767617722e-02 5.81187823577222e-03 
6.86631944444445e+00 1.27700399833115e-02 5.73618607570230e-03 
6.88368055555556e+00 1.25712964604641e-02 5.66082555066695e-03 
6.90104166666667e+00 1.23749407730592e-02 5.58579220460270e-03 
6.91840277777778e+00 1.21808342166076e-02 5.51109105295412e-03 
6.93576388888889e+00 1.19888723911274e-02 5.43670572289780e-03 
6.95312500000000e+00 1.17990576198102e-02 5.36261467771083e-03 
6.97048611111111e+00 1.16113921681044e-02 5.28882460509886e-03 
6.98784722222222e+00 1.14258777350908e-02 5.21535036429581e-03 
7.00520833333333e+00 1.12425153747351e-02 5.14225974150372e-03 
7.02256944444445e+00 1.10614763917001e-02 5.06962560167432e-03 
7.03993055555556e+00 1.08827917912766e-02 4.99753091518436e-03 
7.05729166666667e+00 1.07064475651589e-02 4.92599557782857e-03 
7.07465277777778e+00 1.05324298439075e-02 4.85502424847813e-03 
7.09201388888889e+00 1.03607244950443e-02 4.78462170757632e-03 
