Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
7.97758287587790e-12 4.38766417003415e+02 3.83670764869482e+02 2.15982276872924e-03 5.88634872953331e-15 1.33329725419349e-15 2.64746090101963e-15 7.79766525991382e-13 1.66564441225993e+08 1.66774387500368e+08 1.48614247617571e-06 8.56907147865124e+06 4.04149304631233e-26 2.47202904134650e-55 1.48074954010880e+20 9.45055118538345e+08 2.74851838413386e+06 1.75343509774758e+08 1.66564390434558e+08 9.87149361529642e-07 7.91211214940764e-06 
9.81967799522272e-12 4.38766395760593e+02 3.83670751953090e+02 3.27179184320980e-03 1.08509213939355e-14 2.45780608572629e-15 4.88034109708894e-15 1.43762097328409e-12 2.05025672129990e+08 2.05284068737353e+08 2.25127201787920e-06 1.05477465918753e+07 9.02637586696087e-26 8.08917171022596e-55 1.48074954010582e+20 1.16327677736629e+09 3.38317517420238e+06 2.15831892276779e+08 2.05025595188960e+08 1.49537556154480e-06 1.19856052822218e-05 
2.82406291886710e-11 4.38766183332606e+02 3.83670739036702e+02 2.70518011129381e-02 3.10814870231931e-13 7.04016432397000e-14 1.39792926549182e-13 4.11897229162987e-11 5.89638273093983e+08 5.90380592163482e+08 1.86139336672725e-05 3.03344976000061e+07 9.16554436086355e-24 9.26785906550604e-52 1.48074954007604e+20 3.34549322911188e+09 9.72972972080509e+06 6.20715725979806e+08 5.89637636931576e+08 1.23639960950011e-05 9.90992355145447e-05 
4.66615803821192e-11 4.38765970905036e+02 3.83670609872990e+02 7.38506169936683e-02 1.26810001877861e-12 2.87233126348966e-13 5.70343959505420e-13 1.68053590432066e-10 9.74251404829289e+08 9.75476590237032e+08 5.08154614180928e-05 5.01212483824830e+07 5.46733401701776e-23 1.28023395036096e-50 1.48074954004626e+20 5.52770943261365e+09 1.60762599872697e+07 1.02559957546981e+09 9.74249668126171e+08 3.37532388641423e-05 2.70537900994823e-04 
6.50825315755674e-11 4.38765758477884e+02 3.83670480709586e+02 1.43668247520784e-01 3.28110754666812e-12 7.43192795647262e-13 1.47571921146702e-12 4.34827346115654e-10 1.35886506733474e+09 1.36057206295917e+09 9.88558351661551e-05 6.99079989393063e+07 1.87526857880362e-22 7.88839987565951e-50 1.48074954001648e+20 7.70992538787187e+09 2.24227659737056e+07 1.43048344074678e+09 1.35886168877275e+09 6.56630080183293e-05 5.26301554108202e-04 
8.35034827690157e-11 4.38765546051150e+02 3.83670351546491e+02 2.36504714562175e-01 6.76711316634599e-12 1.53279640715772e-12 3.04359337931492e-12 8.96810339688185e-10 1.74347926060942e+09 1.74566701033080e+09 1.62735043110846e-04 8.96947492704760e+07 4.83863552891591e-22 3.20176650395824e-49 1.48074953998670e+20 9.89214109488665e+09 2.87692476802136e+07 1.83536732181071e+09 1.74347369887132e+09 1.08093209314966e-04 8.66390194262539e-04 
2.67712994703498e-10 4.38763421806785e+02 3.83670222383704e+02 2.43091425477682e+00 2.73622264680625e-10 6.19772870508232e-11 1.23064578590042e-10 3.62614794142502e-08 5.58965038535494e+09 5.59658759007843e+09 1.67265938683029e-03 2.87562240171223e+08 7.76231423368174e-20 7.09280161192112e-46 1.48074953968889e+20 3.17142845116794e+10 9.22327293846354e+07 5.88420700073288e+09 5.58959321971629e+09 1.11098532702294e-03 8.90515414659983e-03 
4.51922506637980e-10 4.38761297604196e+02 3.83668930772795e+02 6.92723534451209e+00 1.16447864024246e-09 2.63762313526199e-10 5.23736058076510e-10 1.54320401120080e-07 9.43587458604629e+09 9.44745563575286e+09 4.76645567565993e-03 4.85429708506606e+08 4.88294333727105e-19 1.07888220908905e-44 1.48074953939108e+20 5.35364031042362e+10 1.55693783208059e+08 9.93304825835090e+09 9.43571168576018e+09 3.16581433748603e-03 2.53764268110654e-02 
6.36132018572463e-10 4.38759173443384e+02 3.83667639192722e+02 1.37254912433621e+01 3.07774975211705e-09 6.97131349253559e-10 1.38424685403657e-09 4.07870899695933e-07 1.32821518618655e+10 1.32982711481718e+10 9.44411428046407e-03 6.83297154276630e+08 1.72248946556241e-18 6.94972691916652e-44 1.48074953909328e+20 7.53584968726472e+10 2.19152409243981e+08 1.39818910946643e+10 1.32818290970033e+10 6.27249136261692e-03 5.02802163456794e-02 
8.20341530506945e-10 4.38757049324346e+02 3.83666347643486e+02 2.28257063046784e+01 6.43072381385210e-09 1.45660319545146e-09 2.89227354571490e-09 8.52210315645596e-07 1.71284822119559e+10 1.71490341281919e+10 1.57056251104444e-02 8.81164577481294e+08 4.52154369903116e-18 2.89507737946392e-43 1.48074953879547e+20 9.71805658170070e+10 2.82608607590330e+08 1.80307355096727e+10 1.71279454534458e+10 1.04309233187501e-02 8.36165312671312e-02 
1.86906656573528e-09 4.38744957276635e+02 3.83665056125085e+02 1.18493046553030e+02 7.32147787051187e-08 1.65836766600556e-08 3.29285543553255e-08 9.70212505757589e-06 3.90270755700612e+10 3.90708509691435e+10 8.15286434908684e-02 2.00764517555665e+09 1.29098349975466e-16 5.57152902570564e-41 1.48074953710004e+20 2.21415534250807e+11 6.43825483771577e+08 4.10812826707926e+10 3.90242892801142e+10 5.41391725254571e-02 4.34063313737035e-01 
2.91779160096362e-09 4.38732866582717e+02 3.83657703956060e+02 2.88775626017421e+02 2.77209948002638e-07 6.27901294541678e-08 1.24674723802071e-07 3.67335181601329e-05 6.09273889591478e+10 6.09909653419560e+10 1.98684502469332e-01 3.13412504225528e+09 7.11525873216484e-16 6.23408610105322e-40 1.48074953540462e+20 3.45649698120323e+11 1.00496369613090e+09 6.41318809996863e+10 6.09205989191752e+10 1.31916190205908e-01 1.05782276269036e+00 
3.96651663619196e-09 4.38720777242428e+02 3.83650352786280e+02 5.33677949557526e+02 6.95631467749545e-07 1.57565916363841e-07 3.12856024974360e-07 9.21761558316370e-05 8.28294222207139e+10 8.29093774050887e+10 3.67171334084126e-01 4.26060417757756e+09 2.33982102836773e-15 3.48797167437437e-39 1.48074953370921e+20 4.69883057443054e+11 1.36602326278053e+09 8.71825304962674e+10 8.28168743706824e+10 2.43744768883368e-01 1.95489645278106e+00 
5.01524167142030e-09 4.38708689255604e+02 3.83643002615596e+02 8.53204518025390e+02 1.40563853644308e-06 3.18388387393588e-07 6.32170951268535e-07 1.86250862864540e-04 1.04733175196403e+11 1.04826087316855e+11 5.86987271390627e-01 5.38708258152388e+09 5.87672413102956e-15 1.34365989726278e-38 1.48074953201380e+20 5.94115612236478e+11 1.72700420181406e+09 1.10233231160449e+11 1.04713115634689e+11 3.89607723926552e-01 3.12528595738892e+00 
6.06396670664864e-09 4.38696602622080e+02 3.83635653443861e+02 1.24735982860095e+03 2.48433962456838e-06 5.62723489457837e-07 1.11729365226049e-06 3.29170243547432e-04 1.26638647727996e+11 1.26741095235433e+11 8.58130448348488e-01 6.51356025409463e+09 1.24566842496698e-14 4.07047162542133e-38 1.48074953031841e+20 7.18347362518062e+11 2.08790653130771e+09 1.33283982992145e+11 1.26609322711249e+11 5.69487892249786e-01 4.56899284879166e+00 
1.12366883441932e-08 4.38637006416828e+02 3.83628305270924e+02 4.28349071837429e+03 1.58059857294591e-05 3.58021122917221e-06 7.10806874539588e-06 2.09384028955673e-03 2.34710149788363e+11 2.34809581490873e+11 2.94639123565761e+00 1.20697775786343e+10 1.55964178910262e-13 2.21195054286117e-36 1.48074952195618e+20 1.33109512567375e+12 3.86686835301790e+09 2.46980046146710e+11 2.34609471247762e+11 1.95383457761626e+00 1.56887246022050e+01 
1.64094099817378e-08 4.38577443111693e+02 3.83592075818737e+02 9.13587408177050e+03 4.92276816511838e-05 1.11506199569217e-05 2.21368987784162e-05 6.52012633557748e-03 3.42823463206019e+11 3.42836683657034e+11 6.28309611743325e+00 1.76259771099749e+10 6.91111161973894e-13 1.85096464784296e-35 1.48074951359416e+20 1.94382331879954e+12 5.64392033039341e+09 3.60677354116560e+11 3.42608788063432e+11 4.16329665103487e+00 3.34580793601320e+01 
2.15821316192823e-08 4.38517912687038e+02 3.83555870644416e+02 1.58050490827104e+04 1.12006280972381e-04 2.53708199960764e-05 5.03648729639903e-05 1.48325453847640e-02 4.50978569017424e+11 4.50822420692370e+11 1.08680207475559e+01 2.31821588481625e+10 2.02720851554847e-12 8.80690184088070e-35 1.48074950523235e+20 2.55653194398844e+12 7.41906462801888e+09 4.74375906891326e+11 4.50607273164676e+11 7.19582392577358e+00 5.78772457780610e+01 
2.67548532568269e-08 4.38458415123236e+02 3.83519689730178e+02 2.42915546234497e+04 2.13401520540990e-04 4.83383868878344e-05 9.59534630279288e-05 2.82551006079520e-02 5.59175448271473e+11 5.58766811542907e+11 1.67009405147630e+01 2.87383227932435e+10 4.73642614364041e-12 3.05863640517380e-34 1.48074949687075e+20 3.16922100333194e+12 9.19230340790510e+09 5.88075704460639e+11 5.58604926557910e+11 1.10493716569543e+01 8.89464125119747e+01 
3.19275748943714e-08 4.38398950400674e+02 3.83483533058254e+02 3.45959293478442e+04 3.62675980229746e-04 8.21515916018773e-05 1.63064516488393e-04 4.80112873031200e-02 6.67414082029333e+11 6.66669875142395e+11 2.37816305464980e+01 3.42944689452641e+10 9.55185547394430e-12 8.62442870443610e-34 1.48074948850937e+20 3.78189049892002e+12 1.09636388295225e+10 7.01776746814128e+11 6.66601748249549e+11 1.57219004612146e+01 1.26665768218209e+02 
6.64251211898535e-08 4.38003210921698e+02 3.83447400610888e+02 1.49845629361043e+05 3.26760693238620e-03 7.40191512464267e-04 1.46865321380887e-03 4.32066858364047e-01 1.39033785909400e+12 1.38523381959199e+12 1.02896483989799e+02 7.13486676498271e+10 1.77233386770291e-10 8.85947625792632e-32 1.48074943275158e+20 7.86736205776361e+12 2.27283868973711e+10 1.46009546318617e+12 1.38682518178041e+12 6.76777646415187e+01 5.48301580456325e+02 
1.00922667485336e-07 4.37608925461839e+02 3.83207046859177e+02 3.46132521799712e+05 1.14660456860747e-02 2.59743820324628e-03 5.15169632036584e-03 1.51434805007245e+00 2.11511232230586e+12 2.10196607920339e+12 2.37431645147333e+02 1.08402074983268e+11 9.45601319179172e-10 9.65686322052162e-31 1.48074937700315e+20 1.19519641845182e+13 3.44092113331589e+10 2.21846954063425e+12 2.10701162567687e+12 1.55372498478094e+02 1.26578404417811e+03 
1.35420213780818e-07 4.37216088245439e+02 3.82967764515144e+02 6.23615524014591e+05 2.77148545795257e-02 6.27857943807321e-03 1.24479078088884e-02 3.65607775809233e+00 2.84173189466053e+12 2.81687222947871e+12 4.27319555229822e+02 1.45454690959283e+11 3.06857452938573e-09 5.24942249309952e-30 1.48074932126405e+20 1.60356974941185e+13 4.60067442901699e+10 2.97689897608602e+12 2.82716108184172e+12 2.78218709055810e+02 2.27916911939567e+03 
1.69917760076300e-07 4.36824693521040e+02 3.82729548357296e+02 9.82453061131389e+05 5.47762789669352e-02 1.24096203044565e-02 2.45936903637971e-02 7.21749899190527e+00 3.57019102253680e+12 3.52995782253974e+12 6.72492168564550e+02 1.82506515591559e+11 7.61137113014027e-09 1.98096331579713e-29 1.48074926553428e+20 2.01185625986262e+13 5.75216131107518e+10 3.73538376647102e+12 3.54727355217764e+12 4.35638926082498e+02 3.58851276598020e+03 
2.04415306371782e-07 4.36434735561313e+02 3.82492393190210e+02 1.42280306880499e+06 9.54179391078356e-02 2.16178810651692e-02 4.28261311933756e-02 1.25578751863173e+01 4.30048417557980e+12 4.24122838724465e+12 9.72880958426898e+02 2.19557548893772e+11 1.59517608106336e-08 5.91775354046781e-29 1.48074920981382e+20 2.42005601072436e+13 6.89544403592774e+10 4.49392390872071e+12 4.26734903858715e+12 6.27065437514122e+02 5.19387094370149e+03 
2.38912852667264e-07 4.36046208662986e+02 3.82256293844423e+02 1.94482299578349e+06 1.52412822754053e-01 3.45319951948630e-02 6.83829981309358e-02 2.00354905159066e+01 5.03260584659229e+12 4.95068942929675e+12 1.32841692250239e+03 2.56607790879585e+11 2.97812526803965e-08 1.49975910838262e-28 1.48074915410266e+20 2.82816906263269e+13 8.03058438528021e+10 5.25251939976842e+12 4.98738754297266e+12 8.51940137627499e+02 7.09529961226513e+03 
4.88562288658868e-07 4.33276677154944e+02 3.82021245176337e+02 8.17092609971397e+06 1.30795197381099e+00 2.96424338698873e-01 5.85359222374389e-01 1.70494699297568e+02 1.03847690559381e+13 1.00314374029500e+13 5.53847588132384e+03 5.24706814185846e+11 5.23055869496028e-07 1.43830085980900e-26 1.48074875121211e+20 5.77899468773160e+13 1.60081788421405e+11 1.07439196257463e+13 1.01970099322676e+13 3.42706170019796e+03 2.96844969731696e+04 
7.38211724650472e-07 4.30579682856693e+02 3.80351109240691e+02 1.87409730753017e+07 4.52779360831439e+00 1.02642768046708e+00 2.02129070796501e+00 5.85276099899257e+02 1.58303666124927e+13 1.50197451806207e+13 1.26058495355639e+04 7.92764401913917e+11 2.73632550463869e-06 1.57023706459930e-25 1.48074834880352e+20 8.72530540733776e+13 2.35849897327912e+11 1.62382171641045e+13 1.54046963835220e+13 7.53284567884111e+03 6.78031227963140e+04 
9.87861160642076e-07 4.27953173662095e+02 3.78733835028598e+02 3.37124541728177e+07 1.08874548179729e+01 2.46879796413675e+00 4.84827623272634e+00 1.39563117024242e+03 2.13674153983659e+13 1.99175953262535e+13 2.25023590512990e+04 1.06078055919337e+12 8.80464995919305e-06 8.59384907445050e-25 1.48074794687258e+20 1.16671229227971e+14 3.07823264440511e+11 2.17354108609894e+13 2.06104476171222e+13 1.29977412322974e+04 1.21472384850347e+05 
1.23751059663368e-06 4.25395159123417e+02 3.77167590348084e+02 5.31416525473991e+07 2.14764602566484e+01 4.87121208227015e+00 9.54003293639793e+00 2.73019642097165e+03 2.69939900980635e+13 2.47269126081263e+13 3.51987830152080e+04 1.32875529112607e+12 2.17572028174968e-05 3.27673660548782e-24 1.48074754541519e+20 1.46044682255167e+14 3.76203487062926e+11 2.72354995671582e+13 2.58142643531036e+13 1.96701736866981e+04 1.90713490684019e+05 
1.48716003262528e-06 4.22903708518569e+02 3.75650608746710e+02 7.70836983653713e+07 3.73980349544496e+01 8.48468926955831e+00 1.65717877021840e+01 4.71503068937441e+03 3.27082207257204e+13 2.94495664712710e+13 5.06649708248593e+04 1.59668860278695e+12 4.55326713028907e-05 9.91334041750460e-24 1.48074714442742e+20 1.75373616280234e+14 4.41181324964102e+11 3.27384821377417e+13 3.10161473111536e+13 2.74160563446598e+04 2.75547647631674e+05 
1.73680946861689e-06 4.20476949077248e+02 3.74181187250355e+02 1.05592615947616e+08 5.97688287848342e+01 1.35635200303934e+01 2.64201791117202e+01 7.47365352581025e+03 3.85082904133242e+13 3.40873732489402e+13 6.88699431728645e+04 1.86458049922487e+12 8.49933815639148e-05 2.54807859381897e-23 1.48074674390549e+20 2.04658227920239e+14 5.02937290049297e+11 3.82443574320305e+13 3.62160972106144e+13 3.61167676705894e+04 3.75996062818401e+05 
2.30891178994409e-06 4.15150008294670e+02 3.72757684223774e+02 1.88432725490094e+08 1.41475422687482e+02 3.21235061835495e+01 6.21927495838782e+01 1.73626126810696e+04 5.21141621098780e+13 4.44049149474606e+13 1.20746479342875e+05 2.47833148379826e+12 2.67573727567623e-04 1.51003468858113e-22 1.48074582779808e+20 2.71601361767822e+14 6.33214389765885e+11 5.08726503969851e+13 4.81251337760773e+13 5.91069777901621e+04 6.65190757543762e+05 
2.88101411127129e-06 4.10132550543399e+02 3.69660296266871e+02 2.96149902978792e+08 2.76856176792346e+02 6.28968502976167e+01 1.21044167856926e+02 3.33545919967113e+04 6.61413277986182e+13 5.43063630134090e+13 1.86444944123468e+05 3.09186506120221e+12 6.53585501849286e-04 5.95794063975663e-22 1.48074491407787e+20 3.38314900307491e+14 7.49334142475948e+11 6.35161150296592e+13 6.00240312385728e+13 8.55401987524597e+04 1.03675085140335e+06 
3.45311643259849e-06 4.05405183385804e+02 3.66777909629642e+02 4.29335775021629e+08 4.80102383544143e+02 1.09126474284915e+02 2.08778285057568e+02 5.67928095355446e+04 8.05707291781090e+13 6.38107696261477e+13 2.65558912233121e+05 3.70518129077069e+12 1.35879700764269e-03 1.83381298215942e-21 1.48074400270812e+20 4.04800868545849e+14 8.52951225589317e+11 7.61747378163752e+13 7.19127982349558e+13 1.14639153110328e+05 1.49093155005393e+06 
4.02521875392569e-06 4.00949818289563e+02 3.64094049328460e+02 5.88558247950197e+08 7.65731921794954e+02 1.74134005480673e+02 3.31221989114969e+02 8.89584625409675e+04 9.53844398532894e+13 7.29360551818708e+13 3.57673979681370e+05 4.31828023124023e+12 2.52679680323220e-03 4.77930849666145e-21 1.48074309365539e+20 4.71061156127291e+14 9.45523335943045e+11 8.88485053272496e+13 8.37914433929688e+13 1.45815640420474e+05 2.02798805347883e+06 
4.59732107525289e-06 3.96749578353494e+02 3.61593579539054e+02 7.74363317801628e+08 1.14857610971355e+03 2.61316216953195e+02 4.94220298118039e+02 1.31073689536074e+05 1.10565568486700e+14 8.16991051295997e+13 4.62371705525946e+05 4.93116194078764e+12 4.32974458927153e-03 1.10337974112650e-20 1.48074218688920e+20 5.37097530398291e+14 1.02833614210581e+12 1.01537404207127e+14 9.56599753313660e+13 1.78621766669103e+05 2.64817555592079e+06 
5.16942339658010e-06 3.92788716647270e+02 3.59262594890779e+02 9.87276525458180e+08 1.64376822381825e+03 3.74141869934498e+02 7.03632011850543e+02 1.84304390843961e+05 1.26098177442618e+14 9.01158513165790e+13 5.79232700057040e+05 5.54382647706294e+12 6.96904846177830e-03 2.32056053512566e-20 1.48074128238171e+20 6.02911647550706e+14 1.10252377827681e+12 1.14241421168118e+14 1.07518402660022e+14 2.12717914079040e+05 3.35174924575659e+06 
6.24520321110465e-06 3.85938172017770e+02 3.57088321935759e+02 1.46281234206954e+09 2.93341261682075e+03 6.68184275820081e+02 1.24365886481561e+03 3.18364176829378e+05 1.56205308621028e+14 1.05057028323131e+14 8.30461399298400e+05 6.69529144488800e+12 1.50316980123176e-02 7.83197795462598e-20 1.48073958757679e+20 7.26071840506724e+14 1.22209923653033e+12 1.38170919462593e+14 1.29789625947577e+14 2.79453008892782e+05 4.90146336826686e+06 
7.32098302562921e-06 3.79794129090160e+02 3.53383801748128e+02 2.03917683571153e+09 4.78024564733808e+03 1.08959696082427e+03 2.00760463718293e+03 5.02546316579148e+05 1.87409932479273e+14 1.18918959209062e+14 1.12049398511883e+06 7.84598908826651e+12 2.87260183095786e-02 2.18536680342352e-19 1.48073790051878e+20 8.48461098452253e+14 1.32023805941472e+12 1.62153739524297e+14 1.52025207907017e+14 3.48720002474506e+05 6.74862120655059e+06 
8.39676284015376e-06 3.74278755828988e+02 3.50123369653481e+02 2.71936556953894e+09 7.29276523371336e+03 1.66328818761972e+03 3.03451208720426e+03 7.43197916843060e+05 2.19628397449814e+14 1.31785259319933e+14 1.44668830171016e+06 8.99591977763021e+12 5.02799278712362e-02 5.31237769848392e-19 1.48073622107885e+20 9.70087958617838e+14 1.40131584011217e+12 1.86189794503286e+14 1.74225205536654e+14 4.19866509453535e+05 8.89491929508548e+06 
9.47254265467832e-06 3.69323458784377e+02 3.47248007152764e+02 3.50619247892377e+09 1.05825396908627e+04 2.41486710508981e+03 4.36332192757978e+03 1.04615341879726e+06 2.52784722420075e+14 1.43731874300857e+14 1.80652524577019e+06 1.01450838788005e+13 8.23306160525956e-02 1.16475704718568e-18 1.48073454914518e+20 1.09096017884012e+15 1.46878720142408e+12 2.10278998035646e+14 1.96389675730189e+14 4.92491517954199e+05 1.13420540777532e+07 
1.05483224692029e-05 3.64867693829200e+02 3.44707250194478e+02 4.40230542504364e+09 1.47640224776456e+04 3.37058981192864e+03 6.03280034501556e+03 1.41678517593712e+06 2.86809620539488e+14 1.54828056177415e+14 2.19762389596972e+06 1.12934817534782e+13 1.27936461523231e-01 2.35560056666480e-18 1.48073288461948e+20 1.21108487035265e+15 1.52539641969253e+12 2.34421264165410e+14 2.18518675278301e+14 5.66336072366201e+05 1.40917218999801e+07 
1.16241022837274e-05 3.60857996484600e+02 3.42457877319581e+02 5.41019827873528e+09 1.99543906582944e+04 4.55731185316399e+03 8.08147637171549e+03 1.86004446738874e+06 3.21639745925051e+14 1.65137116566284e+14 2.61774575574401e+06 1.24411137596520e+13 1.90587510035900e-01 4.46216990503397e-18 1.48073122741453e+20 1.33046859904857e+15 1.57333122096503e+12 2.58616507286862e+14 2.40612260869978e+14 6.41240406220734e+05 1.71456190002330e+07 
1.38294523251377e-05 3.53837574142982e+02 3.40462828695423e+02 7.83562222189460e+09 3.42564463598298e+04 7.82841374476860e+03 1.36275959395031e+04 3.01479327082063e+06 3.95318087102848e+14 1.84050627036719e+14 3.56106533681927e+06 1.47913680841840e+13 3.89424139661257e-01 1.41769228507610e-17 1.48072785270368e+20 1.57291450717566e+15 1.65155557067728e+12 3.08382047432693e+14 2.85793666250060e+14 7.97724176771592e+05 2.43643681265783e+07 
1.60348023665480e-05 3.48157734379008e+02 3.37037852923152e+02 1.07590970628349e+10 5.43665669822476e+04 1.24285569204382e+04 2.12519425002477e+04 4.52878549224869e+06 4.71700337137204e+14 2.00335891547891e+14 4.60156450578842e+06 1.71384083481566e+13 7.16799114410171e-01 3.79982013785594e-17 1.48072450785103e+20 1.81231995895005e+15 1.71097140880309e+12 3.58369134154353e+14 3.30826968211494e+14 9.57930758140249e+05 3.28833808621940e+07 
1.82401524079583e-05 3.43553276847986e+02 3.34331940570492e+02 1.41971068223121e+10 8.13855999600822e+04 1.86080415701861e+04 3.12712195862777e+04 6.43201553063456e+06 5.50415055113286e+14 2.14364072228063e+14 5.72542651602148e+06 1.94822375264546e+13 1.22081491582673e+00 8.96673344381558e-17 1.48072119236199e+20 2.04872811512736e+15 1.75811982557907e+12 4.08577040135821e+14 3.75712651253673e+14 1.12172556475838e+06 4.27172652679617e+07 
