Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.19989010599433e-12 5.55183259727327e+02 4.61285922138688e+02 2.15133430141640e-03 4.86522829673051e-15 1.10438819697094e-15 2.22928761080980e-15 6.16539591482352e-13 2.24765220562328e+08 2.07947234265375e+08 1.99982305069598e-06 1.05314136466220e+07 1.98680259068923e-26 9.69072205836946e-56 2.16414757014719e+20 1.17836780082772e+09 4.03159498423249e+06 2.18478676222662e+08 2.24765192255948e+08 1.24502385878383e-06 9.27208261337591e-06 
3.94329063985919e-12 5.55183247350987e+02 4.61285913282930e+02 3.26644710102610e-03 8.99742822569315e-15 2.04238176380614e-15 4.12269556550849e-15 1.14033481483270e-12 2.76982829484479e+08 2.56257662131834e+08 3.03640210089288e-06 1.29780784550032e+07 4.45555532400685e-26 3.19028566462007e-55 2.16414757014342e+20 1.45212696463305e+09 4.96821735923836e+06 2.69235783571920e+08 2.76982786505901e+08 1.89036357134160e-06 1.40781314328637e-05 
1.13772959785078e-11 5.55183123587628e+02 4.61285904427172e+02 2.71832220510290e-02 2.60412823328205e-13 5.91127150454588e-14 1.19323278849904e-13 3.30126072352531e-11 7.99159082015445e+08 7.39361779860042e+08 2.52687867104723e-05 3.74447264465772e+07 4.58700395266498e-24 3.72849164419901e-52 2.16414757010565e+20 4.18971852139258e+09 1.43344333759440e+07 7.76806864026322e+08 7.99158724349884e+08 1.57314872943889e-05 1.17157542944486e-04 
1.88113013171564e-11 5.55182999824338e+02 4.61285815869627e+02 7.43103015022259e-02 1.06393190059143e-12 2.41508476164786e-13 4.87502238270132e-13 1.34877078767153e-10 1.32133563147301e+09 1.22246560497635e+09 6.90768211418415e-05 6.19113742704438e+07 2.74085471105419e-23 5.16610075441814e-51 2.16414757006788e+20 6.92730993034505e+09 2.37006353319990e+07 1.28437795713859e+09 1.32133465372922e+09 4.30048342551167e-05 3.20271505496705e-04 
2.62453066558050e-11 5.55182876061120e+02 4.61285727312143e+02 1.44647679162872e-01 2.75474419432511e-12 6.25316415242747e-13 1.26224607768761e-12 3.49226885656235e-10 1.84351247785678e+09 1.70556913748115e+09 1.34460478832130e-04 8.63780219266033e+07 9.40950507678591e-23 3.18773760079068e-50 2.16414757003011e+20 9.66490119149058e+09 3.30668232274337e+07 1.79194906290871e+09 1.84351057464392e+09 8.37103445922195e-05 6.23419960835308e-04 
3.36793119944536e-11 5.55182752297971e+02 4.61285638754721e+02 2.38195361579980e-01 5.68391877783243e-12 1.29022788177114e-12 2.60441738727125e-12 7.20568222445424e-10 2.36568962116649e+09 2.18867237737470e+09 2.21419744171720e-04 1.10844669415056e+08 2.42922771101235e-22 1.29493655812701e-49 2.16414756999235e+20 1.24024923048292e+10 4.24329970622724e+07 2.29952018133669e+09 2.36568648709398e+09 1.37847963211260e-04 1.02660290456505e-03 
1.08019365380940e-10 5.55181514670367e+02 4.61285550197360e+02 2.45024224470028e+00 2.30110106553769e-10 5.22341255279230e-11 1.05438148617082e-10 2.91717237517384e-08 7.58747738511266e+09 7.01968868276937e+09 2.27766603352880e-03 3.55511135075686e+08 3.90351593778884e-20 2.87547184751886e-46 2.16414756961468e+20 3.97783953088463e+10 1.36093962086033e+08 7.37523206179848e+09 7.58744514603946e+09 1.41797070844494e-03 1.05603316149273e-02 
1.82359418767426e-10 5.55180277049814e+02 4.61284664627106e+02 6.98332993563421e+00 9.79436040036112e-10 2.22328314708830e-10 4.48784525609819e-10 1.24165637097113e-07 1.28092948414057e+10 1.18506757272866e+10 6.49145790741008e-03 6.00177583965601e+08 2.45598017581436e-19 4.37528481541228e-45 2.16414756923701e+20 6.71542835322061e+10 2.29753521075994e+08 1.24509452080456e+10 1.28092029585212e+10 4.04124299515174e-03 3.00975164392459e-02 
2.56699472153912e-10 5.55179039436313e+02 4.61283779062964e+02 1.38374670147047e+01 2.58885736036523e-09 5.87661014631127e-10 1.18623196372289e-09 3.28195268913381e-07 1.80311419898374e+10 1.66816335111344e+10 1.28627826275781e-02 8.44844016084802e+08 8.66443401351181e-19 2.81877398750245e-44 2.16414756885934e+20 9.45301569749357e+10 3.23411674053754e+08 1.75266596200778e+10 1.80309599245393e+10 8.00761357222259e-03 5.96381632211298e-02 
3.31039525540398e-10 5.55177801829862e+02 4.61282893504932e+02 2.30126624611804e+01 5.40944739722716e-09 1.22792466719700e-09 2.47864367476342e-09 6.85765921405546e-07 2.32530188301898e+10 2.15125620345307e+10 2.13916268456034e-02 1.08951043143329e+09 2.27454559458456e-18 1.17431766358801e-43 2.16414756848167e+20 1.21906015637064e+11 4.17068421041941e+08 2.26023752978949e+10 2.32527160440939e+10 1.33170287587530e-02 9.91822780491735e-02 
7.77859662472677e-10 5.55170363357396e+02 4.61282007953010e+02 1.27061196610645e+02 6.75258295128623e-08 1.53281324905635e-08 3.09405934700116e-08 8.56018550110396e-06 5.46396821638052e+10 5.05481924757674e+10 1.18108548076575e-01 2.56007508618093e+09 7.41904934420289e-17 2.77813479732159e-41 2.16414756621169e+20 2.86448025083723e+11 9.79961728501582e+08 5.31099395700101e+10 5.46380104088152e+10 7.35217962764645e-02 5.47617575944852e-01 
1.22467979940496e-09 5.55162925139650e+02 4.61276685480895e+02 3.14962532649722e+02 2.62342742722354e-07 5.95509560281455e-08 1.20205930052122e-07 3.32563802145324e-05 8.60274180921380e+10 7.95827659095121e+10 2.92764611348482e-01 4.03063913507019e+09 4.20409537306910e-16 3.22679865166568e-40 2.16414756394172e+20 4.50989500573783e+11 1.54280424893084e+09 8.36175495697998e+10 8.60232741942412e+10 1.82231780057823e-01 1.35743958461256e+00 
1.67149993633724e-09 5.55155487176614e+02 4.61271363229510e+02 5.86718624708028e+02 6.66287857901675e-07 1.51245319911212e-07 3.05293011102237e-07 8.44618328819919e-05 1.17416226567708e+11 1.08616282383222e+11 5.45356910566252e-01 5.50120257810125e+09 1.40161161632663e-15 1.84081129727957e-39 2.16414756167175e+20 6.15530442113465e+11 2.10559598725490e+09 1.14125205297216e+11 1.17408507400402e+11 3.39435299052448e-01 2.52864962796469e+00 
2.11832007326952e-09 5.55148049468280e+02 4.61266041198847e+02 9.42331425388101e+02 1.35573634779135e-06 3.07748296577724e-07 6.21195457240926e-07 1.71856635831167e-04 1.48806107543074e+11 1.37648741944318e+11 8.75882541710601e-01 6.97176541527429e+09 3.55011001350269e-15 7.17709645902731e-39 2.16414755940179e+20 7.80070849708987e+11 2.66833694839496e+09 1.44632906752210e+11 1.48793710027327e+11 5.45120683518349e-01 4.06124902892586e+00 
2.56514021020180e-09 5.55140612014639e+02 4.61260719388896e+02 1.38180288590774e+03 2.40701559329399e-06 5.46386173932917e-07 1.10288431575135e-06 3.05114095279190e-04 1.80197060970824e+11 1.66680144640186e+11 1.28433860267677e+00 8.44232764658950e+09 7.56810383636248e-15 2.19207150381053e-38 2.16414755713184e+20 9.44610723366562e+11 3.23102713726852e+09 1.75140653934735e+11 1.80178882075046e+11 7.99276274278488e-01 5.95523910960158e+00 
4.87725603754381e-09 5.55102130229761e+02 4.61255397799648e+02 4.99565472855888e+03 1.65433435393251e-05 3.75531549388353e-06 7.57987651986902e-06 2.09680983264601e-03 3.42649844143014e+11 3.16889181370937e+11 4.64280603783240e+00 1.60518904311371e+10 1.05747297236225e-13 1.41959778895498e-36 2.16414754538582e+20 1.79603035157915e+12 6.14191329837070e+09 3.33006796702632e+11 3.42584129192466e+11 2.88832302979945e+00 2.15293459400804e+01 
7.18937186488583e-09 5.55063655263159e+02 4.61227864225296e+02 1.08552698946635e+04 5.29877968782802e-05 1.20282096419824e-05 2.42775216616422e-05 6.71539028522619e-03 5.05131335993449e+11 4.67069926789196e+11 1.00874973381852e+01 2.36614369929663e+10 4.84569839368055e-13 1.23961183344868e-35 2.16414753363995e+20 2.64743568383276e+12 9.05144076884455e+09 4.90874163885494e+11 5.04988557510924e+11 6.27330645517452e+00 4.67804464178712e+01 
9.50148769222784e-09 5.55025187113578e+02 4.61200336559084e+02 1.89609185699807e+04 1.22317533042786e-04 2.77661568093624e-05 5.60411604664670e-05 1.55004681356108e-02 6.67641529957070e+11 6.17222387456934e+11 1.76180104484127e+01 3.12709673321021e+10 1.44640191257470e-12 6.04053961913542e-35 2.16414752189424e+20 3.49882672098774e+12 1.19596102293990e+10 6.48742755476669e+11 6.67392167034552e+11 1.09526147821742e+01 8.17087237201154e+01 
1.18136035195699e-08 5.54986725779764e+02 4.61172814799746e+02 2.93128708503086e+04 2.35111056671663e-04 5.33705973960234e-05 1.07716262295021e-04 2.97913000880881e-02 8.30180419470828e+11 7.67346569934110e+11 2.72339433260731e+01 3.88804814485697e+10 3.41679862854964e-12 2.13045102763065e-34 2.16414751014868e+20 4.35020346390429e+12 1.48664223603864e+10 8.06612571469505e+11 8.29794957767485e+11 1.69246383852583e+01 1.26314361024429e+02 
1.41257193469119e-08 5.54948271260463e+02 4.61145298946014e+02 4.19113967425245e+04 4.01948202797723e-04 9.12433196437976e-05 1.84148423154510e-04 5.09267909511062e-02 9.92747997973658e+11 9.17442480778702e+11 3.89348939415129e+01 4.64899793423940e+10 6.94309765293143e-12 6.07191397782383e-34 2.16414749840327e+20 5.20156591344236e+12 1.77718778418069e+10 9.64483611857350e+11 9.92196929713854e+11 2.41877697540659e+01 1.80597541508768e+02 
3.09546269129312e-08 5.54668582364004e+02 4.61117788996623e+02 2.01320867053653e+05 4.23066283915993e-03 9.60403908704968e-04 1.93789635599833e-03 5.35659994026192e-01 2.17687198210632e+12 2.00907560687771e+12 1.86881324340468e+02 1.01875788784041e+11 1.58369961519285e-10 8.80001381192730e-32 2.16414741291802e+20 1.13978404737337e+13 3.88786423449633e+10 2.11359664683381e+12 2.17422713191359e+12 1.15802343586219e+02 8.67284889921997e+02 
4.77835344789506e-08 5.54389253934667e+02 4.60917733546057e+02 4.79866747284583e+05 1.55654511390297e-02 3.53363672390575e-03 7.12864747299288e-03 1.96944298481713e+00 3.36251296825804e+12 3.09921384016975e+12 4.45110800100319e+02 1.57260738799165e+11 9.00449974654842e-10 1.03000240328099e-30 2.16414732744084e+20 1.75933581811646e+13 5.99138322016797e+10 3.26277454446174e+12 3.35621395853922e+12 2.75116383825806e+02 2.06674605656409e+03 
6.46124420449699e-08 5.54110285489770e+02 4.60717990338796e+02 8.77652736722514e+05 3.84920056667047e-02 8.73867126581459e-03 1.76254115542953e-02 4.86690738922758e+00 4.54966843576584e+12 4.18785970012930e+12 8.13468363150533e+02 2.12644829397407e+11 3.01294714019538e-09 5.80551762046169e-30 2.16414724197173e+20 2.37881193663958e+13 8.08777079772441e+10 4.41201730217743e+12 4.53815741118431e+12 5.01519822373177e+02 3.77905167536659e+03 
8.14413496109893e-08 5.53831676547249e+02 4.60518558887736e+02 1.39478229245166e+06 7.70995621633375e-02 1.75041657776737e-02 3.52975072933617e-02 9.74171931687713e+00 5.73833586938786e+12 5.27501570081083e+12 1.29179909508931e+03 2.68028060588398e+11 7.60862356498534e-09 2.24042623605413e-29 2.16414715651068e+20 2.99821243595359e+13 1.01770529279845e+11 5.56132491741795e+12 5.72005749144232e+12 7.94408248552984e+02 6.00427238028801e+03 
9.82702571770086e-08 5.53553426625661e+02 4.60319438706436e+02 2.03135863000683e+06 1.35480898507862e-01 3.07597069021263e-02 6.20145612790326e-02 1.71065796951913e+01 6.92851275929390e+12 6.36068435085840e+12 1.87994811813867e+03 3.23410432381763e+11 1.61340725444891e-08 6.79370085729569e-29 2.16414707105767e+20 3.61753734901420e+13 1.22592554763248e+11 6.71069738762116e+12 6.90191420090666e+12 1.15318286062531e+03 8.74247880535593e+03 
1.15099164743028e-07 5.53275535244180e+02 4.60120629309121e+02 2.78748472397492e+06 2.17732334285260e-01 4.94358094912851e-02 9.96465071790325e-02 2.74732245461357e+01 8.12019660105669e+12 7.44486815351430e+12 2.57776059603752e+03 3.78791944787123e+11 3.03705316712410e-08 1.73981656221808e-28 2.16414698561272e+20 4.23678670872198e+13 1.43344042129246e+11 7.86013471022566e+12 8.08372754117061e+12 1.57725042090234e+03 1.19937415847087e+04 
2.83388240403221e-07 5.50516235793479e+02 4.59922130210681e+02 1.69464677580087e+07 3.25678990655741e+00 7.39695662645862e-01 1.48787913323384e+00 4.08134843062342e+02 2.01193702041339e+13 1.82055864803415e+13 1.55533447976971e+04 9.32559804612018e+11 1.11923039179501e-06 5.69809175903701e-26 2.16414613160439e+20 1.04251320704905e+14 3.47035346916920e+11 1.93580742553804e+13 1.98994759882612e+13 9.28230798923641e+03 7.27400084344461e+04 
4.51677316063415e-07 5.47792266010080e+02 4.57954099412782e+02 4.31719475918028e+07 1.32147189391844e+01 3.00236998060572e+00 6.02668628703666e+00 1.64477644238617e+03 3.22665236046789e+13 2.88205341613721e+13 3.93253053344254e+04 1.48624173617065e+12 7.23841419609301e-06 7.85870661570766e-25 2.16414527839431e+20 1.66059578826353e+14 5.43949402968033e+11 3.08624962287630e+13 3.17108892673725e+13 2.29031673963360e+04 1.84869608949273e+05 
6.19966391723608e-07 5.45103155175650e+02 4.56016569786832e+02 8.15630532019595e+07 3.42449768662037e+01 7.78295273416974e+00 1.55906572111474e+01 4.23340602180304e+03 4.45592393660162e+13 3.92921274672762e+13 7.37396367608534e+04 2.03983774897904e+12 2.57445424374890e-05 4.83144226334161e-24 2.16414442597687e+20 2.27792961508393e+14 7.34328744532225e+11 4.23733980813459e+13 4.35179689705201e+13 4.19308070668651e+04 3.48453178795757e+05 
7.88255467383802e-07 5.42448438617212e+02 4.54109067091526e+02 1.32216682294526e+08 7.05346788217316e+01 1.60357637045130e+01 3.20568939446420e+01 8.66065279326607e+03 5.69951511268003e+13 4.96227316044009e+13 1.18642949507166e+05 2.59334785249188e+12 6.74170781275057e-05 1.97727057482763e-23 2.16414357434660e+20 2.89451783496627e+14 9.18407121144415e+11 5.38907772713046e+13 5.53207166889364e+13 6.59016651073825e+04 5.63561354537449e+05 
9.56544543043995e-07 5.39827657639439e+02 4.52231123601311e+02 1.95227583177184e+08 1.26303801011857e+02 2.87237404033742e+01 5.73047598305484e+01 1.54039022589081e+04 6.95719422295682e+13 5.98146620858150e+13 1.73882561843793e+05 3.14677205610394e+12 1.46495106736441e-04 6.26677461009411e-23 2.16414272349815e+20 3.51036354320482e+14 1.09640983604221e+12 6.54146312637784e+13 6.71191340130767e+13 9.43933006265308e+04 8.30264773640673e+05 
1.12483361870419e-06 5.37240359461176e+02 4.50382278045712e+02 2.70688428909805e+08 2.05804458978679e+02 4.68182485129685e+01 9.32156539053680e+01 2.49314280242613e+04 8.22873444617564e+13 6.98701859899260e+13 2.39306582199731e+05 3.70011036915145e+12 2.80711017305645e-04 1.66299808515264e-22 2.16414187342631e+20 4.12546978382034e+14 1.26855405494249e+12 7.69449575306518e+13 7.89132225326246e+13 1.27020727813923e+05 1.14863407448265e+06 
1.55177312249091e-06 5.30823739029155e+02 4.48562075551228e+02 5.18595418965797e+08 5.43105419314643e+02 1.23646171333874e+02 2.44940059748336e+02 6.46878944963035e+04 1.15152497518647e+14 9.47834186681101e+13 4.49954029090206e+05 5.10351189413104e+12 1.02226381511211e-03 1.22603770294782e-21 2.16413972029413e+20 5.68266076116984e+14 1.68039163875502e+12 1.06225739067494e+14 1.08814722182172e+14 2.26036043701118e+05 2.18859688562526e+06 
1.97871262627763e-06 5.24612624682372e+02 4.44069808799837e+02 8.48635379689098e+08 1.13161617513004e+03 2.57822583789172e+02 5.08208210605937e+02 1.32542411772579e+05 1.48860634600791e+14 1.18867830676431e+14 7.22742914684475e+05 6.50636083079907e+12 2.71653951478443e-03 5.42287809680023e-21 2.16413757204861e+20 7.23515906830736e+14 2.05905620096541e+12 1.35548119416983e+14 1.38688397483640e+14 3.44602742892352e+05 3.56269304563891e+06 
2.40565213006435e-06 5.18600118462394e+02 4.39751878516538e+02 1.26216035249518e+09 2.04336629563551e+03 4.65889408033261e+02 9.13859827157806e+02 2.35389850692331e+05 1.83378593302904e+14 1.42156566696397e+14 1.05528152090742e+06 7.90865732683977e+12 5.96431798693696e-03 1.79024629762426e-20 2.16413542861520e+20 8.78301020534060e+14 2.40746602845793e+12 1.64912057829791e+14 1.68534274327625e+14 4.78882215350182e+05 5.27207601068955e+06 
2.83259163385107e-06 5.12779549245771e+02 4.35601395384183e+02 1.76045520165100e+09 3.35153179640731e+03 7.64688292753224e+02 1.49276276551893e+03 3.79788736299030e+05 2.18674890204834e+14 1.64681092756696e+14 1.44523048310079e+06 9.31040152783566e+12 1.15198909790215e-02 4.89131918954012e-20 2.16413328992386e+20 1.03262577971990e+15 2.72827920156503e+12 1.94317513781564e+14 1.98352378573967e+14 6.25838694558879e+05 7.31789927286920e+06 
3.25953113763779e-06 5.07144466287496e+02 4.31611717825218e+02 2.34474341072859e+09 5.13037754436044e+03 1.17134488294206e+03 2.27579613504732e+03 5.71976711864642e+05 2.54719613980597e+14 1.86471303095073e+14 1.89030809576836e+06 1.07115935773746e+13 2.02939220280159e-02 1.16765783309095e-19 2.16413115590865e+20 1.18649436800074e+15 3.02391807930869e+12 2.23764446955471e+14 2.28142736052151e+14 7.83062207887748e+05 9.70131635925794e+06 
3.68647064142451e-06 5.01688633174828e+02 4.27776445666398e+02 3.01619201019443e+09 7.45520785202945e+03 1.70325511970074e+03 3.29383616299790e+03 8.17885272878548e+05 2.91484331343078e+14 2.07555614188703e+14 2.38829428051341e+06 1.21122336171447e+13 3.33559751636868e-02 2.51650554254989e-19 2.16412902650753e+20 1.33991079804847e+15 3.29659025892553e+12 2.53252817227233e+14 2.57905372561662e+14 9.48644494236326e+05 1.24234808308271e+07 
4.51221210949621e-06 4.91622876485261e+02 4.24089413992354e+02 4.56626140309763e+09 1.37854853116152e+04 3.15329573851556e+03 6.04441795893528e+03 1.46669345465780e+06 3.64534077361213e+14 2.46431302450808e+14 3.49361412182617e+06 1.48196384564634e+13 7.55120979034835e-02 9.05672913289666e-19 2.16412492092095e+20 1.63536395827724e+15 3.76615317817517e+12 3.10403545886346e+14 3.15390572785940e+14 1.28716796301613e+06 1.86538621294272e+07 
5.33795357756791e-06 4.82163764861253e+02 4.17357064811859e+02 6.45408893043391e+09 2.30062152711893e+04 5.26837423278493e+03 1.00124243587992e+04 2.37526869731232e+06 4.39994772427804e+14 2.82948585556522e+14 4.77397586434197e+06 1.75249798963729e+13 1.49108501680541e-01 2.63387005086866e-18 2.16412083198930e+20 1.92916623267262e+15 4.16995250728469e+12 3.67708842637675e+14 3.72772359060600e+14 1.64370603143074e+06 2.61640652110970e+07 
6.16369504563962e-06 4.73272485713012e+02 4.11116610934744e+02 8.68667794507236e+09 3.56916397074806e+04 8.18191141804198e+03 1.54201279996604e+04 3.57802940008499e+06 5.17700657446522e+14 3.17273108081205e+14 6.21549243527831e+06 2.02282589089356e+13 2.67141961834222e-01 6.58780725158451e-18 2.16411675936507e+20 2.22134186111302e+15 4.51860080064080e+12 4.25168422257406e+14 4.30050917114889e+14 2.01345229392401e+06 3.49624369444229e+07 
6.98943651371132e-06 4.64912741263167e+02 4.05330393558881e+02 1.12705497555085e+10 5.24273341779803e+04 1.20301878018581e+04 2.24888774427029e+04 5.10627054926627e+06 5.97500430189137e+14 3.49556060128778e+14 7.80528530264842e+06 2.29294764463111e+13 4.45012349404968e-01 1.47490823834371e-17 2.16411270273614e+20 2.51191328644739e+15 4.82096363860679e+12 4.82782001314357e+14 4.87226432282906e+14 2.39329682334110e+06 4.50573245456812e+07 
7.81517798178302e-06 4.57050599580723e+02 3.99963529276520e+02 1.42118121435637e+10 7.38094488595368e+04 1.69521132742132e+04 3.14389018695284e+04 6.98849282585816e+06 6.79255625797059e+14 3.79935796464469e+14 9.53146994033416e+06 2.56286334425173e+13 7.00571084579770e-01 3.03128751066915e-17 2.16410866182106e+20 2.80090132342374e+15 5.08446918965340e+12 5.40549297944938e+14 5.44299089510078e+14 2.78118257659947e+06 5.64570755269163e+07 
8.64091944985472e-06 4.49654357099208e+02 3.94983743250771e+02 1.75162115465224e+10 1.00444098368787e+05 2.30890359860210e+04 4.24891586881776e+04 9.25068732404601e+06 7.62839286215122e+14 4.08539166800458e+14 1.13831201984182e+07 2.83257308149313e+13 1.05416345570212e+00 5.81702931500567e-17 2.16410463636515e+20 3.08832530685220e+15 5.31534567319681e+12 5.98470031679496e+14 6.01269073358677e+14 3.17579549197172e+06 6.91700376413549e+07 
1.03343434101377e-05 4.35820500503640e+02 3.90361209340523e+02 2.54515449373776e+10 1.74106439988277e+05 4.00840417519662e+04 7.26380270197487e+04 1.51773469798191e+07 9.39487522925184e+14 4.62125719409072e+14 1.55315912478856e+07 3.38504771494910e+13 2.18557215329449e+00 1.88901296516538e-16 2.16409642839388e+20 3.67295426601957e+15 5.70812133175596e+12 7.17732220831187e+14 7.17782245516364e+14 4.00278160705735e+06 9.93850184172915e+07 
1.20277673704207e-05 4.23593135085424e+02 3.81884835943762e+02 3.49801037418512e+10 2.77880970624123e+05 6.40604485965820e+04 1.14388513503122e+05 2.29804294066461e+07 1.12245461695273e+15 5.09611176532823e+14 2.00913323150710e+07 3.93665726131490e+13 4.05994645408876e+00 5.15049090591741e-16 2.16408828274786e+20 4.25121983803641e+15 6.01946303732173e+12 8.37636160714508e+14 8.33865957306130e+14 4.85154771829750e+06 1.35230146220331e+08 
1.37211913307037e-05 4.12772471548403e+02 3.74587054388025e+02 4.61413114842538e+10 4.17334751418063e+05 9.63161197295132e+04 1.69565488162203e+05 3.28116037923397e+07 1.31098666015299e+15 5.51748560343370e+14 2.50004867409866e+07 4.48740246026682e+13 6.95547311989654e+00 1.23371816160767e-15 2.16408019797326e+20 4.82324439325335e+15 6.27318246729479e+12 9.58179474463600e+14 9.49521785994808e+14 5.72110085376568e+06 1.76777424120326e+08 
