**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  15 2.93598738295455e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 8.74471057681723e-16  5.79555840009177e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 5.39930388282265e-17  5.50051469615035e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 1.36473089073914e-17  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 2.53872528209848e-19  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.78182265487920e-20  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.12701137203249e-20  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 7.23833959169122e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.93598738295455e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.93598738295455e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 1.98052086785846e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 5.66947016173386e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 6.21661735151153e-15  3.21465540566615e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.39685883603519e-15  7.57066060580915e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.62412415940824e-15  8.70855944901938e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.79842877261749e-16  1.00127664467769e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 3.59685752845297e-16  1.00127663375870e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.70738820800542e-15  6.74352705410824e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 6.17901122144632e-17  4.27170117340506e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.23580224428926e-16  4.27170117340506e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 5.10578999025839e-16  2.02323662210790e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 6.17901122144632e-17  4.27170117340506e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.12097352809400e-17  1.30195464861806e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 4.24194705618800e-17  1.30195464861806e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 6.36292058428200e-17  1.30195464861806e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.12097352809400e-17  1.30195464861806e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.12097352809400e-17  1.30195464861806e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.40939213873938e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 9.35858231139407e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 1.87171652166103e-17  6.25512838891012e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 2.80757475944059e-17  6.25512833969167e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.38219697681275e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.91062305406344e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.21601973063595e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.22689839621605e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 7.58175572084851e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.07590558989672e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.41304813900404e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.28581420118704e-14  1.76466171595917e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.02862055887829e-15  8.22285891636387e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.79260468897901e-15  5.05075483728638e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 8.34443772968601e-16  3.10460913452533e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.39933178082023e-16  1.66377220518024e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.14772788706131e-16  7.46598886909776e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.92507800906770e-17  2.94526809343935e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.80585212413359e-17  1.53172207351950e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 6.91793795188088e-18  6.95552038081270e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.30392842865431e-18  2.60538437020512e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.30504312883182e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.69072331537531e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 9.85536257207784e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.44743552442885e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.57008114898735e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.24499649004649e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.13490641144325e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.27951632389957e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 4.63601980017487e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.05100289928831e-15  1.01700096642944e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.87162991628216e-15  1.12297794976929e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.60075998943059e-15  1.14339999245042e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.46457955554496e-15  1.13911743209052e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.38303127330774e-15  1.13157104179724e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.32940532719053e-15  1.12488143069968e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.28370091979332e-15  1.11254079715421e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.24687769235098e-15  1.10018619913322e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.21616070329157e-15  1.08814378715561e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.18986808957638e-15  1.07654731914053e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.16692343612824e-15  1.06545183298666e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.14659215973034e-15  1.05486478695191e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.12834575186600e-15  1.04476458506111e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.11180274766960e-15  1.03512669610618e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.09668643496611e-15  1.02593247141991e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.08276502774316e-15  1.01714290484963e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.06986109283330e-15  1.00872617324283e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.46622078729960e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 6.13256141253604e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.44591069033838e-15  4.63687208414874e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.88857223182432e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 7.58670115626617e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 6.79284067945647e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.70844857462405e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.46438711814686e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.31430251484184e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 7.04239017324642e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.07590558989672e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.30504312883182e-16  2.34781664278062e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.69072331537531e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 9.85536257207784e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.44743552442885e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.57008114898735e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.24499649004649e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.13490641144325e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.27951632389957e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.63601980017487e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 5.71372364952574e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 7.01615547533342e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 8.58395432003813e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.04648167328046e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.27132141157840e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.53918067269638e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.85707705173356e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.23314101877415e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.67648927345483e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.19735334189620e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.22478056532313e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.65270327918812e-16  7.22054559404443e-16  +0.00000000000000e+00 +9.27785331392620e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 6.02153484603314e-17  5.23772163054693e-16  +0.00000000000000e+00 +2.58802983382202e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.44591069033838e-15  4.63687208414874e-15  +0.00000000000000e+00 +4.25167489324024e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 8.74471057681723e-16  5.79555840009177e-15  +0.00000000000000e+00 +3.95210356056685e+20   e+O(3P)<->e+O(1D),eedf
   5 1.21549050021270e-16  4.17143444055280e-16  +0.00000000000000e+00 +5.24474519169282e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.88534370561137e-16  (N/A)                 +8.40000000000000e-01 +8.13592286886917e+19   e+O2(X)->e+2O(3P),eedf
   7 2.56421742503489e-16  (N/A)                 +1.27000000000000e+00 +1.10655023415633e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.88857223182432e-16  (N/A)                 +8.40000000000000e-01 +1.46882823901740e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.70844857462405e-16  (N/A)                 +1.27000000000000e+00 +1.41470799661032e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 7.58670115626617e-16  (N/A)                 +8.40000000000000e-01 +1.51724325935995e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 6.79284067945647e-16  (N/A)                 +1.27000000000000e+00 +1.35848131098441e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.22478056532313e-15  (N/A)                 +4.90000000000000e+00 +2.29936819170521e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.25027876948837e-18  (N/A)                 +0.00000000000000e+00 +5.39539374325565e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.46438711814686e-18  (N/A)                 +0.00000000000000e+00 +7.40453698820356e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 7.23833959169122e-19  (N/A)                 +0.00000000000000e+00 +3.27502097212994e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 7.04239017324642e-15  (N/A)                 +0.00000000000000e+00 +2.44867335232731e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 1.46622078729960e-21  (N/A)                 +0.00000000000000e+00 +6.32725969206439e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.31430251484184e-21  (N/A)                 +0.00000000000000e+00 +9.95820639563172e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.33922302498830e-17  (N/A)                 +1.27000000000000e+00 +5.77921956781095e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 6.13256141253604e-17  (N/A)                 +1.27000000000000e+00 +1.84259921978893e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.54443595719248e-15  (N/A)                 +6.91000000000000e+00 +3.52461429836105e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.16345528127866e-14  (N/A)                 +4.95000000000000e+00 +6.26598097486409e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.61395536491581e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.88727896106942e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10558195594889e-23  (N/A)                 +3.30000000000000e-01 +3.22388451329924e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34074046084229e-24  (N/A)                 +9.80000000000000e-01 +5.14739976513330e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +6.13856322960024e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11045826015666e-20  (N/A)                 +1.63000000000000e+00 +6.30807698315107e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.92234619224397e-23  (N/A)                 -3.30000000000000e-01 +1.21579557569681e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.77973117760763e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.60712609687689e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.30356304843844e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.11820147007898e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.71298031928126e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.93401003789820e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.74765770419856e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47828809992578e-45  (N/A)                 +5.16000000000000e+00 +6.78697357149624e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29567014595101e-45  (N/A)                 +4.18000000000000e+00 +4.47940255718752e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18261795397476e-45  (N/A)                 +3.53000000000000e+00 +2.30757101430872e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.54855961333449e-45  (N/A)                 +5.16000000000000e+00 +1.33972368734153e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60708997467058e-18  (N/A)                 +1.96000000000000e+00 +4.87177151769309e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83667425676637e-19  (N/A)                 +9.80000000000000e-01 +5.56773887736353e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14773576216524e-17  (N/A)                 +3.30000000000000e-01 +1.78167644075633e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +5.25828604527199e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.62673520300880e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.62673520300880e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.15310511943847e-21  (N/A)                 -1.00000000000000e-01 +4.29400680007608e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.46426991323124e-21  (N/A)                 +4.08000000000000e+00 +5.91988370919510e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.92641814273262e-21  (N/A)                 +3.10000000000000e+00 +3.90712324806876e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.53785177049862e-21  (N/A)                 +2.45000000000000e+00 +2.01276046112633e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.47843123400008e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +4.97640637247343e+09   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.90693298396283e-18  (N/A)                 -3.00000000000002e-02 +5.66731561198053e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67445766775867e-18  (N/A)                 +4.15000000000000e+00 +2.91224292577135e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.08705983508037e-46  (N/A)                 +1.08000000000000e+00 +1.18773123565263e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63267299596200e-46  (N/A)                 +1.08000000000000e+00 +3.03844215775685e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.31482093119558e-46  (N/A)                 +1.01000000000000e+00 +6.16895832029422e+13   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.89108070279510e-46  (N/A)                 +1.08000000000000e+00 +2.18002584371681e+09   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.54481626270460e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.52489885524874e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.46863520286377e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +8.13750885727611e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.20331224347506e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.27741164004283e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92397038277195e-17  (N/A)                 +1.53000000000000e+00 +1.02618154900922e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92397038277195e-17  (N/A)                 +2.51000000000000e+00 +7.14491211662022e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23505783730537e-14  (N/A)                 +1.05400000000000e+01 +2.93304779768475e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16684268504981e+00  (N/A)                 +9.80000000000000e-01 +2.02175674965103e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.28275473632652e+03  (N/A)                 +1.63000000000000e+00 +8.54978831193522e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.14616215287550e+04  (N/A)                 +4.50000000000000e+00 +5.15572278699349e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.00169144842857e+01  (N/A)                 +2.58000000000000e+00 +5.90233401968972e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.59279027476600e+04  (N/A)                 +1.96000000000000e+00 +4.62568665322487e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.96019025235679e+03  (N/A)                 +7.00000000000001e-02 +5.78577891861938e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
