Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.04876685897864e-12 3.51791818700754e+02 3.27489014910578e+02 2.18581598490266e+20 3.80748965121244e+08 8.95888775483354e+07 1.64226666400458e+08 2.51264468293804e+05 6.43805037041061e+08 1.83175838069014e+08 7.26908994544836e+01 1.96338694186987e+07 2.25258060349484e-03 4.55810524002182e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.27778206378089e-12 3.51791817456232e+02 3.27489014188664e+02 2.18581598490035e+20 4.63891659309593e+08 1.09152057965061e+08 2.00088214132435e+08 3.06132128509839e+05 7.84390280351029e+08 2.23175243156528e+08 8.85641329399564e+01 2.39212423336126e+07 3.34273287019523e-03 6.76403244875058e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.56793411180343e-12 3.51791805011009e+02 3.27489013466749e+02 2.18581598487725e+20 1.29531860129569e+09 3.04783864720067e+08 5.58703675146744e+08 8.54808730640906e+05 2.19024274419616e+09 6.23169263261888e+08 2.47296467767691e+02 6.67949714688359e+07 2.60483275704525e-02 5.27088920946150e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.85808615982597e-12 3.51791792565789e+02 3.27489006247603e+02 2.18581598485414e+20 2.12674554346834e+09 5.00415676180083e+08 9.17319106514711e+08 1.40348533271873e+06 3.59609526394223e+09 1.02316322742210e+09 4.06028802546349e+02 1.09668700578758e+08 7.02159139511738e-02 1.42082182346297e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.14823820784850e-12 3.51791780120573e+02 3.27488999028459e+02 2.18581598483103e+20 2.95817248582754e+09 6.96047492345102e+08 1.27593450823636e+09 1.95216193474331e+06 5.00194783958917e+09 1.42315713563722e+09 5.64761137275930e+02 1.52542429663380e+08 1.35845473446872e-01 2.74883872596560e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.04383902558710e-11 3.51791767675359e+02 3.27488991809317e+02 2.18581598480793e+20 3.78959942837330e+09 8.91679313215124e+08 1.63454988031171e+09 2.50083853671465e+06 6.40780047113698e+09 1.82315098790727e+09 7.23493471956433e+02 1.95416158722700e+08 2.22937003072514e-01 4.51113964095020e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.33399107360964e-11 3.51791643223390e+02 3.27488984590176e+02 2.18581598457687e+20 1.21038688640912e+10 2.84799778069022e+09 5.22070197051949e+09 7.98760455349965e+06 2.04663298611592e+10 5.82308643363181e+09 2.31081681606221e+03 6.24153447924353e+08 2.27426072295132e+00 4.60197971986302e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.62414312163218e-11 3.51791518771723e+02 3.27488912398880e+02 2.18581598434581e+20 2.04181383184644e+10 4.80431671866471e+09 8.80685109610035e+09 1.34743705649603e+07 3.45248648412574e+10 9.82301628485908e+09 3.89814015526027e+03 1.05289073459591e+09 6.47178156435371e+00 1.30956941479893e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.91429516965471e-11 3.51791394320359e+02 3.27488840207777e+02 2.18581598411475e+20 2.87324077914928e+10 6.76063612713783e+09 1.23929972570574e+10 1.89611365710967e+07 4.85834054114230e+10 1.38229405415977e+10 5.48546348955059e+03 1.48162801873738e+09 1.28154995474900e+01 2.59322642495478e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.02044472176772e-10 3.51791269869299e+02 3.27488768016867e+02 2.18581598388370e+20 3.70466772831764e+10 8.71695600610882e+09 1.59791404533941e+10 2.44479025719087e+07 6.26419515716467e+10 1.78228592038568e+10 7.07278681893317e+03 1.91036530034875e+09 2.13054146840909e+01 4.31116973381136e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.31059676979026e-10 3.51790025375348e+02 3.27488695826150e+02 2.18581598157311e+20 1.20189373226038e+11 2.82801806729165e+10 5.18404093638367e+10 7.93155622871867e+07 2.03227720623802e+11 5.78217381333561e+10 2.29460198428322e+04 6.19773797730710e+09 2.24245412976539e+02 4.53766137159073e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.60074881781280e-10 3.51788780911683e+02 3.27487973929609e+02 2.18581597926254e+20 2.03332071034389e+11 4.78434523886124e+10 8.77013818160259e+10 1.34183221470020e+08 3.43814048671411e+11 9.78200576252685e+10 3.88192523759532e+04 1.04851104012555e+10 6.41805137663500e+02 1.29871522586186e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.89090086583533e-10 3.51787536478302e+02 3.27487252052386e+02 2.18581597695196e+20 2.86474770708203e+11 6.74067711524464e+10 1.23562057813130e+11 1.89050880120399e+08 4.84400935705806e+11 1.37817817688260e+11 5.46924844182928e+04 1.47724825721937e+10 1.27398459800841e+03 2.57796594221481e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.01810529138579e-09 3.51786292075206e+02 3.27486530194482e+02 2.18581597464139e+20 3.69617472247452e+11 8.69701369636330e+10 1.59422437358469e+11 2.43918538238316e+08 6.24988381717911e+11 1.77815018331405e+11 7.05657159698471e+04 1.90598544901211e+10 2.12078380371769e+03 4.29152559546376e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.30825733940832e-09 3.51773849709580e+02 3.27485808355895e+02 2.18581595153579e+20 1.20104459022927e+12 2.82606382395678e+11 5.18009929165375e+11 7.92595090128599e+08 2.03089358232921e+12 5.77756259954810e+11 2.29298004490845e+05 6.19335597536640e+10 2.23928653681444e+04 4.53167581336118e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.59840938743086e-09 3.51761410371459e+02 3.27478591032326e+02 2.18581592843044e+20 2.03247189472414e+12 4.78247331665579e+11 8.76567779586433e+11 1.34127158876180e+09 3.43685467034354e+12 9.77641569960568e+11 3.88030243929043e+05 1.04807239715684e+11 6.41269325585196e+04 1.29781233590895e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.88856143545340e-09 3.51748974060088e+02 3.27471375639895e+02 2.18581590532534e+20 2.86389938570651e+12 6.73892984023469e+11 1.23509599178908e+12 1.88994803412894e+09 4.84287163709804e+12 1.37747095701064e+12 5.46762434280869e+05 1.47680894375802e+11 1.27322994642874e+05 2.57691929199604e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.01787134834759e-08 3.51736540774682e+02 3.27464162178048e+02 2.18581588222048e+20 3.69532706314963e+12 8.69543338684055e+11 1.59359456909015e+12 2.43862442622057e+09 6.24894447352141e+12 1.77724443017541e+12 7.05494575542588e+05 1.90554523733621e+11 2.11981061328023e+05 4.29056151874151e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.76893706366584e-08 3.51641574972550e+02 3.27456950646210e+02 2.18581570556738e+20 1.00524853698980e+13 2.36565450525524e+12 4.33371968422660e+12 6.63383939592495e+09 1.70017180630877e+13 4.83209216359934e+12 1.91916961962719e+06 5.18368351547511e+11 1.56869294456752e+06 3.17641461629050e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.52000277898409e-08 3.51546785677296e+02 3.27401874521053e+02 2.18581552892874e+20 1.64096545640534e+13 3.86204018250880e+12 7.07211394926473e+12 1.08290512462505e+10 2.77577533416324e+13 7.88367562257914e+12 3.13284179191645e+06 8.46180699928569e+11 4.18012892504113e+06 8.46786198665827e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.27106849430233e-08 3.51452172537143e+02 3.27346910938720e+02 2.18581535230454e+20 2.27668346336492e+13 5.35870001923167e+12 9.80877884600426e+12 1.50242599729739e+10 3.85170462570506e+13 1.09319988588042e+13 4.34651109076967e+06 1.17399156869875e+12 8.04629334932577e+06 1.63066661720988e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.02213420962058e-08 3.51357735201260e+02 3.27292059643032e+02 2.18581517569477e+20 2.91240255667363e+13 6.85563366471007e+12 1.25437158531358e+13 1.92194655718714e+10 4.92795927660962e+13 1.39770659151049e+13 5.56017751456711e+06 1.50180095768001e+12 1.31671905612751e+07 2.66960904758271e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.77319992493883e-08 3.51263473319745e+02 3.27237320378564e+02 2.18581499909943e+20 3.54812273513822e+13 8.35284076871609e+12 1.52769264463097e+13 2.34146680387197e+10 6.00453888341931e+13 1.70188808256413e+13 6.77384106170976e+06 1.82960886669430e+12 1.95428249021610e+07 3.96393937140721e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.72838570781213e-07 3.50330428472527e+02 3.27182692890642e+02 2.18581323393682e+20 9.90538394231409e+13 2.33398753973898e+13 4.25144012810009e+13 6.53665195132171e+10 1.67881196212602e+14 4.72590408723848e+13 1.89103179899590e+07 5.10760651938846e+12 1.52310664447399e+08 3.10248788601656e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.47945142313038e-07 3.49414550241269e+02 3.26642510392982e+02 2.18581147020438e+20 1.62627523618995e+14 3.83538733128256e+13 6.95808390805585e+13 1.07318053123278e+11 2.76037575879252e+14 7.71783694992040e+13 3.10465056487007e+07 8.38545597891904e+12 4.10556985950658e+08 8.39805802237221e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.23051713844862e-07 3.48515500540863e+02 3.26113230434062e+02 2.18580970789130e+20 2.26202268188373e+14 5.33944894906220e+13 9.64776789450643e+13 1.49269264618588e+11 3.84510598722382e+14 1.06780795396360e+14 4.31824027430296e+07 1.16631570660329e+13 7.94286118507196e+08 1.63152001424674e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.98158285376687e-07 3.47632948779080e+02 3.25594608493884e+02 2.18580794698694e+20 2.89778061496188e+14 6.84613822155183e+13 1.23206336914463e+14 1.91220149731820e+11 4.93296402189896e+14 1.36070180690950e+14 5.53180081738320e+07 1.49407096007049e+13 1.30350238339263e+09 2.68856851421253e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.73264856908512e-07 3.46766571653288e+02 3.25086406311572e+02 2.18580618748089e+20 3.53354892021315e+14 8.35542130435549e+13 1.49768206600847e+14 2.33170704179204e+11 6.02391188599413e+14 1.65050322637041e+14 6.74533210330643e+07 1.82181134021533e+13 1.93821009406903e+09 4.01409553854535e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.21734878919658e-06 3.41050020942870e+02 3.24588391697625e+02 2.18579372605738e+20 8.05079630037600e+14 1.91502485759555e+14 3.33798516596501e+14 5.31207934683444e+11 1.38605600358735e+15 3.62362285568946e+14 1.53662908392764e+08 4.14988660669099e+13 1.00610224466065e+10 2.14288078345691e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.46143272148465e-06 3.36030828744066e+02 3.21324337434384e+02 2.18578133128551e+20 1.25685222555607e+15 3.00627794957121e+14 5.09939737170605e+14 8.29226692994444e+11 2.18388079010958e+15 5.45500951671624e+14 2.39857709784414e+08 6.47720357474731e+13 2.45200289045472e+10 5.36124101732965e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.70551665377272e-06 3.31619384638848e+02 3.18490494225274e+02 2.18576900009528e+20 1.70866898945209e+15 4.10821599010256e+14 6.78611214475947e+14 1.12722538673195e+12 2.99473862496678e+15 7.15593080234278e+14 3.26038106340046e+08 8.80375547658446e+13 4.53167425413175e+10 1.01543631240322e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.94960058606079e-06 3.27738465408030e+02 3.16025126897767e+02 2.18575672972379e+20 2.16052646677495e+15 5.21982234724690e+14 8.40194473239250e+14 1.42520239962702e+12 3.81761509319707e+15 8.73652918950666e+14 4.12204805998964e+08 1.11295354025091e+14 7.24526561934453e+10 1.66110906128771e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.19368451834886e-06 3.24321265787823e+02 3.13876277635057e+02 2.18574451766020e+20 2.61242141823270e+15 6.34014433394826e+14 9.95039224574679e+14 1.72315609748973e+12 4.65159177990390e+15 1.02059871370075e+15 4.98358780931926e+08 1.34545363176405e+14 1.05929242057251e+11 2.48112203992304e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.43776845063693e-06 3.21309915740527e+02 3.12000010624407e+02 2.18573236160577e+20 3.06435080454031e+15 7.46828901084505e+14 1.14346779687307e+15 2.02108483273241e+12 5.49583391725004e+15 1.15726506265912e+15 5.84501214619514e+08 1.57787510753275e+14 1.45747951347914e+11 3.48257167980552e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.24093249154507e-05 3.13858980140706e+02 3.10359074036527e+02 2.18569390598712e+20 4.50726784628696e+15 1.11126949496561e+15 1.57773893499110e+15 2.97199262204957e+12 8.25113261746449e+15 1.53327802251334e+15 8.59436421239937e+08 2.31931225486969e+14 3.15319631512965e+11 7.96198956441372e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.63808813802644e-05 3.08827098206462e+02 3.06350410435610e+02 2.18565594032891e+20 5.95042656298492e+15 1.48049137179808e+15 1.95801083971394e+15 3.92257490147853e+12 1.10829067475714e+16 1.83266586250156e+15 1.13431518715087e+09 3.05991667578744e+14 5.49584123648845e+11 1.45038398122858e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.03524378450781e-05 3.05428401042439e+02 3.03685789438106e+02 2.18561841537506e+20 7.39376070829309e+15 1.85258203542908e+15 2.29119164131534e+15 4.87277731237888e+12 1.39753657962945e+16 2.07121398781201e+15 1.40918655754570e+09 3.79966359932264e+14 8.48584168862049e+11 2.31993278573209e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.43239943098919e-05 3.03137476026951e+02 3.01905965089275e+02 2.18558128840710e+20 8.83721614440392e+15 2.22600259392033e+15 2.58314984896299e+15 5.82254578179130e+12 1.69161115063456e+16 2.26131589883742e+15 1.68409301477267e+09 4.53852783103255e+14 1.21236014862386e+12 3.40950525238588e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.82955507747056e-05 3.01589182701464e+02 3.00715498621415e+02 2.18554452124918e+20 1.02807486284903e+16 2.59952067267263e+15 2.83898312495894e+15 6.77182664678493e+12 1.98952437146193e+16 2.41286737694092e+15 1.95906619678598e+09 5.27648391844253e+14 1.64095004198701e+12 4.72096385293671e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.22671072395193e-05 3.00536071536548e+02 2.99915203707172e+02 2.18550807957749e+20 1.17243222171550e+16 2.97216055299895e+15 3.06313880467610e+15 7.72056660471585e+12 2.29048926968799e+16 2.53373412367696e+15 2.23412569408466e+09 6.01350625650018e+14 2.13438939854275e+12 6.25455235608693e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.94069738520135e-05 2.99404395525736e+02 2.99372846016498e+02 2.18544328811079e+20 1.43195200806699e+16 3.63750290584830e+15 3.39861217243122e+15 9.42463517191658e+12 2.83729292910055e+16 2.69314903091176e+15 2.72885137420640e+09 7.33605845814135e+14 3.18465916948150e+12 9.56835290691475e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.65468404645076e-05 2.98838669728380e+02 2.98748978504469e+02 2.18537929491603e+20 1.69146320717235e+16 4.29444182232302e+15 3.66288460878673e+15 1.11264786604942e+13 3.38936742610332e+16 2.79928149808002e+15 3.22385101770093e+09 8.65536074511027e+14 4.44479403951405e+12 1.35900517716659e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.36867070770018e-05 2.98570891357988e+02 2.98478365850301e+02 2.18531597240341e+20 1.95095707375291e+16 4.94099452030664e+15 3.87080164617343e+15 1.28257939625798e+13 3.94497289368100e+16 2.86951260182592e+15 3.71902543060506e+09 9.97126437618163e+14 5.91494032702055e+12 1.83094450664216e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.08265736894959e-05 2.98446073537633e+02 2.98350547630224e+02 2.18525321530496e+20 2.21042733914087e+16 5.57589788048868e+15 4.03423149738767e+15 1.45222802540880e+13 4.50289649404235e+16 2.91595451773681e+15 4.21422682557893e+09 1.12836216054904e+15 7.59521828356054e+12 2.37168642207982e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.79664403019901e-05 2.98381148826380e+02 2.98291028561790e+02 2.18519093688393e+20 2.46986952003345e+16 6.19839787048533e+15 4.16266176355379e+15 1.62156388853685e+13 5.06230361621318e+16 2.94693819304738e+15 4.70927424902618e+09 1.25922859580474e+15 9.48572206894968e+12 2.98033951424230e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.51063069144842e-05 2.98343834650392e+02 2.98260084480147e+02 2.18512906624927e+20 2.72928051650810e+16 6.80812758205781e+15 4.26359412404659e+15 1.79055735312445e+13 5.62265883734001e+16 2.96780342463711e+15 5.20396570264493e+09 1.38971123554043e+15 1.15865197832799e+13 3.65603006764818e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.70849522310123e-05 2.98304500180261e+02 2.98242304663743e+02 2.18502602665464e+20 3.16442184042994e+16 7.80211226468892e+15 4.38698430109612e+15 2.07323000521421e+13 6.56401342548858e+16 2.98894410906432e+15 6.03253714627454e+09 1.60772206286916e+15 1.55835244421614e+13 4.93778632981268e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
