Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 4.37627212500000e+02 3.49914745625000e+02 1.20061411835681e+21 1.20061411835681e-04 1.20061411835681e-04 1.20061411835681e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.97699953006244e-15 4.37627212490737e+02 3.72825327573270e+02 1.20061411835679e+21 7.42732530933989e+06 1.75204744018375e+06 2.89376696911236e+06 1.35258787700927e+03 9.69336472578537e+06 2.20880932115518e+06 1.58576450866171e-01 3.58118207016121e+05 1.08016877636884e-06 6.84774518837985e-12 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.95399906012489e-15 4.37627212481474e+02 3.72825327567062e+02 1.20061411835678e+21 1.48546506185683e+07 3.50409488046075e+06 5.78753393793616e+06 2.70517575401832e+03 1.93867294520608e+07 4.41761864181974e+06 3.17152901726461e-01 7.16236414030947e+05 3.40914027309455e-06 2.16122928315814e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.93099859018733e-15 4.37627212472210e+02 3.72825327560854e+02 1.20061411835676e+21 2.22819759278053e+07 5.25614232095555e+06 8.68130090658789e+06 4.05776363102715e+03 2.90800941788365e+07 6.62642796198335e+06 4.75729352580747e-01 1.07435462104445e+06 7.01324130843470e-06 4.44605421660459e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.19197784257097e-14 4.37627212431795e+02 3.72825327554646e+02 1.20061411835668e+21 5.46877227996375e+07 1.29004023361998e+07 2.13069334154191e+07 9.95916400588328e+03 7.13726706627610e+07 1.62635601322293e+07 1.16760537951666e+00 2.63684010314659e+06 3.66607335410568e-05 2.32411237267319e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.49085582612321e-14 4.37627212391379e+02 3.72825327527559e+02 1.20061411835660e+21 8.70934696716326e+07 2.05446623555146e+07 3.39325659210345e+07 1.58605643807353e+04 1.13665247156037e+08 2.59006922931127e+07 1.85948140634036e+00 4.19932558522402e+06 9.01394840067574e-05 5.71440530081235e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.78973380967544e-14 4.37627212350963e+02 3.72825327500472e+02 1.20061411835652e+21 1.19499216543793e+08 2.81889223789642e+07 4.65581984233835e+07 2.17619647555830e+04 1.55957823658812e+08 3.55378244444859e+07 2.55135743305006e+00 5.76181106727634e+06 1.67825859010207e-04 1.06393440017546e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.08861179322768e-14 4.37627212310547e+02 3.72825327473385e+02 1.20061411835644e+21 1.51904963416120e+08 3.58331824065715e+07 5.91838309224481e+07 2.76633651304265e+04 1.98250400171138e+08 4.51749565862965e+07 3.24323345964516e+00 7.32429654930343e+06 2.69852685691284e-04 1.71073490715159e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.94347157749500e-14 4.37627212190600e+02 3.72825327446299e+02 1.20061411835620e+21 2.48079979068412e+08 5.85201098669563e+07 9.66546661839159e+07 4.51777669940999e+04 3.23767927227592e+08 7.37764060883626e+07 5.29660960699380e+00 1.19615007549687e+07 7.16143091114706e-04 4.53999922957938e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.37983313617623e-13 4.37627212070652e+02 3.72825327365910e+02 1.20061411835597e+21 3.44254994722171e+08 8.12070373639995e+07 1.34125501416424e+08 6.26921688577359e+04 4.49285454368262e+08 1.02377855506114e+08 7.34998575333185e+00 1.65987049604115e+07 1.37705017391253e-03 8.72982900939122e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
