Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.05208333333333e+00 1.34375641807093e-01 2.49438558593607e-02 
2.07291666666667e+00 1.33643148883004e-01 2.50153534596404e-02 
2.09375000000000e+00 1.32911431083936e-01 2.50833161243616e-02 
2.11458333333333e+00 1.32180417900642e-01 2.51477688683612e-02 
2.13541666666667e+00 1.31449464730243e-01 2.52086098110785e-02 
2.15625000000000e+00 1.30718688775282e-01 2.52658335803364e-02 
2.17708333333333e+00 1.29988204799566e-01 2.53194935453567e-02 
2.19791666666667e+00 1.29258125202127e-01 2.53695953759539e-02 
2.21875000000000e+00 1.28528449532163e-01 2.54160240841131e-02 
2.23958333333333e+00 1.27799124996300e-01 2.54586272324419e-02 
2.26041666666667e+00 1.27070271854893e-01 2.54973554429792e-02 
2.28125000000000e+00 1.26342007918462e-01 2.55322395806917e-02 
2.30208333333333e+00 1.25614448751499e-01 2.55633509097044e-02 
2.32291666666667e+00 1.24887782387503e-01 2.55907703768674e-02 
2.34375000000000e+00 1.24162169112344e-01 2.56145457015346e-02 
2.36458333333333e+00 1.23437717029271e-01 2.56347155579477e-02 
2.38541666666667e+00 1.22714532047114e-01 2.56513532036057e-02 
2.40625000000000e+00 1.21992716516393e-01 2.56644972773042e-02 
2.42708333333333e+00 1.21274102445739e-01 2.56742251746349e-02 
2.44791666666667e+00 1.20559221195196e-01 2.56806282725687e-02 
2.46875000000000e+00 1.19848168228182e-01 2.56837707730591e-02 
2.48958333333333e+00 1.19141035734629e-01 2.56837215716007e-02 
2.51041666666667e+00 1.18437912281205e-01 2.56806249064701e-02 
2.53125000000000e+00 1.17736409470477e-01 2.56745195831326e-02 
2.55208333333333e+00 1.17036612170761e-01 2.56653444428069e-02 
2.57291666666667e+00 1.16338604184322e-01 2.56531476520386e-02 
2.59375000000000e+00 1.15642466610166e-01 2.56380155930207e-02 
2.61458333333333e+00 1.14948356243872e-01 2.56200298765169e-02 
2.63541666666667e+00 1.14256663660944e-01 2.55992666930760e-02 
2.65625000000000e+00 1.13567460810463e-01 2.55757966176289e-02 
2.67708333333333e+00 1.12880817776161e-01 2.55496735435966e-02 
2.69791666666667e+00 1.12196802347634e-01 2.55209707457259e-02 
2.71875000000000e+00 1.11515480387437e-01 2.54897901008513e-02 
2.73958333333333e+00 1.10836914433692e-01 2.54562479069016e-02 
2.76041666666667e+00 1.10161161980106e-01 2.54204348955197e-02 
2.78125000000000e+00 1.09488278169515e-01 2.53824016014860e-02 
2.80208333333333e+00 1.08818316765215e-01 2.53421847261578e-02 
2.82291666666667e+00 1.08150717817388e-01 2.52998374944236e-02 
2.84375000000000e+00 1.07485128569417e-01 2.52553597665121e-02 
2.86458333333333e+00 1.06821605365354e-01 2.52087047011791e-02 
2.88541666666667e+00 1.06160203783418e-01 2.51598509177056e-02 
2.90625000000000e+00 1.05500979049462e-01 2.51088457949494e-02 
2.92708333333333e+00 1.04844025271575e-01 2.50557747375144e-02 
2.94791666666667e+00 1.04189402777375e-01 2.50006890118963e-02 
2.96875000000000e+00 1.03537160830397e-01 2.49436148344247e-02 
2.98958333333333e+00 1.02887347536738e-01 2.48846004273864e-02 
3.01041666666667e+00 1.02240009157039e-01 2.48237294918016e-02 
3.03125000000000e+00 1.01595070646425e-01 2.47610920815822e-02 
3.05208333333333e+00 1.00952569362400e-01 2.46967954180346e-02 
3.07291666666667e+00 1.00312542368361e-01 2.46310019748073e-02 
3.09375000000000e+00 9.96750227967003e-02 2.45638121404605e-02 
3.11458333333333e+00 9.90400347024409e-02 2.44952730113172e-02 
3.13541666666667e+00 9.84075767147077e-02 2.44254354192567e-02 
3.15625000000000e+00 9.77776782242831e-02 2.43543327134063e-02 
3.17708333333333e+00 9.71503677820059e-02 2.42820028302881e-02 
3.19791666666667e+00 9.65256725504004e-02 2.42085069474199e-02 
3.21875000000000e+00 9.59040748294516e-02 2.41339053672174e-02 
3.23958333333333e+00 9.52862794043426e-02 2.40582441188600e-02 
3.26041666666667e+00 9.46723044362802e-02 2.39815252287100e-02 
3.28125000000000e+00 9.40621668245714e-02 2.39036765153093e-02 
3.30208333333333e+00 9.34558844762451e-02 2.38246973476279e-02 
3.32291666666667e+00 9.28523673086852e-02 2.37447071392335e-02 
3.34375000000000e+00 9.22509023207796e-02 2.36637285834363e-02 
3.36458333333333e+00 9.16515156049169e-02 2.35817496591331e-02 
3.38541666666667e+00 9.10542324310616e-02 2.34987979092586e-02 
3.40625000000000e+00 9.04590774750243e-02 2.34149001018129e-02 
3.42708333333333e+00 8.98661092457592e-02 2.33301020238882e-02 
3.44791666666667e+00 8.92753561189481e-02 2.32444886110611e-02 
3.46875000000000e+00 8.86868364605284e-02 2.31581603109335e-02 
3.48958333333333e+00 8.81005670270961e-02 2.30711817167857e-02 
3.51041666666667e+00 8.75165638118026e-02 2.29835839282121e-02 
3.53125000000000e+00 8.69348055662516e-02 2.28953930940901e-02 
3.55208333333333e+00 8.63553073371684e-02 2.28066149005202e-02 
3.57291666666667e+00 8.57780841127875e-02 2.27172643266593e-02 
3.59375000000000e+00 8.52031501604516e-02 2.26273757987083e-02 
3.61458333333333e+00 8.46305038913548e-02 2.25369944087340e-02 
3.63541666666667e+00 8.40600987658103e-02 2.24462083495921e-02 
3.65625000000000e+00 8.34919469186474e-02 2.23551018679116e-02 
3.67708333333333e+00 8.29260563441083e-02 2.22636804955647e-02 
3.69791666666667e+00 8.23624361833639e-02 2.21719274953528e-02 
3.71875000000000e+00 8.18009176146681e-02 2.20798695709165e-02 
3.73958333333333e+00 8.12412451678256e-02 2.19875137210800e-02 
3.76041666666667e+00 8.06834313777125e-02 2.18948219836490e-02 
3.78125000000000e+00 8.01274892976428e-02 2.18017935048407e-02 
3.80208333333333e+00 7.95734315525570e-02 2.17084862371909e-02 
3.82291666666667e+00 7.90212460098969e-02 2.16151060047163e-02 
3.84375000000000e+00 7.84709188021612e-02 2.15219457033509e-02 
3.86458333333333e+00 7.79224437695424e-02 2.14291812841694e-02 
3.88541666666667e+00 7.73758141690436e-02 2.13368639739829e-02 
3.90625000000000e+00 7.68310225649584e-02 2.12450041159783e-02 
3.92708333333333e+00 7.62881226547744e-02 2.11536332029803e-02 
3.94791666666667e+00 7.57471197205744e-02 2.10628482496079e-02 
3.96875000000000e+00 7.52080008592706e-02 2.09727253611083e-02 
3.98958333333333e+00 7.46707520650730e-02 2.08832786410347e-02 
4.01041666666667e+00 7.41353596234936e-02 2.07943359161274e-02 
4.03125000000000e+00 7.36021780119195e-02 2.07056554849543e-02 
4.05208333333333e+00 7.30712039329605e-02 2.06173195559163e-02 
4.07291666666667e+00 7.25424266834427e-02 2.05294173578571e-02 
4.09375000000000e+00 7.20158358759128e-02 2.04419421879984e-02 
4.11458333333333e+00 7.14912490929874e-02 2.03549306986437e-02 
4.13541666666667e+00 7.09679720186526e-02 2.02683810826102e-02 
4.15625000000000e+00 7.04460034062811e-02 2.01821001539540e-02 
4.17708333333333e+00 6.99253460224313e-02 2.00959959798106e-02 
4.19791666666667e+00 6.94059973017373e-02 2.00100205802413e-02 
4.21875000000000e+00 6.88882797793342e-02 1.99241281855616e-02 
4.23958333333333e+00 6.83726847735526e-02 1.98383419438366e-02 
4.26041666666667e+00 6.78592078755319e-02 1.97527253451850e-02 
4.28125000000000e+00 6.73478455259994e-02 1.96672865216461e-02 
4.30208333333333e+00 6.68385937948994e-02 1.95820132221194e-02 
4.32291666666667e+00 6.63314716314476e-02 1.94969134942310e-02 
4.34375000000000e+00 6.58264889090580e-02 1.94120959646444e-02 
4.36458333333333e+00 6.53236367116309e-02 1.93276720933567e-02 
4.38541666666667e+00 6.48229044687083e-02 1.92436717253793e-02 
4.40625000000000e+00 6.43242816875958e-02 1.91599882372880e-02 
4.42708333333333e+00 6.38276922047075e-02 1.90764395648906e-02 
4.44791666666667e+00 6.33331177820503e-02 1.89929599892831e-02 
4.46875000000000e+00 6.28405572246825e-02 1.89095713281601e-02 
4.48958333333333e+00 6.23500094575904e-02 1.88262787391363e-02 
4.51041666666667e+00 6.18614732330922e-02 1.87431324081295e-02 
4.53125000000000e+00 6.13748506623955e-02 1.86602905632404e-02 
4.55208333333333e+00 6.08901336028836e-02 1.85779044233426e-02 
4.57291666666667e+00 6.04073107799558e-02 1.84960315023620e-02 
4.59375000000000e+00 5.99263707687351e-02 1.84146635704700e-02 
4.61458333333333e+00 5.94473031935856e-02 1.83337271045278e-02 
4.63541666666667e+00 5.89701027724034e-02 1.82530021653892e-02 
4.65625000000000e+00 5.84947720330216e-02 1.81722164205553e-02 
4.67708333333333e+00 5.80213177159906e-02 1.80912431096383e-02 
4.69791666666667e+00 5.75497471585068e-02 1.80100394797535e-02 
4.71875000000000e+00 5.70800469761249e-02 1.79284818135467e-02 
4.73958333333333e+00 5.66121979821716e-02 1.78464037424075e-02 
4.76041666666667e+00 5.61462187386973e-02 1.77637204313072e-02 
4.78125000000000e+00 5.56821281333548e-02 1.76804342793864e-02 
4.80208333333333e+00 5.52199444952859e-02 1.75965554745957e-02 
4.82291666666667e+00 5.47597233093920e-02 1.75120891948321e-02 
4.84375000000000e+00 5.43015064363322e-02 1.74270813006333e-02 
4.86458333333333e+00 5.38453090390631e-02 1.73415958072205e-02 
4.88541666666667e+00 5.33911452368078e-02 1.72556684588143e-02 
4.90625000000000e+00 5.29390286678745e-02 1.71693000574516e-02 
4.92708333333333e+00 5.24890228901076e-02 1.70824966094363e-02 
4.94791666666667e+00 5.20411528109407e-02 1.69953072725900e-02 
4.96875000000000e+00 5.15954295164172e-02 1.69077623099057e-02 
4.98958333333333e+00 5.11518639618477e-02 1.68198734774971e-02 
5.01041666666667e+00 5.07104666242356e-02 1.67317260775671e-02 
5.03125000000000e+00 5.02706791181178e-02 1.66435033246534e-02 
5.05208333333333e+00 4.98325110143463e-02 1.65551768806156e-02 
5.07291666666667e+00 4.93959732591056e-02 1.64667270696262e-02 
5.09375000000000e+00 4.89610765055934e-02 1.63781642253575e-02 
5.11458333333333e+00 4.85279084286944e-02 1.62895077354128e-02 
5.13541666666667e+00 4.80967847472261e-02 1.62007943706555e-02 
5.15625000000000e+00 4.76677085532965e-02 1.61121179420298e-02 
5.17708333333333e+00 4.72406815458009e-02 1.60235087442179e-02 
5.19791666666667e+00 4.68157051829991e-02 1.59349646858438e-02 
5.21875000000000e+00 4.63927282359643e-02 1.58465273662755e-02 
5.23958333333333e+00 4.59716716870484e-02 1.57582927066992e-02 
5.26041666666667e+00 4.55525337627376e-02 1.56703022394453e-02 
5.28125000000000e+00 4.51353127220753e-02 1.55825550646919e-02 
5.30208333333333e+00 4.47200068044668e-02 1.54950412831286e-02 
5.32291666666667e+00 4.43064587864154e-02 1.54077612571975e-02 
5.34375000000000e+00 4.38945660536059e-02 1.53207025179491e-02 
5.36458333333333e+00 4.34843306001195e-02 1.52338507064710e-02 
5.38541666666667e+00 4.30757545200310e-02 1.51472070282011e-02 
5.40625000000000e+00 4.26688396856547e-02 1.50607241803550e-02 
5.42708333333333e+00 4.22635933261924e-02 1.49743239939136e-02 
5.44791666666667e+00 4.18600227902409e-02 1.48880029714405e-02 
5.46875000000000e+00 4.14581331081314e-02 1.48017844372629e-02 
5.48958333333333e+00 4.10579290261369e-02 1.47156693324984e-02 
5.51041666666667e+00 4.06594152180557e-02 1.46296332232316e-02 
5.53125000000000e+00 4.02629683159612e-02 1.45435483781565e-02 
5.55208333333333e+00 3.98685935224081e-02 1.44573701164920e-02 
5.57291666666667e+00 3.94762971796114e-02 1.43710858000039e-02 
5.59375000000000e+00 3.90860851943438e-02 1.42847102041764e-02 
5.61458333333333e+00 3.86979390880644e-02 1.41982884873386e-02 
5.63541666666667e+00 3.83117672655778e-02 1.41119616021987e-02 
5.65625000000000e+00 3.79275696935867e-02 1.40258770842210e-02 
5.67708333333333e+00 3.75453426604877e-02 1.39400942290823e-02 
5.69791666666667e+00 3.71650825071787e-02 1.38546154981181e-02 
5.71875000000000e+00 3.67868319722834e-02 1.37693369329079e-02 
5.73958333333333e+00 3.64106618127704e-02 1.36840050659612e-02 
5.76041666666667e+00 3.60365806849552e-02 1.35984412958252e-02 
5.78125000000000e+00 3.56645992392922e-02 1.35126161457944e-02 
5.80208333333333e+00 3.52947276696346e-02 1.34264932027446e-02 
5.82291666666667e+00 3.49269134658619e-02 1.33400775418310e-02 
5.84375000000000e+00 3.45611253608303e-02 1.32535014289671e-02 
5.86458333333333e+00 3.41973707225147e-02 1.31668548466671e-02 
5.88541666666667e+00 3.38356560301273e-02 1.30801424624347e-02 
5.90625000000000e+00 3.34759876650436e-02 1.29934126292523e-02 
5.92708333333333e+00 3.31177546491899e-02 1.29068602027305e-02 
5.94791666666667e+00 3.27608121127873e-02 1.28205253235601e-02 
5.96875000000000e+00 3.24051687123884e-02 1.27344173817650e-02 
5.98958333333333e+00 3.20508325239140e-02 1.26485494206869e-02 
6.01041666666667e+00 3.16978113068622e-02 1.25627388320176e-02 
6.03125000000000e+00 3.13461327468964e-02 1.24766264394709e-02 
6.05208333333333e+00 3.09958239485085e-02 1.23900666426836e-02 
6.07291666666667e+00 3.06469114998194e-02 1.23031050911390e-02 
6.09375000000000e+00 3.02994209565787e-02 1.22157934146981e-02 
6.11458333333333e+00 2.99534743920389e-02 1.21282502261941e-02 
6.13541666666667e+00 2.96094783962665e-02 1.20405800148319e-02 
6.15625000000000e+00 2.92674420532487e-02 1.19528571118423e-02 
6.17708333333333e+00 2.89273751415910e-02 1.18650754367872e-02 
6.19791666666667e+00 2.85892869779432e-02 1.17772085928250e-02 
6.21875000000000e+00 2.82531912666452e-02 1.16891401890429e-02 
6.23958333333333e+00 2.79191075312951e-02 1.16007854005420e-02 
6.26041666666667e+00 2.75870518603895e-02 1.15121857363548e-02 
6.28125000000000e+00 2.72570379158642e-02 1.14233974587925e-02 
6.30208333333333e+00 2.69290786864344e-02 1.13344636711470e-02 
6.32291666666667e+00 2.66031847224405e-02 1.12453856684062e-02 
6.34375000000000e+00 2.62793686253889e-02 1.11560753174108e-02 
6.36458333333333e+00 2.59576468636989e-02 1.10664765678460e-02 
6.38541666666667e+00 2.56380357439052e-02 1.09766050911940e-02 
6.40625000000000e+00 2.53205508274015e-02 1.08863044119717e-02 
6.42708333333333e+00 2.50052281297031e-02 1.07952536320060e-02 
6.44791666666667e+00 2.46921046675936e-02 1.07033332387049e-02 
6.46875000000000e+00 2.43812131242624e-02 1.06105935061590e-02 
6.48958333333333e+00 2.40725849815682e-02 1.05170773656427e-02 
6.51041666666667e+00 2.37662505258765e-02 1.04229041360516e-02 
6.53125000000000e+00 2.34622299650148e-02 1.03282418173213e-02 
6.55208333333333e+00 2.31605439536124e-02 1.02331570687591e-02 
6.57291666666667e+00 2.28612133631776e-02 1.01376641409621e-02 
6.59375000000000e+00 2.25642581170219e-02 1.00417801149328e-02 
6.61458333333333e+00 2.22697024808150e-02 9.94545231397730e-03 
6.63541666666667e+00 2.19775865161683e-02 9.84860303169668e-03 
6.65625000000000e+00 2.16879343937004e-02 9.75123929683739e-03 
6.67708333333333e+00 2.14007686934798e-02 9.65340784840738e-03 
6.69791666666667e+00 2.11161109270134e-02 9.55517290896455e-03 
6.71875000000000e+00 2.08339785475777e-02 9.45667118642091e-03 
6.73958333333333e+00 2.05543829439831e-02 9.35805692796579e-03 
6.76041666666667e+00 2.02773338856824e-02 9.25940754023275e-03 
6.78125000000000e+00 2.00028402602523e-02 9.16075009675055e-03 
6.80208333333333e+00 1.97309102215026e-02 9.06215270975994e-03 
6.82291666666667e+00 1.94615461070750e-02 8.96369709953285e-03 
6.84375000000000e+00 1.91947501282658e-02 8.86538236314808e-03 
6.86458333333333e+00 1.89305276978532e-02 8.76718242472193e-03 
6.88541666666667e+00 1.86688836487682e-02 8.66910652666790e-03 
6.90625000000000e+00 1.84098222673038e-02 8.57113387011066e-03 
6.92708333333333e+00 1.81530622161975e-02 8.47327595635572e-03 
6.94791666666667e+00 1.78985458185572e-02 8.37548065744617e-03 
6.96875000000000e+00 1.76462879931695e-02 8.27774745716461e-03 
6.98958333333333e+00 1.73963029159011e-02 8.18010188376657e-03 
7.01041666666667e+00 1.71486039128482e-02 8.08266641832924e-03 
7.03125000000000e+00 1.69035334868134e-02 7.98554323872727e-03 
7.05208333333333e+00 1.66610856703990e-02 7.88886839361119e-03 
7.07291666666667e+00 1.64212545124258e-02 7.79266354817712e-03 
7.09375000000000e+00 1.61840334683951e-02 7.69694580129677e-03 
7.11458333333333e+00 1.59494154583899e-02 7.60177425968658e-03 
7.13541666666667e+00 1.57173899453141e-02 7.50727202088472e-03 
7.15625000000000e+00 1.54879421592838e-02 7.41353312687657e-03 
7.17708333333333e+00 1.52610557898729e-02 7.32058147343398e-03 
7.19791666666667e+00 1.50367143903214e-02 7.22843786782469e-03 
7.21875000000000e+00 1.48148990758021e-02 7.13712964712798e-03 
7.23958333333333e+00 1.45955901853417e-02 7.04664204734573e-03 
7.26041666666667e+00 1.43787712790867e-02 6.95694242905382e-03 
7.28125000000000e+00 1.41644258672455e-02 6.86801886052980e-03 
7.30208333333333e+00 1.39525374554923e-02 6.77983656727373e-03 
7.32291666666667e+00 1.37430935256485e-02 6.69231210093561e-03 
7.34375000000000e+00 1.35360838558049e-02 6.60537940467706e-03 
7.36458333333333e+00 1.33314978316681e-02 6.51902449782067e-03 
7.38541666666667e+00 1.31293246303916e-02 6.43325255430733e-03 
7.40625000000000e+00 1.29295531671235e-02 6.34815926439970e-03 
7.42708333333333e+00 1.27321611439324e-02 6.26395855280506e-03 
7.44791666666667e+00 1.25371224635054e-02 6.18079934561743e-03 
7.46875000000000e+00 1.23444105246892e-02 6.09870549379430e-03 
7.48958333333333e+00 1.21539990458051e-02 6.01766623763730e-03 
7.51041666666667e+00 1.19658619434139e-02 5.93766735577127e-03 
7.53125000000000e+00 1.17799737464886e-02 5.85868836891872e-03 
7.55208333333333e+00 1.15963093940346e-02 5.78071096817011e-03 
7.57291666666667e+00 1.14148441286549e-02 5.70372447890108e-03 
7.59375000000000e+00 1.12355533089365e-02 5.62772059603074e-03 
7.61458333333333e+00 1.10584124346770e-02 5.55269064553030e-03 
7.63541666666667e+00 1.08833970726955e-02 5.47862117229870e-03 
7.65625000000000e+00 1.07104830556325e-02 5.40549482807843e-03 
7.67708333333333e+00 1.05396469150275e-02 5.33329982323806e-03 
7.69791666666667e+00 1.03708652917625e-02 5.26202962040045e-03 
7.71875000000000e+00 1.02041681817589e-02 5.19166769567430e-03 
7.73958333333333e+00 1.00396097797418e-02 5.12220079505808e-03 
7.76041666666667e+00 9.87716359271072e-03 5.05363715359598e-03 
7.78125000000000e+00 9.71680325902696e-03 4.98596860772316e-03 
7.80208333333333e+00 9.55850271233453e-03 4.91920118016253e-03 
7.82291666666667e+00 9.40220909129662e-03 4.85335869423227e-03 
7.84375000000000e+00 9.24787862702387e-03 4.78843546701669e-03 
7.86458333333333e+00 9.09548574617097e-03 4.72441108165172e-03 
7.88541666666667e+00 8.94500519135459e-03 4.66127425187680e-03 
7.90625000000000e+00 8.79641197247559e-03 4.59899363622108e-03 
7.92708333333333e+00 8.64946632035362e-03 4.53758003472548e-03 
7.94791666666667e+00 8.50409766134008e-03 4.47698208622106e-03 
7.96875000000000e+00 8.36029062839466e-03 4.41717634241109e-03 
7.98958333333333e+00 8.21802985468058e-03 4.35815740663955e-03 
8.01041666666667e+00 8.07729991882061e-03 4.29994282439260e-03 
8.03125000000000e+00 7.93826424343469e-03 4.24250722281294e-03 
8.05208333333333e+00 7.80090169155556e-03 4.18587321382030e-03 
8.07291666666667e+00 7.66519123236202e-03 4.13003025942476e-03 
8.09375000000000e+00 7.53111198314961e-03 4.07497456684157e-03 
8.11458333333333e+00 7.39866334506044e-03 4.02071735139344e-03 
8.13541666666667e+00 7.26790325445146e-03 3.96726593103219e-03 
8.15625000000000e+00 7.13880655495697e-03 3.91463915590743e-03 
8.17708333333333e+00 7.01134818772380e-03 3.86282944693506e-03 
8.19791666666667e+00 6.88550340390715e-03 3.81183082215222e-03 
8.21875000000000e+00 6.76123422758701e-03 3.76165046333019e-03 
8.23958333333333e+00 6.63849629488325e-03 3.71229257450197e-03 
8.26041666666667e+00 6.51726540659388e-03 3.66374277714862e-03 
8.28125000000000e+00 6.39751784442296e-03 3.61598784475029e-03 
8.30208333333333e+00 6.27923015160133e-03 3.56900509006454e-03 
8.32291666666667e+00 6.16225417584869e-03 3.52279157425044e-03 
8.34375000000000e+00 6.04648860726225e-03 3.47732756402486e-03 
8.36458333333333e+00 5.93191696893691e-03 3.43259364548917e-03 
8.38541666666667e+00 5.81852273081160e-03 3.38858521597972e-03 
8.40625000000000e+00 5.70628934700692e-03 3.34515061521125e-03 
8.42708333333333e+00 5.59522039401212e-03 3.30196855451121e-03 
8.44791666666667e+00 5.48532265019485e-03 3.25884657770144e-03 
8.46875000000000e+00 5.37660194793133e-03 3.21577335411516e-03 
8.48958333333333e+00 5.26906336483843e-03 3.17277256028094e-03 
8.51041666666667e+00 5.16271116569386e-03 3.12987163861753e-03 
