**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  17 9.59016678766551e-17  6.34872474311816e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 4.51619046809879e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 1.44580490797118e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 5.56629224052533e-22  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 2.12406911482031e-22  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 3.49924083884910e-20  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.26139845908785e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.26139845908785e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 3.56478695499332e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 8.35048320601388e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.29369513503033e-15  4.75014214719610e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.74592119880296e-15  1.46127593666986e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.63116791561154e-15  1.92503949407403e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.33614109896221e-16  2.35304252428275e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.67228226363473e-16  2.35304254502611e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.65628616816411e-15  6.20316467831550e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.21925740034317e-16  6.72372195266423e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.43851480068634e-16  6.72372195266423e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.20794849713587e-15  4.48041912942476e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.21925740034317e-16  6.72372195266423e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.10051670242110e-17  2.90713811293097e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.02010334048422e-16  2.90713811293097e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.53015501072633e-16  2.90713811293097e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.10051670242110e-17  2.90713811293097e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.10051670242110e-17  2.90713811293097e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.41421084981450e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.16369355762242e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.32738720846277e-17  1.25654654475222e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.49108077695914e-17  1.25654653782422e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.71145774845235e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.13249997564810e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.90841665286726e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 9.55387357354914e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 3.29962117243618e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.26833527429586e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54882842032050e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.41671290036365e-14  1.51354187733442e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.46665494562733e-15  5.08986735192501e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.05241338930358e-15  2.47647385649738e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.10027332737039e-15  1.40807104994786e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.14510876093318e-16  6.94364093315043e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.08049467714277e-16  3.00552832415468e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.69593014524072e-17  1.18242680509773e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.68990826103883e-17  5.91389036684612e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.53903767811272e-17  2.63675920560614e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.34570759593683e-18  9.80691670846068e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.67047178028823e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.14448834126842e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.57205076237941e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 5.22487222347556e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.08180279900220e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.83596152972388e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 8.69423384296439e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.59043625522517e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.74921909311390e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.38989364340815e-15  7.96631214469384e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.47573137291405e-15  8.85438823748431e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.26720630477965e-15  9.05147360556892e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.16436813847793e-15  9.05619663260612e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.10169145716163e-15  9.01383919495882e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.05976844079760e-15  8.96727142213358e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.02532268264841e-15  8.88612991628618e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.97654652932127e-16  8.80283517293053e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.74636182979949e-16  8.72042900561007e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.54986747114833e-16  8.64035628341992e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.37873409769145e-16  8.56319200224002e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.22735241436558e-16  8.48916422121633e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.09174942521700e-16  8.41828650483055e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.96903003032131e-16  8.35047623512673e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.85696297328924e-16  8.28554600727058e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.75390047131080e-16  8.22336104880711e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.65852588255532e-16  8.16375297498073e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.43186978303513e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.33663306963724e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.08797672854107e-15  5.32870094429781e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 7.98809789632403e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.34575811914156e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 7.74811864693960e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.42864852890731e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.23404889672938e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.04995693073476e-23  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.26693544017016e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.26833527429586e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.67047178028823e-16  3.79038858967117e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.14448834126842e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.57205076237941e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.22487222347556e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.08180279900220e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.83596152972388e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 8.69423384296439e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.59043625522517e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.74921909311390e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.42957435289551e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.35629324170335e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.61221788532883e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.30511423685783e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 8.57532447012678e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.16043991296590e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.56250812267342e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.09320382496476e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.79001186286382e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.69940165456841e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.08778581903629e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.21282823644566e-16  1.21243154149768e-15  +0.00000000000000e+00 +1.41814217982616e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.22941260688526e-16  7.47904322480134e-16  +0.00000000000000e+00 +4.20749669950585e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.08797672854107e-15  5.32870094429781e-15  +0.00000000000000e+00 +6.30416003230407e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.82610537194657e-15  7.52248250024576e-15  +0.00000000000000e+00 +1.25025939374931e+21   e+O(3P)<->e+O(1D),eedf
   5 2.04742523926952e-16  5.50289998041931e-16  +0.00000000000000e+00 +7.03675905332342e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.54372970373911e-16  (N/A)                 +8.40000000000000e-01 +8.74345807173006e+20   e+O2(X)->e+2O(3P),eedf
   7 1.63184193433348e-16  (N/A)                 +1.27000000000000e+00 +5.60906353830077e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 7.98809789632403e-16  (N/A)                 +8.40000000000000e-01 +2.46173772897532e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.42864852890731e-16  (N/A)                 +1.27000000000000e+00 +1.36480189820898e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.34575811914156e-15  (N/A)                 +8.40000000000000e-01 +3.29518477677518e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 7.74811864693960e-16  (N/A)                 +1.27000000000000e+00 +1.89718213480513e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.08778581903629e-15  (N/A)                 +4.90000000000000e+00 +1.91975252357916e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.10192245152208e-19  (N/A)                 +0.00000000000000e+00 +3.78759297382071e+17   e+O2(X)->2e+O2(+,X),eedf
  14 3.23404889672938e-19  (N/A)                 +0.00000000000000e+00 +9.96655310157553e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.49924083884910e-20  (N/A)                 +0.00000000000000e+00 +2.39754789632722e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.26693544017016e-14  (N/A)                 +0.00000000000000e+00 +2.72963860532572e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.43186978303513e-23  (N/A)                 +0.00000000000000e+00 +4.92170744153441e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.04995693073476e-23  (N/A)                 +0.00000000000000e+00 +1.55627405515535e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.52505307439221e-17  (N/A)                 +1.27000000000000e+00 +8.67926165755298e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.33663306963724e-16  (N/A)                 +1.27000000000000e+00 +4.11917843274842e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.29691198497750e-15  (N/A)                 +6.91000000000000e+00 +9.76292033194972e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.41673241773779e-15  (N/A)                 +4.95000000000000e+00 +1.73563028123551e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +9.32404465496320e+18   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.44982489512884e+17   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.11375540188979e-23  (N/A)                 +3.30000000000000e-01 +1.26638565017851e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34515965621193e-24  (N/A)                 +9.80000000000000e-01 +1.56710296363115e+17   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.23331569657447e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11346740728642e-20  (N/A)                 +1.63000000000000e+00 +4.35340153565327e+18   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 8.16591647970094e-23  (N/A)                 -3.30000000000000e-01 +8.64222560260854e+15   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +3.00143151356620e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.63714446194520e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +8.18572230972600e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +6.99632358879272e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +5.65789646745846e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +6.38794762454987e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.22501208428652e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47438494595198e-45  (N/A)                 +5.16000000000000e+00 +8.88277755022070e+16   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29309406432831e-45  (N/A)                 +4.18000000000000e+00 +5.86263318314566e+16   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18129088162367e-45  (N/A)                 +3.53000000000000e+00 +3.02014436707504e+16   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.53883988457162e-45  (N/A)                 +5.16000000000000e+00 +3.33236636209637e+16   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60290185171060e-18  (N/A)                 +1.96000000000000e+00 +2.27930135865166e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83188783052640e-19  (N/A)                 +9.80000000000000e-01 +2.60491583845904e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14620410576845e-17  (N/A)                 +3.30000000000000e-01 +8.33573068306894e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.13048151659106e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +8.50521038176292e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +8.50521038176292e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.32305580755753e-21  (N/A)                 -1.00000000000000e-01 +1.48783563954134e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.59002983481218e-21  (N/A)                 +4.08000000000000e+00 +3.01655111263263e+17   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.00941969097604e-21  (N/A)                 +3.10000000000000e+00 +1.99092373433753e+17   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.58061014383614e-21  (N/A)                 +2.45000000000000e+00 +1.02562737829509e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.70316444947174e+14   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +4.29166650223230e+13   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.95302379607363e-18  (N/A)                 -3.00000000000002e-02 +6.35274259843941e+15   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.68063606875979e-18  (N/A)                 +4.15000000000000e+00 +4.79247193992538e+15   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.07182363982166e-46  (N/A)                 +1.08000000000000e+00 +1.55235126664783e+16   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.62482856785119e-46  (N/A)                 +1.08000000000000e+00 +2.08399758175529e+16   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.29889436503120e-46  (N/A)                 +1.01000000000000e+00 +4.23114660538194e+16   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.90357248608814e-46  (N/A)                 +1.08000000000000e+00 +1.68247762512042e+13   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +4.67172619441873e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.96868113709493e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.21060348782557e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.29629122133906e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.99565039751542e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.04183090844797e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92170363739369e-17  (N/A)                 +1.53000000000000e+00 +2.18511574962189e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92170363739369e-17  (N/A)                 +2.51000000000000e+00 +1.95911793318420e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.22417745948970e-14  (N/A)                 +1.05400000000000e+01 +2.31073290693266e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16966382499093e+00  (N/A)                 +9.80000000000000e-01 +4.00145491196972e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.05316585915576e+03  (N/A)                 +1.63000000000000e+00 +1.87767482429845e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.82236593514617e+04  (N/A)                 +4.50000000000000e+00 +6.42108099678709e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.12521939639740e+01  (N/A)                 +2.58000000000000e+00 +3.65724833279846e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.74616355549054e+04  (N/A)                 +1.96000000000000e+00 +8.42778966242128e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.84382161739290e+03  (N/A)                 +7.00000000000001e-02 +3.05530184054851e+16   O3(exc)+Wall->O3(X),multicomponentTransportChantry
