**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  40 5.18477615556646e-17  3.01334156861335e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.18477615556646e-17  3.01334156861335e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.40242697593995e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.23760365760283e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.47520741567900e-17  1.32934594264805e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.71281108412460e-17  1.32934593482782e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.80479839011432e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.19241341821882e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.80903427032400e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.26070040279938e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.88233734900419e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 5.04966611326155e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55322126397328e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.50983813277290e-14  1.63024529768876e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.78221531888129e-15  5.55376914719371e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.20317586218339e-15  2.71701826161401e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.17827649352490e-15  1.54819554947653e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.49785268540761e-16  7.68245539731755e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.20656643912088e-16  3.32401983236362e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.09949972739289e-17  1.30756172493851e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.87749744255148e-17  6.58337397291204e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.60111072728534e-17  2.93875093056157e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.51816434553237e-18  1.09456067498001e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.36254437624965e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.89050410354701e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 3.04132484939193e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.22137772716428e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 6.71773367691367e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 9.18365261789662e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.48188023402192e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 6.72488686229506e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.42275403603638e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.46432406838690e-15  8.21441356128967e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.52033548104163e-15  9.12201288624980e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.30491738269198e-15  9.32083844779983e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.19849642993526e-15  9.32163889949646e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.13375868528497e-15  9.27620742505886e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09064635060900e-15  9.22854604361464e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.05496819999779e-15  9.14305773331419e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.02630132140188e-15  9.05559989472244e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.00244231176742e-15  8.96922068423483e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.82069226975146e-16  8.88538824406084e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.64320496507589e-16  8.80466540289538e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.48616116196616e-16  8.72726826900887e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.34546472249450e-16  8.65320807638379e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.21810531661108e-16  8.58237391546549e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.10178812312007e-16  8.51457598614458e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.99477630357700e-16  8.44963834578445e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.89572627852365e-16  8.38739906260801e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.12016718349809e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.15222355783118e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.01333489666895e-15  5.25048644740924e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.84303122086136e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.03496911488113e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.70646203199625e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.41441840106874e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 5.84066676850131e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.41278775173361e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.03058946660195e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 5.04966611326155e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.36254437624965e-16  3.67300573771937e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.89050410354701e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 3.04132484939193e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.22137772716428e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 6.71773367691367e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 9.18365261789662e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.48188023402192e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 6.72488686229506e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.42275403603638e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.13349401842444e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.17807505549576e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.70365729592901e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.91772894104146e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.01125033132950e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.46912922779347e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.12172921472656e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.04534208635202e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.34344939618608e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 6.15673196870454e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.19958685547941e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.67616017429216e-16  1.14490937065435e-15  +0.00000000000000e+00 +3.77239679617421e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.10696535682580e-16  7.19668899447288e-16  +0.00000000000000e+00 +1.22890317278580e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.01333489666895e-15  5.25048644740924e-15  +0.00000000000000e+00 +2.49958342904156e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.64801967664701e-15  7.34089945488452e-15  +0.00000000000000e+00 +3.63868127500606e+22   e+O(3P)<->e+O(1D),eedf
   5 1.54379868408882e-16  5.56033280478373e-16  +0.00000000000000e+00 +1.76068449569507e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.68423087266363e-16  (N/A)                 +8.40000000000000e-01 +1.92123802953085e+22   e+O2(X)->e+2O(3P),eedf
   7 7.14942838295190e-17  (N/A)                 +1.27000000000000e+00 +8.15550523486794e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.84303122086136e-16  (N/A)                 +8.40000000000000e-01 +7.97062097699363e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.41441840106874e-16  (N/A)                 +1.27000000000000e+00 +3.29356685380863e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.03496911488113e-15  (N/A)                 +8.40000000000000e-01 +4.86598698267339e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.70646203199625e-16  (N/A)                 +1.27000000000000e+00 +2.21277936248085e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.19958685547941e-15  (N/A)                 +4.90000000000000e+00 +4.29492824975352e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.54315826066421e-20  (N/A)                 +0.00000000000000e+00 +1.76031349626309e+18   e+O2(X)->2e+O2(+,X),eedf
  14 5.84066676850131e-20  (N/A)                 +0.00000000000000e+00 +7.96739557003144e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.22536357794469e-21  (N/A)                 +0.00000000000000e+00 +7.12279622555513e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.03058946660195e-14  (N/A)                 +0.00000000000000e+00 +1.14351825612570e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 5.12016718349809e-25  (N/A)                 +0.00000000000000e+00 +5.84068376263343e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.41278775173361e-24  (N/A)                 +0.00000000000000e+00 +3.29134244539707e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.97253177466181e-17  (N/A)                 +1.27000000000000e+00 +2.25010900907236e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.15222355783118e-16  (N/A)                 +1.27000000000000e+00 +1.57177617457289e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.50294056838449e-15  (N/A)                 +6.91000000000000e+00 +5.57873963593925e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.78300545490576e-15  (N/A)                 +4.95000000000000e+00 +9.91775935278089e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.33545460166922e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.20156700202050e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.64715373715526e-23  (N/A)                 +3.30000000000000e-01 +5.45550128408218e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.59523693811318e-24  (N/A)                 +9.80000000000000e-01 +4.47257994084851e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.59963089868793e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.43970100832184e-20  (N/A)                 +1.63000000000000e+00 +5.10524648470327e+21   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 3.75359868168178e-22  (N/A)                 -3.30000000000000e-01 +4.31629211938445e+19   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +7.82847839546162e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.27007912479725e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.13503956239862e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.87891746232159e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.51947238257311e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.71553333516319e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.01495054448841e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.25762850992174e-45  (N/A)                 +5.16000000000000e+00 +2.11225422264536e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.15003481654835e-45  (N/A)                 +4.18000000000000e+00 +1.39408778694594e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.10759369337339e-45  (N/A)                 +3.53000000000000e+00 +7.18166435699423e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.03736010911232e-45  (N/A)                 +5.16000000000000e+00 +7.57851304453998e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.39444940182931e-18  (N/A)                 +1.96000000000000e+00 +1.09212997762324e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.59365645923350e-19  (N/A)                 +9.80000000000000e-01 +1.24814854585514e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.06997006695472e-17  (N/A)                 +3.30000000000000e-01 +3.99407534673643e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.79644719287334e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +4.90013474387308e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +4.90013474387308e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.35414014895567e-20  (N/A)                 -1.00000000000000e-01 +1.27338015075043e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.76171229598052e-20  (N/A)                 +4.08000000000000e+00 +1.54268990919530e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.16273011534714e-20  (N/A)                 +3.10000000000000e+00 +1.01817534006890e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 5.98982180633376e-21  (N/A)                 +2.45000000000000e+00 +5.24514569126403e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.30030753596922e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.78231667177966e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 7.93411807988988e-18  (N/A)                 -3.00000000000002e-02 +5.63685255042822e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.02341426170497e-18  (N/A)                 +4.15000000000000e+00 +2.32723753729376e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.35137546698741e-46  (N/A)                 +1.08000000000000e+00 +3.46984482505542e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.27465600336600e-46  (N/A)                 +1.08000000000000e+00 +4.26918852871506e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.58793794622794e-46  (N/A)                 +1.01000000000000e+00 +8.66774640678512e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.67582980917193e-46  (N/A)                 +1.08000000000000e+00 +5.96659234512399e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.40179513995199e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.38876713063772e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.52793190569150e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.98655392279320e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +9.60394742334932e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.10677299537253e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.80377987644595e-17  (N/A)                 +1.53000000000000e+00 +6.36059037315004e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.80377987644595e-17  (N/A)                 +2.51000000000000e+00 +7.60627158194391e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.65814340694058e-14  (N/A)                 +1.05400000000000e+01 +1.07862639743762e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.34936688849503e+00  (N/A)                 +9.80000000000000e-01 +7.67945030236264e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.39228697276349e+03  (N/A)                 +1.63000000000000e+00 +6.88884019860393e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.19593821793286e+03  (N/A)                 +4.50000000000000e+00 +1.49433041197161e+21   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.36293755585120e+01  (N/A)                 +2.58000000000000e+00 +7.81563814406481e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.42776334543332e+03  (N/A)                 +1.96000000000000e+00 +3.71483555882200e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 9.21014230287607e+02  (N/A)                 +7.00000000000001e-02 +4.55802398748421e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
