Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 4.13421420800000e+02 3.50022139360000e+02 7.01857209651413e+22 7.01857209651413e-03 7.01857209651413e-03 7.01857209651413e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.34138573486412e-17 4.13421420799998e+02 3.65196963765631e+02 7.01857209651413e+22 8.84022041936135e+06 2.09827607406360e+06 2.61323824035182e+06 4.78661671746967e+01 6.15295088687030e+06 7.20273217770181e+05 4.23908201921163e-04 3.41389048005133e+05 1.08016877636791e-06 2.91236147514928e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.06827714697282e-16 4.13421420799996e+02 3.65196963765630e+02 7.01857209651413e+22 1.76804408317084e+07 4.19655214118808e+06 5.22647647368280e+06 9.57323343493932e+01 1.23059017738441e+07 1.44054643543686e+06 8.47816403816463e-04 6.82778096009017e+05 3.40914027308974e-06 9.19175689208126e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.60241572045924e-16 4.13421420799994e+02 3.65196963765629e+02 7.01857209651413e+22 2.65206612440597e+07 6.29482820839370e+06 7.83971470701147e+06 1.43598501524089e+02 1.84588526609236e+07 2.16081965299786e+06 1.27172460568535e-03 1.02416714401163e+06 7.01324130842093e-06 1.89091688722191e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.93288580041920e-16 4.13421420799986e+02 3.65196963765628e+02 7.01857209651412e+22 6.50909315707084e+07 1.54496989429191e+07 1.92413880121529e+07 3.52440693382432e+02 4.53044479019175e+07 5.30340336746305e+06 3.12125472762139e-03 2.51366256988147e+06 3.66607335420248e-05 9.88450234440056e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.26335588037916e-16 4.13421420799978e+02 3.65196963765623e+02 7.01857209651411e+22 1.03661201897438e+08 2.46045696789608e+07 3.06430613172510e+07 5.61282885240770e+02 7.21500431448864e+07 8.44598707995313e+06 4.97078484906389e-03 4.00315799572747e+06 9.01394840097174e-05 2.43034946374122e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.59382596033912e-16 4.13421420799970e+02 3.65196963765618e+02 7.01857209651411e+22 1.42231472224250e+08 3.37594404165427e+07 4.20447346223050e+07 7.70125077099106e+02 9.89956383898616e+07 1.15885707904369e+07 6.82031497000504e-03 5.49265342154925e+06 1.67825859016003e-04 4.52493700129258e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.09242960402991e-15 4.13421420799962e+02 3.65196963765612e+02 7.01857209651410e+22 1.80801742551145e+08 4.29143111556733e+07 5.34464079273148e+07 9.78967268957439e+02 1.25841233636854e+08 1.47311544989034e+07 8.66984509044210e-03 6.98214884734668e+06 2.69852685700582e-04 7.27579414530826e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.78407543277420e-15 4.13421420799938e+02 3.65196963765607e+02 7.01857209651408e+22 2.95272066863175e+08 7.00844868897007e+07 8.72847302892556e+07 1.59877711808070e+03 2.05514618569692e+08 2.40578346796953e+07 1.41589513580782e-02 1.14027303729878e+07 7.16143091384897e-04 1.93087191201762e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.47572126151849e-15 4.13421420799914e+02 3.65196963765592e+02 7.01857209651406e+22 4.09742391175935e+08 9.72546626373832e+07 1.21123052650806e+08 2.21858696720394e+03 2.85188003520316e+08 3.33845148427001e+07 1.96480576212696e-02 1.58233118984142e+07 1.37705017463606e-03 3.71281596634879e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.16736709026278e-15 4.13421420799889e+02 3.65196963765576e+02 7.01857209651403e+22 5.24212715489425e+08 1.24424838398721e+08 1.54961375011966e+08 2.83839681632714e+03 3.64861388488728e+08 4.27111949879172e+07 2.51371638800161e-02 2.02438934236259e+07 2.25258060923212e-03 6.07342957158156e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.85901291900706e-15 4.13421420799865e+02 3.65196963765561e+02 7.01857209651401e+22 6.38683039803644e+08 1.51595014173715e+08 1.88799697372736e+08 3.45820666545032e+03 4.44534773474926e+08 5.20378751153468e+07 3.06262701343178e-02 2.46644749486229e+07 3.34273287939764e-03 9.01270864102461e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.07754712064500e-14 4.13421420799623e+02 3.65196963765545e+02 7.01857209651379e+22 1.78338628298596e+09 4.23296772674696e+08 5.27182920958965e+08 9.65630515668060e+03 1.24126862431518e+09 1.45304675411336e+08 8.55173324328719e-02 6.88702901867837e+07 2.60483276493938e-02 7.02317524146985e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.76919294938928e-14 4.13421420799382e+02 3.65196963765390e+02 7.01857209651357e+22 2.92808952624124e+09 6.94998532541214e+08 8.65566144506161e+08 1.58544036479081e+04 2.03800247693410e+09 2.38571473928583e+08 1.40408394286947e-01 1.13076105403473e+08 7.02159141539511e-02 1.89316825595051e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.46083877813357e-14 4.13421420799140e+02 3.65196963765235e+02 7.01857209651334e+22 4.07279276956946e+09 9.66700293773270e+08 1.20394936801432e+09 2.20525021391329e+04 2.83473633133169e+09 3.31838270667090e+08 1.95299455696543e-01 1.57281920598692e+08 1.35845473808474e-01 3.66267878223742e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.15248460687786e-14 4.13421420798898e+02 3.65196963765080e+02 7.01857209651312e+22 5.21749601297065e+09 1.23840205637086e+09 1.54233259148345e+09 2.82506006303549e+04 3.63147018750795e+09 4.25105065626857e+08 2.50190516661660e-01 2.01487735772440e+08 2.22937003607912e-01 6.01084902355246e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00689428943208e-13 4.13421420796480e+02 3.65196963764925e+02 7.01857209651090e+22 1.66645284509951e+10 3.95541975745129e+09 4.92616482402786e+09 9.02315855424228e+04 1.15988088470973e+10 1.35777291739383e+09 7.99101101866510e-01 6.43545886329006e+08 2.27426071880650e+00 6.13188379273500e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.69854011817637e-13 4.13421420794062e+02 3.65196963763375e+02 7.01857209650868e+22 2.81115608963150e+10 6.67243759508534e+09 8.30999705266889e+09 1.52212570454214e+05 1.95661476845535e+10 2.29044059128684e+09 1.34801164262350e+00 1.08560403473847e+09 6.47178153416123e+00 1.74492802433986e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.39018594692065e-13 4.13421420791643e+02 3.65196963761825e+02 7.01857209650646e+22 3.95585933489306e+10 9.38945556927299e+09 1.16938292774065e+10 2.14193555365730e+05 2.75334866998765e+10 3.22310808730591e+09 1.89692213893262e+00 1.52766218100082e+09 1.28154994507729e+01 3.45532744069432e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.08183177566494e-13 4.13421420789225e+02 3.65196963760275e+02 7.01857209650423e+22 5.10056258088416e+10 1.21064736800142e+10 1.50776614982408e+10 2.76174540276968e+05 3.55008258930664e+10 4.15577540545108e+09 2.44583259079389e+00 1.96972032511607e+09 2.13054144603575e+01 5.74438664177501e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.99829006310784e-13 4.13421420765043e+02 3.65196963758726e+02 7.01857209648201e+22 1.65475950809208e+11 3.92766622978640e+10 4.89159834918971e+10 8.95984389374159e+05 1.15174227607625e+11 1.34824388038503e+10 7.93493466477583e+00 6.39030164817765e+09 2.24245400913895e+02 6.04612714701931e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.69147483505507e-12 4.13421420740861e+02 3.65196963743227e+02 7.01857209645980e+22 2.79946276539129e+11 6.64468645710420e+10 8.27543050952148e+10 1.51579423844372e+06 1.94847647108823e+11 2.28090844148979e+10 1.34240322939764e+01 1.08108827565285e+10 6.41805084848053e+02 1.73044149488477e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.38312066379936e-12 4.13421420716679e+02 3.65196963727728e+02 7.01857209643758e+22 3.94416602998605e+11 9.36170804995234e+10 1.16592626308194e+11 2.13560408748564e+06 2.74521084396628e+11 3.21357122386261e+10 1.89131254783990e+01 1.52314636501688e+10 1.27398445641676e+03 3.43493033004812e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.07476649254365e-12 4.13421420692497e+02 3.65196963712229e+02 7.01857209641536e+22 5.08886930187634e+11 1.20787310083282e+11 1.50430947130834e+11 2.75541393649993e+06 3.54194539471007e+11 4.14623222750689e+10 2.44022142180474e+01 1.96520443290983e+10 2.12078350531184e+03 5.71807934911482e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.99122477998654e-12 4.13421420450676e+02 3.65196963696730e+02 7.01857209619317e+22 1.65359024220307e+12 3.92490356951733e+11 4.88814133888617e+11 8.95351242512280e+06 1.15093006846405e+12 1.34727444351060e+11 7.92928571532824e+01 6.38578393093108e+10 2.23928525178652e+04 6.03759263017725e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
