Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.10937500000000e+00 1.40096275470242e-01 5.29286017166039e-02 
2.12673611111111e+00 1.38163914927809e-01 5.18712469381354e-02 
2.14409722222222e+00 1.36278459183617e-01 5.08372926095728e-02 
2.16145833333333e+00 1.34438810940105e-01 4.98240917725217e-02 
2.17881944444445e+00 1.32643549616766e-01 4.88293202306919e-02 
2.19618055555556e+00 1.30893780016788e-01 4.78518635858284e-02 
2.21354166666667e+00 1.29188038970701e-01 4.68925894985450e-02 
2.23090277777778e+00 1.27524058207944e-01 4.59544609352869e-02 
2.24826388888889e+00 1.25902372794718e-01 4.50402248706372e-02 
2.26562500000000e+00 1.24322153606651e-01 4.41538377444308e-02 
2.28298611111111e+00 1.22782577933525e-01 4.33006651717101e-02 
2.30034722222222e+00 1.21282241778466e-01 4.24831103468398e-02 
2.31770833333333e+00 1.19818107103076e-01 4.17007632765752e-02 
2.33506944444445e+00 1.18388412774812e-01 4.09508218175698e-02 
2.35243055555556e+00 1.16990082936375e-01 4.02293371412514e-02 
2.36979166666667e+00 1.15621326596745e-01 3.95337326260244e-02 
2.38715277777778e+00 1.14280606403948e-01 3.88609142769138e-02 
2.40451388888889e+00 1.12966582663034e-01 3.82066427757221e-02 
2.42187500000000e+00 1.11680110326814e-01 3.75689111777817e-02 
2.43923611111111e+00 1.10421498954292e-01 3.69463111726122e-02 
2.45659722222222e+00 1.09190311265667e-01 3.63403035961704e-02 
2.47395833333333e+00 1.07987651195211e-01 3.57550236125040e-02 
2.49131944444445e+00 1.06812328298692e-01 3.51932807090702e-02 
2.50868055555556e+00 1.05664161640683e-01 3.46562251265203e-02 
2.52604166666667e+00 1.04537776146721e-01 3.41446722304471e-02 
2.54340277777778e+00 1.03431659672541e-01 3.36559638755358e-02 
2.56076388888889e+00 1.02344808764094e-01 3.31899510253272e-02 
2.57812500000000e+00 1.01275835803209e-01 3.27431636006927e-02 
2.59548611111111e+00 1.00222591928922e-01 3.23100808314000e-02 
2.61284722222222e+00 9.91853031333543e-02 3.18871314866238e-02 
2.63020833333333e+00 9.81630385397034e-02 3.14704125737598e-02 
2.64756944444445e+00 9.71559217889658e-02 3.10578756100010e-02 
2.66493055555556e+00 9.61643803182579e-02 3.06504009016834e-02 
2.68229166666667e+00 9.51880289865794e-02 3.02484421132326e-02 
2.69965277777778e+00 9.42273826405121e-02 2.98552356840298e-02 
2.71701388888889e+00 9.32828342959270e-02 2.94743894645588e-02 
2.73437500000000e+00 9.23533076575646e-02 2.91075859727587e-02 
2.75173611111111e+00 9.14390647199984e-02 2.87567434151367e-02 
2.76909722222222e+00 9.05389279149424e-02 2.84214263532153e-02 
2.78645833333333e+00 8.96518022457183e-02 2.80989706003495e-02 
2.80381944444445e+00 8.87772397576130e-02 2.77874868756498e-02 
2.82118055555556e+00 8.79129996105824e-02 2.74839730123813e-02 
2.83854166666667e+00 8.70582979993625e-02 2.71856740791407e-02 
2.85590277777778e+00 8.62133414607609e-02 2.68911566101930e-02 
2.87326388888889e+00 8.53774650280734e-02 2.65990812878471e-02 
2.89062500000000e+00 8.45510993243804e-02 2.63100890123657e-02 
2.90798611111111e+00 8.37343601721560e-02 2.60257952156854e-02 
2.92534722222222e+00 8.29271059948331e-02 2.57473781302474e-02 
2.94270833333333e+00 8.21295444545888e-02 2.54766621213555e-02 
2.96006944444445e+00 8.13413378259325e-02 2.52144760705693e-02 
2.97743055555556e+00 8.05619962357956e-02 2.49608023716043e-02 
2.99479166666667e+00 7.97913197506405e-02 2.47152941370598e-02 
3.01215277777778e+00 7.90283860493237e-02 2.44765892749498e-02 
3.02951388888889e+00 7.82728410466189e-02 2.42434169653456e-02 
3.04687500000000e+00 7.75244641415538e-02 2.40145826949188e-02 
3.06423611111111e+00 7.67828418217114e-02 2.37885250447563e-02 
3.08159722222222e+00 7.60479663429482e-02 2.35642044224931e-02 
3.09895833333333e+00 7.53198869915455e-02 2.33403191446157e-02 
3.11631944444445e+00 7.45985617160940e-02 2.31164753362940e-02 
3.13368055555556e+00 7.38842224478386e-02 2.28946444773515e-02 
3.15104166666667e+00 7.31767749787501e-02 2.26766274679451e-02 
3.16840277777778e+00 7.24760815519488e-02 2.24628345011715e-02 
3.18576388888889e+00 7.17820823033247e-02 2.22532562844292e-02 
3.20312500000000e+00 7.10944108569034e-02 2.20476350763404e-02 
3.22048611111111e+00 7.04133383403004e-02 2.18458031827988e-02 
3.23784722222222e+00 6.97389071368839e-02 2.16470206133868e-02 
3.25520833333333e+00 6.90708630393582e-02 2.14493062336615e-02 
3.27256944444445e+00 6.84091847720506e-02 2.12511645636327e-02 
3.28993055555556e+00 6.77538753198012e-02 2.10521473072742e-02 
3.30729166666667e+00 6.71049314776325e-02 2.08522952280932e-02 
3.32465277777778e+00 6.64616085831786e-02 2.06520097510968e-02 
3.34201388888889e+00 6.58238905710248e-02 2.04510079335318e-02 
3.35937500000000e+00 6.51917976879500e-02 2.02490195747880e-02 
3.37673611111111e+00 6.45654328686348e-02 2.00461900834037e-02 
3.39409722222222e+00 6.39447855573116e-02 1.98425595649662e-02 
3.41145833333333e+00 6.33298723366274e-02 1.96384231337263e-02 
3.42881944444445e+00 6.27208592578631e-02 1.94343513677562e-02 
3.44618055555556e+00 6.21176450964738e-02 1.92303364942343e-02 
3.46354166666667e+00 6.15202237485729e-02 1.90260839804916e-02 
3.48090277777778e+00 6.09286171007711e-02 1.88215018352652e-02 
3.49826388888889e+00 6.03428189727352e-02 1.86165231931405e-02 
3.51562500000000e+00 5.97628529006759e-02 1.84112594663319e-02 
3.53298611111111e+00 5.91887456478028e-02 1.82058752083347e-02 
3.55034722222222e+00 5.86205109575543e-02 1.80002798700287e-02 
3.56770833333333e+00 5.80581354726963e-02 1.77950292089014e-02 
3.58506944444445e+00 5.75017946828776e-02 1.75919044060508e-02 
3.60243055555556e+00 5.69515596860399e-02 1.73928672729626e-02 
3.61979166666667e+00 5.64073943202547e-02 1.71987844548196e-02 
3.63715277777778e+00 5.58689968747364e-02 1.70088834907327e-02 
3.65451388888889e+00 5.53364884354705e-02 1.68216714393310e-02 
3.67187500000000e+00 5.48098680833810e-02 1.66365747079833e-02 
3.68923611111111e+00 5.42890597067154e-02 1.64535081236486e-02 
3.70659722222222e+00 5.37739936566508e-02 1.62725590025829e-02 
3.72395833333333e+00 5.32645827641598e-02 1.60940667266345e-02 
3.74131944444445e+00 5.27607026559111e-02 1.59180366351851e-02 
3.75868055555556e+00 5.22622768910666e-02 1.57439539152000e-02 
3.77604166666667e+00 5.17692645614850e-02 1.55713755727792e-02 
3.79340277777778e+00 5.12816119426231e-02 1.54001846933956e-02 
3.81076388888889e+00 5.07992273440168e-02 1.52304852744170e-02 
3.82812500000000e+00 5.03219489495231e-02 1.50624669091973e-02 
3.84548611111111e+00 4.98497112310946e-02 1.48961567717268e-02 
3.86284722222222e+00 4.93824548624622e-02 1.47315047375615e-02 
3.88020833333333e+00 4.89201410360925e-02 1.45684654464265e-02 
3.89756944444445e+00 4.84626703669077e-02 1.44071071721522e-02 
3.91493055555556e+00 4.80100688378059e-02 1.42477555913732e-02 
3.93229166666667e+00 4.75624370632380e-02 1.40907355982429e-02 
3.94965277777778e+00 4.71196982225207e-02 1.39361636100682e-02 
3.96701388888889e+00 4.66817736626655e-02 1.37841559540287e-02 
3.98437500000000e+00 4.62487259833842e-02 1.36347733575291e-02 
4.00173611111111e+00 4.58205119485176e-02 1.34880049763809e-02 
4.01909722222222e+00 4.53970162931132e-02 1.33438785290562e-02 
4.03645833333333e+00 4.49781305991985e-02 1.32024206028120e-02 
4.05381944444445e+00 4.45637640201598e-02 1.30636327537040e-02 
4.07118055555556e+00 4.41539401606200e-02 1.29274753722587e-02 
4.08854166666667e+00 4.37486196380044e-02 1.27939479613834e-02 
4.10590277777778e+00 4.33477105933103e-02 1.26630323430191e-02 
4.12326388888889e+00 4.29508906391433e-02 1.25346717726068e-02 
4.14062500000000e+00 4.25580416194978e-02 1.24086806892719e-02 
4.15798611111111e+00 4.21690934364206e-02 1.22848653385821e-02 
4.17534722222222e+00 4.17839805360580e-02 1.21631313339903e-02 
4.19270833333333e+00 4.14026320166074e-02 1.20434602676712e-02 
4.21006944444445e+00 4.10249914535178e-02 1.19258771457103e-02 
4.22743055555556e+00 4.06512153928668e-02 1.18104329606862e-02 
4.24479166666667e+00 4.02812238799439e-02 1.16971881676458e-02 
4.26215277777778e+00 3.99149312835045e-02 1.15861436342740e-02 
4.27951388888889e+00 3.95522634534797e-02 1.14773401665287e-02 
4.29687500000000e+00 3.91931447205016e-02 1.13707891850977e-02 
4.31423611111111e+00 3.88375093668047e-02 1.12664483401761e-02 
4.33159722222222e+00 3.84853037340370e-02 1.11642780971750e-02 
4.34895833333333e+00 3.81364573118122e-02 1.10642327296338e-02 
4.36631944444445e+00 3.77908999865350e-02 1.09662219555252e-02 
4.38368055555556e+00 3.74485655583063e-02 1.08701622660361e-02 
4.40104166666667e+00 3.71093889180406e-02 1.07759748716660e-02 
4.41840277777778e+00 3.67732662126065e-02 1.06835484892544e-02 
4.43576388888889e+00 3.64401398641882e-02 1.05927873624240e-02 
4.45312500000000e+00 3.61100126292351e-02 1.05036557059074e-02 
4.47048611111111e+00 3.57828292157932e-02 1.04161378618681e-02 
4.48784722222222e+00 3.54585358576464e-02 1.03302014451832e-02 
4.50520833333333e+00 3.51370799541231e-02 1.02456780070373e-02 
4.52256944444445e+00 3.48183677453511e-02 1.01622574048461e-02 
4.53993055555556e+00 3.45025614885139e-02 1.00797582790720e-02 
4.55729166666667e+00 3.41897004965890e-02 9.99825162170746e-03 
4.57465277777778e+00 3.38797454349290e-02 9.91778291486218e-03 
4.59201388888889e+00 3.35726573474383e-02 9.83833426700162e-03 
4.60937500000000e+00 3.32683973941035e-02 9.75984017641329e-03 
4.62673611111111e+00 3.29669177914315e-02 9.68219405664474e-03 
4.64409722222222e+00 3.26682000636507e-02 9.60529517209585e-03 
4.66145833333333e+00 3.23722167381366e-02 9.52906524327854e-03 
4.67881944444445e+00 3.20789416929665e-02 9.45346321985875e-03 
4.69618055555556e+00 3.17883495418601e-02 9.37847428688214e-03 
4.71354166666667e+00 3.15004042295604e-02 9.30406276088945e-03 
4.73090277777778e+00 3.12150541835616e-02 9.23020407052847e-03 
4.74826388888889e+00 3.09322775208392e-02 9.15705421456823e-03 
4.76562500000000e+00 3.06520417975592e-02 9.08494546806984e-03 
4.78298611111111e+00 3.03743046967092e-02 9.01407956531367e-03 
4.80034722222222e+00 3.00990218497609e-02 8.94447217577687e-03 
4.81770833333333e+00 2.98261716055950e-02 8.87611062755778e-03 
4.83506944444445e+00 2.95557318214381e-02 8.80901709752749e-03 
4.85243055555556e+00 2.92876773621186e-02 8.74321397223283e-03 
4.86979166666667e+00 2.90219630583530e-02 8.67869720215839e-03 
4.88715277777778e+00 2.87585441598838e-02 8.61544498135132e-03 
4.90451388888889e+00 2.84973771632598e-02 8.55330635425572e-03 
4.92187500000000e+00 2.82384090440292e-02 8.49198133005353e-03 
4.93923611111111e+00 2.79816095433687e-02 8.43127077106103e-03 
4.95659722222222e+00 2.77269611914833e-02 8.37113684931408e-03 
4.97395833333333e+00 2.74744419743034e-02 8.31157336058164e-03 
4.99131944444445e+00 2.72240301458970e-02 8.25257226895961e-03 
5.00868055555556e+00 2.69757039533714e-02 8.19415039107552e-03 
5.02604166666667e+00 2.67292781479170e-02 8.13638890144239e-03 
5.04340277777778e+00 2.64847277861758e-02 8.07941129731708e-03 
5.06076388888889e+00 2.62420157934425e-02 8.02337031745545e-03 
5.07812500000000e+00 2.60010919748103e-02 7.96825706482270e-03 
5.09548611111111e+00 2.57619167228031e-02 7.91394739750540e-03 
5.11284722222222e+00 2.55244734676476e-02 7.86026235995153e-03 
5.13020833333333e+00 2.52887680082298e-02 7.80700666543500e-03 
5.14756944444445e+00 2.50547878348732e-02 7.75411218320454e-03 
5.16493055555556e+00 2.48225275462672e-02 7.70158773933390e-03 
5.18229166666667e+00 2.45919994625332e-02 7.64943116279280e-03 
5.19965277777778e+00 2.43631902188472e-02 7.59763652421417e-03 
5.21701388888889e+00 2.41360690524573e-02 7.54619057389572e-03 
5.23437500000000e+00 2.39106047468268e-02 7.49508147181305e-03 
5.25173611111111e+00 2.36867855271579e-02 7.44430130786370e-03 
5.26909722222222e+00 2.34645998607610e-02 7.39384600175942e-03 
5.28645833333333e+00 2.32440382439579e-02 7.34371227904624e-03 
5.30381944444445e+00 2.30250902650438e-02 7.29389577854724e-03 
5.32118055555556e+00 2.28077030155288e-02 7.24439746217180e-03 
5.33854166666667e+00 2.25918498014153e-02 7.19521259342366e-03 
5.35590277777778e+00 2.23775204429952e-02 7.14633490596896e-03 
5.37326388888889e+00 2.21647049237408e-02 7.09775935877983e-03 
5.39062500000000e+00 2.19533933228894e-02 7.04948364754641e-03 
5.40798611111111e+00 2.17435762531890e-02 7.00149432412920e-03 
5.42534722222222e+00 2.15352456321338e-02 6.95377230148648e-03 
5.44270833333333e+00 2.13283927216629e-02 6.90632937596936e-03 
5.46006944444445e+00 2.11230078437407e-02 6.85919520883165e-03 
5.47743055555556e+00 2.09190805815003e-02 6.81238093916432e-03 
5.49479166666667e+00 2.07166005619709e-02 6.76588095153610e-03 
5.51215277777778e+00 2.05155734102300e-02 6.71966167654227e-03 
5.52951388888889e+00 2.03160561533745e-02 6.67366552142594e-03 
5.54687500000000e+00 2.01180406686049e-02 6.62787679986653e-03 
5.56423611111111e+00 1.99215187821933e-02 6.58230170322568e-03 
5.58159722222222e+00 1.97264820724700e-02 6.53694480404399e-03 
5.59895833333333e+00 1.95329220984245e-02 6.49180603235012e-03 
5.61631944444445e+00 1.93408191251137e-02 6.44689025328429e-03 
5.63368055555556e+00 1.91501503386178e-02 6.40221769928189e-03 
5.65104166666667e+00 1.89609066995271e-02 6.35781852928603e-03 
5.66840277777778e+00 1.87730781044379e-02 6.31371229044320e-03 
5.68576388888889e+00 1.85866542689520e-02 6.26990179300585e-03 
5.70312500000000e+00 1.84016249711836e-02 6.22638661905277e-03 
5.72048611111111e+00 1.82179969659471e-02 6.18315770835780e-03 
5.73784722222222e+00 1.80357682434519e-02 6.14017886089619e-03 
5.75520833333333e+00 1.78549304480532e-02 6.09740107533597e-03 
5.77256944444445e+00 1.76754764827553e-02 6.05480784490912e-03 
5.78993055555556e+00 1.74973990102224e-02 6.01240574017818e-03 
5.80729166666667e+00 1.73206905520020e-02 5.97017964417743e-03 
5.82465277777778e+00 1.71453239217845e-02 5.92810676629539e-03 
5.84201388888889e+00 1.69712918766085e-02 5.88620486624243e-03 
5.85937500000000e+00 1.67985873376812e-02 5.84452208723559e-03 
5.87673611111111e+00 1.66272017789568e-02 5.80308230462816e-03 
5.89409722222222e+00 1.64571219395392e-02 5.76189068541778e-03 
5.91145833333333e+00 1.62883101789026e-02 5.72096651275297e-03 
5.92881944444445e+00 1.61206219947551e-02 5.68034930743060e-03 
5.94618055555556e+00 1.59540495520928e-02 5.64003244266247e-03 
5.96354166666667e+00 1.57885850785277e-02 5.60001357509477e-03 
5.98090277777778e+00 1.56242208203574e-02 5.56029192168094e-03 
5.99826388888889e+00 1.54609490253495e-02 5.52084337286411e-03 
6.01562500000000e+00 1.52987418694258e-02 5.48158558177529e-03 
6.03298611111111e+00 1.51374868957561e-02 5.44243085893032e-03 
6.05034722222222e+00 1.49771850495896e-02 5.40332580935117e-03 
6.06770833333333e+00 1.48178367112152e-02 5.36426854929286e-03 
6.08506944444445e+00 1.46594432578395e-02 5.32526275371808e-03 
6.10243055555556e+00 1.45020059536873e-02 5.28632668782210e-03 
6.11979166666667e+00 1.43455849123110e-02 5.24748801051661e-03 
6.13715277777778e+00 1.41902118709281e-02 5.20877278219233e-03 
6.15451388888889e+00 1.40358846668022e-02 5.17018545045482e-03 
6.17187500000000e+00 1.38826012910893e-02 5.13172237502071e-03 
6.18923611111111e+00 1.37303595554782e-02 5.09338475114429e-03 
6.20659722222222e+00 1.35791571185559e-02 5.05514650389943e-03 
6.22395833333333e+00 1.34289948959086e-02 5.01695549465239e-03 
6.24131944444445e+00 1.32798738556439e-02 4.97880587465981e-03 
6.25868055555556e+00 1.31317936752143e-02 4.94073325937287e-03 
6.27604166666667e+00 1.29847530131056e-02 4.90275765502369e-03 
6.29340277777778e+00 1.28387503217920e-02 4.86488473314820e-03 
6.31076388888889e+00 1.26937838753786e-02 4.82712784434838e-03 
6.32812500000000e+00 1.25498511618120e-02 4.78949715529814e-03 
6.34548611111111e+00 1.24069498892821e-02 4.75197510755945e-03 
6.36284722222222e+00 1.22650787729893e-02 4.71453696443627e-03 
6.38020833333333e+00 1.21242369700374e-02 4.67717766345582e-03 
6.39756944444445e+00 1.19844234927060e-02 4.63988273523818e-03 
6.41493055555556e+00 1.18456396602065e-02 4.60258585744883e-03 
6.43229166666667e+00 1.17078907609394e-02 4.56522156787831e-03 
6.44965277777778e+00 1.15711807450640e-02 4.52779238389534e-03 
6.46701388888889e+00 1.14355124133399e-02 4.49032288248733e-03 
6.48437500000000e+00 1.13008881890899e-02 4.45282333906926e-03 
6.50173611111111e+00 1.11673102533458e-02 4.41531363561758e-03 
6.51909722222222e+00 1.10347791657018e-02 4.37783224692648e-03 
6.53645833333333e+00 1.09032943472518e-02 4.34040459384082e-03 
6.55381944444445e+00 1.07728555056079e-02 4.30302924816024e-03 
6.57118055555556e+00 1.06434626250790e-02 4.26570489738409e-03 
6.58854166666667e+00 1.05151155123893e-02 4.22843743626432e-03 
6.60590277777778e+00 1.03878137698388e-02 4.19121719613887e-03 
6.62326388888889e+00 1.02615667182056e-02 4.15401792241642e-03 
6.64062500000000e+00 1.01363770059251e-02 4.11683398709843e-03 
6.65798611111111e+00 1.00122452022487e-02 4.07967801480499e-03 
6.67534722222222e+00 9.88917147693281e-03 4.04255994313806e-03 
6.69270833333333e+00 9.76715579861528e-03 4.00548737077067e-03 
6.71006944444445e+00 9.64619780023396e-03 3.96848192480516e-03 
6.72743055555556e+00 9.52629529808467e-03 3.93157723315541e-03 
6.74479166666667e+00 9.40744596423090e-03 3.89479385230715e-03 
6.76215277777778e+00 9.28964720367469e-03 3.85813926772567e-03 
6.77951388888889e+00 9.17289622347558e-03 3.82161848648160e-03 
6.79687500000000e+00 9.05719010871955e-03 3.78524023002486e-03 
6.81423611111111e+00 8.94252508400888e-03 3.74902729062064e-03 
6.83159722222222e+00 8.82889591364959e-03 3.71299643451633e-03 
6.84895833333333e+00 8.71629853306416e-03 3.67713628907516e-03 
6.86631944444445e+00 8.60472922263003e-03 3.64143310684110e-03 
6.88368055555556e+00 8.49418441215438e-03 3.60588668856784e-03 
6.90104166666667e+00 8.38466047208654e-03 3.57049581942982e-03 
6.91840277777778e+00 8.27611412631972e-03 3.53526067030581e-03 
6.93576388888889e+00 8.16851192734762e-03 3.50017464191738e-03 
6.95312500000000e+00 8.06185210967449e-03 3.46522992991531e-03 
6.97048611111111e+00 7.95613295220978e-03 3.43042733931834e-03 
6.98784722222222e+00 7.85135260581207e-03 3.39577081266090e-03 
7.00520833333333e+00 7.74750907396450e-03 3.36125666179742e-03 
7.02256944444445e+00 7.64463156572455e-03 3.32686460594081e-03 
7.03993055555556e+00 7.54272664731688e-03 3.29258899708094e-03 
7.05729166666667e+00 7.44179230149902e-03 3.25843352194448e-03 
7.07465277777778e+00 7.34182647859129e-03 3.22440313226965e-03 
7.09201388888889e+00 7.24282696604031e-03 3.19050170479585e-03 
