Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.48634036574733e-13 5.73063456594035e+02 4.85234358922281e+02 1.00427047694762e+21 6.07858949533603e+08 1.43230063000051e+08 2.47587823856058e+08 2.11824319014393e+05 8.94316788265486e+08 2.28517833019649e+08 3.89268417236242e+01 3.01528972312974e+07 2.25258060623062e-03 9.14955370536652e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.81090682249617e-13 5.73063456396203e+02 4.85234358777022e+02 1.00427047694728e+21 7.40594781787334e+08 1.74506663768670e+08 3.01652629189265e+08 2.58079584806421e+05 1.08960532269469e+09 2.78418397226805e+08 4.74271471572634e+01 3.67372699898100e+07 3.34273287458339e-03 1.35775447447468e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.05657138998452e-13 5.73063454417881e+02 4.85234358631763e+02 1.00427047694384e+21 2.06795310441265e+09 4.87272673817166e+08 8.42300679998322e+08 7.20632242717762e+05 3.04249067377584e+09 7.77424032495867e+08 1.32430201447725e+02 1.02580997562067e+08 2.60483276081052e-02 1.05803349844025e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.30223595747288e-13 5.73063452439559e+02 4.85234357179173e+02 1.00427047694040e+21 3.39531142719796e+09 8.00038688160763e+08 1.38294872622006e+09 1.18318490061285e+06 4.99537603720085e+09 1.27642965539672e+09 2.17433255654676e+02 1.68424725110925e+08 7.02159140479137e-02 2.85203682250820e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.15479005249612e-12 5.73063450461237e+02 4.85234355726583e+02 1.00427047693696e+21 4.72266975014328e+09 1.11280470679946e+09 1.92359676785447e+09 1.64573755849168e+06 6.94826141296969e+09 1.77543526592938e+09 3.02436309778117e+02 2.34268452636383e+08 1.35845473619429e-01 5.51778467644217e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.47935650924496e-12 5.73063448482915e+02 4.85234354273993e+02 1.00427047693352e+21 6.05002807324859e+09 1.42557072973324e+09 2.46424480490158e+09 2.10829021635427e+06 8.90114680108237e+09 2.27444086409384e+09 3.87439363818048e+02 3.00112180138442e+08 2.22937003328093e-01 9.05527695039710e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.72502107673332e-12 5.73063428699698e+02 4.85234352821402e+02 1.00427047689912e+21 1.93236113131018e+10 4.55323119530136e+09 7.87072492307018e+09 6.73381679408614e+06 2.84300013611201e+10 7.26449616548782e+09 1.23746989962428e+03 9.58549453872078e+08 2.27426072098741e+00 9.23761496164498e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.97068564422167e-12 5.73063408916482e+02 4.85234338295503e+02 1.00427047686472e+21 3.25971945689551e+10 7.68089209037894e+09 1.32772045825072e+10 1.13593433701927e+07 4.79588571555413e+10 1.22545502300626e+10 2.08750042707949e+03 1.61698672526579e+09 6.47178155001056e+00 2.62871481717756e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.12163502117100e-11 5.73063389133269e+02 4.85234323769605e+02 1.00427047683032e+21 4.58707778408085e+10 1.08085534149659e+10 1.86836837832126e+10 1.59848699446738e+07 6.74877141843456e+10 1.72446030578185e+10 2.93753094618365e+03 2.27542399431958e+09 1.28154995015145e+01 5.20541284960971e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.44620147791984e-11 5.73063369350056e+02 4.85234309243708e+02 1.00427047679592e+21 5.91443611286620e+10 1.39362151690620e+10 2.40901625251865e+10 2.06103965175297e+07 8.70165724475327e+10 2.22346546487559e+10 3.78756145693678e+03 2.93386126103345e+09 2.13054145777058e+01 8.65385571223927e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.69186604540819e-11 5.73063171518025e+02 4.85234294717813e+02 1.00427047645191e+21 1.91880194887200e+11 4.52128563329893e+10 7.81549247147132e+10 6.68656621566934e+07 2.82305222970338e+11 7.21351025332275e+10 1.22878661051612e+04 9.51823379947635e+09 2.24245407237318e+02 9.10842926676914e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.93753061289655e-11 5.73062973686160e+02 4.85234149458939e+02 1.00427047610790e+21 3.24616030245743e+11 7.64895404477070e+10 1.32219641031154e+11 1.13120927633321e+08 4.77593996931050e+11 1.22035426736217e+11 2.07881699182821e+04 1.61026061039269e+10 6.41805112533452e+02 2.60689347379372e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.11831951803849e-10 5.73062775854462e+02 4.85234004200207e+02 1.00427047576388e+21 4.57351867204287e+11 1.07766267513104e+11 1.86284311474564e+11 1.59376192947411e+08 6.72882894329355e+11 1.71935627258035e+11 2.92884728962995e+04 2.26869781743848e+10 1.27398453063621e+03 5.17469132467333e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.44288597478733e-10 5.73062578022929e+02 4.85233858941615e+02 1.00427047541987e+21 5.90087705762828e+11 1.39043037529064e+11 2.40348936044999e+11 2.05631458098962e+08 8.68171915164927e+11 2.21835704099009e+11 3.77887750392134e+04 2.92713500108502e+10 2.12078366172801e+03 8.61423765887531e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.68855054227568e-10 5.73060599716741e+02 4.85233713683165e+02 1.00427047197977e+21 1.91744617934674e+12 4.51813099927515e+11 7.80992658756414e+11 6.68184100674333e+08 2.82106891245229e+12 7.20829670180315e+11 1.22791750537660e+05 9.51150555058669e+10 2.23928592533924e+04 9.09562943715893e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.93421510976404e-10 5.73058621427169e+02 4.85232261106434e+02 1.00427046853967e+21 3.24480481292611e+12 7.64587457249318e+11 1.32163179423558e+12 1.13073672699424e+09 4.77397825309360e+12 1.21981126854979e+12 2.07794642525758e+05 1.60958737601486e+11 6.41269063534188e+04 2.60474546942105e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.11798796772524e-09 5.73056643154213e+02 4.85230808543829e+02 1.00427046509957e+21 4.57216360649740e+12 1.07736610938337e+12 1.86226634253699e+12 1.59328933705739e+09 6.72689993677729e+12 1.71878049951887e+12 2.92797451003506e+05 2.26802396297594e+11 1.27322925136818e+05 5.17170121580446e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.44255442447408e-09 5.73054664897873e+02 4.85229355995352e+02 1.00427046165947e+21 5.89952256005687e+12 1.39014905621332e+12 2.40289630371768e+12 2.05584193086239e+09 8.67983396317703e+12 2.21773736341371e+12 3.77800175970905e+05 2.92646031594073e+11 2.11980915786849e+05 8.61044197834310e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.68821899196243e-09 5.73034883248264e+02 4.85227903461001e+02 1.00427042725845e+21 1.91731208936541e+13 4.51821469069280e+12 7.80894364452688e+12 6.68136697421916e+09 2.82098529585083e+13 7.20662593127356e+12 1.22782283257559e+06 9.51081097536392e+11 2.23896934116017e+06 9.09502931161517e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.93388355945079e-09 5.73015103260038e+02 4.85213378894417e+02 1.00427039285746e+21 3.24467352218146e+13 7.64670966185003e+12 1.32145323384366e+13 1.13068903901971e+10 4.77411058527134e+13 1.21942781642683e+13 2.07783713814517e+06 1.60951382338045e+12 6.41215516209043e+06 2.60482120241620e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.11795481269391e-08 5.72995324933055e+02 4.85198855740346e+02 1.00427035845647e+21 4.57203655409834e+13 1.07756338586432e+13 1.86196624399050e+13 1.59324121774882e+10 6.72735923343916e+13 1.71806943736539e+13 2.92784309267891e+06 2.26794420901313e+12 1.27315385528106e+07 5.17217184382691e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.44252126944275e-08 5.72975548267171e+02 4.85184333998650e+02 1.00427032405550e+21 5.89940118474378e+13 1.39049871647999e+13 2.40243340059614e+13 2.05579323347224e+10 8.68073120774774e+13 2.21658748853439e+13 3.77784069617561e+06 2.92637225431594e+12 2.11971196954156e+07 8.61167279437363e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.06223592746516e-08 5.72815983134734e+02 4.85169813669186e+02 1.00427004639099e+21 1.66131871871781e+14 3.91790311360302e+13 6.76309694211844e+13 5.78924235662985e+10 2.44517426176264e+14 6.23581998887400e+13 1.06382290863378e+07 8.24074086050828e+12 1.68098091965858e+08 6.83169648719948e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.68195058548757e-08 5.72656526133586e+02 4.85052665565046e+02 1.00426976872735e+21 2.73270771236316e+14 6.44809620340552e+13 1.11207765896573e+14 9.52268077924488e+10 4.02307692176475e+14 1.02470214181934e+14 1.74980734214524e+07 1.35549569288996e+13 4.54819540351184e+08 1.84910793117223e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.30166524350999e-08 5.72497177187313e+02 4.84935609380709e+02 1.00426949106460e+21 3.80410707986092e+14 8.98107188085676e+13 1.54754753415860e+14 1.32561084290931e+11 5.60177938906751e+14 1.42502088856555e+14 2.43573736980403e+07 1.88690203969874e+13 8.81361557747291e+08 3.58455253268834e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.19213799015324e-07 5.72337936219588e+02 4.84818645041224e+02 1.00426921340277e+21 4.87551680171018e+14 1.15168240568265e+14 1.98271961910705e+14 1.69895252339518e+11 7.18127995662247e+14 1.82453994537877e+14 3.12161299107794e+07 2.41829312022455e+13 1.44772423507114e+09 5.89012389868886e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.45410945595548e-07 5.72178803154173e+02 4.84701772471725e+02 1.00426893574190e+21 5.94693685845782e+14 1.40553466578307e+14 2.41759421261735e+14 2.07229311215986e+11 8.76157692197240e+14 2.22326101392210e+14 3.80743420525190e+07 2.94966892821234e+13 2.15390766127435e+09 8.76644198075262e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.07382411397789e-07 5.70593390425196e+02 4.84584991597427e+02 1.00426615919300e+21 1.66617016149570e+15 3.95916261459053e+14 6.75004336668759e+14 5.80563736304358e+11 2.46079787234548e+15 6.16695190210311e+14 1.06626535788103e+08 8.26258563665201e+13 1.69059003046722e+10 6.90567586594858e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.69353877200031e-07 5.69018684512115e+02 4.83422209703728e+02 1.00426338277527e+21 2.73774787787618e+15 6.53983715614849e+14 1.10530689528925e+15 9.53886447644887e+11 4.05321783744582e+15 1.00326850297167e+15 1.75124300362970e+08 1.35739681739661e+14 4.56400504709712e+10 1.87101664076561e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.31325343002272e-07 5.67454610050406e+02 4.82268515539156e+02 1.00426060652008e+21 3.80942495083264e+15 9.14697112272753e+14 1.53269637240048e+15 1.32719671887757e+12 5.65325329985893e+15 1.38221024982376e+15 2.43567601264953e+08 1.88838102134184e+14 8.83564171566694e+10 3.63517176150314e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.19329680880451e-06 5.65901092238076e+02 4.81123835277612e+02 1.00425783045793e+21 4.88119953477890e+15 1.17799900667170e+15 1.95720165724060e+15 1.70049382095872e+12 7.26074372575032e+15 1.75368088830370e+15 3.11956386951979e+08 2.41921053831107e+14 1.45055039773234e+11 5.98916822775743e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.45526827460675e-06 5.64358056829031e+02 4.79988095695639e+02 1.00425505461838e+21 5.95306982186706e+15 1.44383319809697e+15 2.37885125964278e+15 2.07377702219196e+12 8.87553224575972e+15 2.11783721263165e+15 3.80290589384835e+08 2.94988472676066e+14 2.15735938108222e+11 8.93911708284697e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.39098478885729e-06 5.53274325660451e+02 4.78861224166114e+02 1.00423455341284e+21 1.38759567299298e+16 3.48139694167219e+15 5.40860792149002e+15 4.83147750388401e+12 2.10190352694717e+16 4.59631853877511e+15 8.83512692887184e+08 6.86617796211736e+14 1.17135559501522e+12 4.97944483184978e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.32670130310782e-06 5.42730146536595e+02 4.70802678004291e+02 1.00421407605535e+21 2.18033195555479e+16 5.63406765135729e+15 8.29468771255204e+15 7.58807800327891e+12 3.34967387317898e+16 6.73968171962895e+15 1.38369112770874e+09 1.07736881135566e+15 2.89033998921380e+12 1.25935347389239e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.26241781735835e-06 5.32698155270816e+02 4.63196392864397e+02 1.00419363075590e+21 2.97345885940231e+16 7.88441579797888e+15 1.10469069921340e+16 1.03432711121237e+13 4.62606708300561e+16 8.59587276347493e+15 1.88073484987255e+09 1.46721394322554e+15 5.37259724111314e+12 2.39723615450318e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.19813433160889e-06 5.23152396586847e+02 4.56015875351277e+02 1.00417322399514e+21 3.76692710729389e+16 1.02175257743670e+16 1.36742201156069e+16 1.30967429226965e+13 5.92701055939721e+16 1.02055937755292e+16 2.37452663190030e+09 1.85612491547387e+15 8.61797497830100e+12 3.93470388433395e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.11338508458594e-05 5.14068245977177e+02 4.49236161627563e+02 1.00415286085315e+21 4.56069389937347e+16 1.26205881326188e+16 1.61848106963269e+16 1.58481735731191e+13 7.24903313711130e+16 1.16035339709443e+16 2.86493114215769e+09 2.24407294096247e+15 1.26262589373497e+13 5.89441908063506e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.30695673601100e-05 5.05422342812066e+02 4.42833732545633e+02 1.00413254526571e+21 5.35472195022627e+16 1.50825778131846e+16 1.85861668835299e+16 1.85972377742199e+13 8.58916966512073e+16 1.28193234777499e+16 3.35180125757962e+09 2.63102886059000e+15 1.73971719478365e+13 8.29862853437140e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.72604382657712e-05 4.88101285804148e+02 4.36786437713230e+02 1.00408873789631e+21 7.07455571956362e+16 2.05709546668858e+16 2.34428961869204e+16 2.45393422067673e+13 1.15409712363621e+17 1.49442229292823e+16 4.39304820799013e+09 3.46525836463470e+15 3.03374974258148e+13 1.51300998970138e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.14513091714324e-05 4.72524951663629e+02 4.24813047773635e+02 1.00404518512866e+21 8.79519807737024e+16 2.62159835464731e+16 2.78800118945125e+16 3.04653866545471e+13 1.45459828336956e+17 1.65319851534405e+16 5.41542208920724e+09 4.29439924659234e+15 4.68463308360846e+13 2.43623672866449e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.56421800770936e-05 4.58508798036711e+02 4.14215653974037e+02 1.00400189381724e+21 1.05164480668261e+17 3.19624326309963e+16 3.19481615544400e+16 3.63718850913260e+13 1.75898642453678e+17 1.77258167254146e+16 6.41740549949889e+09 5.11815051520592e+15 6.69177547455268e+13 3.62024033032779e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.98330509827549e-05 4.45888236587129e+02 4.04825695826882e+02 1.00395886407238e+21 1.22381508858249e+17 3.77694321243888e+16 3.56899144091845e+16 4.22553079935634e+13 2.06621551931598e+17 1.86301247592596e+16 7.39766550384693e+09 5.93621340061521e+15 9.05444138746640e+13 5.08482442678164e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.40239218884161e-05 4.34516494160821e+02 3.96495649111903e+02 1.00391609174046e+21 1.39601858574884e+17 4.36065655423759e+16 3.91413104512323e+16 4.81121072183374e+13 2.37551649074702e+17 1.93216191389825e+16 8.35510187836501e+09 6.74829298455906e+15 1.17717514778728e+14 6.84879589447635e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.82147927940773e-05 4.24262803918125e+02 3.89096511468423e+02 1.00387356969268e+21 1.56824591533493e+17 4.94515423324535e+16 4.23329713893656e+16 5.39387384871363e+13 2.68633273572516e+17 1.98557598935215e+16 9.28885995190532e+09 7.55409914719148e+15 1.48426832613740e+14 8.92984890322403e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.49719573002719e-05 4.09793518653207e+02 3.82515617038668e+02 1.00380551352157e+21 1.84596914148843e+17 5.88520565785385e+16 4.69974292332303e+16 6.32608990986622e+13 3.18967780567005e+17 2.04842507534438e+16 1.07430944345390e+10 8.83941250710104e+15 2.05358366590328e+14 1.29942484638699e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.17291218064665e-05 3.97511446519903e+02 3.73383039188972e+02 1.00373804359435e+21 2.12371256140926e+17 6.81860952086915e+16 5.11439154542396e+16 7.24810315097943e+13 3.69483982494627e+17 2.09145074315227e+16 1.21330667114993e+10 1.01065196125021e+16 2.71395679197185e+14 1.79872774500775e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.84862863126611e-05 3.87068469909308e+02 3.65779895000680e+02 1.00367112063318e+21 2.40145917273329e+17 7.74243405495716e+16 5.48438377402655e+16 8.15851373323254e+13 4.20112702420746e+17 2.12148254528597e+16 1.34591060673071e+10 1.13543035525240e+16 3.46472896315140e+14 2.39617110003028e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
