Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.48958333333333e+00 1.16453056626943e-01 2.60470824679101e-02 
2.51041666666667e+00 1.15792816479505e-01 2.60452043001394e-02 
2.53125000000000e+00 1.15134048670815e-01 2.60404191870401e-02 
2.55208333333333e+00 1.14476829102405e-01 2.60326715385856e-02 
2.57291666666667e+00 1.13821232775022e-01 2.60220067347836e-02 
2.59375000000000e+00 1.13167332292084e-01 2.60085074361909e-02 
2.61458333333333e+00 1.12515273183036e-01 2.59922517186177e-02 
2.63541666666667e+00 1.11865425670835e-01 2.59733113477600e-02 
2.65625000000000e+00 1.11217854339357e-01 2.59517518688581e-02 
2.67708333333333e+00 1.10572622146166e-01 2.59276245538197e-02 
2.69791666666667e+00 1.09929789999446e-01 2.59009996923714e-02 
2.71875000000000e+00 1.09289417178104e-01 2.58719743407485e-02 
2.73958333333333e+00 1.08651560067291e-01 2.58406599339122e-02 
2.76041666666667e+00 1.08016270442621e-01 2.58071444719090e-02 
2.78125000000000e+00 1.07383597958839e-01 2.57714775384154e-02 
2.80208333333333e+00 1.06753591018484e-01 2.57336950522711e-02 
2.82291666666667e+00 1.06125723679883e-01 2.56938488635296e-02 
2.84375000000000e+00 1.05499663749199e-01 2.56519418737682e-02 
2.86458333333333e+00 1.04875461776137e-01 2.56079332109321e-02 
2.88541666666667e+00 1.04253167454391e-01 2.55618050402774e-02 
2.90625000000000e+00 1.03632830125358e-01 2.55136029857668e-02 
2.92708333333333e+00 1.03014536752957e-01 2.54634063384660e-02 
2.94791666666667e+00 1.02398342103031e-01 2.54112607985069e-02 
2.96875000000000e+00 1.01784290422976e-01 2.53571896890538e-02 
2.98958333333333e+00 1.01172424948019e-01 2.53012387150502e-02 
3.01041666666667e+00 1.00562787283759e-01 2.52434872830210e-02 
3.03125000000000e+00 9.99553025230467e-02 2.51840200457550e-02 
3.05208333333333e+00 9.93500042373694e-02 2.51229353423583e-02 
3.07291666666667e+00 9.87469260932225e-02 2.50603835684579e-02 
3.09375000000000e+00 9.81460983924670e-02 2.49964592073538e-02 
3.11458333333333e+00 9.75475427602326e-02 2.49312075082558e-02 
3.13541666666667e+00 9.69512564574824e-02 2.48646765568581e-02 
3.15625000000000e+00 9.63572664792802e-02 2.47968978073569e-02 
3.17708333333333e+00 9.57655990757822e-02 2.47279077608089e-02 
3.19791666666667e+00 9.51762792543617e-02 2.46577654021018e-02 
3.21875000000000e+00 9.45897611170870e-02 2.45865281698250e-02 
3.23958333333333e+00 9.40067089258358e-02 2.45142393051481e-02 
3.26041666666667e+00 9.34271399228903e-02 2.44409026425945e-02 
3.28125000000000e+00 9.28510699393444e-02 2.43664528480223e-02 
3.30208333333333e+00 9.22785156223415e-02 2.42908896082304e-02 
3.32291666666667e+00 9.17084478303440e-02 2.42143263363555e-02 
3.34375000000000e+00 9.11401928843727e-02 2.41367860689134e-02 
3.36458333333333e+00 9.05737746726994e-02 2.40582584377531e-02 
3.38541666666667e+00 9.00092163463594e-02 2.39787702735522e-02 
3.40625000000000e+00 8.94465405172405e-02 2.38983475712299e-02 
3.42708333333333e+00 8.88858063713052e-02 2.38170339677732e-02 
3.44791666666667e+00 8.83270412925503e-02 2.37349107531823e-02 
3.46875000000000e+00 8.77702622196530e-02 2.36520732035762e-02 
3.48958333333333e+00 8.72154847470941e-02 2.35685825974090e-02 
3.51041666666667e+00 8.66627237864022e-02 2.34844689145606e-02 
3.53125000000000e+00 8.61119582942192e-02 2.33997566154785e-02 
3.55208333333333e+00 8.55632023796826e-02 2.33144497297498e-02 
3.57291666666667e+00 8.50164701302939e-02 2.32285621838129e-02 
3.59375000000000e+00 8.44717749843378e-02 2.31421272596386e-02 
3.61458333333333e+00 8.39291151112432e-02 2.30551882090189e-02 
3.63541666666667e+00 8.33884452361096e-02 2.29678274365321e-02 
3.65625000000000e+00 8.28497771637223e-02 2.28801221503241e-02 
3.67708333333333e+00 8.23131189409058e-02 2.27920774370256e-02 
3.69791666666667e+00 8.17784795812989e-02 2.27036785068496e-02 
3.71875000000000e+00 8.12457010737991e-02 2.26149510739182e-02 
3.73958333333333e+00 8.07145439588369e-02 2.25259023959698e-02 
3.76041666666667e+00 8.01850202153171e-02 2.24364971814476e-02 
3.78125000000000e+00 7.96571422633656e-02 2.23467353484344e-02 
3.80208333333333e+00 7.91309221308448e-02 2.22566716504586e-02 
3.82291666666667e+00 7.86063454436425e-02 2.21664979031068e-02 
3.84375000000000e+00 7.80833979614134e-02 2.20764865925416e-02 
3.86458333333333e+00 7.75620754505440e-02 2.19868027087234e-02 
3.88541666666667e+00 7.70423732407741e-02 2.18974958093204e-02 
3.90625000000000e+00 7.65242860299596e-02 2.18085770930056e-02 
3.92708333333333e+00 7.60078713610754e-02 2.17200772025649e-02 
3.94791666666667e+00 7.54931372894478e-02 2.16320889988268e-02 
3.96875000000000e+00 7.49800735946630e-02 2.15446850889730e-02 
3.98958333333333e+00 7.44686690780571e-02 2.14578797759380e-02 
4.01041666666667e+00 7.39589127667810e-02 2.13715162178096e-02 
4.03125000000000e+00 7.34511420400852e-02 2.12853715537101e-02 
4.05208333333333e+00 7.29453548523184e-02 2.11995225252121e-02 
4.07291666666667e+00 7.24415426505098e-02 2.11140510786001e-02 
4.09375000000000e+00 7.19396971277507e-02 2.10289512496923e-02 
4.11458333333333e+00 7.14396466975572e-02 2.09442573755293e-02 
4.13541666666667e+00 7.09407337620879e-02 2.08599699875309e-02 
4.15625000000000e+00 7.04429581210169e-02 2.07759082695044e-02 
4.17708333333333e+00 6.99463230359575e-02 2.06919867340953e-02 
4.19791666666667e+00 6.94508264897553e-02 2.06081613278089e-02 
4.21875000000000e+00 6.89567749134477e-02 2.05243897376931e-02 
4.23958333333333e+00 6.84646355727145e-02 2.04406936094312e-02 
4.26041666666667e+00 6.79744051619950e-02 2.03571340280147e-02 
4.28125000000000e+00 6.74860811614359e-02 2.02737194720583e-02 
4.30208333333333e+00 6.69996607118991e-02 2.01904394408354e-02 
4.32291666666667e+00 6.65151631235118e-02 2.01073025948222e-02 
4.34375000000000e+00 6.60325990052620e-02 2.00244116902634e-02 
4.36458333333333e+00 6.55519610782752e-02 1.99418719054764e-02 
4.38541666666667e+00 6.50732406113135e-02 1.98597119279026e-02 
4.40625000000000e+00 6.45964289222285e-02 1.97778336555663e-02 
4.42708333333333e+00 6.41214523596741e-02 1.96960701649807e-02 
4.44791666666667e+00 6.36482933832304e-02 1.96143623157472e-02 
4.46875000000000e+00 6.31769512074243e-02 1.95327316580723e-02 
4.48958333333333e+00 6.27074251520084e-02 1.94511835381730e-02 
4.51041666666667e+00 6.22397143791469e-02 1.93697648231527e-02 
4.53125000000000e+00 6.17737277067124e-02 1.92886232054834e-02 
4.55208333333333e+00 6.13094583828595e-02 1.92078994922551e-02 
4.57291666666667e+00 6.08468969366937e-02 1.91276475125393e-02 
4.59375000000000e+00 6.03860337534846e-02 1.90478601961004e-02 
4.61458333333333e+00 5.99268601605225e-02 1.89684699626907e-02 
4.63541666666667e+00 5.94693720301927e-02 1.88892723111189e-02 
4.65625000000000e+00 5.90135719184010e-02 1.88100124021690e-02 
4.67708333333333e+00 5.85594658954942e-02 1.87305707165526e-02 
4.69791666666667e+00 5.81070605696436e-02 1.86509068822836e-02 
4.71875000000000e+00 5.76563420037440e-02 1.85709056185229e-02 
4.73958333333333e+00 5.72072899539973e-02 1.84904117441916e-02 
4.76041666666667e+00 5.67599207808243e-02 1.84093455638101e-02 
4.78125000000000e+00 5.63142511254865e-02 1.83277088676528e-02 
4.80208333333333e+00 5.58702971558841e-02 1.82455108324949e-02 
4.82291666666667e+00 5.54281114862528e-02 1.81627553305836e-02 
4.84375000000000e+00 5.49877334841522e-02 1.80794840488418e-02 
4.86458333333333e+00 5.45491765808337e-02 1.79957561582716e-02 
4.88541666666667e+00 5.41124533416226e-02 1.79116047883800e-02 
4.90625000000000e+00 5.36775759216239e-02 1.78270305382530e-02 
4.92708333333333e+00 5.32446054565103e-02 1.77420389006920e-02 
4.94791666666667e+00 5.28135652557997e-02 1.76566763600799e-02 
4.96875000000000e+00 5.23844652143770e-02 1.75709712624736e-02 
4.98958333333333e+00 5.19573151198075e-02 1.74849344766920e-02 
5.01041666666667e+00 5.15321243459162e-02 1.73986452300559e-02 
5.03125000000000e+00 5.11083568858287e-02 1.73122781623657e-02 
5.05208333333333e+00 5.06860214932080e-02 1.72258065444397e-02 
5.07291666666667e+00 5.02651280976706e-02 1.71392121416410e-02 
5.09375000000000e+00 4.98456863839037e-02 1.70525043587958e-02 
5.11458333333333e+00 4.94277799272957e-02 1.69657013071010e-02 
5.13541666666667e+00 4.90117112349753e-02 1.68788367347062e-02 
5.15625000000000e+00 4.85974832885477e-02 1.67919996293802e-02 
5.17708333333333e+00 4.81850978531767e-02 1.67052184959277e-02 
5.19791666666667e+00 4.77745564872030e-02 1.66184912074054e-02 
5.21875000000000e+00 4.73658100202672e-02 1.65318582346593e-02 
5.23958333333333e+00 4.69587826265889e-02 1.64454125911539e-02 
5.26041666666667e+00 4.65534729686863e-02 1.63591944057451e-02 
5.28125000000000e+00 4.61498797418072e-02 1.62732026213920e-02 
5.30208333333333e+00 4.57480016306786e-02 1.61874274296664e-02 
5.32291666666667e+00 4.53476874261886e-02 1.61018695418890e-02 
5.34375000000000e+00 4.49488383890218e-02 1.60165174429680e-02 
5.36458333333333e+00 4.45514565711919e-02 1.59313573617649e-02 
5.38541666666667e+00 4.41555441183553e-02 1.58463902569526e-02 
5.40625000000000e+00 4.37611029860245e-02 1.57615711818492e-02 
5.42708333333333e+00 4.33681400607151e-02 1.56768259834636e-02 
5.44791666666667e+00 4.29766622201154e-02 1.55921510361487e-02 
5.46875000000000e+00 4.25866742343257e-02 1.55075676544186e-02 
5.48958333333333e+00 4.21981806261703e-02 1.54230759319826e-02 
5.51041666666667e+00 4.18111858706617e-02 1.53386523457564e-02 
5.53125000000000e+00 4.14260541954148e-02 1.52541729626780e-02 
5.55208333333333e+00 4.10427905081452e-02 1.51695940425105e-02 
5.57291666666667e+00 4.06614007645917e-02 1.50849024935973e-02 
5.59375000000000e+00 4.02818905484629e-02 1.50001119695203e-02 
5.61458333333333e+00 3.99042418582036e-02 1.49152653843058e-02 
5.63541666666667e+00 3.95283659625748e-02 1.48304982889120e-02 
5.65625000000000e+00 3.91542632211555e-02 1.47459526782947e-02 
5.67708333333333e+00 3.87819306883920e-02 1.46616854628565e-02 
5.69791666666667e+00 3.84113654778242e-02 1.45776986311865e-02 
5.71875000000000e+00 3.80426097835376e-02 1.44938918992882e-02 
5.73958333333333e+00 3.76757326205160e-02 1.44100209324874e-02 
5.76041666666667e+00 3.73107420964295e-02 1.43259129964428e-02 
5.78125000000000e+00 3.69476481195870e-02 1.42415386713707e-02 
5.80208333333333e+00 3.65864602143892e-02 1.41568622689231e-02 
5.82291666666667e+00 3.62271266983580e-02 1.40718883201487e-02 
5.84375000000000e+00 3.58696166897823e-02 1.39867431417255e-02 
5.86458333333333e+00 3.55139373356372e-02 1.39015118133257e-02 
5.88541666666667e+00 3.51600949732180e-02 1.38161975336333e-02 
5.90625000000000e+00 3.48080958807849e-02 1.37308453221556e-02 
5.92708333333333e+00 3.44573446065774e-02 1.36456429248677e-02 
5.94791666666667e+00 3.41076999606040e-02 1.35606276851346e-02 
5.96875000000000e+00 3.37591705021235e-02 1.34758078320778e-02 
5.98958333333333e+00 3.34117642879944e-02 1.33911954072903e-02 
6.01041666666667e+00 3.30654891118503e-02 1.33066142564691e-02 
6.03125000000000e+00 3.27203713291403e-02 1.32217185237719e-02 
6.05208333333333e+00 3.23764359267745e-02 1.31363681846010e-02 
6.07291666666667e+00 3.20337074925978e-02 1.30506068533641e-02 
6.09375000000000e+00 3.16922097286561e-02 1.29644832492471e-02 
6.11458333333333e+00 3.13520609391862e-02 1.28781110360015e-02 
6.13541666666667e+00 3.10136585537303e-02 1.27915899621250e-02 
6.15625000000000e+00 3.06770115265759e-02 1.27049913208804e-02 
6.17708333333333e+00 3.03421294645530e-02 1.26183079857628e-02 
6.19791666666667e+00 3.00090215925075e-02 1.25315133374416e-02 
6.21875000000000e+00 2.96777013008833e-02 1.24444923672508e-02 
6.23958333333333e+00 2.93481873935042e-02 1.23571597010033e-02 
6.26041666666667e+00 2.90204953707293e-02 1.22695539107630e-02 
6.28125000000000e+00 2.86946385788914e-02 1.21817287656203e-02 
6.30208333333333e+00 2.83706297934798e-02 1.20937250655237e-02 
6.32291666666667e+00 2.80484795822259e-02 1.20055426320693e-02 
6.34375000000000e+00 2.77282004338676e-02 1.19170936320912e-02 
6.36458333333333e+00 2.74098084207160e-02 1.18283214734942e-02 
6.38541666666667e+00 2.70933195152817e-02 1.17392398691715e-02 
6.40625000000000e+00 2.67787490603013e-02 1.16496948560198e-02 
6.42708333333333e+00 2.64661317619002e-02 1.15593722675928e-02 
6.44791666666667e+00 2.61555026422109e-02 1.14681542963921e-02 
6.46875000000000e+00 2.58468926331986e-02 1.13760880984896e-02 
6.48958333333333e+00 2.55403316436514e-02 1.12832133789462e-02 
6.51041666666667e+00 2.52358485634103e-02 1.11896448354857e-02 
6.53125000000000e+00 2.49334628587200e-02 1.10955448960686e-02 
6.55208333333333e+00 2.46331948105469e-02 1.10009768305135e-02 
6.57291666666667e+00 2.43350649555289e-02 1.09059528433352e-02 
6.59375000000000e+00 2.40390930201816e-02 1.08104880368639e-02 
6.61458333333333e+00 2.37453031780879e-02 1.07145288954033e-02 
6.63541666666667e+00 2.34537353557540e-02 1.06179971976450e-02 
6.65625000000000e+00 2.31644132987432e-02 1.05208982245415e-02 
6.67708333333333e+00 2.28773593561597e-02 1.04232763107106e-02 
6.69791666666667e+00 2.25925949553157e-02 1.03251931763439e-02 
6.71875000000000e+00 2.23101377548632e-02 1.02267824575830e-02 
6.73958333333333e+00 2.20299998502062e-02 1.01281956190271e-02 
6.76041666666667e+00 2.17521920443993e-02 1.00295084149631e-02 
6.78125000000000e+00 2.14767243623390e-02 9.93074680935670e-03 
6.80208333333333e+00 2.12036061874844e-02 9.83197759422826e-03 
6.82291666666667e+00 2.09328413936664e-02 9.73328090061879e-03 
6.84375000000000e+00 2.06644338875448e-02 9.63465421624911e-03 
6.86458333333333e+00 2.03983907097983e-02 9.53606997881859e-03 
6.88541666666667e+00 2.01347183718458e-02 9.43753627378552e-03 
6.90625000000000e+00 1.98734229133551e-02 9.33903163353257e-03 
6.92708333333333e+00 1.96142230679353e-02 9.24056699789967e-03 
6.94791666666667e+00 1.93570618625541e-02 9.14208913355870e-03 
6.96875000000000e+00 1.91019553103505e-02 9.04359647319219e-03 
6.98958333333333e+00 1.88489187783115e-02 8.94511380425249e-03 
7.01041666666667e+00 1.85979668823741e-02 8.84676306903087e-03 
7.03125000000000e+00 1.83494473235743e-02 8.74864588722242e-03 
7.05208333333333e+00 1.81033567754617e-02 8.65089921674497e-03 
7.07291666666667e+00 1.78596919701795e-02 8.55354564297950e-03 
7.09375000000000e+00 1.76184490828934e-02 8.45660286533570e-03 
7.11458333333333e+00 1.73796237889086e-02 8.36013100003216e-03 
7.13541666666667e+00 1.71432085113830e-02 8.26425530874170e-03 
7.15625000000000e+00 1.69091917024665e-02 8.16907193022044e-03 
7.17708333333333e+00 1.66775603518792e-02 8.07460601153571e-03 
7.19791666666667e+00 1.64483013044415e-02 7.98087952012619e-03 
7.21875000000000e+00 1.62213990217034e-02 7.88792059621732e-03 
7.23958333333333e+00 1.59968372240676e-02 7.79571424827065e-03 
7.26041666666667e+00 1.57746028162145e-02 7.70422758775507e-03 
7.28125000000000e+00 1.55546826050592e-02 7.61344914357310e-03 
7.30208333333333e+00 1.53370633808406e-02 7.52334454097025e-03 
7.32291666666667e+00 1.51217358104713e-02 7.43383001768118e-03 
7.34375000000000e+00 1.49086926516612e-02 7.34483922266653e-03 
7.36458333333333e+00 1.46979261780076e-02 7.25635861300635e-03 
7.38541666666667e+00 1.44894284559115e-02 7.16839418383591e-03 
7.40625000000000e+00 1.42831912917419e-02 7.08104431699471e-03 
7.42708333333333e+00 1.40791954614958e-02 6.99452881641289e-03 
7.44791666666667e+00 1.38774183896581e-02 6.90900223433379e-03 
7.46875000000000e+00 1.36778370683429e-02 6.82449127856173e-03 
7.48958333333333e+00 1.34804287550213e-02 6.74098677890110e-03 
7.51041666666667e+00 1.32851708523931e-02 6.65847588107936e-03 
7.53125000000000e+00 1.30920413217758e-02 6.57693901108446e-03 
7.55208333333333e+00 1.29010184713805e-02 6.49635862523663e-03 
7.57291666666667e+00 1.27120808692548e-02 6.41672525521639e-03 
7.59375000000000e+00 1.25252071527981e-02 6.33803203721502e-03 
7.61458333333333e+00 1.23403760532701e-02 6.26027166739564e-03 
7.63541666666667e+00 1.21575663221143e-02 6.18343183378786e-03 
7.65625000000000e+00 1.19767569104752e-02 6.10749622936526e-03 
7.67708333333333e+00 1.17979274211877e-02 6.03245435493449e-03 
7.69791666666667e+00 1.16210575204892e-02 5.95830104035579e-03 
7.71875000000000e+00 1.14461825822949e-02 5.88502075203765e-03 
7.73958333333333e+00 1.12733634279777e-02 5.81260155248534e-03 
7.76041666666667e+00 1.11025765793492e-02 5.74105385793917e-03 
7.78125000000000e+00 1.09337986351559e-02 5.67037090346700e-03 
7.80208333333333e+00 1.07670064326183e-02 5.60056065454400e-03 
7.82291666666667e+00 1.06021486838082e-02 5.53164944489898e-03 
7.84375000000000e+00 1.04391835803087e-02 5.46363262027133e-03 
7.86458333333333e+00 1.02780883224583e-02 5.39649029428425e-03 
7.88541666666667e+00 1.01188403732147e-02 5.33021229618567e-03 
7.90625000000000e+00 9.96141741052312e-03 5.26476755598199e-03 
7.92708333333333e+00 9.80557003662822e-03 5.20016878405760e-03 
7.94791666666667e+00 9.65122697301676e-03 5.13636311418066e-03 
7.96875000000000e+00 9.49837515383423e-03 5.07332700999250e-03 
7.98958333333333e+00 9.34700149199613e-03 5.01105604900986e-03 
8.01041666666667e+00 9.19709282453301e-03 4.94956978023485e-03 
8.03125000000000e+00 9.04882607698456e-03 4.88884258164342e-03 
8.05208333333333e+00 8.90218249264603e-03 4.82889948761077e-03 
8.07291666666667e+00 8.75714337282939e-03 4.76973062829192e-03 
8.09375000000000e+00 8.61369013043517e-03 4.71133332559939e-03 
8.11458333333333e+00 8.47182579726555e-03 4.65372079919767e-03 
8.13541666666667e+00 8.33161606093841e-03 4.59690230748433e-03 
8.15625000000000e+00 8.19303803122184e-03 4.54089950615139e-03 
8.17708333333333e+00 8.05606886475508e-03 4.48570599245428e-03 
8.19791666666667e+00 7.92068597819164e-03 4.43131699704438e-03 
8.21875000000000e+00 7.78685255616444e-03 4.37774173025064e-03 
8.23958333333333e+00 7.65452486815080e-03 4.32498610630461e-03 
8.26041666666667e+00 7.52368074677294e-03 4.27303614977320e-03 
8.28125000000000e+00 7.39429846244194e-03 4.22187916327736e-03 
8.30208333333333e+00 7.26635650367493e-03 4.17149243006651e-03 
8.32291666666667e+00 7.13969872457882e-03 4.12187421437032e-03 
8.34375000000000e+00 7.01421903835889e-03 4.07300459761426e-03 
8.36458333333333e+00 6.88990275132551e-03 4.02486390185289e-03 
8.38541666666667e+00 6.76673509600417e-03 3.97744829173494e-03 
8.40625000000000e+00 6.64470126911650e-03 3.93059575765649e-03 
8.42708333333333e+00 6.52380735042003e-03 3.88396125450151e-03 
8.44791666666667e+00 6.40406196358107e-03 3.83733730105827e-03 
8.46875000000000e+00 6.28547261898294e-03 3.79071091358735e-03 
8.48958333333333e+00 6.16804611617784e-03 3.74410682699302e-03 
8.51041666666667e+00 6.05178848050294e-03 3.69755386353946e-03 
