Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.98958333333333e+00 1.93221567336269e-02 7.09853021751290e-03 
6.01041666666667e+00 1.91412366712481e-02 7.06238727229160e-03 
6.03125000000000e+00 1.89611241764482e-02 7.02626589803943e-03 
6.05208333333333e+00 1.87817686561266e-02 6.99005871747332e-03 
6.07291666666667e+00 1.86031717709351e-02 6.95375697320192e-03 
6.09375000000000e+00 1.84253374593142e-02 6.91736720385603e-03 
6.11458333333333e+00 1.82482897237700e-02 6.88091669398333e-03 
6.13541666666667e+00 1.80721118588338e-02 6.84443359189014e-03 
6.15625000000000e+00 1.78968051955421e-02 6.80793443860711e-03 
6.17708333333333e+00 1.77223713075611e-02 6.77141819382464e-03 
6.19791666666667e+00 1.75488111675210e-02 6.73487900963156e-03 
6.21875000000000e+00 1.73761265644657e-02 6.69828899401772e-03 
6.23958333333333e+00 1.72043205314402e-02 6.66162717473522e-03 
6.26041666666667e+00 1.70333955777943e-02 6.62490350114090e-03 
6.28125000000000e+00 1.68633536623156e-02 6.58813194509126e-03 
6.30208333333333e+00 1.66941964945011e-02 6.55132303184336e-03 
6.32291666666667e+00 1.65259253727732e-02 6.51447718593707e-03 
6.34375000000000e+00 1.63585420152091e-02 6.47757315509874e-03 
6.36458333333333e+00 1.61920489182203e-02 6.44059726477087e-03 
6.38541666666667e+00 1.60264485726342e-02 6.40355333730621e-03 
6.40625000000000e+00 1.58617433019261e-02 6.36640428166490e-03 
6.42708333333333e+00 1.56979393487928e-02 6.32907390723138e-03 
6.44791666666667e+00 1.55350434074865e-02 6.29153374523213e-03 
6.46875000000000e+00 1.53730613736542e-02 6.25379550056804e-03 
6.48958333333333e+00 1.52119988902975e-02 6.21586894790902e-03 
6.51041666666667e+00 1.50518613335645e-02 6.17778254466509e-03 
6.53125000000000e+00 1.48926521656374e-02 6.13957656903042e-03 
6.55208333333333e+00 1.47343747111438e-02 6.10126684216410e-03 
6.57291666666667e+00 1.45770323715293e-02 6.06285651029201e-03 
6.59375000000000e+00 1.44206283889959e-02 6.02434952712575e-03 
6.61458333333333e+00 1.42651673635654e-02 5.98573261411356e-03 
6.63541666666667e+00 1.41106587756220e-02 5.94698636406174e-03 
6.65625000000000e+00 1.39571066947552e-02 5.90811230769470e-03 
6.67708333333333e+00 1.38045148557261e-02 5.86912161873646e-03 
6.69791666666667e+00 1.36528867627345e-02 5.83002986725221e-03 
6.71875000000000e+00 1.35022250970006e-02 5.79087083015693e-03 
6.73958333333333e+00 1.33525312541868e-02 5.75168307326443e-03 
6.76041666666667e+00 1.32038061880443e-02 5.71248624781706e-03 
6.78125000000000e+00 1.30560506362831e-02 5.67328736154415e-03 
6.80208333333333e+00 1.29092651907874e-02 5.63410294089691e-03 
6.82291666666667e+00 1.27634487567742e-02 5.59495146788207e-03 
6.84375000000000e+00 1.26186004156633e-02 5.55583051990250e-03 
6.86458333333333e+00 1.24747201932683e-02 5.51673264582296e-03 
6.88541666666667e+00 1.23318079163159e-02 5.47766023278568e-03 
6.90625000000000e+00 1.21898635070082e-02 5.43861068314219e-03 
6.92708333333333e+00 1.20488187487804e-02 5.39958399128838e-03 
6.94791666666667e+00 1.19086580895592e-02 5.36056740629697e-03 
6.96875000000000e+00 1.17693832286106e-02 5.32155957534314e-03 
6.98958333333333e+00 1.16309957475499e-02 5.28256640501428e-03 
7.01041666666667e+00 1.14934957561299e-02 5.24354921711278e-03 
7.03125000000000e+00 1.13569006744162e-02 5.20442381705791e-03 
7.05208333333333e+00 1.12212158513491e-02 5.16516010053435e-03 
7.07291666666667e+00 1.10864464188630e-02 5.12577260300619e-03 
7.09375000000000e+00 1.09525971556441e-02 5.08625834747318e-03 
7.11458333333333e+00 1.08196639077628e-02 5.04654952532106e-03 
7.13541666666667e+00 1.06876176859534e-02 5.00656007074350e-03 
7.15625000000000e+00 1.05564693409936e-02 4.96626778721323e-03 
7.17708333333333e+00 1.04262289281099e-02 4.92569562216530e-03 
7.19791666666667e+00 1.02969061099743e-02 4.88486531535410e-03 
7.21875000000000e+00 1.01685096390419e-02 4.84379958714851e-03 
7.23958333333333e+00 1.00410477159161e-02 4.80250943843678e-03 
7.26041666666667e+00 9.91452894102638e-03 4.76100124206887e-03 
7.28125000000000e+00 9.78896157235467e-03 4.71928698093989e-03 
7.30208333333333e+00 9.66435350958012e-03 4.67737257931594e-03 
7.32291666666667e+00 9.54071314562859e-03 4.63525092170896e-03 
7.34375000000000e+00 9.41804910848972e-03 4.59291910380520e-03 
7.36458333333333e+00 9.29636956846598e-03 4.55038774133445e-03 
7.38541666666667e+00 9.17568229945275e-03 4.50767232511834e-03 
7.40625000000000e+00 9.05599467694129e-03 4.46482180606950e-03 
7.42708333333333e+00 8.93731659882120e-03 4.42192610380603e-03 
7.44791666666667e+00 8.81965162580512e-03 4.37905208233522e-03 
7.46875000000000e+00 8.70300127793447e-03 4.33622132289935e-03 
7.48958333333333e+00 8.58736683808422e-03 4.29344323724269e-03 
7.51041666666667e+00 8.47274933932367e-03 4.25072597014696e-03 
7.53125000000000e+00 8.35914967107941e-03 4.20807551293459e-03 
7.55208333333333e+00 8.24656853079910e-03 4.16549804871340e-03 
7.57291666666667e+00 8.13500641276987e-03 4.12300180646741e-03 
7.59375000000000e+00 8.02446355927405e-03 4.08059559771654e-03 
7.61458333333333e+00 7.91493997319985e-03 4.03828791122528e-03 
7.63541666666667e+00 7.80643541489389e-03 3.99608573928872e-03 
7.65625000000000e+00 7.69894943692358e-03 3.95399482906318e-03 
7.67708333333333e+00 7.59248149080717e-03 3.91202220496609e-03 
7.69791666666667e+00 7.48703078923429e-03 3.87017591587534e-03 
7.71875000000000e+00 7.38261102462501e-03 3.82846115902792e-03 
7.73958333333333e+00 7.27924244937736e-03 3.78687615257586e-03 
7.76041666666667e+00 7.17692325669169e-03 3.74541723506086e-03 
7.78125000000000e+00 7.07565182656985e-03 3.70408442413482e-03 
7.80208333333333e+00 6.97542633497003e-03 3.66288950257909e-03 
7.82291666666667e+00 6.87623716720318e-03 3.62184894646335e-03 
7.84375000000000e+00 6.77807667406762e-03 3.58097011526509e-03 
7.86458333333333e+00 6.68094241159549e-03 3.54025533570894e-03 
7.88541666666667e+00 6.58483179830102e-03 3.49970995234296e-03 
7.90625000000000e+00 6.48974207729629e-03 3.45933377655295e-03 
7.92708333333333e+00 6.39560952791154e-03 3.41913851928568e-03 
7.94791666666667e+00 6.30241790187988e-03 3.37911277495643e-03 
7.96875000000000e+00 6.21016642655454e-03 3.33924831597573e-03 
7.98958333333333e+00 6.11885439124661e-03 3.29954513459198e-03 
8.01041666666667e+00 6.02845752658826e-03 3.26009177911210e-03 
8.03125000000000e+00 5.93906644345177e-03 3.22098841864418e-03 
8.05208333333333e+00 5.85066242176146e-03 3.18228651751821e-03 
8.07291666666667e+00 5.76323530813851e-03 3.14396593815075e-03 
8.09375000000000e+00 5.67677673337449e-03 3.10602433859754e-03 
8.11458333333333e+00 5.59128410931132e-03 3.06846624205972e-03 
8.13541666666667e+00 5.50677166957266e-03 3.03129469023452e-03 
8.15625000000000e+00 5.42322983220442e-03 2.99451649727728e-03 
8.17708333333333e+00 5.34064759600219e-03 2.95813088703501e-03 
8.19791666666667e+00 5.25901399473343e-03 2.92213750174889e-03 
8.21875000000000e+00 5.17831577863252e-03 2.88653981584381e-03 
8.23958333333333e+00 5.09853785476974e-03 2.85134058113776e-03 
8.26041666666667e+00 5.01967071802949e-03 2.81653652254947e-03 
8.28125000000000e+00 4.94170495181650e-03 2.78212449266203e-03 
8.30208333333333e+00 4.86463117556219e-03 2.74809816965609e-03 
8.32291666666667e+00 4.78840389067896e-03 2.71445778871175e-03 
8.34375000000000e+00 4.71299102608735e-03 2.68119808823172e-03 
8.36458333333333e+00 4.63838399721949e-03 2.64831373712156e-03 
8.38541666666667e+00 4.56457502798672e-03 2.61580368613697e-03 
8.40625000000000e+00 4.49155652851304e-03 2.58362270411102e-03 
8.42708333333333e+00 4.41932582530111e-03 2.55167407790925e-03 
8.44791666666667e+00 4.34788117943285e-03 2.51989894122871e-03 
8.46875000000000e+00 4.27722066455077e-03 2.48829270206130e-03 
8.48958333333333e+00 4.20734216996651e-03 2.45686129628410e-03 
8.51041666666667e+00 4.13824340175220e-03 2.42561322041505e-03 
