**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  25 2.40365077686210e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 6.47273879803409e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 7.33568454239592e-15  3.78495350095597e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.89756560522091e-15  1.03323088588825e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 2.34961982715790e-15  1.27223900561206e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.74151768907500e-16  1.54141851650311e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 5.48303532430471e-16  1.54141849760525e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.66427083217922e-15  6.52178104096803e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.96265703866531e-17  5.60726788640897e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.79253140773306e-16  5.60726788640897e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 7.74966554913245e-16  3.04818490217504e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.96265703866531e-17  5.60726788640897e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 3.26556123657506e-17  1.99952864347715e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 6.53112247315011e-17  1.99952864347715e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 9.79668370972517e-17  1.99952864347715e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.26556123657506e-17  1.99952864347715e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.26556123657506e-17  1.99952864347715e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.12681629837886e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.45843286897697e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.91686579877692e-17  9.49771172043101e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.37529867456882e-17  9.49771166998323e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.66275490869993e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 4.06773118368585e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.30504767075532e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.07360840283838e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.65177151119736e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.58985741259226e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.48245297599913e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.42616604607064e-14  1.76480565719903e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.52616615803282e-15  7.11811409798132e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.06449583322346e-15  4.05076008028572e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.03024661038960e-15  2.46723314801035e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.49212743017874e-16  1.27885978957559e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.64908032327342e-16  5.68745929703206e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.79482442623427e-17  2.25446495616944e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.71297410062945e-17  1.16442140581053e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.07077394943945e-17  5.24850166473573e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.57807490291552e-18  1.95794439643565e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 4.95443312797174e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.91128465546847e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.47405944343117e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.16172175209310e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 7.21504813460259e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.29399888199148e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.57208090235909e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 9.49819604161611e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 9.31201709555485e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.81385175774025e-15  9.37950585913418e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.72873319002833e-15  1.03723991401700e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.48036939981814e-15  1.05740671415581e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.35609157456044e-15  1.05473789132478e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.28150327247179e-15  1.04850267747692e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.23266484997676e-15  1.04302410382649e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.19099819895740e-15  1.03219843909642e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.15745245494838e-15  1.02128157789563e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.12948753946401e-15  1.01059411425727e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.10557591812351e-15  1.00028297354032e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.08471688306520e-15  9.90393675842142e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.06624030463603e-15  9.80941080265144e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.04966882770353e-15  9.71915581206973e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.03465629471604e-15  9.63300688183900e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.02093099729827e-15  9.55064481343539e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.00829607878087e-15  9.47187225521419e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.96594615554038e-16  9.39646351808092e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.38265877673094e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 8.14462613778436e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.67930994821588e-15  4.91156393840449e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.61259324954536e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.06327645231899e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 6.53421611935825e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.15118043057073e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 9.14771421171140e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.00401997866276e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 8.43293924678956e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.58985741259226e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.95443312797174e-16  2.88984127950718e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.91128465546847e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.47405944343117e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.16172175209310e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 7.21504813460259e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.29399888199148e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.57208090235909e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 9.49819604161611e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 9.31201709555485e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.22073559220061e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.59205808238322e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.06592015338113e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.66751622061745e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.42756040251939e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.38325101292527e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 5.57926402575568e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 7.06876068402769e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 8.91549713919984e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.11932312850014e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.94935400946909e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.45860627605882e-16  8.86466418826251e-16  +0.00000000000000e+00 +1.50757917623911e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 7.99927809961564e-17  6.04970684363660e-16  +0.00000000000000e+00 +4.24159865167497e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.67930994821588e-15  4.91156393840449e-15  +0.00000000000000e+00 +6.18277701008981e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.17189050880333e-15  6.46528910270989e-15  +0.00000000000000e+00 +2.28866785872860e+20   e+O(3P)<->e+O(1D),eedf
   5 1.41171113127913e-16  4.68903437101024e-16  +0.00000000000000e+00 +7.50131060500446e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.96950924730455e-16  (N/A)                 +8.40000000000000e-01 +1.04658369394018e+20   e+O2(X)->e+2O(3P),eedf
   7 1.92919877163364e-16  (N/A)                 +1.27000000000000e+00 +1.02516298388773e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.61259324954536e-16  (N/A)                 +8.40000000000000e-01 +2.09127167548285e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.15118043057073e-16  (N/A)                 +1.27000000000000e+00 +1.54674419974661e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.06327645231899e-16  (N/A)                 +8.40000000000000e-01 +1.37271364655137e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 6.53421611935825e-16  (N/A)                 +1.27000000000000e+00 +9.89665016150314e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.94935400946909e-15  (N/A)                 +4.90000000000000e+00 +1.18942947220713e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.83873634901875e-19  (N/A)                 +0.00000000000000e+00 +2.03987814411986e+17   e+O2(X)->2e+O2(+,X),eedf
  14 9.14771421171140e-19  (N/A)                 +0.00000000000000e+00 +3.40846998451448e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.67332168402007e-19  (N/A)                 +0.00000000000000e+00 +3.27010935016781e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 8.43293924678956e-15  (N/A)                 +0.00000000000000e+00 +3.47563860820415e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 1.38265877673094e-22  (N/A)                 +0.00000000000000e+00 +7.34735382426016e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.00401997866276e-22  (N/A)                 +0.00000000000000e+00 +1.49191170589872e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.65499570965115e-17  (N/A)                 +1.27000000000000e+00 +8.79453359070225e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 8.14462613778436e-17  (N/A)                 +1.27000000000000e+00 +3.03471589549544e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.05079559117042e-15  (N/A)                 +6.91000000000000e+00 +8.83289996778212e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.07569699398585e-14  (N/A)                 +4.95000000000000e+00 +1.57029332760571e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.48029846362391e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.07109494209127e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.09940708603140e-23  (N/A)                 +3.30000000000000e-01 +1.99011951236788e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33738687391978e-24  (N/A)                 +9.80000000000000e-01 +3.15996413836456e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +8.08399952373346e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10821982675922e-20  (N/A)                 +1.63000000000000e+00 +8.30271178072847e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.74170015102561e-23  (N/A)                 -3.30000000000000e-01 +1.56459750834446e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.99278329357189e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.26879088740285e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.63439544370142e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +7.57154161659984e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +6.12307278559813e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +6.91314669341724e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.49892368534451e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48125114610468e-45  (N/A)                 +5.16000000000000e+00 +1.26052092510939e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29762575642909e-45  (N/A)                 +4.18000000000000e+00 +8.31943810572198e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18362538967559e-45  (N/A)                 +3.53000000000000e+00 +4.28577114537193e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55595752502005e-45  (N/A)                 +5.16000000000000e+00 +8.73007011802860e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.61028146845333e-18  (N/A)                 +1.96000000000000e+00 +7.31330116834281e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.84032167823238e-19  (N/A)                 +9.80000000000000e-01 +8.35805847810607e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14890293703436e-17  (N/A)                 +3.30000000000000e-01 +2.67457871299394e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +9.46504515754097e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.17033285108909e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.17033285108909e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.02598454669791e-21  (N/A)                 -1.00000000000000e-01 +1.24589634655469e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.36987753638237e-21  (N/A)                 +4.08000000000000e+00 +6.00039464963366e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.86411917401236e-21  (N/A)                 +3.10000000000000e+00 +3.96026046875821e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.50575836237001e-21  (N/A)                 +2.45000000000000e+00 +2.04013418087544e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.59264610446034e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.49596454802168e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.87211324053870e-18  (N/A)                 -3.00000000000002e-02 +7.39725706324599e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.66976677561502e-18  (N/A)                 +4.15000000000000e+00 +1.32967377527028e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.09869101070529e-46  (N/A)                 +1.08000000000000e+00 +2.20826573899227e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63867355829522e-46  (N/A)                 +1.08000000000000e+00 +1.61339331569754e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32700389108424e-46  (N/A)                 +1.01000000000000e+00 +3.27567733793138e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88162624825309e-46  (N/A)                 +1.08000000000000e+00 +5.51879640651084e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.49541009679328e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.49419100950582e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.14941583018631e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.94095367365666e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.81889486401047e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +9.61705066028744e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92569519012342e-17  (N/A)                 +1.53000000000000e+00 +1.61286274151741e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92569519012342e-17  (N/A)                 +2.51000000000000e+00 +1.13091081021620e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24333691259240e-14  (N/A)                 +1.05400000000000e+01 +3.79720445904079e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16448823665952e+00  (N/A)                 +9.80000000000000e-01 +5.02826944900813e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.27798577753167e+03  (N/A)                 +1.63000000000000e+00 +1.29731713000449e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.11488021613896e+04  (N/A)                 +4.50000000000000e+00 +7.38477936714110e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.10516691079507e+01  (N/A)                 +2.58000000000000e+00 +5.64358504163297e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.56242222399837e+04  (N/A)                 +1.96000000000000e+00 +2.79081648896690e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.95724592803499e+03  (N/A)                 +7.00000000000001e-02 +3.05216133227247e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
