**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  36 7.05329935070080e-17  4.59941143962281e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.57185460881723e-17  1.53521294224812e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 5.14370921763445e-17  1.53521294224812e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 7.71556382645168e-17  1.53521294224812e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.57185460881723e-17  1.53521294224812e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.57185460881723e-17  1.53521294224812e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.73387032472833e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.11370827640457e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.22741662440630e-17  7.13616159309911e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 3.34112490892062e-17  7.13616153594880e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.88704462476656e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.84478433701575e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.31204445764226e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 9.29551819501077e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.45067729523748e-18  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.57851085166419e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.44860863933430e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.28621090826443e-14  1.68271878218971e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.04340234842893e-15  7.45516123943388e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.81495040956896e-15  4.43273668559442e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 8.69447133614676e-16  2.69336120087064e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.64710012450972e-16  1.42728850184970e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.28044287373887e-16  6.37601292188411e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 4.46233025353248e-17  2.51201370881085e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.07555667574014e-17  1.29669245250142e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 8.13355150877624e-18  5.87304785400043e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.74931774057738e-18  2.19656012204148e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.50181184323101e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.21428886377147e-16  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.76026588171025e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 5.47456035996126e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.56183895153338e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 7.97731083273104e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.84267284799673e-18  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 5.41053756783682e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.56135966195621e-18  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.86987158652864e-15  9.56623862176212e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.76314309027909e-15  1.05788585416746e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.50927887748668e-15  1.07805634106192e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.38218252469521e-15  1.07503085254072e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.30576023341097e-15  1.06834928188170e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.25525633624529e-15  1.06213997682294e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.21261591712282e-15  1.05093379483978e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.17828437063375e-15  1.03966267997096e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.14966252856123e-15  1.02864542029162e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.12517581418418e-15  1.01801621283330e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.10381705929714e-15  1.00783296718435e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.08489789878872e-15  9.98106066885623e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.06792501202273e-15  9.88819455576599e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.05254196161183e-15  9.79952860811012e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.03848913030869e-15  9.71489831579101e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.02555066838305e-15  9.63396082420445e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.01356076193232e-15  9.55643004107618e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 6.97484306558238e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 8.12194980202646e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.61043357486820e-15  4.78872967364550e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 7.01023375863560e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.06611271603882e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.07386779665321e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 7.77265503436748e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 6.32229441367296e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.42355607915260e-20  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.99785633481595e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.57851085166419e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.50181184323101e-16  2.67097466108902e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.21428886377147e-16  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.76026588171025e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.47456035996126e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.56183895153338e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 7.97731083273104e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.84267284799673e-18  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 5.41053756783682e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.56135966195621e-18  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.87354676083814e-18  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.24098891002288e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.67197058514440e-18  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.17598091376540e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.76354179966139e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.44643875299628e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 5.23748250259454e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 6.15119384064045e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 7.20339582121848e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 8.41140637004101e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.70440341291507e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.46089992431447e-16  8.57437119212324e-16  +0.00000000000000e+00 +3.12844507045772e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 7.93964554771450e-17  5.80850791440941e-16  +0.00000000000000e+00 +8.74982524714668e+18   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.61043357486820e-15  4.78872967364550e-15  +0.00000000000000e+00 +1.28754255744896e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.15653894459235e-15  6.20864472055110e-15  +0.00000000000000e+00 +1.68162947013191e+20   e+O(3P)<->e+O(1D),eedf
   5 1.73561840886282e-16  4.41458787608414e-16  +0.00000000000000e+00 +1.91913823833514e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.84402596334869e-16  (N/A)                 +8.40000000000000e-01 +3.14499587095738e+19   e+O2(X)->e+2O(3P),eedf
   7 4.56478086248146e-16  (N/A)                 +1.27000000000000e+00 +5.04785017764951e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 7.01023375863560e-16  (N/A)                 +8.40000000000000e-01 +5.71247700801899e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 7.77265503436748e-16  (N/A)                 +1.27000000000000e+00 +6.33375643435449e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.06611271603882e-15  (N/A)                 +8.40000000000000e-01 +5.51284998435116e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.07386779665321e-15  (N/A)                 +1.27000000000000e+00 +5.55295136894256e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.70440341291507e-15  (N/A)                 +4.90000000000000e+00 +8.22623641847749e+15   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.49790719803429e-18  (N/A)                 +0.00000000000000e+00 +3.86807428503816e+17   e+O2(X)->2e+O2(+,X),eedf
  14 6.32229441367296e-18  (N/A)                 +0.00000000000000e+00 +5.15189118073902e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.26689648367522e-18  (N/A)                 +0.00000000000000e+00 +3.29951043269385e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 9.99785633481595e-15  (N/A)                 +0.00000000000000e+00 +3.14578724841385e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 6.97484306558238e-21  (N/A)                 +0.00000000000000e+00 +7.71295794219967e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.42355607915260e-20  (N/A)                 +0.00000000000000e+00 +1.16002285398364e+14   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.83752908069319e-17  (N/A)                 +1.27000000000000e+00 +2.03198615132884e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 8.12194980202646e-17  (N/A)                 +1.27000000000000e+00 +6.61838864463069e+17   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.00136550982073e-15  (N/A)                 +6.91000000000000e+00 +2.70860398545951e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.06690942396813e-14  (N/A)                 +4.95000000000000e+00 +4.81529597415024e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.78620424815990e+16   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.24165946444268e+13   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68650601875258e-23  (N/A)                 +3.30000000000000e-01 +2.40932352656690e+13   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07427177687902e-24  (N/A)                 +9.80000000000000e-01 +4.02130896332353e+13   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +6.47700385053365e+15   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01717291658892e-20  (N/A)                 +1.63000000000000e+00 +6.50481111225149e+15   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.71863136480488e-24  (N/A)                 -3.30000000000000e-01 +1.57369031929396e+12   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.35506109731262e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.92094241671598e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.46047120835799e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.89040898581500e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.52876552765909e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.72602559574413e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +6.99935740853020e+17   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71393638309103e-45  (N/A)                 +5.16000000000000e+00 +2.74562715040472e+13   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45119801284008e-45  (N/A)                 +4.18000000000000e+00 +1.81211391926712e+13   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26273837025095e-45  (N/A)                 +3.53000000000000e+00 +9.33513231137607e+12   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.20244206301551e-45  (N/A)                 +5.16000000000000e+00 +7.00838849738195e+13   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.90213358558858e-18  (N/A)                 +1.96000000000000e+00 +5.91740093825786e+17   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01738669549584e-18  (N/A)                 +9.80000000000000e-01 +6.76274392943755e+16   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25563742558668e-17  (N/A)                 +3.30000000000000e-01 +2.16407805742002e+18   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.70570221438425e+13   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.60182299387826e+14   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.60182299387826e+14   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.95369435883010e-21  (N/A)                 -1.00000000000000e-01 +7.60597326387038e+11   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.34691264773985e-21  (N/A)                 +4.08000000000000e+00 +1.63200298693136e+13   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.54896234750830e-21  (N/A)                 +3.10000000000000e+00 +1.07712197137470e+13   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 7.97950300231549e-22  (N/A)                 +2.45000000000000e+00 +5.54881015556662e+12   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.87310686725684e+09   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.69310854406233e+07   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.56823033371092e-18  (N/A)                 -3.00000000000002e-02 +4.22227024738619e+09   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.29750131972950e-18  (N/A)                 +4.15000000000000e+00 +3.81018195558907e+10   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.24070964278735e-46  (N/A)                 +1.08000000000000e+00 +5.35288893852520e+12   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.27901682924149e-46  (N/A)                 +1.08000000000000e+00 +1.28003940233457e+12   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.62709477452060e-46  (N/A)                 +1.01000000000000e+00 +2.59886787746715e+12   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20342180249327e-46  (N/A)                 +1.08000000000000e+00 +4.74105689388429e+07   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +7.48569752009478e+14   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +7.86054360135336e+15   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.28087550624639e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.41528227048711e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.93604998810074e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.24417643992135e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07492849437777e-17  (N/A)                 +1.53000000000000e+00 +1.28554925082869e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07492849437777e-17  (N/A)                 +2.51000000000000e+00 +9.47314450125362e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.95965677301329e-14  (N/A)                 +1.05400000000000e+01 +3.04288513588070e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79187260440102e+00  (N/A)                 +9.80000000000000e-01 +5.72741795284937e+18   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.11779270963002e+03  (N/A)                 +1.63000000000000e+00 +2.36473204272772e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.76768471626275e+04  (N/A)                 +4.50000000000000e+00 +1.90921272271417e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.16484493612719e+01  (N/A)                 +2.58000000000000e+00 +2.48683849227732e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.39827784639738e+04  (N/A)                 +1.96000000000000e+00 +2.21229965844000e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.85431943875847e+03  (N/A)                 +7.00000000000001e-02 +2.55060374971118e+12   O3(exc)+Wall->O3(X),multicomponentTransportChantry
