**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 123 6.33653864430635e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 4.50618542237701e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.99328120151153e-15  7.61713789282610e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 1.17704406946445e-16  6.44006433751177e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 1.56622409853944e-17  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 1.58997003540544e-19  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 8.53111446915549e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 4.64369943848698e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 4.24967936838069e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.50618542237701e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.50618542237701e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 4.37996665396093e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 8.91613277533325e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.29800848874352e-15  4.76234034473801e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.79134568754503e-15  1.46948708416424e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.61648917509743e-15  1.89730302999837e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.24131048021836e-16  2.28395809257507e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.48262105477762e-16  2.28395812064710e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.70215449519561e-15  6.21850847590095e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.16636303795516e-16  6.35577392856262e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.33272607591031e-16  6.35577392856262e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.17763481470223e-15  4.31433452290390e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.16636303795516e-16  6.35577392856262e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 4.95900898376939e-17  2.77930450535145e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 9.91801796753879e-17  2.77930450535145e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.48770269513082e-16  2.77930450535145e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 4.95900898376939e-17  2.77930450535145e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 4.95900898376939e-17  2.77930450535145e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.36304315060720e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.08234690084148e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.16469388339920e-17  1.19174267228406e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.24704079750772e-17  1.19174266701780e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.55432444874513e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 7.74416132262704e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 4.38835808282199e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.31463097722809e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.26022346706039e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.08298614171925e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54629584010434e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.33192201547712e-14  1.41269387950713e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.18342799162969e-15  4.69989407258016e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.91782827092801e-15  2.26530971499620e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.03091514805501e-15  1.27741730148306e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.83921188131928e-16  6.30128897307464e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.96711323541845e-16  2.71276033217803e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.31443517658133e-17  1.06546754803887e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.51693917045782e-17  5.31186337482136e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.47396258757266e-17  2.36764258096273e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.15954203517761e-18  8.81262523819383e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 9.49326104401410e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 9.63692896800185e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.46638013780009e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.43712664302008e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.52586415764540e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.83284921735334e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 5.77984454228969e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.06194956323495e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.45412375627598e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.31843989180329e-15  7.72813297267763e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.43287104897326e-15  8.59722629383957e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.23091131423312e-15  8.79222367309374e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.13152661067593e-15  8.80076252747946e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.07082355774359e-15  8.76128365426573e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.03004487349949e-15  8.71576431422642e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 9.96774440258310e-16  8.63871181557202e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.70056946560439e-16  8.55932599906269e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.47840520310652e-16  8.48067833962162e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.28879849540212e-16  8.40415101964953e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.12371316222228e-16  8.33034680028991e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 8.97771699023510e-16  8.25949963101629e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.84695218583956e-16  8.19162239429589e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.72863814278840e-16  8.12666309845816e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.62061021033783e-16  8.06444180967087e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.52131234086618e-16  8.00486916869247e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.42940698278552e-16  7.94772658376920e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 4.55741688886834e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.46829471037531e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.14990009227770e-15  5.33514590605634e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.03890188930948e-15  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.66483206522987e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.24825640025558e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 8.04728355049027e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.03685553091604e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.21984092175196e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.53627250628189e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.08298614171925e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 9.49326104401410e-16  3.86208244604294e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 9.63692896800185e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.46638013780009e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.43712664302008e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.52586415764540e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.83284921735334e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 5.77984454228969e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.06194956323495e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.45412375627598e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.16152694204137e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.05430989636332e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 5.17554385670288e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.57796220887858e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 8.32361534879808e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.04870172312921e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.31563032378312e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.64350506751573e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.04456421196117e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.53256635496815e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.74498108536088e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.73064510411867e-16  1.28815782444781e-15  +0.00000000000000e+00 +3.50006764880835e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.34677133840393e-16  7.69735019223277e-16  +0.00000000000000e+00 +1.03643071453497e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.14990009227770e-15  5.33514590605634e-15  +0.00000000000000e+00 +1.51967624222223e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.99328120151153e-15  7.61713789282610e-15  +0.00000000000000e+00 +6.91330722780069e+20   e+O(3P)<->e+O(1D),eedf
   5 2.61067070179695e-16  5.44379540406229e-16  +0.00000000000000e+00 +2.01835431760593e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.70952376243257e-16  (N/A)                 +8.40000000000000e-01 +2.86816812527829e+20   e+O2(X)->e+2O(3P),eedf
   7 3.78043840828919e-16  (N/A)                 +1.27000000000000e+00 +2.92299864797805e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.03890188930948e-15  (N/A)                 +8.40000000000000e-01 +7.50701820248672e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 8.04728355049027e-16  (N/A)                 +1.27000000000000e+00 +5.81489982025691e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.66483206522987e-15  (N/A)                 +8.40000000000000e-01 +1.05546504650998e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.24825640025558e-15  (N/A)                 +1.27000000000000e+00 +7.91365704125975e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.74498108536088e-15  (N/A)                 +4.90000000000000e+00 +6.39485280981958e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 8.99671864522948e-19  (N/A)                 +0.00000000000000e+00 +6.95617639969577e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.03685553091604e-18  (N/A)                 +0.00000000000000e+00 +1.47181477902458e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.24967936838069e-19  (N/A)                 +0.00000000000000e+00 +1.47581216607011e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.53627250628189e-14  (N/A)                 +0.00000000000000e+00 +4.97234956492035e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 4.55741688886834e-22  (N/A)                 +0.00000000000000e+00 +3.52375094254292e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.21984092175196e-21  (N/A)                 +0.00000000000000e+00 +8.81446852485438e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 3.02990365981557e-17  (N/A)                 +1.27000000000000e+00 +2.34269239295782e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.46829471037531e-16  (N/A)                 +1.27000000000000e+00 +1.06097748313161e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.09525269743291e-15  (N/A)                 +6.91000000000000e+00 +2.39973355206999e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.05822701765850e-15  (N/A)                 +4.95000000000000e+00 +4.26619298145776e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.94613979309792e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.95990677566500e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10179405624015e-23  (N/A)                 +3.30000000000000e-01 +2.46537278097032e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33868478134070e-24  (N/A)                 +9.80000000000000e-01 +2.93533478799102e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.97840366644667e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10908156967191e-20  (N/A)                 +1.63000000000000e+00 +2.03235551079184e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.81118933179913e-23  (N/A)                 -3.30000000000000e-01 +3.86342140333513e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.35621811830048e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +7.39755337254805e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.69877668627402e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.40301949300330e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.13461576390702e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.28101779795954e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +7.27797135006921e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48010427878105e-45  (N/A)                 +5.16000000000000e+00 +1.09266845662262e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29686882399549e-45  (N/A)                 +4.18000000000000e+00 +7.21161181370926e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18323545478556e-45  (N/A)                 +3.53000000000000e+00 +3.71507275251689e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55309213111206e-45  (N/A)                 +5.16000000000000e+00 +9.24125377098430e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60904493259215e-18  (N/A)                 +1.96000000000000e+00 +1.74376057764347e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83890849439103e-19  (N/A)                 +9.80000000000000e-01 +1.99286923159254e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14845071820513e-17  (N/A)                 +3.30000000000000e-01 +6.37718154109613e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.64797773002868e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.36793938570168e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.36793938570168e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.07499458495449e-21  (N/A)                 -1.00000000000000e-01 +2.23832254168336e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.40630298423869e-21  (N/A)                 +4.08000000000000e+00 +9.86651753726370e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.88815996959753e-21  (N/A)                 +3.10000000000000e+00 +6.51190157459404e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.51814301464115e-21  (N/A)                 +2.45000000000000e+00 +3.35461596266966e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.12991748491924e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.77354483288860e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.88557311103219e-18  (N/A)                 -3.00000000000002e-02 +5.74315134910501e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67158248168419e-18  (N/A)                 +4.15000000000000e+00 +9.44375136769827e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.09418241911630e-46  (N/A)                 +1.08000000000000e+00 +1.91342568062496e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63634630770191e-46  (N/A)                 +1.08000000000000e+00 +1.14388639652491e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32227886715236e-46  (N/A)                 +1.01000000000000e+00 +2.32243601718695e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88528274584804e-46  (N/A)                 +1.08000000000000e+00 +7.54209251632637e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +5.62194268358667e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +7.48699879387219e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.28260207748602e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.18069832561058e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.79986692307535e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.46965938238779e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92502717731490e-17  (N/A)                 +1.53000000000000e+00 +1.28102935027345e+17   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92502717731490e-17  (N/A)                 +2.51000000000000e+00 +1.19719684978552e+16   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24013045111151e-14  (N/A)                 +1.05400000000000e+01 +3.16428333982699e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16569081980349e+00  (N/A)                 +9.80000000000000e-01 +5.59467196718969e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.34083635760330e+03  (N/A)                 +1.63000000000000e+00 +3.17454810658251e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.78492281138907e+04  (N/A)                 +4.50000000000000e+00 +1.99229278687110e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.75109087434255e+01  (N/A)                 +2.58000000000000e+00 +1.43196744232392e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.45553876171466e+04  (N/A)                 +1.96000000000000e+00 +9.53519969573965e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.98903342504661e+03  (N/A)                 +7.00000000000001e-02 +2.15889046068643e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
