Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.73534155317562e-12 3.77496254258193e+02 3.48919397332091e+02 2.25245295752243e-03 1.03426999894414e-15 2.16086199440220e-16 3.09436618466257e-16 1.49265844581470e-13 2.45986689084729e+08 9.06588225805545e+08 1.43491499865693e-08 6.13601955547952e+07 1.02456366814353e-25 1.70774747575540e-55 8.81318832315263e+21 5.13733920535785e+09 9.73229835526016e+05 9.67949625805692e+08 2.45985484643881e+08 2.85225884201375e-08 8.62037197828204e-07 
3.33263887220594e-12 3.77496254206264e+02 3.48919397304980e+02 3.34252813719536e-03 1.85213717978058e-15 3.86960176098263e-16 5.54129063046565e-16 2.67354288175488e-13 2.99701386309062e+08 1.10455322056512e+09 2.12933969760148e-08 7.47589896124135e+07 2.20551450919999e-25 5.29316398530853e-55 8.81318832315124e+21 6.25914371010965e+09 1.18574718966486e+06 1.17931399751298e+09 2.99699598980295e+08 4.23260005638979e-08 1.27921951626709e-06 
9.30561206250915e-12 3.77496253686982e+02 3.48919397277869e+02 2.60465725030130e-02 4.82331914827440e-14 1.00771885757348e-14 1.44305795375278e-14 6.96507368128548e-12 8.36854514371924e+08 3.08419710559553e+09 1.65925338576953e-07 2.08746914667393e+08 1.97358787556659e-23 5.05367277165848e-52 8.81318832313737e+21 1.74771854545956e+10 3.31092057227098e+06 3.29295794786931e+09 8.36840586817600e+08 3.29813534001932e-07 9.96820279986844e-06 
1.52785852528124e-11 3.77496253167699e+02 3.48919397006758e+02 7.02114083068746e-02 1.94243484194096e-13 4.05826140370888e-14 5.81144631796310e-14 2.80502086591058e-11 1.37401883482636e+09 5.06382996778772e+09 4.47264421003510e-07 3.42734811501950e+08 1.15864201858916e-22 6.78627844989293e-51 8.81318832312350e+21 2.86952211935584e+10 5.43609366618159e+06 5.40660232237804e+09 1.37398129187836e+09 8.89028156661145e-07 2.68702275039628e-05 
2.12515584431156e-11 3.77496252648416e+02 3.48919396735646e+02 1.35837444482073e-01 4.99329178159989e-13 1.04323147016626e-13 1.49391095775524e-13 7.21070879926228e-11 1.91119434760408e+09 7.04345180720977e+09 8.65308042523717e-07 4.76722680116116e+08 3.94051175262789e-22 4.12593385638529e-50 8.81318832310963e+21 3.99132509270062e+10 7.56126647139733e+06 7.52024712103858e+09 1.91112171416296e+09 1.71995598793535e-06 5.19852998884240e-05 
2.72245316334188e-11 3.77496252129133e+02 3.48919396464535e+02 2.22925125792757e-01 1.02575397942673e-12 2.14307379503169e-13 3.06888755294402e-13 1.48126691492538e-10 2.44838105264215e+09 9.02306262392452e+09 1.42005358313146e-06 6.10710520509899e+08 1.01143791853122e-21 1.66147933565163e-49 8.81318832309576e+21 5.11312746549431e+10 9.68643898791864e+06 9.63389234385066e+09 2.44826185367159e+09 2.82258269868242e-06 8.53134328087041e-05 
8.69542635364508e-11 3.77496246936307e+02 3.48919396193424e+02 2.27435448723322e+00 4.09950367231429e-11 8.56500941878483e-12 1.22650406568002e-11 5.91920281252986e-09 7.82086365516767e+09 2.88185645643153e+10 1.44851741943061e-05 1.95058737232879e+09 1.59755765662921e-19 3.59959242918825e-46 8.81318832295705e+21 1.63311181632357e+11 3.09381482750821e+07 3.07703679002263e+10 7.81964769613238e+09 2.87871198759706e-05 8.70318181602813e-04 
1.46683995439483e-10 3.77496241743484e+02 3.48919393482311e+02 6.47245995453802e+00 1.74242341056784e-10 3.64042400287573e-11 5.21304390875643e-11 2.51571341619169e-08 1.31944654136623e+10 4.86129643039487e+10 4.12175176043833e-05 3.29046140211613e+09 1.00324779288803e-18 5.45866936851869e-45 8.81318832281834e+21 2.75490488062322e+11 5.21898286932590e+07 5.19068858715025e+10 1.31910052611646e+10 8.19052279590249e-05 2.47664501654367e-03 
2.06413727342515e-10 3.77496236550662e+02 3.48919390771200e+02 1.28176690087523e+01 4.60237644827043e-10 9.61572813690148e-11 1.37695515511867e-10 6.64453124492488e-08 1.85691862695354e+10 6.84062619013379e+10 8.16146031438731e-05 4.63033260987757e+09 3.53602673647805e-18 3.51197954047288e-44 8.81318832267963e+21 3.87669193947901e+11 7.34414802428320e+07 7.30434462574664e+10 1.85623345489100e+10 1.62163274813607e-04 4.90430731003813e-03 
2.66143459245547e-10 3.77496231357843e+02 3.48919388060090e+02 2.13104293476652e+01 9.61279223169882e-10 2.00840548111542e-10 2.87598876285114e-10 1.38773172275174e-07 2.39450261614197e+10 8.81984574177692e+10 1.35673833954785e-04 5.97020099561905e+09 9.27753158957671e-18 1.46208831761852e-43 8.81318832254092e+21 4.99847299292306e+11 9.46931029242019e+07 9.41800490578950e+10 2.39336355595174e+10 2.69546989178725e-04 8.15331906420097e-03 
6.99398698468348e-10 3.77496193691307e+02 3.48919385348981e+02 1.47239705797546e+02 1.67722541310185e-08 3.50438068944697e-09 5.01797821662472e-09 2.41976039315797e-06 6.29726791320799e+10 2.31730028616252e+11 9.36523318860466e-04 1.56889781252012e+10 4.91462543262992e-16 7.29029760963162e-41 8.81318832153481e+21 1.31352378157802e+12 2.48842886665913e+08 2.47497658979774e+11 6.28940271881253e+10 1.85913701096096e-03 5.63079873001224e-02 
1.13265393769115e-09 3.77496156024889e+02 3.48919365683734e+02 3.86356090635641e+02 7.10014977079071e-08 1.48354177809293e-08 2.12424519406371e-08 1.02389459304218e-05 1.02059183107288e+11 3.75203640858752e+11 2.45507669425439e-03 2.54076067778274e+10 3.04421210189137e-15 9.59009006838903e-40 8.81318832052874e+21 2.12716866800799e+12 4.02991151692001e+08 4.00817500426070e+11 1.01852931090211e+11 4.86975029125947e-03 1.47683737290440e-01 
1.56590917691395e-09 3.77496118358590e+02 3.48919346018552e+02 7.38830696840958e+02 1.87534623464214e-07 3.91855771849647e-08 5.61071734150519e-08 2.70317054733334e-05 1.41204514631714e+11 5.18619317569555e+11 4.69034775877200e-03 3.51260869557672e+10 1.06054173060548e-14 5.83272869518363e-39 8.81318831952269e+21 2.94078195981043e+12 5.57137898155737e+08 5.54139573311484e+11 1.40810347322644e+11 9.29596301156815e-03 2.82285923594696e-01 
1.99916441613675e-09 3.77496080692410e+02 3.48919326353434e+02 1.20483448301721e+03 3.90282820972723e-07 8.15524814709938e-08 1.16765932557615e-07 5.62300380238276e-05 1.80408650271441e+11 6.61977082151551e+11 7.64135518524638e-03 4.48444186612890e+10 2.75991005386348e-14 2.36643298307204e-38 8.81318831851667e+21 3.75436365821289e+12 7.11283126210293e+08 7.07463877550761e+11 1.79766275942261e+11 1.51323755851851e-02 4.60119897909074e-01 
2.43241965535955e-09 3.77496043026349e+02 3.48919306688380e+02 1.78453826044948e+03 7.03183444123250e-07 1.46939869195859e-07 2.10380331929638e-07 1.01262723914385e-04 2.19671566613034e+11 8.05276957987164e+11 1.13071224330212e-02 5.45626018966601e+10 5.99272221637069e-14 7.42841696402515e-38 8.81318831751069e+21 4.56791376444231e+12 8.65426836008738e+08 8.60790413058689e+11 2.18720717005872e+11 2.23736121990167e-02 6.81191009287743e-01 
5.18565597597061e-09 3.77495803670055e+02 3.48919287023390e+02 8.13657854671160e+03 6.82968486398295e-06 1.42743876109725e-06 2.04331702298155e-06 9.80487118215601e-04 4.70550390380599e+11 1.71456307770393e+12 5.12424209176584e-02 1.16315927601905e+11 1.22397825993331e-12 9.03692925783421e-36 8.81318831111861e+21 9.73709735758945e+12 1.84493880588317e+09 1.83519703712601e+12 4.66232374827342e+11 1.00872221140323e-01 3.09679992662352e+00 
7.93889229658166e-09 3.77495564318547e+02 3.48919162058452e+02 1.91308133603230e+04 2.45632287836996e-05 5.13486710673719e-06 7.34884540491280e-06 3.51540020130124e-03 7.23796018427604e+11 2.62151840383342e+12 1.19757559356169e-01 1.78063258299964e+11 6.74545897805256e-12 1.01825186144032e-34 8.81318830472777e+21 1.49050055261326e+13 2.82438950933925e+09 2.80969374136817e+12 7.13683977439810e+11 2.34533181072843e-01 7.26004560671176e+00 
1.06921286171927e-08 3.77495324971820e+02 3.48919037096106e+02 3.48108777191050e+04 6.01470503168771e-05 1.25760688604449e-05 1.79947808846482e-05 8.58143791632872e-03 9.79402470389085e+11 3.52614890878776e+12 2.16613630204511e-01 2.39804594572428e+11 2.22592080142348e-11 5.66071083987948e-34 8.81318829833818e+21 2.00716385847239e+13 3.80377898557176e+09 3.78428050393210e+12 9.61075539412386e+11 4.22034351148526e-01 1.31722998868010e+01 
1.34453649378038e-08 3.77495085629872e+02 3.48918912136349e+02 5.52203077856865e+04 1.19883945602871e-04 2.50713767733427e-05 3.58667338907718e-05 1.70519557460354e-02 1.23736377989857e+12 4.42846055098092e+12 3.41578154065615e-01 3.01539937000961e+11 5.58047772148780e-11 2.17296411981200e-33 8.81318829194983e+21 2.52369968480060e+13 4.78310727373938e+09 4.75895730296531e+12 1.20840707531380e+12 6.62085061025404e-01 2.08349345855034e+01 
1.61986012584148e-08 3.77494846292698e+02 3.48918787179180e+02 8.04025349474824e+04 2.10135375768898e-04 4.39544345685405e-05 6.28678415371825e-05 2.97982453278518e-02 1.49767399538320e+12 5.32845927403469e+12 4.94424966842916e-01 3.63269286167214e+11 1.17860368348357e-10 6.58151835265397e-33 8.81318828556273e+21 3.04010806305681e+13 5.76237441295933e+09 5.73372411661888e+12 1.45567859971039e+12 9.53425552369830e-01 3.02493213141924e+01 
1.89518375790259e-08 3.77494606960294e+02 3.48918662224595e+02 1.10400879729016e+05 3.37320548714735e-04 7.05720138789684e-05 1.00918492667245e-04 4.76895366772701e-02 1.76032718089150e+12 6.22615100595202e+12 6.74934119629838e-01 4.24992642652741e+11 2.21374874114678e-10 1.68762139565755e-32 8.81318827917687e+21 3.55638902469016e+13 6.74158044230177e+09 6.70858092305067e+12 1.70289012716399e+12 1.29482648621923e+00 4.14168312833612e+01 
3.33081296659747e-08 3.77493359078495e+02 3.48918537272595e+02 3.46531322688191e+05 1.85361640195909e-03 3.88201350039492e-04 5.54549629253131e-04 2.58076576255359e-01 3.16761872938029e+12 1.08698673217728e+13 2.05623992271838e+00 7.46741731959214e+11 2.14217094012892e-09 6.09625458527506e-31 8.81318824589903e+21 6.24638692906398e+13 1.18464985687913e+10 1.17932665174579e+13 2.99096195845960e+12 3.84042576166734e+00 1.28105108936894e+02 
4.76644217529236e-08 3.77492111325773e+02 3.48917885772984e+02 7.20856230958062e+05 5.49721085605833e-03 1.15244972022646e-03 1.64458227539057e-03 7.54158414995667e-01 4.63762110742070e+12 1.54518497062277e+13 4.15632704380646e+00 1.06832798285353e+12 9.09665342149946e-09 5.18255384379154e-30 8.81318821265497e+21 8.93292577647634e+13 1.69497617337285e+10 1.68803952632218e+13 4.27740497446533e+12 7.55808988210672e+00 2.62690999122193e+02 
6.20207138398725e-08 3.77490863701607e+02 3.48917234343284e+02 1.23937623508101e+06 1.22538903401086e-02 2.57152592843064e-03 3.66589405600969e-03 1.65735897533791e+00 6.16951265790439e+12 1.99729186922930e+13 6.95124791895487e+00 1.38975147770306e+12 2.63879077026329e-08 2.50933693841432e-29 8.81318817944464e+21 1.16160100150683e+14 2.20513754176041e+10 2.19699640708848e+13 5.56222123487527e+12 1.23087959799455e+01 4.45368479567230e+02 
7.63770059268214e-08 3.77489616205479e+02 3.48916582983223e+02 1.90801480445530e+06 2.31511165017215e-02 4.86319235689093e-03 6.92581074450556e-03 3.08864026779994e+00 7.76248261257632e+12 2.44338839255620e+13 1.04204800662124e+01 1.71101229883456e+12 6.14020213599256e-08 8.90713019107145e-29 8.81318814626800e+21 1.42956440873758e+14 2.71513450687874e+10 2.70619698548170e+13 6.84541279683159e+12 1.79701311784011e+01 6.76331302531711e+02 
9.07332980137702e-08 3.77488368836880e+02 3.48915931692529e+02 2.73261921441983e+06 3.92574532509702e-02 8.25466941916081e-03 1.17439340800219e-02 5.16886562908040e+00 9.41573095224112e+12 2.88355443040533e+13 1.45465022160743e+01 2.03211052853290e+12 1.23719267708086e-07 2.57833156687588e-28 8.81318811312501e+21 1.69718324302660e+14 3.22496761037014e+10 3.21564095332597e+13 8.12698171489511e+12 2.44341897320734e+01 9.55772991783175e+02 
1.05089590100719e-07 3.77487121595305e+02 3.48915280470936e+02 3.71896143115164e+06 6.16820307889889e-02 1.29825443617117e-02 1.84519807183738e-02 8.01908769655668e+00 1.11284682791078e+13 3.31786881058812e+13 1.93144499165028e+01 2.35304624903963e+12 2.25217143039009e-07 6.44737703319933e-28 8.81318808001562e+21 1.96445794748672e+14 3.73463739069724e+10 3.72532800283753e+13 9.40693004101247e+12 3.16058813678228e+01 1.28388683928885e+03 
1.38288639281048e-07 3.77484237822188e+02 3.48914629318179e+02 6.65059970326197e+06 1.44135367332968e-01 3.04043118823092e-02 4.31160014912498e-02 1.82302312118651e+01 1.53127666649442e+13 4.30023853006802e+13 3.27329789052279e+01 3.09459089433701e+12 6.93464752167237e-07 3.77488259280614e-27 8.81318800357836e+21 2.58121738808548e+14 4.91263054757124e+10 4.90491303348576e+13 1.23606258218622e+13 5.04533698307008e+01 2.23013482264692e+03 
1.71487688461376e-07 3.77481354719639e+02 3.48913123784032e+02 1.05464652375898e+07 2.81611704668564e-01 5.95325774100305e-02 8.42369120135495e-02 3.47289217083604e+01 1.98016255111262e+13 5.25267024166357e+13 4.94055295356074e+01 3.83526794499356e+12 1.68179652348264e-06 1.50054250801346e-26 8.81318792732003e+21 3.19614435347474e+14 6.08975971471462e+10 6.08579255448770e+13 1.53056914139778e+13 7.18076142425957e+01 3.44008148700116e+03 
2.04686737641705e-07 3.77478472281755e+02 3.48911618613437e+02 1.54734930505700e+07 4.90225422682686e-01 1.03852088093261e-01 1.46632961939278e-01 5.90628411015248e+01 2.45859093660977e+13 6.17607611498178e+13 6.92626716373834e+01 4.57507841543498e+12 3.49668977466127e-06 4.69291836099925e-26 8.81318785124011e+21 3.80924428849294e+14 7.26603136043143e+10 7.26796278348794e+13 1.82421520337231e+13 9.50436737805698e+01 4.91610304025153e+03 
2.37885786822033e-07 3.77475590502783e+02 3.48910113803303e+02 2.14966476565450e+07 7.87155822673629e-01 1.67098425280787e-01 2.35440265110512e-01 9.28189384502613e+01 2.96567606592238e+13 7.07134053573428e+13 9.22672680586588e+01 5.31402331887557e+12 6.52875101196828e-06 1.24833223856915e-25 8.81318777533807e+21 4.42052262180948e+14 8.44145186678654e+10 8.45141994917739e+13 2.11700328238116e+13 1.19693084721600e+02 6.66056912035187e+03 
2.71084836002362e-07 3.77472709377115e+02 3.48908609350616e+02 2.86789837727532e+07 1.19061518168560e+00 2.53251947220083e-01 3.56103205590856e-01 1.37628995411315e+02 3.50055910175189e+13 7.93932097404297e+13 1.18405669587359e+02 6.05210366731927e+12 1.12587651881095e-05 2.94851971202645e-25 8.81318769961338e+21 5.02998476596600e+14 9.61602753114653e+10 9.63616029126569e+13 2.40893588534915e+13 1.45402963127065e+02 8.67584279670189e+03 
3.04283885182691e-07 3.77469828899287e+02 3.48907105252441e+02 3.70817024069952e+07 1.71981924803324e+00 3.66532010344156e-01 5.14365578552072e-01 1.95172460883405e+02 4.06240732311725e+13 8.78084878786653e+13 1.47681923966930e+02 6.78932047156135e+12 1.82632101612954e-05 6.35184855096743e-25 8.81318762406551e+21 5.63763611741858e+14 1.07897645676206e+11 1.08221800604529e+14 2.70001551187346e+13 1.71909710147593e+02 1.09642805729193e+04 
3.66515788655678e-07 3.77464431145731e+02 3.48905601505915e+02 5.63259973978014e+07 3.12152366965117e+00 6.67616961600927e-01 9.33528017346768e-01 3.43398828641513e+02 5.18545313750501e+13 1.02898196209231e+14 2.11075921746611e+02 8.16891671540151e+12 3.99664668968746e-05 2.24265936839921e-24 8.81318748292494e+21 6.77182397643220e+14 1.29877066387606e+11 1.30488182908634e+14 3.24335740117504e+13 2.23080844251055e+02 1.59980923743829e+04 
4.28747692128666e-07 3.77459035616058e+02 3.48902783657842e+02 8.04409215007498e+07 5.17850226594883e+00 1.11127998837271e+00 1.54859237483759e+00 5.54344293196642e+02 6.39534019329093e+13 1.17137365571234e+14 2.85748770852120e+02 9.54548883770892e+12 7.76157656255069e-05 6.53420252622085e-24 8.81318734240040e+21 7.89970328521010e+14 1.51827630795707e+11 1.52799145023901e+14 3.78372721569668e+13 2.75537838957508e+02 2.20154119365780e+04 
4.90979595601653e-07 3.77453642277977e+02 3.48899967017902e+02 1.09781036038026e+08 8.04366587008954e+00 1.73165725090144e+00 2.40524737204252e+00 8.40495211438386e+02 7.68726718475058e+13 1.30573920407998e+14 3.71947910558882e+02 1.09190434620753e+13 1.38118754133201e-04 1.65524445950537e-23 8.81318720248846e+21 9.02130913500623e+14 1.73749725629875e+11 1.75154443094691e+14 4.32114121288322e+13 3.28807826222786e+02 2.90315745999111e+04 
5.53211499074641e-07 3.77448251100662e+02 3.48897151569180e+02 1.44681744733208e+08 1.18803547464829e+01 2.56542412115457e+00 3.55229017138907e+00 1.21494220098488e+03 9.05670277442029e+13 1.43253085977896e+14 4.69933879830759e+02 1.22895871973463e+13 2.29917227077301e-04 3.77555356533743e-23 8.81318706318570e+21 1.01366764219013e+15 1.95643728325243e+11 1.97553834599214e+14 4.85561556124888e+13 3.82596393403349e+02 3.70618350309351e+04 
6.15443402547628e-07 3.77442862054674e+02 3.48894337295528e+02 1.85460373305113e+08 1.68617712642466e+01 3.65166729401828e+00 5.04145618447356e+00 1.69134317458937e+03 1.04993699918291e+14 1.55217544362333e+14 5.79964666100057e+02 1.36571266376726e+13 3.63084399170815e-04 7.93056583081151e-23 8.81318692448874e+21 1.12458398478943e+15 2.17510007318675e+11 2.19997078342188e+14 5.38716634086745e+13 4.36718228022134e+02 4.61213673511694e+04 
6.77675306020616e-07 3.77437475111882e+02 3.48891524181523e+02 2.32417144251111e+08 2.31704669860947e+01 5.03176535214789e+00 6.92726523892134e+00 2.28388233078886e+03 1.20112321719484e+14 1.66507575076865e+14 7.02290284857868e+02 1.50216683625581e+13 5.49410337726226e-04 1.55772528801402e-22 8.81318678639421e+21 1.23488339219530e+15 2.39348922322027e+11 2.42483934447762e+14 5.91580954384399e+13 4.91070319592836e+02 5.62252652673391e+04 
8.08737102999176e-07 3.77426136848258e+02 3.48888712212428e+02 3.52770674613978e+08 4.16639148773321e+01 9.09663608915871e+00 1.24547248999771e+01 3.97777577078022e+03 1.54047454938660e+14 1.88246583021377e+14 1.00114971752526e+03 1.78856489247748e+13 1.17901587644442e-03 5.49269382552979e-22 8.81318649751935e+21 1.46517398305920e+15 2.85254235621163e+11 2.89983337888580e+14 7.01970543847288e+13 6.06045855640408e+02 8.09871940571733e+04 
9.39798899977736e-07 3.77414807560306e+02 3.48882793824110e+02 5.04207321570822e+08 6.88088030377299e+01 1.50962129745569e+01 2.05668018182374e+01 6.39564637967387e+03 1.90559206250176e+14 2.07485502369154e+14 1.35750329429796e+03 2.07364238364450e+13 2.26183153641108e-03 1.60543204911310e-21 8.81318621127056e+21 1.69277523781784e+15 3.31042892840718e+11 3.37672910611691e+14 8.11092300547539e+13 7.21632250308588e+02 1.10586796176705e+05 
1.07086069695630e-06 3.77403487033993e+02 3.48876880329008e+02 6.88897265647493e+08 1.06659076402262e+02 2.35026581639789e+01 3.18765093148961e+01 9.68829194400681e+03 2.29359497890761e+14 2.24511617704173e+14 1.77291056550981e+03 2.35740539245454e+13 3.99185828406780e-03 4.08120931937512e-21 8.81318592761715e+21 1.91771856422194e+15 3.76717906424894e+11 3.85550468484463e+14 9.18960785701895e+13 8.37783362790648e+02 1.45161578852866e+05 
1.20192249393486e-06 3.77392175073529e+02 3.48870971614928e+02 9.08776035651746e+08 1.57398966354305e+02 3.48200175667527e+01 4.70355571283489e+01 1.40125376419559e+04 2.70193350502641e+14 2.39579124319206e+14 2.24857497404241e+03 2.63985997335121e+13 6.60507416841574e-03 9.33402257457712e-21 8.81318564652880e+21 2.14003500328159e+15 4.22282147361910e+11 4.33613852455750e+14 1.02559039330808e+14 9.54415400752725e+02 1.84847485617060e+05 
1.33298429091342e-06 3.77380871499228e+02 3.48865067579209e+02 1.16557178601354e+09 2.23328679219885e+02 4.95804982783607e+01 6.67300625557845e+01 1.95300755673518e+04 3.12834868814497e+14 2.52913142378719e+14 2.78542026731846e+03 2.92101215269717e+13 1.03813384077199e-02 1.96342943876978e-20 8.81318536797554e+21 2.35975523361943e+15 4.67738353996724e+11 4.81860928262892e+14 1.13099535209902e+14 1.07147713234701e+03 2.29778903163456e+05 
1.46404608789198e-06 3.77369576145743e+02 3.48859168127613e+02 1.46082781222547e+09 3.06852521626274e+02 6.83413185277575e+01 9.16769923697073e+01 2.64065685533029e+04 3.57083919783423e+14 2.64713038635636e+14 3.38414538274389e+03 3.20086792893236e+13 1.56458178492902e-02 3.85677734715304e-20 8.81318509192775e+21 2.57690957560201e+15 5.13089139757649e+11 5.30289586153625e+14 1.23518972739754e+14 1.18897738609551e+03 2.80088668287430e+05 
1.73649410252177e-06 3.77346121299030e+02 3.48853273173397e+02 2.20354089716581e+09 5.47725056935490e+02 1.22680183057559e+02 1.63606128402778e+02 4.57858929740844e+04 4.53459722617074e+14 2.85082029204120e+14 4.82874476101998e+03 3.77850258115130e+13 3.30275555773830e-02 1.33237301881762e-19 8.81318452597709e+21 3.02024366528131e+15 6.07036622425463e+11 6.31533903656173e+14 1.44797280382893e+14 1.43464910318174e+03 4.02451736450318e+05 
2.00894211715156e-06 3.77322700104465e+02 3.48841032937905e+02 3.12874746070041e+09 8.99031072400158e+02 2.02285592736243e+02 2.68485625739498e+02 7.33181112475206e+04 5.54701172390944e+14 3.00892651312901e+14 6.54534948062293e+03 4.35061410066525e+13 6.25055804607617e-02 3.81425138089222e-19 8.81318397046897e+21 3.45288322814405e+15 7.00560151956408e+11 7.33535503693687e+14 1.65570717721035e+14 1.68228041199758e+03 5.49780089469609e+05 
