Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
9.11458333333334e-01 1.90450931618806e-01 1.74000594387450e-02 
9.28819444444445e-01 1.89863599312963e-01 1.67719985357762e-02 
9.46180555555556e-01 1.89323539772022e-01 1.66316686809746e-02 
9.63541666666667e-01 1.88770952435990e-01 1.68689128981233e-02 
9.80902777777778e-01 1.88202133654172e-01 1.71772278774029e-02 
9.98263888888889e-01 1.87615490352127e-01 1.74458793707819e-02 
1.01562500000000e+00 1.87015479404245e-01 1.74731705173174e-02 
1.03298611111111e+00 1.86396389184720e-01 1.71744871135050e-02 
1.05034722222222e+00 1.85789270225135e-01 1.68935410156830e-02 
1.06770833333333e+00 1.85199523668170e-01 1.69405075443566e-02 
1.08506944444444e+00 1.84597047673414e-01 1.71487758447654e-02 
1.10243055555556e+00 1.83981979094952e-01 1.73338177098192e-02 
1.11979166666667e+00 1.83355645375945e-01 1.74901820799012e-02 
1.13715277777778e+00 1.82718628317173e-01 1.75066069491595e-02 
1.15451388888889e+00 1.82064048571955e-01 1.73976801784634e-02 
1.17187500000000e+00 1.81424943285131e-01 1.74301268248377e-02 
1.18923611111111e+00 1.80774036189010e-01 1.76050032549400e-02 
1.20659722222222e+00 1.80111130844752e-01 1.77682499101589e-02 
1.22395833333333e+00 1.79441569845636e-01 1.78945080481209e-02 
1.24131944444444e+00 1.78764977673372e-01 1.79543877991438e-02 
1.25868055555556e+00 1.78084844752324e-01 1.79947415565380e-02 
1.27604166666667e+00 1.77407555808034e-01 1.81013882750021e-02 
1.29340277777778e+00 1.76724220823409e-01 1.82507471644723e-02 
1.31076388888889e+00 1.76035208797274e-01 1.83946540893048e-02 
1.32812500000000e+00 1.75342882713605e-01 1.85352783111915e-02 
1.34548611111111e+00 1.74647218255613e-01 1.86529462807751e-02 
1.36284722222222e+00 1.73946488907748e-01 1.87484138269240e-02 
1.38020833333333e+00 1.73247727279914e-01 1.88728486058178e-02 
1.39756944444444e+00 1.72545351653543e-01 1.90236506554476e-02 
1.41493055555556e+00 1.71839413683326e-01 1.91727820095368e-02 
1.43229166666667e+00 1.71130077854399e-01 1.93169230546814e-02 
1.44965277777778e+00 1.70417444907404e-01 1.94479062070167e-02 
1.46701388888889e+00 1.69701495761600e-01 1.95686463021656e-02 
1.48437500000000e+00 1.68984433533533e-01 1.96947519265778e-02 
1.50173611111111e+00 1.68264697515722e-01 1.98243849306294e-02 
1.51909722222222e+00 1.67542463963859e-01 1.99507020702933e-02 
1.53645833333333e+00 1.66817852094280e-01 2.00718746790436e-02 
1.55381944444444e+00 1.66090718486510e-01 2.01860571670694e-02 
1.57118055555556e+00 1.65361898653359e-01 2.02991099033769e-02 
1.58854166666667e+00 1.64631493704495e-01 2.04152237819890e-02 
1.60590277777778e+00 1.63899109665952e-01 2.05315149104283e-02 
1.62326388888889e+00 1.63164849944493e-01 2.06457222467576e-02 
1.64062500000000e+00 1.62428788623035e-01 2.07558278623138e-02 
1.65798611111111e+00 1.61690884210696e-01 2.08618472948531e-02 
1.67534722222222e+00 1.60951834329758e-01 2.09678795121756e-02 
1.69270833333333e+00 1.60211361518045e-01 2.10743804608490e-02 
1.71006944444444e+00 1.59469535742193e-01 2.11791687344715e-02 
1.72743055555556e+00 1.58727175234944e-01 2.12817202838836e-02 
1.74479166666667e+00 1.57984395451675e-01 2.13819570356546e-02 
1.76215277777778e+00 1.57241308703155e-01 2.14799261830148e-02 
1.77951388888889e+00 1.56498024734464e-01 2.15756688672005e-02 
1.79687500000000e+00 1.55754650815432e-01 2.16691650375593e-02 
1.81423611111111e+00 1.55011297127354e-01 2.17601772590571e-02 
1.83159722222222e+00 1.54268087728980e-01 2.18483946626721e-02 
1.84895833333333e+00 1.53525150069143e-01 2.19337523248691e-02 
1.86631944444444e+00 1.52782607875053e-01 2.20163330562306e-02 
1.88368055555556e+00 1.52040581312924e-01 2.20961967872646e-02 
1.90104166666667e+00 1.51299187466090e-01 2.21734247601297e-02 
1.91840277777778e+00 1.50558087506673e-01 2.22480600951070e-02 
1.93576388888889e+00 1.49817033008377e-01 2.23201215782850e-02 
1.95312500000000e+00 1.49076127679753e-01 2.23896491893672e-02 
1.97048611111111e+00 1.48335471632683e-01 2.24566236699980e-02 
1.98784722222222e+00 1.47595156902230e-01 2.25209739515549e-02 
2.00520833333333e+00 1.46855287780249e-01 2.25827008909015e-02 
2.02256944444445e+00 1.46115966688012e-01 2.26418475067497e-02 
2.03993055555556e+00 1.45377293516717e-01 2.26984385984002e-02 
2.05729166666667e+00 1.44639366146086e-01 2.27525130117352e-02 
2.07465277777778e+00 1.43902279845184e-01 2.28041195193268e-02 
2.09201388888889e+00 1.43166127530096e-01 2.28533071695804e-02 
2.10937500000000e+00 1.42430964298843e-01 2.29001183489232e-02 
2.12673611111111e+00 1.41696031028572e-01 2.29444770914421e-02 
2.14409722222222e+00 1.40961416200628e-01 2.29863724709546e-02 
2.16145833333333e+00 1.40227205894024e-01 2.30258562649888e-02 
2.17881944444445e+00 1.39493484080234e-01 2.30629714815761e-02 
2.19618055555556e+00 1.38760332958289e-01 2.30977181448276e-02 
2.21354166666667e+00 1.38027798263675e-01 2.31299956050387e-02 
2.23090277777778e+00 1.37295871762124e-01 2.31596549348358e-02 
2.24826388888889e+00 1.36564645991000e-01 2.31866293287555e-02 
2.26562500000000e+00 1.35834211462089e-01 2.32109315858628e-02 
2.28298611111111e+00 1.35104657086805e-01 2.32326016953913e-02 
2.30034722222222e+00 1.34376069591223e-01 2.32516884681134e-02 
2.31770833333333e+00 1.33648564435087e-01 2.32682304168976e-02 
2.33506944444445e+00 1.32922253299891e-01 2.32822615911717e-02 
2.35243055555556e+00 1.32197217652204e-01 2.32938274024296e-02 
2.36979166666667e+00 1.31473536748399e-01 2.33029759961309e-02 
2.38715277777778e+00 1.30751287908228e-01 2.33097566040101e-02 
2.40451388888889e+00 1.30030546197206e-01 2.33141620676877e-02 
2.42187500000000e+00 1.29312831353426e-01 2.33162175763791e-02 
2.43923611111111e+00 1.28598672221063e-01 2.33160068342509e-02 
2.45659722222222e+00 1.27888138735650e-01 2.33135859204899e-02 
2.47395833333333e+00 1.27181298458764e-01 2.33089958737654e-02 
2.49131944444445e+00 1.26478216730705e-01 2.33022772983603e-02 
2.50868055555556e+00 1.25778956595487e-01 2.32935378899439e-02 
2.52604166666667e+00 1.25081534629011e-01 2.32827978898305e-02 
2.54340277777778e+00 1.24386013156556e-01 2.32699923043801e-02 
2.56076388888889e+00 1.23692452857623e-01 2.32551622337272e-02 
2.57812500000000e+00 1.23000912717973e-01 2.32383498112329e-02 
2.59548611111111e+00 1.22311450020052e-01 2.32196067006338e-02 
2.61284722222222e+00 1.21624164064040e-01 2.31989846350400e-02 
2.63020833333333e+00 1.20939248136371e-01 2.31765300388060e-02 
2.64756944444445e+00 1.20256753295833e-01 2.31522903302338e-02 
2.66493055555556e+00 1.19576729020878e-01 2.31263031748776e-02 
2.68229166666667e+00 1.18899223301932e-01 2.30986046609762e-02 
2.69965277777778e+00 1.18224282666050e-01 2.30692436394665e-02 
2.71701388888889e+00 1.17551951878308e-01 2.30382971873491e-02 
2.73437500000000e+00 1.16882272632276e-01 2.30058450306441e-02 
2.75173611111111e+00 1.16215283785098e-01 2.29719367649397e-02 
2.76909722222222e+00 1.15551022912694e-01 2.29366026732552e-02 
2.78645833333333e+00 1.14889526428608e-01 2.28998654256237e-02 
2.80381944444445e+00 1.14230829939750e-01 2.28617472603744e-02 
2.82118055555556e+00 1.13574313736377e-01 2.28222640377538e-02 
2.83854166666667e+00 1.12919762399538e-01 2.27813489538259e-02 
2.85590277777778e+00 1.12267218208739e-01 2.27389286866319e-02 
2.87326388888889e+00 1.11616722829584e-01 2.26949947371798e-02 
2.89062500000000e+00 1.10968316786263e-01 2.26495767418717e-02 
2.90798611111111e+00 1.10322039691797e-01 2.26027041050492e-02 
2.92534722222222e+00 1.09677953180500e-01 2.25544131577496e-02 
2.94270833333333e+00 1.09036095250814e-01 2.25047398548395e-02 
2.96006944444445e+00 1.08396501927542e-01 2.24537130545906e-02 
2.97743055555556e+00 1.07759208261129e-01 2.24013602217702e-02 
2.99479166666667e+00 1.07124248374648e-01 2.23477170429476e-02 
3.01215277777778e+00 1.06491643976462e-01 2.22928341664473e-02 
3.02951388888889e+00 1.05861382254302e-01 2.22367953273185e-02 
3.04687500000000e+00 1.05233487156489e-01 2.21797320062531e-02 
3.06423611111111e+00 1.04607981457693e-01 2.21217578861906e-02 
3.08159722222222e+00 1.03984886380589e-01 2.20629153905965e-02 
3.09895833333333e+00 1.03364222653595e-01 2.20032220543889e-02 
3.11631944444445e+00 1.02746002163840e-01 2.19427016486033e-02 
3.13368055555556e+00 1.02130233814810e-01 2.18813797147641e-02 
3.15104166666667e+00 1.01516936114689e-01 2.18192787059247e-02 
3.16840277777778e+00 1.00906126888968e-01 2.17564192187809e-02 
3.18576388888889e+00 1.00297823306200e-01 2.16928258591784e-02 
3.20312500000000e+00 9.96920416197521e-02 2.16285370089926e-02 
3.22048611111111e+00 9.90894338762184e-02 2.15635849700070e-02 
3.23784722222222e+00 9.84903092666559e-02 2.14979896915790e-02 
3.25520833333333e+00 9.78946794668064e-02 2.14316836492728e-02 
3.27256944444445e+00 9.73025557204324e-02 2.13646315152207e-02 
3.28993055555556e+00 9.67139485454661e-02 2.12968496795340e-02 
3.30729166666667e+00 9.61288679216576e-02 2.12283833436103e-02 
3.32465277777778e+00 9.55459482604506e-02 2.11593419936144e-02 
3.34201388888889e+00 9.49650872041326e-02 2.10896581126961e-02 
3.35937500000000e+00 9.43863017070084e-02 2.10193425733052e-02 
3.37673611111111e+00 9.38096081863838e-02 2.09484137542333e-02 
3.39409722222222e+00 9.32350225475482e-02 2.08768865865093e-02 
3.41145833333333e+00 9.26625508499562e-02 2.08047786041071e-02 
3.42881944444445e+00 9.20921583871872e-02 2.07321428061283e-02 
3.44618055555556e+00 9.15238559727894e-02 2.06590595363887e-02 
3.46354166666667e+00 9.09576538446766e-02 2.05855942399402e-02 
3.48090277777778e+00 9.03935614706612e-02 2.05117736573385e-02 
3.49826388888889e+00 8.98315880484728e-02 2.04376056747422e-02 
3.51562500000000e+00 8.92717359144470e-02 2.03630953653620e-02 
3.53298611111111e+00 8.87140040507282e-02 2.02882480350384e-02 
3.55034722222222e+00 8.81584013027540e-02 2.02130724479719e-02 
3.56770833333333e+00 8.76049361791109e-02 2.01375802317425e-02 
3.58506944444445e+00 8.70536168661074e-02 2.00617860225121e-02 
3.60243055555556e+00 8.65044510356233e-02 1.99857150943655e-02 
3.61979166666667e+00 8.59574238727201e-02 1.99093953131634e-02 
3.63715277777778e+00 8.54125304731137e-02 1.98328416966016e-02 
3.65451388888889e+00 8.48697787601184e-02 1.97560873344438e-02 
3.67187500000000e+00 8.43291732734838e-02 1.96791866695704e-02 
3.68923611111111e+00 8.37907171115136e-02 1.96021671631467e-02 
3.70659722222222e+00 8.32544132867200e-02 1.95250343646824e-02 
3.72395833333333e+00 8.27198913074970e-02 1.94478201294056e-02 
3.74131944444445e+00 8.21871060573884e-02 1.93704929510220e-02 
3.75868055555556e+00 8.16560641563655e-02 1.92930248770588e-02 
3.77604166666667e+00 8.11267729641487e-02 1.92154044770327e-02 
3.79340277777778e+00 8.05992397568365e-02 1.91376449404622e-02 
3.81076388888889e+00 8.00734777659908e-02 1.90598188272116e-02 
3.82812500000000e+00 7.95495382802761e-02 1.89820954316443e-02 
3.84548611111111e+00 7.90274159060474e-02 1.89047092835159e-02 
3.86284722222222e+00 7.85070999810542e-02 1.88278326314166e-02 
3.88020833333333e+00 7.79885774032432e-02 1.87515148129220e-02 
3.89756944444445e+00 7.74718351978636e-02 1.86757506198382e-02 
3.91493055555556e+00 7.69568474527853e-02 1.86005411211760e-02 
3.93229166666667e+00 7.64435781327140e-02 1.85259021702734e-02 
3.94965277777778e+00 7.59320137496694e-02 1.84518852296993e-02 
3.96701388888889e+00 7.54221385052915e-02 1.83785625738945e-02 
3.98437500000000e+00 7.49139347779375e-02 1.83059600477816e-02 
4.00173611111111e+00 7.44073852430451e-02 1.82339531411824e-02 
4.01909722222222e+00 7.39026616129074e-02 1.81622343162660e-02 
4.03645833333333e+00 7.33998834731714e-02 1.80906428375939e-02 
4.05381944444445e+00 7.28990487217758e-02 1.80193150356347e-02 
4.07118055555556e+00 7.24001469934851e-02 1.79484066052651e-02 
4.08854166666667e+00 7.19031657198092e-02 1.78779535606387e-02 
4.10590277777778e+00 7.14080925020815e-02 1.78079833416602e-02 
4.12326388888889e+00 7.09143046560520e-02 1.77385804444714e-02 
4.14062500000000e+00 7.04216765419205e-02 1.76696549547096e-02 
4.15798611111111e+00 6.99302027120298e-02 1.76010538500967e-02 
4.17534722222222e+00 6.94398819847171e-02 1.75326831849873e-02 
4.19270833333333e+00 6.89507123956540e-02 1.74645024149768e-02 
4.21006944444445e+00 6.84627452877966e-02 1.73964584820426e-02 
4.22743055555556e+00 6.79766251085927e-02 1.73285164735779e-02 
4.24479166666667e+00 6.74923464750554e-02 1.72607749700684e-02 
4.26215277777778e+00 6.70099032096872e-02 1.71932560568871e-02 
4.27951388888889e+00 6.65292895122917e-02 1.71259569743008e-02 
4.29687500000000e+00 6.60504996345371e-02 1.70588644946767e-02 
4.31423611111111e+00 6.55735339346319e-02 1.69919344065780e-02 
4.33159722222222e+00 6.50984005554981e-02 1.69251562293448e-02 
4.34895833333333e+00 6.46250948840804e-02 1.68586332636378e-02 
4.36631944444445e+00 6.41536076944449e-02 1.67924864560643e-02 
4.38368055555556e+00 6.36839274957315e-02 1.67267528546164e-02 
4.40104166666667e+00 6.32160429514248e-02 1.66613484705727e-02 
4.41840277777778e+00 6.27499263131342e-02 1.65960644640827e-02 
4.43576388888889e+00 6.22855617508459e-02 1.65307756869469e-02 
4.45312500000000e+00 6.18229494527704e-02 1.64655308695063e-02 
4.47048611111111e+00 6.13620874941096e-02 1.64003685112861e-02 
4.48784722222222e+00 6.09029743536797e-02 1.63352819383429e-02 
4.50520833333333e+00 6.04456084842759e-02 1.62702912630514e-02 
4.52256944444445e+00 5.99899037748932e-02 1.62054560039061e-02 
4.53993055555556e+00 5.95358355891732e-02 1.61408771493822e-02 
4.55729166666667e+00 5.90833961855003e-02 1.60766856471724e-02 
4.57465277777778e+00 5.86325742162530e-02 1.60129472020601e-02 
4.59201388888889e+00 5.81833580648728e-02 1.59496619757325e-02 
4.60937500000000e+00 5.77357364161289e-02 1.58867926284721e-02 
4.62673611111111e+00 5.72897014392033e-02 1.58242568440066e-02 
4.64409722222222e+00 5.68452476721793e-02 1.57618676324229e-02 
4.66145833333333e+00 5.64023767255067e-02 1.56993728067154e-02 
4.67881944444445e+00 5.59610962297649e-02 1.56366620231824e-02 
4.69618055555556e+00 5.55214135981470e-02 1.55737182424564e-02 
4.71354166666667e+00 5.50833308566134e-02 1.55104312882275e-02 
4.73090277777778e+00 5.46468449172929e-02 1.54466419178747e-02 
4.74826388888889e+00 5.42119739357961e-02 1.53822677266373e-02 
4.76562500000000e+00 5.37787365303491e-02 1.53172955091157e-02 
4.78298611111111e+00 5.33471514687853e-02 1.52517319715385e-02 
4.80034722222222e+00 5.29172370152367e-02 1.51855851691263e-02 
4.81770833333333e+00 5.24890260770996e-02 1.51188572366050e-02 
4.83506944444445e+00 5.20625499234520e-02 1.50515776217038e-02 
4.85243055555556e+00 5.16378245677583e-02 1.49837984146803e-02 
4.86979166666667e+00 5.12148650092272e-02 1.49155598219548e-02 
4.88715277777778e+00 5.07936854444764e-02 1.48468822977776e-02 
4.90451388888889e+00 5.03742997326016e-02 1.47777591027408e-02 
4.92187500000000e+00 4.99567437297195e-02 1.47081760034964e-02 
4.93923611111111e+00 4.95410385176840e-02 1.46381625674570e-02 
4.95659722222222e+00 4.91271968398818e-02 1.45677612477273e-02 
4.97395833333333e+00 4.87152306539199e-02 1.44969885878742e-02 
4.99131944444445e+00 4.83051517701742e-02 1.44258543292632e-02 
5.00868055555556e+00 4.78969716034600e-02 1.43544608562536e-02 
5.02604166666667e+00 4.74902265254153e-02 1.42830016088939e-02 
5.04340277777778e+00 4.70849237699605e-02 1.42114499687102e-02 
5.06076388888889e+00 4.66810731758735e-02 1.41397419918947e-02 
5.07812500000000e+00 4.62786856911018e-02 1.40678636973111e-02 
5.09548611111111e+00 4.58777720064780e-02 1.39958223089249e-02 
5.11284722222222e+00 4.54784218438236e-02 1.39236160695967e-02 
5.13020833333333e+00 4.50808941653937e-02 1.38512588452197e-02 
5.14756944444445e+00 4.46851945331551e-02 1.37788344770612e-02 
5.16493055555556e+00 4.42913264308047e-02 1.37063938222853e-02 
5.18229166666667e+00 4.38992924774992e-02 1.36339550566574e-02 
5.19965277777778e+00 4.35090950992435e-02 1.35615351115460e-02 
5.21701388888889e+00 4.31206835173705e-02 1.34891879541339e-02 
5.23437500000000e+00 4.27340013734236e-02 1.34169721332152e-02 
5.25173611111111e+00 4.23490480653907e-02 1.33449023640873e-02 
5.26909722222222e+00 4.19658231418374e-02 1.32729746692040e-02 
5.28645833333333e+00 4.15843262123471e-02 1.32011884499281e-02 
5.30381944444445e+00 4.12045568430291e-02 1.31295380766112e-02 
5.32118055555556e+00 4.08263615022184e-02 1.30580303895661e-02 
5.33854166666667e+00 4.04496824592237e-02 1.29866551898050e-02 
5.35590277777778e+00 4.00745219944525e-02 1.29153985945670e-02 
5.37326388888889e+00 3.97008828331447e-02 1.28442517699545e-02 
5.39062500000000e+00 3.93287677433654e-02 1.27732166268050e-02 
5.40798611111111e+00 3.89581793095079e-02 1.27022513695837e-02 
5.42534722222222e+00 3.85891252436656e-02 1.26312803785085e-02 
5.44270833333333e+00 3.82216131262060e-02 1.25602913203135e-02 
5.46006944444445e+00 3.78556491473180e-02 1.24893099737189e-02 
5.47743055555556e+00 3.74912387669221e-02 1.24183478355094e-02 
5.49479166666667e+00 3.71283872161857e-02 1.23474067072231e-02 
5.51215277777778e+00 3.67671603191852e-02 1.22764354663269e-02 
5.52951388888889e+00 3.64078058065616e-02 1.22053271397787e-02 
5.54687500000000e+00 3.60503309139735e-02 1.21340595611254e-02 
5.56423611111111e+00 3.56947428096335e-02 1.20626451201202e-02 
5.58159722222222e+00 3.53410480099932e-02 1.19911003205720e-02 
5.59895833333333e+00 3.49892527133216e-02 1.19194340634876e-02 
5.61631944444445e+00 3.46393202282063e-02 1.18476728165625e-02 
5.63368055555556e+00 3.42912019820746e-02 1.17759002114024e-02 
5.65104166666667e+00 3.39449004868067e-02 1.17042380022587e-02 
5.66840277777778e+00 3.36004142106499e-02 1.16327682362088e-02 
5.68576388888889e+00 3.32577404998964e-02 1.15615105275206e-02 
5.70312500000000e+00 3.29168766264069e-02 1.14904710309242e-02 
5.72048611111111e+00 3.25778830357212e-02 1.14196171918619e-02 
5.73784722222222e+00 3.22407874968243e-02 1.13487981701280e-02 
5.75520833333333e+00 3.19055951089080e-02 1.12778078641859e-02 
5.77256944444445e+00 3.15723160424016e-02 1.12065647638252e-02 
5.78993055555556e+00 3.12409602056440e-02 1.11350811238130e-02 
5.80729166666667e+00 3.09115370590430e-02 1.10633026317599e-02 
5.82465277777778e+00 3.05839800851742e-02 1.09911529303956e-02 
5.84201388888889e+00 3.02582987264397e-02 1.09187005055970e-02 
5.85937500000000e+00 2.99345032345456e-02 1.08461075365322e-02 
5.87673611111111e+00 2.96125995544154e-02 1.07734440658179e-02 
5.89409722222222e+00 2.92925932648812e-02 1.07007301988582e-02 
5.91145833333333e+00 2.89743911581603e-02 1.06280520313720e-02 
5.92881944444445e+00 2.86574848373474e-02 1.05555666322372e-02 
5.94618055555556e+00 2.83418806812890e-02 1.04832647139884e-02 
5.96354166666667e+00 2.80275850453425e-02 1.04111514203183e-02 
5.98090277777778e+00 2.77146038004254e-02 1.03392379132637e-02 
5.99826388888889e+00 2.74029425101329e-02 1.02674727508221e-02 
6.01562500000000e+00 2.70926130605324e-02 1.01956668222814e-02 
6.03298611111111e+00 2.67836368375437e-02 1.01236023578627e-02 
6.05034722222222e+00 2.64760353796026e-02 1.00511951428302e-02 
6.06770833333333e+00 2.61698310118858e-02 9.97846091950777e-03 
6.08506944444445e+00 2.58650451508394e-02 9.90542726788165e-03 
6.10243055555556e+00 2.55616985755693e-02 9.83216383273389e-03 
6.11979166666667e+00 2.52600575847722e-02 9.75876900411461e-03 
6.13715277777778e+00 2.49602705070092e-02 9.68533992765344e-03 
6.15451388888889e+00 2.46623436898479e-02 9.61189748136762e-03 
6.17187500000000e+00 2.43662840360432e-02 9.53843236133309e-03 
6.18923611111111e+00 2.40720983983986e-02 9.46495299666617e-03 
6.20659722222222e+00 2.37797931599813e-02 9.39136868644459e-03 
6.22395833333333e+00 2.34893848229064e-02 9.31749442087065e-03 
6.24131944444445e+00 2.32008917722814e-02 9.24331284550170e-03 
6.25868055555556e+00 2.29143276122275e-02 9.16895642360414e-03 
6.27604166666667e+00 2.26297020069599e-02 9.09450112166511e-03 
6.29340277777778e+00 2.23470238767220e-02 9.01997150305109e-03 
6.31076388888889e+00 2.20663012412289e-02 8.94541843332828e-03 
6.32812500000000e+00 2.17875389383484e-02 8.87088030285327e-03 
6.34548611111111e+00 2.15107428019317e-02 8.79629765967548e-03 
6.36284722222222e+00 2.12359223504656e-02 8.72158702467879e-03 
6.38020833333333e+00 2.09630886290032e-02 8.64673528185704e-03 
6.39756944444445e+00 2.06922519989350e-02 8.57169437823854e-03 
6.41493055555556e+00 2.04234302228507e-02 8.49622871236064e-03 
6.43229166666667e+00 2.01566549924077e-02 8.42010598510605e-03 
6.44965277777778e+00 1.98919553146211e-02 8.34333946825024e-03 
6.46701388888889e+00 1.96293557271294e-02 8.26602299093831e-03 
6.48437500000000e+00 1.93688792136916e-02 8.18819933895044e-03 
6.50173611111111e+00 1.91105477115937e-02 8.10994511684067e-03 
6.51909722222222e+00 1.88543773212946e-02 8.03140228659729e-03 
6.53645833333333e+00 1.86003796686834e-02 7.95266634273507e-03 
6.55381944444445e+00 1.83485669768206e-02 7.87373788144336e-03 
6.57118055555556e+00 1.80989522887443e-02 7.79461772732565e-03 
6.58854166666667e+00 1.78515478241509e-02 7.71533186279116e-03 
6.60590277777778e+00 1.76063650045689e-02 7.63585151549639e-03 
6.62326388888889e+00 1.73634263355955e-02 7.55609214489627e-03 
6.64062500000000e+00 1.71227500581924e-02 7.47603568237288e-03 
6.65798611111111e+00 1.68843513827858e-02 7.39573106970263e-03 
6.67534722222222e+00 1.66482438600646e-02 7.31521858763396e-03 
6.69270833333333e+00 1.64144401538203e-02 7.23453015350821e-03 
6.71006944444445e+00 1.61829515832336e-02 7.15374640236620e-03 
6.72743055555556e+00 1.59537831964267e-02 7.07298929250115e-03 
6.74479166666667e+00 1.57269387149281e-02 6.99233450420589e-03 
6.76215277777778e+00 1.55024207241539e-02 6.91181166497195e-03 
6.77951388888889e+00 1.52802309939694e-02 6.83144167344667e-03 
6.79687500000000e+00 1.50603707176666e-02 6.75125892450437e-03 
6.81423611111111e+00 1.48428384150139e-02 6.67134846321382e-03 
6.83159722222222e+00 1.46276276760258e-02 6.59177523536829e-03 
6.84895833333333e+00 1.44147345392328e-02 6.51250550156632e-03 
6.86631944444445e+00 1.42041567623101e-02 6.43349561121674e-03 
6.88368055555556e+00 1.39958923886998e-02 6.35474788610769e-03 
6.90104166666667e+00 1.37899389608946e-02 6.27625816102378e-03 
6.91840277777778e+00 1.35861522912791e-02 6.19803224973708e-03 
6.93576388888889e+00 1.33844242495247e-02 6.12005296548236e-03 
6.95312500000000e+00 1.31847600579536e-02 6.04229748336597e-03 
6.97048611111111e+00 1.29871649000521e-02 5.96477308586830e-03 
6.98784722222222e+00 1.27916434085790e-02 5.88749592307851e-03 
7.00520833333333e+00 1.25981995823066e-02 5.81053844083814e-03 
7.02256944444445e+00 1.24070198491804e-02 5.73397881944807e-03 
7.03993055555556e+00 1.22181412380850e-02 5.65790679234082e-03 
7.05729166666667e+00 1.20315526891359e-02 5.58234508395920e-03 
7.07465277777778e+00 1.18472432482553e-02 5.50729992537911e-03 
7.09201388888889e+00 1.16652016712376e-02 5.43277748737766e-03 
