Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.63500000000000e+00 2.16988911301218e-01 1.29287449099698e-01 
1.66500000000000e+00 2.06193903224107e-01 1.24391502595786e-01 
1.69500000000000e+00 1.95780373261579e-01 1.19609461297607e-01 
1.72500000000000e+00 1.85780219340681e-01 1.14812967590488e-01 
1.75500000000000e+00 1.76265381763048e-01 1.09841055692347e-01 
1.78500000000000e+00 1.67228872296096e-01 1.04621267519239e-01 
1.81500000000000e+00 1.58676214444992e-01 9.91804286259589e-02 
1.84500000000000e+00 1.50616420060760e-01 9.36624954210272e-02 
1.87500000000000e+00 1.43059849789708e-01 8.82808991712815e-02 
1.90500000000000e+00 1.35995628859911e-01 8.32499867974348e-02 
1.93500000000000e+00 1.29479406843826e-01 7.86688132534876e-02 
1.96500000000000e+00 1.23510125246373e-01 7.45540419519080e-02 
1.99500000000000e+00 1.18048841455217e-01 7.08278126877831e-02 
2.02500000000000e+00 1.13061228161629e-01 6.73606539249957e-02 
2.05500000000000e+00 1.08504253061728e-01 6.40420344996381e-02 
2.08500000000000e+00 1.04338988960322e-01 6.08135620374928e-02 
2.11500000000000e+00 1.00524171340803e-01 5.76618033869946e-02 
2.14500000000000e+00 9.69595353833476e-02 5.46477114717783e-02 
2.17500000000000e+00 9.36311248190079e-02 5.17958512710012e-02 
2.20500000000000e+00 9.05314419195085e-02 4.91308285408805e-02 
2.23500000000000e+00 8.76458232933738e-02 4.66604776857078e-02 
2.26500000000000e+00 8.49664948695089e-02 4.43738264638613e-02 
2.29500000000000e+00 8.24842977984884e-02 4.22469324270061e-02 
2.32500000000000e+00 8.01771954690044e-02 4.02529268945887e-02 
2.35500000000000e+00 7.80236039849535e-02 3.83730228487115e-02 
2.38500000000000e+00 7.60029474187151e-02 3.65969164363768e-02 
2.41500000000000e+00 7.40999838615032e-02 3.49230673220079e-02 
2.44500000000000e+00 7.23137448913267e-02 3.33563859492222e-02 
2.47500000000000e+00 7.06421402317669e-02 3.18987297633647e-02 
2.50500000000000e+00 6.90831233930972e-02 3.05483516077132e-02 
2.53500000000000e+00 6.76249348677505e-02 2.93056248207498e-02 
2.56500000000000e+00 6.62489413520263e-02 2.81567271516406e-02 
2.59500000000000e+00 6.49434065851222e-02 2.70836552185966e-02 
2.62500000000000e+00 6.36997461857252e-02 2.60702391066186e-02 
2.65500000000000e+00 6.25097236087838e-02 2.51037843590304e-02 
2.68500000000000e+00 6.13751799181255e-02 2.41867568542974e-02 
2.71500000000000e+00 6.02975829106451e-02 2.33286295886186e-02 
2.74500000000000e+00 5.92742938888660e-02 2.25356076838295e-02 
2.77500000000000e+00 5.83034552011016e-02 2.18082919823500e-02 
2.80500000000000e+00 5.73769160995940e-02 2.11355515262206e-02 
2.83500000000000e+00 5.64857913536546e-02 2.05035176775890e-02 
2.86500000000000e+00 5.56270484620526e-02 1.99041214262381e-02 
2.89500000000000e+00 5.47980759610404e-02 1.93343832974215e-02 
2.92500000000000e+00 5.39997410277010e-02 1.87988681641322e-02 
2.95500000000000e+00 5.32324058277075e-02 1.83037466420995e-02 
2.98500000000000e+00 5.24929009432969e-02 1.78485156587683e-02 
3.01500000000000e+00 5.17787161363559e-02 1.74284073151631e-02 
3.04500000000000e+00 5.10864367416676e-02 1.70351111588550e-02 
3.07500000000000e+00 5.04132241734992e-02 1.66610501169043e-02 
3.10500000000000e+00 4.97590187040759e-02 1.63044489945557e-02 
3.13500000000000e+00 4.91232109573259e-02 1.59662980255462e-02 
3.16500000000000e+00 4.85057091124421e-02 1.56491323369754e-02 
3.19500000000000e+00 4.79058361134935e-02 1.53548768457376e-02 
3.22500000000000e+00 4.73214483340893e-02 1.50809507667016e-02 
3.25500000000000e+00 4.67513407592068e-02 1.48224988305315e-02 
3.28500000000000e+00 4.61942556835371e-02 1.45749865103440e-02 
3.31500000000000e+00 4.56495595399389e-02 1.43362368614169e-02 
3.34500000000000e+00 4.51170653933317e-02 1.41071753024574e-02 
3.37500000000000e+00 4.45963552119926e-02 1.38885372685923e-02 
3.40500000000000e+00 4.40869528747917e-02 1.36801700962263e-02 
3.43500000000000e+00 4.35881589283366e-02 1.34809856353897e-02 
3.46500000000000e+00 4.30991103306943e-02 1.32888935504910e-02 
3.49500000000000e+00 4.26193954498720e-02 1.31023498156320e-02 
3.52500000000000e+00 4.21487302993119e-02 1.29210740130365e-02 
3.55500000000000e+00 4.16869937978493e-02 1.27456656328085e-02 
3.58500000000000e+00 4.12339734031344e-02 1.25774191123286e-02 
3.61500000000000e+00 4.07894409153908e-02 1.24176518753190e-02 
3.64500000000000e+00 4.03529385003396e-02 1.22660076590277e-02 
3.67500000000000e+00 3.99241653107445e-02 1.21203912405552e-02 
3.70500000000000e+00 3.95028516876406e-02 1.19796366028622e-02 
3.73500000000000e+00 3.90888174904850e-02 1.18438721663477e-02 
3.76500000000000e+00 3.86818403976712e-02 1.17131647282001e-02 
3.79500000000000e+00 3.82817119960363e-02 1.15870404541911e-02 
3.82500000000000e+00 3.78880806216708e-02 1.14649258346305e-02 
3.85500000000000e+00 3.75006304837882e-02 1.13463385918730e-02 
3.88500000000000e+00 3.71191414651414e-02 1.12307877382481e-02 
3.91500000000000e+00 3.67433974796229e-02 1.11182351379205e-02 
3.94500000000000e+00 3.63734613165886e-02 1.10090824087917e-02 
3.97500000000000e+00 3.60091545700250e-02 1.09036201753157e-02 
4.00500000000000e+00 3.56504631829346e-02 1.08017859085649e-02 
4.03500000000000e+00 3.52965455837313e-02 1.07035276792550e-02 
4.06500000000000e+00 3.49468869149907e-02 1.06085786519198e-02 
4.09500000000000e+00 3.46015019514545e-02 1.05167141288051e-02 
4.12500000000000e+00 3.42602176084498e-02 1.04278685302134e-02 
4.15500000000000e+00 3.39228365604528e-02 1.03418736909412e-02 
4.18500000000000e+00 3.35892413257675e-02 1.02584817002146e-02 
4.21500000000000e+00 3.32593057094546e-02 1.01775921708333e-02 
4.24500000000000e+00 3.29330123254766e-02 1.00991722451241e-02 
4.27500000000000e+00 3.26102312611438e-02 1.00231936314813e-02 
4.30500000000000e+00 3.22908568974007e-02 9.94964308316109e-03 
4.33500000000000e+00 3.19747990266162e-02 9.87848689790207e-03 
4.36500000000000e+00 3.16619659126419e-02 9.80960588981879e-03 
4.39500000000000e+00 3.13522631180104e-02 9.74281426940177e-03 
4.42500000000000e+00 3.10455824886671e-02 9.67793730738683e-03 
4.45500000000000e+00 3.07418685921139e-02 9.61484069828895e-03 
4.48500000000000e+00 3.04410807630816e-02 9.55343151759968e-03 
4.51500000000000e+00 3.01431467283862e-02 9.49346662734162e-03 
4.54500000000000e+00 2.98480685649696e-02 9.43456541719223e-03 
4.57500000000000e+00 2.95559941231059e-02 9.37657248690631e-03 
4.60500000000000e+00 2.92668723893536e-02 9.31949598698456e-03 
4.63500000000000e+00 2.89806442920283e-02 9.26323388650574e-03 
4.66500000000000e+00 2.86972745701748e-02 9.20766336150194e-03 
4.69500000000000e+00 2.84167238204753e-02 9.15270722248433e-03 
4.72500000000000e+00 2.81389449381048e-02 9.09833524685503e-03 
4.75500000000000e+00 2.78638822171664e-02 9.04469692282012e-03 
4.78500000000000e+00 2.75914910246315e-02 8.99214132692241e-03 
4.81500000000000e+00 2.73217159096147e-02 8.94091601329111e-03 
4.84500000000000e+00 2.70545348237728e-02 8.89107338571035e-03 
4.87500000000000e+00 2.67899117600434e-02 8.84261871330490e-03 
4.90500000000000e+00 2.65277891721176e-02 8.79540948188625e-03 
4.93500000000000e+00 2.62680867080749e-02 8.74911743472687e-03 
4.96500000000000e+00 2.60107566988025e-02 8.70348562501493e-03 
4.99500000000000e+00 2.57557706338869e-02 8.65843734747439e-03 
5.02500000000000e+00 2.55030045746887e-02 8.61396285554725e-03 
5.05500000000000e+00 2.52522417682187e-02 8.57017089025050e-03 
5.08500000000000e+00 2.50034220194979e-02 8.52721934025156e-03 
5.11500000000000e+00 2.47564871399051e-02 8.48499009147234e-03 
5.14500000000000e+00 2.45113814724000e-02 8.44317663866916e-03 
5.17500000000000e+00 2.42681001460055e-02 8.40164989248921e-03 
5.20500000000000e+00 2.40266590011764e-02 8.36039083445116e-03 
5.23500000000000e+00 2.37870263552593e-02 8.31936710635793e-03 
5.26500000000000e+00 2.35491794823604e-02 8.27855674634427e-03 
5.29500000000000e+00 2.33131062295749e-02 8.23795316546329e-03 
5.32500000000000e+00 2.30787857059312e-02 8.19755451893734e-03 
5.35500000000000e+00 2.28461858429827e-02 8.15736030332688e-03 
5.38500000000000e+00 2.26152936196091e-02 8.11736449258620e-03 
5.41500000000000e+00 2.23860963855140e-02 8.07755707795722e-03 
5.44500000000000e+00 2.21585823500862e-02 8.03793773222396e-03 
5.47500000000000e+00 2.19327389622090e-02 7.99853045320324e-03 
5.50500000000000e+00 2.17085531367169e-02 7.95934188783795e-03 
5.53500000000000e+00 2.14860400676049e-02 7.92033244795631e-03 
5.56500000000000e+00 2.12652028840000e-02 7.88147027320028e-03 
5.59500000000000e+00 2.10460304877586e-02 7.84275575026968e-03 
5.62500000000000e+00 2.08285070535233e-02 7.80420410638282e-03 
5.65500000000000e+00 2.06126123623811e-02 7.76583564303054e-03 
5.68500000000000e+00 2.03983346776596e-02 7.72766441306957e-03 
5.71500000000000e+00 2.01856619863442e-02 7.68968543616216e-03 
5.74500000000000e+00 1.99745962509602e-02 7.65187585292757e-03 
5.77500000000000e+00 1.97651265920410e-02 7.61422622316516e-03 
5.80500000000000e+00 1.95572423009671e-02 7.57673801026630e-03 
5.83500000000000e+00 1.93509243469971e-02 7.53941523458133e-03 
5.86500000000000e+00 1.91461579155021e-02 7.50227809248418e-03 
5.89500000000000e+00 1.89429293563095e-02 7.46535175044485e-03 
5.92500000000000e+00 1.87411863365021e-02 7.42865425468469e-03 
5.95500000000000e+00 1.85408564944800e-02 7.39219891508186e-03 
5.98500000000000e+00 1.83419285229688e-02 7.35598549929373e-03 
6.01500000000000e+00 1.81443911877058e-02 7.31990986362226e-03 
6.04500000000000e+00 1.79479146933129e-02 7.28379804193529e-03 
6.07500000000000e+00 1.77524658669773e-02 7.24751475761852e-03 
6.10500000000000e+00 1.75580477798544e-02 7.21105863264838e-03 
6.13500000000000e+00 1.73646975454019e-02 7.17445214383835e-03 
6.16500000000000e+00 1.71724345144313e-02 7.13771762207985e-03 
6.19500000000000e+00 1.69812607326887e-02 7.10086098410185e-03 
6.22500000000000e+00 1.67911782278774e-02 7.06387335135547e-03 
6.25500000000000e+00 1.66021897828123e-02 7.02674976507434e-03 
6.28500000000000e+00 1.64142975727510e-02 6.98950084255651e-03 
6.31500000000000e+00 1.62275032303131e-02 6.95214184922850e-03 
6.34500000000000e+00 1.60418081122833e-02 6.91467809050086e-03 
6.37500000000000e+00 1.58572136494440e-02 6.87710466624352e-03 
6.40500000000000e+00 1.56737214935969e-02 6.83940059271030e-03 
6.43500000000000e+00 1.54913352588802e-02 6.80153229940508e-03 
6.46500000000000e+00 1.53100588690634e-02 6.76348875705864e-03 
6.49500000000000e+00 1.51298954827439e-02 6.72528509107640e-03 
6.52500000000000e+00 1.49508476376956e-02 6.68694608901487e-03 
6.55500000000000e+00 1.47729169495615e-02 6.64849464498179e-03 
6.58500000000000e+00 1.45961048964656e-02 6.60994215128505e-03 
6.61500000000000e+00 1.44204127747031e-02 6.57128691266540e-03 
6.64500000000000e+00 1.42458539249956e-02 6.53251998011701e-03 
6.67500000000000e+00 1.40724298934937e-02 6.49364705870067e-03 
6.70500000000000e+00 1.39001418351953e-02 6.45468679867321e-03 
6.73500000000000e+00 1.37289901038665e-02 6.41566660511527e-03 
6.76500000000000e+00 1.35589743222830e-02 6.37661141565167e-03 
6.79500000000000e+00 1.33900937723477e-02 6.33753612493382e-03 
6.82500000000000e+00 1.32223461519407e-02 6.29845055248775e-03 
6.85500000000000e+00 1.30557278258895e-02 6.25935646839982e-03 
6.88500000000000e+00 1.28902375843687e-02 6.22025087779597e-03 
6.91500000000000e+00 1.27258743505470e-02 6.18113197053369e-03 
6.94500000000000e+00 1.25625839280007e-02 6.14200560347839e-03 
6.97500000000000e+00 1.24003660086714e-02 6.10286838686793e-03 
7.00500000000000e+00 1.22392201889786e-02 6.06369811011648e-03 
7.03500000000000e+00 1.20791150028418e-02 6.02443998016352e-03 
7.06500000000000e+00 1.19200385927031e-02 5.98505179312877e-03 
7.09500000000000e+00 1.17619946096459e-02 5.94544247841365e-03 
7.12500000000000e+00 1.16049317764051e-02 5.90528964508485e-03 
7.15500000000000e+00 1.14487541471836e-02 5.86421922879437e-03 
7.18500000000000e+00 1.12934925345024e-02 5.82210574360570e-03 
7.21500000000000e+00 1.11391765477720e-02 5.77900006495935e-03 
7.24500000000000e+00 1.09858341436295e-02 5.73494787165223e-03 
7.27500000000000e+00 1.08334928160961e-02 5.68998410830763e-03 
7.30500000000000e+00 1.06821792481132e-02 5.64413816339605e-03 
7.33500000000000e+00 1.05319198349866e-02 5.59743618905591e-03 
7.36500000000000e+00 1.03827402538762e-02 5.54990884218965e-03 
7.39500000000000e+00 1.02346650650761e-02 5.50161645585855e-03 
7.42500000000000e+00 1.00877259161587e-02 5.45268014850867e-03 
7.45500000000000e+00 9.94195905618350e-03 5.40323315239060e-03 
7.48500000000000e+00 9.79737925619343e-03 5.35334691145390e-03 
7.51500000000000e+00 9.65400056250560e-03 5.30304817651951e-03 
7.54500000000000e+00 9.51183649071035e-03 5.25236221112917e-03 
7.57500000000000e+00 9.37089978487838e-03 5.20131728107621e-03 
7.60500000000000e+00 9.23120242707004e-03 5.14994282117259e-03 
7.63500000000000e+00 9.09275567434803e-03 5.09826636785980e-03 
7.66500000000000e+00 8.95557004081030e-03 5.04631446447502e-03 
7.69500000000000e+00 8.81965540281693e-03 4.99411365078200e-03 
7.72500000000000e+00 8.68502968143983e-03 4.94168685144328e-03 
7.75500000000000e+00 8.55171860806329e-03 4.88904794654753e-03 
7.78500000000000e+00 8.41972998067881e-03 4.83621248098173e-03 
7.81500000000000e+00 8.28907121276799e-03 4.78320367627856e-03 
7.84500000000000e+00 8.15973979323076e-03 4.73005306225902e-03 
7.87500000000000e+00 8.03174161390527e-03 4.67678215469728e-03 
7.90500000000000e+00 7.90508221965939e-03 4.62340636810512e-03 
7.93500000000000e+00 7.77972916841096e-03 4.56994813748780e-03 
7.96500000000000e+00 7.65566963299322e-03 4.51641790269711e-03 
7.99500000000000e+00 7.53290931844877e-03 4.46286729023245e-03 
8.02500000000000e+00 7.41146692315853e-03 4.40943955198669e-03 
8.05500000000000e+00 7.29139482824085e-03 4.35623778606970e-03 
8.08500000000000e+00 7.17266624702653e-03 4.30327363911500e-03 
8.11500000000000e+00 7.05527800255261e-03 4.25053324264344e-03 
8.14500000000000e+00 6.93924846658981e-03 4.19802946948259e-03 
8.17500000000000e+00 6.82457253455857e-03 4.14578019738811e-03 
8.20500000000000e+00 6.71124248128035e-03 4.09379867002097e-03 
8.23500000000000e+00 6.59924818678250e-03 4.04209942845130e-03 
8.26500000000000e+00 6.48858163093208e-03 3.99069372403211e-03 
8.29500000000000e+00 6.37923692136341e-03 3.93958755097581e-03 
8.32500000000000e+00 6.27119200711506e-03 3.88878747936568e-03 
8.35500000000000e+00 6.16440942412414e-03 3.83830443639525e-03 
8.38500000000000e+00 6.05888276402671e-03 3.78814218445199e-03 
8.41500000000000e+00 5.95460655336094e-03 3.73826946701874e-03 
8.44500000000000e+00 5.85157983376905e-03 3.68861727149134e-03 
8.47500000000000e+00 5.74980078045538e-03 3.63916024628945e-03 
8.50500000000000e+00 5.64926718252461e-03 3.58989347490118e-03 
8.53500000000000e+00 5.54996301211162e-03 3.54079158419556e-03 
8.56500000000000e+00 5.45187428334788e-03 3.49183847150002e-03 
8.59500000000000e+00 5.35500080024830e-03 3.44303022029714e-03 
8.62500000000000e+00 5.25935342388346e-03 3.39433881493744e-03 
8.65500000000000e+00 5.16495440972808e-03 3.34572383134408e-03 
8.68500000000000e+00 5.07180510077982e-03 3.29718538278237e-03 
8.71500000000000e+00 4.97990631767237e-03 3.24874168303030e-03 
8.74500000000000e+00 4.88925839031980e-03 3.20041038532376e-03 
8.77500000000000e+00 4.79986114130439e-03 3.15220818869564e-03 
8.80500000000000e+00 4.71171391179420e-03 3.10415458497049e-03 
8.83500000000000e+00 4.62481519254426e-03 3.05627333025872e-03 
8.86500000000000e+00 4.53916289761354e-03 3.00858522952485e-03 
8.89500000000000e+00 4.45475451225444e-03 2.96110504823055e-03 
8.92500000000000e+00 4.37158545042399e-03 2.91384517621729e-03 
8.95500000000000e+00 4.28964922532890e-03 2.86681736936850e-03 
8.98500000000000e+00 4.20894243326340e-03 2.82003216671972e-03 
9.01500000000000e+00 4.12946131318630e-03 2.77353617979573e-03 
9.04500000000000e+00 4.05127527679159e-03 2.72736717039979e-03 
9.07500000000000e+00 3.97437459421588e-03 2.68156955202891e-03 
9.10500000000000e+00 3.89874934404974e-03 2.63614872584515e-03 
9.13500000000000e+00 3.82438335223673e-03 2.59111257778482e-03 
9.16500000000000e+00 3.75126355113502e-03 2.54646652964773e-03 
9.19500000000000e+00 3.67937980377239e-03 2.50222551710879e-03 
9.22500000000000e+00 3.60871845526162e-03 2.45843842090034e-03 
9.25500000000000e+00 3.53926234789282e-03 2.41516306836249e-03 
9.28500000000000e+00 3.47099750637920e-03 2.37241943716717e-03 
9.31500000000000e+00 3.40391002568910e-03 2.33020547759930e-03 
9.34500000000000e+00 3.33799000752299e-03 2.28851696184219e-03 
9.37500000000000e+00 3.27322352903681e-03 2.24735195733224e-03 
9.40500000000000e+00 3.20959671706361e-03 2.20672639156933e-03 
9.43500000000000e+00 3.14709043279599e-03 2.16668390556934e-03 
9.46500000000000e+00 3.08568640168783e-03 2.12725507348661e-03 
9.49500000000000e+00 3.02536870435686e-03 2.08843949675078e-03 
9.52500000000000e+00 2.96611902390094e-03 2.05022170003786e-03 
9.55500000000000e+00 2.90791767076221e-03 2.01258430996131e-03 
9.58500000000000e+00 2.85074964839057e-03 1.97551513680297e-03 
9.61500000000000e+00 2.79460012819280e-03 1.93900882024750e-03 
9.64500000000000e+00 2.73946361018254e-03 1.90305576556706e-03 
9.67500000000000e+00 2.68532554285174e-03 1.86765146451343e-03 
9.70500000000000e+00 2.63217174732036e-03 1.83279055217426e-03 
9.73500000000000e+00 2.57998761198840e-03 1.79846840626046e-03 
9.76500000000000e+00 2.52875866385366e-03 1.76468054283586e-03 
9.79500000000000e+00 2.47847056382552e-03 1.73142212552164e-03 
9.82500000000000e+00 2.42911106997917e-03 1.69868617786362e-03 
9.85500000000000e+00 2.38066999868727e-03 1.66646430825405e-03 
9.88500000000000e+00 2.33313322133002e-03 1.63475061681572e-03 
9.91500000000000e+00 2.28648680011432e-03 1.60354130635758e-03 
9.94500000000000e+00 2.24072042690149e-03 1.57283413955394e-03 
9.97500000000000e+00 2.19582368897900e-03 1.54262614848492e-03 
1.00050000000000e+01 2.15178269050632e-03 1.51292296101864e-03 
1.00350000000000e+01 2.10857647030899e-03 1.48374604010311e-03 
1.00650000000000e+01 2.06618691744824e-03 1.45510737547873e-03 
1.00950000000000e+01 2.02459916444174e-03 1.42700236055179e-03 
1.01250000000000e+01 1.98379875397527e-03 1.39942242948635e-03 
1.01550000000000e+01 1.94377160329207e-03 1.37235938853440e-03 
1.01850000000000e+01 1.90450440154923e-03 1.34580443513209e-03 
1.02150000000000e+01 1.86598364198620e-03 1.31974856085664e-03 
1.02450000000000e+01 1.82819558807104e-03 1.29418288510860e-03 
1.02750000000000e+01 1.79112670646285e-03 1.26909880332169e-03 
1.03050000000000e+01 1.75476369474867e-03 1.24448791841605e-03 
1.03350000000000e+01 1.71909347081079e-03 1.22034224125101e-03 
1.03650000000000e+01 1.68410316475945e-03 1.19665426954379e-03 
1.03950000000000e+01 1.64978052920049e-03 1.17341567616726e-03 
1.04250000000000e+01 1.61611485625215e-03 1.15061541708591e-03 
1.04550000000000e+01 1.58309320062033e-03 1.12824344586475e-03 
1.04850000000000e+01 1.55070369933672e-03 1.10629101403786e-03 
1.05150000000000e+01 1.51893469023716e-03 1.08474663383081e-03 
1.05450000000000e+01 1.48777851728755e-03 1.06359301681007e-03 
1.05750000000000e+01 1.45722429198341e-03 1.04282000321552e-03 
1.06050000000000e+01 1.42726130039157e-03 1.02242149739675e-03 
1.06350000000000e+01 1.39788028403051e-03 1.00239084799821e-03 
1.06650000000000e+01 1.36907204873777e-03 9.82721573569267e-04 
1.06950000000000e+01 1.34082631505075e-03 9.63407824708105e-04 
1.07250000000000e+01 1.31313293918528e-03 9.44443688427760e-04 
1.07550000000000e+01 1.28598191249699e-03 9.25823379471038e-04 
1.07850000000000e+01 1.25936346079743e-03 9.07540161509890e-04 
1.08150000000000e+01 1.23326717825803e-03 8.89587624524074e-04 
1.08450000000000e+01 1.20768339015943e-03 8.71960712248694e-04 
1.08750000000000e+01 1.18260332777227e-03 8.54654367643227e-04 
1.09050000000000e+01 1.15801809998288e-03 8.37663254651093e-04 
1.09350000000000e+01 1.13391875498157e-03 8.20982204893169e-04 
1.09650000000000e+01 1.11029648799829e-03 8.04606075454986e-04 
1.09950000000000e+01 1.08714263904892e-03 7.88531135082468e-04 
1.10250000000000e+01 1.06444913175653e-03 7.72757259478125e-04 
1.10550000000000e+01 1.04220828973603e-03 7.57285022854270e-04 
1.10850000000000e+01 1.02041140514232e-03 7.42111684726496e-04 
1.11150000000000e+01 9.99050680780029e-04 7.27229263380972e-04 
1.11450000000000e+01 9.78116187363822e-04 7.12629268162765e-04 
1.11750000000000e+01 9.57599945875940e-04 6.98304416187164e-04 
1.12050000000000e+01 9.37494117326879e-04 6.84249774591197e-04 
1.12350000000000e+01 9.17791003646585e-04 6.70460437024375e-04 
1.12650000000000e+01 8.98483051458040e-04 6.56931599960118e-04 
1.12950000000000e+01 8.79562837640659e-04 6.43658519776913e-04 
1.13250000000000e+01 8.61022994492755e-04 6.30636374723207e-04 
1.13550000000000e+01 8.42856222994312e-04 6.17860458094594e-04 
1.13850000000000e+01 8.25055517057514e-04 6.05326259041608e-04 
1.14150000000000e+01 8.07613948245563e-04 5.93029648575543e-04 
1.14450000000000e+01 7.90524406192395e-04 5.80966966551117e-04 
1.14750000000000e+01 7.73780235906648e-04 5.69134242059027e-04 
1.15050000000000e+01 7.57374901459173e-04 5.57527926159241e-04 
1.15350000000000e+01 7.41303549257160e-04 5.46141144070760e-04 
1.15650000000000e+01 7.25558163464625e-04 5.34965883222186e-04 
1.15950000000000e+01 7.10132447989199e-04 5.23995027818278e-04 
1.16250000000000e+01 6.95020643577504e-04 5.13224070198474e-04 
1.16550000000000e+01 6.80217118894517e-04 5.02648900440507e-04 
1.16850000000000e+01 6.65716334967010e-04 4.92265986529736e-04 
1.17150000000000e+01 6.51512844175191e-04 4.82072163059235e-04 
1.17450000000000e+01 6.37601287048146e-04 4.72064296682743e-04 
1.17750000000000e+01 6.23976393807787e-04 4.62239277698129e-04 
1.18050000000000e+01 6.10632980615439e-04 4.52594348762703e-04 
1.18350000000000e+01 5.97565909869867e-04 4.43127172091322e-04 
1.18650000000000e+01 5.84769761322813e-04 4.33835397690769e-04 
1.18950000000000e+01 5.72239387475310e-04 4.24716133007604e-04 
1.19250000000000e+01 5.59969907432570e-04 4.15766311418631e-04 
1.19550000000000e+01 5.47956515103485e-04 4.06982943302242e-04 
1.19850000000000e+01 5.36194510965214e-04 3.98363117254261e-04 
1.20150000000000e+01 5.24679275850435e-04 3.89909319140686e-04 
1.20450000000000e+01 5.13407472364978e-04 3.81627737979306e-04 
1.20750000000000e+01 5.02374015149680e-04 3.73519957912266e-04 
1.21050000000000e+01 4.91573924360614e-04 3.65582098462170e-04 
1.21350000000000e+01 4.81001574441707e-04 3.57809142665073e-04 
1.21650000000000e+01 4.70652257123597e-04 3.50197315337058e-04 
1.21950000000000e+01 4.60521348625697e-04 3.42743451134026e-04 
1.22250000000000e+01 4.50604381520248e-04 3.35444692241451e-04 
1.22550000000000e+01 4.40896877354607e-04 3.28298564766712e-04 
