Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.11458333333333e+00 1.59831722564445e-01 1.88855646877317e-02 
1.13541666666667e+00 1.59277672017169e-01 1.90418027080109e-02 
1.15625000000000e+00 1.58702573241190e-01 1.91154113163258e-02 
1.17708333333333e+00 1.58133309428178e-01 1.92811155676412e-02 
1.19791666666667e+00 1.57551004550062e-01 1.95217004061125e-02 
1.21875000000000e+00 1.56958097649232e-01 1.97495333705355e-02 
1.23958333333333e+00 1.56357844177313e-01 1.99446849876000e-02 
1.26041666666667e+00 1.55747439027879e-01 2.01100798186895e-02 
1.28125000000000e+00 1.55136059198129e-01 2.03016838311972e-02 
1.30208333333333e+00 1.54517558079911e-01 2.05131018638207e-02 
1.32291666666667e+00 1.53893690906601e-01 2.07187790589856e-02 
1.34375000000000e+00 1.53265556202892e-01 2.09066484937408e-02 
1.36458333333333e+00 1.52631197678375e-01 2.10771818373116e-02 
1.38541666666667e+00 1.51996702947994e-01 2.12645542177105e-02 
1.40625000000000e+00 1.51358093505468e-01 2.14662758347947e-02 
1.42708333333333e+00 1.50715523319043e-01 2.16638327733299e-02 
1.44791666666667e+00 1.50069193784435e-01 2.18510010158353e-02 
1.46875000000000e+00 1.49418627636063e-01 2.20272449980705e-02 
1.48958333333333e+00 1.48766015343599e-01 2.22028738437084e-02 
1.51041666666667e+00 1.48110278448766e-01 2.23782644908623e-02 
1.53125000000000e+00 1.47451572607498e-01 2.25490159223481e-02 
1.55208333333333e+00 1.46789951127959e-01 2.27138825395420e-02 
1.57291666666667e+00 1.46125618781038e-01 2.28738994625507e-02 
1.59375000000000e+00 1.45459136439482e-01 2.30320477558612e-02 
1.61458333333333e+00 1.44790282768489e-01 2.31877731275255e-02 
1.63541666666667e+00 1.44119206529905e-01 2.33386973133170e-02 
1.65625000000000e+00 1.43445862009875e-01 2.34845852111150e-02 
1.67708333333333e+00 1.42770825420888e-01 2.36277826942696e-02 
1.69791666666667e+00 1.42094026779657e-01 2.37687493896803e-02 
1.71875000000000e+00 1.41415798905074e-01 2.39063314850687e-02 
1.73958333333333e+00 1.40736679252732e-01 2.40402710834160e-02 
1.76041666666667e+00 1.40056808046401e-01 2.41705996906529e-02 
1.78125000000000e+00 1.39376321065639e-01 2.42974064360794e-02 
1.80208333333333e+00 1.38695350423917e-01 2.44206913133956e-02 
1.82291666666667e+00 1.38014031393137e-01 2.45402808841360e-02 
1.84375000000000e+00 1.37332504100875e-01 2.46559806836738e-02 
1.86458333333333e+00 1.36650909164128e-01 2.47677686241612e-02 
1.88541666666667e+00 1.35969384054718e-01 2.48757464241418e-02 
1.90625000000000e+00 1.35288061289698e-01 2.49800660515785e-02 
1.92708333333333e+00 1.34606515930720e-01 2.50807952577836e-02 
1.94791666666667e+00 1.33924728865953e-01 2.51780004008697e-02 
1.96875000000000e+00 1.33242816343262e-01 2.52716273580998e-02 
1.98958333333333e+00 1.32560869829769e-01 2.53615253454148e-02 
2.01041666666667e+00 1.31879008895212e-01 2.54476859591045e-02 
2.03125000000000e+00 1.31197354511595e-01 2.55301907876654e-02 
2.05208333333333e+00 1.30516022061997e-01 2.56090509620793e-02 
2.07291666666667e+00 1.29835126364356e-01 2.56842943997919e-02 
2.09375000000000e+00 1.29154779118636e-01 2.57559998427406e-02 
2.11458333333333e+00 1.28474921890898e-01 2.58241780871570e-02 
2.13541666666667e+00 1.27794993126382e-01 2.58887135163034e-02 
2.15625000000000e+00 1.27115099845735e-01 2.59495977610976e-02 
2.17708333333333e+00 1.26435346912538e-01 2.60068847091214e-02 
2.19791666666667e+00 1.25755837039517e-01 2.60605840961509e-02 
2.21875000000000e+00 1.25076542916531e-01 2.61105816845452e-02 
2.23958333333333e+00 1.24397375904857e-01 2.61567215425842e-02 
2.26041666666667e+00 1.23718445725735e-01 2.61989578988238e-02 
2.28125000000000e+00 1.23039859634273e-01 2.62373270904496e-02 
2.30208333333333e+00 1.22361722813664e-01 2.62718991245032e-02 
2.32291666666667e+00 1.21684224884845e-01 2.63027498643324e-02 
2.34375000000000e+00 1.21007524410767e-01 2.63299235896508e-02 
2.36458333333333e+00 1.20331720400348e-01 2.63534570360244e-02 
2.38541666666667e+00 1.19656909964537e-01 2.63734207709758e-02 
2.40625000000000e+00 1.18983187114281e-01 2.63898570725144e-02 
2.42708333333333e+00 1.18312212415656e-01 2.64028494147692e-02 
2.44791666666667e+00 1.17644468801591e-01 2.64124825420407e-02 
2.46875000000000e+00 1.16980044552846e-01 2.64188167502681e-02 
2.48958333333333e+00 1.16319025082661e-01 2.64219196626902e-02 
2.51041666666667e+00 1.15661492577767e-01 2.64219291987160e-02 
2.53125000000000e+00 1.15005209527884e-01 2.64188761377793e-02 
2.55208333333333e+00 1.14350254496035e-01 2.64127075451247e-02 
2.57291666666667e+00 1.13696705130433e-01 2.64034700940717e-02 
2.59375000000000e+00 1.13044636756856e-01 2.63912464842780e-02 
2.61458333333333e+00 1.12394212821413e-01 2.63761155969296e-02 
2.63541666666667e+00 1.11745866818251e-01 2.63581551082648e-02 
2.65625000000000e+00 1.11099665903442e-01 2.63374367181465e-02 
2.67708333333333e+00 1.10455675622902e-01 2.63140122817436e-02 
2.69791666666667e+00 1.09813959495648e-01 2.62879536050786e-02 
2.71875000000000e+00 1.09174579597675e-01 2.62593603868434e-02 
2.73958333333333e+00 1.08537595200050e-01 2.62283458394127e-02 
2.76041666666667e+00 1.07903060698150e-01 2.61949981051808e-02 
2.78125000000000e+00 1.07271028412436e-01 2.61593675826081e-02 
2.80208333333333e+00 1.06641549390746e-01 2.61214935457109e-02 
2.82291666666667e+00 1.06014124239507e-01 2.60814333336728e-02 
2.84375000000000e+00 1.05388439138302e-01 2.60391980464276e-02 
2.86458333333333e+00 1.04764546773697e-01 2.59947554426925e-02 
2.88541666666667e+00 1.04142498664924e-01 2.59480939701018e-02 
2.90625000000000e+00 1.03522345884483e-01 2.58992662314276e-02 
2.92708333333333e+00 1.02904184928262e-01 2.58483620930937e-02 
2.94791666666667e+00 1.02288073803579e-01 2.57954349308975e-02 
2.96875000000000e+00 1.01674057951260e-01 2.57405086832902e-02 
2.98958333333333e+00 1.01062181850726e-01 2.56836282291622e-02 
3.01041666666667e+00 1.00452488383812e-01 2.56248780641972e-02 
3.03125000000000e+00 9.98448809026585e-02 2.55643532293273e-02 
3.05208333333333e+00 9.92393937208228e-02 2.55021490563501e-02 
3.07291666666667e+00 9.86360618471489e-02 2.54384043200524e-02 
3.09375000000000e+00 9.80349172994422e-02 2.53732087584514e-02 
3.11458333333333e+00 9.74359818595844e-02 2.53066101570630e-02 
3.13541666666667e+00 9.68392483224042e-02 2.52386594206880e-02 
3.15625000000000e+00 9.62447453386562e-02 2.51693892480443e-02 
3.17708333333333e+00 9.56525008055668e-02 2.50988367751100e-02 
3.19791666666667e+00 9.50625413891552e-02 2.50270610923572e-02 
3.21875000000000e+00 9.44753205248910e-02 2.49541190565208e-02 
3.23958333333333e+00 9.38915007457541e-02 2.48800550786087e-02 
3.26041666666667e+00 9.33111011489102e-02 2.48048803358516e-02 
3.28125000000000e+00 9.27341389424170e-02 2.47285378317333e-02 
3.30208333333333e+00 9.21606319893883e-02 2.46510308832001e-02 
3.32291666666667e+00 9.15895530689047e-02 2.45724763475404e-02 
3.34375000000000e+00 9.10202302406730e-02 2.44928990777806e-02 
3.36458333333333e+00 9.04526886620457e-02 2.44122887379458e-02 
3.38541666666667e+00 8.98869527643772e-02 2.43306728795012e-02 
3.40625000000000e+00 8.93230464372216e-02 2.42480785304095e-02 
3.42708333333333e+00 8.87610719222723e-02 2.41645485706393e-02 
3.44791666666667e+00 8.82010678074874e-02 2.40801666125696e-02 
3.46875000000000e+00 8.76430519410028e-02 2.39950244195497e-02 
3.48958333333333e+00 8.70870410382619e-02 2.39091807473884e-02 
3.51041666666667e+00 8.65330511425517e-02 2.38226675693245e-02 
3.53125000000000e+00 8.59810552423498e-02 2.37355136876474e-02 
3.55208333333333e+00 8.54310684711685e-02 2.36477248631264e-02 
3.57291666666667e+00 8.48831059185818e-02 2.35593156395075e-02 
3.59375000000000e+00 8.43371820265951e-02 2.34703195881064e-02 
3.61458333333333e+00 8.37932931210344e-02 2.33807819420046e-02 
3.63541666666667e+00 8.32513835655390e-02 2.32907861522747e-02 
3.65625000000000e+00 8.27114664957416e-02 2.32004070937758e-02 
3.67708333333333e+00 8.21735511457000e-02 2.31096523921384e-02 
3.69791666666667e+00 8.16376475904391e-02 2.30185104906079e-02 
3.71875000000000e+00 8.11036146028631e-02 2.29270087030242e-02 
3.73958333333333e+00 8.05712371251547e-02 2.28351584167644e-02 
3.76041666666667e+00 8.00405277052729e-02 2.27429294414931e-02 
3.78125000000000e+00 7.95114992810895e-02 2.26503228815526e-02 
3.80208333333333e+00 7.89841643962534e-02 2.25573930035588e-02 
3.82291666666667e+00 7.84584806364758e-02 2.24643268598188e-02 
3.84375000000000e+00 7.79344158910704e-02 2.23713824671661e-02 
3.86458333333333e+00 7.74119676208117e-02 2.22787139275515e-02 
3.88541666666667e+00 7.68911330609536e-02 2.21863682490511e-02 
3.90625000000000e+00 7.63719088406942e-02 2.20943576013732e-02 
3.92708333333333e+00 7.58543980763059e-02 2.20027111698590e-02 
3.94791666666667e+00 7.53386211687418e-02 2.19115242007423e-02 
3.96875000000000e+00 7.48245693852743e-02 2.18208678707340e-02 
3.98958333333333e+00 7.43122330636162e-02 2.17307565669981e-02 
4.01041666666667e+00 7.38016027328662e-02 2.16410469389958e-02 
4.03125000000000e+00 7.32930064188401e-02 2.15515331849046e-02 
4.05208333333333e+00 7.27864427943861e-02 2.14622921133654e-02 
4.07291666666667e+00 7.22819041772323e-02 2.13734023074020e-02 
4.09375000000000e+00 7.17793830424983e-02 2.12848591427874e-02 
4.11458333333333e+00 7.12787142155012e-02 2.11966965570548e-02 
4.13541666666667e+00 7.07792633899744e-02 2.11089207990170e-02 
4.15625000000000e+00 7.02810308348287e-02 2.10213605603753e-02 
4.17708333333333e+00 6.97840200530511e-02 2.09339315486514e-02 
4.19791666666667e+00 6.92882282368200e-02 2.08465826216669e-02 
4.21875000000000e+00 6.87939475784935e-02 2.07592668394922e-02 
4.23958333333333e+00 6.83016268412241e-02 2.06720064442991e-02 
4.26041666666667e+00 6.78112633150831e-02 2.05848634711507e-02 
4.28125000000000e+00 6.73228551387439e-02 2.04978459280695e-02 
4.30208333333333e+00 6.68364001319594e-02 2.04109451971026e-02 
4.32291666666667e+00 6.63519222393557e-02 2.03241717474319e-02 
4.34375000000000e+00 6.58694353039136e-02 2.02376252094030e-02 
4.36458333333333e+00 6.53889327565120e-02 2.01514062090615e-02 
4.38541666666667e+00 6.49104066628850e-02 2.00655423639831e-02 
4.40625000000000e+00 6.44338491175471e-02 1.99799439589756e-02 
4.42708333333333e+00 6.39591727023256e-02 1.98944603372556e-02 
4.44791666666667e+00 6.34863564495659e-02 1.98090374493605e-02 
4.46875000000000e+00 6.30153997446724e-02 1.97236958647754e-02 
4.48958333333333e+00 6.25463020940061e-02 1.96384409936903e-02 
4.51041666666667e+00 6.20790628419421e-02 1.95533175921055e-02 
4.53125000000000e+00 6.16136087637538e-02 1.94684657384380e-02 
4.55208333333333e+00 6.11499335617354e-02 1.93840204376457e-02 
4.57291666666667e+00 6.06880283722442e-02 1.93000328585291e-02 
4.59375000000000e+00 6.02278841805410e-02 1.92164969470631e-02 
4.61458333333333e+00 5.97694929314638e-02 1.91333497512672e-02 
4.63541666666667e+00 5.93128511040234e-02 1.90503993480744e-02 
4.65625000000000e+00 5.88579611864671e-02 1.89674066891623e-02 
4.67708333333333e+00 5.84048286818251e-02 1.88842604336041e-02 
4.69791666666667e+00 5.79534595676509e-02 1.88009238379374e-02 
4.71875000000000e+00 5.75038347520778e-02 1.87172906918513e-02 
4.73958333333333e+00 5.70559263771428e-02 1.86332168535544e-02 
4.76041666666667e+00 5.66097495504445e-02 1.85486273055862e-02 
4.78125000000000e+00 5.61653196073826e-02 1.84635243207876e-02 
4.80208333333333e+00 5.57226514259724e-02 1.83779176548403e-02 
4.82291666666667e+00 5.52818031484376e-02 1.82918120091438e-02 
4.84375000000000e+00 5.48428172338762e-02 1.82052485321425e-02 
4.86458333333333e+00 5.44057056976041e-02 1.81182839508330e-02 
4.88541666666667e+00 5.39704797885258e-02 1.80309496226339e-02 
4.90625000000000e+00 5.35371503676189e-02 1.79432473973822e-02 
4.92708333333333e+00 5.31057863015454e-02 1.78551837074463e-02 
4.94791666666667e+00 5.26764116674977e-02 1.77668053381364e-02 
4.96875000000000e+00 5.22490348962289e-02 1.76781399607142e-02 
4.98958333333333e+00 5.18236643084597e-02 1.75891981006232e-02 
5.01041666666667e+00 5.14003078305627e-02 1.75000539589195e-02 
5.03125000000000e+00 5.09784501088523e-02 1.74108768451034e-02 
5.05208333333333e+00 5.05580986919303e-02 1.73216412689344e-02 
5.07291666666667e+00 5.01392622031729e-02 1.72323304723559e-02 
5.09375000000000e+00 4.97219490301939e-02 1.71429537213650e-02 
5.11458333333333e+00 4.93062372033019e-02 1.70535289496613e-02 
5.13541666666667e+00 4.88924110634591e-02 1.69640873499929e-02 
5.15625000000000e+00 4.84804725822970e-02 1.68747132419621e-02 
5.17708333333333e+00 4.80704225947165e-02 1.67854335201989e-02 
5.19791666666667e+00 4.76622617375510e-02 1.66962463017348e-02 
5.21875000000000e+00 4.72559420656056e-02 1.66071906886903e-02 
5.23958333333333e+00 4.68513901567776e-02 1.65183556946290e-02 
5.26041666666667e+00 4.64486039423416e-02 1.64297793875600e-02 
5.28125000000000e+00 4.60475813811843e-02 1.63414607879608e-02 
5.30208333333333e+00 4.56483204218745e-02 1.62533904399375e-02 
5.32291666666667e+00 4.52506754367609e-02 1.61655698995217e-02 
5.34375000000000e+00 4.48545510734985e-02 1.60779887512740e-02 
5.36458333333333e+00 4.44599485071279e-02 1.59906338765941e-02 
5.38541666666667e+00 4.40668689943360e-02 1.59035062098668e-02 
5.40625000000000e+00 4.36753136060652e-02 1.58165636473350e-02 
5.42708333333333e+00 4.32852883477080e-02 1.57297366767753e-02 
5.44791666666667e+00 4.28967990068829e-02 1.56430221474389e-02 
5.46875000000000e+00 4.25098492672219e-02 1.55564403134267e-02 
5.48958333333333e+00 4.21244425404514e-02 1.54699913746694e-02 
5.51041666666667e+00 4.17405821890688e-02 1.53836539824550e-02 
5.53125000000000e+00 4.13586160083381e-02 1.52973094128523e-02 
5.55208333333333e+00 4.09785475824855e-02 1.52109170776745e-02 
5.57291666666667e+00 4.06003814803548e-02 1.51244643723917e-02 
5.59375000000000e+00 4.02241219229415e-02 1.50379639769166e-02 
5.61458333333333e+00 3.98497505871475e-02 1.49514559618219e-02 
5.63541666666667e+00 3.94771815820895e-02 1.48650683903139e-02 
5.65625000000000e+00 3.91064143543371e-02 1.47789352811354e-02 
5.67708333333333e+00 3.87374452172488e-02 1.46931105518428e-02 
5.69791666666667e+00 3.83702705394856e-02 1.46075961414275e-02 
5.71875000000000e+00 3.80049298158971e-02 1.45222972314855e-02 
5.73958333333333e+00 3.76414880696817e-02 1.44369827047932e-02 
5.76041666666667e+00 3.72799518933491e-02 1.43514892936595e-02 
5.78125000000000e+00 3.69203295516712e-02 1.42657889786754e-02 
5.80208333333333e+00 3.65626289502288e-02 1.41798479169172e-02 
5.82291666666667e+00 3.62067997164807e-02 1.40936707557527e-02 
5.84375000000000e+00 3.58528113783407e-02 1.40073770392724e-02 
5.86458333333333e+00 3.55006697230400e-02 1.39210471544014e-02 
5.88541666666667e+00 3.51503796926901e-02 1.38346841189326e-02 
5.90625000000000e+00 3.48019461758937e-02 1.37483293561961e-02 
5.92708333333333e+00 3.44547989302268e-02 1.36621623676146e-02 
5.94791666666667e+00 3.41088021025810e-02 1.35762175502686e-02 
5.96875000000000e+00 3.37639630031321e-02 1.34905021229075e-02 
5.98958333333333e+00 3.34202884647465e-02 1.34050271998108e-02 
6.01041666666667e+00 3.30777850735570e-02 1.33196262520724e-02 
6.03125000000000e+00 3.27364779387733e-02 1.32339724322361e-02 
6.05208333333333e+00 3.23963895559382e-02 1.31479334511593e-02 
6.07291666666667e+00 3.20575421284998e-02 1.30615499665443e-02 
6.09375000000000e+00 3.17199570497550e-02 1.29748676333220e-02 
6.11458333333333e+00 3.13837451086878e-02 1.28879942529182e-02 
6.13541666666667e+00 3.10492808386688e-02 1.28010236180831e-02 
6.15625000000000e+00 3.07165717447971e-02 1.27140231799056e-02 
6.17708333333333e+00 3.03856259347893e-02 1.26269856977153e-02 
6.19791666666667e+00 3.00564511668404e-02 1.25398855877144e-02 
6.21875000000000e+00 2.97290594072665e-02 1.24526134688183e-02 
6.23958333333333e+00 2.94034678368879e-02 1.23650877521174e-02 
6.26041666666667e+00 2.90796900864967e-02 1.22773443377134e-02 
6.28125000000000e+00 2.87577377934184e-02 1.21894335591319e-02 
6.30208333333333e+00 2.84376220727814e-02 1.21013935577277e-02 
6.32291666666667e+00 2.81193519363597e-02 1.20132237820995e-02 
6.34375000000000e+00 2.78029382206276e-02 1.19248404541483e-02 
6.36458333333333e+00 2.74883951565483e-02 1.18361892081676e-02 
6.38541666666667e+00 2.71757368889557e-02 1.17472822963235e-02 
6.40625000000000e+00 2.68649769878918e-02 1.16579730954304e-02 
6.42708333333333e+00 2.65561484397504e-02 1.15679629125768e-02 
6.44791666666667e+00 2.62492835717343e-02 1.14771394350091e-02 
6.46875000000000e+00 2.59444105615756e-02 1.13855465845755e-02 
6.48958333333333e+00 2.56415566382148e-02 1.12932211002775e-02 
6.51041666666667e+00 2.53407480947568e-02 1.12002709415700e-02 
6.53125000000000e+00 2.50420019194875e-02 1.11068495348805e-02 
6.55208333333333e+00 2.47453363854101e-02 1.10130160214722e-02 
6.57291666666667e+00 2.44507700247048e-02 1.09187811068922e-02 
6.59375000000000e+00 2.41583206300002e-02 1.08241582968661e-02 
6.61458333333333e+00 2.38680111461344e-02 1.07290958324315e-02 
6.63541666666667e+00 2.35798821482606e-02 1.06335180967246e-02 
6.65625000000000e+00 2.32939551679392e-02 1.05374297484129e-02 
6.67708333333333e+00 2.30102504476283e-02 1.04408720166639e-02 
6.69791666666667e+00 2.27287873847880e-02 1.03439026937951e-02 
6.71875000000000e+00 2.24495816972962e-02 1.02466480546312e-02 
6.73958333333333e+00 2.21726438242734e-02 1.01492514778676e-02 
6.76041666666667e+00 2.18979832537203e-02 1.00517843675540e-02 
6.78125000000000e+00 2.16256087576804e-02 9.95427078028110e-03 
6.80208333333333e+00 2.13555285213759e-02 9.85677350056458e-03 
6.82291666666667e+00 2.10877452891940e-02 9.75936780541936e-03 
6.84375000000000e+00 2.08222620300481e-02 9.66205024653289e-03 
6.86458333333333e+00 2.05590848723061e-02 9.56479387612688e-03 
6.88541666666667e+00 2.02982193968964e-02 9.46760590168746e-03 
6.90625000000000e+00 2.00396707560065e-02 9.37046526965845e-03 
6.92708333333333e+00 1.97831690732583e-02 9.27338172394635e-03 
6.94791666666667e+00 1.95286590655581e-02 9.17630360076238e-03 
6.96875000000000e+00 1.92761553203347e-02 9.07922862658924e-03 
6.98958333333333e+00 1.90256718321955e-02 8.98217978054954e-03 
7.01041666666667e+00 1.87772219028949e-02 8.88527283690033e-03 
7.03125000000000e+00 1.85311378039432e-02 8.78860459392789e-03 
7.05208333333333e+00 1.82874158853897e-02 8.69230546219642e-03 
7.07291666666667e+00 1.80460526536805e-02 8.59639648124790e-03 
7.09375000000000e+00 1.78070441172617e-02 8.50089412723392e-03 
7.11458333333333e+00 1.75703858194972e-02 8.40585562725654e-03 
7.13541666666667e+00 1.73360702320879e-02 8.31140068707380e-03 
7.15625000000000e+00 1.71040860998624e-02 8.21762119804209e-03 
7.17708333333333e+00 1.68744207929014e-02 8.12454108424969e-03 
7.19791666666667e+00 1.66470615487334e-02 8.03218122962485e-03 
7.21875000000000e+00 1.64219932368479e-02 7.94056839630461e-03 
7.23958333333333e+00 1.61992000067643e-02 7.84968798905027e-03 
7.26041666666667e+00 1.59786692473211e-02 7.75950834844808e-03 
7.28125000000000e+00 1.57603881880276e-02 7.67001845523459e-03 
7.30208333333333e+00 1.55443440451961e-02 7.58118531044659e-03 
7.32291666666667e+00 1.53305279515204e-02 7.49292849452407e-03 
7.34375000000000e+00 1.51189329269871e-02 7.40518423268774e-03 
7.36458333333333e+00 1.49095513710100e-02 7.31793933896067e-03 
7.38541666666667e+00 1.47023754941031e-02 7.23119935320802e-03 
7.40625000000000e+00 1.44973972672892e-02 7.14505841317986e-03 
7.42708333333333e+00 1.42945975959340e-02 7.05972751924014e-03 
7.44791666666667e+00 1.40939546845858e-02 6.97535521234341e-03 
7.46875000000000e+00 1.38954465029691e-02 6.89196728773636e-03 
7.48958333333333e+00 1.36990512855678e-02 6.80955501111688e-03 
7.51041666666667e+00 1.35047474031399e-02 6.72810615196089e-03 
7.53125000000000e+00 1.33125137843670e-02 6.64760193802708e-03 
7.55208333333333e+00 1.31223296574781e-02 6.56802546703611e-03 
7.57291666666667e+00 1.29341744997926e-02 6.48936767089967e-03 
7.59375000000000e+00 1.27480278528213e-02 6.41162206005491e-03 
7.61458333333333e+00 1.25638693449953e-02 6.33478172593085e-03 
7.63541666666667e+00 1.23816786163968e-02 6.25883493200408e-03 
7.65625000000000e+00 1.22014354671059e-02 6.18376605471916e-03 
7.67708333333333e+00 1.20231203506684e-02 6.10956502404072e-03 
7.69791666666667e+00 1.18467137819623e-02 6.03622689370653e-03 
7.71875000000000e+00 1.16722501559145e-02 5.96373682019977e-03 
7.73958333333333e+00 1.14997885316300e-02 5.89208356348864e-03 
7.76041666666667e+00 1.13293064431432e-02 5.82127737012593e-03 
7.78125000000000e+00 1.11607814920424e-02 5.75131189873555e-03 
7.80208333333333e+00 1.09941915020207e-02 5.68219493419623e-03 
7.82291666666667e+00 1.08294869518698e-02 5.61395178785438e-03 
7.84375000000000e+00 1.06666275415392e-02 5.54657779746231e-03 
7.86458333333333e+00 1.05055914506903e-02 5.48005378849228e-03 
7.88541666666667e+00 1.03463571049356e-02 5.41437009890730e-03 
7.90625000000000e+00 1.01889031303457e-02 5.34949703879029e-03 
7.92708333333333e+00 1.00329879432953e-02 5.28544674902577e-03 
7.94791666666667e+00 9.87854251753584e-03 5.22216807673380e-03 
7.96875000000000e+00 9.72555425507868e-03 5.15963824279560e-03 
7.98958333333333e+00 9.57401054054396e-03 5.09785299827570e-03 
8.01041666666667e+00 9.42389868847537e-03 5.03683128555093e-03 
8.03125000000000e+00 9.27539060072021e-03 4.97654881320396e-03 
8.05208333333333e+00 9.12846830563738e-03 4.91702993818737e-03 
8.07291666666667e+00 8.98311386139903e-03 4.85826520509158e-03 
8.09375000000000e+00 8.83930942767495e-03 4.80025210631494e-03 
8.11458333333333e+00 8.69705817238268e-03 4.74300353392075e-03 
8.13541666666667e+00 8.55642419935506e-03 4.68652875144743e-03 
8.15625000000000e+00 8.41738556955920e-03 4.63084895378723e-03 
8.17708333333333e+00 8.27992038228568e-03 4.57595813116199e-03 
8.19791666666667e+00 8.14400698082088e-03 4.52185180229915e-03 
8.21875000000000e+00 8.00960980347249e-03 4.46853894846766e-03 
8.23958333333333e+00 7.87668652910311e-03 4.41602527587367e-03 
8.26041666666667e+00 7.74521589598601e-03 4.36429725492890e-03 
8.28125000000000e+00 7.61517705832252e-03 4.31334268746999e-03 
8.30208333333333e+00 7.48654937474085e-03 4.26313975263189e-03 
8.32291666666667e+00 7.35918089697499e-03 4.21368679496523e-03 
8.34375000000000e+00 7.23296837580880e-03 4.16496446034912e-03 
8.36458333333333e+00 7.10789765976983e-03 4.11695368369916e-03 
8.38541666666667e+00 6.98395452917722e-03 4.06965077114008e-03 
8.40625000000000e+00 6.86112473230474e-03 4.02289777874779e-03 
8.42708333333333e+00 6.73941541083235e-03 3.97635768699835e-03 
8.44791666666667e+00 6.61883510064820e-03 3.92982758587327e-03 
8.46875000000000e+00 6.49939095883388e-03 3.88329415975632e-03 
8.48958333333333e+00 6.38108948830161e-03 3.83678090317208e-03 
8.51041666666667e+00 6.26393646867548e-03 3.79031533226757e-03 
