**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 121 3.92918249137052e-14  (N/A)                 0.00000000000000e+00  e+O2(a1Dg)->e+O2(a1Dg),Elastic
 122 3.92918249137052e-14  (N/A)                 0.00000000000000e+00  e+O2(b1Sg+)->e+O2(b1Sg+),Elastic
 123 3.92918249137052e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 1.84728538493617e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.86962009048855e-16  4.44380014819047e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 8.17608911548770e-18  4.79324186895351e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 3.91859398078446e-19  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 1.04058590442613e-21  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 3.69446119134618e-23  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.23004516706211e-23  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 2.45273714281456e-21  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 1.84728538493617e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 1.84728538493617e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 3.09020617471670e-19  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 3.71466895002624e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 4.56677677411738e-15  2.42953195445929e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 5.95140115100811e-16  3.43982651033173e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 5.50433873784173e-16  3.13846996595501e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 5.17516900006706e-17  3.15800668527478e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 1.03503375046006e-16  3.15800649257780e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.66405034678669e-15  7.28619183042534e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 2.69093626224379e-17  2.54576577553275e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 5.38187252448758e-17  2.54576577553275e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.55800123995059e-16  7.36096937113704e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 2.69093626224379e-17  2.54576577553275e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 6.31760871416196e-18  4.60182457712851e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.26352174283239e-17  4.60182457712851e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.89528261424859e-17  4.60182457712851e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 6.31760871416196e-18  4.60182457712851e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 6.31760871416196e-18  4.60182457712851e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.87660688240724e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 3.12947016451931e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 6.25894045537867e-18  2.73068099356693e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 9.38841063213012e-18  2.73068097987510e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 7.12913842966837e-17  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 4.20470233613748e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.38266465714457e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 8.27328316045626e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.27563029525090e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.09041427256327e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.23286873006725e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.05430751822052e-14  1.80954963515147e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.17264136584216e-15  9.55787815352835e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.33278705311125e-15  6.47218441698114e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.45215850015549e-16  4.23617343900451e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 1.93562368369276e-16  2.35005741364402e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.43615139222952e-17  1.06427824313728e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.70273100202864e-17  4.25599042967304e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 7.35779407018298e-18  2.32680187803327e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.48858828708422e-18  1.06525002089949e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 7.59784869413718e-19  4.00044639388073e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 4.68789228311577e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 3.47261723534139e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 5.43956777590045e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 4.49934458106993e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.63546663125213e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.02247469724213e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.06043980197189e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.98938940306755e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.17952684417466e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.62819592720258e-15  1.20939864240086e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.21161035701839e-15  1.32696621421104e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.88636821293503e-15  1.34740586638216e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.71995961338108e-15  1.33774636596306e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.62288509588057e-15  1.32781507844774e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.56222558700193e-15  1.32188318900163e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.50648010075710e-15  1.30561608732282e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.46146716069855e-15  1.28952984767519e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.42383408475534e-15  1.27395681267583e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.39158266940685e-15  1.25905098660620e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.36338677571216e-15  1.24483140391110e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.33836421523557e-15  1.23129507801672e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.31588625079816e-15  1.21841319518348e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.29548915389272e-15  1.20614507431391e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.27681635583046e-15  1.19444110706721e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.25959718829248e-15  1.18325796475960e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.24362880141562e-15  1.17256429847758e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 7.24912314985102e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.14800293434453e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.42711786899690e-16  4.20939486939546e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 6.78395045776085e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.14820200693715e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 6.40648798451811e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 3.60871345920264e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.65707117541473e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.85245904317781e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.09605940879184e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.09041427256327e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.68789228311577e-17  1.31828454190058e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 3.47261723534139e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 5.43956777590045e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 4.49934458106993e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.63546663125213e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.02247469724213e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.06043980197189e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.98938940306755e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.17952684417466e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.67524024343327e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.36373139379570e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.31396000446550e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 4.61728530841320e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 6.39480523941976e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 8.80367536018433e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.20511024188904e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.64022107521075e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.21981201110395e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.98748443259249e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.74658111975625e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 6.80840697365910e-17  3.64956174783729e-16  +0.00000000000000e+00 +1.03582242305907e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.35232844261275e-17  3.54929260682725e-16  +0.00000000000000e+00 +2.53465931735894e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.42711786899690e-16  4.20939486939546e-15  +0.00000000000000e+00 +6.21117129211075e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.86962009048855e-16  4.44380014819047e-15  +0.00000000000000e+00 +4.15273553630764e+21   e+O(3P)<->e+O(1D),eedf
   5 1.73305667598748e-17  3.15436321614481e-16  +0.00000000000000e+00 +3.25308313538336e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.13062421298101e-17  (N/A)                 +8.40000000000000e-01 +3.99993584751521e+21   e+O2(X)->e+2O(3P),eedf
   7 1.36253802653148e-17  (N/A)                 +1.27000000000000e+00 +2.55796618789972e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 6.78395045776085e-17  (N/A)                 +8.40000000000000e-01 +4.50502027322720e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 3.60871345920264e-17  (N/A)                 +1.27000000000000e+00 +2.39643956647374e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.14820200693715e-16  (N/A)                 +8.40000000000000e-01 +1.33925396780051e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 6.40648798451811e-17  (N/A)                 +1.27000000000000e+00 +7.47247818858916e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.74658111975625e-16  (N/A)                 +4.90000000000000e+00 +2.81897568128520e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 8.55963432224617e-21  (N/A)                 +0.00000000000000e+00 +1.60694635678014e+18   e+O2(X)->2e+O2(+,X),eedf
  14 2.65707117541473e-20  (N/A)                 +0.00000000000000e+00 +1.76448215345634e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.45273714281456e-21  (N/A)                 +0.00000000000000e+00 +5.44811960000811e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.09605940879184e-15  (N/A)                 +0.00000000000000e+00 +2.59823350010563e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 7.24912314985102e-25  (N/A)                 +0.00000000000000e+00 +1.36091702016154e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.85245904317781e-24  (N/A)                 +0.00000000000000e+00 +1.89423344083615e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.15219323788367e-18  (N/A)                 +1.27000000000000e+00 +4.04042854227500e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.14800293434453e-17  (N/A)                 +1.27000000000000e+00 +7.62354696595681e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.87102574539523e-15  (N/A)                 +6.91000000000000e+00 +1.02294604710958e+18   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.57707124362582e-14  (N/A)                 +4.95000000000000e+00 +1.81857075041702e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +8.97177932075897e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.72873435484267e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.53063786223339e-23  (N/A)                 +3.30000000000000e-01 +9.69681256844161e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.54597661793478e-24  (N/A)                 +9.80000000000000e-01 +2.75794433465532e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +9.00473822510996e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.34477198224240e-20  (N/A)                 +1.63000000000000e+00 +9.78088358697124e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.85469953632559e-22  (N/A)                 -3.30000000000000e-01 +6.42645550898868e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.44686466167318e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +7.89198906367190e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.94599453183595e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +5.68199816886479e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +4.59500721482109e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +5.18791137157220e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.88965412697002e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.29952746486205e-45  (N/A)                 +5.16000000000000e+00 +2.47540018491008e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.17768812680895e-45  (N/A)                 +4.18000000000000e+00 +1.63376412204066e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.12183933805310e-45  (N/A)                 +3.53000000000000e+00 +8.41636062869429e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.12916243024721e-45  (N/A)                 +5.16000000000000e+00 +5.44056820744720e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.43150095629860e-18  (N/A)                 +1.96000000000000e+00 +4.35555587585846e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.63600109291268e-19  (N/A)                 +9.80000000000000e-01 +4.97777814383824e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.08352034973206e-17  (N/A)                 +3.30000000000000e-01 +1.59288900602824e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.45363129847028e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.32937575960750e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.32937575960750e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.95324899394320e-20  (N/A)                 -1.00000000000000e-01 +1.81905192006986e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.51452307167101e-20  (N/A)                 +4.08000000000000e+00 +4.71785862109340e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 9.99585227302866e-21  (N/A)                 +3.10000000000000e+00 +3.11378668992164e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 5.14937844368143e-21  (N/A)                 +2.45000000000000e+00 +1.60407193117176e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +7.65320443957727e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +9.70253273431940e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 7.29051345047163e-18  (N/A)                 -3.00000000000002e-02 +8.34045784465435e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.95709207834730e-18  (N/A)                 +4.15000000000000e+00 +7.48901289133452e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.47411966747038e-46  (N/A)                 +1.08000000000000e+00 +4.10684165577711e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.33143491857173e-46  (N/A)                 +1.08000000000000e+00 +8.44236562526870e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.70321634982746e-46  (N/A)                 +1.01000000000000e+00 +1.71405605119092e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.51304556971394e-46  (N/A)                 +1.08000000000000e+00 +3.00533020800607e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.86688349070287e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.94914373130299e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.94776630824526e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.65771035352852e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.49615059308704e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.33646957691111e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.82551398524196e-17  (N/A)                 +1.53000000000000e+00 +2.83783957713500e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.82551398524196e-17  (N/A)                 +2.51000000000000e+00 +1.00381979450935e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.76246712916139e-14  (N/A)                 +1.05400000000000e+01 +2.08123063402117e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.23893250445243e+00  (N/A)                 +9.80000000000000e-01 +3.24296531039692e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.48542622593625e+02  (N/A)                 +1.63000000000000e+00 +3.78953526215541e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.84078700600997e+02  (N/A)                 +4.50000000000000e+00 +5.42202969092037e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 9.98573809884095e+00  (N/A)                 +2.58000000000000e+00 +2.06757472370201e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 6.04208803855442e+02  (N/A)                 +1.96000000000000e+00 +1.78358642934212e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 2.42809907941650e+02  (N/A)                 +7.00000000000001e-02 +4.48744026598067e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
