Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.48958333333333e+00 2.62452020868343e-01 1.22173642468600e-01 
1.51041666666667e+00 2.56341312735630e-01 1.20713690208320e-01 
1.53125000000000e+00 2.50222676194115e-01 1.19035239816406e-01 
1.55208333333333e+00 2.44112990842299e-01 1.17203969075642e-01 
1.57291666666667e+00 2.38028770817608e-01 1.15272372203276e-01 
1.59375000000000e+00 2.31987691042069e-01 1.13286794868049e-01 
1.61458333333333e+00 2.26009035715538e-01 1.11272170123839e-01 
1.63541666666667e+00 2.20124098447402e-01 1.09230688843282e-01 
1.65625000000000e+00 2.14341815496511e-01 1.07166519356536e-01 
1.67708333333333e+00 2.08665005538818e-01 1.05069117932714e-01 
1.69791666666667e+00 2.03096960913504e-01 1.02921658175165e-01 
1.71875000000000e+00 1.97654657926663e-01 1.00703980061918e-01 
1.73958333333333e+00 1.92357595072149e-01 9.83909759232250e-02 
1.76041666666667e+00 1.87208874262434e-01 9.59730445099200e-02 
1.78125000000000e+00 1.82208085595834e-01 9.34486353271881e-02 
1.80208333333333e+00 1.77357065715586e-01 9.08266910717548e-02 
1.82291666666667e+00 1.72658580153474e-01 8.81398242436942e-02 
1.84375000000000e+00 1.68114970931435e-01 8.54318399889474e-02 
1.86458333333333e+00 1.63728899127955e-01 8.27516876006745e-02 
1.88541666666667e+00 1.59500184011896e-01 8.01488976665303e-02 
1.90625000000000e+00 1.55428154356339e-01 7.76596885377746e-02 
1.92708333333333e+00 1.51532940510043e-01 7.52977217574901e-02 
1.94791666666667e+00 1.47818920568441e-01 7.30653734742452e-02 
1.96875000000000e+00 1.44277377317044e-01 7.09430105608666e-02 
1.98958333333333e+00 1.40903218224389e-01 6.89074494313177e-02 
2.01041666666667e+00 1.37692381723290e-01 6.69355282852498e-02 
2.03125000000000e+00 1.34634810145501e-01 6.50104882400582e-02 
2.05208333333333e+00 1.31729219354260e-01 6.31227041041593e-02 
2.07291666666667e+00 1.28961395853954e-01 6.12714652155934e-02 
2.09375000000000e+00 1.26326413620214e-01 5.94622889272720e-02 
2.11458333333333e+00 1.23810623254606e-01 5.77013842403031e-02 
2.13541666666667e+00 1.21386449899183e-01 5.59947046851158e-02 
2.15625000000000e+00 1.19052698774527e-01 5.43375063663156e-02 
2.17708333333333e+00 1.16803181935634e-01 5.27287167322769e-02 
2.19791666666667e+00 1.14640311155591e-01 5.11687886597968e-02 
2.21875000000000e+00 1.12559774829155e-01 4.96624995673286e-02 
2.23958333333333e+00 1.10558343015381e-01 4.82112536862221e-02 
2.26041666666667e+00 1.08636193953279e-01 4.68187132730768e-02 
2.28125000000000e+00 1.06789956297519e-01 4.54919292387549e-02 
2.30208333333333e+00 1.05017805107312e-01 4.42338145900579e-02 
2.32291666666667e+00 1.03311792771807e-01 4.30408167086072e-02 
2.34375000000000e+00 1.01666996725713e-01 4.19035005922205e-02 
2.36458333333333e+00 1.00076202625495e-01 4.08177289547331e-02 
2.38541666666667e+00 9.85364045505519e-02 3.97775036323210e-02 
2.40625000000000e+00 9.70436489527037e-02 3.87785812870634e-02 
2.42708333333333e+00 9.55985586442905e-02 3.78167507085517e-02 
2.44791666666667e+00 9.42004465627131e-02 3.68912074694311e-02 
2.46875000000000e+00 9.28497922996160e-02 3.60056261983450e-02 
2.48958333333333e+00 9.15469241798468e-02 3.51665538116807e-02 
2.51041666666667e+00 9.02902018529770e-02 3.43754513379879e-02 
2.53125000000000e+00 8.90712494126286e-02 3.36300800859739e-02 
2.55208333333333e+00 8.78864051107375e-02 3.29256870917460e-02 
2.57291666666667e+00 8.67335397993809e-02 3.22585744301933e-02 
2.59375000000000e+00 8.56082884058443e-02 3.16224219643935e-02 
2.61458333333333e+00 8.45091933730847e-02 3.10077240470189e-02 
2.63541666666667e+00 8.34337622081501e-02 3.04078736438304e-02 
2.65625000000000e+00 8.23826089195720e-02 2.98201575711564e-02 
2.67708333333333e+00 8.13555529311730e-02 2.92463445188241e-02 
2.69791666666667e+00 8.03530773109790e-02 2.86913807983569e-02 
2.71875000000000e+00 7.93761736358307e-02 2.81597639687375e-02 
2.73958333333333e+00 7.84227958858470e-02 2.76552453280552e-02 
2.76041666666667e+00 7.74935789919615e-02 2.71792361194539e-02 
2.78125000000000e+00 7.65850232941402e-02 2.67303524800089e-02 
2.80208333333333e+00 7.56963923529057e-02 2.63031595060888e-02 
2.82291666666667e+00 7.48234128589826e-02 2.58921038572321e-02 
2.84375000000000e+00 7.39644932561607e-02 2.54917876683194e-02 
2.86458333333333e+00 7.31195758895439e-02 2.50995445412212e-02 
2.88541666666667e+00 7.22878848301786e-02 2.47152756121338e-02 
2.90625000000000e+00 7.14703711731593e-02 2.43407210152321e-02 
2.92708333333333e+00 7.06665062854025e-02 2.39786821365611e-02 
2.94791666666667e+00 6.98767250585995e-02 2.36315144762794e-02 
2.96875000000000e+00 6.91001147004186e-02 2.33007317732320e-02 
2.98958333333333e+00 6.83361093611609e-02 2.29858071962574e-02 
3.01041666666667e+00 6.75832281371684e-02 2.26844520911381e-02 
3.03125000000000e+00 6.68404876774545e-02 2.23934775903079e-02 
3.05208333333333e+00 6.61074313005806e-02 2.21101186818333e-02 
3.07291666666667e+00 6.53833185457352e-02 2.18322604706114e-02 
3.09375000000000e+00 6.46682879954213e-02 2.15580942471056e-02 
3.11458333333333e+00 6.39621914000353e-02 2.12862131714226e-02 
3.13541666666667e+00 6.32654262763345e-02 2.10181659567608e-02 
3.15625000000000e+00 6.25778371981998e-02 2.07573192756987e-02 
3.17708333333333e+00 6.18992634445660e-02 2.05048266240832e-02 
3.19791666666667e+00 6.12293083696796e-02 2.02603225081265e-02 
3.21875000000000e+00 6.05675000545496e-02 2.00231229295286e-02 
3.23958333333333e+00 5.99138628346243e-02 1.97910834347265e-02 
3.26041666666667e+00 5.92678801435047e-02 1.95608988980433e-02 
3.28125000000000e+00 5.86295935629985e-02 1.93305736885726e-02 
3.30208333333333e+00 5.79988651391557e-02 1.90997194894184e-02 
3.32291666666667e+00 5.73754556287413e-02 1.88683967749602e-02 
3.34375000000000e+00 5.67592761375111e-02 1.86366241069873e-02 
3.36458333333333e+00 5.61503363157801e-02 1.84042816170351e-02 
3.38541666666667e+00 5.55487586166001e-02 1.81712676686444e-02 
3.40625000000000e+00 5.49544237052599e-02 1.79377682497438e-02 
3.42708333333333e+00 5.43673450963703e-02 1.77044700624236e-02 
3.44791666666667e+00 5.37873605476982e-02 1.74715611602618e-02 
3.46875000000000e+00 5.32143936899296e-02 1.72385982815922e-02 
3.48958333333333e+00 5.26484656835085e-02 1.70053352504550e-02 
3.51041666666667e+00 5.20895581687571e-02 1.67717946376660e-02 
3.53125000000000e+00 5.15377582521782e-02 1.65381360499295e-02 
3.55208333333333e+00 5.09930977702160e-02 1.63043822821294e-02 
3.57291666666667e+00 5.04555731109480e-02 1.60717837462016e-02 
3.59375000000000e+00 4.99254784678134e-02 1.58435996674821e-02 
3.61458333333333e+00 4.94029304205098e-02 1.56227939086488e-02 
3.63541666666667e+00 4.88877033002943e-02 1.54092232577178e-02 
3.65625000000000e+00 4.83796789464088e-02 1.52004555138423e-02 
3.67708333333333e+00 4.78789552380635e-02 1.49950244933588e-02 
3.69791666666667e+00 4.73853870814975e-02 1.47928721726768e-02 
3.71875000000000e+00 4.68988661533672e-02 1.45943139525456e-02 
3.73958333333333e+00 4.64191886275913e-02 1.43994012684688e-02 
3.76041666666667e+00 4.59462147592148e-02 1.42073440586902e-02 
3.78125000000000e+00 4.54798759552975e-02 1.40174911644090e-02 
3.80208333333333e+00 4.50200583413252e-02 1.38298123060449e-02 
3.82291666666667e+00 4.45666172967871e-02 1.36445000043918e-02 
3.84375000000000e+00 4.41194387587339e-02 1.34616115603161e-02 
3.86458333333333e+00 4.36784153997964e-02 1.32810333874659e-02 
3.88541666666667e+00 4.32434771298973e-02 1.31026388234238e-02 
3.90625000000000e+00 4.28144323388889e-02 1.29267341633915e-02 
3.92708333333333e+00 4.23913495550724e-02 1.27540541036161e-02 
3.94791666666667e+00 4.19741413043690e-02 1.25852011848207e-02 
3.96875000000000e+00 4.15626672028736e-02 1.24203088500368e-02 
3.98958333333333e+00 4.11570468787111e-02 1.22592415992226e-02 
4.01041666666667e+00 4.07571936771795e-02 1.21020022962436e-02 
4.03125000000000e+00 4.03627345453562e-02 1.19487878340000e-02 
4.05208333333333e+00 3.99735105851616e-02 1.17995959470841e-02 
4.07291666666667e+00 3.95895368080320e-02 1.16542850032918e-02 
4.09375000000000e+00 3.92107850296686e-02 1.15128110863524e-02 
4.11458333333333e+00 3.88370619617226e-02 1.13751350195705e-02 
4.13541666666667e+00 3.84680417517388e-02 1.12410612348403e-02 
4.15625000000000e+00 3.81036127877415e-02 1.11102692805694e-02 
4.17708333333333e+00 3.77436636632380e-02 1.09825793129631e-02 
4.19791666666667e+00 3.73880802151101e-02 1.08579990877381e-02 
4.21875000000000e+00 3.70368331067864e-02 1.07366216014499e-02 
4.23958333333333e+00 3.66899341250652e-02 1.06185045231666e-02 
4.26041666666667e+00 3.63472374516353e-02 1.05037281662429e-02 
4.28125000000000e+00 3.60086188079740e-02 1.03923801843972e-02 
4.30208333333333e+00 3.56739540430268e-02 1.02844613192495e-02 
4.32291666666667e+00 3.53431302687325e-02 1.01798945071877e-02 
4.34375000000000e+00 3.50160360988563e-02 1.00785527568974e-02 
4.36458333333333e+00 3.46925620699984e-02 9.98023262341487e-03 
4.38541666666667e+00 3.43726036447251e-02 9.88478990521770e-03 
4.40625000000000e+00 3.40560583424531e-02 9.79210370270072e-03 
4.42708333333333e+00 3.37427960570250e-02 9.70201895508695e-03 
4.44791666666667e+00 3.34328397179777e-02 9.61440065267611e-03 
4.46875000000000e+00 3.31261299263029e-02 9.52919363863286e-03 
4.48958333333333e+00 3.28225799125217e-02 9.44634822286687e-03 
4.51041666666667e+00 3.25221052358458e-02 9.36551492202151e-03 
4.53125000000000e+00 3.22245664271065e-02 9.28612014753055e-03 
4.55208333333333e+00 3.19303429571105e-02 9.20788815653217e-03 
4.57291666666667e+00 3.16393792286272e-02 9.13096319116059e-03 
4.59375000000000e+00 3.13516176297943e-02 9.05535198182400e-03 
4.61458333333333e+00 3.10669976645425e-02 8.98093231833308e-03 
4.63541666666667e+00 3.07854572271792e-02 8.90751772288917e-03 
4.65625000000000e+00 3.05069688479632e-02 8.83497154274099e-03 
4.67708333333333e+00 3.02314926320667e-02 8.76324576109026e-03 
4.69791666666667e+00 2.99589899823934e-02 8.69231176687307e-03 
4.71875000000000e+00 2.96894162041393e-02 8.62213355128298e-03 
4.73958333333333e+00 2.94227247243845e-02 8.55297727177467e-03 
4.76041666666667e+00 2.91588625802777e-02 8.48546919722920e-03 
4.78125000000000e+00 2.88977560970823e-02 8.41998621577577e-03 
4.80208333333333e+00 2.86393294644069e-02 8.35654472763128e-03 
4.82291666666667e+00 2.83835204282828e-02 8.29514655467577e-03 
4.84375000000000e+00 2.81302769717984e-02 8.23583342585506e-03 
4.86458333333333e+00 2.78795457774417e-02 8.17860507239435e-03 
4.88541666666667e+00 2.76312524902414e-02 8.12342154132994e-03 
4.90625000000000e+00 2.73853249238124e-02 8.07000447270954e-03 
4.92708333333333e+00 2.71416323405522e-02 8.01781432059136e-03 
4.94791666666667e+00 2.69001216567769e-02 7.96649408479111e-03 
4.96875000000000e+00 2.66607664609009e-02 7.91597311509067e-03 
4.98958333333333e+00 2.64235345650218e-02 7.86623558414832e-03 
5.01041666666667e+00 2.61883940465669e-02 7.81728067863641e-03 
5.03125000000000e+00 2.59551399534667e-02 7.76918924014500e-03 
5.05208333333333e+00 2.57237355418574e-02 7.72220029919856e-03 
5.07291666666667e+00 2.54941094082021e-02 7.67656592557093e-03 
5.09375000000000e+00 2.52661744476472e-02 7.63218498076986e-03 
5.11458333333333e+00 2.50398907580193e-02 7.58869498476404e-03 
5.13541666666667e+00 2.48152229236594e-02 7.54573700681426e-03 
5.15625000000000e+00 2.45921555322013e-02 7.50316092974459e-03 
5.17708333333333e+00 2.43707141702241e-02 7.46096324651500e-03 
5.19791666666667e+00 2.41509013680344e-02 7.41912532363364e-03 
5.21875000000000e+00 2.39326869363538e-02 7.37760806388135e-03 
5.23958333333333e+00 2.37160350156768e-02 7.33637866262652e-03 
5.26041666666667e+00 2.35009332127007e-02 7.29542307089199e-03 
5.28125000000000e+00 2.32873703697888e-02 7.25473652569542e-03 
5.30208333333333e+00 2.30753386280202e-02 7.21431369408971e-03 
5.32291666666667e+00 2.28647965073020e-02 7.17415188408039e-03 
5.34375000000000e+00 2.26557129996901e-02 7.13424538519148e-03 
5.36458333333333e+00 2.24480772331428e-02 7.09458844708040e-03 
5.38541666666667e+00 2.22418785088000e-02 7.05517801614314e-03 
5.40625000000000e+00 2.20371066459840e-02 7.01600004440704e-03 
5.42708333333333e+00 2.18337525821465e-02 6.97703412412386e-03 
5.44791666666667e+00 2.16318066710755e-02 6.93830309039635e-03 
5.46875000000000e+00 2.14312579425130e-02 6.89986152988911e-03 
5.48958333333333e+00 2.12320939124773e-02 6.86173172431835e-03 
5.51041666666667e+00 2.10343024050741e-02 6.82387623448925e-03 
5.53125000000000e+00 2.08379432954189e-02 6.78621256812657e-03 
5.55208333333333e+00 2.06430089360723e-02 6.74870636166925e-03 
5.57291666666667e+00 2.04494907531325e-02 6.71136303845436e-03 
5.59375000000000e+00 2.02573799404078e-02 6.67418861641939e-03 
5.61458333333333e+00 2.00666630235014e-02 6.63719046905674e-03 
5.63541666666667e+00 1.98773126912053e-02 6.60039636862699e-03 
5.65625000000000e+00 1.96893190660129e-02 6.56383608580329e-03 
5.67708333333333e+00 1.95026715499335e-02 6.52751949585970e-03 
5.69791666666667e+00 1.93173596406918e-02 6.49144407573672e-03 
5.71875000000000e+00 1.91333819011284e-02 6.45558472567115e-03 
5.73958333333333e+00 1.89507426181978e-02 6.41989329478443e-03 
5.76041666666667e+00 1.87694338734188e-02 6.38435448393705e-03 
5.78125000000000e+00 1.85894474549717e-02 6.34898370889989e-03 
5.80208333333333e+00 1.84107747384682e-02 6.31377705460730e-03 
5.82291666666667e+00 1.82333951527729e-02 6.27873083545121e-03 
5.84375000000000e+00 1.80572923119884e-02 6.24388026143675e-03 
5.86458333333333e+00 1.78824566734272e-02 6.20926187432947e-03 
5.88541666666667e+00 1.77088779770620e-02 6.17488117278290e-03 
5.90625000000000e+00 1.75365313556656e-02 6.14074600928534e-03 
5.92708333333333e+00 1.73652875062800e-02 6.10688843997849e-03 
5.94791666666667e+00 1.71951072905422e-02 6.07331268164599e-03 
5.96875000000000e+00 1.70259814148827e-02 6.04001573345158e-03 
5.98958333333333e+00 1.68579007025203e-02 6.00699493504049e-03 
6.01041666666667e+00 1.66908560658096e-02 5.97415875420818e-03 
6.03125000000000e+00 1.65246214514927e-02 5.94135643756360e-03 
6.05208333333333e+00 1.63591470586706e-02 5.90848461642521e-03 
6.07291666666667e+00 1.61944343584564e-02 5.87553406390751e-03 
6.09375000000000e+00 1.60304870961903e-02 5.84251053298107e-03 
6.11458333333333e+00 1.58673275240367e-02 5.80943954566509e-03 
6.13541666666667e+00 1.57050325485177e-02 5.77634769192779e-03 
6.15625000000000e+00 1.55436032529887e-02 5.74325053619835e-03 
6.17708333333333e+00 1.53830409581109e-02 5.71014728645037e-03 
6.19791666666667e+00 1.52233463797750e-02 5.67703259203598e-03 
6.21875000000000e+00 1.50645210806259e-02 5.64388070310751e-03 
6.23958333333333e+00 1.49065678820626e-02 5.61067256872824e-03 
6.26041666666667e+00 1.47494890269508e-02 5.57741778001913e-03 
6.28125000000000e+00 1.45932861968123e-02 5.54412949372969e-03 
6.30208333333333e+00 1.44379608217505e-02 5.51081768025754e-03 
6.32291666666667e+00 1.42835138811790e-02 5.47748293733270e-03 
6.34375000000000e+00 1.41299467813769e-02 5.44410577916957e-03 
6.36458333333333e+00 1.39772617261887e-02 5.41067381337467e-03 
6.38541666666667e+00 1.38254609006015e-02 5.37719087636317e-03 
6.40625000000000e+00 1.36745463116555e-02 5.34362264762902e-03 
6.42708333333333e+00 1.35245240488563e-02 5.30989832045863e-03 
6.44791666666667e+00 1.33754005789474e-02 5.27599159699695e-03 
6.46875000000000e+00 1.32271815174743e-02 5.24191372914480e-03 
6.48958333333333e+00 1.30798722103057e-02 5.20767422336186e-03 
6.51041666666667e+00 1.29334777227794e-02 5.17329985516276e-03 
6.53125000000000e+00 1.27880011007702e-02 5.13882836181920e-03 
6.55208333333333e+00 1.26434453110475e-02 5.10427477102399e-03 
6.57291666666667e+00 1.24998133884512e-02 5.06964233399893e-03 
6.59375000000000e+00 1.23571081939314e-02 5.03493502292990e-03 
6.61458333333333e+00 1.22153337907119e-02 5.00014086628122e-03 
6.63541666666667e+00 1.20744986771158e-02 4.96524225569479e-03 
6.65625000000000e+00 1.19346065277405e-02 4.93024090903158e-03 
6.67708333333333e+00 1.17956606687618e-02 4.89514747240945e-03 
6.69791666666667e+00 1.16576641850491e-02 4.85997661472074e-03 
6.71875000000000e+00 1.15206193045337e-02 4.82475970020569e-03 
6.73958333333333e+00 1.13845269468771e-02 4.78953239317636e-03 
6.76041666666667e+00 1.12493876149408e-02 4.75431291234142e-03 
6.78125000000000e+00 1.11152015918807e-02 4.71910788067803e-03 
6.80208333333333e+00 1.09819690060577e-02 4.68393262819872e-03 
6.82291666666667e+00 1.08496883333003e-02 4.64880429590897e-03 
6.84375000000000e+00 1.07183582135819e-02 4.61372101993615e-03 
6.86458333333333e+00 1.05879781935112e-02 4.57867643277939e-03 
6.88541666666667e+00 1.04585476038214e-02 4.54367308540280e-03 
6.90625000000000e+00 1.03300658563018e-02 4.50870894552597e-03 
6.92708333333333e+00 1.02024707110234e-02 4.47378408875096e-03 
6.94791666666667e+00 1.00757476857996e-02 4.43888711830010e-03 
6.96875000000000e+00 9.94989791802212e-03 4.40401698798766e-03 
6.98958333333333e+00 9.82492242228612e-03 4.36917927300761e-03 
7.01041666666667e+00 9.70082077905520e-03 4.33433411086294e-03 
7.03125000000000e+00 9.57760583687731e-03 4.29939650074093e-03 
7.05208333333333e+00 9.45528288621992e-03 4.26433498959027e-03 
7.07291666666667e+00 9.33385698728444e-03 4.22916358903047e-03 
7.09375000000000e+00 9.21333282937539e-03 4.19388099956814e-03 
7.11458333333333e+00 9.09370742084728e-03 4.15842937732467e-03 
7.13541666666667e+00 8.97495665552452e-03 4.12273519876575e-03 
7.15625000000000e+00 8.85709085987466e-03 4.08678110873779e-03 
7.17708333333333e+00 8.74011954703307e-03 4.05058888238304e-03 
7.19791666666667e+00 8.62405181121014e-03 4.01417917585784e-03 
7.21875000000000e+00 8.50889580026317e-03 3.97757358281524e-03 
7.23958333333333e+00 8.39465908015583e-03 3.94078323534945e-03 
7.26041666666667e+00 8.28134960485697e-03 3.90381506261255e-03 
7.28125000000000e+00 8.16897494699008e-03 3.86668093669286e-03 
7.30208333333333e+00 8.05754229567598e-03 3.82938713081088e-03 
7.32291666666667e+00 7.94705932542456e-03 3.79192810864056e-03 
7.34375000000000e+00 7.83753390128047e-03 3.75430214332350e-03 
7.36458333333333e+00 7.72897339363081e-03 3.71651964489703e-03 
7.38541666666667e+00 7.62138475821653e-03 3.67859534656004e-03 
7.40625000000000e+00 7.51477453454746e-03 3.64057357824957e-03 
7.42708333333333e+00 7.40915090441969e-03 3.60253485481944e-03 
7.44791666666667e+00 7.30451648090228e-03 3.56453884607622e-03 
7.46875000000000e+00 7.20087208552835e-03 3.52660505338783e-03 
7.48958333333333e+00 7.09821829665134e-03 3.48874227891592e-03 
7.51041666666667e+00 6.99655543395635e-03 3.45095821050493e-03 
7.53125000000000e+00 6.89588366169548e-03 3.41325867338461e-03 
7.55208333333333e+00 6.79620293973123e-03 3.37564969091943e-03 
7.57291666666667e+00 6.69751301312623e-03 3.33813899611749e-03 
7.59375000000000e+00 6.59981336968486e-03 3.30073474763425e-03 
7.61458333333333e+00 6.50310325176363e-03 3.26344479287770e-03 
7.63541666666667e+00 6.40738165154386e-03 3.22627561651252e-03 
7.65625000000000e+00 6.31264734952378e-03 3.18923253441219e-03 
7.67708333333333e+00 6.21889902438459e-03 3.15232194656136e-03 
7.69791666666667e+00 6.12613511580915e-03 3.11555116647469e-03 
7.71875000000000e+00 6.03436676971796e-03 3.07892497469956e-03 
7.73958333333333e+00 5.94361082992212e-03 3.04244150138910e-03 
7.76041666666667e+00 5.85386476034033e-03 3.00609676566508e-03 
7.78125000000000e+00 5.76512622347647e-03 2.96989053554740e-03 
7.80208333333333e+00 5.67739267728226e-03 2.93383334154424e-03 
7.82291666666667e+00 5.59065467045721e-03 2.89793979129008e-03 
7.84375000000000e+00 5.50490445008016e-03 2.86221648957529e-03 
7.86458333333333e+00 5.42013886185849e-03 2.82666557256490e-03 
7.88541666666667e+00 5.33635461506472e-03 2.79129179902704e-03 
7.90625000000000e+00 5.25354824576942e-03 2.75609513348205e-03 
7.92708333333333e+00 5.17166326139494e-03 2.72108592007781e-03 
7.94791666666667e+00 5.09068458905760e-03 2.68625404498050e-03 
7.96875000000000e+00 5.01061064707057e-03 2.65159186195171e-03 
7.98958333333333e+00 4.93143992254575e-03 2.61709907871622e-03 
8.01041666666667e+00 4.85314911834718e-03 2.58285601266100e-03 
8.03125000000000e+00 4.77581673699016e-03 2.54895500427471e-03 
8.05208333333333e+00 4.69942493298859e-03 2.51544382318691e-03 
8.07291666666667e+00 4.62396304694914e-03 2.48230474750510e-03 
8.09375000000000e+00 4.54942192429623e-03 2.44953502318159e-03 
8.11458333333333e+00 4.47579739850626e-03 2.41713772475870e-03 
8.13541666666667e+00 4.40309973653383e-03 2.38511464114674e-03 
8.15625000000000e+00 4.33131870665552e-03 2.35347077210445e-03 
8.17708333333333e+00 4.26044280102487e-03 2.32220459354255e-03 
8.19791666666667e+00 4.19046057240138e-03 2.29131494968372e-03 
8.21875000000000e+00 4.12135871569779e-03 2.26080394875137e-03 
8.23958333333333e+00 4.05312236641848e-03 2.23067310878422e-03 
8.26041666666667e+00 3.98574148469459e-03 2.20091881670427e-03 
8.28125000000000e+00 3.91920613460721e-03 2.17153757226981e-03 
8.30208333333333e+00 3.85350643531298e-03 2.14252318449507e-03 
8.32291666666667e+00 3.78860180530910e-03 2.11387506741599e-03 
8.34375000000000e+00 3.72446321507468e-03 2.08558794663367e-03 
8.36458333333333e+00 3.66108160704429e-03 2.05765655371758e-03 
8.38541666666667e+00 3.59844867401791e-03 2.03007927817267e-03 
8.40625000000000e+00 3.53655629319986e-03 2.00281706757129e-03 
8.42708333333333e+00 3.47540108231294e-03 1.97578726254642e-03 
8.44791666666667e+00 3.41498039324303e-03 1.94893963628206e-03 
8.46875000000000e+00 3.35529136539884e-03 1.92227001814281e-03 
8.48958333333333e+00 3.29633097323776e-03 1.89578314087611e-03 
8.51041666666667e+00 3.23809602502142e-03 1.86948683455452e-03 
