Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
6.16938448675934e-09 3.96197812691602e+02 3.64985186374770e+02 1.89989751385263e+20 4.53944846636527e+12 1.06738936647098e+12 2.02732551965442e+12 5.94027203092840e+09 8.69889580304779e+12 2.77896358528981e+12 2.63958895852204e+06 2.36934181421897e+11 1.38858103261291e+05 2.21362563375020e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.96045275612721e-09 3.96182057719636e+02 3.64975542025608e+02 1.89989747466807e+20 5.85732138385187e+12 1.37728322145992e+12 2.61579686755560e+12 7.66482471298369e+09 1.12245278951370e+13 3.58553237407295e+12 3.40591586003333e+06 3.05719781325799e+11 2.31186932790171e+05 3.68569077684921e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.16981810690767e-08 3.96061333618526e+02 3.64965900100355e+02 1.89989717412904e+20 1.59655857046853e+13 3.75442086388983e+12 7.12806155234337e+12 2.08923596066450e+10 3.05995576062998e+13 9.76891681895372e+12 9.28394072615881e+06 8.33313178249779e+11 1.71765488079588e+06 2.73949724733386e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.54359093820263e-08 3.95940819079798e+02 3.64892025794536e+02 1.89989687361071e+20 2.60738612701319e+13 6.13193186251199e+12 1.16378724060448e+13 3.41198765323381e+10 4.99800690504695e+13 1.59468138252978e+13 1.51623143963125e+07 1.36090450930305e+12 4.58118619053872e+06 7.30962173776150e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.91736376949758e-08 3.95820513715299e+02 3.64818293746391e+02 1.89989657311309e+20 3.61821480674221e+13 8.50981583836301e+12 1.61452313839981e+13 4.73473754742847e+10 6.93660562167160e+13 2.21192294036052e+13 2.10410369239558e+07 1.88849377407385e+12 8.82179547503582e+06 1.40817403077489e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.29113660079253e-08 3.95700417137850e+02 3.64744703652793e+02 1.89989627263614e+20 4.62904460838033e+13 1.08880724129446e+13 2.06501404374042e+13 6.05748564167057e+10 8.87575131069529e+13 2.82861695515306e+13 2.69201083624783e+07 2.41608097215041e+12 1.44394973395544e+07 2.30586475217733e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.66490943208749e-08 3.95580528961220e+02 3.64671255211448e+02 1.89989597217986e+20 5.63987553065387e+13 1.32667012082101e+13 2.51526015134175e+13 7.38023193438213e+10 1.08154433735661e+14 3.44476402541596e+13 3.27995287651997e+07 2.94366610312098e+12 2.14343063820738e+07 3.42431348448621e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.14026377450370e-07 3.94393025236338e+02 3.64597948120875e+02 1.89989296875017e+20 1.57482461094624e+14 3.70733784932903e+13 7.00429979191759e+13 2.06075954292620e+11 3.02422841182133e+14 9.57628321482701e+13 9.16129374955387e+07 8.21940363120698e+12 1.67126501341983e+08 2.68116580126262e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.51403660579865e-07 3.93225942882235e+02 3.63872585939303e+02 1.89988996736997e+20 2.58567273592804e+14 6.09168643282835e+13 1.14690713265877e+14 3.38347770294958e+11 4.97231116923432e+14 1.56537584575209e+14 1.50461300919914e+08 1.34949339944375e+13 4.50545461260913e+08 7.25803003055722e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.88780943709361e-07 3.92078907633753e+02 3.63161032676198e+02 1.89988696802416e+20 3.59653180228978e+14 8.47967851805667e+13 1.59097645854634e+14 4.70617751457259e+11 6.92573427662940e+14 2.16777730372406e+14 2.09344671637509e+08 1.87702567784465e+13 8.71705764197550e+08 1.41006294593363e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.26158226838856e-07 3.90951552833049e+02 3.62462997928296e+02 1.89988397069790e+20 4.60740168535431e+14 1.08712770383062e+14 2.03265663136626e+14 6.02885881813751e+11 8.88444036214124e+14 2.76489006250704e+14 2.68263101802648e+08 2.40453715671899e+13 1.43062197563879e+09 2.32363635495928e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.63535509968351e-07 3.89843519243120e+02 3.61778198134537e+02 1.89988097537661e+20 5.61828226147380e+14 1.32664452101733e+14 2.47196602546313e+14 7.35152145328607e+11 1.08483729902833e+15 3.35677055267105e+14 3.27216643133487e+08 2.93202779429760e+13 2.12730864852441e+09 3.46924215708448e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.68293690545452e-06 3.82899704147976e+02 3.61106356391548e+02 1.89986097966920e+20 1.23838956209753e+15 2.93853673297433e+14 5.35235364915971e+14 1.62029863431080e+12 2.41225231931663e+15 7.18732493946959e+14 7.22672496813566e+08 6.46173434666784e+13 1.03373690321398e+10 1.73078994303451e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.60233830094069e-06 3.76708433349779e+02 3.56924015896014e+02 1.89984106913553e+20 1.91499468780518e+15 4.56519331792548e+14 8.13245011244009e+14 2.50535588248098e+12 3.76126867404692e+15 1.08016075920289e+15 1.11971816812897e+09 9.99049277926499e+13 2.47231536622514e+10 4.24391913163761e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.52173969642685e-06 3.71183779923535e+02 3.53236467975980e+02 1.89982124017968e+20 2.59164021418345e+15 6.20560023958398e+14 1.08169008577633e+15 3.39031888710190e+12 5.13046537307580e+15 1.42138264897245e+15 1.51836788759646e+09 1.35182900711460e+14 4.52889818105626e+10 7.95986199564614e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.44114109191302e-06 3.66250300339787e+02 3.49979948184407e+02 1.89980148956368e+20 3.26832291931295e+15 7.85879103853019e+14 1.34099442476843e+15 4.27518255830800e+12 6.51855079443993e+15 1.74368957320933e+15 1.91863522115158e+09 1.70451129473575e+14 7.20391472110233e+10 1.29471051702228e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.36054248739919e-06 3.61841600273825e+02 3.47099680775501e+02 1.89978181434903e+20 3.94503973621695e+15 9.52384400462119e+14 1.59154729551672e+15 5.15994173734509e+12 7.92434437093412e+15 2.04826187134223e+15 2.32053311127334e+09 2.05709479036760e+14 1.04977917567749e+11 1.92688473266069e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.27994388288536e-06 3.57899206546258e+02 3.44548478619188e+02 1.89976221185271e+20 4.62178774289170e+15 1.11998798215569e+15 1.83370804183508e+15 6.04459121106410e+12 9.34676270984787e+15 2.33618269561979e+15 2.72407389531066e+09 2.40957812268061e+14 1.44109534129067e+11 2.69829302826572e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.57979907054096e-06 3.46840340091166e+02 3.42285626912578e+02 1.89969241799206e+20 7.05094264289126e+15 1.72933518423981e+15 2.63871001121715e+15 9.21873291600226e+12 1.45741509704847e+16 3.24720776377966e+15 4.18613775460988e+09 3.67384182295668e+14 3.35623799154603e+11 6.68965241631980e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.28796542581966e-05 3.39350627899476e+02 3.36034212866894e+02 1.89962343334719e+20 9.48034944161296e+15 2.34831939320182e+15 3.35303158725639e+15 1.23911483490920e+13 1.99645200480481e+16 3.99489262771035e+15 5.66997369622761e+09 4.93673123047952e+14 6.07159471047122e+11 1.27289220577184e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.61795094458522e-05 3.34271877486642e+02 3.31883811186112e+02 1.89955518086234e+20 1.19099110589556e+16 2.97402833266339e+15 3.98739729123616e+15 1.55615906568540e+13 2.54878733482681e+16 4.60922144612582e+15 7.17593458945869e+09 6.19817827339332e+14 9.58903822572500e+11 2.09384124112582e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.94793646335078e-05 3.30833310828031e+02 3.29109237069771e+02 1.89948759496809e+20 1.43395457204057e+16 3.60402955735245e+15 4.55088781420572e+15 1.87298141977322e+13 3.11202218964425e+16 5.11417103222790e+15 8.70425450598160e+09 7.45811339840913e+14 1.39103931089277e+12 3.13873574734978e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.27792198211634e-05 3.28499560087948e+02 3.27249451415459e+02 1.89942061728263e+20 1.67691846674061e+16 4.23630416140957e+15 5.05143828575106e+15 2.18955755613427e+13 3.68419294261188e+16 5.52936609392906e+15 1.02550457185001e+10 8.71646605475454e+14 1.90374345943012e+12 4.41097102492314e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.60790750088190e-05 3.26905802741461e+02 3.25995990393776e+02 1.89935419515075e+20 1.91987704425385e+16 4.86919353343319e+15 5.49603926940636e+15 2.50586334227276e+13 4.26369314752283e+16 5.87086023313160e+15 1.18283009576634e+10 9.97316501501703e+14 2.49718877389823e+12 5.91183675277351e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.17284067508633e-05 3.25220305854693e+02 3.25144107085718e+02 1.89924163508542e+20 2.33579484097610e+16 5.95033390639306e+15 6.14480559563929e+15 3.04668049631587e+13 5.26912533082516e+16 6.32120974976566e+15 1.45734725778730e+10 1.21205811667043e+15 3.70107896727613e+12 9.01288066800270e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.73777384929075e-05 3.24327711871489e+02 3.24246865411263e+02 1.89913035415884e+20 2.75166447845857e+16 7.02425990848468e+15 6.67391155341483e+15 3.58651589840998e+13 6.28723676361600e+16 6.64349919979024e+15 1.73829014428217e+10 1.42625796781578e+15 5.14290847924287e+12 1.27809370019915e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.30270702349518e-05 3.23889577420394e+02 3.23773252198065e+02 1.89902017340034e+20 3.16747216075128e+16 8.08741279271573e+15 7.10499043555806e+15 4.12525171186879e+13 7.31443764290682e+16 6.87358374823874e+15 2.02547906782961e+10 1.63987996018551e+15 6.82343741729725e+12 1.72090041814028e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.86764019769961e-05 3.23688416806770e+02 3.23541169340930e+02 1.89891094038319e+20 3.58320756530725e+16 9.13731065859913e+15 7.45590799224473e+15 4.66277132625326e+13 8.34809640111816e+16 7.03773929762874e+15 2.31869210418700e+10 1.85288815466478e+15 8.74338044922606e+12 2.22896119755456e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.43257337190404e-05 3.23588593997445e+02 3.23434699953472e+02 1.89880252541708e+20 3.99886296451801e+16 1.01722681011604e+16 7.74143257773789e+15 5.19895920753136e+13 9.38629180213940e+16 7.15514092385536e+15 2.61767538878650e+10 2.06524685732193e+15 1.09034064642536e+13 2.80158610396550e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.99750654610846e-05 3.23530910128113e+02 3.23381886425204e+02 1.89869481879677e+20 4.41443263796667e+16 1.11912084825283e+16 7.97370414460169e+15 5.73370086761303e+13 1.04276587396607e+17 7.23940434171723e+15 2.92215123344948e+10 2.27692066769533e+15 1.33041383636236e+13 3.43814048115510e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.98861250245970e-05 3.23464613953778e+02 3.23351373546390e+02 1.89850730060735e+20 5.14327899861292e+16 1.29382550120194e+16 8.28177949521514e+15 6.66800349804801e+13 1.22594679622902e+17 7.33510706514466e+15 3.46870095284570e+10 2.64651583709007e+15 1.80992168812249e+13 4.70744667614911e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
