**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  19 1.65212868653885e-19  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 9.40853168373172e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 5.34685094114965e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 4.48728904475193e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.59721432522251e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.59721432522251e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.87995784418084e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 6.95052928275991e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 7.57784896369541e-15  3.92226565422042e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.02134249454064e-15  1.08399977340705e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 2.50309249991342e-15  1.33544209475496e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.89846201538727e-16  1.61056931893396e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 5.79692400901283e-16  1.61056930922926e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.68555373042669e-15  6.49342490888225e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 9.12817079772114e-17  5.56584554661580e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.82563415954423e-16  5.56584554661580e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 8.15640742297886e-16  3.14273139132757e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 9.12817079772114e-17  5.56584554661580e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 3.43013038819185e-17  2.04170510760250e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 6.86026077638369e-17  2.04170510760250e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.02903911645755e-16  2.04170510760250e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.43013038819185e-17  2.04170510760250e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.43013038819185e-17  2.04170510760250e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.26581466580934e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.50652351589605e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 3.01304708930251e-17  9.57338768508753e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.51957061421438e-17  9.57338764384928e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.84709732341949e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.27585637487012e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.98965194575973e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.88102683840044e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.54514823919832e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.40163124621793e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.49241079351171e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.39326575029444e-14  1.69693217725654e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.41417243409482e-15  6.74253858598172e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.01302760722857e-15  3.78935137713909e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.01213929304767e-15  2.26953286208110e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.45083108800760e-16  1.18409724164688e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.65195380311405e-16  5.21162812166193e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.85516448441163e-17  2.06229739960537e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.75404821585016e-17  1.06159304924513e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.09708742712717e-17  4.79617352784034e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.70926071028449e-18  1.78967570255379e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.74082386025804e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.51052791801196e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.12537117181049e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.20775896228849e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.39466624447940e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.66955885169028e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 5.56595828958876e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.92832693923631e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.65490769843925e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.72595795312488e-15  9.08652651041628e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.67664255210749e-15  1.00598553126449e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.43641981810259e-15  1.02601415578757e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.31659157344040e-15  1.02401566823142e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.24439362006389e-15  1.01814023459773e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.19674132732450e-15  1.01262727696689e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.15657028424529e-15  1.00236091301258e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.12423528587534e-15  9.91972311066475e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.09729593444765e-15  9.81791099242631e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.07426619628771e-15  9.71955129974593e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.05418322622314e-15  9.62515119595045e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.03639919830331e-15  9.53487262439049e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.02045081224523e-15  9.44861863190027e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.00600586451682e-15  9.36626149722561e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.92802430923949e-16  9.28750661186920e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.80656758271744e-16  9.21223015346184e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.69404851370218e-16  9.14010288434777e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.52064810012350e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 9.34302489783172e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.75809107740333e-15  4.93012167557613e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 6.90587689371596e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.09351248438101e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.76100705241266e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.81412574020015e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.94708684710295e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.42838045337745e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.01300068161170e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.40163124621793e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.74082386025804e-16  3.03444867920252e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.51052791801196e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.12537117181049e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.20775896228849e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.39466624447940e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.66955885169028e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 5.56595828958876e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.92832693923631e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.65490769843925e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.38163471398515e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.28778019190188e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 5.41220271958008e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.80186047830033e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 8.51120679536566e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.06048250127555e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.31581466602255e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.62589136532344e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.00098731836502e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.45246651325995e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.72984625728688e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.89763986819277e-16  9.64512984109232e-16  +0.00000000000000e+00 +6.16780196089850e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 9.03460323109355e-17  6.32510142084346e-16  +0.00000000000000e+00 +1.72965300363184e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.75809107740333e-15  4.93012167557613e-15  +0.00000000000000e+00 +2.35913144428142e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.32467059801187e-15  6.62170559741996e-15  +0.00000000000000e+00 +1.11012408991580e+20   e+O(3P)<->e+O(1D),eedf
   5 1.72668271507642e-16  4.76204500675225e-16  +0.00000000000000e+00 +3.31141529232374e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.53779253065840e-16  (N/A)                 +8.40000000000000e-01 +4.86716346120490e+19   e+O2(X)->e+2O(3P),eedf
   7 2.92189998391535e-16  (N/A)                 +1.27000000000000e+00 +5.60383272753915e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 6.90587689371596e-16  (N/A)                 +8.40000000000000e-01 +9.36076201436265e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.81412574020015e-16  (N/A)                 +1.27000000000000e+00 +7.88091768984727e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.09351248438101e-15  (N/A)                 +8.40000000000000e-01 +5.30590585217808e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.76100705241266e-16  (N/A)                 +1.27000000000000e+00 +4.25098746053026e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.72984625728688e-15  (N/A)                 +4.90000000000000e+00 +5.38136927110256e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 8.95544083780925e-19  (N/A)                 +0.00000000000000e+00 +1.71753970815964e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.94708684710295e-18  (N/A)                 +0.00000000000000e+00 +2.63923276906535e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.48728904475193e-19  (N/A)                 +0.00000000000000e+00 +3.76286325939246e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.01300068161170e-14  (N/A)                 +0.00000000000000e+00 +3.68006749006343e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 5.52064810012350e-22  (N/A)                 +0.00000000000000e+00 +1.05879012529524e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.42838045337745e-21  (N/A)                 +0.00000000000000e+00 +1.93613782808675e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.96727065425991e-17  (N/A)                 +1.27000000000000e+00 +3.77297502890449e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 9.34302489783172e-17  (N/A)                 +1.27000000000000e+00 +1.26642617453043e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.81068983060100e-15  (N/A)                 +6.91000000000000e+00 +7.44064677584810e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.03301152544018e-14  (N/A)                 +4.95000000000000e+00 +1.32278164903966e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +6.27973677584096e+16   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.45008276379050e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.09694972563766e-23  (N/A)                 +3.30000000000000e-01 +3.04081079777333e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33604865762524e-24  (N/A)                 +9.80000000000000e-01 +4.79303621361021e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.28453757759151e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10733733402786e-20  (N/A)                 +1.63000000000000e+00 +1.31900728735083e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.67060996347634e-23  (N/A)                 -3.30000000000000e-01 +2.46329668528330e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +9.81398421361179e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.35308229833371e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.67654114916685e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.04292581617241e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +8.43409573078559e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +9.52236614766114e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +5.53580032779926e+17   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48243377139320e-45  (N/A)                 +5.16000000000000e+00 +1.04134928009803e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29840628911951e-45  (N/A)                 +4.18000000000000e+00 +6.87290524864700e+13   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18402748227369e-45  (N/A)                 +3.53000000000000e+00 +3.54058755233330e+13   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55891488842481e-45  (N/A)                 +5.16000000000000e+00 +8.57551330047368e+13   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.61155821216833e-18  (N/A)                 +1.96000000000000e+00 +1.36287993452394e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.84178081390667e-19  (N/A)                 +9.80000000000000e-01 +1.55757706802736e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14936986045013e-17  (N/A)                 +3.30000000000000e-01 +4.98424661768757e+18   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.13239591939162e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.95205428354083e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.95205428354083e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.97570029312928e-21  (N/A)                 -1.00000000000000e-01 +1.68202497648017e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.33246107571153e-21  (N/A)                 +4.08000000000000e+00 +9.56655120315759e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.83942430996961e-21  (N/A)                 +3.10000000000000e+00 +6.31392379408401e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.49303676574192e-21  (N/A)                 +2.45000000000000e+00 +3.25262740907358e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.22285720140024e+10   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.79178062762671e+09   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.85825663075265e-18  (N/A)                 -3.00000000000002e-02 +2.05076826705449e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.66789437169473e-18  (N/A)                 +4.15000000000000e+00 +4.35558706519039e+11   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.10334902593673e-46  (N/A)                 +1.08000000000000e+00 +1.82507939319792e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.64107960467539e-46  (N/A)                 +1.08000000000000e+00 +1.12235082268479e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.33188889434093e-46  (N/A)                 +1.01000000000000e+00 +2.27871227636003e+13   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.87785958790225e-46  (N/A)                 +1.08000000000000e+00 +3.42896509688298e+09   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +5.49898455529775e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.53821636745240e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.12565058201241e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +9.59947688903128e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.48256106418446e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.06251239758263e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92638458071844e-17  (N/A)                 +1.53000000000000e+00 +1.99132529723533e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92638458071844e-17  (N/A)                 +2.51000000000000e+00 +1.40739098705892e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24664598744853e-14  (N/A)                 +1.05400000000000e+01 +3.39492283735111e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16375124942466e+00  (N/A)                 +9.80000000000000e-01 +1.96637345689227e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.34929808056020e+03  (N/A)                 +1.63000000000000e+00 +4.56560056139765e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.91229982990111e+04  (N/A)                 +4.50000000000000e+00 +3.29252875884646e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.19596816059694e+01  (N/A)                 +2.58000000000000e+00 +2.81748963955285e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.62738105292991e+04  (N/A)                 +1.96000000000000e+00 +1.65292840989954e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.99300673415650e+03  (N/A)                 +7.00000000000001e-02 +2.20924668777342e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
