Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.71605639284551e-12 3.79806640029589e+02 3.29785888441058e+02 5.82719196774266e+19 4.43553716661722e+08 1.02823060313115e+08 2.04180929944357e+08 1.53977006159953e+06 1.08920951998469e+09 4.54335212238026e+08 1.29009723589055e+03 2.62137279768327e+07 2.07487677230951e-03 1.23425312940684e-09 5.82719196784097e+19 3.63823003355483e+08 8.55901359124474e+05 6.75720308722384e+07 5.85451868922731e+07 2.96200316635171e-07 2.66158038672140e-06 
3.39888843674931e-12 3.79806629698223e+02 3.29785882421009e+02 5.82719196770561e+19 5.55065646877996e+08 1.28673363402976e+08 2.55513174950810e+08 1.92687702448185e+06 1.36304300881733e+09 5.68557658981107e+08 1.61443499921449e+03 3.28040084617475e+07 3.24903244502863e-03 1.93270687780256e-09 5.82719196782864e+19 4.55290177346546e+08 1.07107977265540e+06 8.45600243185815e+07 7.32637801635250e+07 4.63817601710755e-07 4.16774680381517e-06 
1.02272088757873e-11 3.79806526384624e+02 3.29785876400960e+02 5.82719196733505e+19 1.67018494914824e+09 3.87176398615947e+08 7.68835547615129e+08 5.79794667729248e+06 4.10137818317511e+09 1.71078184234604e+09 4.85781200665211e+03 9.87068132208834e+07 2.94130630477783e-02 1.74965499103542e-08 5.82719196770525e+19 1.36996189816179e+09 3.22286253464714e+06 2.54439960819204e+08 2.20449710611259e+08 4.19887535339344e-06 3.77300634880146e-05 
1.70555293148253e-11 3.79806423071139e+02 3.29785816200520e+02 5.82719196696450e+19 2.78530425161391e+09 6.45679441673234e+08 1.28215777955172e+09 9.66901637371656e+06 6.83971387759012e+09 2.85300550922729e+09 8.10118787626761e+03 1.64609617816360e+08 8.17997957671798e-02 4.86591520726515e-08 5.82719196758186e+19 2.28463358425814e+09 5.37464279969796e+06 4.24319901023813e+08 3.67635636941198e+08 1.16773592752481e-05 1.04929959124568e-04 
2.38838497538633e-11 3.79806319757767e+02 3.29785756000159e+02 5.82719196659395e+19 3.90042355427503e+09 9.04182492574829e+08 1.79547987076070e+09 1.35400861137541e+07 9.57805009206183e+09 3.99522865962537e+09 1.13445626080619e+04 2.30512422248179e+08 1.60409220116181e-01 9.54205238311568e-08 5.82719196745847e+19 3.19930523563561e+09 7.52642056781322e+06 5.94199844932407e+08 5.14821559153344e+08 2.28992597679228e-05 2.05767420788181e-04 
3.07121701929013e-11 3.79806216444508e+02 3.29785695799877e+02 5.82719196622340e+19 5.01554285713159e+09 1.16268555132073e+09 2.30880182124215e+09 1.74111558974049e+07 1.23163868265899e+10 5.13745129354062e+09 1.45879362020354e+04 2.96415226516338e+08 2.65241334403684e-01 1.57780681675983e-07 5.82719196733508e+19 4.11397685229421e+09 9.67819583899762e+06 7.64079792544986e+08 6.62007477247698e+08 3.78645681039488e-05 3.40242446861680e-04 
9.89953745832814e-11 3.79805183318163e+02 3.29785635599675e+02 5.82719196251789e+19 1.61667358964462e+10 3.74771657021497e+09 7.44201358606756e+09 5.61218561326277e+07 3.96997827748553e+10 1.65596492262528e+10 4.70216095617937e+04 9.55443260196700e+08 2.75581048273516e+00 1.63932186031559e-06 5.82719196610119e+19 1.32606911093449e+10 3.11958112212831e+07 2.46287947238991e+09 2.13386643171269e+09 3.93402020872247e-04 3.53505902538059e-03 
1.67278578973661e-10 3.79804150203162e+02 3.29785033602022e+02 5.82719195881237e+19 2.73179289553046e+10 6.33274837353499e+09 1.25752112782192e+10 9.48325607291237e+07 6.70832307283926e+10 2.79817955110463e+10 7.94551691399951e+04 1.61447127751118e+09 7.86864875723585e+00 4.68076171383758e-06 5.82719196486730e+19 2.24074018945161e+10 5.27131769156624e+07 4.16167952263319e+09 3.60572497439856e+09 1.12327058266046e-03 1.00936328453499e-02 
2.35561783364041e-10 3.79803117099506e+02 3.29784431612311e+02 5.82719195510686e+19 3.84691220337065e+10 8.91778096127697e+09 1.77083948977631e+10 1.33543269686842e+08 9.44667306868972e+10 3.94038901482257e+10 1.11888614937071e+05 2.27349927845978e+09 1.56037562311317e+01 9.28211699067905e-06 5.82719196363341e+19 3.15541092078142e+10 7.42302929264680e+07 5.86047994327474e+09 5.07758310530542e+09 2.22746216205977e-03 2.00159645278406e-02 
3.03844987754421e-10 3.79802084007194e+02 3.29783829630544e+02 5.82719195140135e+19 4.96203151316519e+10 1.15028143334369e+10 2.28415644447689e+10 1.72253983005729e+08 1.21850282650050e+11 5.08259331381099e+10 1.44321946953475e+05 2.93252726304249e+09 2.59611329760572e+01 1.54434052295588e-05 5.82719196239953e+19 4.07008130492456e+10 9.57471592582385e+07 7.55928073431444e+09 6.54944082443339e+09 3.70596828392451e-03 3.33020547168500e-02 
9.86677031658222e-10 3.79791753707965e+02 3.29783227656719e+02 5.82719191434632e+19 1.61132247185937e+11 3.73531911965680e+10 7.41724859503354e+10 5.59361356039602e+08 3.95688662421770e+11 1.65043522551142e+11 4.68649009344250e+05 9.52280620874462e+09 2.73759735839981e+02 1.62858946141497e-04 5.82719195006067e+19 1.32167660513240e+11 3.10902091870920e+08 2.45473090165720e+10 2.12679953679152e+10 3.90752633577381e-02 3.51169906949188e-01 
1.66950907556202e-09 3.79781424543016e+02 3.29777208355275e+02 5.82719187729142e+19 2.72644181194389e+11 6.32036464969008e+10 1.25502000281359e+11 9.46469165129448e+08 6.69532242293768e+11 2.79255947599084e+11 7.92964694184720e+05 1.61130835178542e+10 7.83785346366830e+02 4.66287818740455e-04 5.82719193772185e+19 2.23634160797981e+11 5.26032061764129e+08 4.15353743385249e+10 3.59865087336386e+10 1.11866333258380e-01 1.00541434389682e+00 
2.35234111946582e-09 3.79771096512219e+02 3.29771189847960e+02 5.82719184023664e+19 3.84156117156860e+11 8.90541802305984e+10 1.76830107504089e+11 1.33357741022436e+09 9.43381021961407e+11 3.93463208586473e+11 1.11726900190691e+06 2.27033591903682e+10 1.55603803190119e+03 9.25746768039471e-04 5.82719192538306e+19 3.15100313909665e+11 7.41137073269433e+08 5.85234767000724e+10 5.07049809217130e+10 2.22071090351832e-01 1.99603597908126e+00 
3.03517316336962e-09 3.79760769615435e+02 3.29765172134660e+02 5.82719180318200e+19 4.95668055073198e+11 1.14904792393642e+11 2.28156807687902e+11 1.72068609127103e+09 1.21723500110566e+12 5.07665305832235e+11 1.44156193296328e+06 2.92936332262831e+10 2.59051786297950e+03 1.54125333222275e-03 5.82719191304432e+19 4.06566119854780e+11 9.56217130922696e+08 7.55116161011089e+10 6.54234119322533e+10 3.69681066269408e-01 3.32303545508346e+00 
7.88753153549815e-09 3.79687417010224e+02 3.29759155215260e+02 5.82719153986714e+19 1.28809707006933e+12 2.98607326152677e+11 5.92855385101130e+11 4.47158016095004e+09 3.16345281593401e+12 1.31906244293331e+12 3.74573294155223e+06 7.61255584278672e+10 1.74945240884467e+04 1.04112451168718e-02 5.82719182536350e+19 1.05653274899978e+12 2.48390615213720e+09 1.96234229576205e+11 1.70014713318996e+11 2.49525140696656e+00 2.24415149777556e+01 
1.27398899076267e-08 3.79614121615148e+02 3.29716420486118e+02 5.82719127655886e+19 2.08052618366986e+12 4.82313818825016e+11 9.57482937646826e+11 7.22249622369615e+09 5.10993306560824e+12 2.13019894970649e+12 6.04932963158350e+06 1.22957400982389e+11 4.56406206044384e+04 2.71685819490271e-02 5.82719173768457e+19 1.70648184943109e+12 4.01033689874561e+09 3.16958713444448e+11 2.74603935351584e+11 6.50626389765928e+00 5.85468134367134e+01 
1.75922482797552e-08 3.79540883381249e+02 3.29673725799829e+02 5.82719101325719e+19 2.87295539581966e+12 6.66024268965394e+11 1.32203949024050e+12 9.97343426037760e+09 7.05667563554539e+12 2.94107494069709e+12 8.35235216570095e+06 1.69789160888648e+11 8.70288327772972e+04 5.18195712434349e-02 5.82719165000755e+19 2.35641342347823e+12 5.53551099807855e+09 4.37685067667898e+11 3.79191078071302e+11 1.23996841359006e+01 1.11639161909442e+02 
2.24446066518837e-08 3.79467702259639e+02 3.29631071114484e+02 5.82719074996210e+19 3.66538470646365e+12 8.49738675129310e+11 1.68652506776272e+12 1.27243942518978e+10 9.00368041131630e+12 3.75169053029658e+12 1.06548007064156e+07 2.16620838145444e+11 1.41659185959814e+05 8.43705172716006e-02 5.82719156233242e+19 3.00632747346691e+12 7.05943007415999e+09 5.58413292208638e+11 4.83776141519409e+11 2.01724862205250e+01 1.81718791345939e+02 
2.72969650240123e-08 3.79394578201503e+02 3.29588456388235e+02 5.82719048667360e+19 4.45781411554679e+12 1.03345703587297e+12 2.05093969506034e+12 1.54753761791942e+10 1.09509472786402e+13 4.56204583274805e+12 1.29566754161125e+07 2.63452432751577e+11 2.09531705492238e+05 1.24827721410057e-01 5.82719147465919e+19 3.65622400171913e+12 8.58209574779439e+09 6.79143387028767e+11 5.88359125737145e+11 2.98216525565821e+01 2.68785932578030e+02 
7.58205487452976e-08 3.78666465429192e+02 3.29545881579296e+02 5.82718785415051e+19 1.23821136084393e+13 2.87085782761571e+12 5.69118914471180e+12 4.29863977570234e+10 3.04380059627187e+13 1.26513080803984e+13 3.59438974687079e+07 7.31763832762133e+11 1.61658162377195e+06 9.65630236469449e-01 5.82719059803125e+19 1.01542260963599e+13 2.37401689113151e+10 1.88654719226189e+12 1.63407461931486e+12 2.28857864786393e+02 2.07382126140694e+03 
1.24344132466583e-07 3.77944005670645e+02 3.29122319796840e+02 5.82718522228378e+19 2.03064228848082e+13 4.70865248943043e+12 9.32437073115656e+12 7.04995921407233e+10 4.99511488332207e+13 2.07146665405931e+13 5.88739146514641e+07 1.20006696638427e+12 4.34787604593510e+06 2.60399032137951e+00 5.82718972159271e+19 1.66504785512090e+13 3.87746655388159e+10 3.09413798376217e+12 2.67958223520943e+12 6.12264338923013e+02 5.57786160486985e+03 
1.72867716187868e-07 3.77227150820193e+02 3.28702704140903e+02 5.82718259107111e+19 2.82307418898182e+13 6.54683957792400e+12 1.29505089662217e+13 9.80149406502274e+10 6.94902630473191e+13 2.87522340182759e+13 8.17468885935595e+07 1.66836183241362e+12 8.40344030359779e+06 5.04621008087569e+00 5.82718884534320e+19 2.31449836486354e+13 5.36871691531123e+10 4.30191572366045e+12 3.72488201464428e+12 1.17712699551519e+03 1.07811376553879e+04 
2.21391299909153e-07 3.76515853228532e+02 3.28286993566767e+02 5.82717996051022e+19 3.61550705687654e+13 8.38541764990252e+12 1.65696281476093e+13 1.25532424848736e+11 8.90552366805466e+13 3.67641223998812e+13 1.04562980440398e+08 2.13664842964293e+12 1.37832997236062e+07 8.29859190806687e+00 5.82718796928233e+19 2.96377436456469e+13 6.84792395308811e+10 5.50988037410521e+12 4.76997399883347e+12 1.92059738009130e+03 1.76838800225005e+04 
2.69914883630439e-07 3.75810065696767e+02 3.27875147490989e+02 5.82717733059887e+19 4.40794088670750e+13 1.02243852623891e+13 2.01817523622231e+13 1.53052026538852e+11 1.08645958712606e+14 4.47504426675255e+13 1.27322350857171e+08 2.60492675686204e+12 2.04874796280949e+07 1.23674381295659e+01 5.82718709340972e+19 3.61287607742966e+13 8.31524131137883e+10 6.71803189726229e+12 5.81485822898182e+12 2.83989084933573e+03 2.62863192336370e+04 
5.03117353812442e-07 3.72493484114720e+02 3.27467125785420e+02 5.82716470033818e+19 8.21636053068606e+13 1.90677816792850e+13 3.74446412743431e+13 2.85339149846999e+11 2.03153981480409e+14 8.27791346684187e+13 2.35916708360736e+08 4.85533890182045e+12 7.11847177559167e+07 4.35125566502430e+01 5.82718288661471e+19 6.73000919295328e+13 1.52059636863738e+11 1.25269674579145e+13 1.08336343024671e+13 9.62634048599114e+03 9.13501145326796e+04 
7.36319823994446e-07 3.69298051320197e+02 3.25558301895137e+02 5.82715208478719e+19 1.20248016669684e+14 2.79199820336637e+13 5.45490979061022e+13 4.17672851273970e+11 2.98242253138899e+14 1.20231736677723e+14 3.43222272182455e+08 7.10555986851928e+12 1.52473530421336e+08 9.43602959787367e+01 5.82717868411974e+19 9.84314553522110e+13 2.18415995426145e+11 1.83402142016940e+13 1.58476173469919e+13 2.01288872153663e+04 1.95703132519978e+05 
9.69522294176449e-07 3.66218930975086e+02 3.23732644844630e+02 5.82713948371411e+19 1.58332637013458e+14 3.67808264077243e+13 7.14976100713827e+13 5.50051319550782e+11 3.93899247374420e+14 1.57119770641274e+14 4.49256434466784e+08 9.35558952001570e+12 2.64356723999662e+08 1.65608440548336e+02 5.82717448588717e+19 1.29523076836969e+14 2.82371767338286e+11 2.41577679445793e+13 2.08568119277946e+13 3.40915503622414e+04 3.39370885545922e+05 
1.20272476435845e-06 3.63251495298625e+02 3.21986109654395e+02 5.82712689689660e+19 1.96417460456412e+14 4.56501550688206e+13 8.82925710193015e+13 6.82472848047134e+11 4.90113843525560e+14 1.93454352787198e+14 5.54036349556907e+08 1.16054277179904e+13 4.06837102360189e+08 2.57952619519374e+02 5.82717029188147e+19 1.60575171035667e+14 3.44067121874873e+11 2.99796245108220e+13 2.58612226053548e+13 5.12833723801737e+04 5.22378843504272e+05 
1.43592723454046e-06 3.60391315772239e+02 3.20314861486052e+02 5.82711432412119e+19 2.34502481174667e+14 5.45278085000960e+13 1.04936284854727e+14 8.14935827446191e+11 5.86875303461120e+14 2.29246216752091e+14 6.57578937834030e+08 1.38550743227892e+13 5.79917466841762e+08 3.72085434728983e+02 5.82716610206911e+19 1.91587942122284e+14 4.03632859532191e+11 3.58057797326695e+13 3.08608539354045e+13 7.14956597167571e+04 7.44752433822458e+05 
1.66912970472246e-06 3.57634154739351e+02 3.18715264777722e+02 5.82710176518281e+19 2.72587693400211e+14 6.34136274320692e+13 1.21430971305129e+14 9.47438739362178e+11 6.84173251366962e+14 2.64505733797905e+14 7.59900889206375e+08 1.61045291934604e+13 7.83600616230735e+08 5.08695665160626e+02 5.82716191641841e+19 2.22561584380904e+14 4.61191056373435e+11 4.16362294501233e+13 3.58557104689397e+13 9.45397307444133e+04 1.00651704145636e+06 
2.30318836981654e-06 3.50626777537973e+02 3.17183873153085e+02 5.82706768685547e+19 3.76139229694358e+14 8.76134704471380e+13 1.65542042619143e+14 1.30789416858847e+12 9.51352026696964e+14 3.57760889380449e+14 1.03206499212173e+09 2.22196446592387e+13 1.49213998287551e+09 9.99184809675676e+02 5.82715055677945e+19 3.06580034539529e+14 6.08422040388114e+11 5.75104296866962e+13 4.94122177183777e+13 1.70195675893927e+05 1.91758520737979e+06 
2.93724703491062e-06 3.44276369327368e+02 3.13339534449453e+02 5.82703370569197e+19 4.79692026717022e+14 1.11869320608844e+14 2.08607312593291e+14 1.66860843449658e+12 1.22223366837956e+15 4.47343662850674e+14 1.29564904984908e+09 2.83333387676844e+13 2.42698785878250e+09 1.67439918451712e+03 5.82713922714583e+19 3.90313967522534e+14 7.43656155177632e+11 7.34162632057317e+13 6.29335519757522e+13 2.62696181826003e+05 3.12054728642133e+06 
3.57130570000470e-06 3.38516171334101e+02 3.09916289082503e+02 5.82699981835256e+19 5.83245974235525e+14 1.36178018801478e+14 2.50663524129740e+14 2.02955919726218e+12 1.49664360723573e+15 5.33428526759451e+14 1.55096402562873e+09 3.44456085539525e+13 3.58820020575860e+09 2.54748460720138e+03 5.82712792704929e+19 4.73766377341908e+14 8.68573998450689e+11 8.93536471829654e+13 7.64198041894899e+13 3.69837723273193e+05 4.61590876520573e+06 
4.20536436509878e-06 3.33286820864381e+02 3.06862600932453e+02 5.82696602179834e+19 6.86800964604197e+14 1.60536436711408e+14 2.91744376040939e+14 2.39072716700161e+12 1.77442057457744e+15 6.16176651377561e+14 1.79830966303723e+09 4.05564509962939e+13 4.97583283912642e+09 3.63111053594619e+03 5.82711665608385e+19 5.56939914224433e+14 9.84576780954626e+11 1.05322499142185e+14 8.98710650552655e+13 4.89894802478668e+05 6.40417282850888e+06 
4.83942303019286e-06 3.28535444846533e+02 3.04133827546510e+02 5.82693231324730e+19 7.90356892653576e+14 1.84941482280942e+14 3.31880957730810e+14 2.75209555530112e+12 2.05541482052897e+15 6.95737686759789e+14 2.03797493947684e+09 4.66658630203842e+13 6.58994142542216e+09 4.93739575990306e+03 5.82710541389504e+19 6.39836939163824e+14 1.09283992535121e+12 1.21322736933301e+14 1.03287425017928e+14 6.21495181503581e+05 8.48584036500318e+06 
5.47348169528694e-06 3.24214922402123e+02 3.01691239713777e+02 5.82689869014032e+19 8.93913655619108e+14 2.09390104390243e+14 3.71102085068350e+14 3.11364965909129e+12 2.33948674989411e+15 7.72251127179425e+14 2.27023846622637e+09 5.27738415029730e+13 8.43058148039618e+09 6.47785344271895e+03 5.82709420017171e+19 7.22459565978461e+14 1.19435281644473e+12 1.37354278715432e+14 1.16668974273193e+14 7.63544133650766e+05 1.08614099723668e+07 
6.76951957078113e-06 3.16551514409172e+02 2.99501207202048e+02 5.82683021937390e+19 1.10558944558893e+15 2.59486973906421e+14 4.48534559152904e+14 3.85320353627306e+12 2.92917350315947e+15 9.19706540678182e+14 2.72308261462078e+09 6.52542879473495e+13 1.28978976322448e+10 1.03999160295762e+04 5.82707136636037e+19 8.90497265525896e+14 1.38425801768374e+12 1.70220352245235e+14 1.43913403382030e+14 1.08279517279400e+06 1.66335812933926e+07 
8.06555744627533e-06 3.10213083326883e+02 2.95691350172680e+02 5.82676207771193e+19 1.31726747984563e+15 3.09728419648543e+14 5.22460670453228e+14 4.59338737614444e+12 3.53016393640636e+15 1.05598268489985e+15 3.14828547258658e+09 7.77287040687410e+13 1.83123817685047e+10 1.54287891352099e+04 5.82704864838002e+19 1.05741038595350e+15 1.55497503540244e+12 2.03216183076603e+14 1.71013531177656e+14 1.43659467684075e+06 2.36399783399067e+07 
9.36159532176953e-06 3.04958494452268e+02 2.92614359298296e+02 5.82669424929635e+19 1.52894697325857e+15 3.60090486403271e+14 5.93064300630734e+14 5.33412890404678e+12 4.14155672543917e+15 1.18198000433795e+15 3.54786157341542e+09 9.01970616239424e+13 2.46745019280729e+10 2.16363636437212e+04 5.82702604465336e+19 1.22321066996709e+15 1.71046178146511e+12 2.36341083134413e+14 1.97970118398104e+14 1.82111558343247e+06 3.18847703980673e+07 
1.06576331972637e-05 3.00593325088268e+02 2.90115890298280e+02 5.82662671992361e+19 1.74062718353709e+15 4.10550412548829e+14 6.60511534972865e+14 6.07537022470853e+12 4.76254169145028e+15 1.29850780043555e+15 3.92368049914409e+09 1.02659331815160e+14 3.19847233415877e+10 2.90830466775484e+04 5.82700355386414e+19 1.38790831766763e+15 1.85360753037092e+12 2.69594368771151e+14 2.24783921589427e+14 2.23331326646630e+06 4.13720872640344e+07 
1.19536710727579e-05 2.97226025725856e+02 2.88077276729534e+02 5.82655947280982e+19 1.95230742543497e+15 4.61089006217414e+14 7.24990545490751e+14 6.81706320762040e+12 5.39228107246534e+15 1.40640311870126e+15 4.27747752601285e+09 1.15115485357189e+14 4.02435083851579e+10 3.78185048831949e+04 5.82698117386694e+19 1.55152252529555e+15 1.98659740062029e+12 3.02975360545968e+14 2.51455693147689e+14 2.67072144064835e+06 5.21060193976287e+07 
1.32497089482521e-05 2.94674774677256e+02 2.84939991274690e+02 5.82649249777799e+19 2.16398701378593e+15 5.11684744959634e+14 7.86625847221378e+14 7.55916680046654e+12 6.03014477479689e+15 1.50629515917011e+15 4.61086576563279e+09 1.27565492647169e+14 4.94513165228956e+10 4.78535562983551e+04 5.82695890391100e+19 1.71405915273694e+15 2.11100609968657e+12 3.36483383088400e+14 2.77986181367248e+14 3.13121168939936e+06 6.40906180640982e+07 
1.50370524458371e-05 2.91878088141066e+02 2.83956892302648e+02 5.82640056676940e+19 2.45590843535451e+15 5.81515015409844e+14 8.67134830650289e+14 8.58319782876179e+12 6.92220534592212e+15 1.63185756439338e+15 5.03986634765253e+09 1.44724944738910e+14 6.37073377830685e+10 6.38435914931871e+04 5.82692837230968e+19 1.93644061845135e+15 2.27070545183144e+12 3.82900871712255e+14 3.14343521635854e+14 3.80129059495419e+06 8.26774542150461e+07 
1.68243959434220e-05 2.89569988829209e+02 2.82904772555337e+02 5.82630911531101e+19 2.74782586600258e+15 6.51365112779509e+14 9.42708683936442e+14 9.60786144557599e+12 7.82736023682250e+15 1.74455163403281e+15 5.43646160578754e+09 1.61872570491407e+14 7.97703326749816e+10 8.23785645262034e+04 5.82689804860102e+19 2.15678127223996e+15 2.41906531885397e+12 4.29556931320243e+14 3.50435513291973e+14 4.50894770928679e+06 1.03660917789766e+08 
1.86117394410070e-05 2.87618916533099e+02 2.82057046566177e+02 5.82621811714017e+19 3.03973794105023e+15 7.21193584278320e+14 1.01365414329423e+15 1.06330903542622e+13 8.74427730988424e+15 1.84570731975967e+15 5.80389451838454e+09 1.79008288995645e+14 9.76414789814654e+10 1.03519468160701e+05 5.82686793071612e+19 2.37509961035578e+15 2.55808860553424e+12 4.76449826258569e+14 3.86264081858597e+14 5.25149768515631e+06 1.27051276049728e+08 
2.03990829385920e-05 2.85997436746973e+02 2.81355269468623e+02 5.82612754685161e+19 3.33164343092584e+15 7.90963833651701e+14 1.08026433027028e+15 1.16588279138337e+13 9.67174686531971e+15 1.93653221292251e+15 6.14507295615905e+09 1.96132018434445e+14 1.17321943132892e+11 1.27314157209877e+05 5.82683801646255e+19 2.59141590689666e+15 2.68923639565689e+12 5.23577834807368e+14 4.21831138113992e+14 6.02659367154255e+06 1.52858652240851e+08 
2.21864264361769e-05 2.84671240192077e+02 2.80782549355683e+02 5.82603738127804e+19 3.62354122660467e+15 8.60643034521639e+14 1.14280607368428e+15 1.26850263478631e+13 1.06087095079234e+16 2.01808362827092e+15 6.46259791601542e+09 2.13243676352512e+14 1.38812880279512e+11 1.53791249757664e+05 5.82680830383381e+19 2.80574899213754e+15 2.81355514701479e+12 5.70939248689567e+14 4.57138578535130e+14 6.83208925237057e+06 1.81093029381137e+08 
