Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.19803803012753e-12 4.33589899793820e+02 3.62787775965667e+02 2.14424736952988e+20 3.30102102985995e+08 7.62579275331014e+07 1.28771003854886e+08 2.46734668845328e+05 5.36520142899236e+08 1.92621280120565e+08 6.59554414719345e+01 1.75207671726972e+07 2.25258061820786e-03 2.92630781536204e-09 2.14424736953614e+20 2.03247834703717e+08 9.66235189341533e+04 3.80832893010109e+07 1.50045878856411e+07 4.75306957078023e-09 9.04978892205094e-08 
1.45964900967431e-12 4.33589898089214e+02 3.62787774871249e+02 2.14424736952795e+20 4.02185235865029e+08 9.29100794703280e+07 1.56890234512935e+08 3.00613174360540e+05 6.53677995485150e+08 2.34683249567903e+08 8.03578766821889e+01 2.13467100422203e+07 3.34273289379369e-03 4.34251514594831e-09 2.14424736953558e+20 2.47630286224413e+08 1.17722824814601e+05 4.63993914668386e+07 1.82810822812748e+07 7.05335084222006e-09 1.34294980970330e-07 
4.07575880514214e-12 4.33589881043159e+02 3.62787773776832e+02 2.14424736950869e+20 1.12301656477404e+09 2.59431601874913e+08 4.38082528751169e+08 8.39398232952752e+05 1.82525656738425e+09 6.55302898686876e+08 2.24382186927406e+02 5.96061386769013e+07 2.60483277727556e-02 3.38391582542875e-08 2.14424736952998e+20 6.91454795905815e+08 3.28715841103474e+05 1.29560413762244e+08 5.10460255296186e+07 5.49633804472823e-08 1.04649692805203e-06 
6.69186860060997e-12 4.33589863997107e+02 3.62787762832659e+02 2.14424736948943e+20 1.84384789389881e+09 4.25953129792813e+08 7.19274800548889e+08 1.37818329779968e+06 2.99683522299253e+09 1.07592246534313e+09 3.68406421068261e+02 9.78655672014919e+07 7.02159144705424e-02 9.12168951237901e-08 2.14424736952438e+20 1.13527929554074e+09 5.39708780091134e+05 2.12721437216068e+08 8.38109674906986e+07 1.48159323300910e-07 2.82093882424970e-06 
9.30797839607781e-12 4.33589846951056e+02 3.62787751888487e+02 2.14424736947016e+20 2.56467922323935e+09 5.92474663224025e+08 1.00046704990612e+09 1.91696836890132e+06 4.16841396230991e+09 1.49654194953677e+09 5.12430579104860e+02 1.36124995615992e+08 1.35845474372402e-01 1.76475706576778e-07 2.14424736951878e+20 1.57910378512919e+09 7.50701641777709e+05 2.95882461828308e+08 1.16575908164516e+08 2.86641090217364e-07 5.45761993333485e-06 
1.19240881915456e-11 4.33589829905007e+02 3.62787740944318e+02 2.14424736945090e+20 3.28551055279565e+09 7.58996202168544e+08 1.28165927682286e+09 2.45575344625767e+06 5.33999278533634e+09 1.91716135126780e+09 6.56454661037253e+02 1.74384423920403e+08 2.22937004441701e-01 2.89615593910076e-07 2.14424736951318e+20 2.02292826467117e+09 9.61694426163273e+05 3.79043487598965e+08 1.49340847551071e+08 4.70408622517192e-07 8.95654014548380e-06 
3.80851861462240e-11 4.33589659444632e+02 3.62787730000149e+02 2.14424736925826e+20 1.04938238602255e+10 2.42421189484525e+09 4.09358031176448e+09 7.84360456382927e+06 1.70557856195930e+10 6.12335083314134e+09 2.09669129464449e+03 5.56978700909542e+08 2.27426071214959e+00 2.95447559931810e-06 2.14424736945718e+20 6.46117250753527e+09 3.07161801848620e+06 1.21065380901843e+09 4.76990170617210e+08 4.79878222952750e-06 9.13688992607863e-05 
6.42462841009023e-11 4.33589488984461e+02 3.62787620558554e+02 2.14424736906563e+20 1.77021371892313e+10 4.08942813885133e+09 6.90549910266051e+09 1.32314563068690e+07 2.87715868247364e+10 1.03295320687747e+10 3.53692031787764e+03 9.39572966889660e+08 6.47178148618338e+00 8.40744924528696e-06 2.14424736940119e+20 1.08994157457528e+10 5.18153388078063e+06 2.04226424627951e+09 8.04639364957169e+08 1.36556727646578e-05 2.60005184581681e-04 
9.04073820555806e-11 4.33589318524492e+02 3.62787511117117e+02 2.14424736887299e+20 2.49104505398133e+10 5.75464493418554e+09 9.71741564951356e+09 1.86193086753747e+07 4.04873964007497e+10 1.45357050581845e+10 4.97714173077575e+03 1.32216722186075e+09 1.28154992974873e+01 1.66485414987267e-05 2.14424736934519e+20 1.53376579793242e+10 7.29144201310745e+06 2.87387479938216e+09 1.13228843057100e+09 2.70410302597189e-05 5.14865406564018e-04 
1.16568480010259e-10 4.33589148064727e+02 3.62787401675838e+02 2.14424736868036e+20 3.21187639119712e+10 7.41986228084660e+09 1.25293299523263e+10 2.40071616693439e+07 5.22032143476154e+10 1.87418698013881e+10 6.41735553337975e+03 1.70476146582283e+09 2.13054141061927e+01 2.76777575495452e-05 2.14424736928919e+20 1.97758992082498e+10 9.40134241553045e+06 3.70548546832634e+09 1.45993736745874e+09 4.49548023605845e-05 8.55949575779751e-04 
3.78179459557042e-10 4.33587443478249e+02 3.62787292234719e+02 2.14424736675401e+20 1.04201898820215e+11 2.40720660699633e+10 4.06483495592231e+10 7.78857260086829e+07 1.69361854206822e+11 6.08030636984062e+10 2.08190750080574e+04 5.53070329994730e+09 2.24245381866456e+02 2.91318603739181e-04 2.14424736872923e+20 6.41582562421299e+10 3.04999213181380e+07 1.20215985290355e+10 4.73641965641998e+09 4.73136384010468e-04 9.00911216042535e-03 
6.39790439103825e-10 4.33585738912090e+02 3.62786197832250e+02 2.14424736482766e+20 1.76285035886009e+11 4.07243249902799e+10 6.87671447651999e+10 1.31764352891698e+08 2.86521331131271e+11 1.02863432994760e+11 3.52200335000961e+04 9.35664403316947e+09 6.41805001467642e+02 8.33777755555415e-04 2.14424736816927e+20 1.08540512811881e+11 5.15977273032566e+07 2.03377231738451e+10 8.01288907283077e+09 1.35409962030618e-03 2.57846814511579e-02 
9.01401418650609e-10 4.33584034366250e+02 3.62785103445647e+02 2.14424736290132e+20 2.48368175109314e+11 5.73766390405560e+10 9.68857155728541e+10 1.85643042316150e+08 4.03681645104245e+11 1.44922977707119e+11 4.96202310485824e+04 1.31825836654893e+10 1.27398423290717e+03 1.65506016568983e-03 2.14424736760931e+20 1.52922668917878e+11 7.26947604317990e+07 2.86538594027116e+10 1.12893456167393e+10 2.68779453396059e-03 5.11826674638356e-02 
1.16301239819739e-09 4.33582329840729e+02 3.62784009074912e+02 2.14424736097497e+20 3.20451316490088e+11 7.40290082194925e+10 1.25004061984906e+11 2.39521794279692e+08 5.20842796108237e+11 1.86981697852943e+11 6.40196676944527e+04 1.70085221969067e+10 2.12078303429198e+03 2.75517102142567e-03 2.14424736704936e+20 1.97304724560513e+11 9.37910207675563e+07 3.69700072155897e+10 1.45657892881962e+10 4.47416878760754e-03 8.52030806887846e-02 
3.36056350776326e-09 4.33568012505494e+02 3.62782914720042e+02 2.14424734479361e+20 9.25954991751700e+11 2.13912287519342e+11 3.61191342333917e+11 6.92109668153284e+08 1.50503796459949e+12 5.40245430570249e+11 1.84945939444180e+05 4.91466385277437e+10 1.77072668408186e+04 2.30052164133178e-02 2.14424736234571e+20 5.70113228861384e+11 2.70970628532619e+08 1.06826706387027e+11 4.20876443949908e+10 3.73447677655597e-02 7.11397405154856e-01 
5.55811461732912e-09 4.33553696603801e+02 3.62773722686537e+02 2.14424732861237e+20 1.53145881921890e+12 3.53799455902026e+11 5.97362790862790e+11 1.14470195330475e+09 2.48929218339287e+12 8.93450992461947e+11 3.05818548149743e+05 8.12846771775435e+10 4.84375399224229e+04 6.29331786681813e-02 2.14424735764214e+20 9.42914644606526e+11 4.48095749419026e+08 1.76684222910141e+11 6.96085912395197e+10 1.02122258261112e-01 1.94600761227189e+00 
7.75566572689499e-09 4.33539382135497e+02 3.62764531772418e+02 2.14424731243123e+20 2.13696279886663e+12 4.93690512596331e+11 8.33518409186490e+11 1.59729864834286e+09 3.47360544209474e+12 1.24659839389266e+12 4.26637518102828e+05 1.13422638146279e+11 9.43115774021262e+04 1.22542138180092e-01 2.14424735293865e+20 1.31570897202925e+12 6.25166421247457e+08 2.46542556757899e+11 9.71286298517795e+10 1.98775624908074e-01 3.78903993063864e+00 
9.95321683646085e-09 4.33525069100425e+02 3.62755341977538e+02 2.14424729625021e+20 2.74246693066987e+12 6.33585456831470e+11 1.06965819891914e+12 2.04989975187789e+09 4.45797773031743e+12 1.59968764522102e+12 5.47402873574740e+05 1.45560521433925e+11 1.55329354412167e+05 2.01835174207005e-01 2.14424734823522e+20 1.68849621136276e+12 8.02182681785730e+08 3.16401707903283e+11 1.24647760261754e+11 3.27273904949197e-01 6.24050058594765e+00 
1.21507679460267e-08 4.33510757498432e+02 3.62746153301753e+02 2.14424728006930e+20 3.34797121460358e+12 7.73484287837064e+11 1.30578216167403e+12 2.50250526252157e+09 5.44240903767904e+12 1.95271875679993e+12 6.68114638816982e+05 1.77698327040453e+11 2.31490846093443e+05 3.00815364935377e-01 2.14424734353187e+20 2.06127636284014e+12 9.79144568749853e+08 3.86261676319282e+11 1.52165982499417e+11 4.87586187278444e-01 9.30039580111797e+00 
3.41262790416854e-08 4.33367720263735e+02 3.62736965744915e+02 2.14424711826643e+20 9.40302241561769e+12 2.17268620096615e+12 3.66615166004356e+12 7.02880245573925e+09 1.52899658826756e+13 5.47983446125001e+12 1.87229014973739e+06 4.99072110638402e+11 1.82600460115875e+06 2.37408794273926e+00 2.14424729650232e+20 5.78868809677611e+12 2.74578114169425e+09 1.08490630442269e+12 4.27298261991120e+11 3.83372881640567e+00 7.33646169646562e+01 
5.61017901373440e-08 4.33224826166573e+02 3.62645151686537e+02 2.14424695647487e+20 1.54580888021896e+13 3.57227594484191e+12 6.02494023325369e+12 1.15555388404907e+10 2.51434132385318e+13 9.00114756189061e+12 3.07113322477803e+06 8.20438126095167e+11 4.93486247908258e+06 6.41946192079400e+00 2.14424724947999e+20 9.51539130131188e+12 4.50702154266778e+09 1.78363262988609e+12 7.02339757212109e+11 1.03275875116908e+01 1.98279134416459e+02 
7.80773012330027e-08 4.33082075052296e+02 3.62553449362359e+02 2.14424679469461e+20 2.15131703493639e+13 4.97225275123686e+12 8.38214949073642e+12 1.60827130435883e+10 3.50027407562511e+13 1.25166683787311e+13 4.26466794121540e+06 1.14179637338381e+12 9.55803962081736e+06 1.24400155132752e+01 2.14424720246490e+20 1.32413862091764e+13 6.26290289921303e+09 2.48244062571562e+12 9.77290498118171e+11 1.99388714569303e+01 3.84050161782708e+02 
1.00052812328661e-07 4.32939466766429e+02 3.62461858626575e+02 2.14424663292564e+20 2.75682670322279e+13 6.37261585329976e+12 1.07377810394518e+13 2.06103237014831e+10 4.48679381079169e+13 1.60264072107124e+13 5.45291826430318e+06 1.46314685247724e+12 1.56955111667323e+07 2.04388270277448e+01 2.14424715545703e+20 1.69666730528664e+13 8.01346196263072e+09 3.18133026492683e+12 1.25215051465484e+12 3.26376862913093e+01 6.30683906804068e+02 
1.22028323424320e-07 4.32797001154677e+02 3.62370379333570e+02 2.14424647116795e+20 3.36233788259121e+13 7.77336448554755e+12 1.30918364839029e+13 2.51383694601500e+10 5.47389949865640e+13 1.95303743358360e+13 6.63590804811920e+06 1.78448956334817e+12 2.33472522565774e+07 3.04189748679685e+01 2.14424710845638e+20 2.06912520646477e+13 9.75873511393076e+09 3.88030152054460e+12 1.52691983675749e+12 4.83945266130447e+01 9.38186571366902e+02 
2.62234902094938e-07 4.31891401150431e+02 3.62279011337920e+02 2.14424543939823e+20 7.22561226316816e+13 1.67193468013599e+13 2.80740108847477e+13 5.40380379384288e+10 1.17854880162667e+14 4.17509230124033e+13 1.40612379607805e+07 3.83451437418373e+12 1.07815278939800e+08 1.40942824588599e+02 2.14424680875606e+20 4.44378944522133e+13 2.07716958139205e+10 8.34174748834498e+12 3.27785008562432e+12 2.19033933019183e+02 4.33354198465621e+03 
4.02441480765557e-07 4.30991562727288e+02 3.61698682557055e+02 2.14424440808537e+20 1.10889474124997e+14 2.56807943923518e+13 4.29925070529381e+13 8.29550232151382e+10 1.81206215113351e+14 6.37395880380982e+13 2.12794510335739e+07 5.88422296305047e+12 2.53915747291679e+08 3.33043939838780e+02 2.14424650934892e+20 6.81557932747528e+13 3.15799433844766e+10 1.28065076453864e+13 5.02509750287877e+12 5.05782824894432e+02 1.02084850846117e+04 
5.42648059436175e-07 4.30097446301340e+02 3.61122840821190e+02 2.14424337722734e+20 1.49523426964787e+14 3.46575122285986e+13 5.78477349102843e+13 1.11888998642684e+11 2.44790380703476e+14 8.54989810584258e+13 2.82964408344145e+07 7.93361532239452e+12 4.61642199194185e+08 6.07522042574607e+02 2.14424621023425e+20 9.18450082149061e+13 4.21919720489139e+10 1.72745750119853e+13 6.76866983460923e+12 9.01965946795417e+02 1.85646102351623e+04 
6.82854638106793e-07 4.29209012567140e+02 3.60551448895183e+02 2.14424234682211e+20 1.88157974876642e+14 4.36493074138235e+13 7.26401005383537e+13 1.40839650877650e+11 3.08604790344559e+14 1.07031681190817e+14 3.51179339551371e+07 9.98269144439737e+12 7.30988175567918e+08 9.65176964714457e+02 2.14424591141138e+20 1.15505598592438e+14 5.26157809730310e+10 2.17459426233625e+13 8.50857481061345e+12 1.40140968136989e+03 2.94035024420543e+04 
8.23061216777412e-07 4.28326222496252e+02 3.59984469847880e+02 2.14424131686766e+20 2.26793111652052e+14 5.26559891604386e+13 8.73700062190227e+13 1.69806679080496e+11 3.72646889560897e+14 1.28340235458429e+14 4.17494947975642e+07 1.20314513209798e+13 1.06194721636184e+09 1.40680863058737e+03 2.14424561287964e+20 1.39137623367213e+14 6.28589126099976e+10 2.62206035296207e+13 1.02448201444128e+13 1.99839594110710e+03 4.27267373586969e+04 
9.63267795448030e-07 4.27449037335887e+02 3.59421867050245e+02 2.14424028736201e+20 2.65428831147710e+14 6.16773687665531e+13 1.02037850472004e+14 1.98789794219684e+11 4.36914155589751e+14 1.49427159189875e+14 4.81965299291265e+07 1.40798949438057e+13 1.45451286054331e+09 1.93321704007253e+03 2.14424531463836e+20 1.62741141141964e+14 7.29284850313092e+10 3.06985507957239e+13 1.19774135332655e+13 2.68762411007795e+03 5.85358812913993e+04 
1.38626864833298e-06 4.24836159557534e+02 3.58863604173543e+02 2.14423718406062e+20 3.81995606660496e+14 8.89818986030447e+13 1.45918402041666e+14 2.86326069480951e+11 6.32146721389318e+14 2.11728079212166e+14 6.65814960094032e+07 2.02580979084067e+13 3.01212162892194e+09 4.04320151903995e+03 2.14424441660296e+20 2.33780399027083e+14 1.02323090128924e+11 4.42282851298534e+13 1.71825666774222e+13 5.27756286984721e+03 1.21311104564788e+05 
1.80926950121793e-06 4.22272908345008e+02 3.57205269107237e+02 2.14423408477291e+20 4.98567467779973e+14 1.16413509681903e+14 1.89248271875101e+14 3.73999214152114e+11 8.29339558712009e+14 2.72100645519831e+14 8.34701248686047e+07 2.64334219434953e+13 5.13024882162051e+09 6.95409358279977e+03 2.14424352118778e+20 3.04562289422567e+14 1.30363053205521e+11 5.77876803990424e+13 2.23547589940956e+13 8.54691369192855e+03 2.06769893295261e+05 
2.23227035410287e-06 4.19758264040218e+02 3.55585137429781e+02 2.14423098944670e+20 6.15144256128705e+14 1.43967350006915e+14 2.32037806555473e+14 4.61802901672228e+11 1.02842837829382e+15 3.30608946217327e+14 9.89873074830409e+07 3.26058667800008e+13 7.80871684550700e+09 1.06878638057941e+04 2.14424262837568e+20 3.75088364493765e+14 1.57189013148689e+11 7.13765485938825e+13 2.74941991897696e+13 1.24015287847850e+04 3.14953725525883e+05 
2.65527120698782e-06 4.17291228644988e+02 3.54002259946035e+02 2.14422789803102e+20 7.31725818230793e+14 1.71638724047860e+14 2.74297068435641e+14 5.49731449686655e+11 1.22935123898740e+15 3.87314722756011e+14 1.13247529650140e+08 3.87754321301343e+13 1.10473480223014e+10 1.52664767271610e+04 2.14424173815002e+20 4.45360148959899e+14 1.82921457008926e+11 8.49947029100808e+13 3.26010946473182e+13 1.67645790581721e+04 4.45903317983094e+05 
3.07827205987277e-06 4.14870825382722e+02 3.52455710966511e+02 2.14422481047608e+20 8.48312005330588e+14 1.99423086829828e+14 3.16035845549516e+14 6.37779720539162e+11 1.43204844781380e+15 4.42277469860036e+14 1.26355783587379e+08 4.49421176883012e+13 1.48459645871358e+10 2.07118858128192e+04 2.14424085049455e+20 5.15379140878862e+14 2.07664546387585e+11 9.86419577390766e+13 3.76756514347394e+13 2.15726526220464e+04 5.99658630891336e+05 
3.50127291275772e-06 4.12496098288096e+02 3.50944587796981e+02 2.14422172673322e+20 9.64902673227734e+14 2.27316038560908e+14 3.57263660640170e+14 7.25943044553203e+11 1.63646246973615e+15 4.95554525732411e+14 1.38408354397861e+08 5.11059231319243e+13 1.92043886872543e+10 2.70460284952420e+04 2.14423996539345e+20 5.85146812370919e+14 2.31508817069903e+11 1.12318128659354e+14 4.27180743134115e+13 2.67732475177898e+04 7.76258872557181e+05 
4.37592857097651e-06 4.07726648036791e+02 3.49468010247716e+02 2.14421536224294e+20 1.20599544115637e+15 2.85317633754809e+14 4.40931044014059e+14 9.08588769809976e+11 2.06434616796044e+15 6.00606768916765e+14 1.60354205552859e+08 6.38419322040136e+13 2.99912198867071e+10 4.30563412216845e+04 2.14423814327017e+20 7.28617293614052e+14 2.78294345496005e+11 1.40687815095448e+14 5.30434485212490e+13 3.85887251046636e+04 1.21404273413582e+06 
5.25058422919530e-06 4.03140508119375e+02 3.46520732249526e+02 2.14420901344340e+20 1.44710559429377e+15 3.43729575713309e+14 5.22531747519558e+14 1.09167534618024e+12 2.49887122163865e+15 6.99148176499023e+14 1.78842851518060e+08 7.65656225458113e+13 4.31691995099005e+10 6.31534962378090e+04 2.14423633187029e+20 8.71031865351880e+14 3.22144333155985e+11 1.69178747341484e+14 6.32340824312635e+13 5.16054701524878e+04 1.74999474557731e+06 
6.12523988741409e-06 3.98730027088453e+02 3.43710212863116e+02 2.14420267994721e+20 1.68823202568289e+15 4.02518306599966e+14 6.02140137136726e+14 1.27517502599544e+12 2.93960730137432e+15 7.91607393377762e+14 1.94445273556631e+08 8.92769907017362e+13 5.87367514971709e+10 8.75301754871656e+04 2.14423453106723e+20 1.01240256679081e+15 3.63501863657562e+11 1.97789342301223e+14 7.32917340825786e+13 6.56148796506325e+04 2.38443148704481e+06 
6.99989554563289e-06 3.94487888980624e+02 3.41029530003469e+02 2.14419636138424e+20 1.92937369555771e+15 4.61652400412545e+14 6.79826635460908e+14 1.45906422821718e+12 3.38615481072788e+15 8.78382355472445e+14 2.07638124608697e+08 1.01976032986784e+14 7.66922980531298e+10 1.16378163453783e+05 2.14423274073935e+20 1.15274103852407e+15 4.02717270224722e+11 2.26518037652236e+14 8.32181385561424e+13 8.04588519809831e+04 3.11765632151983e+06 
7.87455120385168e-06 3.90407098975441e+02 3.38472119590489e+02 2.14419005740058e+20 2.17052962650843e+15 5.21102406524573e+14 7.55657988924648e+14 1.64332249171908e+12 3.83814235664855e+15 9.59842818693226e+14 2.18820349838320e+08 1.14662745509368e+14 9.70342596099500e+10 1.49888133298141e+05 2.14423096076947e+20 1.29205854547321e+15 4.40073888900449e+11 2.55363291546219e+14 9.30150082822837e+13 9.60156035655220e+04 3.94995957323430e+06 
8.74920686207047e-06 3.86480970121386e+02 3.36031758519343e+02 2.14418376765763e+20 2.41169889926566e+15 5.80840713565882e+14 8.29697502728186e+14 1.82793179843370e+12 4.29522457171920e+15 1.03633253616781e+15 2.28326049886088e+08 1.27337124191023e+14 1.19761054795640e+11 1.88249438569756e+05 2.14422919104449e+20 1.43036599747707e+15 4.75803105885873e+11 2.84323582330092e+14 1.02684033331915e+14 1.12193577260939e+05 4.88161869880299e+06 
1.07511920066975e-05 3.78042701774044e+02 3.33702548535628e+02 2.14416942304334e+20 2.96375297494788e+15 7.18522978248271e+14 9.92739776062962e+14 2.25171890248307e+12 5.35891214722305e+15 1.19438700974227e+15 2.45218862002875e+08 1.56300857066895e+14 1.80747886952802e+11 2.95321007990879e+05 2.14422517832781e+20 1.74319031670651e+15 5.52451122946416e+11 3.51035265844478e+14 1.24343047455277e+14 1.51190736618609e+05 7.38945092434183e+06 
1.27531771513246e-05 3.70310447994106e+02 3.28760031636974e+02 2.14415514772588e+20 3.51586308948293e+15 8.57302397725182e+14 1.14736794776265e+15 2.67710526769210e+12 6.44420745471627e+15 1.33145602022976e+15 2.57241622901788e+08 1.85199896907659e+14 2.54201516259497e+11 4.31003868982952e+05 2.14422121747264e+20 2.05089863161479e+15 6.23232941462741e+11 4.18324170417673e+14 1.45360560023185e+14 1.92495565604097e+05 1.04221022524685e+07 
1.47551622959517e-05 3.63219998153368e+02 3.24309661020162e+02 2.14414093839778e+20 4.06802103932929e+15 9.96936744471747e+14 1.29417336880421e+15 3.10396578690885e+12 7.54819223367853e+15 1.45043974045926e+15 2.66037978883775e+08 2.14034186705304e+14 3.40102868326978e+11 5.97453588749198e+05 2.14421730731797e+20 2.35360402664103e+15 6.89270340285182e+11 4.86173195984277e+14 1.65755566014605e+14 2.35724784205037e+05 1.39821696281830e+07 
1.67571474405787e-05 3.56713418030932e+02 3.20297224255984e+02 2.14412679203086e+20 4.62021963875538e+15 1.13721570920698e+15 1.43368620318601e+15 3.53219657529963e+12 8.66837191039777e+15 1.55381520561714e+15 2.72726855697494e+08 2.42803667011289e+14 4.38432814921155e+11 7.96753315019711e+05 2.14421344677316e+20 2.65141291311213e+15 7.51374952376885e+11 5.54565749081013e+14 1.85546498041246e+14 2.80575406666355e+05 1.80719282648292e+07 
1.87591325852058e-05 3.50738405827184e+02 3.16674850460344e+02 2.14411270583921e+20 5.17245257648662e+15 1.27795632911666e+15 1.56638386043006e+15 3.96170899371808e+12 9.80260678950543e+15 1.64370509986575e+15 2.78071859044648e+08 2.71508276578586e+14 5.49172172990467e+11 1.03090275927522e+06 2.14420963480866e+20 2.94442585047147e+15 8.10159408497433e+11 6.23485727314101e+14 2.04751243390084e+14 3.26811613192665e+05 2.26933425076961e+07 
