Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.83432346102412e-12 4.34070828823562e+02 3.83580376082399e+02 1.35799966922909e+20 3.29710172331956e+08 7.62574045699927e+07 1.34578922173244e+08 3.65948109046402e+05 5.94964312057131e+08 2.22689020389688e+08 1.31809339940475e+02 1.80685421089727e+07 2.25258061473460e-03 1.98950023796888e-09 1.35799966923557e+20 2.19741016737395e+08 1.57463946850015e+05 4.10692357746879e+07 1.97677828367306e+07 1.34361020474222e-08 2.09647965469466e-07 
2.23487765478531e-12 4.34070825882074e+02 3.83580374275424e+02 1.35799966922707e+20 4.01707720785550e+08 9.29094423018630e+07 1.63966405150899e+08 4.45858797317046e+05 7.24884395748142e+08 2.71316765581216e+08 1.60592036953268e+02 2.20141004932773e+07 3.34273288822272e-03 2.95233293773935e-09 1.35799966923496e+20 2.67725021165235e+08 1.91848740529457e+05 5.00373676496558e+07 2.40843978725957e+07 1.99385973982612e-08 3.11108576936512e-07 
6.24041959239723e-12 4.34070796467202e+02 3.83580372468450e+02 1.35799966920679e+20 1.12168320544371e+09 2.59429822627804e+08 4.57841211457353e+08 1.24496568544374e+06 2.02408531053280e+09 7.57594140480016e+08 4.48418926538831e+02 6.14696842746971e+07 2.60483277249710e-02 2.30061297442995e-08 1.35799966922883e+20 7.47565057703036e+08 5.35696564078668e+05 1.39718687213513e+08 6.72505473264709e+07 1.55371902575437e-07 2.42432120605342e-06 
1.02459615300092e-11 4.34070767052337e+02 3.83580354398711e+02 1.35799966918652e+20 1.84165869032410e+09 4.25950208421459e+08 7.51715975090824e+08 2.04407258342545e+06 3.32328636690782e+09 1.24387137534859e+09 7.36245669683471e+02 1.00925267944069e+08 7.02159143478079e-02 6.20153665811347e-08 1.35799966922270e+20 1.22740508016700e+09 8.79544181727206e+05 2.29400008257700e+08 1.10416695135295e+08 4.18820552505523e-07 6.53500419669512e-06 
1.42515034676211e-11 4.34070737637481e+02 3.83580336328977e+02 1.35799966916625e+20 2.56163417542671e+09 5.92470599682821e+08 1.04559069605136e+09 2.84317949126215e+06 4.62248756487302e+09 1.73014847018711e+09 1.02407226638739e+03 1.40380851501392e+08 1.35845474153559e-01 1.19980032598938e-07 1.35799966921657e+20 1.70724508855713e+09 1.22339159347547e+06 3.19081330782213e+08 1.53582841299070e+08 8.10284251681515e-07 1.26431558474387e-05 
1.82570454052330e-11 4.34070708222633e+02 3.83580318259250e+02 1.35799966914598e+20 3.28160966075154e+09 7.58990996411889e+08 1.33946537433897e+09 3.64228640895385e+06 5.92168890442836e+09 2.21642542499562e+09 1.31189871665068e+03 1.79836434946668e+08 2.22937004117718e-01 1.96900130972046e-07 1.35799966921044e+20 2.18708508287344e+09 1.56723879932371e+06 4.08762654787054e+08 1.96748985817796e+08 1.32976278877663e-06 2.07487759081899e-05 
5.83124647813522e-11 4.34070414074609e+02 3.83580300189529e+02 1.35799966894326e+20 1.04813645262223e+10 2.42419526442560e+09 4.27820981020738e+09 1.16333561278931e+07 1.89137100874227e+10 7.07918727144699e+09 4.19015516507640e+03 5.74392263236786e+08 2.27426071466504e+00 2.00865205540815e-06 1.35799966914913e+20 6.98548425197652e+09 5.00569953338790e+06 1.30557597625344e+09 6.28410340527376e+08 1.35652946223329e-05 2.11665755283898e-04 
9.83678841574714e-11 4.34070119927413e+02 3.83580119492645e+02 1.35799966874054e+20 1.76811194139154e+10 4.08940007920746e+09 7.21694997879345e+09 1.96244268323247e+07 3.19057454293784e+10 1.19419351149498e+10 7.06839696952632e+03 9.68948080322104e+08 6.47178150448831e+00 5.71595394943994e-06 1.35799966908783e+20 1.17838820136981e+10 8.44413967771246e+06 2.20238944575247e+09 1.06007153073212e+09 3.86020898194888e-05 6.02329617432400e-04 
1.38423303533591e-10 4.34069825781045e+02 3.83579938796362e+02 1.35799966853781e+20 2.48808743238309e+10 5.75460544075548e+09 1.01556858801056e+10 2.76154985222426e+07 4.48977949302524e+10 1.68046689555473e+10 9.94662413007354e+03 1.36350388620262e+09 1.28154993561098e+01 1.13188113788950e-05 1.35799966902653e+20 1.65822783680391e+10 1.18825592325172e+07 3.09920306328411e+09 1.49173255643207e+09 7.64399637367433e-05 1.19274039070430e-03 
1.78478722909710e-10 4.34069531635506e+02 3.83579758100678e+02 1.35799966833509e+20 3.20806292559686e+10 7.41981134906761e+09 1.30944175141528e+10 3.56065711976411e+07 5.78898585899994e+10 2.16673887932848e+10 1.28248366467946e+04 1.75805968087834e+09 2.13054142417871e+01 1.88172301648881e-05 1.35799966896522e+20 2.13806733150002e+10 1.53209581980322e+07 3.99601682884829e+09 1.92339341762731e+09 1.27078722932181e-04 1.98289810391472e-03 
5.79032916670902e-10 4.34066590225672e+02 3.83579577405594e+02 1.35799966630788e+20 1.04078179799547e+11 2.40719005034649e+10 4.24814991582661e+10 1.15517352150869e+08 1.87811273909070e+11 7.02938170297408e+10 4.16061564312928e+04 5.70361701137142e+09 2.24245389175345e+02 1.98059398151812e-04 1.35799966835219e+20 6.93645453790333e+10 4.97038155255578e+07 1.29641626262596e+10 6.23999298184274e+09 1.33744501781951e-03 2.08705672878836e-02 
9.79587110432094e-10 4.34063648898669e+02 3.83577770487741e+02 1.35799966428068e+20 1.76075732565275e+11 4.07240443319056e+10 7.18681540860342e+10 1.95428231645256e+08 3.17734105063625e+11 1.18918845031926e+11 7.03860119207118e+04 9.64917322138416e+09 6.41805033468465e+02 5.66864349716409e-04 1.35799966773916e+20 1.17348276706066e+11 8.40846141871386e+07 2.19323232268609e+10 1.05565760956577e+10 3.82767887981346e-03 5.97329631648199e-02 
1.38014130419329e-09 4.34060707654493e+02 3.83575963629862e+02 1.35799966225347e+20 2.48073287553086e+11 5.73762428324120e+10 1.01254382305944e+11 2.75339209675049e+08 4.47658352010367e+11 1.67542472843076e+11 9.91644031882015e+04 1.35947283109163e+10 1.27398431869656e+03 1.12523764096242e-03 1.35799966712614e+20 1.65331867296918e+11 1.18463354402560e+08 3.09004986305982e+10 1.48731427591321e+10 7.59759566893763e-03 1.18570113066042e-01 
1.78069549795448e-09 4.34057766493143e+02 3.83574156831957e+02 1.35799966022628e+20 3.20070844762913e+11 7.40284960029127e+10 1.30640183826883e+11 3.55250286234223e+08 5.77584014703952e+11 2.16164700508474e+11 1.27941330310373e+05 1.75402822799674e+10 2.12078321509292e+03 1.87318509113475e-03 1.35799966651311e+20 2.13315317152445e+11 1.52840036401988e+08 3.98686888374150e+10 1.91896929723283e+10 1.26470020345986e-02 1.97382045617570e-01 
4.92831989196759e-09 4.34034657219065e+02 3.83572350094021e+02 1.35799964429632e+20 8.85840226002507e+11 2.04886694909437e+11 3.61544063746069e+11 9.83208827625332e+08 1.59861169752762e+12 5.98197880460693e+11 3.54024469388017e+05 4.85450913509021e+10 1.62448079039726e+04 1.43493900286650e-02 1.35799966169590e+20 5.90372698301529e+11 4.22906362620052e+08 1.10342799640537e+11 5.31093213984435e+10 9.68361108191202e-02 1.51191614258647e+00 
8.07594428598070e-09 4.34011553058168e+02 3.83558154520656e+02 1.35799962836659e+20 1.45160974441582e+12 3.35748268603138e+11 5.92421599487836e+11 1.61117344999716e+09 2.61972677916414e+12 9.80144624947365e+11 5.80017238112826e+05 7.95498312309705e+10 4.36217688256757e+04 3.85351540512271e-02 1.35799965687878e+20 9.67421389388010e+11 6.92845718057089e+08 1.80817824516111e+11 8.70279340394838e+10 2.59929122330369e-01 4.05992656500353e+00 
1.12235686799938e-08 4.33988454009238e+02 3.83543962649326e+02 1.35799961243708e+20 2.01737939996938e+12 4.66613216077265e+11 8.23272795371883e+11 2.23914415042419e+09 3.64092923757707e+12 1.36200495597477e+12 8.05919673709256e+05 1.10554501920023e+11 8.42516515076206e+04 7.44333063416808e-02 1.35799965206174e+20 1.34446139082858e+12 9.62658214413534e+08 2.51293763436677e+11 1.20945530925891e+11 5.01832271406486e-01 7.84142722952892e+00 
1.43711930740069e-08 4.33965360071059e+02 3.83529774478972e+02 1.35799959650779e+20 2.58314919262975e+12 5.97481536325740e+11 1.05409765571490e+12 2.86712092598476e+09 4.66221905074624e+12 1.74377889553290e+12 1.03173181337015e+06 1.41559103417910e+11 1.38134441483263e+05 1.22046674759829e-01 1.35799964724480e+20 1.72149270303967e+12 1.23234396320962e+09 3.21770616374786e+11 1.54862112088093e+11 8.22451987341527e-01 1.28564320458767e+01 
1.75188174680200e-08 4.33942271242419e+02 3.83515590008533e+02 1.35799958057873e+20 3.14891912236350e+12 7.28353228343119e+11 1.28489618483070e+12 3.49510377376101e+09 5.68359619666710e+12 2.12546646559616e+12 1.25745369425790e+06 1.72563635724483e+11 2.05270124291657e+05 1.81378085923205e-01 1.35799964242794e+20 2.09851532643744e+12 1.50190307578956e+09 3.92248383303004e+11 1.88777677556505e+11 1.22169488989348e+00 1.91049549172130e+01 
4.89950614081511e-08 4.33711663714020e+02 3.83501409236949e+02 1.35799942130036e+20 8.80662595139424e+12 2.03725537492354e+12 3.59143420601622e+12 9.77526558469547e+09 1.59021661250739e+13 5.93759666952344e+12 3.50971642639890e+06 4.82605153235005e+11 1.60553287689040e+06 1.41980620164010e+00 1.35799959426430e+20 5.86826376711297e+12 4.19055354261928e+09 1.09707631600679e+12 5.27877475771681e+11 9.51804361592944e+00 1.49436733819791e+02 
8.04713053482822e-08 4.33481565806926e+02 3.83359804725555e+02 1.35799926204425e+20 1.44643464510613e+13 3.34649359435529e+12 5.89534384026467e+12 1.60560314281446e+10 2.61294451789137e+13 9.74111404054140e+12 5.75299403454187e+06 7.92639751449473e+11 4.33106900558381e+06 3.83314675150410e+00 1.35799954610956e+20 9.63714378346116e+12 6.86666183306954e+09 1.80199561755021e+12 8.66875738055027e+11 2.55751861367190e+01 4.03135602792644e+02 
1.11947549288413e-07 4.33251976312339e+02 3.83218568937288e+02 1.35799910281037e+20 2.01220805880641e+13 4.65606688495135e+12 8.19662938320001e+12 2.23373984262910e+10 3.63654114606746e+13 1.35360404460290e+13 7.98732343770388e+06 1.10266743021796e+12 8.38186404822895e+06 7.42422432526380e+00 1.35799949796373e+20 1.34051557901520e+13 9.53033728025619e+09 2.50700626051213e+12 1.20577249480546e+12 4.93020679213414e+01 7.80215448376654e+02 
1.43423793228544e-07 4.33022894024594e+02 3.83077700818177e+02 1.35799894359868e+20 2.57798283291810e+13 5.96597424742795e+12 1.04952951187874e+13 2.86193637268941e+10 4.66100431415224e+13 1.73223976847011e+13 1.02127413985345e+07 1.41268818939017e+12 1.37579035415009e+07 1.21958622608348e+01 1.35799944982680e+20 1.71723002009000e+13 1.21816879336450e+10 3.21210821748034e+12 1.54456777641243e+12 8.06091164896597e+01 1.28069014669374e+03 
1.74900037168676e-07 4.32794317741139e+02 3.82937199317459e+02 1.35799878440917e+20 3.14375896412682e+13 7.27621468488900e+12 1.27913453194190e+13 3.49019245029531e+10 5.68633184607959e+13 2.11002074871116e+13 1.24292845244592e+07 1.72270202881548e+12 2.04591730208712e+07 1.81508826422781e+01 1.35799940169876e+20 2.09385774284715e+13 1.48208205805465e+10 3.91730146105147e+12 1.88326161325596e+12 1.19408208598400e+02 1.90457356350832e+03 
3.53968031689052e-07 4.31503519164422e+02 3.82797063387562e+02 1.35799787920200e+20 6.36247861337498e+13 1.47364466346365e+13 2.58039908080480e+13 7.06545360274386e+10 1.15357491690926e+14 4.24305472131033e+13 2.48720833303317e+07 3.48623557469770e+12 8.37967865239369e+07 7.46823852295747e+01 1.35799912806792e+20 4.23484061507495e+13 2.96074331827380e+10 7.93087337539105e+12 3.80815831920035e+12 4.78524853595159e+02 7.80258616953180e+03 
5.33036026209428e-07 4.30228839612319e+02 3.82006736552807e+02 1.35799697470533e+20 9.58124147386821e+13 2.22072447040428e+13 3.87329003450037e+13 1.06425829330795e+11 1.74126761573408e+14 6.34888973242441e+13 3.70354409997615e+07 5.24954513287261e+12 1.90021795215421e+08 1.70123366128205e+02 1.35799885472387e+20 6.37302573699060e+13 4.40206700131139e+10 1.19473938187786e+13 5.72977837527912e+12 1.06224224318205e+03 1.76976641266987e+04 
7.12104020729805e-07 4.28970063170956e+02 3.81228017326829e+02 1.35799607091337e+20 1.28000469491487e+14 2.96884295551382e+13 5.15788402283479e+13 1.42215326319684e+11 2.33167241172548e+14 8.42791392359000e+13 4.89258259135064e+07 7.01263067498061e+12 3.39131533717458e+08 3.04991061827192e+02 1.35799858166569e+20 8.50842054167516e+13 5.80781032534578e+10 1.59668577615051e+13 7.64812735823706e+12 1.85667592459001e+03 3.15923418476858e+04 
8.91172015250181e-07 4.27726976979588e+02 3.80460718527923e+02 1.35799516782044e+20 1.60188944503876e+14 3.71798241805504e+13 6.43425655526923e+13 1.78022571000413e+11 2.92475109358790e+14 1.04805088570118e+14 6.05495574277340e+07 8.77549217231906e+12 5.31123335433510e+08 4.79801285682210e+02 1.35799830889247e+20 1.06410323702168e+14 7.17962381570663e+10 1.99892601827832e+13 9.56321083529240e+12 2.84909662891359e+03 4.94891432613411e+04 
1.07024000977056e-06 4.26499371190419e+02 3.79704656131981e+02 1.35799426542095e+20 1.92377833962658e+14 4.46812538668662e+13 7.70248204228448e+13 2.13847128090057e+11 3.52046609467310e+14 1.25070496496908e+14 7.19128093046625e+07 1.05381295958489e+13 7.65994532537896e+08 6.95068360880965e+02 1.35799803640332e+20 1.27708684733834e+14 8.51905944866911e+10 2.40145960707260e+13 1.14750343641418e+13 4.02781560254269e+03 7.13905818128333e+04 
1.24930800429093e-06 4.25287038931042e+02 3.78959649223268e+02 1.35799336370937e+20 2.24567132128626e+14 5.21925461609844e+13 8.96263381505619e+13 2.49688581808236e+11 4.11878048067812e+14 1.45079050964342e+14 8.30216128590482e+07 1.23005429162005e+13 1.04374245596597e+09 9.51305057751241e+02 1.35799776419738e+20 1.48979360131728e+14 9.82757757036983e+10 2.80428604223285e+13 1.33836034929656e+13 5.38209058327380e+03 9.72991604642718e+04 
1.76733184424474e-06 4.21864038387075e+02 3.78225519947077e+02 1.35799075898177e+20 3.17689449842265e+14 7.39758620571371e+13 1.25633106400030e+14 3.53465489583132e+11 5.86394336485984e+14 2.01548325146854e+14 1.13778940216237e+08 1.73977469413642e+13 2.08864418298229e+09 1.92794957657185e+03 1.35799697832274e+20 2.10357816593218e+14 1.34512238161474e+11 3.97126261491680e+13 1.88866080131316e+13 1.02003175135721e+04 1.94836245965721e+05 
2.28535568419854e-06 4.18562363710381e+02 3.76161422600890e+02 1.35798815983828e+20 4.10815007018254e+14 9.58362826452804e+13 1.60987216100849e+14 4.57371698776130e+11 7.62970787962817e+14 2.55983076753036e+14 1.42591879604337e+08 2.24930745066668e+13 3.49228589755449e+09 3.26402309249412e+03 1.35799619479133e+20 2.71506838517777e+14 1.68571006324824e+11 5.14067373787864e+13 2.43625570370488e+13 1.62030770023611e+04 3.25988971349893e+05 
2.80337952415235e-06 4.15377406588204e+02 3.74182814188774e+02 1.35798556615645e+20 5.03943674598787e+14 1.17769934958373e+14 1.95704995656478e+14 5.61399402870589e+11 9.41526303086109e+14 3.08464274191423e+14 1.69587883086078e+08 2.75865248574979e+13 5.25460280317131e+09 4.97169097111916e+03 1.35799541358433e+20 3.32428042393643e+14 2.00703868046246e+11 6.31250742293663e+13 2.98115835502337e+13 2.32280894168014e+04 4.90816459897686e+05 
3.32140336410615e-06 4.12304744955941e+02 3.72285797152048e+02 1.35798297781883e+20 5.97075328106873e+14 1.39773086038372e+14 2.29802124218102e+14 6.65541680681994e+11 1.12198355750456e+15 3.59069111631371e+14 1.94886077620635e+08 3.26780972194435e+13 7.37553001300695e+09 7.06297816848848e+03 1.35799463468383e+20 3.93122991136290e+14 2.31125314033214e+11 7.48675174262035e+13 3.52338198814984e+13 3.11447112725894e+04 6.89377109623754e+05 
3.83942720405995e-06 4.09340135125437e+02 3.70466662304580e+02 1.35798039471275e+20 6.90209847436200e+14 1.61842136549156e+14 2.63293668140727e+14 7.69792354825627e+11 1.30426877962033e+15 4.07871231290878e+14 2.18597834329701e+08 3.77677907994304e+13 9.85500254864052e+09 9.54975791827710e+03 1.35799385807274e+20 4.53593197063975e+14 2.60019520964869e+11 8.66339482966696e+13 4.06293977064545e+13 3.98464405701138e+04 9.21728596454639e+05 
4.35745104401376e-06 4.06479504620811e+02 3.68721879736998e+02 1.35797781672997e+20 7.83347116663453e+14 1.83973615078222e+14 2.96194113202937e+14 8.74145882925251e+11 1.48831155521996e+15 4.54940918788886e+14 2.40827270467013e+08 4.28556047867413e+13 1.26929553389102e+10 1.24437415386715e+04 1.35799308373470e+20 5.13840124551418e+14 2.87545374895477e+11 9.84242487657205e+13 4.59984480508246e+13 4.92462000463151e+04 1.18792787726336e+06 
5.42378140377764e-06 4.00901848533765e+02 3.67048090335731e+02 1.35797252574909e+20 9.75074464884869e+14 2.29712712154703e+14 3.62116425664275e+14 1.08925619093617e+12 1.87240510787007e+15 5.46661218277940e+14 2.82327677621491e+08 5.33227363838647e+13 1.96629280417075e+10 1.97316209180620e+04 1.35799149688124e+20 6.37159050869587e+14 3.40471073732600e+11 1.22768726420653e+14 5.69674629885589e+13 7.04954048626052e+04 1.84267455159924e+06 
6.49011176354153e-06 3.95716352907017e+02 3.63812695094250e+02 1.35796725518508e+20 1.16681206875715e+15 2.75674587123589e+14 4.25707404329022e+14 1.30474390376720e+12 2.26311641100861e+15 6.31868566874164e+14 3.18720663440860e+08 6.37818927347398e+13 2.81510252008607e+10 2.88917723833907e+04 1.35798991946424e+20 7.59549677869848e+14 3.89147073945520e+11 1.47212831521426e+14 6.78257547258964e+13 9.39368389434275e+04 2.64156133658443e+06 
7.55644212330542e-06 3.90893590329934e+02 3.60838872283004e+02 1.35796200424691e+20 1.35855906591974e+15 3.21833516274352e+14 4.87073376765341e+14 1.52057837871812e+12 2.65994649406859e+15 7.11060843379285e+14 3.50672860580565e+08 7.42330661653469e+13 3.81566754238331e+10 4.00188410857428e+04 1.35798835136398e+20 8.81023129477113e+14 4.34308624831004e+11 1.71755557647382e+14 7.85744404669276e+13 1.19241988767022e+05 3.58505660139263e+06 
8.62277248306930e-06 3.86406499157162e+02 3.58103269348982e+02 1.35795677220008e+20 1.55031465234088e+15 3.68165565612979e+14 5.46313154311963e+14 1.73673422427249e+12 3.06243948791919e+15 7.84692837895193e+14 3.78764202391249e+08 8.46762487797078e+13 4.96793055438068e+10 5.32036523640876e+04 1.35798679246858e+20 1.00158991589329e+15 4.76523760472032e+11 1.96395908679426e+14 8.92146261116363e+13 1.46159707247289e+05 4.67361614995063e+06 
9.68910284283319e-06 3.82230180716135e+02 3.55584788901035e+02 1.35795155836043e+20 1.74207807743528e+15 4.14648442882575e+14 6.03518809228436e+14 1.95318987984701e+12 3.47017801276041e+15 8.53180863557941e+14 4.03499824705442e+08 9.51114324854043e+13 6.27183405896259e+10 6.85329927330202e+04 1.35798524267284e+20 1.12126000000476e+15 5.16242150780927e+11 2.21132898666989e+14 9.97474063760778e+13 1.74494478364578e+05 5.90768333782368e+06 
1.07554332025971e-05 3.78341723299862e+02 3.53264362271322e+02 1.35794636208902e+20 1.93384863994042e+15 4.61261372639208e+14 6.58776317411940e+14 2.16992671615086e+12 3.88277939685412e+15 9.16906537504084e+14 4.25319709555463e+08 1.05538609015070e+14 7.72732037602364e+10 8.60894496450515e+04 1.35798370187737e+20 1.24004285278592e+15 5.53823535424399e+11 2.45965551707881e+14 1.10173864906156e+14 2.04098922727422e+05 7.28768918474529e+06 
1.32418958209468e-05 3.70277109741356e+02 3.51124750074256e+02 1.35793431039502e+20 2.38104218358009e+15 5.70351818744329e+14 7.80501674761432e+14 2.67631669726374e+12 4.86184310144963e+15 1.04892395312720e+15 4.66950006060636e+08 1.29821484019483e+14 1.17097172811933e+11 1.36109269579826e+05 1.35798014349916e+20 1.51362359715976e+15 6.34723188642736e+11 3.04236386018284e+14 1.34079204300666e+14 2.77427155645215e+05 1.10748080997315e+07 
1.57283584392966e-05 3.63431781792033e+02 3.46752992377226e+02 1.35792234416302e+20 2.82826359412469e+15 6.79827396024786e+14 8.92984107089404e+14 3.18398531616740e+12 5.86159784435267e+15 1.16077818985257e+15 4.98607826781068e+08 1.54060666462646e+14 1.65152571136138e+11 1.99554407889485e+05 1.35797663244586e+20 1.78253538313578e+15 7.08132865465629e+11 3.63010091369490e+14 1.57425628376288e+14 3.55990675791683e+05 1.56627428067011e+07 
1.82148210576463e-05 3.57612603469548e+02 3.43113868861169e+02 1.35791045739615e+20 3.27550649028380e+15 7.89502173976593e+14 9.97022782909884e+14 3.69280725568275e+12 6.87884181081027e+15 1.25565841220043e+15 5.23072099580680e+08 1.78256043818610e+14 2.21431965735423e+11 2.77194443492484e+05 1.35797316771507e+20 2.04687553591337e+15 7.75667286672827e+11 4.22274909837105e+14 1.80226196560328e+14 4.39042336243231e+05 2.10561987010370e+07 
2.07012836759961e-05 3.52658946693845e+02 3.40073679387539e+02 1.35789864476526e+20 3.72276537726849e+15 8.99217700750023e+14 1.09332153436945e+15 4.20268040083874e+12 7.91090731808904e+15 1.33621996785190e+15 5.42370800961385e+08 2.02407501421892e+14 2.85927865853394e+11 3.69672162872473e+05 1.35796974838045e+20 2.30673429629723e+15 8.38446882267908e+11 4.82019359092620e+14 2.02493662958743e+14 5.25952309162655e+05 2.72595393496880e+07 
2.31877462943459e-05 3.48436600262380e+02 3.37525399652609e+02 1.35788690147514e+20 4.17003551270203e+15 1.00883889915210e+15 1.18250649581260e+15 4.71351876703480e+12 8.95555848244977e+15 1.40468670996234e+15 5.57988763789374e+08 2.26514923144128e+14 3.58632722189571e+11 4.77511379080497e+05 1.35796637357437e+20 2.56219636355324e+15 8.97293042441984e+11 5.42232225499547e+14 2.24240483737681e+14 6.16210866879248e+05 3.42767945786922e+07 
