Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
5.42565604318052e-12 6.13287643681565e+02 4.86981156184658e+02 3.32037117446551e-03 4.61988236255568e-15 1.02064015761785e-15 1.76835719703029e-15 5.32271336139353e-13 2.27960692847670e+08 4.15844063463470e+08 2.47695860638831e-07 2.40625849006240e+07 1.14973266236244e-25 3.30192738080071e-55 9.14564528024808e+20 2.35645037887549e+09 1.97553687118886e+06 4.39906793730419e+08 2.27960547487978e+08 2.70865178813372e-07 3.88599290068702e-06 
1.52680902119334e-11 6.13287586868232e+02 4.86981151804212e+02 2.62808500117424e-02 1.23373444413819e-13 2.72560850270847e-14 4.72237769287230e-14 1.42193332833744e-11 6.41494459235884e+08 1.17020703911867e+09 1.96051524989030e-06 6.77134170368427e+07 1.06374750380847e-23 3.30798524713812e-52 9.14564528019318e+20 6.63117865071032e+09 5.55926449633564e+06 1.23792160673319e+09 6.41493308710705e+08 2.14389454709791e-06 3.07577395856158e-05 
2.51105243806863e-11 6.13287530054911e+02 4.86981107999760e+02 7.10824999221581e-02 4.98585560329585e-13 1.10149242890325e-13 1.90844084323472e-13 5.74656008599223e-11 1.05502914453204e+09 1.92456911601034e+09 5.30264556688182e-06 1.11364247593789e+08 6.27167275680492e-23 4.47566851179894e-51 9.14564528013828e+20 1.09059063414359e+10 9.14298780623592e+06 2.03593647559835e+09 1.05502603267982e+09 5.79862372112600e-06 8.31912113890759e-05 
3.49529585494392e-11 6.13287473241599e+02 4.86981064195317e+02 1.37725348091749e-01 1.28391953056871e-12 2.83647957253401e-13 4.91447112628468e-13 1.47982076642112e-10 1.46856474873437e+09 2.67893029414024e+09 1.02740784751157e-05 1.55015076571463e+08 2.13782764562646e-22 2.73085469510546e-50 9.14564528008338e+20 1.51806334510527e+10 1.27267068008992e+07 2.83395140032584e+09 1.46855871939536e+09 1.12350328035762e-05 1.61186394992143e-04 
4.47953927181921e-11 6.13287416428298e+02 4.86981020390884e+02 2.26209438640011e-01 2.64031899622170e-12 5.83308481596303e-13 1.01063738407500e-12 3.04318801873436e-10 1.88210127184167e+09 3.43329057350956e+09 1.68748064103364e-05 1.98665903969866e+08 5.49499859143898e-22 1.10200917612470e-49 9.14564528002848e+20 1.94553599795610e+10 1.63104214803324e+07 3.63196638091566e+09 1.88209136885733e+09 1.84531022309647e-05 2.64743294755632e-04 
1.43219734405721e-10 6.13286848295854e+02 4.86980976586461e+02 2.31233573161903e+00 1.05846557552915e-10 2.33840179683035e-11 4.05149396917262e-11 1.21994640429719e-08 6.01751704230091e+09 1.09768439357575e+10 1.72490657050078e-04 6.35174091093986e+08 8.71507697068373e-20 2.40135340227521e-46 9.14564527947950e+20 6.22025933037074e+10 5.21473309392883e+07 1.16121192592398e+10 6.01741581453185e+09 1.88618126689055e-04 2.70620953875368e-03 
2.41644076093250e-10 6.13286280164440e+02 4.86980538542749e+02 6.58264002067515e+00 4.50025482816832e-10 9.94213934105843e-11 1.72256390761190e-10 5.18676532643248e-08 1.01530247020304e+10 1.85203074231725e+10 4.91027620021917e-04 1.07168212029103e+09 5.47544867514539e-19 3.64429790242184e-45 9.14564527893051e+20 1.04949768517109e+11 8.79838088824475e+07 1.95922777237907e+10 1.01527365348531e+10 5.36927112329728e-04 7.70385630902780e-03 
3.40068417780779e-10 6.13285712034058e+02 4.86980100499989e+02 1.30371671678839e+01 1.18884858489945e-09 2.62645302201400e-10 4.55055694492462e-10 1.37019157590735e-07 1.42886242500019e+10 2.60636810367810e+10 9.72478678482509e-04 1.50818999156105e+09 1.93024045628006e-18 2.34508700568296e-44 9.14564527838153e+20 1.47696885619858e+11 1.23819855315850e+08 2.75724417745634e+10 1.42880535298244e+10 1.06336160734202e-03 1.52576909744537e-02 
4.38492759468308e-10 6.13285143904706e+02 4.86979662458180e+02 2.16759641507325e+01 2.48326904764451e-09 5.48614431585678e-10 9.50520630012394e-10 2.86202607886365e-07 1.84243156851379e+10 3.36069647776588e+10 1.61683648312242e-03 1.94469770490410e+09 5.06488392489870e-18 9.76318974972253e-44 9.14564527783255e+20 1.90443944612055e+11 1.59655470245824e+08 3.55526114115529e+10 1.84233667994489e+10 1.76790228710425e-03 2.53677212424806e-02 
1.17483583560783e-09 6.13280893585240e+02 4.86979224417324e+02 1.55607586443997e+02 4.58882919879698e-08 1.01379248475347e-08 1.75645536168985e-08 5.28808187342916e-06 4.93676231561830e+10 9.00377626348638e+10 1.16050668505098e-02 5.21034250122365e+09 2.91635298536473e-16 5.52164034066382e-41 9.14564527372545e+20 5.10246128917617e+11 4.27739148937470e+08 9.52549167682412e+10 4.93608118348790e+10 1.26873949703526e-02 1.82101760996025e-01 
1.91117891174735e-09 6.13276643323472e+02 4.86975947327787e+02 4.11815125447574e+02 1.96860286271084e-07 4.34918439501036e-08 7.53514432862585e-08 2.26838792920350e-05 8.03160730408309e+10 1.46463530825470e+11 3.07076996061780e-02 8.47597845839613e+09 1.83059865228243e-15 7.39658728650852e-40 9.14564526961838e+20 8.30045060821610e+11 6.95798679384184e+08 1.54957534783147e+11 8.02980483642135e+10 3.35663179254206e-02 4.81909752284656e-01 
2.64752198788687e-09 6.13272393119402e+02 4.86972670291516e+02 7.90318288628822e+02 5.22951967226700e-07 1.15535132946167e-07 2.00167458924058e-07 6.02536519240660e-05 1.11269664887035e+11 2.02884269800758e+11 5.89216541686107e-02 1.17416055764452e+10 6.41804025052679e-15 4.53660386025247e-39 9.14564526551134e+20 1.14984074036523e+12 9.63834064240702e+08 2.14660465454160e+11 1.11235076388859e+11 6.43965735304365e-02 9.24794928138848e-01 
3.38386506402639e-09 6.13268142973029e+02 4.86969393308509e+02 1.29113677222621e+03 1.09169580982107e-06 2.41188481459192e-07 4.17860635601715e-07 1.25772039538852e-04 1.42228398243000e+11 2.59299980011753e+11 9.62438534151203e-02 1.50072238553944e+10 1.67646037723195e-14 1.84905114706897e-38 9.14564526140433e+20 1.46963316758965e+12 1.23184530616020e+09 2.74363708779168e+11 1.42171895910223e+11 1.05170074850942e-01 1.51076052003415e+00 
4.12020814016591e-09 6.13263892884352e+02 4.86966116378765e+02 1.91429026198396e+03 1.97060625557293e-06 4.35368992265864e-07 7.54271622445921e-07 2.27008543138831e-04 1.73192272657170e+11 3.15710661909246e+11 1.42671223564740e-01 1.82728332952674e+10 3.64891813188083e-14 5.81981019740650e-38 9.14564525729736e+20 1.78942234253604e+12 1.49983240779438e+09 3.34067264756062e+11 1.73108506929710e+11 1.55878745312225e-01 2.23980975806056e+00 
8.29801684289405e-09 6.13239780138897e+02 4.86962839502284e+02 7.76694655998376e+03 1.61014020728957e-05 3.55743547767346e-06 6.16283565872217e-06 1.85384820691935e-03 3.48970116466276e+11 6.35674226291047e+11 5.78321828518600e-01 3.68008384561369e+10 5.92222606121632e-13 4.78486774306991e-36 9.14564523399612e+20 3.60375686079590e+12 3.01986083201869e+09 6.72814789328583e+11 3.48630407400547e+11 6.31292290736845e-01 9.08531497676717e+00 
1.24758255456222e-08 6.13215669250576e+02 4.86944248412025e+02 1.75619364715142e+04 5.47307287249934e-05 1.20926225700428e-05 2.09477284212805e-05 6.29805478512311e-03 5.24913359954764e+11 9.55476020211957e+11 1.30641991056429e+00 5.53285590819238e+10 3.02778982026820e-12 4.91162007094774e-35 9.14564521069590e+20 5.41798669328018e+12 4.53911272172874e+09 1.01157237807617e+12 5.24145596255158e+11 1.42480142673228e+00 2.05375432751151e+01 
1.66536342483503e-08 6.13191560219246e+02 4.86925659036174e+02 3.13028512344375e+04 1.30207086274351e-04 2.87699980179433e-05 4.98343874956649e-05 1.49752622266176e-02 7.01021920740000e+11 1.27511612591457e+12 2.32640772449908e+00 7.38559951769391e+10 9.62045497409881e-12 2.59130769869712e-34 9.14564518739671e+20 7.23211184750328e+12 6.05758856057116e+09 1.35034003061363e+12 6.99654073750202e+11 2.53494342080816e+00 3.65970844751654e+01 
2.08314429510785e-08 6.13167453044763e+02 4.86907071374585e+02 4.89932807504982e+04 2.54892446535234e-04 5.63220049447992e-05 9.75529209932399e-05 2.92996016832684e-02 8.77295716466410e+11 1.59459462561442e+12 3.63772941814911e+00 9.23831467454951e+10 2.35624897936111e-11 9.59296609283886e-34 9.14564516409853e+20 9.04613233098030e+12 7.57528883195800e+09 1.68911774655571e+12 8.75155840142372e+11 3.96026207087916e+00 5.72645284933395e+01 
2.50092516538066e-08 6.13143347726982e+02 4.86888485427111e+02 7.06368131469878e+04 4.41160767695906e-04 9.74841343553142e-05 1.68837537824100e-04 5.06835327348324e-02 1.05373466481556e+12 1.91391160148987e+12 5.23983109637101e+00 1.10910013791904e+11 4.89637115906881e-11 2.82621777232454e-33 9.14564514080137e+20 1.08600481512261e+13 9.09221401900756e+09 2.02790552551715e+12 1.05065089568837e+12 5.69930786322191e+00 8.25404652698411e+01 
2.91870603565347e-08 6.13119244265760e+02 4.86869901193605e+02 9.62370343563997e+04 7.01396567007871e-04 1.54994610414300e-04 2.68426000312040e-04 8.05376815043996e-02 1.23033868351584e+12 2.23306713567251e+12 7.13216088237718e+00 1.29436596320478e+11 9.08538335367525e-11 7.08590113687390e-33 9.14564511750524e+20 1.26738593157544e+13 1.06083646044874e+10 2.36670336711271e+12 1.22613924064487e+12 7.75063812390657e+00 1.12425484701137e+02 
4.83503506623604e-08 6.13008707309812e+02 4.86851318673919e+02 2.64462725526798e+05 3.19195012192664e-03 7.05475424378256e-04 1.22142214959689e-03 3.65610749492280e-01 2.04252066487149e+12 3.69494295408390e+12 1.95155167704525e+01 2.14412973735395e+11 6.84866474529980e-10 1.50722358917538e-31 9.14564501066072e+20 2.09923321899731e+13 1.75529201489309e+10 3.92087218678584e+12 2.03100493421213e+12 2.11211187748805e+01 3.08580397556261e+02 
6.75136409681860e-08 6.12898209398706e+02 4.86766104027239e+02 5.16357338493977e+05 8.69936410423604e-03 1.92302974554278e-03 3.32848018280811e-03 9.93989319859223e-01 2.85816605137688e+12 5.15343169738784e+12 3.79411881426815e+01 2.99383365438817e+11 2.60645397695509e-09 1.11618704465412e-30 9.14564490383767e+20 2.93086040044468e+13 2.44812347921722e+10 5.47525267769656e+12 2.83572946801637e+12 4.08952444468501e+01 6.01779151586446e+02 
8.66769312740117e-08 6.12787750518563e+02 4.86680925421858e+02 8.52265278245309e+05 1.84277106398915e-02 4.07420097308267e-03 7.04983004440753e-03 2.10039475392095e+00 3.67726693856121e+12 6.60854125655046e+12 6.23575003332970e+01 3.84347771846693e+11 7.08903451869153e-09 4.96003973931421e-30 9.14564479703608e+20 3.76226754836026e+13 3.13933548565457e+10 7.02984480268669e+12 3.64031286681650e+12 6.69391471509424e+01 9.92078657960164e+02 
1.05840221579837e-07 6.12677330655509e+02 4.86595782843607e+02 1.27253009379513e+06 3.35860758907146e-02 7.42681756669886e-03 1.28474032942998e-02 3.81881226843474e+00 4.49981544006034e+12 8.06027950443449e+12 9.27136181401330e+01 4.69306193374949e+11 1.57782276466219e-08 1.63714477352418e-29 9.14564469025594e+20 4.59345473515958e+13 3.82893265250970e+10 8.58464852460237e+12 4.44475515536853e+12 9.91217866985844e+01 1.47953582616484e+03 
1.25003511885663e-07 6.12566949795671e+02 4.86510676278317e+02 1.77749450999570e+06 5.53886479023538e-02 1.22500124973648e-02 2.11848660836725e-02 6.28251523838851e+00 5.32580368687528e+12 9.50865429653966e+12 1.28959526676141e+02 5.54258630439535e+11 3.07339398158990e-08 4.44086242864513e-29 9.14564458349724e+20 5.42442203323743e+13 4.51691958461488e+10 1.01396638062906e+13 5.24905635842768e+12 1.37314877738485e+02 2.06420756875656e+03 
1.44166802191489e-07 6.12456607925180e+02 4.86425605711826e+02 2.36750038979651e+06 8.50545704471459e-02 1.88141910846804e-02 3.25275624335889e-02 9.62406144959241e+00 6.15522382823378e+12 1.09536734701426e+13 1.71046023853468e+02 6.39205083456361e+11 5.44326500991681e-08 1.04689769396680e-28 9.14564447675999e+20 6.25516951495931e+13 5.20330087284409e+10 1.16948906106037e+13 6.05321650074554e+12 1.81392848453865e+02 2.74615079497741e+03 
1.63330092497314e-07 6.12346305030174e+02 4.86340571129975e+02 3.04288870315386e+06 1.23807818571925e-01 2.73910036182989e-02 4.73424658566377e-02 1.39752918543213e+01 6.98806803231873e+12 1.23953448435699e+13 2.18924711938545e+02 7.24145552841252e+11 8.97696702072033e-08 2.22035609177298e-28 9.14564437004416e+20 7.08569725265418e+13 5.88808109370517e+10 1.32503289004036e+13 6.85723560706762e+12 2.31232797394895e+02 3.52542240542962e+03 
2.53999872280726e-07 6.11824942572489e+02 4.86255572518607e+02 7.40646133898616e+06 4.67913527063721e-01 1.03601016985045e-01 1.78824612171406e-01 5.22246356043450e+01 1.09748020488076e+13 1.91713572531796e+13 5.22568252424553e+02 1.12595437709252e+12 5.27691614002569e-07 3.26810888845457e-27 9.14564386541597e+20 1.10123043802433e+14 9.10650092028781e+10 2.06126437416792e+13 1.06594847333187e+13 5.41584128185234e+02 8.53389230620786e+03 
3.44669652064137e-07 6.11304450860356e+02 4.85853894771545e+02 1.37247861260824e+07 1.17480307685286e+00 2.60314764483715e-01 4.48731325305056e-01 1.29676234842858e+02 1.50371923296316e+13 2.58734189160684e+13 9.50027563213340e+02 1.52762930248088e+12 1.79813340661958e-06 2.08408278654926e-26 9.14564336126655e+20 1.49340014881318e+14 1.22896592160982e+11 2.79796882271174e+13 1.44585797393500e+13 9.66335613819864e+02 1.57284966637696e+04 
4.35339431847549e-07 6.10784828429766e+02 4.85453020461343e+02 2.20331913358057e+07 2.37851487866886e+00 5.27438361746605e-01 9.08003502505803e-01 2.59700612860247e+02 1.91744260295990e+13 3.25023412523791e+13 1.49684561211285e+03 1.92917037299612e+12 4.59902697998325e-06 8.57200817868103e-26 9.14564285759510e+20 1.88507962076557e+14 1.54380280649174e+11 3.53514584297043e+13 1.82545232418354e+13 1.49464695338424e+03 2.51152570545132e+04 
5.26009211630960e-07 6.10266073818882e+02 4.85052948092958e+02 3.23665838346473e+07 4.21548380345777e+00 9.35496573686214e-01 1.60838543877057e+00 4.55376377575478e+02 2.33856992462780e+13 3.90589267414182e+13 2.15889439521120e+03 2.33057763260568e+12 9.85030358241682e-06 2.70323678764184e-25 9.14564235440083e+20 2.27626961549208e+14 1.85520727914709e+11 4.27279504255022e+13 2.20473178554111e+13 2.11672020739653e+03 3.67001929202831e+04 
6.16678991414372e-07 6.09748185567928e+02 4.84653676173481e+02 4.47594565099817e+07 6.82452112773687e+00 1.51562836281219e+00 2.60241563647544e+00 7.29513070526990e+02 2.76702168557996e+13 4.55439690857434e+13 2.93234879728256e+03 2.73185112525847e+12 1.86987544181944e-05 7.12828871953922e-25 9.14564185168296e+20 2.66697089313874e+14 2.16322521029685e+11 5.01091602933531e+13 2.58369661928608e+13 2.82369876847107e+03 5.04893219618395e+04 
7.07348771197784e-07 6.09231162219347e+02 4.84255203212065e+02 5.92458893354156e+07 1.03467737876884e+01 2.29957781768929e+00 3.94340970965375e+00 1.09466967699439e+03 3.20271924962585e+13 5.19582532278969e+13 3.81366344555375e+03 3.13299089487951e+12 3.25228298571528e-05 1.65119474243461e-24 9.14564134944068e+20 3.05718421230931e+14 2.46790181428425e+11 5.74950841153156e+13 2.96234708648431e+13 3.60757863838901e+03 6.64886595270351e+04 
7.98018550981195e-07 6.08715002317925e+02 4.83857527720036e+02 7.58595512339810e+07 1.49256864586663e+01 3.31968565720783e+00 5.68544441069241e+00 1.56317193082887e+03 3.64558485413554e+13 5.83025553768689e+13 4.79955109337583e+03 3.53399698536569e+12 5.29373670844318e-05 3.46563263940667e-24 9.14564084767320e+20 3.44691033000427e+14 2.76928165492401e+11 6.48857179770094e+13 3.34068344796769e+13 4.46112731604086e+03 8.47042181297244e+04 
1.09266967374855e-06 6.07043573445225e+02 4.83460648210996e+02 1.44937452325054e+08 3.88784953620189e+01 8.66740356639590e+00 1.47834057903805e+01 3.94427539240369e+03 5.13334582069635e+13 7.84457216205152e+13 8.69013410186203e+03 4.83623073632178e+12 1.88887216682637e-04 2.44569981613292e-23 9.14563922034008e+20 4.71005481206893e+14 3.72644263510227e+11 8.89356627886886e+13 4.56800373399739e+13 7.64132123864987e+03 1.59275663405925e+05 
1.38732079651590e-06 6.05381198117639e+02 4.82176380624397e+02 2.37941123653055e+08 8.07111755332745e+01 1.80342586430375e+01 3.06365886544288e+01 7.94504254505141e+03 6.69342292773110e+13 9.78835994425233e+13 1.35647049394352e+04 6.13705471432410e+12 4.98061683485937e-04 1.08819982660494e-22 9.14563759798614e+20 5.96808790368003e+14 4.65070869722837e+11 1.13035173469500e+14 5.79201853489634e+13 1.13107567413027e+04 2.57521393324160e+05 
1.68197191928325e-06 6.03727826886380e+02 4.80900452711386e+02 3.55940494157850e+08 1.45827701896289e+02 3.26556826316800e+01 5.52579568988313e+01 1.39497807786989e+04 8.32332967915060e+13 1.16641005587787e+14 1.93519506292666e+04 7.43647042043050e+12 1.09140105861732e-03 3.64548998135304e-22 9.14563598058478e+20 7.22103524532381e+14 5.54347552676305e+11 1.37184116412085e+14 7.01273675399919e+13 1.53373354193984e+04 3.79647190773749e+05 
1.97662304205060e-06 6.02083410547937e+02 4.79632813942348e+02 4.99964298496969e+08 2.39864256333474e+02 5.38280049285922e+01 9.07349192553760e+01 2.23285250650863e+04 1.00206675550246e+14 1.34741877246783e+14 2.59948254101450e+04 8.73447935314779e+12 2.11033791180881e-03 1.01039176896664e-21 9.14563436810964e+20 8.46892230874678e+14 6.40607546044550e+11 1.61382358368061e+14 8.23016727091148e+13 1.96255674801244e+04 5.25858566208872e+05 
2.27127416481796e-06 6.00447900142807e+02 4.78373414029085e+02 6.71001625246929e+08 3.68680326278669e+02 8.29062770056488e+01 1.39225508289223e+02 3.34394891665392e+04 1.17831228206931e+14 1.52209303960610e+14 3.34472435414336e+04 1.00310830084867e+13 3.72822433822131e-03 2.44491847216714e-21 9.14563276053460e+20 9.71177439840744e+14 7.23978057276442e+11 1.85629766446351e+14 9.44431894160934e+13 2.41068235778207e+04 6.96360756331301e+05 
2.56592528758531e-06 5.98821246957082e+02 4.77122202923939e+02 8.70003341427407e+08 5.38349901069232e+02 1.21302085444267e+02 2.02954625866001e+02 4.76308969747016e+04 1.36084636279303e+14 1.69065556608282e+14 4.16714799087652e+04 1.13262828799162e+13 6.15168561488727e-03 5.33908494236718e-21 9.14563115783373e+20 1.09496166514367e+15 8.04580550287465e+11 2.09926208119442e+14 1.06552005980455e+14 2.87319899238237e+04 8.91358712061385e+05 
2.86057641035266e-06 5.97203402522505e+02 4.75879130821101e+02 1.09788350269354e+09 7.55153079343516e+02 1.70481429431937e+02 2.84210473890956e+02 6.52423966165269e+04 1.54945371741220e+14 1.85332115812695e+14 5.06360876426203e+04 1.26200804583673e+13 9.62190583556648e-03 1.07558141283172e-20 9.14562955998137e+20 1.21824740383266e+15 8.82531016877956e+11 2.34271551225594e+14 1.18628210480070e+14 3.34657567479686e+04 1.11105709229813e+06 
3.40809897475030e-06 5.94220341563587e+02 4.74644148156746e+02 1.60099633969863e+09 1.30545011361061e+03 2.95725889985983e+02 4.89805479887555e+02 1.08179061094362e+05 1.91534925543724e+14 2.14062988344324e+14 6.91722327683614e+04 1.50205044303177e+13 1.98228171745020e-02 3.35952435720090e-20 9.14562660363073e+20 1.44602243132392e+15 1.02071112899053e+12 2.79639631709382e+14 1.40981985675588e+14 4.24705066910766e+04 1.58559343530821e+06 
3.95562153914794e-06 5.91267223052805e+02 4.72370609403168e+02 2.21216467219992e+09 2.08428570045960e+03 4.73680127735886e+02 7.79641775792286e+02 1.66135833448243e+05 2.30023743500970e+14 2.40955021496951e+14 9.00330339477712e+04 1.74161010485812e+13 3.67401175701237e-02 8.92281865066788e-20 9.14562366377226e+20 1.67210053978606e+15 1.15077927673256e+12 3.25175268223209e+14 1.63224018232548e+14 5.16617948755052e+04 2.14743272975471e+06 
4.50314410354558e-06 5.88343742638785e+02 4.70124518494689e+02 2.93634072619044e+09 3.13705652357724e+03 7.15098273428075e+02 1.16990264400782e+03 2.41108994523950e+05 2.70293398843966e+14 2.66126343116348e+14 1.13100530350907e+05 1.98068798140826e+13 6.29570888377922e-02 2.09903015435750e-19 9.14562074024690e+20 1.89649730432773e+15 1.27334776530493e+12 3.70877622647998e+14 1.85354866753820e+14 6.09775040551993e+04 2.79788011633350e+06 
5.05066666794322e-06 5.85449598802997e+02 4.67905563985448e+02 3.77812455025437e+09 4.51112152987763e+03 1.03125122993849e+03 1.67731820645712e+03 3.35024464099848e+05 3.12233112966575e+14 2.89687435043684e+14 1.38272510698180e+05 2.21928502009244e+13 1.01541452437273e-01 4.49620851101247e-19 9.14561783289791e+20 2.11922811125868e+15 1.38897956952557e+12 4.16745861089973e+14 2.07375087043472e+14 7.03844757307446e+04 3.53823722192967e+06 
5.59818923234086e-06 5.82584492838891e+02 4.65713437247465e+02 4.74178811573293e+09 6.25566263278940e+03 1.43388781888752e+03 2.31910800291772e+03 4.49739256945466e+05 3.55739259753607e+14 3.11741628730961e+14 1.65456920110313e+05 2.45740216570403e+13 1.56064099032323e-01 8.93914613366055e-19 9.14561494157090e+20 2.34030816073737e+15 1.49819252581992e+12 4.62779153863072e+14 2.29285232117272e+14 7.98675433265481e+04 4.36980211550631e+06 
