**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  46 8.29465827772520e-17  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.54990786526166e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.14494779031494e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.30731986169897e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.43274616574821e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.56240783746121e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.25184487854390e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.08658291881512e-14  1.83042341009933e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.28910882131342e-15  9.54462119341079e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.39181066313578e-15  6.40467131607182e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.77305816247521e-16  4.17292288127905e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.08113928498567e-16  2.30570301629091e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.96727984160372e-17  1.04292399878628e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.88725448440998e-17  4.16286375691468e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 8.21978809856166e-18  2.26376375353227e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.82486870319232e-18  1.03591116718805e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 8.72496510441657e-19  3.88567060351423e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.27138215520642e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.90621714469426e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.65411413984979e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 7.13951715007838e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.23350530601414e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 6.65325074339629e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.19518370929476e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.94631112904767e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.33532118076841e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.58311957256315e-15  1.19437319085438e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.18518307931065e-15  1.31110984758639e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.86423560497746e-15  1.33159686069819e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.70030801900047e-15  1.32246179255592e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.60442722676762e-15  1.31271318553714e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.54426256670522e-15  1.30668371028903e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.48931779065488e-15  1.29074208523423e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.44495875972994e-15  1.27496361152642e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.40787791612315e-15  1.25968024074176e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.37610367897095e-15  1.24504618573562e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.34832827802308e-15  1.23108234080368e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.32368131217386e-15  1.21778680719995e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.30154291084325e-15  1.20513232485486e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.28145567749906e-15  1.19307942387844e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.26306810119611e-15  1.18157983660281e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.24611333941563e-15  1.17059131884499e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.23039124566048e-15  1.16008317447988e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.72872977317286e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.42236895403739e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.79515166730915e-16  4.24423042398692e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.66959675743351e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.45342780725388e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.51767886947355e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.91173793909993e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.44589507835106e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.36428199515268e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.37564719650604e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.56240783746121e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.27138215520642e-17  1.39058175560344e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.90621714469426e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.65411413984979e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.13951715007838e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.23350530601414e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.65325074339629e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.19518370929476e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.94631112904767e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.33532118076841e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.26191183504036e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.52807766470314e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 6.24799635965372e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 8.57055180501164e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.16900814031259e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.58548449756314e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.13874908730085e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.86945766574878e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.82917702397515e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.08292484571559e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.35622680518053e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 7.92838525822549e-17  3.87922056955729e-16  +0.00000000000000e+00 +3.38579446166269e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.61522077346455e-17  3.66506596259889e-16  +0.00000000000000e+00 +8.50966936952620e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.79515166730915e-16  4.24423042398692e-15  +0.00000000000000e+00 +1.99975571787513e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.25466124974863e-16  4.54501112318618e-15  +0.00000000000000e+00 +1.45155276941103e+21   e+O(3P)<->e+O(1D),eedf
   5 2.20560066255117e-17  3.24245108552940e-16  +0.00000000000000e+00 +1.16491599988355e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.78046804397974e-17  (N/A)                 +8.40000000000000e-01 +1.46891096317137e+21   e+O2(X)->e+2O(3P),eedf
   7 1.93198556638131e-17  (N/A)                 +1.27000000000000e+00 +1.02066081474699e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.66959675743351e-17  (N/A)                 +8.40000000000000e-01 +1.79403312450581e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.91173793909993e-17  (N/A)                 +1.27000000000000e+00 +1.01640489265913e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.45342780725388e-16  (N/A)                 +8.40000000000000e-01 +9.31212730831899e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.51767886947355e-17  (N/A)                 +1.27000000000000e+00 +5.45728584578136e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.35622680518053e-16  (N/A)                 +4.90000000000000e+00 +9.58653527485344e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.50940970954340e-20  (N/A)                 +0.00000000000000e+00 +7.97415555653035e+17   e+O2(X)->2e+O2(+,X),eedf
  14 4.44589507835106e-20  (N/A)                 +0.00000000000000e+00 +9.20006231177971e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.72036847935960e-21  (N/A)                 +0.00000000000000e+00 +3.03918083463697e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.37564719650604e-15  (N/A)                 +0.00000000000000e+00 +2.03449971895169e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 1.72872977317286e-24  (N/A)                 +0.00000000000000e+00 +9.13281532464491e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.36428199515268e-24  (N/A)                 +0.00000000000000e+00 +1.31698544147512e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.71349848667096e-18  (N/A)                 +1.27000000000000e+00 +1.43353119423549e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.42236895403739e-17  (N/A)                 +1.27000000000000e+00 +2.94336298470146e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.65773085354679e-15  (N/A)                 +6.91000000000000e+00 +5.21125545779159e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.53915215174165e-14  (N/A)                 +4.95000000000000e+00 +9.26445414718504e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.55276893802255e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.53634327392725e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.98458849966905e-23  (N/A)                 +3.30000000000000e-01 +1.41491445828386e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.27250379777075e-24  (N/A)                 +9.80000000000000e-01 +4.13628386913709e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.74721510848109e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.07185503104090e-20  (N/A)                 +1.63000000000000e+00 +2.79656541520508e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 4.88014961608098e-23  (N/A)                 -3.30000000000000e-01 +3.35170518923647e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.82197003790899e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.63016547522309e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.31508273761154e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.83841717428541e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.48671997572646e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.67855481130407e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.83599590012897e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.53872133065387e-45  (N/A)                 +5.16000000000000e+00 +1.66486913065844e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.33555607823156e-45  (N/A)                 +4.18000000000000e+00 +1.09881362623457e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.20316525242232e-45  (N/A)                 +3.53000000000000e+00 +5.66055504423870e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.70292087734728e-45  (N/A)                 +5.16000000000000e+00 +3.84327008922333e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.67436853509286e-18  (N/A)                 +1.96000000000000e+00 +1.63349012523395e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.91356404010613e-19  (N/A)                 +9.80000000000000e-01 +1.86684585741023e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.17234049283396e-17  (N/A)                 +3.30000000000000e-01 +5.97390674371272e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +6.51010324355297e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.74031117223842e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.74031117223842e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 5.86120206074627e-21  (N/A)                 -1.00000000000000e-01 +8.21598107945224e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 5.71353749293155e-21  (N/A)                 +4.08000000000000e+00 +2.49187870706747e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 3.77093474533482e-21  (N/A)                 +3.10000000000000e+00 +1.64463994666453e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.94260274759673e-21  (N/A)                 +2.45000000000000e+00 +8.47238760402941e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +7.38614683091293e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +9.09088407593012e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.22527067101507e-18  (N/A)                 -3.00000000000002e-02 +5.01525934282392e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.57864909935309e-18  (N/A)                 +4.15000000000000e+00 +5.83006702115521e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.33606915783481e-46  (N/A)                 +1.08000000000000e+00 +2.98094282226146e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.76344200366393e-46  (N/A)                 +1.08000000000000e+00 +6.80756570877921e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.58032164380252e-46  (N/A)                 +1.01000000000000e+00 +1.38214212875214e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.70290907418125e-46  (N/A)                 +1.08000000000000e+00 +1.39818378513150e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.30084252540007e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +7.26095233205667e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.06096755185595e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.08855829672433e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.08704374038714e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +6.96307539029002e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.95987685929543e-17  (N/A)                 +1.53000000000000e+00 +1.77199651864057e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.95987685929543e-17  (N/A)                 +2.51000000000000e+00 +6.94091713811646e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.40740892461805e-14  (N/A)                 +1.05400000000000e+01 +1.39429755766215e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.98765822378085e+00  (N/A)                 +9.80000000000000e-01 +1.33176176805856e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 7.11860578190965e+02  (N/A)                 +1.63000000000000e+00 +5.88502998870948e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 8.89943246609203e+02  (N/A)                 +4.50000000000000e+00 +1.04352457849510e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.00110378814655e+01  (N/A)                 +2.58000000000000e+00 +8.31683417532345e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.40176542306141e+03  (N/A)                 +1.96000000000000e+00 +3.87238140109130e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 4.82876785927513e+02  (N/A)                 +7.00000000000001e-02 +2.14657136138371e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
