**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  72 3.52231076493107e-15  1.17410358831036e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.15052893403291e-15  1.29031736041974e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.83538989830293e-15  1.31099278450209e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.67484074766578e-15  1.30265391485116e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.58040649877809e-15  1.29305986263662e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.52034450255459e-15  1.28644534831542e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.46651763026398e-15  1.27098194622879e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.42306745723713e-15  1.25564775638570e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.38676284981255e-15  1.24078781299018e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.35566204737467e-15  1.22655137619613e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.32848201651585e-15  1.21296184116664e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.30436997662770e-15  1.20002037849748e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.28271325929377e-15  1.18769746230904e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.26307125053092e-15  1.17596288842534e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.24508979154201e-15  1.16476141789414e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.22851832219044e-15  1.15406266630011e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.21315784936410e-15  1.14383454368616e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.77297637432949e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.77466598432280e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.02428815145287e-15  4.30237236505302e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.12663875169865e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.86456621633914e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.17203485879685e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.99067715680354e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 8.61114261050713e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.91731274234045e-23  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.75184078436994e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.38533823259375e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.71351844525086e-17  1.49339708685072e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.38795474833767e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.14433336614726e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.27332730778405e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 7.68241812133110e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.26423022394924e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.35496421721808e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 9.37825267229712e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.84241971542889e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 7.95517081442083e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.07718844664696e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.45073851838781e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.94339983743439e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.58978239885957e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 3.43360931679411e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 4.52965242240742e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 5.94593011115652e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 7.76748323190007e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.00968696891419e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.32024535008654e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 9.29531803238787e-17  4.08818881363982e-16  +0.00000000000000e+00 +3.94726590667794e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.93450121057537e-17  3.84999729973418e-16  +0.00000000000000e+00 +1.04045021854649e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.02428815145287e-15  4.30237236505302e-15  +0.00000000000000e+00 +2.64417554717188e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.72504808398664e-16  4.74441851139516e-15  +0.00000000000000e+00 +7.47331055807523e+21   e+O(3P)<->e+O(1D),eedf
   5 2.85352613216447e-17  3.26473054769070e-16  +0.00000000000000e+00 +1.54830218757899e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.72379350324397e-17  (N/A)                 +8.40000000000000e-01 +2.02087554178105e+21   e+O2(X)->e+2O(3P),eedf
   7 2.91669719692910e-17  (N/A)                 +1.27000000000000e+00 +1.58287027004064e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.12663875169865e-16  (N/A)                 +8.40000000000000e-01 +3.02380315204284e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.99067715680354e-17  (N/A)                 +1.27000000000000e+00 +1.87623864258048e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.86456621633914e-16  (N/A)                 +8.40000000000000e-01 +4.54734700762651e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.17203485879685e-16  (N/A)                 +1.27000000000000e+00 +2.85838559193031e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.32024535008654e-16  (N/A)                 +4.90000000000000e+00 +9.62390426240644e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.16581783960072e-20  (N/A)                 +0.00000000000000e+00 +1.71806622365334e+18   e+O2(X)->2e+O2(+,X),eedf
  14 8.61114261050713e-20  (N/A)                 +0.00000000000000e+00 +2.31115786928893e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.12862259982928e-20  (N/A)                 +0.00000000000000e+00 +3.09557006082395e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.75184078436994e-15  (N/A)                 +0.00000000000000e+00 +6.04480848096668e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 5.77297637432949e-24  (N/A)                 +0.00000000000000e+00 +3.13295212207634e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.91731274234045e-23  (N/A)                 +0.00000000000000e+00 +5.14590529129224e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 3.45821220972734e-18  (N/A)                 +1.27000000000000e+00 +1.87674651315613e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.77466598432280e-17  (N/A)                 +1.27000000000000e+00 +4.76305345358281e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.41391579443212e-15  (N/A)                 +6.91000000000000e+00 +1.30436058184610e+18   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.49580725234349e-14  (N/A)                 +4.95000000000000e+00 +2.31886325661528e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.29790954428907e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.13629060757148e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.34224371755000e-23  (N/A)                 +3.30000000000000e-01 +1.07981589833582e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.46057829675713e-24  (N/A)                 +9.80000000000000e-01 +2.29371772788815e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.71242731202872e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.22034482808560e-20  (N/A)                 +1.63000000000000e+00 +1.80675843744823e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.72447419872080e-22  (N/A)                 -3.30000000000000e-01 +7.38259179194585e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +7.60148490073653e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.14626449131084e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.07313224565542e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +6.98848692361943e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +5.65155899040528e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +6.38079240852209e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.70145402669584e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.37318410972623e-45  (N/A)                 +5.16000000000000e+00 +7.05095227447169e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.22630151241931e-45  (N/A)                 +4.18000000000000e+00 +4.65362850115131e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.14688259730692e-45  (N/A)                 +3.53000000000000e+00 +2.39732377332037e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.29607210339764e-45  (N/A)                 +5.16000000000000e+00 +6.65143482039620e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.50013135120707e-18  (N/A)                 +1.96000000000000e+00 +5.67930658296409e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.71443582995094e-19  (N/A)                 +9.80000000000000e-01 +6.49063609481610e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.10861946558430e-17  (N/A)                 +3.30000000000000e-01 +2.07700355034115e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +6.78629345003351e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +4.28230959367581e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +4.28230959367581e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.38522440514600e-20  (N/A)                 -1.00000000000000e-01 +6.89683848702636e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.14660691952670e-20  (N/A)                 +4.08000000000000e+00 +5.83401504037797e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 7.56760566887624e-21  (N/A)                 +3.10000000000000e+00 +3.85044992664946e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.89846352639079e-21  (N/A)                 +2.45000000000000e+00 +1.98356511372851e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +8.17058648082609e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.42497113121031e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 6.23919150750899e-18  (N/A)                 -3.00000000000002e-02 +2.49418398734046e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.84064153086114e-18  (N/A)                 +4.15000000000000e+00 +7.51956040405054e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.70746802873978e-46  (N/A)                 +1.08000000000000e+00 +1.19302959369103e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.44264520398572e-46  (N/A)                 +1.08000000000000e+00 +5.96663330833189e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.92900692930434e-46  (N/A)                 +1.01000000000000e+00 +1.21140736866132e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.24357625253913e-46  (N/A)                 +1.08000000000000e+00 +1.15830928825224e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.19845536671317e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +8.44600980659811e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.87414003724365e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.71618445895088e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.21416639257838e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.64261591327442e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.86485868731844e-17  (N/A)                 +1.53000000000000e+00 +1.27183909184259e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.86485868731844e-17  (N/A)                 +2.51000000000000e+00 +6.28994752100230e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.95132169912853e-14  (N/A)                 +1.05400000000000e+01 +3.06446423113827e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.23147085642911e+00  (N/A)                 +9.80000000000000e-01 +1.12326603654562e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.00500655236526e+03  (N/A)                 +1.63000000000000e+00 +1.96082649079252e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.37640547897433e+03  (N/A)                 +4.50000000000000e+00 +9.63291545725141e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 5.07943480062973e+00  (N/A)                 +2.58000000000000e+00 +1.11454413881949e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.15213091748039e+03  (N/A)                 +1.96000000000000e+00 +3.31203104168670e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 6.76225585638998e+02  (N/A)                 +7.00000000000001e-02 +1.25902093582753e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
