**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  37 4.99936904007379e-17  2.81990419966893e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 9.99873808014758e-17  2.81990419966893e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.49981071202214e-16  2.81990419966893e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 4.99936904007379e-17  2.81990419966893e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 4.99936904007379e-17  2.81990419966893e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.38418877082757e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.10125639063237e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.20251287216608e-17  1.20602661584932e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.30376927347435e-17  1.20602660918787e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.59875178121257e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 6.86000510710104e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.88733622735725e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.53355434844189e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.72224078760600e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.29261902621483e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54603010335462e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.35326723768477e-14  1.43900642423242e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.25409570861319e-15  4.80345030745604e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.95145374688012e-15  2.32403802717264e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.04779694339016e-15  1.31780638144973e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.90867762048283e-16  6.48421088160356e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.99283394471015e-16  2.80315174864687e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.40228201939103e-17  1.10191437240085e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.55396154693823e-17  5.49794287342832e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.48955106150617e-17  2.45040484356778e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.20056879393946e-18  9.11020422134661e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.02674440943071e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.17992754259729e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.11237248427005e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.41101113134369e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 8.66110375638798e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.50841271938391e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.93679478305352e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.11099021847549e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 9.62901281821574e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.34051279264178e-15  7.80170930880592e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.44595595778273e-15  8.67573574669639e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.24199236949967e-15  8.87137406785476e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.14152491488312e-15  8.87852711575759e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.08023440052727e-15  8.83828145885949e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.03918385029224e-15  8.79309411785742e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00554584732911e-15  8.71473067685226e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.78533237817145e-16  8.63411680426892e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.56064812509696e-16  8.55426411192886e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.36888311677677e-16  8.47660853422660e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.20189637909873e-16  8.40173147656840e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.05420376181196e-16  8.32986746086700e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.92192223868403e-16  8.26103910989262e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.80222184318562e-16  8.19517206089695e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.69292417709000e-16  8.13209035921322e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.59241836157212e-16  8.07166573359805e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.49941739705856e-16  8.01373640294093e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.35757427906017e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.44344445835644e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.13374717683791e-15  5.36481711928954e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.65690331237609e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.57353372649833e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.07189960189202e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.61025069629553e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.05379336624063e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.97618174662174e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.45076794098925e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.29261902621483e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.02674440943071e-16  3.84461292003243e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.17992754259729e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.11237248427005e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.41101113134369e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 8.66110375638798e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.50841271938391e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.93679478305352e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.11099021847549e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 9.62901281821574e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.27235025029760e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.67327829838694e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.19038910400172e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.85416235195361e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.70232519947863e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.78126050818313e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.14749981730820e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 7.86914639032011e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.00287819801536e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.27236969678342e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.07217616219353e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.58316950774606e-16  1.26133928431088e-15  +0.00000000000000e+00 +2.62905246076586e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.31328367184873e-16  7.63690883270021e-16  +0.00000000000000e+00 +7.67392894891311e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.13374717683791e-15  5.36481711928954e-15  +0.00000000000000e+00 +1.07179819710188e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.94619655881809e-15  7.60646718453077e-15  +0.00000000000000e+00 +3.01565493251392e+20   e+O(3P)<->e+O(1D),eedf
   5 2.43831391458418e-16  5.46806766424868e-16  +0.00000000000000e+00 +1.42868557037472e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.30678350335791e-16  (N/A)                 +8.40000000000000e-01 +1.93766716129853e+20   e+O2(X)->e+2O(3P),eedf
   7 2.83756882102917e-16  (N/A)                 +1.27000000000000e+00 +1.66272267804939e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.65690331237609e-16  (N/A)                 +8.40000000000000e-01 +4.91904540546045e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.61025069629553e-16  (N/A)                 +1.27000000000000e+00 +3.36713771120420e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.57353372649833e-15  (N/A)                 +8.40000000000000e-01 +4.42674924190580e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.07189960189202e-15  (N/A)                 +1.27000000000000e+00 +3.01552529200250e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.07217616219353e-15  (N/A)                 +4.90000000000000e+00 +6.78734432158690e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.24884222975479e-19  (N/A)                 +0.00000000000000e+00 +2.48968281527175e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.05379336624063e-18  (N/A)                 +0.00000000000000e+00 +5.36782573961097e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.75616983712117e-19  (N/A)                 +0.00000000000000e+00 +2.72349273800188e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.45076794098925e-14  (N/A)                 +0.00000000000000e+00 +2.04317269102238e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.35757427906017e-22  (N/A)                 +0.00000000000000e+00 +7.95494200599228e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.97618174662174e-22  (N/A)                 +0.00000000000000e+00 +2.02539239747062e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.90194606670779e-17  (N/A)                 +1.27000000000000e+00 +1.70044564199899e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.44344445835644e-16  (N/A)                 +1.27000000000000e+00 +7.35263531303652e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.15688977430483e-15  (N/A)                 +6.91000000000000e+00 +6.43866218397365e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.16780404320859e-15  (N/A)                 +4.95000000000000e+00 +1.14465105492865e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.52965937194774e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.25570165390604e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.51105495280210e-23  (N/A)                 +3.30000000000000e-01 +3.21167065442861e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 1.92374417534289e-24  (N/A)                 +9.80000000000000e-01 +4.70357995872031e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.42953045922218e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.00462965844647e-20  (N/A)                 +1.63000000000000e+00 +1.43118501866344e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.21469618978922e-24  (N/A)                 -3.30000000000000e-01 +7.91493915306752e+12   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +9.97836649913747e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.44274536316589e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.72137268158295e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.75184548087898e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.41670982366735e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.59951109123733e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.38548922099421e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.84216121353463e-45  (N/A)                 +5.16000000000000e+00 +1.26945025922540e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.53582640093286e-45  (N/A)                 +4.18000000000000e+00 +8.37837171088764e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.30633481260177e-45  (N/A)                 +3.53000000000000e+00 +4.31613088136636e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.64267631328131e-45  (N/A)                 +5.16000000000000e+00 +6.68300618081752e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 9.11597161870179e-18  (N/A)                 +1.96000000000000e+00 +1.45763276405162e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.04182532785163e-18  (N/A)                 +9.80000000000000e-01 +1.66586601605899e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.33384104912523e-17  (N/A)                 +3.30000000000000e-01 +5.33077125138878e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +7.63692876528269e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +7.23447054928313e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +7.23447054928313e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.14305774334441e-22  (N/A)                 -1.00000000000000e-01 +6.58484753778786e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.03898858692445e-21  (N/A)                 +4.08000000000000e+00 +2.91601060906922e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.85732467370136e-22  (N/A)                 +3.10000000000000e+00 +1.92456700198568e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.53256119554313e-22  (N/A)                 +2.45000000000000e+00 +9.91443607083534e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.54261856703083e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.00784120383050e+11   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.62783953379823e-18  (N/A)                 -3.00000000000002e-02 +9.47085594044795e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.08417400989373e-18  (N/A)                 +4.15000000000000e+00 +1.92040748867089e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 8.18208627606446e-46  (N/A)                 +1.08000000000000e+00 +2.70336171932756e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.88243193716861e-46  (N/A)                 +1.08000000000000e+00 +3.59842847736189e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 5.85221029667567e-46  (N/A)                 +1.01000000000000e+00 +7.30590024191657e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 3.86669343580166e-46  (N/A)                 +1.08000000000000e+00 +1.82001054734738e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +6.75997967760075e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +8.37393886922408e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.32581428612072e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.23939100838620e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.55422063893870e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.23231784144326e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.17496412311459e-17  (N/A)                 +1.53000000000000e+00 +2.44146230257416e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.17496412311459e-17  (N/A)                 +2.51000000000000e+00 +2.12236245568925e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 1.04398277909500e-13  (N/A)                 +1.05400000000000e+01 +1.50374120207177e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.57148078114352e+00  (N/A)                 +9.80000000000000e-01 +6.66472555949639e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.93588313153927e+03  (N/A)                 +1.63000000000000e+00 +2.36390518705761e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.10194806559888e+04  (N/A)                 +4.50000000000000e+00 +1.40879124034995e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.00444044691672e+01  (N/A)                 +2.58000000000000e+00 +8.89682994987127e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.50647654062358e+04  (N/A)                 +1.96000000000000e+00 +4.29661490720023e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.74948397372488e+03  (N/A)                 +7.00000000000001e-02 +6.98171690676900e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
