Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.80352641627154e-12 3.99333004591511e+02 3.60693245255126e+02 2.25236950099283e-03 9.55208650118523e-16 1.96314283849283e-16 2.72016194787022e-16 1.89226889637562e-13 2.88171076620953e+08 1.17106711210952e+09 1.18742550888978e-08 8.11993570998770e+07 1.38957170666463e-25 1.86256707961909e-55 1.31934843509312e+22 6.63605844305229e+09 1.02269910559136e+06 1.25226879884464e+09 2.88168746990217e+08 2.56820289166160e-08 8.63674763800763e-07 
3.41570692347597e-12 3.99333004540745e+02 3.60693245226916e+02 3.34239428054704e-03 1.71054891399850e-15 3.51551679835633e-16 4.87115570195822e-16 3.38927671655952e-13 3.51096972261730e+08 1.42678176633397e+09 1.76207157390679e-08 9.89301189176131e+07 2.99122708841799e-25 5.77298248803419e-55 1.31934843509294e+22 8.08511370330232e+09 1.24601658077800e+06 1.52571534229922e+09 3.51093515220780e+08 3.81105956814807e-08 1.28164520822483e-06 
9.53751199552021e-12 3.99333004033080e+02 3.60693245198707e+02 2.60454250237280e-02 4.45455156044582e-14 9.15499375376801e-15 1.26852928945094e-14 8.82952449879291e-12 9.80367856277156e+08 3.98391655221950e+09 1.37304701186327e-07 2.76237705584553e+08 2.67663590949504e-23 5.51171943799101e-52 1.31934843509115e+22 2.25756598118047e+10 3.47919121808901e+06 4.26018119614603e+09 9.80340917987242e+08 2.96959454405496e-07 9.98700785841514e-06 
1.56593170675645e-11 3.99333003525415e+02 3.60693244916611e+02 7.02084624662589e-02 1.79392697880973e-13 3.68688058684364e-14 5.10859257134702e-14 3.55587579538732e-11 1.60966042680834e+09 6.54102996295095e+09 3.70113585575829e-07 4.53545234959716e+08 1.57138389909358e-22 7.40142724799493e-51 1.31934843508937e+22 3.70661941130192e+10 5.71236564711725e+06 6.99464781235951e+09 1.60958781249986e+09 8.00459596550334e-07 2.69208666885564e-05 
2.17811221396087e-11 3.99333003017751e+02 3.60693244634516e+02 1.35832195027359e-01 4.61154086214238e-13 9.47764913432771e-14 1.31323534980862e-13 9.14087722380836e-11 2.23897468366592e+09 9.09812199871722e+09 7.16044377169740e-07 6.30852707043168e+08 5.34424564261837e-22 4.49998155059547e-50 1.31934843508758e+22 5.15567166069652e+10 7.94553986786321e+06 9.72911519093840e+09 2.23883419875947e+09 1.54859199666601e-06 5.20832350883223e-05 
2.79029272116529e-11 3.99333002510086e+02 3.60693244352421e+02 2.22917360194435e-01 9.47334531246666e-13 1.94696522550526e-13 2.69773861562431e-13 1.87777205981069e-10 2.86831062666817e+09 1.16551926596998e+10 1.17509402950948e-06 8.08160121834936e+08 1.37174708796736e-21 1.81212633009183e-49 1.31934843508579e+22 6.60472272936542e+10 1.01787138803272e+07 1.24635833318820e+10 2.86808007676654e+09 2.54133691700375e-06 8.54741333926719e-05 
8.91209779320954e-11 3.99332997433441e+02 3.60693244070325e+02 2.27441577607878e+00 3.78633234970862e-11 7.78175208956266e-12 1.07823936087260e-11 7.50356147323110e-09 9.16286273006462e+09 3.72247237209225e+10 1.19860322554079e-05 2.58123111871652e+09 2.16679840924583e-19 3.92674186401633e-46 1.31934843506794e+22 2.10951684764841e+11 3.25104425495803e+07 3.98083066711558e+10 9.16051090309492e+09 2.59153500015449e-05 8.71960058367979e-04 
1.50339028652538e-10 3.99332992356799e+02 3.60693241249374e+02 6.47290341423024e+00 1.60936118399040e-10 3.30761267712856e-11 4.58300092101670e-11 3.18907587766898e-08 1.54595832439105e+10 6.27921175075345e+10 3.41053977120686e-05 4.35429638645057e+09 1.36073053931340e-18 5.95521311849369e-45 1.31934843505008e+22 3.55854961521237e+11 5.48421503910161e+07 6.71531062462000e+10 1.54528909046363e+10 7.37281237654411e-05 2.48132355342708e-03 
2.11557079372980e-10 3.99332987280160e+02 3.60693238428424e+02 1.28190871814229e+01 4.25103571392757e-10 8.73692144659962e-11 1.21057345688771e-10 8.42301475822211e-08 2.17584719976423e+10 8.83573741898843e+10 6.75303015720064e-05 6.12735592505471e+09 4.79616656310144e-18 3.83200039020457e-44 1.31934843503223e+22 5.00757057572010e+11 7.71738374049488e+07 9.44979820564277e+10 2.17452200817819e+10 1.45960872512860e-04 4.91358513416361e-03 
2.72775130093423e-10 3.99332982203523e+02 3.60693235607475e+02 2.13137074044240e+01 8.87923237261728e-10 1.82491107789131e-10 2.52855140005316e-10 1.75917159094513e-07 2.80595288126226e+10 1.13920493946385e+11 1.12257720649611e-04 7.90040973454742e+09 1.25842598365975e-17 1.59554721449178e-43 1.31934843501437e+22 6.45657972926770e+11 9.95055035917073e+07 1.21842934101224e+11 2.80374984349418e+10 2.42593934739613e-04 8.16876628411604e-03 
6.64403529839310e-10 3.99332949726967e+02 3.60693232786528e+02 1.26539396391421e+02 1.23490239169891e-08 2.53817274669975e-09 3.51664673643563e-09 2.44459942709716e-06 6.84203776700651e+10 2.77404122844651e+11 6.65623182418492e-04 1.92429781341356e+10 4.79894125164291e-16 4.81176814826868e-41 1.31934843490014e+22 1.57260031666546e+12 2.42366709115574e+08 2.96777779411833e+11 6.82896994899997e+10 1.43682929167198e-03 4.84656925477081e-02 
1.05603192958520e-09 3.99332917250517e+02 3.60693214740201e+02 3.19914122739633e+02 4.94028179062789e-08 1.01544500772186e-08 1.40684952706177e-08 9.77377917809797e-06 1.08869900487290e+11 4.40800351933173e+11 1.68063337118948e-03 3.05853120750734e+10 2.80496671875075e-15 5.83850288533906e-40 1.31934843478592e+22 2.49949434325538e+12 3.85227062385669e+08 4.71715744440711e+11 1.08539820694407e+11 3.62371778479553e-03 1.22447160899517e-01 
1.44766032933108e-09 3.99332884774172e+02 3.60693196693935e+02 6.01632004743287e+02 1.27210141266835e-07 2.61482440278440e-08 3.62257576823325e-08 2.51516830640260e-05 1.49408050424222e+11 6.04109227992988e+11 3.15650279250374e-03 4.19274115622123e+10 9.49806473701090e-15 3.40993009823702e-39 1.31934843467170e+22 3.42634005521834e+12 5.28086563488320e+08 6.46656829026453e+11 1.48787862155769e+11 6.79814398585523e-03 2.30118808675005e-01 
1.83928872907697e-09 3.99332852297933e+02 3.60693178647730e+02 9.71886933581768e+02 2.60956871690803e-07 5.36421428933770e-08 7.43129137637167e-08 5.15632250487886e-05 1.90034780696280e+11 7.67330797749678e+11 5.09245132401885e-03 5.32692766004004e+10 2.42931048110181e-14 1.34996273727061e-38 1.31934843455749e+22 4.35313745507442e+12 6.70945212509787e+08 8.21601033007764e+11 1.89033823981619e+11 1.09550231445678e-02 3.71486269346789e-01 
2.23091712882286e-09 3.99332819821800e+02 3.60693160601584e+02 1.43087258479489e+03 4.65854382471860e-07 9.57644917820645e-08 1.32661695498474e-07 9.19902035074273e-05 2.30750044571664e+11 9.30465107876079e+11 7.48770410144535e-03 6.46109071944830e+10 5.21398870186042e-14 4.16894557695815e-38 1.31934843444328e+22 5.27988654534212e+12 8.13803009536260e+08 9.96548356223450e+11 2.29277706279420e+11 1.60893005011750e-02 5.46555172840676e-01 
4.69282175364252e-09 3.99332615668591e+02 3.60693142555499e+02 6.36055456751228e+03 4.35360892300159e-06 8.95233031980858e-07 1.23977607492489e-06 8.55400203664321e-04 4.88724211010222e+11 1.95398542520873e+12 3.30161970757422e-02 1.35902749647178e+11 1.12923934465622e-12 5.46880008378854e-36 1.31934843372544e+22 1.11046291855972e+13 1.71183449015715e+09 2.09639606187267e+12 4.82216336709691e+11 7.04361032530921e-02 2.41928641369518e+00 
7.15472637846219e-09 3.99332411519554e+02 3.60693029113266e+02 1.48523109733987e+04 1.54796870689875e-05 3.18386375314755e-06 4.40813411120392e-06 3.02941684216674e-03 7.50183621813926e+11 2.97407082597079e+12 7.64787916016827e-02 2.07185328751041e+11 5.84145698118839e-12 5.62901887407923e-35 1.31934843300778e+22 1.69274634562705e+13 2.60983232649935e+09 3.19636698678202e+12 7.35072819447030e+11 1.61988552634113e-01 5.62544917076266e+00 
9.61663100328185e-09 3.99332207374684e+02 3.60692915673413e+02 2.69539896511781e+04 3.77095596352636e-05 7.75794509289937e-06 1.07384821170759e-05 7.35157955649986e-03 1.01511673372298e+12 3.99073283878370e+12 1.37694817802044e-01 2.78458645709395e+11 1.85787334446948e-11 3.02044946186824e-34 1.31934843229031e+22 2.27483899826263e+13 3.50779653992982e+09 4.29646109093198e+12 9.87847181171604e+11 2.89557396009170e-01 1.01664412037230e+01 
1.20785356281015e-08 3.99332003233977e+02 3.60692802235936e+02 4.27132768900670e+04 7.49622099323171e-05 1.54255984066460e-05 2.13467919220082e-05 1.45576899495036e-02 1.28351204358545e+12 5.00398295216594e+12 2.16490664415129e-01 3.49722701725397e+11 4.57229814642484e-11 1.13829543335736e-33 1.31934843157303e+22 2.85674093897172e+13 4.40572715178880e+09 5.39667833431644e+12 1.24053944855461e+12 4.51993013568217e-01 1.60436598099468e+01 
1.45404402529212e-08 3.99331799097427e+02 3.60692688800832e+02 6.21776994422069e+04 1.31209485301643e-04 2.70066465035878e-05 3.73640761628138e-05 2.53820306287563e-02 1.55535808787967e+12 6.01383261501069e+12 3.12699488191281e-01 4.20977498002046e+11 9.56653068558290e-11 3.41028040480874e-33 1.31934843085593e+22 3.43845223023862e+13 5.30362418339006e+09 6.49701867694261e+12 1.49314964825840e+12 6.48183747403664e-01 2.32585018297770e+01 
2.19331267557179e-08 3.99331186134558e+02 3.60692575368100e+02 1.43366668177650e+05 4.55167648603928e-04 9.37608408593346e-05 1.29615346073020e-04 8.69667287517710e-02 2.39229070327088e+12 9.02591920661322e+12 7.04708797337027e-01 6.34888057095191e+11 5.09818047141476e-10 4.75749409328232e-32 1.31934842870373e+22 5.18408847048815e+13 7.99965670871931e+09 9.80189551425476e+12 2.25120273935137e+12 1.42977395976849e+00 5.29764570190648e+01 
2.93258132585146e-08 3.99330573209007e+02 3.60692234762860e+02 2.59664867206781e+05 1.09885546184543e-03 2.26523491100661e-04 3.12911753593770e-04 2.07579900290408e-01 3.25992867114496e+12 1.20077533281563e+13 1.24831366546446e+00 8.48715164511367e+11 1.63605466662768e-09 2.67468053505115e-31 1.31934842655322e+22 6.92800787770724e+13 1.06953872075443e+10 1.31078808954033e+13 3.00851678754853e+12 2.47899303145761e+00 9.48061364574885e+01 
3.67184997613113e-08 3.99329960320647e+02 3.60691894178906e+02 4.12334952513278e+05 2.17783436535078e-03 4.49273959839620e-04 6.20158235061247e-04 4.06974801246354e-01 4.15796761476986e+12 1.49596389610394e+13 1.93991686949774e+00 1.06245885279855e+12 4.03021089417115e-09 1.02387016552029e-30 1.31934842440438e+22 8.67021214052343e+13 1.33908162529236e+10 1.64149737395719e+13 3.76509251340691e+12 3.77088638135834e+00 1.48785291169796e+02 
4.41111862641080e-08 3.99329347469353e+02 3.60691553616166e+02 6.02626755884080e+05 3.81191493795247e-03 7.86939061148047e-04 1.08546856515658e-03 7.04882409923717e-01 5.08610633489851e+12 1.78818769095819e+13 2.77636053438612e+00 1.27611915449127e+12 8.43469895725044e-09 3.10987389874505e-30 1.31934842225721e+22 1.04107029458335e+14 1.60859444157598e+10 1.97231729670423e+13 4.52093063675133e+12 5.28294963067692e+00 2.14951634337692e+02 
5.15038727669047e-08 3.99328734654999e+02 3.60691213074570e+02 8.31777678328219e+05 6.12502766083607e-03 1.26536694848351e-03 1.74412854124690e-03 1.12104881776775e+00 6.04404671957869e+12 2.07747648912047e+13 3.75487426871862e+00 1.48969610211094e+12 1.57830994521833e-08 8.04393207787616e-30 1.31934842011172e+22 1.21494819788397e+14 1.87807722648537e+10 2.30324774991714e+13 5.27603187668978e+12 6.99483438603660e+00 2.93342842075494e+02 
6.68796963880945e-08 3.99327460198856e+02 3.60690872554048e+02 1.43816742502854e+06 1.36720615984243e-02 2.82867517481360e-03 3.89311249683754e-03 2.45173934529367e+00 8.13060595035332e+12 2.66988713683867e+13 6.23475183460589e+00 1.93364146397768e+12 4.56424089411033e-08 4.17056832940713e-29 1.31934841565474e+22 1.57604403189502e+14 2.43847032793070e+10 2.99189347064365e+13 6.84418695162352e+12 1.11163176053949e+01 4.95704813197784e+02 
8.22555200092843e-08 3.99326185900880e+02 3.60690164382982e+02 2.22880553547741e+06 2.59192528412467e-02 5.37037157179861e-03 7.38036754088983e-03 4.55900369559200e+00 1.03421947984528e+13 3.24998969623249e+13 9.30118411633032e+00 2.37722668093429e+12 1.06369299518742e-07 1.54011675743665e-28 1.31934841120499e+22 1.93640161815676e+14 2.99873427000205e+10 3.68101589628180e+13 8.40916393500369e+12 1.58804441151304e+01 7.51450743804614e+02 
9.76313436304741e-08 3.99324911759993e+02 3.60689456302175e+02 3.21433406037312e+06 4.41445272919923e-02 9.15972232147148e-03 1.25697029524100e-02 7.62424977289664e+00 1.26762531185568e+13 3.81803982847123e+13 1.29412124052614e+01 2.82045204504890e+12 2.15050572168401e-07 4.57543525072074e-28 1.31934840676244e+22 2.29602246600741e+14 3.55886955603064e+10 4.37061406071538e+13 9.97096926771679e+12 2.11705327741759e+01 1.06091810756616e+03 
1.13007167251664e-07 3.99323637775136e+02 3.60688748311026e+02 4.40518178437641e+06 6.96966136785722e-02 1.44820786793276e-02 1.98450650266278e-02 1.18318081282537e+01 1.51302737175599e+13 4.37428790022027e+13 1.71456835540308e+01 3.26331784815019e+12 3.93127759516193e-07 1.16944040799261e-27 1.31934840232709e+22 2.65490808170713e+14 4.11887668562093e+10 5.06068699978140e+13 1.15296093776271e+13 2.68910218709820e+01 1.42444370217628e+03 
1.28382990872854e-07 3.99322363945265e+02 3.60688040408946e+02 5.81156853551656e+06 1.03993652352758e-01 2.16386346823437e-02 2.96101398661885e-02 1.73694471098269e+01 1.77018012605703e+13 4.91897909303933e+13 2.19085396791026e+01 3.70582438182757e+12 6.66669714087701e-07 2.67286895148327e-27 1.31934839789891e+22 3.01305996844278e+14 4.67875615468590e+10 5.75123375126705e+13 1.30850906795967e+13 3.29636065971212e+01 1.84236364952636e+03 
1.43758814494044e-07 3.99321090269358e+02 3.60687332595354e+02 7.44350895353758e+06 1.48521980689420e-01 3.09462148689757e-02 4.22880065409996e-02 2.44287349107764e+01 2.03884313266069e+13 5.45235349781193e+13 2.72262828676881e+01 4.14797193743106e+12 1.06663279871913e-06 5.59958767680988e-27 1.31934839347790e+22 3.37047962632839e+14 5.23850845547548e+10 6.44225335490949e+13 1.46374195754874e+13 3.93243679052464e+01 2.31501339497974e+03 
1.77174767027758e-07 3.99318322742525e+02 3.60686624869682e+02 1.18147341234856e+07 2.88113215877744e-01 6.02055866693602e-02 8.20303126739636e-02 4.59626566237618e+01 2.66128973049552e+13 6.57362328149640e+13 4.06911388136946e+01 5.10764544027034e+12 2.55321463382272e-06 2.26574860428366e-26 1.31934838389445e+22 4.14473451324628e+14 6.45457013728518e+10 7.94565755537287e+13 1.80002236289434e+13 5.39001836299585e+01 3.53253779573314e+03 
2.10590719561473e-07 3.99315555928112e+02 3.60685087084927e+02 1.73949183250031e+07 5.00454892025032e-01 1.04869435636195e-01 1.42482383458682e-01 7.76942689327256e+01 3.33465739677088e+13 7.64488051503589e+13 5.67816766620152e+01 6.06562779792284e+12 5.27653092298959e-06 7.23825325649157e-26 1.31934837434463e+22 4.91555336325762e+14 7.67003844540849e+10 9.45128077461110e+13 2.13482339498389e+13 6.92090565382772e+01 5.01356422875707e+03 
2.44006672095188e-07 3.99312789816444e+02 3.60683549707206e+02 2.42774167521476e+07 8.03947336061050e-01 1.68918254666636e-01 2.28880719167369e-01 1.21805312550575e+02 4.05671227510431e+13 8.66835548432883e+13 7.55317669841299e+01 7.02192198934806e+12 9.82806923276585e-06 1.95931546287629e-25 1.31934836482827e+22 5.68295142530249e+14 8.88491825865112e+10 1.09591132505475e+14 2.46815156197710e+13 8.50043582765096e+01 6.76150295338025e+03 
2.77422624628902e-07 3.99310024398200e+02 3.60682012731135e+02 3.25515768849969e+07 1.21832808054232e+00 2.56645983814377e-01 3.46841896534820e-01 1.80582544068496e+02 4.82531995858236e+13 9.64617904145057e+13 9.69873831587198e+01 7.97653098820284e+12 1.69419362257576e-05 4.70180060716648e-25 1.31934835534524e+22 6.44694388065252e+14 1.00992143790271e+11 1.24691452640503e+14 2.80001334340231e+13 1.01123163315796e+02 8.77974921163568e+03 
3.10838577162617e-07 3.99307259664394e+02 3.60680476151526e+02 4.23029188080930e+07 1.76461357824429e+00 3.72648102616656e-01 5.02345943951200e-01 2.56416020531012e+02 5.63844092892547e+13 1.05803871653865e+14 1.21200699108939e+02 8.92945776285441e+12 2.75051294261726e-05 1.02845745218615e-24 1.31934834589538e+22 7.20754584321611e+14 1.13129315333784e+11 1.39813671387401e+14 3.13041519028464e+13 1.17456344729386e+02 1.10716832554830e+04 
3.44254529696332e-07 3.99304495606368e+02 3.60678939963379e+02 5.36132991474559e+07 2.46504616813763e+00 5.21810421007557e-01 7.01721217812681e-01 3.51795223876951e+02 6.49412640467347e+13 1.14729251137512e+14 1.48227152570018e+02 9.88070527639257e+12 4.25666929444268e-05 2.08857346526034e-24 1.31934833647855e+22 7.96477235982906e+14 1.25260743748808e+11 1.54957692408074e+14 3.45936352526809e+13 1.33933840164930e+02 1.36406703731451e+04 
4.11160499304697e-07 3.99298963361808e+02 3.60677404161874e+02 8.12559710201031e+07 4.42568797443029e+00 9.41088859889209e-01 1.25977687967398e+00 6.11956249299282e+02 8.32793381991349e+13 1.31421132783608e+14 2.11016977429565e+02 1.17802734510321e+13 9.13306667283033e-05 7.33091549136585e-24 1.31934831772270e+22 9.47081869030060e+14 1.49533410968729e+11 1.85344443827961e+14 4.11364630798589e+13 1.67187062446680e+02 1.96304523887598e+04 
4.78066468913063e-07 3.99293433729598e+02 3.60674330298428e+02 1.16049034988829e+08 7.30042707236306e+00 1.55888289391335e+00 2.07795148464539e+00 9.82729588236189e+02 1.03110175172464e+14 1.46655683855361e+14 2.85743343915883e+02 1.36731452154358e+13 1.75207873503828e-04 2.13740855272582e-23 1.31934829909750e+22 1.09635127213694e+15 1.73783596957574e+11 2.15817448862110e+14 4.76217874281336e+13 2.00675583795724e+02 2.67710331082754e+04 
5.44972438521428e-07 3.99287906650571e+02 3.60671257931121e+02 1.58532434841794e+08 1.13071367190885e+01 2.42380330672744e+00 3.21821461033053e+00 1.48724191756970e+03 1.24306322287337e+14 1.60560079676094e+14 3.72800822931346e+02 1.55593441636779e+13 3.09299323673724e-04 5.43077170164019e-23 1.31934828060180e+22 1.24429728336622e+15 1.98011650047379e+11 2.46375949440778e+14 5.40501136852527e+13 2.34335955986092e+02 3.50888863820117e+04 
6.11878408129793e-07 3.99282382069547e+02 3.60668187027016e+02 2.09201338513494e+08 1.66788254826189e+01 3.58809597041491e+00 4.74683234174551e+00 2.14976755564397e+03 1.46751434641555e+14 1.73250390185827e+14 4.72529149043982e+02 1.74388938061758e+13 5.12050590424018e-04 1.24333437743631e-22 1.31934826223443e+22 1.39093163584215e+15 2.22217908105926e+11 2.77019194155864e+14 6.04219427976932e+13 2.68121714551833e+02 4.46102483508937e+04 
6.78784377738159e-07 3.99276859934977e+02 3.60665117555394e+02 2.68510067618675e+08 2.36623671573541e+01 5.10733558215759e+00 6.73400541595575e+00 2.99557769146605e+03 1.70339265539330e+14 1.84832589483818e+14 5.85219323912742e+02 1.93118175700563e+13 8.05440247763045e-04 2.62117257000138e-22 1.31934824399428e+22 1.53626595869298e+15 2.46402698953292e+11 3.07746438201570e+14 6.67377713102374e+13 3.02003085554789e+02 5.53611184215727e+04 
7.45690347346524e-07 3.99271340198645e+02 3.60662049487556e+02 3.36875486532369e+08 3.25174021162666e+01 7.04015329646388e+00 9.25355627464522e+00 4.05081283562077e+03 1.94972796474012e+14 1.95403425819640e+14 7.11121033384855e+02 2.11781387994987e+13 1.21513362053808e-03 5.16498943113831e-22 1.31934822588020e+22 1.68031177795007e+15 2.70566340740618e+11 3.38556943317785e+14 7.29980914037255e+13 3.35974056489925e+02 6.73672602307095e+04 
8.75948031363895e-07 3.99260600663001e+02 3.60658982796656e+02 4.97375199241497e+08 5.61579002662553e+01 1.22232344820678e+01 1.59794496644978e+01 6.80789383704533e+03 2.45602473330419e+14 2.13409807194626e+14 9.94898561436733e+02 2.47927840792935e+13 2.46143998597577e-03 1.67150999551454e-21 1.31934819097177e+22 1.95709806936583e+15 3.17550465735471e+11 3.98777289682767e+14 8.50287695012036e+13 4.02369668001836e+02 9.44387554096657e+04 
1.00620571538127e-06 3.99249869744170e+02 3.60653016183277e+02 6.96124371512251e+08 9.00442842204281e+01 1.96886526598711e+01 2.56193064151582e+01 1.06663504565816e+04 2.99291712427911e+14 2.28483809056361e+14 1.33072249196155e+03 2.83826624364421e+13 4.52501269212886e-03 4.58377015581901e-21 1.31934815652884e+22 2.22912692323859e+15 3.64457775661522e+11 4.59305124537511e+14 9.68544514150779e+13 4.69129349205311e+02 1.26550551774959e+05 
1.13646339939864e-06 3.99239147172763e+02 3.60647054525371e+02 9.35235108550699e+08 1.36424904177702e+02 2.99475358121822e+01 3.88120834720062e+01 1.58385564342956e+04 3.55561768188238e+14 2.41102256748067e+14 1.71936707472705e+03 3.19479434591461e+13 7.72611256348599e-03 1.10817967281676e-20 1.31934812254341e+22 2.49648011145775e+15 4.11290334187376e+11 5.20135208467118e+14 1.08478630139381e+14 5.36239724652121e+02 1.63885168777783e+05 
1.26672108341601e-06 3.99228432708219e+02 3.60641097672885e+02 1.21650591391820e+09 1.97658590556514e+02 4.35364558053642e+01 5.62279978829030e+01 2.25418739724999e+04 4.14011903729180e+14 2.51663998464190e+14 2.16131682726814e+03 3.54887955720051e+13 1.24467256473654e-02 2.43077819738718e-20 1.31934808900762e+22 2.75923800082413e+15 4.58050094384086e+11 5.81262391305926e+14 1.19904739167179e+14 6.03675332219138e+02 2.06621828649191e+05 
