Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.36718750000000e+00 1.76780502459512e-01 1.81635298603863e-02 
1.38165509259259e+00 1.76170856587926e-01 1.82664206874446e-02 
1.39612268518519e+00 1.75558756345151e-01 1.83846529404447e-02 
1.41059027777778e+00 1.74944207025154e-01 1.85026259962209e-02 
1.42505787037037e+00 1.74327276131352e-01 1.86185500594489e-02 
1.43952546296296e+00 1.73708087963223e-01 1.87231841100680e-02 
1.45399305555556e+00 1.73086118798812e-01 1.88113914042320e-02 
1.46846064814815e+00 1.72463458360720e-01 1.89001587418816e-02 
1.48292824074074e+00 1.71840015344195e-01 1.89996473556813e-02 
1.49739583333333e+00 1.71214771698721e-01 1.91013363731609e-02 
1.51186342592593e+00 1.70587839521788e-01 1.92006780027220e-02 
1.52633101851852e+00 1.69959293708592e-01 1.92984449728037e-02 
1.54079861111111e+00 1.69329195778017e-01 1.93907466279013e-02 
1.55526620370370e+00 1.68697239688213e-01 1.94756257654535e-02 
1.56973379629630e+00 1.68064597948340e-01 1.95616482913310e-02 
1.58420138888889e+00 1.67431004006511e-01 1.96527013781548e-02 
1.59866898148148e+00 1.66796080306097e-01 1.97445454656452e-02 
1.61313657407407e+00 1.66159884199944e-01 1.98352345529656e-02 
1.62760416666667e+00 1.65522474052112e-01 1.99242781580295e-02 
1.64207175925926e+00 1.64883855042135e-01 2.00097508442252e-02 
1.65653935185185e+00 1.64244048710853e-01 2.00919718999652e-02 
1.67100694444444e+00 1.63603556815033e-01 2.01747824089983e-02 
1.68547453703704e+00 1.62962201064844e-01 2.02589101609586e-02 
1.69994212962963e+00 1.62319895953740e-01 2.03423838035908e-02 
1.71440972222222e+00 1.61676994435136e-01 2.04244453792869e-02 
1.72887731481482e+00 1.61033863788417e-01 2.05049780624744e-02 
1.74334490740741e+00 1.60390573924932e-01 2.05839550382043e-02 
1.75781250000000e+00 1.59747193331663e-01 2.06613969406185e-02 
1.77228009259259e+00 1.59103789299811e-01 2.07373280462835e-02 
1.78674768518519e+00 1.58460427666589e-01 2.08117729463969e-02 
1.80121527777778e+00 1.57817173098209e-01 2.08846621098851e-02 
1.81568287037037e+00 1.57174095981620e-01 2.09557617825313e-02 
1.83015046296296e+00 1.56531275435859e-01 2.10248615795517e-02 
1.84461805555556e+00 1.55888791858690e-01 2.10919413480693e-02 
1.85908564814815e+00 1.55246723313467e-01 2.11570639761198e-02 
1.87355324074074e+00 1.54605145506544e-01 2.12202735652549e-02 
1.88802083333333e+00 1.53964132382344e-01 2.12816067853811e-02 
1.90248842592593e+00 1.53323756024160e-01 2.13411230068350e-02 
1.91695601851852e+00 1.52683669382313e-01 2.13988366787216e-02 
1.93142361111111e+00 1.52043735303634e-01 2.14547526957287e-02 
1.94589120370370e+00 1.51404018583074e-01 2.15088971380473e-02 
1.96035879629630e+00 1.50764582565344e-01 2.15612835977722e-02 
1.97482638888889e+00 1.50125487265721e-01 2.16118948186163e-02 
1.98929398148148e+00 1.49486793378629e-01 2.16607192311051e-02 
2.00376157407407e+00 1.48848563631656e-01 2.17077784874119e-02 
2.01822916666667e+00 1.48210859653770e-01 2.17530947977191e-02 
2.03269675925926e+00 1.47573742047168e-01 2.17966752426046e-02 
2.04716435185185e+00 1.46937270598649e-01 2.18385388549743e-02 
2.06163194444444e+00 1.46301503689694e-01 2.18787151855408e-02 
2.07609953703704e+00 1.45666498428063e-01 2.19172332599028e-02 
2.09056712962963e+00 1.45032310568491e-01 2.19541248653693e-02 
2.10503472222222e+00 1.44398994449984e-01 2.19894327226769e-02 
2.11950231481481e+00 1.43766041714656e-01 2.20231294303297e-02 
2.13396990740741e+00 1.43133404109188e-01 2.20551976615325e-02 
2.14843750000000e+00 1.42501133032753e-01 2.20856616267136e-02 
2.16290509259259e+00 1.41869278739237e-01 2.21145490675224e-02 
2.17737268518519e+00 1.41237890433479e-01 2.21418813600230e-02 
2.19184027777778e+00 1.40607016586775e-01 2.21676642925002e-02 
2.20630787037037e+00 1.39976705515975e-01 2.21918516436421e-02 
2.22077546296296e+00 1.39346951077186e-01 2.22143536433590e-02 
2.23524305555556e+00 1.38717802510234e-01 2.22351181787800e-02 
2.24971064814815e+00 1.38089313443751e-01 2.22541263641023e-02 
2.26417824074074e+00 1.37461537110493e-01 2.22713774641628e-02 
2.27864583333333e+00 1.36834525869235e-01 2.22868976649849e-02 
2.29311342592593e+00 1.36208330846865e-01 2.23007200266015e-02 
2.30758101851852e+00 1.35583002562842e-01 2.23128672790923e-02 
2.32204861111111e+00 1.34958616640153e-01 2.23233564832834e-02 
2.33651620370370e+00 1.34335221444040e-01 2.23322142064756e-02 
2.35098379629630e+00 1.33712864141432e-01 2.23394700709480e-02 
2.36545138888889e+00 1.33091590843004e-01 2.23451504752347e-02 
2.37991898148148e+00 1.32471446657676e-01 2.23492853487220e-02 
2.39438657407407e+00 1.31852475439709e-01 2.23519030262540e-02 
2.40885416666667e+00 1.31234875905296e-01 2.23529690746165e-02 
2.42332175925926e+00 1.30619928303223e-01 2.23525018229163e-02 
2.43778935185185e+00 1.30007674135784e-01 2.23505724889835e-02 
2.45225694444444e+00 1.29398153704269e-01 2.23472046981505e-02 
2.46672453703704e+00 1.28791406140514e-01 2.23424212725322e-02 
2.48119212962963e+00 1.28187469442492e-01 2.23362459064059e-02 
2.49565972222222e+00 1.27586380412701e-01 2.23287155394007e-02 
2.51012731481482e+00 1.26987883108076e-01 2.23198978499525e-02 
2.52459490740741e+00 1.26390846771900e-01 2.23097888682549e-02 
2.53906250000000e+00 1.25795307213239e-01 2.22983441389628e-02 
2.55353009259259e+00 1.25201299299142e-01 2.22855886398498e-02 
2.56799768518519e+00 1.24608857036814e-01 2.22715456676740e-02 
2.58246527777778e+00 1.24018013590261e-01 2.22562457867856e-02 
2.59693287037037e+00 1.23428800866015e-01 2.22397265836931e-02 
2.61140046296296e+00 1.22841273828742e-01 2.22220133597095e-02 
2.62586805555556e+00 1.22255522471432e-01 2.22031255315526e-02 
2.64033564814815e+00 1.21671575904956e-01 2.21830874240696e-02 
2.65480324074074e+00 1.21089462461253e-01 2.21619200851387e-02 
2.66927083333333e+00 1.20509209715381e-01 2.21396441554703e-02 
2.68373842592593e+00 1.19930844495176e-01 2.21162810146383e-02 
2.69820601851852e+00 1.19354392842065e-01 2.20918597153616e-02 
2.71267361111111e+00 1.18779879796969e-01 2.20664278592971e-02 
2.72714120370370e+00 1.18207328739489e-01 2.20400368324306e-02 
2.74160879629630e+00 1.17636761487652e-01 2.20127174435068e-02 
2.75607638888889e+00 1.17068199214065e-01 2.19844867976076e-02 
2.77054398148148e+00 1.16501662504938e-01 2.19553609754638e-02 
2.78501157407407e+00 1.15937171369886e-01 2.19253493596726e-02 
2.79947916666667e+00 1.15374745597707e-01 2.18944598173148e-02 
2.81394675925926e+00 1.14814093230600e-01 2.18627058932854e-02 
2.82841435185185e+00 1.14254875312848e-01 2.18300658627402e-02 
2.84288194444444e+00 1.13697115735131e-01 2.17964784386789e-02 
2.85734953703704e+00 1.13140838345879e-01 2.17618982784645e-02 
2.87181712962963e+00 1.12586067482818e-01 2.17263192641452e-02 
2.88628472222222e+00 1.12032826894059e-01 2.16897572355285e-02 
2.90075231481482e+00 1.11481139927659e-01 2.16522235467751e-02 
2.91521990740741e+00 1.10931035644817e-01 2.16137320787609e-02 
2.92968750000000e+00 1.10382541391904e-01 2.15743010704405e-02 
2.94415509259259e+00 1.09835679005485e-01 2.15339493247069e-02 
2.95862268518519e+00 1.09290469762604e-01 2.14926940666719e-02 
2.97309027777778e+00 1.08746934448175e-01 2.14505517955918e-02 
2.98755787037037e+00 1.08205093324017e-01 2.14075440674601e-02 
3.00202546296296e+00 1.07664965903520e-01 2.13636989000615e-02 
3.01649305555556e+00 1.07126554871935e-01 2.13190400881070e-02 
3.03096064814815e+00 1.06589869356057e-01 2.12736099253744e-02 
3.04542824074074e+00 1.06054923093405e-01 2.12275024904397e-02 
3.05989583333333e+00 1.05521729418662e-01 2.11808082056311e-02 
3.07436342592593e+00 1.04990300051580e-01 2.11335626325196e-02 
3.08883101851852e+00 1.04460646414249e-01 2.10857735083174e-02 
3.10329861111111e+00 1.03932779741513e-01 2.10374497954142e-02 
3.11776620370370e+00 1.03406704738743e-01 2.09886070881409e-02 
3.13223379629630e+00 1.02882429496339e-01 2.09392609391223e-02 
3.14670138888889e+00 1.02359964031915e-01 2.08894235950673e-02 
3.16116898148148e+00 1.01839318030827e-01 2.08391062338315e-02 
3.17563657407407e+00 1.01320500860628e-01 2.07883212623421e-02 
3.19010416666667e+00 1.00803521483853e-01 2.07370876950845e-02 
3.20457175925926e+00 1.00288388220116e-01 2.06854278271216e-02 
3.21903935185185e+00 9.97756547379391e-02 2.06333627757018e-02 
3.23350694444444e+00 9.92654476070614e-02 2.05809273344642e-02 
3.24797453703704e+00 9.87577725380800e-02 2.05280621425701e-02 
3.26244212962963e+00 9.82526352128614e-02 2.04747150792688e-02 
3.27690972222222e+00 9.77500416814745e-02 2.04208815455761e-02 
3.29137731481482e+00 9.72499976878333e-02 2.03665682848089e-02 
3.30584490740741e+00 9.67525087709853e-02 2.03118137145121e-02 
3.32031250000000e+00 9.62566195319301e-02 2.02566901322340e-02 
3.33478009259259e+00 9.57622378167846e-02 2.02011417856030e-02 
3.34924768518519e+00 9.52693734233862e-02 2.01451716171038e-02 
3.36371527777778e+00 9.47780358772323e-02 2.00887900036025e-02 
3.37818287037037e+00 9.42882344399769e-02 2.00320059186834e-02 
3.39265046296296e+00 9.37999781790126e-02 1.99748252886400e-02 
3.40711805555556e+00 9.33132760434296e-02 1.99172579587276e-02 
3.42158564814815e+00 9.28280635461286e-02 1.98593271720322e-02 
3.43605324074074e+00 9.23443478027744e-02 1.98010702914334e-02 
3.45052083333333e+00 9.18621346938725e-02 1.97425497931497e-02 
3.46498842592593e+00 9.13814295237103e-02 1.96838048516413e-02 
3.47945601851852e+00 9.09022372562094e-02 1.96248439824549e-02 
3.49392361111111e+00 9.04245627754794e-02 1.95656692154462e-02 
3.50839120370370e+00 8.99484103299286e-02 1.95062813581188e-02 
3.52285879629630e+00 8.94737777655571e-02 1.94466821628791e-02 
3.53732638888889e+00 8.90006699122613e-02 1.93868754052343e-02 
3.55179398148148e+00 8.85290914350141e-02 1.93268674308344e-02 
3.56626157407407e+00 8.80590468442706e-02 1.92666643254211e-02 
3.58072916666667e+00 8.75905404980712e-02 1.92062751993053e-02 
3.59519675925926e+00 8.71235764346026e-02 1.91457148528457e-02 
3.60966435185185e+00 8.66581556878435e-02 1.90849996561692e-02 
3.62413194444445e+00 8.61942687498242e-02 1.90241613864245e-02 
3.63859953703704e+00 8.57319187380291e-02 1.89632412422148e-02 
3.65306712962963e+00 8.52711075904256e-02 1.89022552463406e-02 
3.66753472222222e+00 8.48118366709067e-02 1.88412030048863e-02 
3.68200231481482e+00 8.43541072460557e-02 1.87800868433795e-02 
3.69646990740741e+00 8.38979205705714e-02 1.87189082362827e-02 
3.71093750000000e+00 8.34431945813561e-02 1.86576775921927e-02 
3.72540509259259e+00 8.29896896441447e-02 1.85963979913143e-02 
3.73987268518519e+00 8.25374094013929e-02 1.85350316418428e-02 
3.75434027777778e+00 8.20863580553949e-02 1.84735644184271e-02 
3.76880787037037e+00 8.16365399571764e-02 1.84119958239893e-02 
3.78327546296296e+00 8.11879593428075e-02 1.83503307047842e-02 
3.79774305555556e+00 8.07406203317946e-02 1.82885886974373e-02 
3.81221064814815e+00 8.02945494166829e-02 1.82268626316568e-02 
3.82667824074074e+00 7.98497900155691e-02 1.81653283094837e-02 
3.84114583333333e+00 7.94063349713093e-02 1.81041481948424e-02 
3.85561342592593e+00 7.89641749570082e-02 1.80433995638793e-02 
3.87008101851852e+00 7.85233001226525e-02 1.79830980055050e-02 
3.88454861111111e+00 7.80837007176927e-02 1.79232390437545e-02 
3.89901620370370e+00 7.76453670865384e-02 1.78638190835448e-02 
3.91348379629630e+00 7.72082644328801e-02 1.78048335194883e-02 
3.92795138888889e+00 7.67723505279795e-02 1.77463032824692e-02 
3.94241898148148e+00 7.63376151003173e-02 1.76882884253117e-02 
3.95688657407407e+00 7.59040460154033e-02 1.76308318812165e-02 
3.97135416666667e+00 7.54716308150620e-02 1.75739362456240e-02 
3.98582175925926e+00 7.50403571914580e-02 1.75175928878421e-02 
4.00028935185185e+00 7.46102130755519e-02 1.74617133968866e-02 
4.01475694444444e+00 7.41813057201294e-02 1.74060929238375e-02 
4.02922453703704e+00 7.37537381726318e-02 1.73506504032457e-02 
4.04369212962963e+00 7.33275065393044e-02 1.72954891428332e-02 
4.05815972222222e+00 7.29026024588284e-02 1.72406678796583e-02 
4.07262731481481e+00 7.24790177316522e-02 1.71861791252655e-02 
4.08709490740741e+00 7.20567442666488e-02 1.71320186827870e-02 
4.10156250000000e+00 7.16357740718536e-02 1.70782047748831e-02 
4.11603009259259e+00 7.12157752424433e-02 1.70247821581620e-02 
4.13049768518519e+00 7.07965329806298e-02 1.69716881734386e-02 
4.14496527777778e+00 7.03780442948186e-02 1.69187979665576e-02 
4.15943287037037e+00 6.99603087788561e-02 1.68660575664325e-02 
4.17390046296296e+00 6.95433261157946e-02 1.68134641022061e-02 
4.18836805555556e+00 6.91270957437300e-02 1.67610062770171e-02 
4.20283564814815e+00 6.87116147033214e-02 1.67086508551043e-02 
4.21730324074074e+00 6.82972428773103e-02 1.66563769807346e-02 
4.23177083333333e+00 6.78841342586904e-02 1.66042376436192e-02 
4.24623842592593e+00 6.74722843809503e-02 1.65522537974813e-02 
4.26070601851852e+00 6.70616896768082e-02 1.65004233187577e-02 
4.27517361111111e+00 6.66523464069512e-02 1.64487488672835e-02 
4.28964120370370e+00 6.62442508727649e-02 1.63972277369501e-02 
4.30410879629630e+00 6.58373994722534e-02 1.63458368495875e-02 
4.31857638888889e+00 6.54317958656890e-02 1.62945605019428e-02 
4.33304398148148e+00 6.50274388856528e-02 1.62434625928769e-02 
4.34751157407407e+00 6.46243227313942e-02 1.61926337957582e-02 
4.36197916666667e+00 6.42224399498706e-02 1.61421047956249e-02 
4.37644675925926e+00 6.38217831896613e-02 1.60918716464314e-02 
4.39091435185185e+00 6.34223451946700e-02 1.60419306285478e-02 
4.40538194444444e+00 6.30241187990307e-02 1.59921860588558e-02 
4.41984953703704e+00 6.26270873655304e-02 1.59424835810273e-02 
4.43431712962963e+00 6.22312494566145e-02 1.58927851774682e-02 
4.44878472222222e+00 6.18366043432068e-02 1.58431102896422e-02 
4.46325231481482e+00 6.14431518069480e-02 1.57934557406785e-02 
4.47771990740741e+00 6.10508915630740e-02 1.57438230342072e-02 
4.49218750000000e+00 6.06598233170773e-02 1.56942126214265e-02 
4.50665509259259e+00 6.02699467611622e-02 1.56446484101360e-02 
4.52112268518519e+00 5.98811792321324e-02 1.55952174989322e-02 
4.53559027777778e+00 5.94935134541858e-02 1.55460259411645e-02 
4.55005787037037e+00 5.91069429298275e-02 1.54971384053923e-02 
4.56452546296296e+00 5.87214604370711e-02 1.54485652664534e-02 
4.57899305555556e+00 5.83370588590506e-02 1.54003024276013e-02 
4.59346064814815e+00 5.79537311665748e-02 1.53523446793847e-02 
4.60792824074074e+00 5.75714705411595e-02 1.53046571537890e-02 
4.62239583333333e+00 5.71902726733627e-02 1.52571330234324e-02 
4.63686342592593e+00 5.68101365970118e-02 1.52095988239364e-02 
4.65133101851852e+00 5.64310664063061e-02 1.51619058749800e-02 
4.66579861111111e+00 5.60530681393190e-02 1.51140055460947e-02 
4.68026620370370e+00 5.56761477498764e-02 1.50659016395413e-02 
4.69473379629630e+00 5.53003110990989e-02 1.50175887063273e-02 
4.70920138888889e+00 5.49255630275946e-02 1.49689896370170e-02 
4.72366898148148e+00 5.45519044649216e-02 1.49199687524249e-02 
4.73813657407407e+00 5.41793486995239e-02 1.48704492560761e-02 
4.75260416666667e+00 5.38079095173213e-02 1.48204202614204e-02 
4.76707175925926e+00 5.34376007164162e-02 1.47698862811120e-02 
4.78153935185185e+00 5.30684358231842e-02 1.47188591682274e-02 
4.79600694444444e+00 5.27004280537954e-02 1.46673479072728e-02 
4.81047453703704e+00 5.23335934285701e-02 1.46153527158947e-02 
4.82494212962963e+00 5.19679552487086e-02 1.45628823291995e-02 
4.83940972222222e+00 5.16035258463991e-02 1.45099704436062e-02 
4.85387731481482e+00 5.12403165715497e-02 1.44566507855011e-02 
4.86834490740741e+00 5.08783382899956e-02 1.44029402432416e-02 
4.88281250000000e+00 5.05176016424566e-02 1.43488472656546e-02 
4.89728009259259e+00 5.01581170872580e-02 1.42943724115071e-02 
4.91174768518519e+00 4.97998993306689e-02 1.42395129452600e-02 
4.92621527777778e+00 4.94429678943290e-02 1.41842836358192e-02 
4.94068287037037e+00 4.90873325533233e-02 1.41287060284211e-02 
4.95515046296296e+00 4.87330027545264e-02 1.40727876453111e-02 
4.96961805555556e+00 4.83799879036684e-02 1.40165334603917e-02 
4.98408564814815e+00 4.80282972062105e-02 1.39599522193976e-02 
4.99855324074074e+00 4.76779396315059e-02 1.39030825325954e-02 
5.01302083333333e+00 4.73287834433991e-02 1.38460154014491e-02 
5.02748842592593e+00 4.69806270469171e-02 1.37888012296063e-02 
5.04195601851852e+00 4.66334782461287e-02 1.37314110429336e-02 
5.05642361111111e+00 4.62873454392615e-02 1.36738372507302e-02 
5.07089120370370e+00 4.59422368529290e-02 1.36160868184248e-02 
5.08535879629630e+00 4.55981605656402e-02 1.35581654791003e-02 
5.09982638888889e+00 4.52551245473176e-02 1.35000746464417e-02 
5.11429398148148e+00 4.49132570797524e-02 1.34418194524378e-02 
5.12876157407407e+00 4.45726899783274e-02 1.33834446904568e-02 
5.14322916666667e+00 4.42334268675737e-02 1.33250031343928e-02 
5.15769675925926e+00 4.38954706987838e-02 1.32665107477520e-02 
5.17216435185185e+00 4.35588242803623e-02 1.32079723562116e-02 
5.18663194444445e+00 4.32234903171257e-02 1.31493927583721e-02 
5.20109953703704e+00 4.28894713713456e-02 1.30907785470897e-02 
5.21556712962963e+00 4.25567233420358e-02 1.30321628732735e-02 
5.23003472222222e+00 4.22252136479779e-02 1.29735908732842e-02 
5.24450231481482e+00 4.18949429916983e-02 1.29150781102117e-02 
5.25896990740741e+00 4.15659121917795e-02 1.28566229042766e-02 
5.27343750000000e+00 4.12381220311707e-02 1.27982267034833e-02 
5.28790509259259e+00 4.09115732499743e-02 1.27398905202107e-02 
5.30237268518519e+00 4.05862665746329e-02 1.26816115267458e-02 
5.31684027777778e+00 4.02620983882674e-02 1.26233943489224e-02 
5.33130787037037e+00 3.99390179545260e-02 1.25652289083899e-02 
5.34577546296296e+00 3.96170278623895e-02 1.25071006751919e-02 
5.36024305555556e+00 3.92961309985333e-02 1.24490054016609e-02 
5.37471064814815e+00 3.89763301667250e-02 1.23909462901497e-02 
5.38917824074074e+00 3.86576280781579e-02 1.23329272137290e-02 
5.40364583333333e+00 3.83400273265088e-02 1.22749229232565e-02 
5.41811342592593e+00 3.80235331743847e-02 1.22168830481357e-02 
5.43258101851852e+00 3.77081513178083e-02 1.21587930473784e-02 
5.44704861111111e+00 3.73938869468053e-02 1.21006645463765e-02 
5.46151620370370e+00 3.70807446646106e-02 1.20425019517572e-02 
5.47598379629630e+00 3.67687290284795e-02 1.19843084336335e-02 
5.49045138888889e+00 3.64578444855425e-02 1.19260880202528e-02 
5.50491898148148e+00 3.61480953890125e-02 1.18678191275187e-02 
5.51938657407407e+00 3.58396737637890e-02 1.18094242492076e-02 
5.53385416666667e+00 3.55326206796369e-02 1.17508700848095e-02 
5.54832175925926e+00 3.52269420569678e-02 1.16921577436528e-02 
5.56278935185185e+00 3.49226434077043e-02 1.16332987049012e-02 
5.57725694444445e+00 3.46197300591664e-02 1.15743003444140e-02 
5.59172453703704e+00 3.43182071420649e-02 1.15151704995459e-02 
5.60619212962963e+00 3.40180795800930e-02 1.14559251876786e-02 
5.62065972222222e+00 3.37192855276652e-02 1.13966293045348e-02 
5.63512731481482e+00 3.34218224590514e-02 1.13373736558491e-02 
5.64959490740741e+00 3.31256904132300e-02 1.12782207445334e-02 
5.66406250000000e+00 3.28308886188758e-02 1.12191843436836e-02 
5.67853009259259e+00 3.25374162537808e-02 1.11602661969799e-02 
5.69299768518519e+00 3.22452724450620e-02 1.11014679346195e-02 
5.70746527777778e+00 3.19544573741294e-02 1.10427726037367e-02 
5.72193287037037e+00 3.16650384964324e-02 1.09840691784439e-02 
5.73640046296296e+00 3.13770197459216e-02 1.09252068048302e-02 
5.75086805555556e+00 3.10904088232120e-02 1.08661157592132e-02 
5.76533564814815e+00 3.08052133436610e-02 1.08068017641216e-02 
5.77980324074074e+00 3.05214406715727e-02 1.07472748214159e-02 
5.79427083333333e+00 3.02390979036960e-02 1.06875395532982e-02 
5.80873842592593e+00 2.99581854860976e-02 1.06275661991100e-02 
5.82320601851852e+00 2.96786549278789e-02 1.05673619512064e-02 
5.83767361111111e+00 2.94005143883180e-02 1.05070078317420e-02 
5.85214120370370e+00 2.91237690660327e-02 1.04465604017455e-02 
5.86660879629630e+00 2.88484237226676e-02 1.03860248780591e-02 
5.88107638888889e+00 2.85744829237721e-02 1.03254086248399e-02 
5.89554398148148e+00 2.83019510515914e-02 1.02647273689737e-02 
5.91001157407407e+00 2.80307457288025e-02 1.02040468966233e-02 
