Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
8.70164322283828e-08 4.90146158206230e+02 4.16588478703444e+02 1.55460155305706e+06 9.90117633883717e-02 2.25906398236330e-02 4.70331657274583e-02 1.04742829162016e+01 5.36952894516249e+12 4.26256665786759e+12 1.95499224510913e+03 2.10546740008700e+11 7.11827529734732e-09 3.25258719549322e-29 1.43567366390964e+20 2.42283124489466e+13 1.10165249075004e+11 4.48782228933693e+12 5.35482314967037e+12 1.06381884854795e+03 7.07350641738782e+03 
1.05060042940907e-07 4.89828137780480e+02 4.16377206209540e+02 2.26663239330870e+06 1.74286176172271e-01 3.97661813428327e-02 8.27743571282314e-02 1.84266671681490e+01 6.48653185281896e+12 5.14290460754786e+12 2.84906320319232e+03 2.54203968194418e+11 1.51294346618494e-08 9.89583030541210e-29 1.43567359305102e+20 2.92505905462345e+13 1.32749201972774e+11 5.41853757765102e+12 6.46510736489227e+12 1.54620153996352e+03 1.03115085364520e+04 
1.23103653653430e-07 4.89510767305189e+02 4.16166460744904e+02 3.11269898793397e+06 2.80433702778563e-01 6.39867938399274e-02 1.33161480019636e-01 2.96319713322828e+01 7.60476108023814e+12 6.02203080941464e+12 3.91068712770765e+03 2.97860694369045e+11 2.85257193891582e-08 2.54042591207842e-28 1.43567352219889e+20 3.42722949040284e+13 1.55244771286267e+11 6.34929630622360e+12 7.57536247673427e+12 2.11670694156369e+03 1.41580614860342e+04 
3.03539760778668e-07 4.86372500133858e+02 4.15956240930002e+02 1.89633127721932e+07 4.21047660933750e+00 9.60909361500532e-01 1.99544279032615e+00 4.42319273017648e+02 1.88540269158120e+13 1.47471205566229e+13 2.37123491258363e+04 7.34400346147814e+11 1.05654157852726e-06 8.40482415033739e-26 1.43567281403234e+20 8.44578474755751e+13 3.75419560492006e+11 1.56592725076846e+13 1.86763130774180e+13 1.25008213102878e+04 8.61076159450906e+04 
4.83975867903906e-07 4.83297691392054e+02 4.13882652457087e+02 4.83068819365064e+07 1.70929935785913e+01 3.90174816055990e+00 8.08519150507262e+00 1.78526646730027e+03 3.02235762849335e+13 2.33533831334033e+13 6.01180113300541e+04 1.17088980001303e+12 6.83904719154953e-06 1.16104643241210e-24 1.43567210650644e+20 1.34586346260795e+14 5.87151129258417e+11 2.49735912462589e+13 2.97743541807528e+13 3.08850042432598e+04 2.18980900510748e+05 
6.64411975029144e-07 4.80284973868713e+02 4.11860136727138e+02 9.12233640965841e+07 4.42911535736829e+01 1.01122292568089e+01 2.09101958341283e+01 4.59927525786446e+03 4.17113281843156e+13 3.18428987983091e+13 1.12986878143122e+05 1.60732905882650e+12 2.43268761658665e-05 7.14495800235033e-24 1.43567139961490e+20 1.84658074421644e+14 7.90784240507394e+11 3.42922511776615e+13 4.08694865505788e+13 5.65943412277365e+04 4.12840323168330e+05 
8.44848082154381e-07 4.77333010234816e+02 4.09887369926749e+02 1.47791458265292e+08 9.11996066159142e+01 2.08262217410240e+01 4.29742254044142e+01 9.41589288724378e+03 5.33152550365408e+13 4.02176943952607e+13 1.82175111648029e+05 2.04371812540644e+12 6.36931132517353e-05 2.92614216563840e-23 1.43567069335168e+20 2.34673307261149e+14 9.86649438908840e+11 4.36152509665844e+13 5.19617109503519e+13 8.90132493861601e+04 6.67748293534694e+05 
1.02528418927962e-06 4.74440492426908e+02 4.07963061200095e+02 2.18088675618332e+08 1.63243967950324e+02 3.72855922562156e+01 7.67770320055534e+01 1.67575716822740e+04 6.50333807509295e+13 4.84797452921598e+13 2.67536129261559e+05 2.48005700252868e+12 1.38358555253063e-04 9.27927345066788e-23 1.43566998771092e+20 2.84632312469785e+14 1.17506367075608e+12 5.29425892863223e+13 6.30510281431489e+13 1.27579909240495e+05 9.83767222905956e+05 
1.20572029640486e-06 4.71606141072292e+02 4.06085951976995e+02 3.02191401164833e+08 2.65880361907814e+02 6.07400747773684e+01 1.24814352646811e+02 2.71378218585121e+04 7.68637789652291e+13 5.66309771387328e+13 3.68920870246148e+05 2.91634569292758e+12 2.65015303271604e-04 2.46355437133523e-22 1.43566928268701e+20 3.34535350352385e+14 1.35633084710678e+12 6.22742648184337e+13 7.41374388916725e+13 1.71781546002263e+05 1.36095952430268e+06 
1.68252900637598e-06 4.64386971829536e+02 4.04254815327039e+02 5.91436584586011e+08 7.25281243132878e+02 1.65773211281069e+02 3.38807724641676e+02 7.29256084130958e+04 1.08652502596663e+14 7.76513981664234e+13 7.12820637948372e+05 4.06901226614427e+12 1.00907391723264e-03 1.95809815605795e-21 1.43566742256540e+20 4.66138377469893e+14 1.80307538657237e+12 8.69544073060465e+13 1.03419683840020e+14 3.12322800398621e+05 2.65258113175900e+06 
2.15933771634710e-06 4.57543155487947e+02 3.99628411380607e+02 9.78965173406062e+08 1.53893942675143e+03 3.51917006192511e+02 7.15431341178768e+02 1.52454774228907e+05 1.41179115588006e+14 9.79440617190578e+13 1.16469977506812e+06 5.22132845302564e+12 2.74833470493699e-03 9.01079136116871e-21 1.43566556661955e+20 5.97356773538675e+14 2.20689762909946e+12 1.11664803445814e+14 1.32681652492201e+14 4.81712094643286e+05 4.37296346291841e+06 
2.63614642631822e-06 4.51053792578276e+02 3.95293720411331e+02 1.46609010198491e+09 2.81047952276863e+03 6.42987040914210e+02 1.30033515519342e+03 2.74350413777943e+05 1.74412560595734e+14 1.17540012890983e+14 1.72163542102965e+06 6.37329430015518e+12 6.12805336153723e-03 3.05124765357763e-20 1.43566371476366e+20 7.28194667678322e+14 2.57225731226597e+12 1.36405429641649e+14 1.61923358885913e+14 6.74207979091121e+05 6.52325839683789e+06 
3.11295513628935e-06 4.44899188653351e+02 3.91231079403586e+02 2.05408595347073e+09 4.64488093211610e+03 1.06314310033178e+03 2.13897453618033e+03 4.46856063267230e+05 2.08323675681838e+14 1.36468401738063e+14 2.38066180939557e+06 7.52490985240858e+12 1.19607905083092e-02 8.49034524355995e-20 1.43566186691952e+20 8.58655901665045e+14 2.90314415818162e+12 1.61176262600374e+14 1.91144817042075e+14 8.85297996086017e+05 9.10461790708560e+06 
