**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  71 9.61399801846082e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.91875800593689e-15  9.72919335312295e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.79242315100781e-15  1.07545389060469e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.53397415754149e-15  1.09569582681535e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.40442045574383e-15  1.09232702113409e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.32662245572380e-15  1.08541837286492e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.27528992885074e-15  1.07909147825832e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.23182404311593e-15  1.06758083736714e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.19682128319526e-15  1.05601877928994e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.16763507700096e-15  1.04472612152717e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.14266195374230e-15  1.03383700576684e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.12087607173731e-15  1.02340858723842e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.10157660699434e-15  1.01345047843479e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.08426074079799e-15  1.00394513036851e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.06856532141651e-15  9.94871161318823e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.05422607805674e-15  9.86211492375663e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.04102290551311e-15  9.77930608209288e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.02878684861282e-15  9.69999028692084e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 3.64300577517481e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 7.56600883840403e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.56780967241001e-15  4.75040397563094e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 6.32527529175110e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.69809182659341e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 9.29109292675231e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.60143896281885e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.40422609307506e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 7.80353741739320e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.03575481422004e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.99164666399539e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.31460444113723e-16  2.59258621045480e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 9.89333212546660e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.44395110148404e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 4.06761747762977e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.62994806466864e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.67123718040365e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.28092006441682e-18  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.91452421511299e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 9.61399801846082e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.16780047642421e-18  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.41365728001626e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.70543558873421e-18  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.05062294399050e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.45763493305678e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.93601177342122e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.49626531493605e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 4.15042447704796e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.91176670224778e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.79498657639584e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.13233825424065e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.22912389447193e-16  8.20521119036748e-16  +0.00000000000000e+00 +1.69278433795417e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 7.39190496501496e-17  5.65875327927563e-16  +0.00000000000000e+00 +4.59284333019674e+18   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.56780967241001e-15  4.75040397563094e-15  +0.00000000000000e+00 +5.99142444837655e+18   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.07629862825784e-15  6.10415242127960e-15  +0.00000000000000e+00 +4.06811047379886e+19   e+O(3P)<->e+O(1D),eedf
   5 1.56809939405671e-16  4.36658552291324e-16  +0.00000000000000e+00 +9.75680801351367e+18   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.51194534973932e-16  (N/A)                 +8.40000000000000e-01 +1.56300537368363e+19   e+O2(X)->e+2O(3P),eedf
   7 3.75273115874199e-16  (N/A)                 +1.27000000000000e+00 +2.33505835137394e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 6.32527529175110e-16  (N/A)                 +8.40000000000000e-01 +2.43962295822895e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.60143896281885e-16  (N/A)                 +1.27000000000000e+00 +2.54613772653386e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.69809182659341e-16  (N/A)                 +8.40000000000000e-01 +1.13363944278018e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 9.29109292675231e-16  (N/A)                 +1.27000000000000e+00 +1.08606410380857e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.13233825424065e-15  (N/A)                 +4.90000000000000e+00 +5.67825901075756e+15   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.34286286017424e-18  (N/A)                 +0.00000000000000e+00 +1.45779733648909e+17   e+O2(X)->2e+O2(+,X),eedf
  14 4.40422609307506e-18  (N/A)                 +0.00000000000000e+00 +1.69868513136640e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.44478058133458e-18  (N/A)                 +0.00000000000000e+00 +5.46411368382712e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.03575481422004e-15  (N/A)                 +0.00000000000000e+00 +1.08478325745876e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 3.64300577517481e-21  (N/A)                 +0.00000000000000e+00 +2.26678402997487e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 7.80353741739320e-21  (N/A)                 +0.00000000000000e+00 +3.00978031164880e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.68968004557504e-17  (N/A)                 +1.27000000000000e+00 +1.05136801296806e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 7.56600883840403e-17  (N/A)                 +1.27000000000000e+00 +2.91816688016808e+17   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.14894042667459e-15  (N/A)                 +6.91000000000000e+00 +7.57907051679969e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.09314496474215e-14  (N/A)                 +4.95000000000000e+00 +1.34739031409772e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +8.23730966861690e+15   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.23910096013129e+12   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.09651556423479e-23  (N/A)                 +3.30000000000000e-01 +2.51600148413022e+13   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33581200915568e-24  (N/A)                 +9.80000000000000e-01 +4.52228255398238e+13   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.42656879645656e+15   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10718190791960e-20  (N/A)                 +1.63000000000000e+00 +1.46479438780225e+15   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.65809704735031e-23  (N/A)                 -3.30000000000000e-01 +2.73120057199651e+12   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.25196683610093e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.82891001509600e+15   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.41445500754800e+15   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +9.57079283508546e+13   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +7.73985855359085e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +8.73854997986063e+13   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +9.66189971186395e+16   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48264292000685e-45  (N/A)                 +5.16000000000000e+00 +7.10205869864353e+12   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29854432720452e-45  (N/A)                 +4.18000000000000e+00 +4.68735874110473e+12   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18409859280233e-45  (N/A)                 +3.53000000000000e+00 +2.41469995753880e+12   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55943817994384e-45  (N/A)                 +5.16000000000000e+00 +8.13035481483903e+12   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.61178418087973e-18  (N/A)                 +1.96000000000000e+00 +1.71118959056009e+17   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.84203906386255e-19  (N/A)                 +9.80000000000000e-01 +1.95564524635439e+16   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14945250043602e-17  (N/A)                 +3.30000000000000e-01 +6.25806478833405e+17   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.56420475867335e+13   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.94676324914012e+13   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.94676324914012e+13   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.96683421136795e-21  (N/A)                 -1.00000000000000e-01 +4.49367693361493e+12   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.32585918875094e-21  (N/A)                 +4.08000000000000e+00 +4.05181104705188e+13   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.83506706457562e-21  (N/A)                 +3.10000000000000e+00 +2.67419529105424e+13   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.49079212417532e-21  (N/A)                 +2.45000000000000e+00 +1.37761575599764e+13   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.18563573177403e+09   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.92600451695217e+07   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.85580849430584e-18  (N/A)                 -3.00000000000002e-02 +2.93567708758709e+09   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.66756322574085e-18  (N/A)                 +4.15000000000000e+00 +9.88561272715359e+09   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.10417373868588e-46  (N/A)                 +1.08000000000000e+00 +1.24480749805898e+12   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.64150577737757e-46  (N/A)                 +1.08000000000000e+00 +5.50744512941304e+11   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.33275415406960e-46  (N/A)                 +1.01000000000000e+00 +1.11817825354750e+12   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.87719385504764e-46  (N/A)                 +1.08000000000000e+00 +4.76731711048568e+07   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +6.02635987569665e+14   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.32307913307940e+15   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.76174310105498e+17   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +7.81164547616327e+13   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.63318825838065e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.49856081239858e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92650655845614e-17  (N/A)                 +1.53000000000000e+00 +1.65220585262214e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92650655845614e-17  (N/A)                 +2.51000000000000e+00 +1.02413486562508e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24723148058948e-14  (N/A)                 +1.05400000000000e+01 +1.10390619324099e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16362462437234e+00  (N/A)                 +9.80000000000000e-01 +5.65667287485727e+18   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.36463157516288e+03  (N/A)                 +1.63000000000000e+00 +1.11709290487023e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 4.13374775013284e+04  (N/A)                 +4.50000000000000e+00 +9.73308790084737e+18   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.12634768442411e+01  (N/A)                 +2.58000000000000e+00 +1.20991099231696e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.91417222676925e+04  (N/A)                 +1.96000000000000e+00 +6.64944738494787e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 2.00071222182057e+03  (N/A)                 +7.00000000000001e-02 +1.10414206797101e+12   O3(exc)+Wall->O3(X),multicomponentTransportChantry
