**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  39 7.80531680385496e-17  1.87699514454504e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.60177226795165e-17  1.87699514454504e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.60177226795165e-17  1.87699514454504e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.52336123914009e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.33806147810401e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.67612300541043e-17  1.00689993369563e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.01418448880622e-17  1.00689992878757e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.92810089782130e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 7.23067839450886e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 4.09738442355502e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.15981267088304e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.89313730667552e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.01340455633845e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.43108583649067e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.56381039524084e-14  2.00206986360799e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 5.01708902829374e-15  8.31926611112372e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.30833973441095e-15  4.80887223814048e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.14783082151201e-15  2.96799763034786e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.98033303965637e-16  1.57995373174655e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.78385311014483e-16  7.04529539774241e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 6.02804851429061e-17  2.87536528054252e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.78879660889463e-17  1.55245342312497e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.03748486795506e-17  7.00351631769895e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.22521669270537e-18  2.65580754275857e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 7.62736395840650e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 3.92329710807097e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.17549837717235e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.23646080414009e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.19555254402810e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.53161355039410e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.33538939057674e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.10542428320045e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.35639942093757e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.17395415582690e-15  1.05798471860897e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.94022666312613e-15  1.16413599787568e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.65779517199336e-15  1.18413940856669e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.51417893941487e-15  1.17769473065601e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.43025678096411e-15  1.17021009351609e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.37795202558807e-15  1.16595940626683e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.32998012330184e-15  1.15264944019493e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.29128186718144e-15  1.13936635339539e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.25897724046147e-15  1.12645332041289e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.23130938135059e-15  1.11404182122196e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.20714414236230e-15  1.10217508650471e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.18571231377667e-15  1.09085532867453e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.16647231190630e-15  1.08006695546880e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.14901737177272e-15  1.06977479440908e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.13304751970515e-15  1.05994767972417e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.11833423519776e-15  1.05055640276153e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.10468904346337e-15  1.04156395526547e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.27347591395362e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 3.23924013467313e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.37408798466860e-15  4.56964243006631e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.50199232484887e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 2.74078219709468e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.07404197027374e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.12971527649784e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 9.51487672837245e-21  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.44318442129943e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 2.91204234827861e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.01340455633845e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.62736395840650e-17  2.35563777792795e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 3.92329710807097e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.17549837717235e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.23646080414009e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.19555254402810e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.53161355039410e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.33538939057674e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.10542428320045e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.35639942093757e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.15984398460586e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.40693652058205e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 5.32428443351378e-22  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 8.24743282721899e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.26652797156940e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.92887684539516e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.91377159814541e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 4.36638342760355e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 6.49143659850349e-21  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 9.57341582845714e-21  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.75444460281515e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.89528782244411e-16  6.35149688290431e-16  +0.00000000000000e+00 +2.97365062148240e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.30361124003577e-17  4.99298930471307e-16  +0.00000000000000e+00 +8.07906231021526e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.37408798466860e-15  4.56964243006631e-15  +0.00000000000000e+00 +1.26431102396658e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 6.18097147023936e-16  5.70541319226329e-15  +0.00000000000000e+00 +6.34710943734631e+21   e+O(3P)<->e+O(1D),eedf
   5 4.02437498509938e-17  4.40188681991699e-16  +0.00000000000000e+00 +7.55867216759172e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 4.07477242059472e-17  (N/A)                 +8.40000000000000e-01 +7.65389008389266e+21   e+O2(X)->e+2O(3P),eedf
   7 1.43411678503559e-17  (N/A)                 +1.27000000000000e+00 +2.69378780141196e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.50199232484887e-16  (N/A)                 +8.40000000000000e-01 +1.38666835598463e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.12971527649784e-17  (N/A)                 +1.27000000000000e+00 +4.73585232857049e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 2.74078219709468e-16  (N/A)                 +8.40000000000000e-01 +2.56320498711415e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.07404197027374e-16  (N/A)                 +1.27000000000000e+00 +1.00445403414172e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.75444460281515e-16  (N/A)                 +4.90000000000000e+00 +6.58060937000253e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.16146121073959e-21  (N/A)                 +0.00000000000000e+00 +4.06000257682705e+17   e+O2(X)->2e+O2(+,X),eedf
  14 9.51487672837245e-21  (N/A)                 +0.00000000000000e+00 +8.78431816997216e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.36506065226486e-22  (N/A)                 +0.00000000000000e+00 +3.45555004016313e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 2.91204234827861e-15  (N/A)                 +0.00000000000000e+00 +2.33023956106990e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 2.27347591395362e-26  (N/A)                 +0.00000000000000e+00 +4.27040653014891e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.44318442129943e-25  (N/A)                 +0.00000000000000e+00 +1.33237576235103e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 5.22908791183996e-18  (N/A)                 +1.27000000000000e+00 +9.82211028865103e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 3.23924013467313e-17  (N/A)                 +1.27000000000000e+00 +2.99052912446712e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 7.15974618594403e-15  (N/A)                 +6.91000000000000e+00 +1.69367508408478e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.27284376639005e-14  (N/A)                 +4.95000000000000e+00 +3.01097792726183e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.90414911759967e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.89065283192119e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.49032027758394e-23  (N/A)                 +3.30000000000000e-01 +9.28873725571065e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.52833322239857e-24  (N/A)                 +9.80000000000000e-01 +1.91871184415367e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.68106608532113e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.31519018076503e-20  (N/A)                 +1.63000000000000e+00 +1.81352996614872e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.58049684496414e-22  (N/A)                 -3.30000000000000e-01 +1.08449643233685e+18   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.79645400253575e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.52533854683768e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +7.62669273418840e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.37675759493535e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.92207353329555e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.17008302146271e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.64363831554965e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.31464369248207e-45  (N/A)                 +5.16000000000000e+00 +6.01037860076967e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.18766483703817e-45  (N/A)                 +4.18000000000000e+00 +3.96684987650798e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.12697885544390e-45  (N/A)                 +3.53000000000000e+00 +2.04352872426169e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.16281965744560e-45  (N/A)                 +5.16000000000000e+00 +6.10927767567557e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.44520843068604e-18  (N/A)                 +1.96000000000000e+00 +8.96671455321304e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.65166677792691e-19  (N/A)                 +9.80000000000000e-01 +1.02476737751006e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.08853336893661e-17  (N/A)                 +3.30000000000000e-01 +3.27925560803220e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.46664104037942e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.62053130206656e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.62053130206656e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.82328149618389e-20  (N/A)                 -1.00000000000000e-01 +1.75987724418997e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.43237904453129e-20  (N/A)                 +4.08000000000000e+00 +1.53782178339911e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 9.45370169390652e-21  (N/A)                 +3.10000000000000e+00 +1.01496237704341e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.87008875140639e-21  (N/A)                 +2.45000000000000e+00 +5.22859406355697e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.10668933017973e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.78024607917546e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 7.06653641927935e-18  (N/A)                 -3.00000000000002e-02 +6.69202728646271e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.93318218303604e-18  (N/A)                 +4.15000000000000e+00 +2.03630713914779e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.52010040710143e-46  (N/A)                 +1.08000000000000e+00 +1.00094901410348e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.35301005982964e-46  (N/A)                 +1.08000000000000e+00 +4.48766652656019e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.74702042450260e-46  (N/A)                 +1.01000000000000e+00 +9.11132294786463e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.45607007188658e-46  (N/A)                 +1.08000000000000e+00 +2.30172109137973e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +6.57769055284474e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +4.60695882884849e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.67479119650447e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.25970881974018e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.16236255021492e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.23940362569274e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.83346543353099e-17  (N/A)                 +1.53000000000000e+00 +1.78662037601109e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.83346543353099e-17  (N/A)                 +2.51000000000000e+00 +8.78128982493439e+12   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.80063408094876e-14  (N/A)                 +1.05400000000000e+01 +7.29022632149568e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.22262062506071e+00  (N/A)                 +9.80000000000000e-01 +1.00864703522303e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.37295669017529e+02  (N/A)                 +1.63000000000000e+00 +6.59880697430365e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.70562742581804e+02  (N/A)                 +4.50000000000000e+00 +9.74527498079744e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.16800735850159e+01  (N/A)                 +2.58000000000000e+00 +2.50908696430100e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.88152262888250e+02  (N/A)                 +1.96000000000000e+00 +1.58923468895418e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 2.33544736620644e+02  (N/A)                 +7.00000000000001e-02 +1.14517128294572e+19   O3(exc)+Wall->O3(X),multicomponentTransportChantry
