Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.50173611111111e+00 3.31502692849231e-01 2.08303752036987e-01 
1.51909722222222e+00 3.17534577874941e-01 2.01347964383525e-01 
1.53645833333333e+00 3.03823706396461e-01 1.94210206338508e-01 
1.55381944444444e+00 2.90416020703972e-01 1.87004842646799e-01 
1.57118055555556e+00 2.77338139883880e-01 1.79829610169771e-01 
1.58854166666667e+00 2.64620152151305e-01 1.72765306436738e-01 
1.60590277777778e+00 2.52282212876526e-01 1.65880631198368e-01 
1.62326388888889e+00 2.40384345468246e-01 1.59197961405127e-01 
1.64062500000000e+00 2.28940276784722e-01 1.52737596180514e-01 
1.65798611111111e+00 2.17940404297089e-01 1.46499429610110e-01 
1.67534722222222e+00 2.07373142743461e-01 1.40471237141229e-01 
1.69270833333333e+00 1.97228529047971e-01 1.34631074453851e-01 
1.71006944444444e+00 1.87491174129411e-01 1.28963940629040e-01 
1.72743055555556e+00 1.78216446197720e-01 1.23424147866524e-01 
1.74479166666667e+00 1.69382054503464e-01 1.17997803844802e-01 
1.76215277777778e+00 1.60970300713125e-01 1.12668322740850e-01 
1.77951388888889e+00 1.52967411195703e-01 1.07432528453321e-01 
1.79687500000000e+00 1.45359461659174e-01 1.02298484768648e-01 
1.81423611111111e+00 1.38134534759996e-01 9.72884602099656e-02 
1.83159722222222e+00 1.31284237427566e-01 9.24295155690009e-02 
1.84895833333333e+00 1.24794134431230e-01 8.77532361575491e-02 
1.86631944444444e+00 1.18654146855561e-01 8.32899142133805e-02 
1.88368055555556e+00 1.12850613211514e-01 7.90631742593861e-02 
1.90104166666667e+00 1.07368859664885e-01 7.50916197669316e-02 
1.91840277777778e+00 1.02221175579043e-01 7.13743850360517e-02 
1.93576388888889e+00 9.74078557467102e-02 6.79011172836694e-02 
1.95312500000000e+00 9.29082216545629e-02 6.46571557583412e-02 
1.97048611111111e+00 8.87053365885929e-02 6.16183687063514e-02 
1.98784722222222e+00 8.47786609626873e-02 5.87628341441303e-02 
2.00520833333333e+00 8.11141093931058e-02 5.60698297850132e-02 
2.02256944444445e+00 7.76930902119620e-02 5.35235677128103e-02 
2.03993055555556e+00 7.44984018213709e-02 5.11095776553175e-02 
2.05729166666667e+00 7.15141818319036e-02 4.88188707841128e-02 
2.07465277777778e+00 6.87235920176171e-02 4.66447983236171e-02 
2.09201388888889e+00 6.61104359440906e-02 4.45800149618464e-02 
2.10937500000000e+00 6.36610825365496e-02 4.26112244240455e-02 
2.12673611111111e+00 6.13383980169566e-02 4.07404791594204e-02 
2.14409722222222e+00 5.91352254693520e-02 3.89550674958662e-02 
2.16145833333333e+00 5.70456125164654e-02 3.72475827516870e-02 
2.17881944444445e+00 5.50630336773454e-02 3.56134790767441e-02 
2.19618055555556e+00 5.31869849821874e-02 3.40490379420637e-02 
2.21354166666667e+00 5.14118570059774e-02 3.25550177540398e-02 
2.23090277777778e+00 4.97309800130801e-02 3.11343068223011e-02 
2.24826388888889e+00 4.81425153168654e-02 2.97873763436335e-02 
2.26562500000000e+00 4.66418076656622e-02 2.85159454522436e-02 
2.28298611111111e+00 4.52245627446313e-02 2.73215862361063e-02 
2.30034722222222e+00 4.38856015932093e-02 2.62019301540426e-02 
2.31770833333333e+00 4.26165722947543e-02 2.51524182837684e-02 
2.33506944444445e+00 4.14121953315088e-02 2.41648434665669e-02 
2.35243055555556e+00 4.02652344276744e-02 2.32314797947013e-02 
2.36979166666667e+00 3.91712173007694e-02 2.23455800815819e-02 
2.38715277777778e+00 3.81264114239000e-02 2.15013568380909e-02 
2.40451388888889e+00 3.71275395167112e-02 2.06931491837793e-02 
2.42187500000000e+00 3.61733696559845e-02 1.99180714445484e-02 
2.43923611111111e+00 3.52630437123702e-02 1.91740145188740e-02 
2.45659722222222e+00 3.43949684222567e-02 1.84624099293394e-02 
2.47395833333333e+00 3.35700514315023e-02 1.77857781558383e-02 
2.49131944444445e+00 3.27855373024607e-02 1.71465083915421e-02 
2.50868055555556e+00 3.20403434273278e-02 1.65442708723677e-02 
2.52604166666667e+00 3.13283485375052e-02 1.59800739880197e-02 
2.54340277777778e+00 3.06464941906155e-02 1.54503308060807e-02 
2.56076388888889e+00 2.99926930281279e-02 1.49530428272028e-02 
2.57812500000000e+00 2.93644210081484e-02 1.44834580165975e-02 
2.59548611111111e+00 2.87581605369583e-02 1.40359760472885e-02 
2.61284722222222e+00 2.81736070495596e-02 1.36060248321442e-02 
2.63020833333333e+00 2.76084411343876e-02 1.31901984201785e-02 
2.64756944444445e+00 2.70624389360419e-02 1.27862081343925e-02 
2.66493055555556e+00 2.65357912784886e-02 1.23944151587928e-02 
2.68229166666667e+00 2.60276212767824e-02 1.20152262157362e-02 
2.69965277777778e+00 2.55382160172885e-02 1.16510116795505e-02 
2.71701388888889e+00 2.50677013142453e-02 1.13041919095902e-02 
2.73437500000000e+00 2.46144018705214e-02 1.09760063527911e-02 
2.75173611111111e+00 2.41783302714285e-02 1.06670722920847e-02 
2.76909722222222e+00 2.37578025127133e-02 1.03766254450095e-02 
2.78645833333333e+00 2.33512792574281e-02 1.01020479824535e-02 
2.80381944444445e+00 2.29580587505709e-02 9.84113200071705e-03 
2.82118055555556e+00 2.25760052937057e-02 9.59123173547936e-03 
2.83854166666667e+00 2.22041879510745e-02 9.34992286557335e-03 
2.85590277777778e+00 2.18426489202321e-02 9.11579854885000e-03 
2.87326388888889e+00 2.14904993253371e-02 8.88793902833486e-03 
2.89062500000000e+00 2.11480312567732e-02 8.66663076108684e-03 
2.90798611111111e+00 2.08151795566719e-02 8.45298218072948e-03 
2.92534722222222e+00 2.04915440954321e-02 8.24777605391566e-03 
2.94270833333333e+00 2.01771701916262e-02 8.05208989253941e-03 
2.96006944444445e+00 1.98715502567862e-02 7.86632122353338e-03 
2.97743055555556e+00 1.95740424909244e-02 7.69023479859958e-03 
2.99479166666667e+00 1.92843373771561e-02 7.52323680032946e-03 
3.01215277777778e+00 1.90015153220338e-02 7.36403636687412e-03 
3.02951388888889e+00 1.87252136655111e-02 7.21127312987266e-03 
3.04687500000000e+00 1.84551262879060e-02 7.06385294690523e-03 
3.06423611111111e+00 1.81907873186051e-02 6.92062179529853e-03 
3.08159722222222e+00 1.79321168882585e-02 6.78096786172304e-03 
3.09895833333333e+00 1.76790492707247e-02 6.64438269264120e-03 
3.11631944444445e+00 1.74314324782840e-02 6.51082726124240e-03 
3.13368055555556e+00 1.71893728587190e-02 6.38131039828619e-03 
3.15104166666667e+00 1.69526809568381e-02 6.25668131753646e-03 
3.16840277777778e+00 1.67211396776463e-02 6.13711962017034e-03 
3.18576388888889e+00 1.64945998963097e-02 6.02256178617401e-03 
3.20312500000000e+00 1.62726759900582e-02 5.91264633136215e-03 
3.22048611111111e+00 1.60551823753152e-02 5.80699323383603e-03 
3.23784722222222e+00 1.58419280746489e-02 5.70497426985344e-03 
3.25520833333333e+00 1.56326337696199e-02 5.60545556009274e-03 
3.27256944444445e+00 1.54272125443040e-02 5.50764019188463e-03 
3.28993055555556e+00 1.52255922173822e-02 5.41124555066941e-03 
3.30729166666667e+00 1.50276923211522e-02 5.31625777903528e-03 
3.32465277777778e+00 1.48334891559026e-02 5.22287094963399e-03 
3.34201388888889e+00 1.46429320962353e-02 5.13107761681517e-03 
3.35937500000000e+00 1.44559459775223e-02 5.04081305600692e-03 
3.37673611111111e+00 1.42725132903224e-02 4.95216121749733e-03 
3.39409722222222e+00 1.40925283931884e-02 4.86507053177745e-03 
3.41145833333333e+00 1.39158865898908e-02 4.77951897653158e-03 
3.42881944444445e+00 1.37425128839522e-02 4.69556910885068e-03 
3.44618055555556e+00 1.35722661245324e-02 4.61300622514095e-03 
3.46354166666667e+00 1.34050820868758e-02 4.53156316783712e-03 
3.48090277777778e+00 1.32409200958783e-02 4.45112450647939e-03 
3.49826388888889e+00 1.30797221738789e-02 4.37159962649820e-03 
3.51562500000000e+00 1.29214648432612e-02 4.29301474187961e-03 
3.53298611111111e+00 1.27661327839328e-02 4.21545077481296e-03 
3.55034722222222e+00 1.26136833951204e-02 4.13888527343502e-03 
3.56770833333333e+00 1.24640690634919e-02 4.06353612333592e-03 
3.58506944444445e+00 1.23173119296869e-02 3.99003615291596e-03 
3.60243055555556e+00 1.21733779864265e-02 3.91903747183162e-03 
3.61979166666667e+00 1.20322182827253e-02 3.85076920001543e-03 
3.63715277777778e+00 1.18936737179271e-02 3.78486295559065e-03 
3.65451388888889e+00 1.17577366910709e-02 3.72066206677830e-03 
3.67187500000000e+00 1.16243707333954e-02 3.65788615363868e-03 
3.68923611111111e+00 1.14935094037556e-02 3.59645862548731e-03 
3.70659722222222e+00 1.13650918589765e-02 3.53638267355363e-03 
3.72395833333333e+00 1.12390746819354e-02 3.47777351595250e-03 
3.74131944444445e+00 1.11153821256156e-02 3.42063043047999e-03 
3.75868055555556e+00 1.09939519954355e-02 3.36475922569457e-03 
3.77604166666667e+00 1.08747413567308e-02 3.30998995333790e-03 
3.79340277777778e+00 1.07576972376589e-02 3.25624958859377e-03 
3.81076388888889e+00 1.06427608902806e-02 3.20352542275718e-03 
3.82812500000000e+00 1.05298936925662e-02 3.15182008701281e-03 
3.84548611111111e+00 1.04190429613531e-02 3.10108480629463e-03 
3.86284722222222e+00 1.03101620341298e-02 3.05124884777663e-03 
3.88020833333333e+00 1.02032173866545e-02 3.00226626987426e-03 
3.89756944444445e+00 1.00981513557351e-02 2.95414153936433e-03 
3.91493055555556e+00 9.99493276236503e-03 2.90698060075023e-03 
3.93229166666667e+00 9.89353937880070e-03 2.86089348783763e-03 
3.94965277777778e+00 9.79392610208366e-03 2.81590074845848e-03 
3.96701388888889e+00 9.69604802141343e-03 2.77202899961720e-03 
3.98437500000000e+00 9.59990996300930e-03 2.72928106322120e-03 
4.00173611111111e+00 9.50547838258818e-03 2.68763739952885e-03 
4.01909722222222e+00 9.41264205879951e-03 2.64711776443121e-03 
4.03645833333333e+00 9.32131208786951e-03 2.60772109500281e-03 
4.05381944444445e+00 9.23144339014680e-03 2.56941169476137e-03 
4.07118055555556e+00 9.14303218621311e-03 2.53214769186272e-03 
4.08854166666667e+00 9.05605422303314e-03 2.49591647458223e-03 
4.10590277777778e+00 8.97046716188749e-03 2.46070337286776e-03 
4.12326388888889e+00 8.88621161741066e-03 2.42646748892426e-03 
4.14062500000000e+00 8.80324834722469e-03 2.39314430660130e-03 
4.15798611111111e+00 8.72154326863051e-03 2.36067026858918e-03 
4.17534722222222e+00 8.64106439153822e-03 2.32901488841452e-03 
4.19270833333333e+00 8.56177853324165e-03 2.29817814499059e-03 
4.21006944444445e+00 8.48365477502046e-03 2.26817147504320e-03 
4.22743055555556e+00 8.40667943769152e-03 2.23900754903383e-03 
4.24479166666667e+00 8.33081742132378e-03 2.21068369565084e-03 
4.26215277777778e+00 8.25603233684524e-03 2.18319208409557e-03 
4.27951388888889e+00 8.18229193773752e-03 2.15654253718647e-03 
4.29687500000000e+00 8.10956365313269e-03 2.13073536639850e-03 
4.31423611111111e+00 8.03781561410865e-03 2.10575356308933e-03 
4.33159722222222e+00 7.96701722638309e-03 2.08157863909807e-03 
4.34895833333333e+00 7.89713875178692e-03 2.05818029047109e-03 
4.36631944444445e+00 7.82815133481992e-03 2.03551252120236e-03 
4.38368055555556e+00 7.76002820756396e-03 2.01353893437256e-03 
4.40104166666667e+00 7.69274303310248e-03 1.99223325799094e-03 
4.41840277777778e+00 7.62626948230824e-03 1.97156407832764e-03 
4.43576388888889e+00 7.56059275495613e-03 1.95150155422635e-03 
4.45312500000000e+00 7.49570839606982e-03 1.93202656454170e-03 
4.47048611111111e+00 7.43159366679604e-03 1.91312781079828e-03 
4.48784722222222e+00 7.36822661562323e-03 1.89479185807868e-03 
4.50520833333333e+00 7.30558592439250e-03 1.87695460878189e-03 
4.52256944444445e+00 7.24363504949937e-03 1.85949720423161e-03 
4.53993055555556e+00 7.18242198605041e-03 1.84234272786387e-03 
4.55729166666667e+00 7.12195668574237e-03 1.82550374385632e-03 
4.57465277777778e+00 7.06222463902689e-03 1.80898952722157e-03 
4.59201388888889e+00 7.00321157016990e-03 1.79279190315820e-03 
4.60937500000000e+00 6.94490333831363e-03 1.77688813222672e-03 
4.62673611111111e+00 6.88728290288274e-03 1.76124394728164e-03 
4.64409722222222e+00 6.83034264219712e-03 1.74583524929381e-03 
4.66145833333333e+00 6.77407195898596e-03 1.73065137898457e-03 
4.67881944444445e+00 6.71846027644052e-03 1.71568439488869e-03 
4.69618055555556e+00 6.66349748257444e-03 1.70092846669053e-03 
4.71354166666667e+00 6.60917356764127e-03 1.68637635908808e-03 
4.73090277777778e+00 6.55547873070234e-03 1.67202867787077e-03 
4.74826388888889e+00 6.50240336122189e-03 1.65794916536016e-03 
4.76562500000000e+00 6.44993380083148e-03 1.64425995429304e-03 
4.78298611111111e+00 6.39805285671231e-03 1.63103415732964e-03 
4.80034722222222e+00 6.34674262362129e-03 1.61827625807679e-03 
4.81770833333333e+00 6.29598595988581e-03 1.60598091905788e-03 
4.83506944444445e+00 6.24576640276135e-03 1.59415251848872e-03 
4.85243055555556e+00 6.19607283296470e-03 1.58279412254515e-03 
4.86979166666667e+00 6.14688810069125e-03 1.57190103015631e-03 
4.88715277777778e+00 6.09819529879881e-03 1.56146353412698e-03 
4.90451388888889e+00 6.04997817636301e-03 1.55142652045034e-03 
4.92187500000000e+00 6.00220854344368e-03 1.54167984684679e-03 
4.93923611111111e+00 5.95487271285033e-03 1.53214546041138e-03 
4.95659722222222e+00 5.90796434459872e-03 1.52280534644939e-03 
4.97395833333333e+00 5.86147574683389e-03 1.51365569242443e-03 
4.99131944444445e+00 5.81539945162699e-03 1.50469270787096e-03 
5.00868055555556e+00 5.76972798986160e-03 1.49591459269201e-03 
5.02604166666667e+00 5.72442844581966e-03 1.48733263056020e-03 
5.04340277777778e+00 5.67949264838439e-03 1.47899429612536e-03 
5.06076388888889e+00 5.63490805667585e-03 1.47096206071464e-03 
5.07812500000000e+00 5.59065773593578e-03 1.46323434111131e-03 
5.09548611111111e+00 5.54672831309634e-03 1.45576469343546e-03 
5.11284722222222e+00 5.50310934302528e-03 1.44848667098185e-03 
5.13020833333333e+00 5.45978786968487e-03 1.44132639274838e-03 
5.14756944444445e+00 5.41676044572202e-03 1.43425217171514e-03 
5.16493055555556e+00 5.37402603678404e-03 1.42726336139420e-03 
5.18229166666667e+00 5.33158936584661e-03 1.42035826531469e-03 
5.19965277777778e+00 5.28944699361425e-03 1.41353325125305e-03 
5.21701388888889e+00 5.24759373528187e-03 1.40677854310933e-03 
5.23437500000000e+00 5.20602473511816e-03 1.40008444911916e-03 
5.25173611111111e+00 5.16473736148562e-03 1.39344679456631e-03 
5.26909722222222e+00 5.12372908270932e-03 1.38686443742795e-03 
5.28645833333333e+00 5.08299802422031e-03 1.38033637518392e-03 
5.30381944444445e+00 5.04254201900019e-03 1.37386166957925e-03 
5.32118055555556e+00 5.00235630218168e-03 1.36743969768048e-03 
5.33854166666667e+00 4.96243757108204e-03 1.36106957586619e-03 
5.35590277777778e+00 4.92278352550608e-03 1.35475029084697e-03 
5.37326388888889e+00 4.88339187736589e-03 1.34848081353895e-03 
5.39062500000000e+00 4.84426036942154e-03 1.34226020684248e-03 
5.40798611111111e+00 4.80538694790216e-03 1.33608667633190e-03 
5.42534722222222e+00 4.76676948855295e-03 1.32995888445724e-03 
5.44270833333333e+00 4.72840581076391e-03 1.32388226328555e-03 
5.46006944444445e+00 4.69029350046621e-03 1.31786623795607e-03 
5.47743055555556e+00 4.65242995322100e-03 1.31191444892479e-03 
5.49479166666667e+00 4.61481259366312e-03 1.30602485600216e-03 
5.51215277777778e+00 4.57743967307871e-03 1.30018883042802e-03 
5.52951388888889e+00 4.54031313905758e-03 1.29439376612275e-03 
5.54687500000000e+00 4.50343116884529e-03 1.28863528415300e-03 
5.56423611111111e+00 4.46679193211445e-03 1.28291507901973e-03 
5.58159722222222e+00 4.43039355031347e-03 1.27723385203361e-03 
5.59895833333333e+00 4.39423415603954e-03 1.27159116989448e-03 
5.61631944444445e+00 4.35831126041594e-03 1.26598703609150e-03 
5.63368055555556e+00 4.32262218237415e-03 1.26042257504960e-03 
5.65104166666667e+00 4.28716508685487e-03 1.25489965496545e-03 
5.66840277777778e+00 4.25193806173404e-03 1.24941928879548e-03 
5.68576388888889e+00 4.21693921552135e-03 1.24398126201597e-03 
5.70312500000000e+00 4.18216667378912e-03 1.23858507375156e-03 
5.72048611111111e+00 4.14761957711964e-03 1.23323021432001e-03 
5.73784722222222e+00 4.11329657486747e-03 1.22791557759280e-03 
5.75520833333333e+00 4.07919585370592e-03 1.22263984116107e-03 
5.77256944444445e+00 4.04531567684150e-03 1.21740395481363e-03 
5.78993055555556e+00 4.01165422231224e-03 1.21220996895931e-03 
5.80729166666667e+00 3.97820964699364e-03 1.20705692873970e-03 
5.82465277777778e+00 3.94497889509178e-03 1.20194230930302e-03 
5.84201388888889e+00 3.91196017249721e-03 1.19686747526292e-03 
5.85937500000000e+00 3.87915169476227e-03 1.19183788948471e-03 
5.87673611111111e+00 3.84655147891048e-03 1.18685749168611e-03 
5.89409722222222e+00 3.81415589738953e-03 1.18192709602767e-03 
5.91145833333333e+00 3.78196032061495e-03 1.17704745927540e-03 
5.92881944444445e+00 3.74995440931435e-03 1.17222017839753e-03 
5.94618055555556e+00 3.71813626115905e-03 1.16744436561141e-03 
5.96354166666667e+00 3.68650398739351e-03 1.16271910203046e-03 
5.98090277777778e+00 3.65505575130148e-03 1.15804357080812e-03 
5.99826388888889e+00 3.62378972555911e-03 1.15341310511377e-03 
6.01562500000000e+00 3.59269416598241e-03 1.14880919227627e-03 
6.03298611111111e+00 3.56172388000209e-03 1.14420808982502e-03 
6.05034722222222e+00 3.53087909180298e-03 1.13959425667787e-03 
6.06770833333333e+00 3.50015973199208e-03 1.13496615378593e-03 
6.08506944444445e+00 3.46956614334764e-03 1.13032342701939e-03 
6.10243055555556e+00 3.43909868058991e-03 1.12566747910873e-03 
6.11979166666667e+00 3.40876189769951e-03 1.12100080667100e-03 
6.13715277777778e+00 3.37855836678343e-03 1.11632573770110e-03 
6.15451388888889e+00 3.34848829196873e-03 1.11164285536263e-03 
6.17187500000000e+00 3.31855187633078e-03 1.10695215588826e-03 
6.18923611111111e+00 3.28874925502423e-03 1.10225399746900e-03 
6.20659722222222e+00 3.25908051794744e-03 1.09754644318642e-03 
6.22395833333333e+00 3.22954592969423e-03 1.09282543204045e-03 
6.24131944444445e+00 3.20014582460912e-03 1.08809068497787e-03 
6.25868055555556e+00 3.17088045728616e-03 1.08334537021697e-03 
6.27604166666667e+00 3.14174999907392e-03 1.07859142006202e-03 
6.29340277777778e+00 3.11275458302219e-03 1.07382956259259e-03 
6.31076388888889e+00 3.08389433767286e-03 1.06906108902066e-03 
6.32812500000000e+00 3.05516931702734e-03 1.06428699522372e-03 
6.34548611111111e+00 3.02657959863706e-03 1.05950607609035e-03 
6.36284722222222e+00 2.99812532433104e-03 1.05471658065775e-03 
6.38020833333333e+00 2.96980666361519e-03 1.04991837402569e-03 
6.39756944444445e+00 2.94162377237989e-03 1.04511059204221e-03 
6.41493055555556e+00 2.91357688524518e-03 1.04028819122235e-03 
6.43229166666667e+00 2.88566647765575e-03 1.03544617510580e-03 
6.44965277777778e+00 2.85789302675838e-03 1.03058496852331e-03 
6.46701388888889e+00 2.83025693385558e-03 1.02570679127347e-03 
6.48437500000000e+00 2.80275856381559e-03 1.02081272076700e-03 
6.50173611111111e+00 2.77539825706480e-03 1.01590460627541e-03 
6.51909722222222e+00 2.74817626859618e-03 1.01098579327351e-03 
6.53645833333333e+00 2.72109274228109e-03 1.00605856534961e-03 
6.55381944444445e+00 2.69414782492727e-03 1.00112303365969e-03 
6.57118055555556e+00 2.66734168063947e-03 9.96179334927717e-04 
6.58854166666667e+00 2.64067445734774e-03 9.91228207101326e-04 
6.60590277777778e+00 2.61414627190520e-03 9.86269090468892e-04 
6.62326388888889e+00 2.58775737877195e-03 9.81300117385408e-04 
6.64062500000000e+00 2.56150801506506e-03 9.76320961125486e-04 
6.65798611111111e+00 2.53539836054497e-03 9.71332896379238e-04 
6.67534722222222e+00 2.50942856389557e-03 9.66336998166879e-04 
6.69270833333333e+00 2.48359875080024e-03 9.61334152628405e-04 
6.71006944444445e+00 2.45790902169686e-03 9.56326420748371e-04 
6.72743055555556e+00 2.43235937246661e-03 9.51316866850152e-04 
6.74479166666667e+00 2.40694973709603e-03 9.46307484337769e-04 
6.76215277777778e+00 2.38168002992920e-03 9.41299172762378e-04 
6.77951388888889e+00 2.35655013910192e-03 9.36292621921526e-04 
6.79687500000000e+00 2.33155994026500e-03 9.31288723604984e-04 
6.81423611111111e+00 2.30670919284033e-03 9.26289225275810e-04 
6.83159722222222e+00 2.28199750323630e-03 9.21295225280172e-04 
6.84895833333333e+00 2.25742466938657e-03 9.16305735282740e-04 
6.86631944444445e+00 2.23299048797626e-03 9.11319812328068e-04 
6.88368055555556e+00 2.20869477806265e-03 9.06337721339699e-04 
6.90104166666667e+00 2.18453736346021e-03 9.01359813100113e-04 
6.91840277777778e+00 2.16051505276330e-03 8.96386371022182e-04 
6.93576388888889e+00 2.13662535495940e-03 8.91417054948413e-04 
6.95312500000000e+00 2.11286816481094e-03 8.86451334453031e-04 
6.97048611111111e+00 2.08924338604121e-03 8.81489378849443e-04 
6.98784722222222e+00 2.06575090403953e-03 8.76531789781815e-04 
7.00520833333333e+00 2.04239059011406e-03 8.71570068935420e-04 
7.02256944444445e+00 2.01915576896483e-03 8.66585981977869e-04 
7.03993055555556e+00 1.99604600515455e-03 8.61567564439960e-04 
7.05729166666667e+00 1.97306234712224e-03 8.56514355901695e-04 
7.07465277777778e+00 1.95020579420437e-03 8.51428168036632e-04 
7.09201388888889e+00 1.92747730185747e-03 8.46309913729607e-04 
