Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.34230967131122e-12 3.89236395729819e+02 3.57170081986204e+02 7.07160460885847e+19 3.19930378171208e+08 7.40875343996938e+07 1.38123390810813e+08 5.90233560747130e+05 6.61819197764608e+08 2.60561061984480e+08 3.10633565494964e+02 1.82001973660025e+07 2.15201483473743e-03 1.30325720943683e-09 7.07160460892458e+19 2.35010654793121e+08 2.85509796266458e+05 4.37918169063615e+07 2.73213635423813e+07 5.11142415626464e-08 6.21277389377628e-07 
4.11841269891212e-12 3.89236389393352e+02 3.57170078424890e+02 7.07160460883601e+19 3.94220004076400e+08 9.12910750303443e+07 1.70196413193911e+08 7.27289100245846e+05 8.15497331232407e+08 3.21064791595871e+08 3.82764409741190e+02 2.24263851392979e+07 3.26686753756942e-03 1.97841051360957e-09 7.07160460891746e+19 2.89581444577015e+08 3.51806748302011e+05 5.39605221498128e+07 3.36655371325826e+07 7.75940016015612e-08 9.43130550808638e-07 
1.18794429749211e-11 3.89236326028719e+02 3.57170074863577e+02 7.07160460861136e+19 1.13711626325764e+09 2.63326484287445e+08 4.90926581854792e+08 2.09784450569320e+06 2.35227884367075e+09 9.26101911180872e+08 1.10407265159636e+03 6.46882628025987e+07 2.71723972380375e-02 1.64555721653141e-08 7.07160460884631e+19 8.35289328532146e+08 1.01477581369171e+06 1.55647575792576e+08 9.71072716917582e+07 6.45392742386697e-07 7.84455381115368e-06 
1.96404732509300e-11 3.89236262664149e+02 3.57170039250464e+02 7.07160460838671e+19 1.88001252267404e+09 4.35361898909269e+08 8.11656650206279e+08 3.46839993015911e+06 3.88906067931011e+09 1.53113870980386e+09 1.82538052871093e+03 1.06950140339256e+08 7.42725102842497e-02 4.49793563843623e-08 7.07160460877516e+19 1.38099718724394e+09 1.67774405187041e+06 2.57334631632162e+08 1.60549003809409e+08 1.76410274864859e-06 2.14421532983598e-05 
2.74015035269390e-11 3.89236199299644e+02 3.57170003637392e+02 7.07160460816206e+19 2.62290878232559e+09 6.07397318895810e+08 1.13238661824848e+09 4.83895537364354e+06 5.42584283815007e+09 2.13617518746523e+09 2.54668804108532e+03 1.49212017749271e+08 1.44567191781083e-01 8.75497641795779e-08 7.07160460870401e+19 1.92670502071242e+09 2.34071146284021e+06 3.59021689668569e+08 2.23990733485536e+08 3.43372231992513e-06 4.17359248330427e-05 
3.51625338029479e-11 3.89236135935202e+02 3.57169968024361e+02 7.07160460793740e+19 3.36580504221229e+09 7.79432744247062e+08 1.45311648598145e+09 6.20951083614645e+06 6.96262532019041e+09 2.74121134416522e+09 3.26799518871977e+03 1.91473895032642e+08 2.38056439290138e-01 1.44166804578689e-07 7.07160460863286e+19 2.47241282893760e+09 3.00367804660283e+06 4.60708749901796e+08 2.87432460720140e+08 5.65424998783033e-06 6.87258678377422e-05 
1.12772836563037e-10 3.89235502294288e+02 3.57169932411371e+02 7.07160460569090e+19 1.07947676540126e+10 2.49978729281709e+09 4.66040964631916e+09 1.99150665071838e+07 2.23304679165429e+10 8.79155525836044e+09 1.04810466044372e+04 6.14092660900992e+08 2.44865009299901e+00 1.48290583153275e-06 7.07160460792136e+19 7.92948952280842e+09 9.63329838842196e+06 1.47757947305917e+09 9.21849598782433e+08 5.81589627929554e-05 7.06914788346054e-04 
1.90383139323127e-10 3.89234868659750e+02 3.57169576283727e+02 7.07160460344439e+19 1.82237302893280e+10 4.22014237785317e+09 7.86769277578380e+09 3.36206240800425e+07 3.76983428327061e+10 1.48418670766440e+10 1.76940615463816e+04 1.03671141410504e+09 6.97870042041348e+00 4.22632016300211e-06 7.07160460720986e+19 1.33865636923519e+10 1.62628360113824e+07 2.49445041589850e+09 1.55626649269251e+09 1.65752875710346e-04 2.01472102128982e-03 
2.67993442083216e-10 3.89234235031586e+02 3.57169220160183e+02 7.07160460119788e+19 2.56526929481582e+10 5.94049799935104e+09 1.10749658744175e+10 4.73261835546993e+07 5.30662500684896e+10 2.08921467992061e+10 2.49070400147388e+04 1.45933015464478e+09 1.38282074271334e+01 8.37441983170610e-06 7.07160460649836e+19 1.88436353375710e+10 2.28922909170406e+07 3.51132157841971e+09 2.19068314245046e+09 3.28434642267266e-04 3.99214468906037e-03 
3.45603744843306e-10 3.89233601409798e+02 3.57168864040741e+02 7.07160459895138e+19 3.30816556305032e+10 7.66085415730624e+09 1.42822289422643e+10 6.10317449311300e+07 6.84341896236941e+10 2.69423944262460e+10 3.21199820097036e+04 1.88194888252022e+09 2.29971711116309e+01 1.39272153410471e-05 7.07160460578687e+19 2.43007044584690e+10 2.95216631070269e+07 4.52819296062272e+09 2.82509954805637e+09 5.46202852082968e-04 6.63918591771163e-03 
1.12170677244420e-09 3.89227265542498e+02 3.57168507925398e+02 7.07160457648638e+19 1.07371283747207e+11 2.48644452403991e+10 4.63543079434250e+10 1.98087463284203e+08 2.22115362671725e+11 8.74431055150566e+10 1.04247395993228e+05 6.10813546473737e+09 2.42256924084914e+02 1.46717241573417e-04 7.07160459867189e+19 7.88712568309347e+10 9.58108362347653e+07 1.46969188651208e+10 9.16925017578758e+09 5.75312911440938e-03 6.99386094891016e-02 
1.89780980004510e-09 3.89220930312597e+02 3.57164946997494e+02 7.07160455402148e+19 1.81660914215206e+11 4.20680899641340e+10 7.84253839163200e+10 3.35143371786895e+08 3.75799767434002e+11 1.47940607279387e+11 1.76371162859978e+05 1.03343207805227e+10 6.93462341239064e+02 4.19988849419055e-04 7.07160459155695e+19 1.33441556774915e+11 1.62091739657585e+08 2.48656667377012e+10 1.55133763884225e+10 1.64670889531237e-02 2.00199932617101e-01 
2.67391282764599e-09 3.89214595720030e+02 3.57161386479590e+02 7.07160453155666e+19 2.55950547034353e+11 5.92717883242557e+10 1.10495456903083e+11 4.72199470416008e+08 5.29487403720118e+11 2.08434899909546e+11 2.48491282795875e+05 1.45605048298751e+10 1.37661341959103e+03 8.33752065659989e-04 7.07160458444203e+19 1.88011604293444e+11 2.28364374931472e+08 3.50344365782830e+10 2.18574781860508e+10 3.26867365419853e-02 3.97423275213473e-01 
3.45001585524689e-09 3.89208261764728e+02 3.57157826371637e+02 7.07160450909194e+19 3.30240182204492e+11 7.64755403163079e+10 1.42564526947839e+11 6.09255759147250e+08 6.83178271330666e+11 2.68925983604842e+11 3.20607755995633e+05 1.87866876127934e+10 2.29171015601970e+03 1.38801739161927e-03 7.07160457732714e+19 2.42581399389700e+11 2.94628743685753e+08 4.52032283867810e+10 2.82015555687661e+10 5.44106627399703e-02 6.61608762869649e-01 
8.79938052198734e-09 3.89164621697645e+02 3.57154266673582e+02 7.07160435425426e+19 8.42288692481370e+11 1.95055511880680e+11 3.63576395925415e+11 1.55393456311744e+09 1.74259521597764e+12 6.85779320691534e+11 8.17578298259530e+05 4.79160239449600e+10 1.49080792151344e+04 9.03087871805963e-03 7.07160452828777e+19 6.18702088131362e+11 7.51137549848012e+08 1.15293200221449e+11 7.19280542290475e+10 3.53749558600736e-01 4.30392899932338e+00 
1.41487451887278e-08 3.89121011879944e+02 3.57129742257895e+02 7.07160419942101e+19 1.35433731439078e+12 3.13638029712691e+11 5.84540633801981e+11 2.49862238933187e+09 2.80216559921757e+12 1.10248028282850e+12 1.31437566485467e+06 7.70453001111032e+10 3.85436936830506e+04 2.33526366344838e-02 7.07160447924965e+19 9.94810786017319e+11 1.20725424174316e+09 1.85384215673376e+11 1.15653393023762e+11 9.14057329030748e-01 1.11275259325141e+01 
1.94981098554683e-08 3.89077432289137e+02 3.57105237295841e+02 7.07160404459220e+19 1.86638604788186e+12 4.32223092350439e+11 8.05457255044112e+11 3.44331922983590e+09 3.86188935567420e+12 1.51902893535902e+12 1.81099991964442e+06 1.06174516110851e+11 7.31985525353962e+04 4.43567358889033e-02 7.07160443021279e+19 1.37090749408905e+12 1.66297935265523e+09 2.55476274714673e+11 1.59377571983693e+11 1.73487333381655e+00 2.11324407754248e+01 
2.48474745222087e-08 3.89033882902768e+02 3.57080751770171e+02 7.07160388976782e+19 2.37843489290383e+12 5.50810698333217e+11 1.02632627410128e+12 4.38802507669034e+09 4.92176642004837e+12 1.93542534354929e+12 2.30745112643280e+06 1.35303671943830e+11 1.18872654748160e+05 7.20466183539175e-02 7.07160438117717e+19 1.74699221338661e+12 2.11831341467541e+09 3.25569377317472e+11 2.03100591139607e+11 2.81573831621609e+00 3.43187147161574e+01 
3.01968391889492e-08 3.88990363698411e+02 3.57056285663661e+02 7.07160373494789e+19 2.89048384940591e+12 6.69400846201446e+11 1.24714770540656e+12 5.33273992197099e+09 5.98179672711477e+12 2.35166957259166e+12 2.80372934896744e+06 1.64432767609668e+11 1.75565999297636e+05 1.06425723185093e-01 7.07160433214280e+19 2.12306494494875e+12 2.57325695873404e+09 3.95663523453916e+11 2.46822450522252e+11 4.15619436996102e+00 5.06863889197544e+01 
8.36904858563538e-08 3.88556826754957e+02 3.57031838959109e+02 7.07160218699213e+19 8.01097953468727e+12 1.85544180798850e+12 3.45274785591195e+12 1.47803815584491e+10 1.65905138478918e+13 6.50575630059365e+12 7.75701143364991e+06 4.55720414993308e+11 1.34855754786571e+06 8.18879324919042e-01 7.07160384186780e+19 5.88313316261060e+12 7.10132961759230e+09 1.09666237304258e+12 6.83977263582117e+11 3.17388896529259e+01 3.89349197909945e+02 
1.37184132523758e-07 3.88126283490510e+02 3.56788435254893e+02 7.07160063947845e+19 1.31314863122768e+13 3.04173535596037e+12 5.65360503548089e+12 2.42289144073099e+10 2.72144838148099e+13 1.06446965006511e+13 1.26930650208024e+07 7.47002045252610e+11 3.62347220247448e+06 2.20403023013461e+00 7.07160335171758e+19 9.64200374283350e+12 1.15909275195925e+10 1.79776554536466e+12 1.12101613313087e+12 8.47856502422548e+01 1.04619729366584e+03 
1.90677779191163e-07 3.87698711764528e+02 3.56546952956813e+02 7.07159909240557e+19 1.82520041316705e+13 4.22828003664628e+12 7.84973353715038e+12 3.36783307118963e+10 3.78536420329398e+13 1.47685547347535e+13 1.76119534816079e+07 1.03827765801371e+12 7.00030893628382e+06 4.26530207328631e+00 7.07160286169198e+19 1.33996777117144e+13 1.60425680330333e+10 2.49897301258154e+12 1.55793908990309e+12 1.62855400132016e+02 2.02127180315731e+03 
2.44171425858568e-07 3.87274089619844e+02 3.56307375132588e+02 7.07159754577223e+19 2.33725329425277e+13 5.41507440047405e+12 1.00411475643877e+13 4.31286228219012e+10 4.85079243106004e+13 1.88773951616467e+13 2.25137399459382e+07 1.32954725290170e+12 1.14790667203780e+07 7.00610841458664e+00 7.07160237179084e+19 1.71561560872681e+13 2.04567599170339e+10 3.20028474686434e+12 1.99474616462469e+12 2.65517706425479e+02 3.31461383006191e+03 
2.97665072525972e-07 3.86852395280404e+02 3.56069685017515e+02 7.07159599957716e+19 2.84930726946704e+13 6.60211700175149e+12 1.22278612322775e+13 5.25797831915395e+10 5.91772668543492e+13 2.29712815418420e+13 2.73984873041163e+07 1.62081082954063e+12 1.70597445237663e+07 1.04298526899637e+01 7.07160188201402e+19 2.09114398795448e+13 2.48340034967339e+10 3.90170072039388e+12 2.43143738801301e+12 3.92352458023898e+02 4.92626445493752e+03 
5.42284491304187e-07 3.84960749512844e+02 3.55833866012360e+02 7.07158893458002e+19 5.19087663197352e+13 1.20334297522136e+13 2.21679133306615e+13 9.58095556996239e+10 1.08156905142426e+14 4.15033022136165e+13 4.95204267969422e+07 2.95264420730496e+12 5.66200848612864e+07 3.48826698898968e+01 7.07159964390881e+19 3.80686657639888e+13 4.43933335278217e+10 7.11051126283445e+12 4.42689366431646e+12 1.26910786543603e+03 1.63531642676766e+04 
7.86903910082403e-07 3.83127861049862e+02 3.54778883245261e+02 7.07158187860427e+19 7.53246829566989e+13 1.74697665130338e+13 3.20112858727512e+13 1.39056645285520e+11 1.57444192834454e+14 5.97298908129364e+13 7.12932925463805e+07 4.28435169247196e+12 1.19222694239840e+08 7.40088950714976e+01 7.07159740838616e+19 5.52010261607235e+13 6.32351217912871e+10 1.03214983274288e+13 6.41993093477970e+12 2.60621817344386e+03 3.44410337118087e+04 
1.03152332886062e-06 3.81351782304889e+02 3.53761158811531e+02 7.07157483153570e+19 9.87408179306553e+13 2.29109920208205e+13 4.17592632248383e+13 1.82320405402914e+11 2.07033325261184e+14 7.76568488638553e+13 9.27229159304390e+07 5.61593324830918e+12 2.04867472447993e+08 1.28125789178355e+02 7.07159517543277e+19 7.23086117960350e+13 8.14012222199598e+10 1.35346592614082e+13 8.41055213003911e+12 4.37056612729181e+03 5.91937831021757e+04 
1.27614274763883e-06 3.79630635348451e+02 3.52779228931519e+02 7.07156779326330e+19 1.22157166632144e+14 2.83569726158182e+13 5.14130961861742e+13 2.25600226609974e+11 2.56918650144205e+14 9.52898255019457e+13 1.13815031173716e+08 6.94738883767331e+12 3.13554318378414e+08 1.97545939502329e+02 7.07159294503595e+19 8.93915104102869e+13 9.89305683145455e+10 1.67499914159748e+13 1.03987601770977e+13 6.53230187880624e+03 9.06153129641305e+04 
1.52076216641705e-06 3.77962609246482e+02 3.51831693106327e+02 7.07156076367907e+19 1.45573724515890e+14 3.38075762271528e+13 6.09740034421823e+13 2.68895533877594e+11 3.07094661487793e+14 1.12634323582650e+14 1.34575276964310e+08 8.27871842302126e+12 4.45283130018833e+08 2.82577108472578e+02 7.07159071718356e+19 1.06449806903802e+14 1.15859411091815e+11 1.99674921462539e+13 1.23845579993271e+13 9.06447093434697e+03 1.28709514028489e+05 
1.76538158519526e-06 3.76345957647300e+02 3.50917211225744e+02 7.07155374267798e+19 1.68990487099675e+14 3.92626723596636e+13 7.04431728611875e+13 3.12205784263754e+11 3.57555994141326e+14 1.29695705119051e+14 1.55009197950742e+08 9.60992196642015e+12 6.00053804443843e+08 3.83522105476806e+02 7.07158849186397e+19 1.23483583467251e+14 1.32221521913044e+11 2.31871588112526e+13 1.43679485164704e+13 1.19427138684035e+04 1.73480267228277e+05 
2.42333369903270e-06 3.72239694599066e+02 3.50034500885629e+02 7.07153490011719e+19 2.31975464527926e+14 5.39565251490860e+13 9.54660595308671e+13 4.28767483022740e+11 4.94657301834196e+14 1.74220954316729e+14 2.08393008374669e+08 1.31898303982184e+13 1.13067485832628e+09 7.36291298172185e+02 7.07158251891145e+19 1.69178221403222e+14 1.73656885460884e+11 3.18578136465769e+13 1.96907453755451e+13 2.12357901397083e+04 3.27059632135478e+05 
3.08128581287013e-06 3.68462426176146e+02 3.47808573224072e+02 7.07151611702199e+19 2.94961807226557e+14 6.86794980408962e+13 1.19855114336881e+14 5.45424621126240e+11 6.33688136419839e+14 2.16832543389066e+14 2.59558028234941e+08 1.67688259464069e+13 1.82798876574723e+09 1.21192842425871e+03 7.07157656400219e+19 2.14697502778282e+14 2.11754994842259e+11 4.05440676267673e+13 2.49962043554644e+13 3.25191654930702e+04 5.29043257795392e+05 
3.73923792670757e-06 3.64986296287832e+02 3.45781737665590e+02 7.07149739161957e+19 3.57949434382765e+14 8.34292166869332e+13 1.43630561693801e+14 6.62169401537219e+11 7.74557472776150e+14 2.57621436765355e+14 3.08602586089077e+08 2.03469078344829e+13 2.69199342331690e+09 1.81575972900745e+03 7.07157062695561e+19 2.60042778241385e+14 2.46965382382551e+11 4.92458697658599e+13 3.02843818819088e+13 4.55159656938552e+04 7.79505610376765e+05 
4.39719004054500e-06 3.61785984255406e+02 3.43934366275866e+02 7.07147872224739e+19 4.20938268107007e+14 9.82033847103216e+13 1.66811441348175e+14 7.78995058743916e+11 9.17179872389101e+14 2.96673012478405e+14 3.55620674092509e+08 2.39240752692337e+13 3.72268667745949e+09 2.55282374925798e+03 7.07156470760837e+19 3.05215299888550e+14 2.79664011794691e+11 5.79631692674891e+13 3.55553341932680e+13 6.00083561809614e+04 1.07852064732882e+06 
5.05514215438244e-06 3.58838447211375e+02 3.42248969487037e+02 7.07146010734080e+19 4.83928233308041e+14 1.12999781912691e+14 1.89415734238170e+14 8.95895675474652e+11 1.06147495520550e+15 3.34067590330830e+14 4.00702148233774e+08 2.75003274419158e+13 4.92006632360662e+09 3.42786751911528e+03 7.07155880581162e+19 3.50216233863353e+14 3.10167782069406e+11 6.66959155208880e+13 4.08091173415245e+13 7.58223981286026e+04 1.42616181871037e+06 
5.71309426821987e-06 3.56122705639233e+02 3.40709939875233e+02 7.07144154542303e+19 5.46919257584243e+14 1.27816262569805e+14 2.11460464459953e+14 1.01286604461755e+12 1.20736696985674e+15 3.69880861686280e+14 4.43932908601535e+08 3.10756635292728e+13 6.28413010548792e+09 4.44534661357432e+03 7.07155292142895e+19 3.95046670501780e+14 3.38744998993630e+11 7.54440580977064e+13 4.60457871930712e+13 9.28189252288557e+04 1.82250206844937e+06 
7.06046846575466e-06 3.51205724499030e+02 3.39303335766301e+02 7.07140369330676e+19 6.75917192120792e+14 1.58211924109510e+14 2.54925429483217e+14 1.25260024034411e+12 1.51081516527302e+15 4.38582746392892e+14 5.27028708835485e+08 3.83944823017612e+13 9.59766571117754e+09 6.99071723471443e+03 7.07154092503484e+19 4.86323980601592e+14 3.92189324791839e+11 9.34066047232157e+13 5.67164262347170e+13 1.30854366795443e+05 2.78642021667413e+06 
8.40784266328946e-06 3.47039207525392e+02 3.36784868304155e+02 7.07136604649099e+19 8.04918710389783e+14 1.88666310340280e+14 2.96239773284358e+14 1.49257463806196e+12 1.82009915100168e+15 5.01513607623681e+14 6.03362998652074e+08 4.57094485028332e+13 1.36101790523968e+10 1.01826813767564e+04 7.07152900018216e+19 5.76898597393632e+14 4.40043440189049e+11 1.11433077752591e+14 6.73160078938688e+13 1.72684192114017e+05 3.95548196427478e+06 
9.75521686082425e-06 3.43504755164318e+02 3.34679795433371e+02 7.07132859489674e+19 9.33923286507059e+14 2.19163755773932e+14 3.35520782090773e+14 1.73276312103950e+12 2.13471351253602e+15 5.59178355574959e+14 6.73536264374093e+08 5.30205545905081e+13 1.83216486529671e+10 1.40486609057234e+04 7.07151714602964e+19 6.66777770451825e+14 4.83423995871391e+11 1.29523051029749e+14 7.78450047417648e+13 2.17822483546997e+05 5.33029401001895e+06 
1.11025910583590e-05 3.40503518847089e+02 3.32915326530762e+02 7.07129132927204e+19 1.06293043341586e+15 2.49689758745902e+14 3.72876261466255e+14 1.97314471807999e+12 2.45420307330582e+15 6.12031668033674e+14 7.38095980058735e+08 6.03277928556573e+13 2.37320520634961e+10 1.86118130372614e+04 7.07150536182456e+19 7.55968151764837e+14 5.23160025321316e+11 1.47676101394182e+14 8.83038861700279e+13 2.65889696686768e+05 6.91145429000193e+06 
1.24499652558938e-05 3.37952663596593e+02 3.31432620195265e+02 7.07125424104968e+19 1.19193969995051e+15 2.80230910235870e+14 4.08406034466780e+14 2.21370202937757e+12 2.77815595579604e+15 6.60484929311147e+14 7.97541448263941e+08 6.76311554439782e+13 2.98413658444862e+10 2.38914485526792e+04 7.07149364687946e+19 8.44475933935216e+14 5.59887635415505e+11 1.65891808626360e+14 9.86931184171220e+13 3.16585414785728e+05 8.69955202386595e+06 
1.37973394534286e-05 3.35782786000322e+02 3.30183812274795e+02 7.07121732224967e+19 1.32095066824840e+15 3.10774825628469e+14 4.42202988614651e+14 2.45442026616566e+12 3.10619846819390e+15 7.04911343553861e+14 8.52327962396598e+08 7.49306343738870e+13 3.66495655521582e+10 2.99034427418715e+04 7.07148200055763e+19 9.32306942014144e+14 5.94102817954299e+11 1.84169755405604e+14 1.09013164592911e+14 3.69685079543111e+05 1.06951677591337e+07 
1.66124456273308e-05 3.32229677433879e+02 3.29129854960473e+02 7.07114070103665e+19 1.59050067505519e+15 3.74550793241151e+14 5.07600869136457e+14 2.95782490786192e+12 3.80331906204411e+15 7.86200884962671e+14 9.53548060447109e+08 9.01690681332220e+13 5.31295329608002e+10 4.48828505170529e+04 7.07145788643061e+19 1.11365481400448e+15 6.59136971910858e+11 2.22557421417844e+14 1.30353857669099e+14 4.87614297822982e+05 1.55368933894803e+07 
1.94275518012331e-05 3.29683222917225e+02 3.27420787086105e+02 7.07106472484231e+19 1.86005332686100e+15 4.38198434152129e+14 5.66528971161111e+14 3.46178667269221e+12 4.51414641632570e+15 8.54051314729722e+14 1.03949371493983e+09 1.05390438123182e+14 7.26599809238754e+10 6.31980656850379e+04 7.07143406421322e+19 1.29212015832509e+15 7.17314687680719e+11 2.61211234968701e+14 1.51398690094728e+14 6.14040896800992e+05 2.12920771512617e+07 
2.22426579751353e-05 3.27858923378824e+02 3.26208881613047e+02 7.07098933807874e+19 2.12960597756818e+15 5.01641391903222e+14 6.19624595379109e+14 3.96623602968844e+12 5.23645842640844e+15 9.10680520096808e+14 1.11286804638047e+09 1.20594667890247e+14 9.52406426402924e+10 8.48978123654088e+04 7.07141052921269e+19 1.46774796978012e+15 7.70161830355883e+11 3.00127508651651e+14 1.72151756324489e+14 7.47997397388783e+05 2.79656529169636e+07 
2.50577641490375e-05 3.26552288671255e+02 3.25347391714608e+02 7.07091449041962e+19 2.39915638656391e+15 5.64816251243930e+14 6.67459016737114e+14 4.47111649816393e+12 5.96840127918294e+15 9.57938193685730e+14 1.17590171220908e+09 1.35781680022931e+14 1.20871230928805e+11 1.10007450736467e+05 7.07138727692594e+19 1.64058180298297e+15 8.18752543901383e+11 3.39302606846882e+14 1.92617093951829e+14 8.88646397484409e+05 3.55623947197696e+07 
2.78728703229397e-05 3.25615182590274e+02 3.24733839835635e+02 7.07084013609595e+19 2.66870264967045e+15 6.27670328172851e+14 7.10546813936256e+14 4.97638002531400e+12 6.70841840887488e+15 9.97376869776820e+14 1.23044480025290e+09 1.50951396435515e+14 1.49551437963128e+11 1.38535381846546e+05 7.07136430298104e+19 1.81066416639935e+15 8.63900885898674e+11 3.78732944771054e+14 2.12798684578073e+14 1.03530610788400e+06 4.40869186069595e+07 
