**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  38 1.04281104673547e-16  3.03735030281838e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.56421657010320e-16  3.03735030281838e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.21405523367734e-17  3.03735030281838e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.21405523367734e-17  3.03735030281838e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.41055780169397e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25453306504492e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.50906623122741e-17  1.34332299239142e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.76359930717234e-17  1.34332298449468e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.83749542925364e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.55794860060608e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.44950420701011e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 9.52402929774892e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 6.28899687249324e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.98549310354033e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55272234735639e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.52990808984880e-14  1.65551124354300e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.84914725292517e-15  5.65815769314672e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.23476320861339e-15  2.77666420945637e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19427006386183e-15  1.58536115340091e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.56802635032519e-16  7.88411429189708e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.23144335060865e-16  3.41444256515541e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.18147118441970e-17  1.34443873518055e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.91507268839820e-17  6.79087833348756e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61451225053978e-17  3.03316391756886e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.55776787511234e-18  1.13029403227397e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.64904905733827e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.27652991135713e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.04915463020133e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 5.14634044901330e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.68066055840572e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.36113641919254e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 5.06701156556853e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.40510511446955e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.97819657947000e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48606486623605e-15  8.28688288745348e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53337857304782e-15  9.20027143828693e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31593968926816e-15  9.39956920905831e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20845025242761e-15  9.39905751888142e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14310604388204e-15  9.35268581358035e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09963199469160e-15  9.30457841662125e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06359226573843e-15  9.21779963639976e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03463166255492e-15  9.12910290489638e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01052579835297e-15  9.04154661684234e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.89940245797789e-16  8.95660222388476e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.72005021766055e-16  8.87482845960311e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.56134585119058e-16  8.79643818309534e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.41915318652612e-16  8.72143813567233e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.29043258550476e-16  8.64971309684926e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.17286601473603e-16  8.58106820733371e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.06469939868219e-16  8.51532367754993e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.96457635555903e-16  8.45231484952709e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 6.46101273851937e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.10589417535092e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99189214287978e-15  5.23233976279162e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.17105179341294e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.41112700165358e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.74785726905960e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.79726558595303e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.07980955989508e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.63600624493216e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.64178433682681e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.98549310354033e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.64904905733827e-16  3.64577521781815e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.27652991135713e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.04915463020133e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.14634044901330e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.68066055840572e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.36113641919254e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 5.06701156556853e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.40510511446955e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.97819657947000e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.69091329868510e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 7.33688969906684e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.13979556616427e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.75899249887737e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.69738541087358e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.10923091900046e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.22083614603666e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 9.35475960178324e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.39703439089287e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.07229125287408e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.36085652335184e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.52984526599031e-16  1.12485381324848e-15  +0.00000000000000e+00 +1.71205002219222e+23   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07415140900719e-16  7.12795469562076e-16  +0.00000000000000e+00 +5.41611608078831e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99189214287978e-15  5.23233976279162e-15  +0.00000000000000e+00 +1.01496850517646e+23   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.60114776899806e-15  7.29991146699294e-15  +0.00000000000000e+00 +9.64925269863438e+22   e+O(3P)<->e+O(1D),eedf
   5 1.39164920369280e-16  5.56515784705077e-16  +0.00000000000000e+00 +7.22717467120773e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.41155545422493e-16  (N/A)                 +8.40000000000000e-01 +7.33119948628313e+22   e+O2(X)->e+2O(3P),eedf
   7 4.60615850445440e-17  (N/A)                 +1.27000000000000e+00 +2.39230182282401e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.17105179341294e-16  (N/A)                 +8.40000000000000e-01 +2.94497249940825e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.79726558595303e-16  (N/A)                 +1.27000000000000e+00 +1.02356308469136e+22   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.41112700165358e-16  (N/A)                 +8.40000000000000e-01 +2.14824173307223e+21   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.74785726905960e-16  (N/A)                 +1.27000000000000e+00 +8.55508951645991e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.36085652335184e-16  (N/A)                 +4.90000000000000e+00 +7.30156916099593e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.62128728779812e-21  (N/A)                 +0.00000000000000e+00 +2.40015926323456e+18   e+O2(X)->2e+O2(+,X),eedf
  14 2.07980955989508e-20  (N/A)                 +0.00000000000000e+00 +1.18447507443255e+18   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 7.26732840732214e-22  (N/A)                 +0.00000000000000e+00 +4.37990571331305e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.64178433682681e-15  (N/A)                 +0.00000000000000e+00 +1.80964502040411e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 6.46101273851937e-26  (N/A)                 +0.00000000000000e+00 +3.35565798196081e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.63600624493216e-25  (N/A)                 +0.00000000000000e+00 +2.07074669270225e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.80581547768863e-17  (N/A)                 +1.27000000000000e+00 +9.37886886606400e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.10589417535092e-16  (N/A)                 +1.27000000000000e+00 +6.29819244474188e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.56514524322654e-15  (N/A)                 +6.91000000000000e+00 +6.94674679649346e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.89359154351384e-15  (N/A)                 +4.95000000000000e+00 +1.23497720826550e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.26586828920397e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.89786842261732e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 4.36961094384573e-23  (N/A)                 +3.30000000000000e-01 +1.33657019607541e+21   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 3.13820275850054e-24  (N/A)                 +9.80000000000000e-01 +8.75396364434210e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.18962254853111e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 7.66512836130044e-20  (N/A)                 +1.63000000000000e+00 +9.94478074529753e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 4.07160558399774e-21  (N/A)                 -3.30000000000000e-01 +5.28252403685996e+21   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +3.22370638683556e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.75838530191031e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +8.79192650955153e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.29081865748225e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.04387943605086e+22   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.17857355683162e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.83498305088340e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 2.83194395419029e-45  (N/A)                 +5.16000000000000e+00 +4.89280753740870e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 1.86908300976559e-45  (N/A)                 +4.18000000000000e+00 +3.22925297468974e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 9.62860944424700e-46  (N/A)                 +3.53000000000000e+00 +1.66355456271896e+21   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.19846581002986e-45  (N/A)                 +5.16000000000000e+00 +1.04222516039562e+21   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.07822386849832e-18  (N/A)                 +1.96000000000000e+00 +3.33715565268437e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.23225584971237e-19  (N/A)                 +9.80000000000000e-01 +3.81389217449642e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 2.95432187190796e-17  (N/A)                 +3.30000000000000e-01 +1.22044549583886e+23   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.51870717211750e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +7.44501105803389e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +7.44501105803389e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.19869761227504e-19  (N/A)                 -1.00000000000000e-01 +5.02177096044825e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 6.58273026155786e-20  (N/A)                 +4.08000000000000e+00 +2.91837394671955e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.34460197262819e-20  (N/A)                 +3.10000000000000e+00 +1.92612680483490e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.23812828892967e-20  (N/A)                 +2.45000000000000e+00 +9.92247141884646e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.82174699889715e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.64750963855536e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.65895100757129e-17  (N/A)                 -3.00000000000002e-02 +2.21173971984987e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.70568568212751e-18  (N/A)                 +4.15000000000000e+00 +3.81738022675114e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.39131672877207e-46  (N/A)                 +1.08000000000000e+00 +7.58696779923673e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 8.71709915808690e-47  (N/A)                 +1.08000000000000e+00 +1.29787414848665e+21   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 1.76983528361158e-46  (N/A)                 +1.01000000000000e+00 +2.63507781662440e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 7.89108991276418e-46  (N/A)                 +1.08000000000000e+00 +1.76449775309483e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +9.19300215327724e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.43647307316934e+21   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.38679924590744e+22   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.78785944979991e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.49476344758703e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.70284878135690e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.60183783101688e-17  (N/A)                 +1.53000000000000e+00 +3.94939890020259e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.60183783101688e-17  (N/A)                 +2.51000000000000e+00 +4.33068169450863e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 7.68882158888104e-14  (N/A)                 +1.05400000000000e+01 +1.69881082232814e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.70310419611057e+00  (N/A)                 +9.80000000000000e-01 +3.15417516067322e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 5.78980548515569e+02  (N/A)                 +1.63000000000000e+00 +1.28344609674202e+23   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 6.74664624457460e+02  (N/A)                 +4.50000000000000e+00 +7.50716738220857e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 4.44009321541899e+01  (N/A)                 +2.58000000000000e+00 +2.59868840237708e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.05429478209597e+03  (N/A)                 +1.96000000000000e+00 +8.63521984065324e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 4.03848944725606e+02  (N/A)                 +7.00000000000001e-02 +9.73520067290072e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
