Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
7.97780149822923e-13 4.75029565242317e+02 3.90176999684738e+02 3.26815085057328e+20 3.33746641261594e+08 7.70820680786694e+07 1.25638711993737e+08 1.82893454900774e+05 5.00653736179864e+08 1.73736128287547e+08 3.83070054701439e+01 1.72628785679902e+07 2.25258062020451e-03 3.69663902324973e-09 3.26815085057946e+20 1.92881630991255e+08 6.62861914253701e+04 3.62179730642493e+07 1.22122850414223e+07 2.00515787214129e-09 4.49053981153931e-08 
9.71988347941425e-13 4.75029564279828e+02 3.90176999031496e+02 3.26815085057141e+20 4.06625618032012e+08 9.39141844307130e+07 1.53073956341385e+08 2.22831198814386e+05 6.09979578072964e+08 2.11674220158239e+08 4.66719583942431e+01 2.10325072907782e+07 3.34273289699624e-03 5.48565356721344e-09 3.26815085057893e+20 2.35000454346978e+08 8.07608524283261e+04 4.41267532585234e+07 1.48790349584324e+07 2.97556807296940e-09 6.66376822433814e-08 
2.71407032912644e-12 4.75029554654940e+02 3.90176998378255e+02 3.26815085055267e+20 1.13541538584914e+09 2.62235350868090e+08 4.27426392787682e+08 6.22208640350943e+05 1.70323802826007e+09 5.91055108186341e+08 1.30321462873313e+02 5.87287944586747e+07 2.60483278002256e-02 4.27470915452619e-08 3.26815085057366e+20 6.56188683500846e+08 2.25507444038231e+05 1.23214555727488e+08 4.15465335437971e+07 2.31871771181550e-08 5.19275770594718e-07 
4.45615231031146e-12 4.75029545030053e+02 3.90176991845839e+02 3.26815085053393e+20 1.86420515387162e+09 4.30556522609008e+08 7.01778816451799e+08 1.02158608625195e+06 2.79649653527659e+09 9.70435940434672e+08 2.13970922330627e+02 9.64250815175084e+07 7.02159145410989e-02 1.15229132984423e-07 3.26815085056839e+20 1.07737690464859e+09 3.70254002157798e+05 2.02302359153224e+08 6.82140310660029e+07 6.25033734822901e-08 1.39976061265188e-06 
6.19823429149648e-12 4.75029535405166e+02 3.90176985313424e+02 3.26815085051519e+20 2.59299492209945e+09 5.98877699653462e+08 9.76131227333747e+08 1.42096353651740e+06 3.88975509912245e+09 1.34981671690329e+09 2.97620336766249e+02 1.34121368467279e+08 1.35845474498208e-01 2.22931750924529e-07 3.26815085056312e+20 1.49856511779020e+09 5.15000526787076e+05 2.81390163535732e+08 9.48815275250507e+07 1.20924123324467e-07 2.70809184248376e-06 
7.94031627268150e-12 4.75029525780279e+02 3.90176978781009e+02 3.26815085049645e+20 3.32178469053264e+09 7.67198882001451e+08 1.25048362543353e+09 1.82034099114729e+06 4.98301371979764e+09 1.72919743759220e+09 3.81269706180209e+02 1.71817655307988e+08 2.22937004627950e-01 3.65854944140159e-07 3.26815085055785e+20 1.91975332292570e+09 6.59747017926089e+05 3.60477968875010e+08 1.21549022920941e+08 1.98449405852579e-07 4.44426940495476e-06 
2.53611360845317e-11 4.75029429531441e+02 3.90176972248595e+02 3.26815085030903e+20 1.06096823861590e+10 2.45041099717539e+09 3.99400690341254e+09 5.81411577749018e+06 1.59156030521597e+10 5.52300157660081e+09 1.21776092413716e+03 5.48780517716629e+08 2.27426071070365e+00 3.73221995459115e-06 3.26815085050514e+20 6.13163493394418e+09 2.10721008735902e+06 1.15135607489019e+09 3.88223918406174e+08 2.02444502647136e-06 4.53375962316401e-05 
4.27819558963819e-11 4.75029333282655e+02 3.90176906924474e+02 3.26815085012161e+20 1.78975801023209e+10 4.13362364270170e+09 6.73752890317595e+09 9.80789100027613e+06 2.68481980674453e+10 9.31680013764896e+09 2.05424763995575e+03 9.25743369219009e+08 6.47178147566093e+00 1.06206468669977e-05 3.26815085045243e+20 1.03435157443509e+10 3.55466980778887e+06 1.94223427658242e+09 6.54898707575671e+08 5.76087329510316e-06 1.29015563479559e-04 
6.02027757082320e-11 4.75029237033920e+02 3.90176841600396e+02 3.26815084993420e+20 2.51854778390182e+10 5.81683681857953e+09 9.48104962472462e+09 1.38016666595042e+07 3.77807987656463e+10 1.31105931207447e+10 2.89072985365939e+03 1.30270620981513e+09 1.28154992637884e+01 2.10311392216429e-05 3.26815085039972e+20 1.45553957541461e+10 5.00212617923524e+06 2.73311257395168e+09 9.21573390429471e+08 1.14077169152259e-05 2.55478175725225e-04 
7.76235955200822e-11 4.75029140785235e+02 3.90176776276360e+02 3.26815084974678e+20 3.24733755962508e+10 7.50005052480796e+09 1.22245690680594e+10 1.77954427551732e+07 4.87134051467541e+10 1.69043805258966e+10 3.72720756527260e+03 1.67966903950499e+09 2.13054140282464e+01 3.49637007110076e-05 3.26815085034701e+20 1.87672749633300e+10 6.44957920171871e+06 3.52399096699793e+09 1.18824796696762e+09 1.89649577628617e-05 4.24725437573790e-04 
2.51831793638584e-10 4.75028178301201e+02 3.90176710952366e+02 3.26815084787263e+20 1.05352354298013e+11 2.43322167560442e+10 3.96596931999675e+10 5.77332277157454e+07 1.58039781514617e+11 5.48419477935772e+10 1.20917370753086e+04 5.44929673655924e+09 2.24245377664920e+02 3.68004452780600e-04 3.26815084981992e+20 6.08860230216218e+10 2.09239252410339e+07 1.14327801596807e+10 3.85498788500342e+09 1.99602655922173e-04 4.47035543532419e-03 
4.26039991757086e-10 4.75027215822275e+02 3.90176057714741e+02 3.26815084599848e+20 1.78231335053282e+11 4.11644360212956e+10 6.70946895115076e+10 9.76710563192352e+07 2.67366726163406e+11 9.27789572765793e+10 2.04558164043306e+04 9.21892334298749e+09 6.41804983071863e+02 1.05325633273854e-03 3.26815084929284e+20 1.03004691019022e+11 3.53979364075503e+07 1.93415789200183e+10 6.52171717152216e+09 5.71259372171438e-04 1.27944556073232e-02 
6.00248189875588e-10 4.75026253348457e+02 3.90175404481329e+02 3.26815084412433e+20 2.51110317862028e+11 5.79967083196892e+10 9.45295580035304e+10 1.37608928564651e+08 3.76694239084967e+11 1.30715408983018e+11 2.88194455757619e+04 1.29885488587898e+10 1.27398418359084e+03 2.09072286288831e-03 3.26815084876575e+20 1.45123278955731e+11 4.98716127208999e+07 2.72503872479744e+10 9.18843582656428e+09 1.13391780402653e-03 2.53970303117601e-02 
7.74456387994089e-10 4.75025290879747e+02 3.90174751252130e+02 3.26815084225018e+20 3.23989302724223e+11 7.48290336503106e+10 1.21964298676927e+11 1.77546844450956e+08 4.86022320270761e+11 1.68651302921393e+11 3.71826246141339e+04 1.67581732839663e+10 2.12078293035792e+03 3.48040773236679e-03 3.26815084823867e+20 1.87241786831961e+11 6.43449542016424e+07 3.51592051435107e+10 1.18551438501721e+10 1.88755983138698e-03 4.22780841132831e-02 
2.31170005888078e-09 4.75016798108566e+02 3.90174098027142e+02 3.26815082571238e+20 9.67086326486570e+11 2.23362720846207e+11 3.64047718253083e+11 5.29967904970024e+08 1.45077709899021e+12 5.03380104254279e+11 1.10961274886998e+05 5.00219525803063e+10 1.88957862800014e+04 3.10107535813847e-02 3.26815084358761e+20 5.58899411571843e+11 1.92045745788032e+08 1.04948415007925e+11 3.53861819876136e+10 1.68132084782870e-02 3.76691372908538e-01 
3.84894372976746e-09 4.75008305735089e+02 3.90168334037945e+02 3.26815080917463e+20 1.61018351012059e+12 3.71900536753211e+11 6.06121185777564e+11 8.82392362838894e+08 2.41557611967338e+12 8.38065480887693e+11 1.84704893844702e+05 8.32856469539716e+10 5.23823325946793e+04 8.59697815677521e-02 3.26815083893662e+20 9.30550802478580e+11 3.19720481007995e+08 1.74738369833008e+11 5.89163923294768e+10 4.65961355635771e-02 1.04425650471106e+00 
5.38618740065415e-09 4.74999813759297e+02 3.90162570376714e+02 3.26815079263693e+20 2.25328085360623e+12 5.20442480742090e+11 8.48184701863695e+11 1.23482021734355e+09 3.38041937644319e+12 1.17270743867078e+12 2.58413498360525e+05 1.16549256405026e+11 1.02580388239643e+05 1.68360031021903e-01 3.26815083428569e+20 1.30219595969749e+12 4.47369173994655e+08 2.44529069592511e+11 8.24457749049037e+10 9.12238891591192e-02 2.04497662105111e+00 
6.92343107154084e-09 4.74991322181169e+02 3.90156807043430e+02 3.26815077609929e+20 2.89637835692344e+12 6.68988552183913e+11 1.09023826712454e+12 1.58725146777060e+09 4.34530686342537e+12 1.50730598344986e+12 3.32087105293670e+05 1.49812780933532e+11 1.69489919591512e+05 2.78184040365358e-01 3.26815082963482e+20 1.67383488337384e+12 5.74991838863948e+08 3.14320514260194e+11 1.05974329743025e+11 1.50684035035175e-01 3.37885486204576e+00 
8.46067474242752e-09 4.74982831000686e+02 3.90151044038072e+02 3.26815075956169e+20 3.53947602005219e+12 8.17538750450038e+11 1.33228188217291e+12 1.93968611340729e+09 5.31023857474840e+12 1.84186112106852e+12 4.05725731489573e+05 1.83076220539554e+11 2.53110893037694e+05 4.15444347151258e-01 3.26815082498402e+20 2.04546757365283e+12 7.02588489714929e+08 3.84112703809827e+11 1.29502056872963e+11 2.24964156374165e-01 5.04589436644974e+00 
2.38331114512944e-08 4.74897941061975e+02 3.90145281360622e+02 3.26815059418864e+20 9.97046143657007e+12 2.30326757026301e+12 3.75217090571697e+12 5.46421914999114e+09 1.49619867361208e+13 5.18502638789334e+12 1.14019174843590e+06 5.15705945877107e+11 2.00844254842149e+06 3.29760193339559e+00 3.26815077847949e+20 5.76145167152422e+12 1.97712731372602e+09 1.08207556204446e+12 3.64733810626990e+11 1.78014884820485e+00 4.00408489441117e+01 
3.92055481601613e-08 4.74813090865995e+02 3.90087672616780e+02 3.26815042882082e+20 1.64014628122245e+13 3.78940838171160e+12 6.17106558167546e+12 8.98909092663094e+09 2.46181508798294e+13 8.52385735970961e+12 1.87117815552651e+06 8.48327179036019e+11 5.43488144085780e+06 8.92618004911436e+00 3.26815073198130e+20 9.47681258933314e+12 3.24908014799631e+09 1.78011287963007e+12 5.99882825585681e+11 4.80377745415851e+00 1.08355379587490e+02 
5.45779848690281e-08 4.74728280392979e+02 3.90030096642383e+02 3.26815026345823e+20 2.28324801270218e+13 5.27596055751846e+12 8.58896652204114e+12 1.25143007366458e+10 3.42787251476472e+13 1.18583598668301e+13 2.59870166948291e+06 1.18093992007964e+12 1.05323939588815e+07 1.73037153533292e+01 3.26815068548944e+20 1.31915504721838e+13 4.51846090283368e+09 2.47822463035259e+12 8.34949130852345e+11 9.28363779526694e+00 2.09992619506141e+02 
6.99504215778950e-08 4.74643509623169e+02 3.89972553418059e+02 3.26815009810086e+20 2.92635133609945e+13 6.76292347127757e+12 1.10058743382867e+13 1.60398478772467e+10 4.39437036898420e+13 1.51885397310839e+13 3.32277892423932e+06 1.51354416907124e+12 1.73009464909864e+07 2.84327439830785e+01 3.26815063900393e+20 1.69056654651153e+13 5.78528336767593e+09 3.17641078800758e+12 1.06993275551969e+12 1.52076488171820e+01 3.44955698377463e+02 
8.53228582867619e-08 4.74558778536815e+02 3.89915042924445e+02 3.26814993274873e+20 3.56945624942019e+13 8.25029649744934e+12 1.34217896413680e+13 1.95657316494950e+10 5.36130806651282e+13 1.85144027658643e+13 4.04342647158521e+06 1.84613992607398e+12 2.57405054255785e+07 4.23158015595188e+01 3.26815059252475e+20 2.06191577131023e+13 7.04956121285657e+09 3.87467132640020e+12 1.30483372866988e+12 2.25638584719197e+01 5.13247742364362e+02 
1.93733050911951e-07 4.73962359192410e+02 3.89857565142191e+02 3.26814876679346e+20 8.10483474483808e+13 1.87512067356903e+13 3.04312882925134e+13 4.44406274067346e+10 1.21928284675894e+14 4.18471320292576e+13 9.02963083528775e+06 4.19144563961597e+12 1.32700689562196e+08 2.18635363204328e+02 3.26815026492192e+20 4.67899461888341e+13 1.58944565840316e+10 8.80108550512019e+12 2.95906873150569e+12 1.14107455486397e+02 2.64666770153291e+03 
3.02143243537140e-07 4.73367905582372e+02 3.89453144854299e+02 3.26814760109848e+20 1.26402915203187e+14 2.92722647415237e+13 4.73916687980706e+13 6.93319925864052e+10 1.90459918185285e+14 6.49674791329648e+13 1.38517332422437e+07 6.53632903632452e+12 3.22753516260641e+08 5.32938685855012e+02 3.26814993763355e+20 7.29298208989343e+13 2.46180511566791e+10 1.37311884758891e+13 4.60920475642059e+12 2.72331963705378e+02 6.43892089838973e+03 
4.10553436162330e-07 4.72775410821390e+02 3.89050343710597e+02 3.26814643566396e+20 1.71758258872299e+14 3.98132546465533e+13 6.43031433286438e+13 9.42395970073261e+10 2.59205966845489e+14 8.78774486870278e+13 1.85152121597482e+07 8.88079013797660e+12 5.95887196432578e+08 9.86112995401681e+02 3.26814961065907e+20 9.90388324265220e+13 3.32246860985620e+10 1.86649710905420e+13 6.25525196032099e+12 4.93533007425271e+02 1.18910893637327e+04 
5.18963628787519e-07 4.72184868048041e+02 3.88649154969260e+02 3.26814527049004e+20 2.17114371631310e+14 5.03739626127210e+13 8.11659228343493e+13 1.19163218596835e+11 3.28164436075777e+14 1.10579025560516e+14 2.30253637926246e+07 1.12248289661329e+13 9.52089940852820e+08 1.57904430270596e+03 3.26814928399793e+20 1.25117031201342e+14 4.17184635144828e+10 2.36024242237480e+13 7.89722047497635e+12 7.74260452764858e+02 1.90042467541044e+04 
6.27373821412708e-07 4.71596270424746e+02 3.88249571914686e+02 3.26814410557687e+20 2.62471246717190e+14 6.09541768140550e+13 9.79802170517202e+13 1.44102642931573e+11 3.97333350873728e+14 1.33074175070239e+14 2.73873082820011e+07 1.35684455421404e+13 1.39134996014932e+09 2.31261741401256e+03 3.26814895764957e+20 1.51164467500275e+14 5.01032646310049e+10 2.85435387729727e+13 9.53512040705156e+12 1.11129713015613e+03 2.77794583622428e+04 
7.35784014037898e-07 4.71009611137734e+02 3.87851587857440e+02 3.26814294092458e+20 3.07828877427779e+14 7.15536874199279e+13 1.14746234510035e+14 1.69057662837530e+11 4.66710755641946e+14 1.55364843153979e+14 3.16059953094946e+07 1.59116398871352e+13 1.91365546479293e+09 3.18771594051050e+03 3.26814863161346e+20 1.77181191447805e+14 5.83827651041482e+10 3.34883056584459e+13 1.11689618381350e+13 1.50164108819913e+03 3.82177811261182e+04 
1.07490234509981e-06 4.69186920216170e+02 3.87455196134201e+02 3.26813929945715e+20 4.49717058332995e+14 1.04832362145538e+14 1.66882655896886e+14 2.47218071729950e+11 6.85055343606799e+14 2.23793273721886e+14 4.39294778836090e+07 2.32386689920928e+13 4.08354001746408e+09 6.84861575798840e+03 3.26814761374864e+20 2.58366457680673e+14 8.36396038048468e+10 4.89795312713258e+13 1.62536942162423e+13 3.03680596548958e+03 8.16194534374611e+04 
1.41402067616172e-06 4.67382923362025e+02 3.86225449606355e+02 3.26813566054702e+20 5.91612368909926e+14 1.38291592699884e+14 2.18554979361867e+14 3.25523421498596e+11 9.05363114084762e+14 2.90297358180682e+14 5.50337251501465e+07 3.05615673837471e+13 7.06555115464820e+09 1.19299092862053e+04 3.26814659891732e+20 3.39253210559675e+14 1.07995276760247e+11 6.45061308533953e+13 2.12991185006184e+13 4.99219392529832e+03 1.41336498048666e+05 
1.75313900722363e-06 4.65597416474285e+02 3.85011017834186e+02 3.26813202419677e+20 7.33514615145366e+14 1.71925321039729e+14 2.69769364574716e+14 4.03968512486876e+11 1.12757774749812e+15 3.54933125300259e+14 6.50416601033146e+07 3.78803356709946e+13 1.08593279819918e+10 1.84584236616402e+04 3.26814558710330e+20 4.19842955927835e+14 1.31531849024657e+11 8.00678307541864e+13 2.63055385676457e+13 7.30688867337268e+03 2.17399698738096e+05 
2.09225733828554e-06 4.63830197672879e+02 3.83811701755310e+02 3.26812839040824e+20 8.75423608407713e+14 2.05727665237998e+14 3.20531861897202e+14 4.82548610809890e+11 1.35164462926690e+15 4.17754901268051e+14 7.40638100098010e+07 4.51949744446749e+13 1.54645095859544e+10 2.64608798428856e+04 3.26814457829066e+20 5.00137185574557e+14 1.54320096609825e+11 9.56643594526766e+13 3.12732559430525e+13 9.93081388205275e+03 3.09839056816882e+05 
2.43137566934745e-06 4.62081067276811e+02 3.82627304745161e+02 3.26812475918259e+20 1.01733916528127e+15 2.39692913950590e+14 3.70848414721055e+14 5.61259379460346e+11 1.57751079338202e+15 4.78815366088723e+14 8.21996281423481e+07 5.25054842783527e+13 2.08807350322030e+10 3.59638955122993e+04 3.26814357246370e+20 5.80137377437254e+14 1.76421641947867e+11 1.11295447538773e+14 3.62025698207111e+13 1.28224117477264e+04 4.18683797692152e+05 
2.77049400040936e-06 4.60349827783546e+02 3.81457632593518e+02 3.26812113052025e+20 1.15926110741395e+15 2.73815521334048e+14 4.20724861633970e+14 6.40096824853247e+11 1.80512487073223e+15 5.38165605231968e+14 8.95386089830819e+07 5.98118657290284e+13 2.71076433641571e+10 4.69939876420855e+04 3.26814256960696e+20 6.59844995790034e+14 1.97890447818652e+11 1.26960827696024e+14 4.10937770803736e+13 1.59471085910588e+04 5.43962377096292e+05 
3.46791658905484e-06 4.56844806323846e+02 3.80302493481826e+02 3.26811367595598e+20 1.45115369110111e+15 3.44463115923573e+14 5.21940559138207e+14 8.02614724861680e+11 2.27851409732372e+15 6.55057538084099e+14 1.02462017828649e+08 7.48250203845740e+13 4.24602276909340e+10 7.45900479931977e+04 3.26814051642668e+20 8.22856344210806e+14 2.40251674372300e+11 1.59284527438052e+14 5.10343949028412e+13 2.29865256537227e+04 8.53376355389735e+05 
4.16533917770033e-06 4.53412959795416e+02 3.77971737591327e+02 3.26810623222240e+20 1.74307110665736e+15 4.15708843666517e+14 6.21367546901786e+14 9.65624230833233e+11 2.75867321377347e+15 7.65335377291862e+14 1.12948056607734e+08 8.98207208076886e+13 6.12369318401097e+10 1.08985054039939e+05 3.26813847561408e+20 9.84648817191797e+14 2.80478645755927e+11 1.91749866244868e+14 6.08176162083556e+13 3.07003165779027e+04 1.23264445929029e+06 
4.86276176634582e-06 4.50052654811619e+02 3.75700033763102e+02 3.26809879929990e+20 2.03501198854899e+15 4.87510528083762e+14 7.19052666433034e+14 1.12910053795245e+12 3.24521363430157e+15 8.69385332898988e+14 1.21475359532559e+08 1.04798971257313e+14 8.34346150650708e+10 1.50405898026328e+05 3.26813644704182e+20 1.14523462746916e+15 3.18842323722434e+11 2.24354600502447e+14 7.04459330563473e+13 3.89525932331549e+04 1.68198422241927e+06 
5.56018435499130e-06 4.46762294697615e+02 3.73485806297118e+02 3.26809137715979e+20 2.32697504678915e+15 5.59828452148182e+14 8.15041107777354e+14 1.29302198468328e+12 3.73777026248698e+15 9.67570165221778e+14 1.28428203570507e+08 1.19759775765790e+14 1.09050136078841e+11 1.99077904301180e+05 3.26813443058540e+20 1.30462576346095e+15 3.55561586619423e+11 2.57096522215665e+14 7.99217980409922e+13 4.76419863141164e+04 2.20160010407321e+06 
6.25760694363679e-06 4.43540318746871e+02 3.71327519784239e+02 3.26808396576522e+20 2.61895906231718e+15 6.32625204568094e+14 9.09376479083996e+14 1.45736932612965e+12 4.23599995357187e+15 1.06023072170292e+15 1.34116399134811e+08 1.34703138159036e+14 1.38080353013021e+11 2.55224888982762e+05 3.26813242612288e+20 1.46283399571167e+15 3.90816955324361e+11 2.89973458411758e+14 8.92476249288036e+13 5.66917969965291e+04 2.79168372170559e+06 
6.95502953228227e-06 4.40385201517553e+02 3.69223678276046e+02 3.26807656507190e+20 2.91096288287992e+15 7.05865542917101e+14 1.00210087003832e+15 1.62212525275864e+12 4.73958015131103e+15 1.14768729928485e+15 1.38790274268718e+08 1.49629062074225e+14 1.70522123381969e+11 3.19069206882227e+05 3.26813043353482e+20 1.61987088288252e+15 4.24758724436212e+11 3.22983270581403e+14 9.84257892609741e+13 6.60451928836783e+04 3.45241407299446e+06 
8.35661478355286e-06 4.34240676854869e+02 3.67172824480096e+02 3.26806172431483e+20 3.49784807082411e+15 8.54263073913054e+14 1.18373675066969e+15 1.95440293280691e+12 5.76657892239676e+15 1.30890819717085e+15 1.45902221936436e+08 1.79572434235047e+14 2.46023729466134e+11 4.71544824309701e+05 3.26812646454129e+20 1.93196560693271e+15 4.89496191765762e+11 3.89715281053016e+14 1.16433669160058e+14 8.55917577112975e+04 4.99457203707231e+06 
9.75820003482345e-06 4.28348498434432e+02 3.63205842254933e+02 3.26804692608256e+20 4.08480076527818e+15 1.00407313603704e+15 1.35934212622071e+15 2.28815854197742e+12 6.81173237051223e+15 1.45253967515833e+15 1.50887760337703e+08 2.09445416901955e+14 3.35265533529235e+11 6.57775318428922e+05 3.26812254211092e+20 2.23946495026316e+15 5.50228857320085e+11 4.56958799866819e+14 1.33873109369503e+14 1.05960092323535e+05 6.82392030370580e+06 
1.11597852860940e-05 4.22697505616808e+02 3.59436095116742e+02 3.26803216981100e+20 4.67181369462712e+15 1.15507697145950e+15 1.52920896147335e+15 2.62329946737059e+12 7.87305594143529e+15 1.58054926752475e+15 1.54502973622094e+08 2.39248034252039e+14 4.38222003714982e+11 8.79515132925357e+05 3.26811866535355e+20 2.54245555137094e+15 6.07543136798082e+11 5.24697677007590e+14 1.50762051015582e+14 1.27000465771584e+05 8.94147221252131e+06 
1.25613705373646e-05 4.17277044903296e+02 3.55853088688023e+02 3.26801745487432e+20 5.25888034489040e+15 1.30708019540115e+15 1.69360994533915e+15 2.95974553508275e+12 8.94879221692689e+15 1.69467792245660e+15 1.57254403647509e+08 2.68980308772602e+14 5.54867595318159e+11 1.13849732498668e+06 3.26811483341001e+20 2.84102113944336e+15 6.61893396582106e+11 5.92916272002175e+14 1.67117869291047e+14 1.48600608787532e+05 1.13480572230163e+07 
1.39629557886352e-05 4.12076948416851e+02 3.52446880889790e+02 3.26800278059897e+20 5.84599487405528e+15 1.45990996934871e+15 1.85280002264135e+15 3.29742617510687e+12 1.00373833792399e+16 1.79646751674226e+15 1.59478745499208e+08 2.98642261599173e+14 6.85176750148288e+11 1.43643357646351e+06 3.26811104545006e+20 3.13524269613889e+15 7.13641330418129e+11 6.61599437548476e+14 1.82957391546853e+14 1.70676622836344e+05 1.40443280339587e+07 
