Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.31374262990867e-11 3.43270848133558e+02 3.11160355070453e+02 1.35066611528024e+20 2.97366945080823e+09 6.95498088079175e+08 1.27117415199151e+09 3.50429734623962e+06 5.49229420461681e+09 1.85365926589896e+09 1.34883677538442e+03 1.56091286063363e+08 1.38488184592687e-01 1.94713054251470e-07 4.50222038446536e+19 6.95126508219285e+08 5.11585951929199e+05 1.29860195885485e+08 6.18076471205846e+07 4.17631819034404e-07 6.29231467800501e-06 
1.68394854740884e-11 3.43270822624260e+02 3.11160340924964e+02 1.35066611525601e+20 3.81163421115909e+09 8.91485885928418e+08 1.62938438224554e+09 4.49179032676304e+06 7.03999474564631e+09 2.37601063914725e+09 1.72893191048134e+03 2.00077007682480e+08 2.27534699798582e-01 3.19911633825111e-07 4.50222038444036e+19 8.91009573787090e+08 6.55748049222684e+05 1.66454132361491e+08 7.92247229923743e+07 6.86164648344152e-07 1.03382099795289e-05 
5.38600772241056e-11 3.43270567531864e+02 3.11160326779481e+02 1.35066611501369e+20 1.21912818267331e+10 2.85136418028855e+09 5.21148404720665e+09 1.43667203343184e+07 2.25170068541866e+10 7.59951769998270e+09 5.52988006602310e+03 6.39934220697587e+08 2.32766753227601e+00 3.27268393208465e-06 4.50222038419032e+19 2.84983998942073e+09 2.09736434879413e+06 5.32393522527233e+08 2.53395451343370e+08 7.01939026261527e-06 1.05759323322905e-04 
9.08806689741228e-11 3.43270312440531e+02 3.11160185325027e+02 1.35066611477137e+20 2.05709294642442e+10 4.81124304895280e+09 8.79357891657376e+09 2.42416507097295e+07 3.79940311413383e+10 1.28230126305664e+10 9.33082241170165e+03 1.07979142793803e+09 6.62719613570379e+00 9.31780066892751e-06 4.50222038394029e+19 4.80866996861013e+09 3.53897215140095e+06 8.98332958885118e+08 4.27566124481823e+08 1.99851202659856e-05 3.01111637482199e-04 
1.27901260724140e-10 3.43270057350260e+02 3.11160043871247e+02 1.35066611452906e+20 2.89505771236922e+10 6.77112249191964e+09 1.23756689903558e+10 3.41165814529941e+07 5.34710676070697e+10 1.80464954309299e+10 1.31317589475264e+04 1.51964862940381e+09 1.31261205282478e+01 1.84552724304576e-05 4.50222038369025e+19 6.76749951135552e+09 4.98057145716064e+06 1.26427244143513e+09 6.01736742407752e+08 3.95832834622710e-05 5.96395154756027e-04 
1.64921852474157e-10 3.43269802261051e+02 3.11159902418142e+02 1.35066611428674e+20 3.73302248050771e+10 8.73100250918747e+09 1.59577542685620e+10 4.39915125641098e+07 6.89481162513477e+10 2.32699661011066e+10 1.69326896735073e+04 1.95950582509492e+09 2.18244407202002e+01 3.06851102918960e-05 4.50222038344021e+19 8.72632861765714e+09 6.42216226619633e+06 1.63021197017726e+09 7.75907305121173e+08 6.58138052582387e-05 9.91609877155033e-04 
5.35127769974329e-10 3.43267251427388e+02 3.11159760965711e+02 1.35066611186358e+20 1.21126702825436e+11 2.83298342678368e+10 5.17783432973240e+10 1.42740843906256e+08 2.23719272502159e+11 7.55040056546125e+10 5.49416773954791e+04 6.35807746439915e+09 2.29774414628185e+02 3.23067630627410e-04 4.50222038093983e+19 2.83145956763546e+10 2.08376030812763e+07 5.28960979815951e+09 2.51760989557379e+09 6.92871757948113e-04 1.04399740785728e-02 
9.05333687474501e-10 3.43264700699953e+02 3.11158346478520e+02 1.35066610944042e+20 2.04923183039424e+11 4.79287234547442e+10 8.75984527791444e+10 2.41490212030909e+08 3.78491646569648e+11 1.27736832227378e+11 9.29500841443580e+04 1.07566485262360e+10 6.57663978053976e+02 9.24699410086085e-04 4.50222037843946e+19 4.79028190909545e+10 3.52521943645881e+07 8.94901224533644e+09 4.25930696479562e+09 1.98308036592717e-03 2.98814609903263e-02 
1.27553960497467e-09 3.43262150078741e+02 3.11156932058804e+02 1.35066610701727e+20 2.88719665446987e+11 6.75276700683720e+10 1.23418082722915e+11 3.40239616935885e+08 5.33265238422081e+11 1.79968445851119e+11 1.30957909929586e+05 1.51552190106048e+10 1.30549313902920e+03 1.83559102028847e-03 4.50222037593909e+19 6.74909988616902e+10 4.96659362336405e+07 1.26084193116940e+10 6.00099851280334e+09 3.93636843154115e-03 5.93160724504812e-02 
1.64574552247484e-09 3.43259599563746e+02 3.11155517706558e+02 1.35066610459413e+20 3.72516150048072e+11 8.71266741071097e+10 1.59237233137947e+11 4.38989058618897e+08 6.88040048026220e+11 2.32198846559052e+11 1.68965154761052e+05 1.95537889175049e+10 2.17326190596978e+03 3.05575353346410e-03 4.50222037343872e+19 8.70791349888060e+10 6.40788288114837e+07 1.62678309972177e+10 7.74268453961444e+09 6.55266139972546e-03 9.87438103842922e-02 
4.77818875728118e-09 3.43238023005107e+02 3.11154103421780e+02 1.35066608409118e+20 1.08154793852871e+12 2.52963079154295e+11 4.62296543206519e+11 1.27454449087636e+09 1.99769320584142e+12 6.74090198486927e+11 4.90534646010551e+05 5.67716218560772e+10 1.83194889041892e+04 2.57609971190584e-02 4.50222035228243e+19 2.52819537477346e+11 1.85997433483650e+08 4.72315927431255e+10 2.24794851648067e+10 5.52183794434151e-02 8.32360291218581e-01 
7.91063199208751e-09 3.43216454047834e+02 3.11142139358022e+02 1.35066606358854e+20 1.79057988401634e+12 4.18803594432206e+11 7.65321527963253e+11 2.11010255469016e+09 3.30743352546160e+12 1.11589473482011e+12 8.12062550865528e+05 9.39894134505986e+10 5.02121893949808e+04 7.06158449033902e-02 4.50222033112647e+19 4.18556815488029e+11 3.07855316883089e+08 7.81956851860166e+10 3.72158905144945e+10 1.51301131540753e-01 2.28143104619095e+00 
1.10430752268938e-08 3.43194892689011e+02 3.11130180122102e+02 1.35066604308620e+20 2.49961198647777e+12 5.84648218963664e+11 1.06831219305696e+12 2.94566324867502e+09 4.61726098672510e+12 1.55761247570817e+12 1.13354887532652e+06 1.31207163700655e+11 9.78513684863224e+04 1.37627015712435e-01 4.50222030997083e+19 5.84290969169063e+11 4.29652553472862e+08 1.09160108316999e+11 5.19519005992848e+10 2.94755806894521e-01 4.44595724334022e+00 
1.41755184617002e-08 3.43173338925724e+02 3.11118225711817e+02 1.35066602258415e+20 3.20864424587985e+12 7.50496951772007e+11 1.37126854413245e+12 3.78122657144793e+09 5.92717556948448e+12 1.99924344128644e+12 1.45499362539097e+06 1.68424872605832e+11 1.61237031284121e+05 2.26801225196254e-01 4.50222028881552e+19 7.50021998668546e+11 5.51389217548747e+08 1.40124862127183e+11 6.66875154297803e+10 4.85537399353954e-01 7.32594004998471e+00 
1.73079616965065e-08 3.43151792755059e+02 3.11106276124965e+02 1.35066600208240e+20 3.91767666218942e+12 9.16349791881066e+11 1.67419058683067e+12 4.61679252162806e+09 7.23717725360609e+12 2.44078765167652e+12 1.77639680705336e+06 2.05642540165716e+11 2.40369182892281e+05 3.38145185968312e-01 4.50222026766053e+19 9.15749904134465e+11 6.73065383241837e+08 1.71089946607683e+11 8.14227350165799e+10 7.23601005761496e-01 1.09213806327459e+01 
4.86323940445698e-08 3.42936748003629e+02 3.11094331359347e+02 1.35066579708132e+20 1.10080094479114e+13 2.57510387996102e+12 4.70152529163952e+12 1.29725962291479e+10 2.03419802489847e+13 6.85146263832753e+12 4.98814367916117e+06 5.77816941682304e+11 1.89774870604832e+06 2.67239690779358e+00 4.50222005612851e+19 2.57285716943267e+12 1.88651576800117e+09 4.80758976325726e+11 2.28753194812505e+11 5.69497583239014e+00 8.62262204268545e+01 
7.99568263926331e-08 3.42722459321256e+02 3.10975148388325e+02 1.35066559211003e+20 1.80983578879636e+13 4.23426762559960e+12 7.72543534853054e+12 2.13286611719108e+10 3.34554712877255e+13 1.12534841857260e+13 8.19574029772668e+06 9.49987208213860e+11 5.12978272256406e+06 7.23100171613167e+00 4.50221984462896e+19 4.22965219370705e+12 3.09399677932173e+09 7.90461063303745e+11 3.76044141894704e+11 1.53458347700354e+01 2.33078118772365e+02 
1.11281258740696e-07 3.42508923815380e+02 3.10856445129984e+02 1.35066538716847e+20 2.51887219492858e+13 5.89384005506955e+12 1.07459263688891e+13 2.96849859951343e+10 4.65776303412691e+13 1.56468723103467e+13 1.13991926433109e+07 1.32215333934573e+12 9.93647633276638e+06 1.40206609297083e+01 4.50221963316185e+19 5.88613512406229e+12 4.29558045292686e+09 1.10019619866052e+12 5.23295586857028e+11 2.96325895419127e+01 4.51478237749467e+02 
1.42605691088760e-07 3.42296138606012e+02 3.10738219402743e+02 1.35066518225660e+20 3.22791015988763e+13 7.55382019620092e+12 1.37630039451241e+13 3.80415693605374e+10 5.97084374485202e+13 2.00316469611998e+13 1.45985066875997e+07 1.69431533466283e+12 1.63178346347854e+07 2.30480686192361e+01 4.50221942172716e+19 7.54230610703540e+12 5.49133749966276e+09 1.40996437351745e+12 6.70507540290361e+11 4.85124840273718e+01 7.41427736514960e+02 
1.73930123436823e-07 3.42084100825633e+02 3.10620469036281e+02 1.35066497737437e+20 3.93694968037907e+13 9.21420707837235e+12 1.67766736508348e+13 4.63984099460348e+10 7.28478727152807e+13 2.44078280203978e+13 1.77936883934616e+07 2.06647319374962e+12 2.42738627245682e+07 3.43199115788611e+01 4.50221921032487e+19 9.19816528860099e+12 6.68133734023168e+09 1.71976557899851e+12 8.17680012782647e+11 7.19435701658730e+01 1.10292777131490e+03 
3.45220304090023e-07 3.40937716020840e+02 3.10503191871438e+02 1.35066385754712e+20 7.81419040430158e+13 1.83007870314943e+13 3.31961823320990e+13 9.21002898838682e+10 1.44849457483201e+14 4.81868206765267e+13 3.51929578524754e+07 4.10145643828206e+12 9.56278748518722e+07 1.35944016020994e+02 4.50221805489401e+19 1.82473280904649e+13 1.30897015234848e+10 3.41442327508127e+12 1.62175978880545e+12 2.78777942811027e+02 4.34513139886664e+03 
5.16510484743222e-07 3.39813135567477e+02 3.09870164233371e+02 1.35066273859762e+20 1.16914770087803e+14 2.73993427588790e+13 4.95148530762113e+13 1.37809617141587e+11 2.17105243218962e+14 7.17126436708163e+13 5.24698091826370e+07 6.13631592104647e+12 2.14068460262618e+08 3.05968490671354e+02 4.50221690042793e+19 2.72871952530582e+13 1.93384305438371e+10 5.11006693422628e+12 2.42466105598904e+12 6.14155980190101e+02 9.72705206971731e+03 
6.87800665396422e-07 3.38709909313473e+02 3.09250877141867e+02 1.35066162051868e+20 1.55688089638947e+14 3.65097179113347e+13 6.57335690736973e+13 1.83526198168312e+11 2.89612077278788e+14 9.49884476702870e+13 6.96252039597833e+07 8.17105157344039e+12 3.79596448815947e+08 5.45474947234633e+02 4.50221574692333e+19 3.63177898052714e+13 2.54371275431975e+10 6.80669510908538e+12 3.22638554104519e+12 1.07230466681315e+03 1.72488743668351e+04 
8.59090846049621e-07 3.37627597287383e+02 3.08644994425372e+02 1.35066050330322e+20 1.94461857445520e+14 4.56317574455495e+13 8.18531982608953e+13 2.29249850692715e+11 3.62366861455225e+14 1.18017328905455e+14 8.66600963321085e+07 1.02056633264998e+13 5.92212668456983e+08 8.55538021566137e+02 4.50221459437707e+19 4.53391343226953e+13 3.13945607772665e+10 8.50430635453247e+12 4.02693496814044e+12 1.64796290583719e+03 2.69107803637374e+04 
1.03038102670282e-06 3.36565769455604e+02 3.08052189044630e+02 1.35065938694432e+20 2.33236068304223e+14 5.47653076106012e+13 9.78745937294157e+13 2.74980402692343e+11 4.35366550596825e+14 1.40802330550760e+14 1.03575433093903e+08 1.22401511109052e+13 8.51917945205713e+08 1.23722508182986e+03 4.50221344278609e+19 5.43512509409998e+13 3.72187615798228e+10 1.02028992276550e+13 4.82631105889687e+12 2.33631819320754e+03 3.87129496252238e+04 
1.20167120735602e-06 3.35524005498930e+02 3.07472142831724e+02 1.35065827143519e+20 2.72010717058786e+14 6.39102159358020e+13 1.13798594099261e+14 3.20717691532108e+11 5.08608151353336e+14 1.63346443979483e+14 1.20372153750416e+08 1.42745148569874e+13 1.15871310314675e+09 1.69159596367215e+03 4.50221229214746e+19 6.33541613681457e+13 4.29171019131591e+10 1.19024722877464e+13 5.62451553239290e+12 3.13295753836096e+03 5.26555592082223e+04 
1.70811676315456e-06 3.32557300356258e+02 3.06904546243827e+02 1.35065497816877e+20 3.86656394796992e+14 9.10135137554136e+13 1.60318552920141e+14 4.55984913497286e+11 7.26544894092978e+14 2.28620747890683e+14 1.69349386020494e+08 2.02886954842156e+13 2.34124697892316e+09 3.47028363501595e+03 4.50220889565224e+19 8.99189947104977e+13 5.90925666832140e+10 1.69332388140082e+13 7.97769237986309e+12 6.08362569922802e+03 1.06400601022278e+05 
2.21456231895309e-06 3.29752290124207e+02 3.05296307476993e+02 1.35065169210695e+20 5.01305726347244e+14 1.18210942684855e+14 2.06014867960336e+14 5.91306107969272e+11 9.46497307223235e+14 2.91888259394941e+14 2.17321545537770e+08 2.63017893535039e+13 3.93545924545789e+09 5.92027789316320e+03 4.50220550738908e+19 1.16404063789432e+14 7.43754339498788e+10 2.19725243013986e+13 1.03206864184754e+13 9.85677233863115e+03 1.78862828355790e+05 
2.72100787475163e-06 3.27099477852418e+02 3.03786932526219e+02 1.35064841309230e+20 6.15958585323166e+14 1.45498751329651e+14 2.50907194672412e+14 7.26678166777525e+11 1.16839529782438e+15 3.53219020377635e+14 2.64311834363670e+08 3.23137946137509e+13 5.94137090165452e+09 9.06769145900055e+03 4.50220212729515e+19 1.42809870604617e+14 8.88850505734294e+10 2.70202918464748e+13 1.26535416925544e+13 1.43806569917782e+04 2.70046435494261e+05 
3.22745343055016e-06 3.24589977427311e+02 3.02369613500293e+02 1.35064514097536e+20 7.30614848593138e+14 1.72873279069621e+14 2.95014292976213e+14 8.62098383058523e+11 1.39217202790329e+15 4.12679817863443e+14 3.10342936550185e+08 3.83247093906127e+13 8.35900279423586e+09 1.29379322518591e+04 4.50219875531244e+19 1.69136891369305e+14 1.02718012742153e+11 3.20765047097677e+13 1.49763020546320e+13 1.95962817187396e+04 3.79955427941165e+05 
3.73389898634869e-06 3.22215469382229e+02 3.01038065279034e+02 1.35064187561406e+20 8.45274396164386e+14 2.00330953604880e+14 3.38354096206116e+14 9.97564364310118e+11 1.61776368391878e+15 4.70334414511956e+14 3.55437030775366e+08 4.43345317877037e+13 1.11883756161824e+10 1.75556644684253e+04 4.50219539138701e+19 1.95385578765997e+14 1.15954011434861e+11 3.71411263143304e+13 1.72890111663718e+13 2.54541083341127e+04 5.08593623446787e+05 
4.24034454214723e-06 3.19968162555855e+02 2.99786481389739e+02 1.35063861687309e+20 9.59937111081629e+14 2.27868288784565e+14 3.80943769889336e+14 1.13307397082624e+12 1.84510928043040e+15 5.26243744986720e+14 3.99615801355591e+08 5.03432598876613e+13 1.44295099053293e+10 2.29447783402872e+04 4.50219203546842e+19 2.21556363865700e+14 1.28659426191240e+11 4.22141202445257e+13 1.95917124994416e+13 3.19122576685410e+04 6.55964652983913e+05 
5.39919325692662e-06 3.15265842415661e+02 2.98609495023772e+02 1.35063118444234e+20 1.22231964129984e+15 2.91160749495901e+14 4.75662942836513e+14 1.44330105932429e+12 2.37160988514380e+15 6.47919421819189e+14 4.97375409653744e+08 6.40883042293193e+13 2.33950414917167e+10 3.83007983475814e+04 4.50218438632602e+19 2.81149468959143e+14 1.56026977629696e+11 5.38534471437832e+13 2.48233365295725e+13 4.87602873205396e+04 1.06367072652769e+06 
6.55804197170601e-06 3.11113266198453e+02 2.96170847052280e+02 1.35062378457066e+20 1.48471685251047e+15 3.54813470310134e+14 5.66724223339481e+14 1.75372675608352e+12 2.90634046812337e+15 7.61409668973363e+14 5.90697478188155e+08 7.78275852368903e+13 3.45168456155494e+10 5.80753137464364e+04 4.50217677834324e+19 3.40341399806720e+14 1.81415118578036e+11 6.55359895839344e+13 3.00033023746925e+13 6.82294433603279e+04 1.56951462995797e+06 
7.71689068648539e-06 3.07442478099838e+02 2.94044900987032e+02 1.35061641595523e+20 1.74712750820249e+15 4.18789458078611e+14 6.54296489917508e+14 2.06433508007112e+12 3.44870893129452e+15 8.67305985129448e+14 6.79814411849684e+08 9.15610788690275e+13 4.77951589385972e+10 8.25056629719199e+04 4.50216921105958e+19 3.99136325179796e+14 2.05177264649332e+11 7.72613206403256e+13 3.51321197840539e+13 9.00628381709314e+04 2.17352900416025e+06 
8.87573940126478e-06 3.04194572673651e+02 2.92187594078677e+02 1.35060907740382e+20 2.00955044185003e+15 4.83053798119698e+14 7.38535412526138e+14 2.37511282838023e+12 3.99817474392414e+15 9.66148307119540e+14 7.64946839410110e+08 1.05288760671231e+14 6.32302136491085e+10 1.11806052461804e+05 4.50216168405763e+19 4.57538079217074e+14 2.27571373259377e+11 8.90290176461461e+13 4.02102934551350e+13 1.14045833104674e+05 2.87574154851535e+06 
1.00345881160442e-05 3.01318338132645e+02 2.90561754853721e+02 1.35060176781674e+20 2.27198455259234e+15 5.47573549364028e+14 8.19585358124605e+14 2.68604856098701e+12 4.55424242400250e+15 1.05843152904534e+15 8.46304173356266e+08 1.19010605821026e+14 8.08222373977744e+10 1.46167943629840e+05 4.50215419695338e+19 5.15550221888818e+14 2.48796254218930e+11 1.00838662139128e+14 4.52383230873369e+13 1.39996432352536e+05 3.67617508306566e+06 
1.11934368308236e-05 2.98905919352448e+02 2.89135897242271e+02 1.35059448587082e+20 2.53442881605136e+15 6.12319870759511e+14 8.97608814586438e+14 2.99713203958851e+12 5.11640347105250e+15 1.14466366825408e+15 9.24085119280157e+08 1.32726589164227e+14 1.00571453242606e+11 1.85761104255539e+05 4.50214674912658e+19 5.73178719375804e+14 2.69007771945272e+11 1.12689839814112e+14 5.02167034323744e+13 1.67765600759484e+05 4.57484760756749e+06 
1.31063648978725e-05 2.95649571501883e+02 2.86672819989916e+02 1.35058252399751e+20 2.96766889776435e+15 7.19612858723162e+14 1.02005934873669e+15 3.51094142943994e+12 6.05670793787793e+15 1.27476192629893e+15 1.04514788896733e+09 1.55354865714542e+14 1.37891815383907e+11 2.62778228094828e+05 4.50213454031197e+19 6.67472188460118e+14 3.00437134559036e+11 1.32342525702672e+14 5.83272634175047e+13 2.17251689499657e+05 6.27325496725073e+06 
1.50192929649215e-05 2.93039447039903e+02 2.85246869197380e+02 1.35057063192874e+20 3.40092981024937e+15 8.27314762221858e+14 1.13503239821834e+15 4.02509216232736e+12 7.01095092253859e+15 1.39103253795945e+15 1.15776826948031e+09 1.77966984355033e+14 1.81091764857001e+11 3.54705883846915e+05 4.50212243691401e+19 7.60735083771208e+14 3.29818448821409e+11 1.52105447526453e+14 6.63060425477429e+13 2.70847194836166e+05 8.23941443911754e+06 
1.69322210319704e-05 2.90842281449883e+02 2.84126569719402e+02 1.35055880631215e+20 3.83420781732432e+15 9.35313165577368e+14 1.24298090500190e+15 4.53955289739907e+12 7.97766856146324e+15 1.49493678012805e+15 1.26267374168277e+09 2.00562827619158e+14 2.30172222188009e+11 4.61937276470160e+05 4.50211043787180e+19 8.52977366789794e+14 3.57450938321235e+11 1.71976812823153e+14 7.41551815600015e+13 3.28142896489606e+05 1.04733250128053e+07 
1.88451490990194e-05 2.88961646886146e+02 2.83199587344582e+02 1.35054704379419e+20 4.26749957453013e+15 1.04350933628204e+15 1.34434378683081e+15 5.05429622046421e+12 8.95553149754361e+15 1.58780155142447e+15 1.36052622766790e+09 2.23142276576040e+14 2.85134070870405e+11 5.84826198510653e+05 4.50209854199437e+19 9.44210384417040e+14 3.83554942408894e+11 1.91954859521830e+14 8.18767849588771e+13 3.88798095537609e+05 1.29749508089285e+07 
2.07580771660683e-05 2.87360383208987e+02 2.82418083806551e+02 1.35053534114592e+20 4.70080207061408e+15 1.15181563185792e+15 1.43953602989270e+15 5.56929741553870e+12 9.94334528891076e+15 1.67081892237555e+15 1.45193020909650e+09 2.45705211167835e+14 3.45978157775222e+11 7.23661317382562e+05 4.50208674805565e+19 1.03444588978048e+15 4.08301295004483e+11 2.12037854640140e+14 8.94729225539084e+13 4.52517560123057e+05 1.57442227242942e+07 
