Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.68473418349448e-11 4.03228569604386e+02 3.65157756560469e+02 1.29829596124771e+22 3.32049223083066e+11 7.55335386440870e+10 8.24837692109740e+10 9.47540386932384e+06 2.28834659434353e+11 5.50555416353512e+10 2.05897483007639e+02 1.21685659591679e+10 2.12078241094515e+03 1.14940730357000e-01 1.29829596129924e+22 9.34747312878022e+10 1.61736995946753e+06 1.80793875892158e+10 1.43702176440270e+09 5.45725621704975e-07 6.03755609058399e-05 
8.72384383233682e-11 4.03228566352589e+02 3.65157756372028e+02 1.29829596110636e+22 1.07896931240922e+12 2.45442684856613e+11 2.68024832674978e+11 3.07897287250351e+07 7.43591361667820e+11 1.78888889967315e+11 6.68797699216743e+02 3.95407715299772e+10 2.23928053962084e+04 1.21364771730405e+00 1.29829596127383e+22 3.03736790972746e+11 5.25541261475229e+06 5.87477391588977e+10 4.66936709082366e+09 5.75985108367011e-06 6.37492654689799e-04 
1.47629534811792e-10 4.03228563100798e+02 3.65157754487622e+02 1.29829596096502e+22 1.82588951989578e+12 4.15354703736767e+11 4.53565849215225e+11 5.21042049869353e+07 1.25836214905361e+12 3.02708403511481e+11 1.13135079583182e+03 6.69128697728726e+10 6.41266755484788e+04 3.47557772956948e+00 1.29829596124841e+22 5.13995543783885e+11 8.89330208715301e+06 9.94162503875827e+10 7.90153501791276e+09 1.64902050574846e-05 1.82560352761169e-03 
2.08020631300215e-10 4.03228559849011e+02 3.65157752603218e+02 1.29829596082368e+22 2.57280984553297e+12 5.85269594970820e+11 6.39106818831727e+11 7.34188326486989e+07 1.77314702010875e+12 4.26514083741873e+11 1.59355702124589e+03 9.42848606882525e+10 1.27322312955900e+05 6.90076110552257e+00 1.29829596122299e+22 7.24250989770820e+11 1.25310383835571e+07 1.40084921266913e+11 1.11335255549555e+10 3.27321860993806e-05 3.62471056925002e-03 
2.68411727788639e-10 4.03228556597229e+02 3.65157750718817e+02 1.29829596068234e+22 3.31973028931054e+12 7.55187358230214e+11 8.24647741524495e+11 9.47336117037016e+07 2.28794597328018e+12 5.50305932202167e+11 2.05541663544735e+03 1.21656744276534e+11 2.11979633921890e+05 1.14892296173989e+01 1.29829596119758e+22 9.34503128985501e+11 1.61686215111776e+07 1.80753751788137e+11 1.43653387116765e+10 5.44809785669219e-05 6.03481628119381e-03 
8.72322692672873e-10 4.03228524079682e+02 3.65157748834419e+02 1.29829595926889e+22 1.07889412225586e+13 2.45452288002953e+12 2.68005438764945e+12 3.07889727426080e+08 7.43670968016209e+12 1.78746400861747e+12 6.65500607285097e+03 3.95369677260712e+11 2.23892703908667e+06 1.21361577914370e+02 1.29829596094344e+22 3.03684266007845e+12 5.25360300890010e+07 5.87450835380831e+11 4.66737164985294e+10 5.73790100767959e-04 6.37413486116548e-02 
1.47623365755711e-09 4.03228491562627e+02 3.65157729990597e+02 1.29829595785541e+22 1.82581639585830e+13 4.15414524287014e+12 4.53545634141414e+12 5.21060975181832e+08 1.25868798899259e+13 3.02324060644941e+12 1.12202190917396e+04 6.69071877994637e+11 6.41195064204851e+06 3.47597396783296e+02 1.29829596068933e+22 5.13885157114282e+12 8.88881297241323e+07 9.94163873528896e+11 7.89643669572074e+10 1.63851173522418e-03 1.82550492069956e-01 
2.08014462244134e-09 4.03228459046065e+02 3.65157711147061e+02 1.29829595644190e+22 2.57273984871479e+13 5.85405411822583e+12 6.39085360283045e+12 7.34247348343184e+08 1.77384550496501e+13 4.25763726923502e+12 1.57513130199459e+04 9.42763346896343e+11 1.27309666119430e+07 6.90228455572788e+02 1.29829596043526e+22 7.24052991420194e+12 1.25224927628337e+08 1.40089285747271e+12 1.11237299820268e+11 3.24388906114873e-03 3.62464731793290e-01 
2.68405558732558e-09 4.03228426529995e+02 3.65157692303812e+02 1.29829595502836e+22 3.31966447980322e+13 7.55424917803558e+12 8.24624617191028e+12 9.47448840289177e+08 2.28914336086061e+13 5.49065553832595e+12 2.02485431240319e+04 1.21644408438373e+12 2.11958911432055e+07 1.14928647901968e+03 1.29829596018122e+22 9.34187774125708e+12 1.61546431002946e+08 1.80763777845990e+12 1.43492524812200e+11 5.38520962902771e-03 6.03486538865604e-01 
3.28796655220981e-09 4.03228394014417e+02 3.65157673460850e+02 1.29829595361479e+22 4.06659028810292e+13 9.25473009470075e+12 1.01016340486655e+13 1.16066544440562e+09 2.80458140182455e+13 6.72229695290134e+12 2.47121626344861e+04 1.49011409087459e+12 3.18066404552441e+07 1.72480314754922e+03 1.29829595992722e+22 1.14428951042877e+13 1.97852647038960e+08 2.21439862774533e+12 1.75730051649481e+11 8.05780478764911e-03 9.05618370388357e-01 
7.79022236321172e-09 4.03228151620902e+02 3.65157654618175e+02 1.29829594307543e+22 9.63508233727573e+13 2.19410726733528e+13 2.39337086823801e+13 2.75070602064088e+09 6.65165989299400e+13 1.58611444971935e+13 5.69545586242094e+04 3.53003093889934e+12 1.78533856893343e+08 9.68897873940169e+03 1.29829595803462e+22 2.70959157649960e+13 4.68040369950314e+08 5.24736897208389e+12 4.15509294930634e+11 4.42729945082938e-02 5.08432630435233e+00 
1.22924781742136e-08 4.03227909254592e+02 3.65157514151930e+02 1.29829593253441e+22 1.52036393383931e+14 3.46431499786929e+13 3.77655225247041e+13 4.34158342716388e+09 1.05064574503518e+14 2.49241862629683e+13 8.74433426277262e+04 5.56935155996756e+12 4.44485542562280e+08 2.41406672649383e+04 1.29829595614386e+22 4.27305938126405e+13 7.37381790020329e+08 8.28122050520492e+12 6.54309436873851e+11 1.07920011190757e-01 1.26606206567351e+01 
1.67947339852155e-08 4.03227666915367e+02 3.65157373701523e+02 1.29829592199172e+22 2.07722608745470e+14 4.73608282006229e+13 5.15970755805619e+13 5.93329494888476e+09 1.43689108193383e+14 3.39120509402497e+13 1.16273917389279e+05 7.60807612707060e+12 8.29627005035324e+08 4.50928109424542e+04 1.29829595425494e+22 5.83469507388136e+13 1.00587984493356e+09 1.13159496292411e+13 8.92134474972923e+11 1.97268305460490e-01 2.36354517521439e+01 
2.12969897962174e-08 4.03227424603104e+02 3.65157233266882e+02 1.29829591144738e+22 2.63409465322202e+14 6.00939746183181e+13 6.54283678548784e+13 7.52583788457696e+09 1.82389572585931e+14 4.28253621017239e+13 1.43536518320180e+05 9.64620481317105e+12 1.33392355700616e+09 7.25582479302109e+04 1.29829595236786e+22 7.39450080129771e+13 1.27353744970490e+09 1.43515527604899e+13 1.12898839098861e+12 3.10696724478538e-01 3.80097307483084e+01 
2.57992456072193e-08 4.03227182317684e+02 3.65157092847938e+02 1.29829590090141e+22 3.19096959012952e+14 7.28424576030135e+13 7.92593993525789e+13 9.11920954674605e+09 2.21165345412926e+14 5.16647381896434e+13 1.69316491934166e+05 1.16837377911880e+13 1.95734051925666e+09 1.06549711960799e+05 1.29829595048262e+22 8.95247870806377e+13 1.54035749732967e+09 1.73880263296713e+13 1.36487515066190e+12 4.46686485513435e-01 5.57843297503364e+01 
3.03015014182212e-08 4.03226940058986e+02 3.65156952444620e+02 1.29829589035382e+22 3.74785085750710e+14 8.56061466233412e+13 9.30901700785882e+13 1.07134072615729e+10 2.60015809576909e+14 6.04307924907484e+13 1.93694538305706e+05 1.37206752339806e+13 2.69984322399295e+09 1.47079831774587e+05 1.29829594859921e+22 1.05086309361282e+14 1.80634285927463e+09 2.04253667822340e+13 1.59979870337349e+12 6.03815112934001e-01 7.69600818961756e+01 
4.48514654394321e-08 4.03226157331586e+02 3.65156812056859e+02 1.29829585625621e+22 5.54756981535391e+14 1.26957067687507e+14 1.37785362256240e+14 1.58710012348548e+10 3.86072521800966e+14 8.82659555030872e+13 2.63776864234135e+05 2.02993866905995e+13 5.91326590866639e+09 3.22920019366172e+05 1.29829594252513e+22 1.55251982044252e+14 2.66025561463235e+09 3.02470415266882e+13 2.35246296335468e+12 1.24074563640821e+00 1.68659540970227e+02 
5.94014294606430e-08 4.03225374878106e+02 3.65156358470548e+02 1.29829582214228e+22 7.34735313197676e+14 1.68461163100749e+14 1.82477831173057e+14 2.10371058542154e+10 5.12882656378110e+14 1.15361833073780e+14 3.22279645013498e+05 2.68718860582631e+13 1.03688795901068e+10 5.67594848040431e+05 1.29829593647011e+22 2.05227925831816e+14 3.50557544672957e+09 4.00776146279719e+13 3.09524012194113e+12 2.04580085945357e+00 2.95912444993276e+02 
7.39513934818538e-08 4.03224592694698e+02 3.65155905043718e+02 1.29829578801246e+22 9.14719950531726e+14 2.10114254071124e+14 2.27167576995237e+14 2.62116335496180e+10 6.40426454204263e+14 1.41738058879721e+14 3.71114068776748e+05 3.34381791597364e+13 1.60655163534580e+10 8.81508864340635e+05 1.29829593043410e+22 2.55014858280581e+14 4.34239522347199e+09 4.99169691938401e+13 3.82826005621959e+12 2.98726197338931e+00 4.58738774908754e+02 
8.85013575030647e-08 4.03223810777603e+02 3.65155451774138e+02 1.29829575386719e+22 1.09471076678611e+15 2.51912272767744e+14 2.71854599888974e+14 3.13944979917895e+10 7.68684679054452e+14 1.67413745308574e+14 4.11877260653456e+05 3.99982718121207e+13 2.30020093577493e+10 1.26505600614385e+06 1.29829592441701e+22 3.04613494241503e+14 5.17080603354026e+09 5.97649898665513e+13 4.55165093862294e+12 4.03944005265921e+00 6.57154491893986e+02 
1.03051321524276e-07 4.03223029123150e+02 3.65154998659627e+02 1.29829571970687e+22 1.27470763856942e+15 2.93851259289294e+14 3.16538900020454e+14 3.65856140178142e+10 8.97638603320615e+14 1.92407497700354e+14 4.45906136612582e+05 4.65521698268216e+13 3.11771928447265e+10 1.71861988937994e+06 1.29829591841878e+22 3.54024545864563e+14 5.99089734088071e+09 6.96215628028603e+13 5.26553925909868e+12 5.18146500515899e+00 8.91171622613369e+02 
1.17601285545486e-07 4.03222247727752e+02 3.65154545698059e+02 1.29829568553191e+22 1.45471044576317e+15 3.35927358865517e+14 3.61220477555852e+14 4.17848975700032e+10 1.02726999484504e+15 2.16737427494579e+14 4.74317085662736e+05 5.30998790095264e+13 4.05899021457640e+10 2.24257407225225e+06 1.29829591243933e+22 4.03248722603991e+14 6.80275710033457e+09 7.94865756552010e+13 5.97004984596641e+12 6.39641667961420e+00 1.16079833883273e+03 
1.45530295835333e-07 4.03220748533376e+02 3.65154092887353e+02 1.29829561989267e+22 1.80024642369943e+15 4.17063996947531e+14 4.46980225574752e+14 5.17876317117250e+10 1.27793430104865e+15 2.61643425061289e+14 5.16431028317858e+05 6.56510460668592e+13 6.21211760724085e+10 3.44687802488358e+06 1.29829590101399e+22 4.97214681253892e+14 8.33839232907653e+09 9.84459524447659e+13 7.29654785645783e+12 8.88415325819898e+00 1.77814629597651e+03 
1.73459306125180e-07 4.03219250256700e+02 3.65153224121501e+02 1.29829555420360e+22 2.14580304730687e+15 4.98666567237902e+14 5.32729943774999e+14 6.18195778301112e+10 1.53090900625561e+15 3.04288032952787e+14 5.46244342075283e+05 7.81794722448867e+13 8.81997003158578e+10 4.91434848669356e+06 1.29829588965709e+22 5.90499658736572e+14 9.84461444445531e+09 1.17435250180569e+14 8.58980016905765e+12 1.15200866453356e+01 2.52670694442926e+03 
2.01388316415026e-07 4.03217752874809e+02 3.65152355890176e+02 1.29829548846726e+22 2.49137956135062e+15 5.80710836037193e+14 6.18469633331623e+14 7.18801720464699e+10 1.78607944069939e+15 3.44785113457144e+14 5.67308405783833e+05 9.06851984297795e+13 1.18817271162570e+11 6.64733756002827e+06 1.29829587836811e+22 6.83108590181026e+14 1.13220058187312e+10 1.36453718963905e+14 9.85063999289768e+12 1.42572722573831e+01 3.40642528563404e+03 
2.29317326704873e-07 4.03216256365780e+02 3.65151488180094e+02 1.29829542268605e+22 2.83697524857172e+15 6.63173789491080e+14 7.04199295419541e+14 8.19688626769763e+10 2.04333668486502e+15 3.83242798081713e+14 5.82199208526412e+05 1.03168265431546e+14 1.53965699554607e+11 8.64808071729887e+06 1.29829586714658e+22 7.75046374959739e+14 1.27711340586479e+10 1.55500627683085e+14 1.10798796638986e+13 1.70636845961040e+01 4.41720015432714e+03 
2.57246336994720e-07 4.03214760708630e+02 3.65150620978545e+02 1.29829535686228e+22 3.18258942772773e+15 7.46033570651189e+14 7.89918931213555e+14 9.20851095459769e+10 2.30257727331153e+15 4.19763783236054e+14 5.92773381178898e+05 1.15628713984356e+14 1.93636811070619e+11 1.09187027039546e+07 1.29829585599198e+22 8.66317876947391e+14 1.41925530832301e+10 1.74575263535153e+14 1.22783111757678e+13 1.99173155615485e+01 5.55888613185172e+03 
2.85175347284566e-07 4.03213265883269e+02 3.65149754273366e+02 1.29829529099813e+22 3.52822145181422e+15 8.29269422345868e+14 8.75628541888354e+14 1.02228383435477e+11 2.56370292581976e+15 4.54445598620345e+14 6.00316981348739e+05 1.28066584746854e+14 2.37822445904345e+11 1.34612229004818e+07 1.29829584490383e+22 9.56927924770250e+14 1.55868038998279e+10 1.93676931577470e+14 1.34467066779137e+13 2.28035172720822e+01 6.83129532971411e+03 
3.32707342921125e-07 4.03210723718906e+02 3.65148888052909e+02 1.29829517881782e+22 4.11648710361700e+15 9.71736535722338e+14 1.02147349479639e+15 1.19551753507582e+11 3.01218038867242e+15 5.09502215010394e+14 6.08665939838671e+05 1.49182630007277e+14 3.23377836458624e+11 1.84188398578731e+07 1.29829582618445e+22 1.10962870926639e+15 1.78986910791512e+10 2.26246032750296e+14 1.53682522130599e+13 2.77636510296391e+01 9.29667696812423e+03 
3.80239338557684e-07 4.03208183818872e+02 3.65147414927344e+02 1.29829506653603e+22 4.70479984869197e+15 1.11514556962709e+15 1.16728941997543e+15 1.36949419230224e+11 3.46541988937690e+15 5.59924114413176e+14 6.13453087699197e+05 1.70233597649780e+14 4.21945527450779e+11 2.41783435802425e+07 1.29829580765376e+22 1.26045091448890e+15 2.01359442421513e+10 2.58888247849614e+14 1.72085592827745e+13 3.27642812560422e+01 1.21386262560647e+04 
4.27771334194243e-07 4.03205646099939e+02 3.65145943121748e+02 1.29829495416150e+22 5.29315709932708e+15 1.25941352896896e+15 1.31307632321370e+15 1.54418975090847e+11 3.92302810215470e+15 6.06101270042201e+14 6.16158540108276e+05 1.91219686602840e+14 5.33485586866941e+11 3.07478366090449e+07 1.29829578930939e+22 1.40941765121640e+15 2.23010017430732e+10 2.91600486000679e+14 1.89710621528855e+13 3.77923189460182e+01 1.53554561399092e+04 
4.75303329830802e-07 4.03203110484597e+02 3.65144472587869e+02 1.29829484170225e+22 5.88155648458501e+15 1.40446438178137e+15 1.45883421029853e+15 1.71958094501232e+11 4.38464454910220e+15 6.48390942525862e+14 6.17736462514695e+05 2.12141095174885e+14 6.57958204167399e+11 3.81347539792997e+07 1.29829577114904e+22 1.55655174601602e+15 2.43962166659553e+10 3.24379786815582e+14 2.06590501046672e+13 4.28392737362291e+01 1.89451995869228e+04 
5.22835325467361e-07 4.03200576900575e+02 3.65143003280773e+02 1.29829472916563e+22 6.46999583133283e+15 1.55022844986093e+15 1.60456308701626e+15 1.89564526668737e+11 4.84993873162641e+15 6.87120542649285e+14 6.18757851669088e+05 2.32998021057944e+14 7.95323689938020e+11 4.63459189696170e+07 1.29829575317043e+22 1.70187574476212e+15 2.64238612663950e+10 3.57223314764878e+14 2.22756736882193e+13 4.78998858142622e+01 2.29056308339179e+04 
5.70367321103920e-07 4.03198045280478e+02 3.65141535158560e+02 1.29829461655837e+22 7.05847314997636e+15 1.69664195053309e+15 1.75026295915232e+15 2.07236094208122e+11 5.31860797266394e+15 7.22589784099866e+14 6.19504366466577e+05 2.53790661331027e+14 9.45542475549753e+11 5.53875921905409e+07 1.29829573537128e+22 1.84541191595006e+15 2.83861303450480e+10 3.90128354308549e+14 2.38239501324512e+13 5.29718398707270e+01 2.72342849265415e+04 
