Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.32812500000000e+00 4.78117108249895e-01 2.53487725769161e-01 
1.34548611111111e+00 4.63786106155103e-01 2.52934748288126e-01 
1.36284722222222e+00 4.49106599954188e-01 2.51373610822766e-01 
1.38020833333333e+00 4.34145632132256e-01 2.48829047667348e-01 
1.39756944444444e+00 4.18945689316416e-01 2.45328191414569e-01 
1.41493055555556e+00 4.03565186484103e-01 2.40910928880747e-01 
1.43229166666667e+00 3.88063322477614e-01 2.35647909291744e-01 
1.44965277777778e+00 3.72498609150575e-01 2.29628302574718e-01 
1.46701388888889e+00 3.56937911251289e-01 2.22960048216737e-01 
1.48437500000000e+00 3.41442595346747e-01 2.15768303606172e-01 
1.50173611111111e+00 3.26076402315778e-01 2.08190892054832e-01 
1.51909722222222e+00 3.10967600326564e-01 2.00342534627694e-01 
1.53645833333333e+00 2.96206186257253e-01 1.92349332543086e-01 
1.55381944444444e+00 2.81840313979790e-01 1.84334713735495e-01 
1.57118055555556e+00 2.67896471503256e-01 1.76403326315400e-01 
1.58854166666667e+00 2.54403810662173e-01 1.68641133287263e-01 
1.60590277777778e+00 2.41379953354114e-01 1.61120224108952e-01 
1.62326388888889e+00 2.28883408132509e-01 1.53862306255543e-01 
1.64062500000000e+00 2.16923415221616e-01 1.46887434660873e-01 
1.65798611111111e+00 2.05484665064251e-01 1.40193959066377e-01 
1.67534722222222e+00 1.94549987150653e-01 1.33767433760737e-01 
1.69270833333333e+00 1.84103976952839e-01 1.27583379028310e-01 
1.71006944444444e+00 1.74125909454506e-01 1.21624374725209e-01 
1.72743055555556e+00 1.64667289978714e-01 1.15841446071226e-01 
1.74479166666667e+00 1.55700545267808e-01 1.10219270590956e-01 
1.76215277777778e+00 1.47203263340302e-01 1.04738962993009e-01 
1.77951388888889e+00 1.39157356584112e-01 9.93948731675936e-02 
1.79687500000000e+00 1.31544886096702e-01 9.41918745779754e-02 
1.81423611111111e+00 1.24350190208119e-01 8.91482533943564e-02 
1.83159722222222e+00 1.17561268928238e-01 8.42867349825550e-02 
1.84895833333333e+00 1.11160313103896e-01 7.96341409969784e-02 
1.86631944444444e+00 1.05133941534598e-01 7.52158859680516e-02 
1.88368055555556e+00 9.94653481941971e-02 7.10512745705588e-02 
1.90104166666667e+00 9.41368901436797e-02 6.71551684096069e-02 
1.91840277777778e+00 8.91569339400214e-02 6.35240306669746e-02 
1.93576388888889e+00 8.45221363266894e-02 6.01458907045136e-02 
1.95312500000000e+00 8.02092236176050e-02 5.70052909984792e-02 
1.97048611111111e+00 7.61987475483868e-02 5.40780842439112e-02 
1.98784722222222e+00 7.24681621775688e-02 5.13423267452745e-02 
2.00520833333333e+00 6.90013248634757e-02 4.87770664199741e-02 
2.02256944444445e+00 6.57781173049399e-02 4.63658102631249e-02 
2.03993055555556e+00 6.27801099153339e-02 4.40930308568004e-02 
2.05729166666667e+00 5.99904293418414e-02 4.19481580496968e-02 
2.07465277777778e+00 5.73915978508375e-02 3.99227182285775e-02 
2.09201388888889e+00 5.49670387331939e-02 3.80078977190494e-02 
2.10937500000000e+00 5.27027895501545e-02 3.61898695051431e-02 
2.12673611111111e+00 5.05636018933637e-02 3.44692348394974e-02 
2.14409722222222e+00 4.85419879809186e-02 3.28334463483929e-02 
2.16145833333333e+00 4.66316447424046e-02 3.12751730930657e-02 
2.17881944444445e+00 4.48258351365740e-02 2.97898808213753e-02 
2.19618055555556e+00 4.31232997995309e-02 2.83739097903367e-02 
2.21354166666667e+00 4.15181293783041e-02 2.70276077535242e-02 
2.23090277777778e+00 4.00035379946566e-02 2.57530453486967e-02 
2.24826388888889e+00 3.85771285979073e-02 2.45500738430555e-02 
2.26562500000000e+00 3.72340168296725e-02 2.34195099378315e-02 
2.28298611111111e+00 3.59696885645218e-02 2.23618694634084e-02 
2.30034722222222e+00 3.47789074241456e-02 2.13742208377753e-02 
2.31770833333333e+00 3.36537383664163e-02 2.04517312632742e-02 
2.33506944444445e+00 3.25890397943589e-02 1.95865403533996e-02 
2.35243055555556e+00 3.15780492832061e-02 1.87714509264048e-02 
2.36979166666667e+00 3.06164986936121e-02 1.80002119378694e-02 
2.38715277777778e+00 2.97008127473505e-02 1.72675486473806e-02 
2.40451388888889e+00 2.88278570496491e-02 1.65684412520427e-02 
2.42187500000000e+00 2.79962987501503e-02 1.59002684410511e-02 
2.43923611111111e+00 2.72051286953298e-02 1.52611475746440e-02 
2.45659722222222e+00 2.64527135725341e-02 1.46521502261059e-02 
2.47395833333333e+00 2.57395608704671e-02 1.40751453476575e-02 
2.49131944444445e+00 2.50630419832827e-02 1.35318955501178e-02 
2.50868055555556e+00 2.44219708134832e-02 1.30217374704384e-02 
2.52604166666667e+00 2.38109007896430e-02 1.25450439582813e-02 
2.54340277777778e+00 2.32270537954811e-02 1.20984833407407e-02 
2.56076388888889e+00 2.26684903662761e-02 1.16801277052859e-02 
2.57812500000000e+00 2.21329256045111e-02 1.12858414223199e-02 
2.59548611111111e+00 2.16172771171956e-02 1.09108913297391e-02 
2.61284722222222e+00 2.11211795251362e-02 1.05514063929386e-02 
2.63020833333333e+00 2.06425920712736e-02 1.02045502747026e-02 
2.64756944444445e+00 2.01812500762758e-02 9.86842654214604e-03 
2.66493055555556e+00 1.97372279741752e-02 9.54328476342017e-03 
2.68229166666667e+00 1.93097135017352e-02 9.22942068542424e-03 
2.69965277777778e+00 1.88988591380905e-02 8.92867682690762e-03 
2.71701388888889e+00 1.85046729280283e-02 8.64289203378981e-03 
2.73437500000000e+00 1.81256802639524e-02 8.37295520286017e-03 
2.75173611111111e+00 1.77618000190822e-02 8.11922596711301e-03 
2.76909722222222e+00 1.74115603770927e-02 7.88096801782255e-03 
2.78645833333333e+00 1.70736267316505e-02 7.65599057517266e-03 
2.80381944444445e+00 1.67473551018855e-02 7.44244168063312e-03 
2.82118055555556e+00 1.64309192861625e-02 7.23817534779799e-03 
2.83854166666667e+00 1.61235210902522e-02 7.04123177677129e-03 
2.85590277777778e+00 1.58251569637375e-02 6.85046736947733e-03 
2.87326388888889e+00 1.55350703210193e-02 6.66514147985016e-03 
2.89062500000000e+00 1.52534645545940e-02 6.48545415109951e-03 
2.90798611111111e+00 1.49802510215135e-02 6.31224480481648e-03 
2.92534722222222e+00 1.47150710447068e-02 6.14609200363485e-03 
2.94270833333333e+00 1.44579223308072e-02 5.98779179993744e-03 
2.96006944444445e+00 1.42083577158674e-02 5.83760725764986e-03 
2.97743055555556e+00 1.39658267441088e-02 5.69530581828013e-03 
2.99479166666667e+00 1.37300440376797e-02 5.56037875852554e-03 
3.01215277777778e+00 1.35002370193041e-02 5.43180627733295e-03 
3.02951388888889e+00 1.32760951207450e-02 5.30852161273214e-03 
3.04687500000000e+00 1.30573507507595e-02 5.18966602662416e-03 
3.06423611111111e+00 1.28436121668331e-02 5.07433436864013e-03 
3.08159722222222e+00 1.26347962016613e-02 4.96203431673410e-03 
3.09895833333333e+00 1.24308342437108e-02 4.85234845884548e-03 
3.11631944444445e+00 1.22315925538157e-02 4.74522635717791e-03 
3.13368055555556e+00 1.20371390438882e-02 4.64142885174541e-03 
3.15104166666667e+00 1.18473055852674e-02 4.54159343896064e-03 
3.16840277777778e+00 1.16619029296001e-02 4.44583114421874e-03 
3.18576388888889e+00 1.14807957375803e-02 4.35406562773791e-03 
3.20312500000000e+00 1.13036631750099e-02 4.26601363349081e-03 
3.22048611111111e+00 1.11303463931128e-02 4.18138718043727e-03 
3.23784722222222e+00 1.09606821870579e-02 4.09970514329249e-03 
3.25520833333333e+00 1.07944405360693e-02 4.02008926233140e-03 
3.27256944444445e+00 1.06315440083794e-02 3.94191436777089e-03 
3.28993055555556e+00 1.04719281274592e-02 3.86495967571218e-03 
3.30729166666667e+00 1.03155232326597e-02 3.78921332311364e-03 
3.32465277777778e+00 1.01623035164771e-02 3.71481115930507e-03 
3.34201388888889e+00 1.00122222768838e-02 3.64172893377618e-03 
3.35937500000000e+00 9.86521434986881e-03 3.56989977445312e-03 
3.37673611111111e+00 9.72125969326300e-03 3.49937414370638e-03 
3.39409722222222e+00 9.58027098098240e-03 3.43011006188457e-03 
3.41145833333333e+00 9.44216225438080e-03 3.36210184055569e-03 
3.42881944444445e+00 9.30686799036384e-03 3.29541650972969e-03 
3.44618055555556e+00 9.17427306655842e-03 3.22990488343374e-03 
3.46354166666667e+00 9.04432179949608e-03 3.16536728694789e-03 
3.48090277777778e+00 8.91697664614868e-03 3.10171576927620e-03 
3.49826388888889e+00 8.79218725447405e-03 3.03888147403007e-03 
3.51562500000000e+00 8.66992967732120e-03 2.97687977009073e-03 
3.53298611111111e+00 8.55018593004744e-03 2.91576342660025e-03 
3.55034722222222e+00 8.43291769739815e-03 2.85550501254190e-03 
3.56770833333333e+00 8.31808199708242e-03 2.79627145613439e-03 
3.58506944444445e+00 8.20569316890469e-03 2.73856401186821e-03 
3.60243055555556e+00 8.09571929095891e-03 2.68290485036094e-03 
3.61979166666667e+00 7.98811315361495e-03 2.62947615754236e-03 
3.63715277777778e+00 7.88273708770176e-03 2.57798765451809e-03 
3.65451388888889e+00 7.77958061486824e-03 2.52792074780121e-03 
3.67187500000000e+00 7.67860786648184e-03 2.47905401130373e-03 
3.68923611111111e+00 7.57975926289477e-03 2.43132561948662e-03 
3.70659722222222e+00 7.48297991272660e-03 2.38473469096650e-03 
3.72395833333333e+00 7.38822823033839e-03 2.33936348740603e-03 
3.74131944444445e+00 7.29543669585077e-03 2.29520410341940e-03 
3.75868055555556e+00 7.20454997258853e-03 2.25209828426463e-03 
3.77604166666667e+00 7.11552819401485e-03 2.20990743717246e-03 
3.79340277777778e+00 7.02832501772268e-03 2.16857204300372e-03 
3.81076388888889e+00 6.94288981552918e-03 2.12808224262971e-03 
3.82812500000000e+00 6.85918795554731e-03 2.08843989974205e-03 
3.84548611111111e+00 6.77717366486121e-03 2.04960832758751e-03 
3.86284722222222e+00 6.69680598806635e-03 2.01153271748760e-03 
3.88020833333333e+00 6.61805382534083e-03 1.97417559050442e-03 
3.89756944444445e+00 6.54086783127227e-03 1.93753849625073e-03 
3.91493055555556e+00 6.46521876538579e-03 1.90169986931096e-03 
3.93229166666667e+00 6.39108398983199e-03 1.86673994540486e-03 
3.94965277777778e+00 6.31842342576084e-03 1.83267022702429e-03 
3.96701388888889e+00 6.24719735880552e-03 1.79950690664794e-03 
3.98437500000000e+00 6.17740480650469e-03 1.76724829996224e-03 
4.00173611111111e+00 6.10901520570408e-03 1.73587780838097e-03 
4.01909722222222e+00 6.04194340776914e-03 1.70540883598679e-03 
4.03645833333333e+00 5.97611974447767e-03 1.67583961772283e-03 
4.05381944444445e+00 5.91150477879755e-03 1.64714184772841e-03 
4.07118055555556e+00 5.84809096052920e-03 1.61928081078612e-03 
4.08854166666667e+00 5.78585493160125e-03 1.59224399954147e-03 
4.10590277777778e+00 5.72475963655414e-03 1.56601695613316e-03 
4.12326388888889e+00 5.66475589201608e-03 1.54056494593303e-03 
4.14062500000000e+00 5.60580972900333e-03 1.51583605901640e-03 
4.15798611111111e+00 5.54789129050330e-03 1.49177984425778e-03 
4.17534722222222e+00 5.49097253827085e-03 1.46837109397323e-03 
4.19270833333333e+00 5.43502473533405e-03 1.44560816370409e-03 
4.21006944444445e+00 5.38002083947869e-03 1.42349850943519e-03 
4.22743055555556e+00 5.32594606925648e-03 1.40205053885191e-03 
4.24479166666667e+00 5.27277023222166e-03 1.38126077534537e-03 
4.26215277777778e+00 5.22046232215620e-03 1.36112164719992e-03 
4.27951388888889e+00 5.16899448949995e-03 1.34163875601056e-03 
4.29687500000000e+00 5.11833868078944e-03 1.32281058312045e-03 
4.31423611111111e+00 5.06846746808084e-03 1.30462268844725e-03 
4.33159722222222e+00 5.01935446162445e-03 1.28705952120013e-03 
4.34895833333333e+00 4.97097412414315e-03 1.27009672054132e-03 
4.36631944444445e+00 4.92330180406679e-03 1.25369832268377e-03 
4.38368055555556e+00 4.87631459642012e-03 1.23783576937184e-03 
4.40104166666667e+00 4.82999009188457e-03 1.22248832696175e-03 
4.41840277777778e+00 4.78430610389615e-03 1.20763154907325e-03 
4.43576388888889e+00 4.73924912271807e-03 1.19324218340193e-03 
4.45312500000000e+00 4.69481319070671e-03 1.17930491636699e-03 
4.47048611111111e+00 4.65097899180577e-03 1.16581041410657e-03 
4.48784722222222e+00 4.60772787132608e-03 1.15274780395559e-03 
4.50520833333333e+00 4.56504172073680e-03 1.14006815441161e-03 
4.52256944444445e+00 4.52289181715933e-03 1.12768163731163e-03 
4.53993055555556e+00 4.48131157922738e-03 1.11552977510151e-03 
4.55729166666667e+00 4.44030661963892e-03 1.10362132120834e-03 
4.57465277777778e+00 4.39986464652655e-03 1.09196264727471e-03 
4.59201388888889e+00 4.35997360737238e-03 1.08054713978344e-03 
4.60937500000000e+00 4.32062162089498e-03 1.06935738466144e-03 
4.62673611111111e+00 4.28179485015085e-03 1.05836743717426e-03 
4.64409722222222e+00 4.24348645155406e-03 1.04755914266005e-03 
4.66145833333333e+00 4.20568745597342e-03 1.03692449145072e-03 
4.67881944444445e+00 4.16838898333502e-03 1.02645733868454e-03 
4.69618055555556e+00 4.13158251877448e-03 1.01615299929125e-03 
4.71354166666667e+00 4.09525970257708e-03 1.00600581716659e-03 
4.73090277777778e+00 4.05941242523893e-03 9.96015960205446e-04 
4.74826388888889e+00 4.02403260320209e-03 9.86230197981362e-04 
4.76562500000000e+00 3.98910888500277e-03 9.76738388938251e-04 
4.78298611111111e+00 3.95462694665711e-03 9.67594055668462e-04 
4.80034722222222e+00 3.92057194370629e-03 9.58799957655720e-04 
4.81770833333333e+00 3.88692958291034e-03 9.50351617702954e-04 
4.83506944444445e+00 3.85368609865832e-03 9.42251698217664e-04 
4.85243055555556e+00 3.82083159574995e-03 9.34501905292029e-04 
4.86979166666667e+00 3.78835191678147e-03 9.27098259253702e-04 
4.88715277777778e+00 3.75623316429619e-03 9.20033151383060e-04 
4.90451388888889e+00 3.72446196208505e-03 9.13265435811213e-04 
4.92187500000000e+00 3.69301681350808e-03 9.06713300262440e-04 
4.93923611111111e+00 3.66188703943656e-03 9.00318745109249e-04 
4.95659722222222e+00 3.63106731718554e-03 8.94068235264814e-04 
4.97395833333333e+00 3.60055140238132e-03 8.87958781421269e-04 
4.99131944444445e+00 3.57033322465105e-03 8.81987411358304e-04 
5.00868055555556e+00 3.54040675144042e-03 8.76152555488261e-04 
5.02604166666667e+00 3.51074982864319e-03 8.70462031244626e-04 
5.04340277777778e+00 3.48135589857703e-03 8.64950843795802e-04 
5.06076388888889e+00 3.45221504542889e-03 8.59664776242875e-04 
5.07812500000000e+00 3.42331413349480e-03 8.54602391715119e-04 
5.09548611111111e+00 3.39464272583306e-03 8.49729313184642e-04 
5.11284722222222e+00 3.36619255293034e-03 8.44996537715038e-04 
5.13020833333333e+00 3.33795377935779e-03 8.40349615237736e-04 
5.14756944444445e+00 3.30992367225833e-03 8.35765116610656e-04 
5.16493055555556e+00 3.28210119716261e-03 8.31242455630768e-04 
5.18229166666667e+00 3.25448935626355e-03 8.26780350529220e-04 
5.19965277777778e+00 3.22708543777814e-03 8.22376062222229e-04 
5.21701388888889e+00 3.19988559449293e-03 8.18022307175400e-04 
5.23437500000000e+00 3.17288626122007e-03 8.13711869438750e-04 
5.25173611111111e+00 3.14608540703764e-03 8.09441660182730e-04 
5.26909722222222e+00 3.11948107296965e-03 8.05210840215113e-04 
5.28645833333333e+00 3.09307176365264e-03 8.01018664336252e-04 
5.30381944444445e+00 3.06685578534647e-03 7.96864434861422e-04 
5.32118055555556e+00 3.04082977702398e-03 7.92747649144096e-04 
5.33854166666667e+00 3.01499131843389e-03 7.88667638422857e-04 
5.35590277777778e+00 2.98933863467290e-03 7.84623656563437e-04 
5.37326388888889e+00 2.96386996609095e-03 7.80614951771204e-04 
5.39062500000000e+00 2.93858357971286e-03 7.76640837151347e-04 
5.40798611111111e+00 2.91347788698423e-03 7.72700042332204e-04 
5.42534722222222e+00 2.88855125466685e-03 7.68791660263939e-04 
5.44270833333333e+00 2.86380201073868e-03 7.64919635020626e-04 
5.46006944444445e+00 2.83922828923246e-03 7.61090761920438e-04 
5.47743055555556e+00 2.81482806636070e-03 7.57307635679854e-04 
5.49479166666667e+00 2.79059934445595e-03 7.53568733680296e-04 
5.51215277777778e+00 2.76654065648923e-03 7.49867824423262e-04 
5.52951388888889e+00 2.74265297008215e-03 7.46195879973602e-04 
5.54687500000000e+00 2.71893490413489e-03 7.42549740713837e-04 
5.56423611111111e+00 2.69538506659901e-03 7.38930600996151e-04 
5.58159722222222e+00 2.67200202849835e-03 7.35338936664735e-04 
5.59895833333333e+00 2.64878437218196e-03 7.31774420666152e-04 
5.61631944444445e+00 2.62573029066417e-03 7.28237010043324e-04 
5.63368055555556e+00 2.60283785825550e-03 7.24727396593625e-04 
5.65104166666667e+00 2.58010568070104e-03 7.21246765426061e-04 
5.66840277777778e+00 2.55753231279589e-03 7.17795733722420e-04 
5.68576388888889e+00 2.53511632498584e-03 7.14374107919507e-04 
5.70312500000000e+00 2.51285630296089e-03 7.10981507400446e-04 
5.72048611111111e+00 2.49075147648207e-03 7.07617597023928e-04 
5.73784722222222e+00 2.46880076564652e-03 7.04281743100193e-04 
5.75520833333333e+00 2.44700280171012e-03 7.00973206574688e-04 
5.77256944444445e+00 2.42535626379388e-03 6.97692730646035e-04 
5.78993055555556e+00 2.40385976738810e-03 6.94441741576921e-04 
5.80729166666667e+00 2.38251191083709e-03 6.91219579536564e-04 
5.82465277777778e+00 2.36131053868050e-03 6.88024483991871e-04 
5.84201388888889e+00 2.34025430301991e-03 6.84857337649233e-04 
5.85937500000000e+00 2.31934184823442e-03 6.81721856698882e-04 
5.87673611111111e+00 2.29857167351560e-03 6.78620763020568e-04 
5.89409722222222e+00 2.27794114242827e-03 6.75554586687426e-04 
5.91145833333333e+00 2.25744703261482e-03 6.72523750760152e-04 
5.92881944444445e+00 2.23708260703659e-03 6.69529205589515e-04 
5.94618055555556e+00 2.21684642250313e-03 6.66570302246952e-04 
5.96354166666667e+00 2.19673705186862e-03 6.63646345795091e-04 
5.98090277777778e+00 2.17675310671927e-03 6.60756709142731e-04 
5.99826388888889e+00 2.15689321118665e-03 6.57898115964493e-04 
6.01562500000000e+00 2.13714951959012e-03 6.55057998207396e-04 
6.03298611111111e+00 2.11749163673959e-03 6.52220329940600e-04 
6.05034722222222e+00 2.09791972361288e-03 6.49374655697136e-04 
6.06770833333333e+00 2.07843374316498e-03 6.46519858007568e-04 
6.08506944444445e+00 2.05903394695385e-03 6.43655659395027e-04 
6.10243055555556e+00 2.03972059190785e-03 6.40782981784402e-04 
6.11979166666667e+00 2.02049657653269e-03 6.37903482013406e-04 
6.13715277777778e+00 2.00136353881137e-03 6.35018703440726e-04 
6.15451388888889e+00 1.98232162377563e-03 6.32129045364339e-04 
6.17187500000000e+00 1.96337097613963e-03 6.29234525383134e-04 
6.18923611111111e+00 1.94451169191734e-03 6.26335393272222e-04 
6.20659722222222e+00 1.92574383699752e-03 6.23430399782920e-04 
6.22395833333333e+00 1.90706759005937e-03 6.20516918822265e-04 
6.24131944444445e+00 1.88848319022266e-03 6.17594797283708e-04 
6.25868055555556e+00 1.86999081822907e-03 6.14666126834234e-04 
6.27604166666667e+00 1.85159059348711e-03 6.11732188211979e-04 
6.29340277777778e+00 1.83328260859457e-03 6.08793476040354e-04 
6.31076388888889e+00 1.81506695070118e-03 6.05850848163694e-04 
6.32812500000000e+00 1.79694365636192e-03 6.02904966413574e-04 
6.34548611111111e+00 1.77891277451221e-03 5.99955065197897e-04 
6.36284722222222e+00 1.76097440079237e-03 5.97000031304602e-04 
6.38020833333333e+00 1.74312864992656e-03 5.94039803253909e-04 
6.39756944444445e+00 1.72537562538560e-03 5.91073838115579e-04 
6.41493055555556e+00 1.70771547894970e-03 5.88098865235662e-04 
6.43229166666667e+00 1.69014852762204e-03 5.85111645787132e-04 
6.44965277777778e+00 1.67267510760843e-03 5.82112477851447e-04 
6.46701388888889e+00 1.65529549863185e-03 5.79102835788674e-04 
6.48437500000000e+00 1.63800995342465e-03 5.76083452306512e-04 
6.50173611111111e+00 1.62081870610282e-03 5.73055560878978e-04 
6.51909722222222e+00 1.60372193291545e-03 5.70021363810636e-04 
6.53645833333333e+00 1.58671972837473e-03 5.66982373265838e-04 
6.55381944444445e+00 1.56981218320247e-03 5.63938692398901e-04 
6.57118055555556e+00 1.55299939986884e-03 5.60890438585767e-04 
6.58854166666667e+00 1.53628146800266e-03 5.57838117105570e-04 
6.60590277777778e+00 1.51965845459302e-03 5.54781394857556e-04 
6.62326388888889e+00 1.50313048568930e-03 5.51719095316350e-04 
6.64062500000000e+00 1.48669770559197e-03 5.48651031068475e-04 
6.65798611111111e+00 1.47036022498730e-03 5.45578051654935e-04 
6.67534722222222e+00 1.45411813084371e-03 5.42500878651974e-04 
6.69270833333333e+00 1.43797149297445e-03 5.39420111773129e-04 
6.71006944444445e+00 1.42192036253472e-03 5.36337106415833e-04 
6.72743055555556e+00 1.40596472128893e-03 5.33253860117895e-04 
6.74479166666667e+00 1.39010449941914e-03 5.30171676863692e-04 
6.76215277777778e+00 1.37433961165897e-03 5.27091153630588e-04 
6.77951388888889e+00 1.35866995403402e-03 5.24012752773697e-04 
6.79687500000000e+00 1.34309541271230e-03 5.20937070372639e-04 
6.81423611111111e+00 1.32761580138849e-03 5.17865262262666e-04 
6.83159722222222e+00 1.31223083568800e-03 5.14798076308118e-04 
6.84895833333333e+00 1.29694034001018e-03 5.11734920941509e-04 
6.86631944444445e+00 1.28174414146087e-03 5.08675222004675e-04 
6.88368055555556e+00 1.26664208114224e-03 5.05619170912975e-04 
6.90104166666667e+00 1.25163400234708e-03 5.02567015861927e-04 
6.91840277777778e+00 1.23671790040445e-03 4.99518952163713e-04 
6.93576388888889e+00 1.22189220242151e-03 4.96474779900981e-04 
6.95312500000000e+00 1.20715679837708e-03 4.93434179690956e-04 
6.97048611111111e+00 1.19251158366561e-03 4.90397278102037e-04 
6.98784722222222e+00 1.17795644040437e-03 4.87364484434110e-04 
7.00520833333333e+00 1.16349123947244e-03 4.84329925350938e-04 
7.02256944444445e+00 1.14911148512489e-03 4.81280995083905e-04 
7.03993055555556e+00 1.13481694290883e-03 4.78209473721648e-04 
7.05729166666667e+00 1.12060838595387e-03 4.75115093371573e-04 
7.07465277777778e+00 1.10648654763706e-03 4.71999154690405e-04 
7.09201388888889e+00 1.09245212557470e-03 4.68862408184013e-04 
