Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.96168178328723e-09 3.45784153383129e+02 3.22383430456756e+02 1.27435030432586e+22 7.72390946463078e+13 1.80660292976069e+13 2.17178993165908e+13 1.85141496666569e+09 5.84675392565311e+13 1.07368108759392e+13 3.92340515514334e+04 2.92963907610516e+12 7.39566131313823e+07 5.48596503772283e+03 4.24783438876630e+21 8.07720513405947e+12 1.02130547462905e+08 1.56397451455195e+12 9.88201550075318e+10 9.03886751140270e-03 1.12563632943884e+00 
5.80245970308159e-09 3.45784057780008e+02 3.22383378514286e+02 1.27435029725056e+22 1.13128144822331e+14 2.64659896420827e+13 3.18088888398584e+13 2.71175967222836e+09 8.56485771818990e+13 1.57114393888923e+13 5.72419755061706e+04 4.29076539472688e+12 1.58647918854038e+08 1.17697183326557e+04 4.24783438424249e+21 1.18283819132171e+13 1.49489910967882e+08 2.29075823656473e+12 1.44629097218129e+11 1.93227728854420e-02 2.41438591805434e+00 
7.64323762287595e-09 3.45783962180694e+02 3.22383326573900e+02 1.27435029017487e+22 1.49017351078087e+14 3.48695318653327e+13 4.18997918555381e+13 3.57216323369493e+09 1.12838700043518e+14 2.06770914550964e+13 7.51105574070986e+04 5.65181715338429e+12 2.75268845140867e+08 2.04241856155800e+04 4.24783437971986e+21 1.55783785228184e+13 1.96789066647514e+08 3.01759886876083e+12 1.90370032737674e+11 3.34104559074064e-02 4.18870945411896e+00 
9.48401554267031e-09 3.45783866585183e+02 3.22383274635594e+02 1.27435028309882e+22 1.84906713208684e+14 4.32766493992824e+13 5.19906083643743e+13 4.43262557467239e+09 1.40037891515410e+14 2.56337832993990e+13 9.28408806834343e+04 7.01279435593465e+12 4.23817665563607e+08 3.14501587075840e+04 4.24783437519843e+21 1.93271953347923e+13 2.44028127025001e+08 3.74449632650174e+12 2.36043062702786e+11 5.12617466713984e-02 6.44841435538062e+00 
1.13247934624647e-08 3.45783770993472e+02 3.22383222699366e+02 1.27435027602240e+22 2.20796231009917e+14 5.16873356979869e+13 6.20813383671103e+13 5.29314661903492e+09 1.67246135326566e+14 3.05815310919834e+13 1.10434018483408e+05 8.37369700622909e+12 6.04292656399436e+08 4.48484267673869e+04 4.24783437067818e+21 2.30748327203839e+13 2.91207202714367e+08 4.47145052540633e+12 2.81648287942566e+11 7.28369814318937e-02 9.19330817077762e+00 
2.18120389876767e-08 3.45783226462429e+02 3.22383170765215e+02 1.27435023569969e+22 4.25268280204687e+14 9.96723039367819e+13 1.19568406263321e+14 1.01968072124947e+10 3.22428334770969e+14 5.85999063325230e+13 2.08099896166646e+05 1.61255840400866e+13 2.24147933451883e+09 1.66476842686908e+05 4.24783434494823e+21 4.44033199614769e+13 5.58855866193874e+08 8.61411874526421e+12 5.40180903550396e+11 2.64897977609640e-01 3.40782226693552e+01 
3.22992845128887e-08 3.45782682053781e+02 3.22382874926440e+02 1.27435019536509e+22 6.29745338089327e+14 1.47771694712147e+14 1.77052666516918e+14 1.51023567749404e+10 4.77900844162668e+14 8.63314646280712e+13 3.01538795104499e+05 2.38750521029436e+13 4.91454707584359e+09 3.65275139092512e+05 4.24783431925683e+21 6.56936061126406e+13 8.24580312131805e+08 1.27586104368485e+13 7.96534500401743e+11 5.69589769812965e-01 7.46693670583745e+01 
4.27865300381007e-08 3.45782137766760e+02 3.22382579154559e+02 1.27435015501873e+22 8.34227367607570e+14 1.95984320194184e+14 2.34534119265232e+14 2.00097814931376e+10 6.33660710889303e+14 1.13779140229368e+14 3.90934107757786e+05 3.16221019058778e+13 8.62317752520292e+09 6.41386529272671e+05 4.24783429360392e+21 8.69457595575745e+13 1.08839859841448e+09 1.69049102389666e+13 1.05072743396827e+12 9.80334200365779e-01 1.30930895829282e+02 
5.32737755633127e-08 3.45781593600607e+02 3.22382283449158e+02 1.27435011466073e+22 1.03871433205768e+15 2.44309003942126e+14 2.92012764645678e+14 2.49190676782449e+10 7.89705010610329e+14 1.40945839254483e+14 4.76461383080645e+05 3.93667341601117e+13 1.33670522156674e+10 9.94952863199765e+05 4.24783426798943e+21 1.08159848601337e+14 1.35032784770306e+09 2.10530029099632e+13 1.30277791688664e+12 1.49093823840865e+00 2.02826785169434e+02 
6.37610210885247e-08 3.45781049554566e+02 3.22381987809822e+02 1.27435007429120e+22 1.24320619510400e+15 2.92744581273805e+14 3.49488602795693e+14 2.98302017642897e+10 9.46030848176136e+14 1.67834438776101e+14 5.58288620031155e+05 4.71089495767113e+13 1.91458527042186e+10 1.42611457805442e+06 4.24783424241328e+21 1.29335941441525e+14 1.61038445333224e+09 2.52028733330576e+13 1.55270401258109e+12 2.09557271659791e+00 2.90320851641622e+02 
7.42482666137367e-08 3.45780505627892e+02 3.22381692236141e+02 1.27435003391027e+22 1.44770292078880e+15 3.41289899646020e+14 4.06961633852678e+14 3.47431703083057e+10 1.10263535857415e+15 1.94447785881910e+14 6.36576511546779e+05 5.48487488662948e+13 2.59592607028909e+10 1.93501065035672e+06 4.24783421687540e+21 1.50474106140220e+14 1.86858420193524e+09 2.93545065217362e+13 1.80052362881869e+12 2.78875423013098e+00 3.93376770124508e+02 
1.11230348561210e-07 3.45778588474006e+02 3.22381396727710e+02 1.27434989142222e+22 2.16887571947777e+15 5.13338626727650e+14 6.09611358553320e+14 5.20826423800108e+10 1.65706603701764e+15 2.86141140479035e+14 8.86606891243781e+05 8.21230008466266e+13 5.82383876767283e+10 4.35197422318874e+06 4.24783412712340e+21 2.24713743760994e+14 2.76449940725105e+09 4.40086212377491e+13 2.65787948789229e+12 5.86642877341546e+00 8.80451889915375e+02 
1.48212430508684e-07 3.45776672763613e+02 3.22380355165616e+02 1.27434974879893e+22 2.89010702379512e+15 6.86689104750247e+14 8.12226183654661e+14 6.94441886474335e+10 2.21480570288405e+15 3.74567057419348e+14 1.10058316915202e+06 1.09367247258440e+14 1.03365377361708e+11 7.74318421071745e+06 4.24783403784337e+21 2.98485539886885e+14 3.63814494222913e+09 5.86838340667155e+13 3.49002335710671e+12 9.78600874979916e+00 1.55897713825565e+03 
1.85194512456157e-07 3.45774758465972e+02 3.22379314392703e+02 1.27434960604530e+22 3.61139536320756e+15 8.61294206244392e+14 1.01480611517920e+15 8.68272519336258e+10 2.77573719524672e+15 4.59841954477970e+14 1.28372630795740e+06 1.36581519169287e+14 1.61326301723648e+11 1.21143251600645e+07 4.24783394903225e+21 3.71792442609375e+14 4.49011044631316e+09 7.33795245886280e+13 4.29769659264903e+12 1.43880557059937e+01 2.42731967568858e+03 
2.22176594403630e-07 3.45772845551329e+02 3.22378274392260e+02 1.27434946316605e+22 4.33273931940916e+15 1.03710848128783e+15 1.21735115914877e+15 1.04231290430179e+11 3.33974751821372e+15 5.42078105644152e+14 1.44049575717978e+06 1.63765847603100e+14 2.32107246116188e+11 1.74708803733141e+07 4.24783386068699e+21 4.44637381607708e+14 5.32095785604131e+09 8.80950906006918e+13 5.08161878257736e+12 1.95436908732776e+01 3.48382828132852e+03 
2.59158676351104e-07 3.45770933990876e+02 3.22377235148110e+02 1.27434932016574e+22 5.05413752442491e+15 1.21408809658679e+15 1.41986132158430e+15 1.21655776677048e+11 3.90672768982627e+15 6.21383791596847e+14 1.57470850920932e+06 1.90920263539698e+14 3.15694309847066e+11 2.38181390823400e+07 4.24783377280457e+21 5.17023268151459e+14 6.13122860377483e+09 1.02829947579448e+14 5.84248838943404e+12 2.51483642022316e+01 4.72683519160433e+03 
2.96140758298577e-07 3.45769023756720e+02 3.22376196644591e+02 1.27434917704878e+22 5.77558865888354e+15 1.39219077999512e+15 1.62233660850563e+15 1.39100196810814e+11 4.47657260444031e+15 6.97863436748544e+14 1.68963381771901e+06 2.18044797914449e+14 4.12073606636867e+11 3.11612029910109e+07 4.24783368538198e+21 5.88952995115305e+14 6.92144565718079e+09 1.17583528187115e+14 6.58098334004489e+12 3.11174294576907e+01 6.15465775339177e+03 
3.66482215285054e-07 3.45765393976114e+02 3.22375158866541e+02 1.27434890452752e+22 7.14796024947973e+15 1.73390380606672e+15 2.00735678851740e+15 1.72333437222602e+11 5.56798658432116e+15 8.35890086550285e+14 1.86478994753819e+06 2.69554430381906e+14 6.30646556962941e+11 4.78938727420511e+07 4.24783352035897e+21 7.24517674472914e+14 8.37093066379198e+09 1.45695162814728e+14 7.92622674915315e+12 4.32376833416747e+01 9.37441296997396e+03 
4.36823672271530e-07 3.45761768719245e+02 3.22373186919424e+02 1.27434863162716e+22 8.52051044500013e+15 2.07926719436695e+15 2.39225086039504e+15 2.05633673901880e+11 6.66873845339776e+15 9.64712115153950e+14 1.99545220603956e+06 3.20956282342319e+14 8.95353275060103e+11 6.82789466222922e+07 4.24783335696844e+21 8.58462062691154e+14 9.75301900233571e+09 1.73868925662685e+14 9.19722680774738e+12 5.60882699723955e+01 1.32448610560934e+04 
5.07165129258006e-07 3.45758147819180e+02 3.22371217447647e+02 1.27434835837357e+22 9.89323148897683e+15 2.42803253679913e+15 2.77701886553188e+15 2.38997747679180e+11 7.77821043308293e+15 1.08494316813131e+15 2.09300507935259e+06 3.72250565402709e+14 1.20609863132801e+12 9.23464291895564e+07 4.24783319519034e+21 9.90805525586159e+14 1.10708684331342e+10 2.02101388209419e+14 1.03980803391751e+13 6.94406119987045e+01 1.77540963090005e+04 
5.77506586244482e-07 3.45754531118744e+02 3.22369250360458e+02 1.27434808479088e+22 1.12661161395241e+16 2.77996795355572e+15 3.16166084530867e+15 2.72422648528617e+11 8.89582579262758e+15 1.19715606359757e+15 2.16597938028325e+06 4.23437490644461e+14 1.56278767994919e+12 1.20124339788526e+08 4.24783303500491e+21 1.12156719764524e+15 1.23274822773925e+10 2.30389310816063e+14 1.15326584613100e+13 8.31383436367653e+01 2.28901257573053e+04 
6.47848043230958e-07 3.45750918469880e+02 3.22367285572404e+02 1.27434781090163e+22 1.26391576347962e+16 3.13485698360951e+15 3.54617684109343e+15 3.05905507427655e+11 1.00210460962699e+16 1.30188553283220e+15 2.22076723265395e+06 4.74517268635893e+14 1.96532565883281e+12 1.51638845617987e+08 4.24783287639264e+21 1.25076598475055e+15 1.35257197800334e+10 2.58729632232180e+14 1.26046191260867e+13 9.70736624442917e+01 2.86408990890538e+04 
7.18189500217435e-07 3.45747309733063e+02 3.22365323002991e+02 1.27434753672686e+22 1.40123496611817e+16 3.49249756308600e+15 3.93056689424148e+15 3.39443589245759e+11 1.11533686683222e+16 1.39963074383031e+15 2.26217264885110e+06 5.25490109443532e+14 2.41361798938319e+12 1.86914380198761e+08 4.24783271933429e+21 1.37842056682255e+15 1.46683030278575e+10 2.87119459847091e+14 1.36174187682458e+13 1.11174496661915e+02 3.49943346447836e+04 
8.38338280956806e-07 3.45741154399990e+02 3.22363362576364e+02 1.27434706780983e+22 1.63582019023790e+16 4.10920648957350e+15 4.58684439224514e+15 3.96849612772353e+11 1.31025645968154e+16 1.55175155252262e+15 2.31140501061435e+06 6.12309033256465e+14 3.28488802738873e+12 2.55930867498846e+08 4.24783245460592e+21 1.59294590973724e+15 1.64985613660060e+10 3.35718290265072e+14 1.52197842489947e+13 1.35509097868919e+02 4.72058195604539e+04 
9.58487061696178e-07 3.45735009494139e+02 3.22360018765702e+02 1.27434659820574e+22 1.87044495177735e+16 4.73254188312848e+15 5.24275477480161e+15 4.54397008788759e+11 1.50689949744898e+16 1.68695721442439e+15 2.34262206274548e+06 6.98817616540970e+14 4.28890347519382e+12 3.36089925127193e+08 4.24783219426290e+21 1.80311022183550e+15 1.81860592902424e+10 3.84441031039851e+14 1.66740718394154e+13 1.60055551806176e+02 6.10802614150712e+04 
