Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.32812500000000e+00 4.76707952293129e-01 2.51498447407165e-01 
1.34548611111111e+00 4.62886920912665e-01 2.51210662946660e-01 
1.36284722222222e+00 4.48712212457814e-01 2.49929874038548e-01 
1.38020833333333e+00 4.34246804684665e-01 2.47677023714737e-01 
1.39756944444444e+00 4.19530833388643e-01 2.44476073858880e-01 
1.41493055555556e+00 4.04619687738212e-01 2.40364520724416e-01 
1.43229166666667e+00 3.89569697475701e-01 2.35410018607606e-01 
1.44965277777778e+00 3.74436639468575e-01 2.29698447507390e-01 
1.46701388888889e+00 3.59284738955184e-01 2.23334194486411e-01 
1.48437500000000e+00 3.44172936910488e-01 2.16438829815773e-01 
1.50173611111111e+00 3.29163052569063e-01 2.09146767997129e-01 
1.51909722222222e+00 3.14380680274505e-01 2.01570778780867e-01 
1.53645833333333e+00 2.99914349318091e-01 1.93834717982505e-01 
1.55381944444444e+00 2.85811942100344e-01 1.86059768510286e-01 
1.57118055555556e+00 2.72100314247968e-01 1.78348927387230e-01 
1.58854166666667e+00 2.58809315823585e-01 1.70787039710961e-01 
1.60590277777778e+00 2.45957751435137e-01 1.63445680501406e-01 
1.62326388888889e+00 2.33605270509369e-01 1.56347091091079e-01 
1.64062500000000e+00 2.21762893910361e-01 1.49511706659902e-01 
1.65798611111111e+00 2.10417334442688e-01 1.42938503488555e-01 
1.67534722222222e+00 1.99553354383347e-01 1.36613796751817e-01 
1.69270833333333e+00 1.89157458437658e-01 1.30513918087414e-01 
1.71006944444444e+00 1.79210770517638e-01 1.24622263436458e-01 
1.72743055555556e+00 1.69766587925778e-01 1.18890742942369e-01 
1.74479166666667e+00 1.60799070594362e-01 1.13304485767115e-01 
1.76215277777778e+00 1.52287368038830e-01 1.07845305629726e-01 
1.77951388888889e+00 1.44214832038507e-01 1.02508420026126e-01 
1.79687500000000e+00 1.36564851623481e-01 9.72998929424312e-02 
1.81423611111111e+00 1.29323013027282e-01 9.22395598347088e-02 
1.83159722222222e+00 1.22478526619903e-01 8.73518358478659e-02 
1.84895833333333e+00 1.16014666073585e-01 8.26653574400228e-02 
1.86631944444444e+00 1.09919136510126e-01 7.82073469013290e-02 
1.88368055555556e+00 1.04176135764900e-01 7.39986951074783e-02 
1.90104166666667e+00 9.87689518374707e-02 7.00556504709486e-02 
1.91840277777778e+00 9.37074056819162e-02 6.63755692565813e-02 
1.93576388888889e+00 8.89894132349807e-02 6.29469739672112e-02 
1.95312500000000e+00 8.45924393296222e-02 5.97546158635962e-02 
1.97048611111111e+00 8.04977735349732e-02 5.67742255905126e-02 
1.98784722222222e+00 7.66834054337052e-02 5.39837556713960e-02 
2.00520833333333e+00 7.31337898533428e-02 5.13622202009410e-02 
2.02256944444445e+00 6.98292033094503e-02 4.88932766938039e-02 
2.03993055555556e+00 6.67515079495856e-02 4.65616603643512e-02 
2.05729166666667e+00 6.38840625737638e-02 4.43572497095134e-02 
2.07465277777778e+00 6.12094916932286e-02 4.22721094872487e-02 
2.09201388888889e+00 5.87112393999216e-02 4.02978407522010e-02 
2.10937500000000e+00 5.63753662562202e-02 3.84206789222759e-02 
2.12673611111111e+00 5.41657762329000e-02 3.66416990841547e-02 
2.14409722222222e+00 5.20750498115614e-02 3.49482141080285e-02 
2.16145833333333e+00 5.00969659834927e-02 3.33328267039252e-02 
2.17881944444445e+00 4.82248195200114e-02 3.17909779153360e-02 
2.19618055555556e+00 4.64576014853581e-02 3.03189698673985e-02 
2.21354166666667e+00 4.47894856727177e-02 2.89172860674657e-02 
2.23090277777778e+00 4.32136914674688e-02 2.75882802990690e-02 
2.24826388888889e+00 4.17279949139003e-02 2.63320027145800e-02 
2.26562500000000e+00 4.03275591204101e-02 2.51495645804222e-02 
2.28298611111111e+00 3.90079179714104e-02 2.40418164648715e-02 
2.30034722222222e+00 3.77638221707393e-02 2.30059848648502e-02 
2.31770833333333e+00 3.65871485001132e-02 2.20373000429387e-02 
2.33506944444445e+00 3.54726802997209e-02 2.11277383027000e-02 
2.35243055555556e+00 3.44134550034442e-02 2.02698780070301e-02 
2.36979166666667e+00 3.34051112360434e-02 1.94572468771527e-02 
2.38715277777778e+00 3.24440019483956e-02 1.86843628375839e-02 
2.40451388888889e+00 3.15269284289845e-02 1.79459704838582e-02 
2.42187500000000e+00 3.06525814976754e-02 1.72393504719083e-02 
2.43923611111111e+00 2.98199974139990e-02 1.65625367454458e-02 
2.45659722222222e+00 2.90275485811053e-02 1.59167279034750e-02 
2.47395833333333e+00 2.82758784257351e-02 1.53040135088295e-02 
2.49131944444445e+00 2.75623019053749e-02 1.47263733090956e-02 
2.50868055555556e+00 2.68856613358224e-02 1.41832691366542e-02 
2.52604166666667e+00 2.62402564436748e-02 1.36753347941559e-02 
2.54340277777778e+00 2.56231942530134e-02 1.31991547351578e-02 
2.56076388888889e+00 2.50324728896095e-02 1.27527574019561e-02 
2.57812500000000e+00 2.44657131895356e-02 1.23317782578928e-02 
2.59548611111111e+00 2.39196701714025e-02 1.19311763706791e-02 
2.61284722222222e+00 2.33939963578425e-02 1.15468278341101e-02 
2.63020833333333e+00 2.28865510948057e-02 1.11756973422242e-02 
2.64756944444445e+00 2.23970788647147e-02 1.08157489821655e-02 
2.66493055555556e+00 2.19256905914112e-02 1.04672657855846e-02 
2.68229166666667e+00 2.14715465663222e-02 1.01305793213275e-02 
2.69965277777778e+00 2.10348423841560e-02 9.80771011249154e-03 
2.71701388888889e+00 2.06156225359730e-02 9.50069314137506e-03 
2.73437500000000e+00 2.02123373283765e-02 9.21053604736678e-03 
2.75173611111111e+00 1.98249340765473e-02 8.93768040830296e-03 
2.76909722222222e+00 1.94518625987657e-02 8.68137863671653e-03 
2.78645833333333e+00 1.90917131150222e-02 8.43929153739488e-03 
2.80381944444445e+00 1.87438195566303e-02 8.20944172457839e-03 
2.82118055555556e+00 1.84062553520483e-02 7.98950684848148e-03 
2.83854166666667e+00 1.80781736946977e-02 7.77736706943919e-03 
2.85590277777778e+00 1.77595837495671e-02 7.57178734421218e-03 
2.87326388888889e+00 1.74496813038815e-02 7.37196658108651e-03 
2.89062500000000e+00 1.71486979068204e-02 7.17813270935885e-03 
2.90798611111111e+00 1.68565499588479e-02 6.99121624368551e-03 
2.92534722222222e+00 1.65728620825644e-02 6.81186458964170e-03 
2.94270833333333e+00 1.62976455336811e-02 6.64096791033905e-03 
2.96006944444445e+00 1.60304296063754e-02 6.47883289507555e-03 
2.97743055555556e+00 1.57706300640853e-02 6.32522428718143e-03 
2.99479166666667e+00 1.55179516898106e-02 6.17960195342258e-03 
3.01215277777778e+00 1.52715722021540e-02 6.04084800738955e-03 
3.02951388888889e+00 1.50311596731222e-02 5.90778968087167e-03 
3.04687500000000e+00 1.47964318861855e-02 5.77948510669857e-03 
3.06423611111111e+00 1.45669712332341e-02 5.65494510116745e-03 
3.08159722222222e+00 1.43426949505099e-02 5.53364137047476e-03 
3.09895833333333e+00 1.41235335413021e-02 5.41513635481768e-03 
3.11631944444445e+00 1.39093446902525e-02 5.29938951774181e-03 
3.13368055555556e+00 1.37002068999211e-02 5.18723899704769e-03 
3.15104166666667e+00 1.34959431159598e-02 5.07938595735752e-03 
3.16840277777778e+00 1.32963531354972e-02 4.97596444497145e-03 
3.18576388888889e+00 1.31012952692034e-02 4.87690377791595e-03 
3.20312500000000e+00 1.29104261186101e-02 4.78189035382484e-03 
3.22048611111111e+00 1.27235759943339e-02 4.69059835640107e-03 
3.23784722222222e+00 1.25405709040253e-02 4.60249457105336e-03 
3.25520833333333e+00 1.23611632966670e-02 4.51662025351689e-03 
3.27256944444445e+00 1.21852714363629e-02 4.43229867641817e-03 
3.28993055555556e+00 1.20128269563290e-02 4.34928891344676e-03 
3.30729166666667e+00 1.18437551578809e-02 4.26757681764828e-03 
3.32465277777778e+00 1.16780291488147e-02 4.18731907834223e-03 
3.34201388888889e+00 1.15155993036019e-02 4.10850146281164e-03 
3.35937500000000e+00 1.13563956479253e-02 4.03106162000639e-03 
3.37673611111111e+00 1.12003972146195e-02 3.95506216009793e-03 
3.39409722222222e+00 1.10475088066643e-02 3.88045614075882e-03 
3.41145833333333e+00 1.08976367538953e-02 3.80722623030202e-03 
3.42881944444445e+00 1.07507122419666e-02 3.73542858083672e-03 
3.44618055555556e+00 1.06066105522571e-02 3.66488662901476e-03 
3.46354166666667e+00 1.04652723642451e-02 3.59537638410750e-03 
3.48090277777778e+00 1.03266583632127e-02 3.52679962349617e-03 
3.49826388888889e+00 1.01907150222075e-02 3.45907919277923e-03 
3.51562500000000e+00 1.00574178665997e-02 3.39223372002332e-03 
3.53298611111111e+00 9.92674909166510e-03 3.32632590803084e-03 
3.55034722222222e+00 9.79866828694284e-03 3.26133184375090e-03 
3.56770833333333e+00 9.67313069088213e-03 3.19743181595652e-03 
3.58506944444445e+00 9.55015097605456e-03 3.13515744060742e-03 
3.60243055555556e+00 9.42969507732954e-03 3.07505796848871e-03 
3.61979166666667e+00 9.31171461563036e-03 3.01732401004373e-03 
3.63715277777778e+00 9.19606715951170e-03 2.96164340677677e-03 
3.65451388888889e+00 9.08274157220741e-03 2.90746138244708e-03 
3.67187500000000e+00 8.97170187021090e-03 2.85454025412589e-03 
3.68923611111111e+00 8.86288689645900e-03 2.80281352727197e-03 
3.70659722222222e+00 8.75624046348462e-03 2.75228115753822e-03 
3.72395833333333e+00 8.65172128881751e-03 2.70303520745885e-03 
3.74131944444445e+00 8.54926032263640e-03 2.65507110469465e-03 
3.75868055555556e+00 8.44880057824323e-03 2.60822284717015e-03 
3.77604166666667e+00 8.35030159636969e-03 2.56234503015705e-03 
3.79340277777778e+00 8.25371512494060e-03 2.51737435546843e-03 
3.81076388888889e+00 8.15898820716096e-03 2.47329885477654e-03 
3.82812500000000e+00 8.06608444830890e-03 2.43011947441358e-03 
3.84548611111111e+00 7.97495622320797e-03 2.38779465239017e-03 
3.86284722222222e+00 7.88556112578787e-03 2.34626433558332e-03 
3.88020833333333e+00 7.79786767203723e-03 2.30548855667735e-03 
3.89756944444445e+00 7.71182452066750e-03 2.26546936097575e-03 
3.91493055555556e+00 7.62740248175460e-03 2.22629247664731e-03 
3.93229166666667e+00 7.54457973593972e-03 2.18804650327818e-03 
3.94965277777778e+00 7.46331513325740e-03 2.15074589887334e-03 
3.96701388888889e+00 7.38356782252636e-03 2.11440999064769e-03 
3.98437500000000e+00 7.30533832338969e-03 2.07903856174181e-03 
4.00173611111111e+00 7.22859537933821e-03 2.04461382564500e-03 
4.01909722222222e+00 7.15324529688747e-03 2.01115067230167e-03 
4.03645833333333e+00 7.07921236066252e-03 1.97864706550783e-03 
4.05381944444445e+00 7.00645598592388e-03 1.94707224334731e-03 
4.07118055555556e+00 6.93496983534906e-03 1.91638972855098e-03 
4.08854166666667e+00 6.86473066000799e-03 1.88658717336485e-03 
4.10590277777778e+00 6.79570037882267e-03 1.85765037955479e-03 
4.12326388888889e+00 6.72782741091755e-03 1.82954348163203e-03 
4.14062500000000e+00 6.66107667293069e-03 1.80221162205771e-03 
4.15798611111111e+00 6.59541744885841e-03 1.77560107264090e-03 
4.17534722222222e+00 6.53082090091012e-03 1.74968532949471e-03 
4.19270833333333e+00 6.46725731311403e-03 1.72446300072194e-03 
4.21006944444445e+00 6.40469882156425e-03 1.69994234169334e-03 
4.22743055555556e+00 6.34313126021812e-03 1.67613284927828e-03 
4.24479166666667e+00 6.28252339796794e-03 1.65303127950853e-03 
4.26215277777778e+00 6.22284305543763e-03 1.63063002710604e-03 
4.27951388888889e+00 6.16406147318390e-03 1.60893589966909e-03 
4.29687500000000e+00 6.10614965476041e-03 1.58794797112041e-03 
4.31423611111111e+00 6.04907926617648e-03 1.56765123268902e-03 
4.33159722222222e+00 5.99282310056874e-03 1.54802948774180e-03 
4.34895833333333e+00 5.93735471840004e-03 1.52905690942775e-03 
4.36631944444445e+00 5.88264853923286e-03 1.51069492489025e-03 
4.38368055555556e+00 5.82868080894341e-03 1.49291292315073e-03 
4.40104166666667e+00 5.77542822632744e-03 1.47568870120930e-03 
4.41840277777778e+00 5.72286752932226e-03 1.45899597284869e-03 
4.43576388888889e+00 5.67098490319770e-03 1.44280972064028e-03 
4.45312500000000e+00 5.61977495886017e-03 1.42711361987510e-03 
4.47048611111111e+00 5.56921760284785e-03 1.41189781087773e-03 
4.48784722222222e+00 5.51929343491479e-03 1.39715073717698e-03 
4.50520833333333e+00 5.46998361975703e-03 1.38281945851918e-03 
4.52256944444445e+00 5.42125748647313e-03 1.36880640208115e-03 
4.53993055555556e+00 5.37315252583329e-03 1.35504825569796e-03 
4.55729166666667e+00 5.32567559487879e-03 1.34155479388946e-03 
4.57465277777778e+00 5.27881386380646e-03 1.32833315272587e-03 
4.59201388888889e+00 5.23255473286796e-03 1.31537628982698e-03 
4.60937500000000e+00 5.18688575669335e-03 1.30266534745743e-03 
4.62673611111111e+00 5.14179226627184e-03 1.29017213148283e-03 
4.64409722222222e+00 5.09726723246554e-03 1.27787683990869e-03 
4.66145833333333e+00 5.05330127242438e-03 1.26577067794757e-03 
4.67881944444445e+00 5.00988506278752e-03 1.25384697657732e-03 
4.69618055555556e+00 4.96700967595909e-03 1.24210072880212e-03 
4.71354166666667e+00 4.92466628362558e-03 1.23052584709180e-03 
4.73090277777778e+00 4.88284623726756e-03 1.21912260811468e-03 
4.74826388888889e+00 4.84154106149792e-03 1.20794233636506e-03 
4.76562500000000e+00 4.80073882890459e-03 1.19708358567069e-03 
4.78298611111111e+00 4.76042453577790e-03 1.18660516906678e-03 
4.80034722222222e+00 4.72058260131561e-03 1.17651032296264e-03 
4.81770833333333e+00 4.68119811810998e-03 1.16679434547654e-03 
4.83506944444445e+00 4.64225673866554e-03 1.15746039046374e-03 
4.85243055555556e+00 4.60374833728960e-03 1.14851055223929e-03 
4.86979166666667e+00 4.56565802764011e-03 1.13994065922566e-03 
4.88715277777778e+00 4.52797116666787e-03 1.13174253005007e-03 
4.90451388888889e+00 4.49067366981622e-03 1.12387124657576e-03 
4.92187500000000e+00 4.45374229999578e-03 1.11623736399673e-03 
4.93923611111111e+00 4.41716556984939e-03 1.10877749348079e-03 
4.95659722222222e+00 4.38093787141708e-03 1.10147688614861e-03 
4.97395833333333e+00 4.34505254925943e-03 1.09433231147483e-03 
4.99131944444445e+00 4.30950313865662e-03 1.08734056081967e-03 
5.00868055555556e+00 4.27428319597170e-03 1.08050001252464e-03 
5.02604166666667e+00 4.23936697588900e-03 1.07381951307793e-03 
5.04340277777778e+00 4.20474746948594e-03 1.06733736313751e-03 
5.06076388888889e+00 4.17041405089702e-03 1.06110383085335e-03 
5.07812500000000e+00 4.13635255485338e-03 1.05511742258055e-03 
5.09548611111111e+00 4.10255174207161e-03 1.04934047758763e-03 
5.11284722222222e+00 4.06900274315495e-03 1.04371925405443e-03 
5.13020833333333e+00 4.03569482005974e-03 1.03819403280562e-03 
5.14756944444445e+00 4.00262500621324e-03 1.03273913832444e-03 
5.16493055555556e+00 3.96979223623042e-03 1.02735396041578e-03 
5.18229166666667e+00 3.93719997132729e-03 1.02203707990617e-03 
5.19965277777778e+00 3.90484526243029e-03 1.01678549993433e-03 
5.21701388888889e+00 3.87272383951499e-03 1.01159125033875e-03 
5.23437500000000e+00 3.84083172518635e-03 1.00644643288503e-03 
5.25173611111111e+00 3.80916667836047e-03 1.00134764155803e-03 
5.26909722222222e+00 3.77772653964657e-03 9.96293930584748e-04 
5.28645833333333e+00 3.74650966879308e-03 9.91284463773594e-04 
5.30381944444445e+00 3.71551420036980e-03 9.86318459227793e-04 
5.32118055555556e+00 3.68473631540549e-03 9.81395373046388e-04 
5.33854166666667e+00 3.65417329737062e-03 9.76514464272361e-04 
5.35590277777778e+00 3.62382318696349e-03 9.71674896477908e-04 
5.37326388888889e+00 3.59368403882472e-03 9.66875822797594e-04 
5.39062500000000e+00 3.56375393569893e-03 9.62116467376273e-04 
5.40798611111111e+00 3.53403112244018e-03 9.57395391059184e-04 
5.42534722222222e+00 3.50451379304284e-03 9.52711540567721e-04 
5.44270833333333e+00 3.47520009835205e-03 9.48069250204950e-04 
5.46006944444445e+00 3.44608798690051e-03 9.43476025071562e-04 
5.47743055555556e+00 3.41717524336321e-03 9.38934737542862e-04 
5.49479166666667e+00 3.38845967918053e-03 9.34443715937469e-04 
5.51215277777778e+00 3.35993972903081e-03 9.29996056606709e-04 
5.52951388888889e+00 3.33161664659416e-03 9.25581723367973e-04 
5.54687500000000e+00 3.30348889117546e-03 9.21197206445181e-04 
5.56423611111111e+00 3.27555491379374e-03 9.16843823962561e-04 
5.58159722222222e+00 3.24781312611672e-03 9.12522101909432e-04 
5.59895833333333e+00 3.22026195120408e-03 9.08231672093909e-04 
5.61631944444445e+00 3.19289935151779e-03 9.03972499446462e-04 
5.63368055555556e+00 3.16572314804698e-03 8.99745401581374e-04 
5.65104166666667e+00 3.13873179153252e-03 8.95551765657469e-04 
5.66840277777778e+00 3.11192367355144e-03 8.91392324391375e-04 
5.68576388888889e+00 3.08529720323380e-03 8.87266873054884e-04 
5.70312500000000e+00 3.05885080549004e-03 8.83174990281837e-04 
5.72048611111111e+00 3.03258366455253e-03 8.79116278220087e-04 
5.73784722222222e+00 3.00649459933918e-03 8.75089937801016e-04 
5.75520833333333e+00 2.98058208600049e-03 8.71095023354314e-04 
5.77256944444445e+00 2.95484465893969e-03 8.67132313134066e-04 
5.78993055555556e+00 2.92928078317795e-03 8.63203401937631e-04 
5.80729166666667e+00 2.90388890610171e-03 8.59307536156182e-04 
5.82465277777778e+00 2.87866658005524e-03 8.55442731594926e-04 
5.84201388888889e+00 2.85361230386201e-03 8.51610013002265e-04 
5.85937500000000e+00 2.82872457508984e-03 8.47813600508089e-04 
5.87673611111111e+00 2.80400173067433e-03 8.44056555892821e-04 
5.89409722222222e+00 2.77944082873867e-03 8.40339485913195e-04 
5.91145833333333e+00 2.75503820750487e-03 8.36662917363261e-04 
5.92881944444445e+00 2.73078600273995e-03 8.33028005627499e-04 
5.94618055555556e+00 2.70668261763121e-03 8.29434030315232e-04 
5.96354166666667e+00 2.68272647000564e-03 8.25880232290931e-04 
5.98090277777778e+00 2.65891602058301e-03 8.22365930728293e-04 
5.99826388888889e+00 2.63524974105574e-03 8.18887444419395e-04 
6.01562500000000e+00 2.61171855031556e-03 8.15430365042431e-04 
6.03298611111111e+00 2.58828762674245e-03 8.11976230174052e-04 
6.05034722222222e+00 2.56495713900977e-03 8.08512986735990e-04 
6.06770833333333e+00 2.54172703093903e-03 8.05039409420007e-04 
6.08506944444445e+00 2.51859756881284e-03 8.01555209352998e-04 
6.10243055555556e+00 2.49556902665725e-03 7.98061463172994e-04 
6.11979166666667e+00 2.47264477482588e-03 7.94560090208394e-04 
6.13715277777778e+00 2.44982671182692e-03 7.91052874648680e-04 
6.15451388888889e+00 2.42711498698418e-03 7.87540273995267e-04 
6.17187500000000e+00 2.40450974882789e-03 7.84022302156910e-04 
6.18923611111111e+00 2.38201109216134e-03 7.80499244742085e-04 
6.20659722222222e+00 2.35961907667710e-03 7.76969651042776e-04 
6.22395833333333e+00 2.33733389592095e-03 7.73430470786834e-04 
6.24131944444445e+00 2.31515580389367e-03 7.69881518618667e-04 
6.25868055555556e+00 2.29308498966979e-03 7.66325212918225e-04 
6.27604166666667e+00 2.27112157454547e-03 7.62763033010084e-04 
6.29340277777778e+00 2.24926564940016e-03 7.59195546330323e-04 
6.31076388888889e+00 2.22751730027249e-03 7.55623745784900e-04 
6.32812500000000e+00 2.20587655530422e-03 7.52048399720614e-04 
6.34548611111111e+00 2.18434345821325e-03 7.48468614299558e-04 
6.36284722222222e+00 2.16291810437748e-03 7.44883086452557e-04 
6.38020833333333e+00 2.14160061081163e-03 7.41291734401948e-04 
6.39756944444445e+00 2.12039108267556e-03 7.37693920790398e-04 
6.41493055555556e+00 2.09928968391817e-03 7.34085844222632e-04 
6.43229166666667e+00 2.07829676752856e-03 7.30463739948246e-04 
6.44965277777778e+00 2.05741269712034e-03 7.26827946649153e-04 
6.46701388888889e+00 2.03663777422362e-03 7.23180164521082e-04 
6.48437500000000e+00 2.01597227052625e-03 7.19521231373152e-04 
6.50173611111111e+00 1.99541643739183e-03 7.15852567984851e-04 
6.51909722222222e+00 1.97497045965207e-03 7.12176723912186e-04 
6.53645833333333e+00 1.95463443168014e-03 7.08495446131465e-04 
6.55381944444445e+00 1.93440844667310e-03 7.04808841658837e-04 
6.57118055555556e+00 1.91429261107643e-03 7.01117034704871e-04 
6.58854166666667e+00 1.89428701757726e-03 6.97420601467327e-04 
6.60590277777778e+00 1.87439173376441e-03 6.93719140406439e-04 
6.62326388888889e+00 1.85460694107480e-03 6.90011265745154e-04 
6.64062500000000e+00 1.83493280279648e-03 6.86296753695207e-04 
6.65798611111111e+00 1.81536943539835e-03 6.82576583374493e-04 
6.67534722222222e+00 1.79591692958132e-03 6.78851583359335e-04 
6.69270833333333e+00 1.77657535714196e-03 6.75122440290686e-04 
6.71006944444445e+00 1.75734476926645e-03 6.71390723006978e-04 
6.72743055555556e+00 1.73822513651147e-03 6.67658751539619e-04 
6.74479166666667e+00 1.71921637566287e-03 6.63928038234512e-04 
6.76215277777778e+00 1.70031838696647e-03 6.60199271906863e-04 
6.77951388888889e+00 1.68153104965759e-03 6.56472984068679e-04 
6.79687500000000e+00 1.66285423241159e-03 6.52749857782629e-04 
6.81423611111111e+00 1.64428771683446e-03 6.49031217188421e-04 
6.83159722222222e+00 1.62583116872581e-03 6.45317903739438e-04 
6.84895833333333e+00 1.60748439174403e-03 6.41609202438899e-04 
6.86631944444445e+00 1.58924719075590e-03 6.37904429596199e-04 
6.88368055555556e+00 1.57111938715387e-03 6.34203799878414e-04 
6.90104166666667e+00 1.55310080512019e-03 6.30507593376902e-04 
6.91840277777778e+00 1.53518906422562e-03 6.26816035033714e-04 
6.93576388888889e+00 1.51738229795213e-03 6.23128885546828e-04 
6.95312500000000e+00 1.49968038451419e-03 6.19445763942977e-04 
6.97048611111111e+00 1.48208320866092e-03 6.15766811059635e-04 
6.98784722222222e+00 1.46459064030241e-03 6.12092494200587e-04 
7.00520833333333e+00 1.44720253737672e-03 6.08416215048368e-04 
7.02256944444445e+00 1.42991374307709e-03 6.04723814356615e-04 
7.03993055555556e+00 1.41272393895054e-03 6.01006029425131e-04 
7.05729166666667e+00 1.39563395554139e-03 5.97262537345869e-04 
7.07465277777778e+00 1.37864458142680e-03 5.93494780619736e-04 
7.09201388888889e+00 1.36175656750656e-03 5.89703533095462e-04 
