Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 4.80749539125000e+02 3.94069792606250e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 3.26376103620161e+22 3.26376103620161e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.33350363056487e-14 4.80749539121113e+02 4.10190988904658e+02 1.08016959239073e-06 1.73814752799152e-20 3.43815668959182e-21 4.39249099727581e-21 6.65282690544698e-18 7.32718097278040e+06 3.80487604134354e+07 4.04313030539934e-12 2.80484735447309e+06 1.36362647065546e-31 6.55245169879732e-65 3.26376103620158e+22 2.15609670095161e+08 1.97827609548540e+04 4.08536134027673e+07 7.32717533792374e+06 1.08190306580832e-11 4.77819966682345e-10 
1.06670072611297e-13 4.80749539117226e+02 4.10190988902117e+02 3.40914379298488e-06 7.49530436208575e-20 1.48261470863581e-20 1.89414629086945e-20 2.95914674125586e-17 1.46543683356811e+07 7.60975145180214e+07 1.27605952400735e-11 5.60969468989141e+06 7.03101918624821e-31 5.99950218838892e-64 3.26376103620155e+22 4.31219336518145e+08 3.95655219034020e+04 8.17072269921929e+07 1.46543505514077e+07 3.41461206247676e-11 1.50805629291128e-09 
1.60005108916946e-13 4.80749539113338e+02 4.10190988899575e+02 7.01325055165952e-06 1.96794252635966e-19 3.89270458824874e-20 4.97320836695428e-20 7.90502389251619e-17 2.19815622234144e+07 1.14146262180759e+08 2.62509355163094e-11 8.41454200585327e+06 2.96475271280951e-30 6.23066762545094e-63 3.26376103620153e+22 6.46828999194870e+08 5.93482828455111e+04 1.22560840772212e+08 2.19815256378286e+07 7.02449392009358e-11 3.10235485585333e-09 
3.92704883192735e-13 4.80749539096378e+02 4.10190988897034e+02 3.66602361918229e-05 2.17313646496913e-18 4.29859041849828e-19 5.49175613599727e-19 9.05740267998676e-16 5.39500445091503e+07 2.80152172265535e+08 1.37220739725864e-10 2.06520386156229e+07 1.10871777493737e-28 1.73472801955760e-60 3.26376103620141e+22 1.58752991795818e+09 1.45660101884127e+05 3.00804402124055e+08 5.39498532663263e+07 3.67188501796282e-10 1.62168604969168e-08 
6.25404657468524e-13 4.80749539079418e+02 4.10190988885945e+02 9.01379543798201e-05 7.65470646371051e-18 1.51414556652427e-18 1.93442896265993e-18 3.21851936591091e-15 8.59186487356989e+07 4.46157961960368e+08 3.37389394121003e-10 3.28895348617755e+07 5.76456112616714e-28 1.89943552946743e-59 3.26376103620130e+22 2.52823076670863e+09 2.31971920802408e+05 4.79047967037848e+08 8.59181785201738e+07 9.02817512201483e-10 3.98729832583462e-08 
8.58104431744313e-13 4.80749539062458e+02 4.10190988874857e+02 1.67822856778263e-04 1.85750549582174e-17 3.67425434345567e-18 4.69412177354734e-18 7.84211212689729e-15 1.17887376828810e+08 6.12163629364000e+08 6.28165475931822e-10 4.51270307385686e+07 1.85347540791064e-27 1.06039083920968e-58 3.26376103620118e+22 3.46893154434048e+09 3.18283739598454e+05 6.57291535569847e+08 1.17886501361868e+08 1.68089986295030e-09 7.42372114275458e-08 
1.09080420602010e-12 4.80749539045498e+02 4.10190988863769e+02 2.69847863668598e-04 3.69570425758911e-17 7.31031919799589e-18 9.33945329201337e-18 1.56374225452371e-14 1.49856229468059e+08 7.78169173805501e+08 1.01004598647667e-09 5.73645262439754e+07 4.60563493289352e-27 4.07027012315629e-58 3.26376103620107e+22 4.40963225046351e+09 4.04595558271595e+05 8.35535107739902e+08 1.49854821778173e+08 2.70276409565839e-09 1.19368303781146e-07 
1.78125815102777e-12 4.80749538995176e+02 4.10190988852681e+02 7.16002766706024e-04 1.62680279829621e-16 3.21791167636513e-17 4.11111054088438e-17 6.90255898407501e-14 2.44713180979873e+08 1.27073095130792e+09 2.67999596326835e-09 9.36749462508540e+07 3.52346200467646e-26 9.55323400114696e-57 3.26376103620072e+22 7.20082711766685e+09 6.60695228847525e+05 1.36440963264550e+09 2.44709445894579e+08 7.17130916161365e-09 3.16725487454358e-07 
2.47171209603544e-12 4.80749538944853e+02 4.10190988819780e+02 1.37667440782817e-03 4.26165501638138e-16 8.42980567891960e-17 1.07696734099957e-16 1.80974258065749e-13 3.39571230134093e+08 1.76329164512803e+09 5.15285818987186e-09 1.29985362984644e+08 1.24296025974867e-25 5.95007477863125e-56 3.26376103620038e+22 9.99202135465135e+09 9.16794898340269e+05 1.89328418961388e+09 3.39564048635640e+08 1.37882784798721e-08 6.08972914337660e-07 
3.16216604104311e-12 4.80749538894530e+02 4.10190988786880e+02 2.25187187216053e-03 8.78862090229654e-16 1.73844144686376e-16 2.22098166970955e-16 3.73353256662595e-13 4.34430376962518e+08 2.25585125523448e+09 8.42865326096068e-09 1.66295776445245e+08 3.20899213069855e-25 2.38971069713795e-55 3.26376103620004e+22 1.27832149613976e+10 1.17289456674979e+06 2.42215877864605e+09 4.34418630000697e+08 2.25536919060119e-08 9.96113600753974e-07 
3.85261998605079e-12 4.80749538844207e+02 4.10190988753979e+02 3.34159613496456e-03 1.57378797910004e-15 3.11304660890126e-16 3.97713621815542e-16 6.68698882464292e-13 5.29290621455000e+08 2.74840978163731e+09 1.25073710069146e-08 2.02606186632680e+08 6.90768678916232e-25 7.40654640727197e-55 3.26376103619970e+22 1.55744079379101e+10 1.42899423407610e+06 2.95103339974176e+09 5.29273189989905e+08 3.34674858995592e-08 1.47814694502093e-06 
1.07571594361275e-11 4.80749538340980e+02 4.10190988721078e+02 2.60385830068728e-02 4.09815831623891e-14 8.10641889720753e-15 1.03564989799915e-14 1.74187473715481e-11 1.47795343638125e+09 7.67393544347879e+09 9.74531915378254e-08 5.65710108484961e+08 6.18076357912615e-23 7.07089540461056e-52 3.26376103619629e+22 4.34863030406129e+10 3.98999084776324e+06 8.23978137417216e+09 1.47781761422489e+09 2.60747617813936e-07 1.15175444846336e-05 
1.76616988862042e-11 4.80749537837753e+02 4.10190988392074e+02 7.01908973093170e-02 1.65040813244193e-13 3.26461714429774e-14 4.17076370630186e-14 7.01489141621113e-11 2.42672601400869e+09 1.25993527386472e+10 2.62685441107924e-07 9.28813703023889e+08 3.62857732306504e-22 9.49566814888673e-51 3.26376103619287e+22 7.13981351206730e+10 6.55098735313035e+06 1.35285325549204e+10 2.42635990089962e+09 7.02808790609520e-07 3.10462016425108e-05 
2.45662383362809e-11 4.80749537334526e+02 4.10190988063069e+02 1.35800893672428e-01 4.24265300092549e-13 8.39226180914376e-14 1.07216527985475e-13 1.80326740704470e-10 3.37560835196599e+09 1.75246616695099e+10 5.08199771141845e-07 1.29191697025003e+09 1.23408494783825e-21 5.77362599047856e-50 3.26376103618946e+22 9.93099041782807e+10 9.11198375017777e+06 1.88172869419769e+10 3.37490005002054e+09 1.35960477558853e-06 6.00641759448352e-05 
3.14707777863576e-11 4.80749536831299e+02 4.10190987734064e+02 2.22871054689009e-01 8.71567499124077e-13 1.72402341453218e-13 2.20254732484565e-13 3.70436867038989e-10 4.32460044785373e+09 2.24498622384637e+10 8.33991689797560e-07 1.65501991016372e+09 3.16766216516570e-21 2.32517970177118e-49 3.26376103618604e+22 1.27221610213587e+11 1.16729800389058e+07 2.41060445353339e+10 4.32343806159275e+09 2.23108732828486e-06 9.85715349214694e-05 
8.82528699858063e-11 4.80749532692822e+02 4.10190987405059e+02 1.75318793357087e+00 1.85129961563020e-11 3.66206499072897e-12 4.67843800838291e-12 7.86605917198278e-09 1.21331585532623e+10 6.29500027052949e+10 6.55745874052282e-06 4.64112188644492e+09 2.22965161019078e-19 1.78868032205967e-46 3.26376103615796e+22 3.56761693679399e+11 3.27342977523392e+07 6.76002649831114e+10 1.21240181653955e+10 1.75344804115695e-05 7.75173960107051e-04 
1.45034962185255e-10 4.80749528554348e+02 4.10190984699364e+02 4.73645411295228e+00 8.19349188740339e-11 1.62077655456095e-11 2.07058546391214e-11 3.48063619823638e-08 1.99491383377504e+10 1.03442815907318e+11 1.77074810913354e-05 7.62720172605773e+09 1.44427539733702e-18 2.50719000610429e-45 3.26376103612987e+22 5.86297514898706e+11 5.37956081400478e+07 1.11094702275458e+11 1.99244537051370e+10 4.73275310489607e-05 2.09360708902041e-03 
2.01817054384704e-10 4.80749524415877e+02 4.10190981993671e+02 9.17405433168528e+00 2.20669031157965e-10 4.36516195998432e-11 5.57654851653353e-11 9.37212317434303e-08 2.77725384731790e+10 1.43928303171165e+11 3.42815715785041e-05 1.06132594291663e+10 5.14136407319358e-18 1.57274694023339e-44 3.26376103610179e+22 8.15829073950690e+11 7.48569112021689e+07 1.54589356408353e+11 2.77247446834976e+10 9.15834518278713e-05 4.05390929400355e-03 
2.58599146584152e-10 4.80749520277410e+02 4.10190979287979e+02 1.50673726017174e+01 4.64264715644974e-10 9.18395402294618e-11 1.17324777023193e-10 1.97135733455223e-07 3.56033576324850e+10 1.84406465822397e+11 5.62772504123509e-05 1.35992949959336e+10 1.35552453334614e-17 6.49970143441393e-44 3.26376103607370e+22 1.04535637091432e+12 9.59182069388395e+07 1.98084227377786e+11 3.55248911031506e+10 1.50275517756720e-04 6.65611895871487e-03 
3.15381238783601e-10 4.80749516138946e+02 4.10190976582290e+02 2.24177921363112e+01 8.42289540562500e-10 1.66621335097988e-10 2.12855770524825e-10 3.57570411381256e-07 4.34415944891096e+10 2.24877305186067e+11 8.36920446758489e-05 1.65853084265234e+10 2.96901197289290e-17 2.06536515612633e-43 3.26376103604562e+22 1.27487940586867e+12 1.16979495350197e+08 2.41579315179744e+11 4.33248929667724e+10 2.23377064173128e-04 9.90027443238374e-03 
8.83202160778088e-10 4.80749474754473e+02 4.10190973876604e+02 1.76366526138511e+02 1.85559600471728e-08 3.67134034616012e-09 4.68928808179102e-09 7.85246148253983e-06 1.22231644846566e+11 6.29183209236660e+11 6.55354748398416e-04 4.64442252788034e+10 2.21731691146752e-15 1.81653851940799e-40 3.26376103576480e+22 3.56987536231896e+12 3.27591976601732e+08 6.76542118103716e+11 1.21316961610890e+11 1.74110998434582e-03 7.76572800506807e-02 
